# Region type :   sampledSurface planeZ6
# Faces           : 676
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.26921124        	4.1976944036e-03
0.27127569        	5.3674904414e-03
0.27334964        	6.8166990435e-03
0.2754236         	8.5144175848e-03
0.27749047        	1.0396030673e-02
0.27954788        	1.2378002224e-02
0.28161556        	1.4396102175e-02
0.28370975        	1.6396801435e-02
0.28585692        	1.8349275182e-02
0.28808497        	2.0227071804e-02
0.29040508        	2.1992188045e-02
0.29280423        	2.3605791232e-02
0.29524347        	2.5043204756e-02
0.29768272        	2.6305066504e-02
0.3001199         	2.7414373456e-02
0.30249099        	2.8368577378e-02
0.30484976        	2.9216416282e-02
0.3072415         	2.9991345963e-02
0.30968408        	3.0711017565e-02
0.3121565         	3.1379950757e-02
0.31461181        	3.2000460338e-02
0.31701307        	3.2581585090e-02
0.31936469        	3.3138179384e-02
0.32171247        	3.3687650174e-02
0.32412423        	3.4250634814e-02
0.32666891        	3.4852383149e-02
0.32937368        	3.5516663891e-02
0.33217434        	3.6249868186e-02
0.33494265        	3.7037900144e-02
0.33759255        	3.7870970898e-02
0.34013065        	3.8760959960e-02
0.34261447        	3.9737881243e-02
0.34509545        	4.0836659881e-02
0.34757107        	4.2074738312e-02
0.35003385        	4.3467413697e-02
0.35246859        	4.5027767816e-02
0.35485767        	4.6770294073e-02
0.35719448        	4.8716493461e-02
0.35948478        	5.0894775464e-02
0.36174135        	5.3333071402e-02
0.36397426        	5.6048395266e-02
0.36618455        	5.9045102792e-02
0.36836729        	6.2326293270e-02
0.37051292        	6.5902590383e-02
0.37261341        	6.9804806700e-02
0.37466704        	7.4084781501e-02
0.37667837        	7.8805368473e-02
0.37865777        	8.4034411734e-02
0.38061458        	8.9826366319e-02
0.38255677        	9.6212853664e-02
0.38449087        	1.0317396861e-01
0.38641747        	1.1056784752e-01
0.38834407        	1.1811904704e-01
0.39027067        	1.2534217379e-01
0.39219727        	1.3163327030e-01
0.39412387        	1.3641882324e-01
0.39605047        	1.3931341515e-01
0.39797707        	1.4019048331e-01
0.39990367        	1.3914890380e-01
0.40183903        	1.3641808445e-01
0.40377408        	1.3232971923e-01
0.40570622        	1.2726198445e-01
0.4076356         	1.2159126725e-01
0.40956428        	1.1565485173e-01
0.41149794        	1.0972098168e-01
0.41344548        	1.0398259878e-01
0.41541852        	9.8564996009e-02
0.41743156        	9.3538357529e-02
0.41949706        	8.8943879651e-02
0.42162625        	8.4799741434e-02
0.42382127        	8.1119549797e-02
0.4260724         	7.7910007617e-02
0.42835955        	7.5161161242e-02
0.43066297        	7.2835049681e-02
0.43297348        	7.0870794253e-02
0.43528003        	6.9209315916e-02
0.43756858        	6.7799295571e-02
0.43987513        	6.6572537735e-02
0.44222718        	6.5486201876e-02
0.44463076        	6.4519008211e-02
0.44706875        	6.3662393484e-02
0.44951501        	6.2909872128e-02
0.45195172        	6.2254145829e-02
0.45437496        	6.1687693498e-02
0.45679969        	6.1199290325e-02
0.45924518        	6.0779882650e-02
0.46172421        	6.0426047296e-02
0.46423689        	6.0139864121e-02
0.46677169        	5.9927464808e-02
0.46931949        	5.9797818573e-02
0.47188071        	5.9765781314e-02
0.47446632        	5.9857549793e-02
0.47709066        	6.0115498271e-02
0.47971959        	6.0588875051e-02
0.48231633        	6.1320911615e-02
0.48486604        	6.2347004330e-02
0.48736083        	6.3692828184e-02
0.48979185        	6.5368299694e-02
0.49215795        	6.7368806043e-02
0.49447099        	6.9684047801e-02
0.49672773        	7.2274804463e-02
0.49898447        	7.5169777711e-02
0.5011914         	7.8267834777e-02
0.50333364        	8.1509621865e-02
0.50545102        	8.4935449702e-02
0.50755007        	8.8559180340e-02
0.50963517        	9.2405222595e-02
0.511707          	9.6497916482e-02
0.5137611         	1.0084992886e-01
0.51579053        	1.0545626237e-01
0.51779055        	1.1030067337e-01
0.51975897        	1.1535729959e-01
0.52169802        	1.2058792091e-01
0.5236136         	1.2593090327e-01
0.52551313        	1.3128568791e-01
0.52740448        	1.3650441554e-01
0.5292955         	1.4139037519e-01
0.53119199        	1.4570245155e-01
0.53309782        	1.4918261737e-01
0.53501527        	1.5160032859e-01
0.53694481        	1.5280165734e-01
0.53888697        	1.5274421222e-01
0.54084015        	1.5150119462e-01
0.54280321        	1.4923792263e-01
0.54477625        	1.4616891975e-01
0.54676066        	1.4251647922e-01
0.54875925        	1.3848082179e-01
0.55077716        	1.3422492058e-01
0.5528194         	1.2987716054e-01
0.55489127        	1.2553464991e-01
0.55699629        	1.2127405130e-01
0.55913829        	1.1715295152e-01
0.56131948        	1.1321692424e-01
0.56354429        	1.0949540681e-01
0.56581919        	1.0600480529e-01
0.56815242        	1.0275161974e-01
0.5705412         	9.9752053502e-02
0.57295718        	9.7041165313e-02
0.57538254        	9.4623600779e-02
0.57779861        	9.2490331902e-02
0.58018726        	9.0621242432e-02
0.58255046        	8.8976706482e-02
0.58489407        	8.7518238331e-02
0.58724126        	8.6203206588e-02
0.58961393        	8.4996458307e-02
0.59202243        	8.3873005121e-02
0.5944849         	8.2806331514e-02
0.59699176        	8.1782295626e-02
0.59949863        	8.0798480577e-02
0.60207178        	7.9806090890e-02
0.60468331        	7.8797252298e-02
0.60731116        	7.7770311876e-02
0.60994437        	7.6730039985e-02
0.61256175        	7.5699601917e-02
0.61513235        	7.4722431149e-02
0.61765557        	7.3842250302e-02
0.62013063        	7.3109895760e-02
0.62255774        	7.2579157651e-02
0.6249384         	7.2304061057e-02
0.62727479        	7.2336846699e-02
0.62956972        	7.2726941035e-02
0.63182604        	7.3517815632e-02
0.63404636        	7.4742055477e-02
0.6362312         	7.6417283024e-02
0.6383825         	7.8550088465e-02
0.64050272        	8.1141678481e-02
0.64259407        	8.4192896577e-02
0.64465816        	8.7706866900e-02
0.64669489        	9.1687744396e-02
0.64870361        	9.6137481218e-02
0.65068806        	1.0105908756e-01
0.65265198        	1.0644189570e-01
0.65459998        	1.1225878169e-01
0.65653657        	1.1846244508e-01
0.65846608        	1.2498067310e-01
0.66039226        	1.3170227894e-01
0.66231496        	1.3844636905e-01
0.66423767        	1.4497467216e-01
0.66616037        	1.5097442928e-01
0.66808308        	1.5610653061e-01
0.6700116         	1.6007257191e-01
0.67194363        	1.6263881588e-01
0.67388032        	1.6370533206e-01
0.67582534        	1.6329992774e-01
0.67778143        	1.6155287543e-01
0.67975268        	1.5866286873e-01
0.68174286        	1.5486369524e-01
0.68375563        	1.5039656664e-01
0.68579508        	1.4548829795e-01
0.6878651         	1.4034062850e-01
0.68997017        	1.3512350021e-01
0.69211703        	1.2996956813e-01
0.69430546        	1.2499736786e-01
0.69653861        	1.2028777661e-01
0.69884048        	1.1585770808e-01
0.70117706        	1.1181247150e-01
0.7035571         	1.0814669955e-01
0.70593176        	1.0491878957e-01
0.70829301        	1.0209725690e-01
0.71064172        	9.9632966164e-02
0.71298708        	9.7471058510e-02
0.71533997        	9.5560881005e-02
0.71771236        	9.3858528179e-02
0.72011177        	9.2331225783e-02
0.72254071        	9.0950939256e-02
0.72499775        	8.9690497984e-02
0.72747894        	8.8521385397e-02
0.72998263        	8.7411855109e-02
0.73251006        	8.6327431022e-02
0.73506404        	8.5233688290e-02
0.73764568        	8.4099114575e-02
0.7402518         	8.2898271211e-02
0.74287123        	8.1617912187e-02
0.74549088        	8.0261702177e-02
0.74807916        	7.8867832513e-02
0.75061836        	7.7497184641e-02
0.75310355        	7.6233083649e-02
0.75553462        	7.5179422006e-02
0.757914          	7.4448455549e-02
0.76024627        	7.4143284997e-02
0.76253557        	7.4337272294e-02
0.76478707        	7.5062793697e-02
0.7670035         	7.6317534938e-02
0.76918693        	7.8083575644e-02
0.77133911        	8.0342782773e-02
0.77346102        	8.3080179248e-02
0.77555491        	8.6283983743e-02
0.77762225        	8.9939997772e-02
0.77966413        	9.4029483007e-02
0.78167972        	9.8522023920e-02
0.78367398        	1.0338918940e-01
0.78564899        	1.0858508968e-01
0.78760906        	1.1406166818e-01
0.78955775        	1.1976638964e-01
0.7914915         	1.2562120404e-01
0.79342525        	1.3159151949e-01
0.795359          	1.3757057792e-01
0.79729275        	1.4340580135e-01
0.7992265         	1.4889087951e-01
0.8011533         	1.5375921397e-01
0.80308043        	1.5776949740e-01
0.8050145         	1.6069714937e-01
0.80695808        	1.6237217372e-01
0.80891383        	1.6271848426e-01
0.81088364        	1.6176237858e-01
0.81286903        	1.5962202049e-01
0.81487132        	1.5648334345e-01
0.81689312        	1.5256575117e-01
0.8189377         	1.4809410458e-01
0.82101015        	1.4327568754e-01
0.82311648        	1.3828974776e-01
0.82526314        	1.3328407467e-01
0.82745614        	1.2837701223e-01
0.82970036        	1.2366108962e-01
0.83199679        	1.1921027832e-01
0.83434391        	1.1507675512e-01
0.83671691        	1.1132321367e-01
0.83907881        	1.0799373919e-01
0.84142979        	1.0505378695e-01
0.84377396        	1.0246035081e-01
0.84612217        	1.0016558592e-01
0.84848304        	9.8127328496e-02
0.85086332        	9.6309461875e-02
0.8532669         	9.4681681832e-02
0.85569548        	9.3214255786e-02
0.85814893        	9.1875329247e-02
0.86062892        	9.0629995800e-02
0.86313738        	8.9442794260e-02
0.86567653        	8.8278316235e-02
0.86824701        	8.7102806359e-02
0.87084414        	8.5885564966e-02
0.87345848        	8.4601263966e-02
0.87607341        	8.3235476158e-02
0.87868447        	8.1781012449e-02
0.88125473        	8.0271312945e-02
0.88377148        	7.8753781561e-02
0.88623567        	7.7295208763e-02
0.88864904        	7.5988555014e-02
0.89102013        	7.4946873026e-02
0.89334868        	7.4302444065e-02
0.89564224        	7.4179851864e-02
0.8979358         	7.4685900432e-02
0.90022075        	7.5881942183e-02
0.90240881        	7.7682784980e-02
0.90456163        	8.0060649951e-02
0.90668158        	8.2967993332e-02
0.90877045        	8.6366713336e-02
0.91083067        	9.0223924993e-02
0.9128648         	9.4507023659e-02
0.91487617        	9.9181562025e-02
0.91686848        	1.0420868199e-01
0.91884434        	1.0954348538e-01
0.92080624        	1.1513841771e-01
0.92275667        	1.2094330367e-01
0.92469791        	1.2690033116e-01
0.92663131        	1.3293213115e-01
0.92855875        	1.3893077144e-01
0.93048295        	1.4474370614e-01
0.93240731        	1.5016919814e-01
0.9343347         	1.5496386795e-01
0.93626662        	1.5887225831e-01
0.93820458        	1.6167522558e-01
0.94015173        	1.6323052897e-01
0.94211051        	1.6348935838e-01
0.94408282        	1.6249920647e-01
0.94607021        	1.6038780049e-01
0.94807517        	1.5733578417e-01
0.95010088        	1.5354811702e-01
0.9521516         	1.4923005133e-01
0.95423316        	1.4456944468e-01
0.95635188        	1.3973045912e-01
0.95851393        	1.3485153137e-01
0.9607235         	1.3004910593e-01
0.96298296        	1.2541716936e-01
0.96529099        	1.2103126166e-01
0.96764342        	1.1694550834e-01
0.97000162        	1.1324171526e-01
0.97234785        	1.0993368024e-01
0.97468415        	1.0699115672e-01
0.97701741        	1.0437546003e-01
0.97936336        	1.0204043857e-01
0.98172834        	9.9952668949e-02
0.98411754        	9.8082268068e-02
0.98653482        	9.6401760670e-02
0.98897929        	9.4883850140e-02
0.99145139        	9.3495516153e-02
0.99394093        	9.2206571133e-02
0.99646554        	9.0971333126e-02
0.99899016        	8.9771441344e-02
1.0015459         	8.8555783835e-02
1.0041403         	8.7284902478e-02
1.0067499         	8.5937395038e-02
1.0093617         	8.4495254914e-02
1.0119615         	8.2956598042e-02
1.0145176         	8.1353139077e-02
1.0170217         	7.9729595212e-02
1.0194753         	7.8149917218e-02
1.0218812         	7.6702267001e-02
1.0242443         	7.5498229554e-02
1.0265683         	7.4665849736e-02
1.0288558         	7.4330248352e-02
1.0311085         	7.4586920838e-02
1.0333263         	7.5479813748e-02
1.0355094         	7.7002530131e-02
1.0376578         	7.9123921001e-02
1.039774          	8.1816143404e-02
1.0418609         	8.5061074549e-02
1.0439219         	8.8843523411e-02
1.0459593         	9.3139536694e-02
1.0479742         	9.7908789500e-02
1.0499706         	1.0310280721e-01
1.0519509         	1.0865505505e-01
1.0539168         	1.1449114546e-01
1.0558703         	1.2053488078e-01
1.0578136         	1.2670757964e-01
1.0597492         	1.3291728989e-01
1.0616789         	1.3904337935e-01
1.0636046         	1.4492348341e-01
1.0655308         	1.5035941097e-01
1.0674619         	1.5511792564e-01
1.0693973         	1.5895322423e-01
1.0713401         	1.6166964840e-01
1.0732929         	1.6314508104e-01
1.0752579         	1.6334851985e-01
1.0772363         	1.6233902546e-01
1.0792303         	1.6024779848e-01
1.0812422         	1.5725269854e-01
1.0832748         	1.5355176415e-01
1.0853332         	1.4933887126e-01
1.0874232         	1.4479118219e-01
1.0895506         	1.4006465694e-01
1.0917188         	1.3529624733e-01
1.0939371         	1.3058439310e-01
1.0962022         	1.2603037070e-01
1.0985039         	1.2172243037e-01
1.1008266         	1.1772802086e-01
1.1031805         	1.1404785488e-01
1.1055234         	1.1074558966e-01
1.1078596         	1.0779362126e-01
1.110196          	1.0515880172e-01
1.1125426         	1.0280380351e-01
1.1149095         	1.0069322839e-01
1.1173027         	9.8799195226e-02
1.119725          	9.7096118833e-02
1.1221758         	9.5555474201e-02
1.1246538         	9.4144662664e-02
1.1271574         	9.2827916978e-02
1.1296855         	9.1567758552e-02
1.1322398         	9.0325629101e-02
1.1348188         	8.9064157488e-02
1.1374179         	8.7748541384e-02
1.1400255         	8.6352122003e-02
1.1426301         	8.4857770361e-02
1.1452156         	8.3267389169e-02
1.1477563         	8.1611482603e-02
1.1502465         	7.9932865016e-02
1.1526881         	7.8293974328e-02
1.1550864         	7.6779733040e-02
1.1574441         	7.5500986753e-02
1.1597651         	7.4582973917e-02
1.1620512         	7.4148397189e-02
1.1643031         	7.4291095555e-02
1.16652           	7.5057221015e-02
1.1687011         	7.6448230175e-02
1.1708479         	7.8446104670e-02
1.1729627         	8.1035927788e-02
1.1750486         	8.4210033605e-02
1.1771091         	8.7961858844e-02
1.1791449         	9.2270044526e-02
1.1811601         	9.7103546144e-02
1.1831577         	1.0241002966e-01
1.1851402         	1.0811679618e-01
1.1871084         	1.1413471766e-01
1.1890642         	1.2037283390e-01
1.1910171         	1.2675818177e-01
1.1929551         	1.3313643985e-01
1.1948852         	1.3938812551e-01
1.1968153         	1.4535898037e-01
1.1987454         	1.5083051043e-01
