# Region type :   sampledSurface planeZ4p
# Faces           : 966
# Area            : 8.2959467474e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.14603771        	6.9057539140e+06
0.14667028        	6.9058500864e+06
0.14730514        	6.9060158457e+06
0.14794187        	6.9062734603e+06
0.14858019        	6.9066349175e+06
0.1492202         	6.9071013958e+06
0.14986238        	6.9076636964e+06
0.15050729        	6.9083050512e+06
0.15115545        	6.9090045753e+06
0.15180719        	6.9097371096e+06
0.15246262        	6.9104700319e+06
0.15312143        	6.9111629585e+06
0.15378298        	6.9117748543e+06
0.15444654        	6.9122746912e+06
0.15511149        	6.9126469103e+06
0.15577729        	6.9128893161e+06
0.15644368        	6.9130079180e+06
0.15711093        	6.9130133872e+06
0.15777953        	6.9129184417e+06
0.15845013        	6.9127345773e+06
0.1591232         	6.9124700563e+06
0.159799          	6.9121319331e+06
0.16047756        	6.9117304972e+06
0.16115846        	6.9112822506e+06
0.16184106        	6.9108084608e+06
0.16252471        	6.9103308499e+06
0.163209          	6.9098673386e+06
0.16389358        	6.9094302678e+06
0.16457878        	6.9090256586e+06
0.16526494        	6.9086539058e+06
0.16595274        	6.9083107086e+06
0.16664276        	6.9079904674e+06
0.16733523        	6.9076911056e+06
0.1680302         	6.9074177765e+06
0.1687274         	6.9071840709e+06
0.16942615        	6.9070108750e+06
0.17012595        	6.9069239382e+06
0.17082639        	6.9069505332e+06
0.17152727        	6.9071152126e+06
0.17222865        	6.9074369153e+06
0.17293106        	6.9079290523e+06
0.17363485        	6.9086008461e+06
0.17434051        	6.9094595424e+06
0.17504818        	6.9105124332e+06
0.1757576         	6.9117688557e+06
0.17646837        	6.9132401730e+06
0.17717989        	6.9149364406e+06
0.17789168        	6.9168616634e+06
0.17860256        	6.9190046364e+06
0.17931344        	6.9213407074e+06
0.18002369        	6.9238168663e+06
0.18073416        	6.9263615054e+06
0.18144508        	6.9288829206e+06
0.18215703        	6.9312822222e+06
0.18287012        	6.9334628212e+06
0.18358402        	6.9353443397e+06
0.18429932        	6.9368770409e+06
0.18501461        	6.9380411654e+06
0.1857299         	6.9388547579e+06
0.18644519        	6.9393635950e+06
0.18716049        	6.9396292533e+06
0.18787578        	6.9397149780e+06
0.18859107        	6.9396763149e+06
0.18930786        	6.9395578687e+06
0.19002546        	6.9393941102e+06
0.19074426        	6.9392117014e+06
0.19146455        	6.9390325778e+06
0.19218484        	6.9388761639e+06
0.19290514        	6.9387590837e+06
0.19362543        	6.9386946835e+06
0.19434572        	6.9386912433e+06
0.19506601        	6.9387497048e+06
0.1957863         	6.9388619957e+06
0.19650659        	6.9390111357e+06
0.19722688        	6.9391732651e+06
0.19794717        	6.9393208059e+06
0.19866746        	6.9394260322e+06
0.19938775        	6.9394642845e+06
0.20010846        	6.9394160527e+06
0.20083175        	6.9392670713e+06
0.20155508        	6.9390088470e+06
0.20227846        	6.9386360026e+06
0.20300213        	6.9381435980e+06
0.20372631        	6.9375248424e+06
0.20445132        	6.9367701600e+06
0.2051773         	6.9358684382e+06
0.20590438        	6.9348083821e+06
0.20663249        	6.9335796919e+06
0.20736141        	6.9321731379e+06
0.20809096        	6.9305790593e+06
0.20882092        	6.9287863009e+06
0.20955129        	6.9267819146e+06
0.21028204        	6.9245545235e+06
0.21101338        	6.9220986083e+06
0.21174546        	6.9194214991e+06
0.21247843        	6.9165493824e+06
0.21321233        	6.9135311378e+06
0.21394707        	6.9104390508e+06
0.21468243        	6.9073641308e+06
0.21541815        	6.9044063087e+06
0.21615395        	6.9016624694e+06
0.21688944        	6.8992141897e+06
0.21762465        	6.8971165212e+06
0.21835946        	6.8953952140e+06
0.2190939         	6.8940456548e+06
0.21982799        	6.8930376027e+06
0.22056166        	6.8923221841e+06
0.22129477        	6.8918395910e+06
0.22202712        	6.8915264752e+06
0.22275845        	6.8913216764e+06
0.22348854        	6.8911700951e+06
0.22421725        	6.8910249271e+06
0.22494458        	6.8908487912e+06
0.22567063        	6.8906143153e+06
0.22639563        	6.8903046183e+06
0.22711985        	6.8899136821e+06
0.22784352        	6.8894464621e+06
0.22856689        	6.8889185288e+06
0.22929026        	6.8883547501e+06
0.23001364        	6.8877869442e+06
0.23073703        	6.8872499476e+06
0.23146078        	6.8867768153e+06
0.23218487        	6.8863948307e+06
0.23290955        	6.8861217261e+06
0.23363493        	6.8859643434e+06
0.23436115        	6.8859194263e+06
0.23508837        	6.8859766285e+06
0.23581657        	6.8861220744e+06
0.23654581        	6.8863415097e+06
0.2372759         	6.8866221794e+06
0.23800674        	6.8869530805e+06
0.23873814        	6.8873238202e+06
0.23947004        	6.8877233674e+06
0.24020236        	6.8881393437e+06
0.24093502        	6.8885582993e+06
0.24166802        	6.8889667845e+06
0.24240136        	6.8893527404e+06
0.2431351         	6.8897065849e+06
0.24386913        	6.8900212111e+06
0.24460335        	6.8902910995e+06
0.24533756        	6.8905104065e+06
0.24607178        	6.8906708903e+06
0.2468055         	6.8907601084e+06
0.24753919        	6.8907610971e+06
0.24827239        	6.8906530978e+06
0.2490056         	6.8904135426e+06
0.2497387         	6.8900207553e+06
0.25047137        	6.8894564696e+06
0.25120458        	6.8887059827e+06
0.2519378         	6.8877609712e+06
0.25267101        	6.8866178037e+06
0.25340479        	6.8852763964e+06
0.25413887        	6.8837425622e+06
0.25487347        	6.8820269092e+06
0.25560876        	6.8801473621e+06
0.25634497        	6.8781307653e+06
0.25708214        	6.8760152776e+06
0.25782048        	6.8738497219e+06
0.25855999        	6.8716928861e+06
0.25930062        	6.8696093107e+06
0.26004234        	6.8676636401e+06
0.26078508        	6.8659140004e+06
0.26152874        	6.8644058152e+06
0.26227319        	6.8631667517e+06
0.26301842        	6.8622043576e+06
0.26376443        	6.8615068666e+06
0.26451125        	6.8610464917e+06
0.26525894        	6.8607848312e+06
0.26600751        	6.8606788962e+06
0.26675707        	6.8606861554e+06
0.26750765        	6.8607679471e+06
0.26825923        	6.8608912957e+06
0.26901178        	6.8610293525e+06
0.26976539        	6.8611608309e+06
0.27052013        	6.8612694859e+06
0.27127627        	6.8613443651e+06
0.27203366        	6.8613805937e+06
0.27279233        	6.8613804095e+06
0.2735526         	6.8613535957e+06
0.27431423        	6.8613170859e+06
0.27507716        	6.8612934336e+06
0.27584138        	6.8613083983e+06
0.27660675        	6.8613881090e+06
0.27737319        	6.8615565175e+06
0.27814053        	6.8618337895e+06
0.27890888        	6.8622359973e+06
0.27967829        	6.8627757173e+06
0.28044835        	6.8634628172e+06
0.28121962        	6.8643068609e+06
0.28199154        	6.8653160023e+06
0.28276443        	6.8664993839e+06
0.28353769        	6.8678643643e+06
0.28431239        	6.8694203904e+06
0.28508708        	6.8711702184e+06
0.2858623         	6.8731176206e+06
0.2866391         	6.8752640998e+06
0.2874159         	6.8775974194e+06
0.28819307        	6.8801012790e+06
0.28897241        	6.8827528060e+06
0.28975174        	6.8855023815e+06
0.29053171        	6.8882962915e+06
0.29131422        	6.8910743710e+06
0.29209672        	6.8937541267e+06
0.29288048        	6.8962668158e+06
0.29366717        	6.8985515848e+06
0.29445385        	6.9005491329e+06
0.29524328        	6.9022361117e+06
0.29603607        	6.9036047719e+06
0.29682886        	6.9046649247e+06
0.29762164        	6.9054541580e+06
0.29841443        	6.9060241777e+06
0.29920721        	6.9064339718e+06
0.3               	6.9067435262e+06
0.30080897        	6.9070132100e+06
0.30162107        	6.9072849361e+06
0.30243619        	6.9075942558e+06
0.3032542         	6.9079621872e+06
0.30407491        	6.9083951134e+06
0.30489795        	6.9088855156e+06
0.30572295        	6.9094134713e+06
0.30654953        	6.9099500344e+06
0.30737729        	6.9104611742e+06
0.30820591        	6.9109124958e+06
0.30903503        	6.9112746121e+06
0.30986451        	6.9115264726e+06
0.31069411        	6.9116570694e+06
0.3115237         	6.9116661182e+06
0.3123533         	6.9115619138e+06
0.31318299        	6.9113583136e+06
0.31401298        	6.9110723046e+06
0.31484297        	6.9107226864e+06
0.31567325        	6.9103286361e+06
0.31650383        	6.9099094676e+06
0.31733485        	6.9094841314e+06
0.31816636        	6.9090711164e+06
0.3189986         	6.9086882531e+06
0.31983158        	6.9083523667e+06
0.32066544        	6.9080791117e+06
0.32150023        	6.9078838232e+06
0.32233611        	6.9077824697e+06
0.32317306        	6.9077926776e+06
0.32401123        	6.9079344103e+06
0.32485052        	6.9082296841e+06
0.32569102        	6.9087016399e+06
0.3265326         	6.9093729175e+06
0.32737512        	6.9102629222e+06
0.32821837        	6.9113854141e+06
0.32906212        	6.9127471470e+06
0.32990611        	6.9143458988e+06
0.33075011        	6.9161684578e+06
0.33159375        	6.9181888310e+06
0.33243694        	6.9203677604e+06
0.33327953        	6.9226511636e+06
0.33412132        	6.9249715561e+06
0.33496236        	6.9272533739e+06
0.33580253        	6.9294178041e+06
0.33664195        	6.9313908794e+06
0.33748063        	6.9331113439e+06
0.33831855        	6.9345393678e+06
0.33915585        	6.9356607086e+06
0.33999251        	6.9364851806e+06
0.34082855        	6.9370429298e+06
0.34166398        	6.9373784836e+06
0.34249872        	6.9375432363e+06
0.34333271        	6.9375882264e+06
0.3441658         	6.9375591343e+06
0.34499803        	6.9374933323e+06
0.34582919        	6.9374187385e+06
0.34665923        	6.9373538721e+06
0.34748811        	6.9373084132e+06
0.34831578        	6.9372838461e+06
0.3491422         	6.9372741074e+06
0.34996737        	6.9372663641e+06
0.35079132        	6.9372421737e+06
0.35161414        	6.9371791608e+06
0.35243594        	6.9370530574e+06
0.35325686        	6.9368398589e+06
0.35407688        	6.9365177743e+06
0.3548962         	6.9360683121e+06
0.35571482        	6.9354767770e+06
0.35653291        	6.9347316826e+06
0.35735072        	6.9338238839e+06
0.3581678         	6.9327467192e+06
0.35898483        	6.9314929861e+06
0.3598015         	6.9300576616e+06
0.36061771        	6.9284366700e+06
0.36143393        	6.9266269011e+06
0.36225014        	6.9246299192e+06
0.363066          	6.9224545860e+06
0.36388132        	6.9201181597e+06
0.36469664        	6.9176462935e+06
0.36551172        	6.9150784337e+06
0.36632608        	6.9124663197e+06
0.36714009        	6.9098684103e+06
0.36795346        	6.9073506309e+06
0.36876584        	6.9049787440e+06
0.36957727        	6.9028106045e+06
0.37038752        	6.9008919071e+06
0.37119632        	6.8992503351e+06
0.37200364        	6.8978928103e+06
0.37280923        	6.8968068032e+06
0.37361297        	6.8959625853e+06
0.37441463        	6.8953184285e+06
0.37521429        	6.8948257680e+06
0.37601182        	6.8944352790e+06
0.37680711        	6.8941014796e+06
0.37760049        	6.8937862017e+06
0.37839177        	6.8934613800e+06
0.37918125        	6.8931096238e+06
0.37996915        	6.8927243387e+06
0.38075582        	6.8923086772e+06
0.3815413         	6.8918741479e+06
0.38232584        	6.8914382755e+06
0.38310962        	6.8910222989e+06
0.38389339        	6.8906482053e+06
0.38467717        	6.8903369714e+06
0.38546095        	6.8901059092e+06
0.38624472        	6.8899669627e+06
0.3870285         	6.8899256853e+06
0.38781228        	6.8899810405e+06
0.38859605        	6.8901261203e+06
0.38937983        	6.8903492474e+06
0.3901636         	6.8906352141e+06
0.39094738        	6.8909666979e+06
0.39173116        	6.8913256572e+06
0.39251493        	6.8916943940e+06
0.39329871        	6.8920560747e+06
0.39408249        	6.8923951254e+06
0.39486626        	6.8926973996e+06
0.39565004        	6.8929500721e+06
0.39643382        	6.8931414167e+06
0.39721759        	6.8932604406e+06
0.39800137        	6.8932964606e+06
0.39878515        	6.8932387263e+06
0.39956892        	6.8930762025e+06
0.40035197        	6.8927978802e+06
0.40113376        	6.8923931127e+06
0.40191512        	6.8918511768e+06
0.40269607        	6.8911630010e+06
0.40347667        	6.8903218285e+06
0.40425697        	6.8893242923e+06
0.40503719        	6.8881709808e+06
0.40581718        	6.8868681239e+06
0.40659745        	6.8854265764e+06
0.40737785        	6.8838644614e+06
0.40815863        	6.8822052166e+06
0.40893982        	6.8804785186e+06
0.40972158        	6.8787185563e+06
0.41050394        	6.8769633566e+06
0.41128695        	6.8752524526e+06
0.41207062        	6.8736247798e+06
0.41285495        	6.8721159339e+06
0.41363992        	6.8707557779e+06
0.41442553        	6.8695660550e+06
0.41521174        	6.8685588929e+06
0.41599853        	6.8677362613e+06
0.41678596        	6.8670904953e+06
0.41757405        	6.8666056000e+06
0.4183628         	6.8662589377e+06
0.41915225        	6.8660238206e+06
0.41994249        	6.8658725327e+06
0.42073356        	6.8657788836e+06
0.42152551        	6.8657200245e+06
0.42231845        	6.8656780104e+06
0.42311237        	6.8656409743e+06
0.42390735        	6.8656037485e+06
0.42470334        	6.8655679261e+06
0.4255004         	6.8655413834e+06
0.42629847        	6.8655374999e+06
0.42709752        	6.8655739415e+06
0.4278975         	6.8656711238e+06
0.42869835        	6.8658506630e+06
0.42949995        	6.8661339838e+06
0.43030222        	6.8665411917e+06
0.43110508        	6.8670900909e+06
0.43190847        	6.8677955722e+06
0.43271234        	6.8686691737e+06
0.43351662        	6.8697188685e+06
0.43432114        	6.8709487810e+06
0.43512602        	6.8723597231e+06
0.43593106        	6.8739480055e+06
0.43673645        	6.8757065227e+06
0.43754185        	6.8776222944e+06
0.43834773        	6.8796790515e+06
0.43915364        	6.8818523041e+06
0.43996006        	6.8841138587e+06
0.44076676        	6.8864275917e+06
0.44157392        	6.8887533519e+06
0.44238166        	6.8910470937e+06
0.44319009        	6.8932632849e+06
0.4439994         	6.8953582240e+06
0.44480975        	6.8972928613e+06
0.44562128        	6.8990364385e+06
0.44643418        	6.9005691226e+06
0.44724869        	6.9018838451e+06
0.44806487        	6.9029863132e+06
0.44888298        	6.9038946752e+06
0.44970309        	6.9046367979e+06
0.45052531        	6.9052472528e+06
0.45134969        	6.9057632887e+06
0.45217624        	6.9062208264e+06
0.45300493        	6.9066508650e+06
0.4538355         	6.9070766815e+06
0.45466793        	6.9075124897e+06
0.4555019         	6.9079624806e+06
0.4563372         	6.9084215874e+06
0.45717353        	6.9088769569e+06
0.45801072        	6.9093103459e+06
0.45884817        	6.9097004962e+06
0.45968629        	6.9100266548e+06
0.46052441        	6.9102702446e+06
0.46136244        	6.9104177740e+06
0.46219966        	6.9104620237e+06
0.46303688        	6.9104027532e+06
0.46387409        	6.9102459478e+06
0.46471034        	6.9100033480e+06
0.46554659        	6.9096904987e+06
0.46638284        	6.9093261771e+06
0.46721908        	6.9089307979e+06
0.46805533        	6.9085249787e+06
0.46889158        	6.9081285447e+06
0.46972783        	6.9077601942e+06
0.47056408        	6.9074374318e+06
0.47140032        	6.9071765469e+06
0.4722378         	6.9069925045e+06
0.47307527        	6.9069001550e+06
0.47391301        	6.9069133521e+06
0.47475182        	6.9070457649e+06
0.47559063        	6.9073103681e+06
0.47643017        	6.9077196515e+06
0.47727045        	6.9082846962e+06
0.47811073        	6.9090137338e+06
0.47895101        	6.9099119738e+06
0.47979129        	6.9109800870e+06
0.48063157        	6.9122130428e+06
0.48147185        	6.9135990548e+06
0.48231213        	6.9151188721e+06
0.48315241        	6.9167454685e+06
0.4839914         	6.9184419335e+06
0.48482955        	6.9201690375e+06
0.4856677         	6.9218855236e+06
0.48650495        	6.9235460015e+06
0.48734056        	6.9251076330e+06
0.48817617        	6.9265374524e+06
0.48901177        	6.9278079407e+06
0.48984542        	6.9289004249e+06
0.49067776        	6.9298118998e+06
0.49151011        	6.9305499927e+06
0.49234245        	6.9311294995e+06
0.49317479        	6.9315718377e+06
0.49400685        	6.9319022991e+06
0.49483349        	6.9321461489e+06
0.49566013        	6.9323302545e+06
0.49648677        	6.9324755022e+06
0.49731342        	6.9325974168e+06
0.49814006        	6.9327049950e+06
0.4989667         	6.9328004613e+06
0.49979334        	6.9328797494e+06
0.50061608        	6.9329327525e+06
0.50143664        	6.9329450224e+06
0.50225626        	6.9328987699e+06
0.50307495        	6.9327742500e+06
0.50389286        	6.9325510544e+06
0.50471008        	6.9322095584e+06
0.50552671        	6.9317316341e+06
0.50634277        	6.9311013478e+06
0.5071584         	6.9303055781e+06
0.50797368        	6.9293348301e+06
0.50878866        	6.9281834443e+06
0.50960341        	6.9268498654e+06
0.51041787        	6.9253375657e+06
0.51123225        	6.9236544899e+06
0.51204636        	6.9218143958e+06
0.51286036        	6.9198357351e+06
0.51367409        	6.9177439135e+06
0.51448762        	6.9155696107e+06
0.5153008         	6.9133493658e+06
0.51611356        	6.9111234012e+06
0.51692582        	6.9089338990e+06
0.51773743        	6.9068229774e+06
0.51854829        	6.9048296052e+06
0.51935827        	6.9029870904e+06
0.52016715        	6.9013204059e+06
0.52097483        	6.8998438435e+06
0.52178119        	6.8985605007e+06
0.52258607        	6.8974627287e+06
0.52338937        	6.8965335482e+06
0.52419102        	6.8957489661e+06
0.52499099        	6.8950809020e+06
0.52578925        	6.8945001809e+06
0.5265858         	6.8939794003e+06
0.52738075        	6.8934952373e+06
0.52817419        	6.8930302354e+06
0.52896622        	6.8925736231e+06
0.52975704        	6.8921213970e+06
0.5305468         	6.8916757739e+06
0.53133573        	6.8912440845e+06
0.5321239         	6.8908376115e+06
0.5329116         	6.8904698664e+06
0.53369903        	6.8901550281e+06
0.53448619        	6.8899063546e+06
0.53527314        	6.8897346974e+06
0.53606014        	6.8896474353e+06
0.53684758        	6.8896479498e+06
0.53763502        	6.8897352322e+06
0.53842245        	6.8899038546e+06
0.53921032        	6.8901447383e+06
0.53999826        	6.8904455921e+06
0.5407862         	6.8907919961e+06
0.54157414        	6.8911682615e+06
0.54236208        	6.8915582251e+06
0.54315003        	6.8919459730e+06
0.54393797        	6.8923162552e+06
0.54472591        	6.8926546819e+06
0.54551332        	6.8929475788e+06
0.5463007         	6.8931825945e+06
0.54708773        	6.8933480159e+06
0.54787453        	6.8934331870e+06
0.54866094        	6.8934281787e+06
0.54944714        	6.8933238286e+06
0.55023286        	6.8931119708e+06
0.55101845        	6.8927854571e+06
0.55180362        	6.8923388711e+06
0.55258858        	6.8917685566e+06
0.55337354        	6.8910731852e+06
0.5541585         	6.8902544864e+06
0.55494345        	6.8893175560e+06
0.55572841        	6.8882711345e+06
0.55651337        	6.8871276400e+06
0.55729833        	6.8859030909e+06
0.55808383        	6.8846160102e+06
0.55886951        	6.8832891331e+06
0.55965583        	6.8819457713e+06
0.56044246        	6.8806115477e+06
0.56122968        	6.8793109308e+06
0.5620175         	6.8780674575e+06
0.56280572        	6.8769022716e+06
0.56359457        	6.8758320071e+06
0.56438402        	6.8748688954e+06
0.56517387        	6.8740197855e+06
0.56596447        	6.8732851386e+06
0.56675568        	6.8726608555e+06
0.56754736        	6.8721383992e+06
0.56833985        	6.8717055100e+06
0.5691331         	6.8713481423e+06
0.569927          	6.8710516424e+06
0.57072164        	6.8708024852e+06
0.57151725        	6.8705899245e+06
0.57231375        	6.8704070306e+06
0.57311112        	6.8702512334e+06
0.57390925        	6.8701246947e+06
0.57470836        	6.8700341503e+06
0.57550848        	6.8699905520e+06
0.57630912        	6.8700082685e+06
0.57711085        	6.8701040830e+06
0.577913          	6.8702959456e+06
0.57871616        	6.8706021431e+06
0.57951933        	6.8710393156e+06
0.58032361        	6.8716231860e+06
0.58112837        	6.8723656810e+06
0.58193313        	6.8732748381e+06
0.58273789        	6.8743547760e+06
0.58354265        	6.8756049747e+06
0.58434782        	6.8770207562e+06
0.58515463        	6.8785943742e+06
0.58596145        	6.8803075290e+06
0.58676826        	6.8821398740e+06
0.58757507        	6.8840666925e+06
0.58838189        	6.8860595280e+06
0.5891887         	6.8880869572e+06
0.58999551        	6.8901157915e+06
0.59080268        	6.8921133671e+06
0.59161302        	6.8940539282e+06
0.59242335        	6.8958999075e+06
0.59323369        	6.8976261797e+06
0.59404403        	6.8992136747e+06
0.59485561        	6.9006526056e+06
0.59567218        	6.9019437099e+06
0.59648875        	6.9030815369e+06
0.59730532        	6.9040769886e+06
0.59812189        	6.9049466039e+06
0.59893846        	6.9057106219e+06
0.59975503        	6.9063907095e+06
0.60057739        	6.9070121052e+06
0.60140368        	6.9075909632e+06
0.60223163        	6.9081395327e+06
0.60306111        	6.9086663030e+06
0.60389194        	6.9091737661e+06
0.60472392        	6.9096586738e+06
0.60555686        	6.9101127589e+06
0.60639057        	6.9105243692e+06
0.60722481        	6.9108800134e+06
0.60805949        	6.9111659031e+06
0.60889446        	6.9113697545e+06
0.60972953        	6.9114825534e+06
0.61056459        	6.9114993219e+06
0.61139966        	6.9114198250e+06
0.61223472        	6.9112487103e+06
0.61306945        	6.9109951594e+06
0.61390411        	6.9106719207e+06
0.61473878        	6.9102946157e+06
0.61557345        	6.9098807155e+06
0.61640811        	6.9094486626e+06
0.61724305        	6.9090169487e+06
0.61807814        	6.9086039099e+06
0.6189134         	6.9082270503e+06
0.61974891        	6.9079026944e+06
0.62058479        	6.9076457027e+06
0.62142096        	6.9074695318e+06
0.62225747        	6.9073864162e+06
0.62309431        	6.9074074451e+06
0.62393161        	6.9075424226e+06
0.62476923        	6.9077996347e+06
0.62560699        	6.9081854317e+06
0.62644512        	6.9087040562e+06
0.62728336        	6.9093566495e+06
0.62812159        	6.9101410432e+06
0.62895982        	6.9110511984e+06
0.62979795        	6.9120765077e+06
0.63063569        	6.9132014590e+06
0.63147311        	6.9144067803e+06
0.63231016        	6.9156691838e+06
0.63314674        	6.9169623640e+06
0.63398277        	6.9182581888e+06
0.63481824        	6.9195281934e+06
0.63565313        	6.9207454150e+06
0.63648739        	6.9218865948e+06
0.637321          	6.9229335791e+06
0.63815389        	6.9238740031e+06
0.63898607        	6.9247018904e+06
0.63981758        	6.9254173155e+06
0.64064834        	6.9260254026e+06
0.64147823        	6.9265353903e+06
0.64230735        	6.9269596826e+06
0.64313552        	6.9273117977e+06
0.64396285        	6.9276048999e+06
0.64478911        	6.9278499563e+06
0.64561445        	6.9280546165e+06
0.64643875        	6.9282223255e+06
0.647262          	6.9283521819e+06
0.64808433        	6.9284389659e+06
0.64890555        	6.9284735452e+06
0.64972592        	6.9284436600e+06
0.65054531        	6.9283348210e+06
0.65136386        	6.9281313533e+06
0.65218165        	6.9278173848e+06
0.65299874        	6.9273778414e+06
0.65381526        	6.9267992897e+06
0.65463125        	6.9260709123e+06
0.6554466         	6.9251853299e+06
0.65626178        	6.9241384142e+06
0.65707627        	6.9229314895e+06
0.65789076        	6.9215686693e+06
0.6587047         	6.9200605734e+06
0.6595184         	6.9184209918e+06
0.6603321         	6.9166682531e+06
0.66114505        	6.9148271088e+06
0.66195792        	6.9129228148e+06
0.6627703         	6.9109856747e+06
0.66358229        	6.9090463836e+06
0.6643936         	6.9071365789e+06
0.66520439        	6.9052853217e+06
0.66601444        	6.9035196577e+06
0.66682357        	6.9018619578e+06
0.66763172        	6.9003287508e+06
0.66843875        	6.8989303467e+06
0.6692446         	6.8976704705e+06
0.67004923        	6.8965465430e+06
0.67085257        	6.8955506494e+06
0.67165448        	6.8946706668e+06
0.67245485        	6.8938915412e+06
0.67325389        	6.8931967804e+06
0.67405156        	6.8925705735e+06
0.67484788        	6.8919988813e+06
0.67564289        	6.8914705579e+06
0.67643666        	6.8909779477e+06
0.67722942        	6.8905171149e+06
0.67802144        	6.8900877951e+06
0.67881232        	6.8896933059e+06
0.6796029         	6.8893388617e+06
0.68039317        	6.8890318205e+06
0.68118218        	6.8887804873e+06
0.68197119        	6.8885921095e+06
0.68276019        	6.8884732276e+06
0.6835492         	6.8884283771e+06
0.68433821        	6.8884595548e+06
0.68512721        	6.8885659056e+06
0.68591622        	6.8887435678e+06
0.68670523        	6.8889858011e+06
0.68749424        	6.8892833593e+06
0.68828324        	6.8896249959e+06
0.68907225        	6.8899980402e+06
0.68986126        	6.8903889302e+06
0.69065026        	6.8907837276e+06
0.69143927        	6.8911684378e+06
0.69222828        	6.8915293135e+06
0.69301729        	6.8918532545e+06
0.69380629        	6.8921281304e+06
0.6945953         	6.8923428834e+06
0.69538431        	6.8924875913e+06
0.69617332        	6.8925534661e+06
0.69696232        	6.8925328679e+06
0.69775133        	6.8924193787e+06
0.69854034        	6.8922079030e+06
0.69932934        	6.8918949182e+06
0.7001183         	6.8914787803e+06
