# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964479394e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.05597118        	6.9562117716e+06
0.056154429       	6.9562484488e+06
0.056335896       	6.9563075699e+06
0.056515984       	6.9563942431e+06
0.056695179       	6.9565147042e+06
0.056874008       	6.9566762798e+06
0.057053003       	6.9568869141e+06
0.057232661       	6.9571541838e+06
0.057413388       	6.9574839191e+06
0.057595473       	6.9578782306e+06
0.057779005       	6.9583333878e+06
0.057963844       	6.9588380229e+06
0.058149677       	6.9593726409e+06
0.058336099       	6.9599110721e+06
0.058522728       	6.9604241391e+06
0.058709274       	6.9608846369e+06
0.058895606       	6.9612728165e+06
0.059081755       	6.9615807423e+06
0.059267859       	6.9618145625e+06
0.059454097       	6.9619939579e+06
0.059640618       	6.9621485928e+06
0.059827509       	6.9623118149e+06
0.060014739       	6.9625126365e+06
0.060202144       	6.9627682082e+06
0.060389432       	6.9630792918e+06
0.060576213       	6.9634308074e+06
0.06076209        	6.9637977846e+06
0.060946702       	6.9641544716e+06
0.061129791       	6.9644832485e+06
0.061311243       	6.9647799616e+06
0.061491065       	6.9650542161e+06
0.06166938        	6.9653254428e+06
0.061846406       	6.9656166473e+06
0.06202244        	6.9659481353e+06
0.062197835       	6.9663329839e+06
0.062372977       	6.9667750565e+06
0.062548223       	6.9672693235e+06
0.06272393        	6.9678044253e+06
0.062900365       	6.9683655416e+06
0.063077715       	6.9689371032e+06
0.063256046       	6.9695042686e+06
0.063435308       	6.9700529328e+06
0.063615386       	6.9705686796e+06
0.063796056       	6.9710351870e+06
0.063977069       	6.9714341041e+06
0.06415818        	6.9717462957e+06
0.064339233       	6.9719553702e+06
0.064520144       	6.9720517561e+06
0.064700927       	6.9720364920e+06
0.064881669       	6.9719232121e+06
0.065062438       	6.9717376902e+06
0.06524334        	6.9715145823e+06
0.06542444        	6.9712918717e+06
0.065605722       	6.9711040047e+06
0.065787079       	6.9709753071e+06
0.065968339       	6.9709154972e+06
0.066149221       	6.9709187799e+06
0.066329412       	6.9709667992e+06
0.066508585       	6.9710349331e+06
0.066686484       	6.9710996833e+06
0.066862968       	6.9711448618e+06
0.067038018       	6.9711649169e+06
0.067211739       	6.9711650093e+06
0.067384352       	6.9711585548e+06
0.06755616        	6.9711633670e+06
0.067727464       	6.9711975836e+06
0.067898587       	6.9712761566e+06
0.068069825       	6.9714084011e+06
0.068241426       	6.9715967728e+06
0.068413567       	6.9718367790e+06
0.068586372       	6.9721179188e+06
0.068759888       	6.9724251550e+06
0.068934103       	6.9727407184e+06
0.069108958       	6.9730458805e+06
0.069284341       	6.9733224524e+06
0.069460106       	6.9735540347e+06
0.0696361         	6.9737269915e+06
0.069812195       	6.9738311671e+06
0.069988307       	6.9738604959e+06
0.07016438        	6.9738135784e+06
0.070340453       	6.9736942203e+06
0.07051655        	6.9735118598e+06
0.070692758       	6.9732813344e+06
0.07086914        	6.9730219753e+06
0.071045734       	6.9727553392e+06
0.071222524       	6.9725019549e+06
0.071399431       	6.9722777498e+06
0.071576289       	6.9720909992e+06
0.071752888       	6.9719408196e+06
0.071928959       	6.9718180032e+06
0.072104227       	6.9717078634e+06
0.072278439       	6.9715943718e+06
0.07245148        	6.9714641657e+06
0.07262333        	6.9713094491e+06
0.072794116       	6.9711290792e+06
0.072964062       	6.9709280582e+06
0.073133446       	6.9707158204e+06
0.073302564       	6.9705039070e+06
0.073471699       	6.9703035212e+06
0.073641082       	6.9701233417e+06
0.073810891       	6.9699676958e+06
0.073981239       	6.9698354128e+06
0.074152182       	6.9697192677e+06
0.074323727       	6.9696060877e+06
0.074495838       	6.9694775080e+06
0.074668456       	6.9693113276e+06
0.074841503       	6.9690832859e+06
0.075014888       	6.9687691160e+06
0.075188508       	6.9683465857e+06
0.075362273       	6.9677972064e+06
0.075536084       	6.9671074724e+06
0.075709895       	6.9662689989e+06
0.075883706       	6.9652780956e+06
0.076057577       	6.9641347070e+06
0.076231492       	6.9628421310e+06
0.076405528       	6.9614045488e+06
0.076579705       	6.9598267236e+06
0.076754019       	6.9581126900e+06
0.076928407       	6.9562648921e+06
0.077102776       	6.9542834388e+06
0.077276952       	6.9521666584e+06
0.077450711       	6.9499117432e+06
0.077623811       	6.9475160679e+06
0.077796024       	6.9449787925e+06
0.077967198       	6.9423020848e+06
0.078137295       	6.9394918969e+06
0.078306409       	6.9365582701e+06
0.078474742       	6.9335156189e+06
0.078642544       	6.9303828130e+06
0.078810093       	6.9271828598e+06
0.078977648       	6.9239426166e+06
0.079145432       	6.9206915384e+06
0.079313604       	6.9174605432e+06
0.079482257       	6.9142805634e+06
0.079651431       	6.9111807929e+06
0.079821109       	6.9081875073e+06
0.079991259       	6.9053224186e+06
0.080161841       	6.9026025669e+06
0.080332794       	6.9000407934e+06
0.080504056       	6.8976462737e+06
0.080675566       	6.8954255629e+06
0.080847262       	6.8933837675e+06
0.081019075       	6.8915255914e+06
0.081190925       	6.8898558275e+06
0.081362784       	6.8883789559e+06
0.081534714       	6.8870985595e+06
0.081706644       	6.8860181796e+06
0.081878631       	6.8851380128e+06
0.0820507         	6.8844546686e+06
0.082222863       	6.8839599704e+06
0.082395118       	6.8836400776e+06
0.082567377       	6.8834754153e+06
0.082739529       	6.8834411627e+06
0.082911407       	6.8835086833e+06
0.083082815       	6.8836474763e+06
0.083253531       	6.8838274480e+06
0.083423381       	6.8840212308e+06
0.083592266       	6.8842060970e+06
0.083760209       	6.8843652635e+06
0.083927362       	6.8844884309e+06
0.08409393        	6.8845717278e+06
0.084260172       	6.8846171606e+06
0.084426314       	6.8846317068e+06
0.084592602       	6.8846260449e+06
0.084759201       	6.8846128709e+06
0.084926224       	6.8846049409e+06
0.085093702       	6.8846129891e+06
0.085261628       	6.8846438279e+06
0.085429962       	6.8846989980e+06
0.08559867        	6.8847742578e+06
0.085767706       	6.8848599929e+06
0.085937027       	6.8849425433e+06
0.086106579       	6.8850062425e+06
0.086276332       	6.8850359136e+06
0.086446232       	6.8850193431e+06
0.086616223       	6.8849494235e+06
0.086786284       	6.8848254460e+06
0.086956344       	6.8846533991e+06
0.087126405       	6.8844449764e+06
0.0872965         	6.8842157311e+06
0.087466674       	6.8839826484e+06
0.087636866       	6.8837615925e+06
0.087807157       	6.8835651055e+06
0.087977448       	6.8834011590e+06
0.088147733       	6.8832726659e+06
0.088317859       	6.8831782741e+06
0.088487706       	6.8831134761e+06
0.088657078       	6.8830722000e+06
0.088825776       	6.8830480919e+06
0.088993662       	6.8830353949e+06
0.089160657       	6.8830294087e+06
0.089326807       	6.8830266125e+06
0.089492256       	6.8830247644e+06
0.089657206       	6.8830231001e+06
0.089821913       	6.8830226406e+06
0.089986607       	6.8830264433e+06
0.090151444       	6.8830395770e+06
0.090316599       	6.8830686359e+06
0.090482136       	6.8831206198e+06
0.090648076       	6.8832013996e+06
0.090814378       	6.8833139397e+06
0.090981011       	6.8834568708e+06
0.091147922       	6.8836237033e+06
0.091315054       	6.8838030051e+06
0.09148241        	6.8839796893e+06
0.09164994        	6.8841369176e+06
0.091817612       	6.8842586920e+06
0.091985439       	6.8843323587e+06
0.092153283       	6.8843506208e+06
0.092321245       	6.8843128600e+06
0.09248927        	6.8842251085e+06
0.092657295       	6.8840990340e+06
0.09282532        	6.8839497619e+06
0.092993346       	6.8837931984e+06
0.093161371       	6.8836432811e+06
0.093329396       	6.8835099484e+06
0.093497422       	6.8833979320e+06
0.093665447       	6.8833070199e+06
0.093833427       	6.8832332337e+06
0.094001143       	6.8831706400e+06
0.094168473       	6.8831130507e+06
0.094335228       	6.8830554304e+06
0.094501274       	6.8829944313e+06
0.094666546       	6.8829282710e+06
0.094831079       	6.8828562200e+06
0.094994961       	6.8827781614e+06
0.095158402       	6.8826943894e+06
0.095321694       	6.8826057892e+06
0.095484986       	6.8825143713e+06
0.095648443       	6.8824235726e+06
0.095812238       	6.8823382238e+06
0.095976434       	6.8822639998e+06
0.096141067       	6.8822062046e+06
0.09630607        	6.8821681713e+06
0.096471346       	6.8821496367e+06
0.096637011       	6.8821457132e+06
0.096802823       	6.8821467764e+06
0.09696891        	6.8821393134e+06
0.097134997       	6.8821077965e+06
0.097301567       	6.8820368415e+06
0.097468137       	6.8819142345e+06
0.097634707       	6.8817328750e+06
0.097801277       	6.8814922372e+06
0.097967847       	6.8811987276e+06
0.098134417       	6.8808648476e+06
0.098300987       	6.8805072762e+06
0.098467557       	6.8801441394e+06
0.098634127       	6.8797921626e+06
0.098800697       	6.8794643760e+06
0.098967267       	6.8791688188e+06
0.099133836       	6.8789083181e+06
0.099300406       	6.8786816205e+06
0.099466976       	6.8784851522e+06
0.099633546       	6.8783149010e+06
0.099800116       	6.8781678311e+06
0.099966686       	6.8780425116e+06
0.10013158        	6.8779398435e+06
0.10029541        	6.8778595801e+06
0.10045859        	6.8778017431e+06
0.10062128        	6.8777661330e+06
0.10078371        	6.8777522134e+06
0.10094607        	6.8777595830e+06
0.10110857        	6.8777885623e+06
0.10127134        	6.8778405328e+06
0.10143447        	6.8779177684e+06
0.10159798        	6.8780226406e+06
0.10176185        	6.8781563087e+06
0.10192602        	6.8783171993e+06
0.10209046        	6.8784998958e+06
0.10225512        	6.8786946415e+06
0.10241996        	6.8788878276e+06
0.10258496        	6.8790633923e+06
0.10275012        	6.8792049552e+06
0.10291542        	6.8792982884e+06
0.10308083        	6.8793336833e+06
0.10324634        	6.8793077396e+06
0.10341192        	6.8792241576e+06
0.10357757        	6.8790933002e+06
0.10374326        	6.8789305176e+06
0.10390898        	6.8787535059e+06
0.10407472        	6.8785793169e+06
0.10424048        	6.8784215588e+06
0.10440625        	6.8782886300e+06
0.104572          	6.8781832038e+06
0.10473768        	6.8781029967e+06
0.10490323        	6.8780426328e+06
0.10506853        	6.8779958611e+06
0.10523348        	6.8779574721e+06
0.10539792        	6.8779243948e+06
0.10556175        	6.8778957925e+06
0.10572491        	6.8778723670e+06
0.10588743        	6.8778553555e+06
0.10604942        	6.8778457369e+06
0.10621105        	6.8778439252e+06
0.10637252        	6.8778500232e+06
0.10653403        	6.8778644144e+06
0.10669575        	6.8778883811e+06
0.10685777        	6.8779243671e+06
0.10702015        	6.8779756630e+06
0.10718287        	6.8780454206e+06
0.10734592        	6.8781352307e+06
0.10750923        	6.8782436638e+06
0.10767277        	6.8783652252e+06
0.10783649        	6.8784901147e+06
0.10800037        	6.8786049424e+06
0.10816439        	6.8786942537e+06
0.10832854        	6.8787427611e+06
0.10849281        	6.8787377089e+06
0.10865717        	6.8786710047e+06
0.10882162        	6.8785406677e+06
0.10898614        	6.8783512247e+06
0.10915071        	6.8781128894e+06
0.10931531        	6.8778395669e+06
0.10947993        	6.8775461333e+06
0.10964457        	6.8772455377e+06
0.10980921        	6.8769464461e+06
0.10997383        	6.8766522080e+06
0.1101384         	6.8763611037e+06
0.11030287        	6.8760679530e+06
0.11046719        	6.8757665030e+06
0.11063125        	6.8754517915e+06
0.11079493        	6.8751218311e+06
0.11095812        	6.8747781013e+06
0.11112074        	6.8744249238e+06
0.11128274        	6.8740680866e+06
0.11144418        	6.8737131842e+06
0.11160516        	6.8733646977e+06
0.11176587        	6.8730255886e+06
0.11192647        	6.8726976325e+06
0.11208716        	6.8723821205e+06
0.11224806        	6.8720805590e+06
0.11240926        	6.8717950357e+06
0.1125708         	6.8715280164e+06
0.11273265        	6.8712815350e+06
0.11289479        	6.8710559926e+06
0.11305716        	6.8708490452e+06
0.11321973        	6.8706548456e+06
0.11338246        	6.8704640065e+06
0.11354533        	6.8702643520e+06
0.11370833        	6.8700424050e+06
0.11387145        	6.8697853302e+06
0.11403466        	6.8694830384e+06
0.11419798        	6.8691300538e+06
0.11436138        	6.8687267489e+06
0.11452485        	6.8682796102e+06
0.11468838        	6.8678003596e+06
0.11485195        	6.8673040587e+06
0.11501554        	6.8668064165e+06
0.11517916        	6.8663209896e+06
0.11534276        	6.8658573256e+06
0.11550635        	6.8654198512e+06
0.11566988        	6.8650082809e+06
0.11583331        	6.8646192739e+06
0.11599658        	6.8642487740e+06
0.1161596         	6.8638942377e+06
0.11632226        	6.8635561867e+06
0.11648447        	6.8632384709e+06
0.11664614        	6.8629474600e+06
0.11680725        	6.8626904704e+06
0.11696784        	6.8624741034e+06
0.11712802        	6.8623031195e+06
0.11728795        	6.8621798735e+06
0.11744779        	6.8621045003e+06
0.1176077         	6.8620755330e+06
0.11776782        	6.8620905774e+06
0.11792821        	6.8621467552e+06
0.1180889         	6.8622406889e+06
0.11824989        	6.8623680152e+06
0.11841112        	6.8625226162e+06
0.11857257        	6.8626958615e+06
0.1187342         	6.8628762026e+06
0.11889597        	6.8630493396e+06
0.11905787        	6.8631991141e+06
0.11921988        	6.8633090191e+06
0.119382          	6.8633641150e+06
0.11954422        	6.8633530848e+06
0.11970653        	6.8632700066e+06
0.11986893        	6.8631155112e+06
0.1200314         	6.8628969508e+06
0.12019393        	6.8626274279e+06
0.12035652        	6.8623236895e+06
0.12051914        	6.8620033531e+06
0.12068177        	6.8616818078e+06
0.12084441        	6.8613699982e+06
0.12100701        	6.8610731524e+06
0.12116957        	6.8607910702e+06
0.12133202        	6.8605197948e+06
0.12149431        	6.8602541139e+06
0.12165637        	6.8599901422e+06
0.1218181         	6.8597271690e+06
0.12197942        	6.8594683344e+06
0.12214025        	6.8592200422e+06
0.12230056        	6.8589903796e+06
0.12246038        	6.8587873333e+06
0.1226198         	6.8586172903e+06
0.12277896        	6.8584842794e+06
0.12293802        	6.8583898750e+06
0.12309712        	6.8583337784e+06
0.12325639        	6.8583145035e+06
0.1234159         	6.8583299875e+06
0.12357568        	6.8583778432e+06
0.12373573        	6.8584551577e+06
0.12389601        	6.8585579526e+06
0.12405649        	6.8586805300e+06
0.12421713        	6.8588150125e+06
0.12437791        	6.8589512908e+06
0.1245388         	6.8590775643e+06
0.12469979        	6.8591813212e+06
0.12486087        	6.8592508445e+06
0.12502203        	6.8592768141e+06
0.12518327        	6.8592538271e+06
0.12534459        	6.8591815009e+06
0.12550597        	6.8590648608e+06
0.12566741        	6.8589137630e+06
0.12582888        	6.8587413494e+06
0.12599039        	6.8585617089e+06
0.1261519         	6.8583872947e+06
0.1263134         	6.8582265816e+06
0.12647488        	6.8580827430e+06
0.1266363         	6.8579535969e+06
0.12679762        	6.8578328900e+06
0.12695879        	6.8577125867e+06
0.12711976        	6.8575853727e+06
0.12728044        	6.8574467518e+06
0.12744076        	6.8572961243e+06
0.12760064        	6.8571366246e+06
0.12776006        	6.8569739829e+06
0.12791901        	6.8568148588e+06
0.12807757        	6.8566652857e+06
0.12823585        	6.8565296788e+06
0.12839399        	6.8564105077e+06
0.12855212        	6.8563085964e+06
0.12871036        	6.8562237894e+06
0.12886881        	6.8561555770e+06
0.1290275         	6.8561034876e+06
0.12918644        	6.8560670609e+06
0.12934561        	6.8560454469e+06
0.12950497        	6.8560367879e+06
0.12966451        	6.8560376514e+06
0.12982417        	6.8560427360e+06
0.12998396        	6.8560450120e+06
0.13014384        	6.8560363269e+06
0.13030381        	6.8560083956e+06
0.13046386        	6.8559540485e+06
0.130624          	6.8558685275e+06
0.13078421        	6.8557505813e+06
0.13094449        	6.8556031185e+06
0.13110484        	6.8554331518e+06
0.13126523        	6.8552509475e+06
0.13142567        	6.8550683706e+06
0.13158613        	6.8548967504e+06
0.13174659        	6.8547447557e+06
0.13190705        	6.8546168768e+06
0.13206747        	6.8545128699e+06
0.13222782        	6.8544283481e+06
0.13238806        	6.8543564280e+06
0.13254814        	6.8542898889e+06
0.13270799        	6.8542232019e+06
0.13286755        	6.8541538497e+06
0.13302675        	6.8540825865e+06
0.13318554        	6.8540126757e+06
0.1333439         	6.8539484615e+06
0.13350189        	6.8538938145e+06
0.13365956        	6.8538509324e+06
0.13381702        	6.8538197750e+06
0.13397442        	6.8537981894e+06
0.13413185        	6.8537825098e+06
0.13428943        	6.8537683640e+06
0.1344472         	6.8537514028e+06
0.1346052         	6.8537277218e+06
0.13476341        	6.8536938891e+06
0.13492183        	6.8536466439e+06
0.1350804         	6.8535824533e+06
0.13523912        	6.8534971446e+06
0.13539795        	6.8533857883e+06
0.13555689        	6.8532429268e+06
0.13571591        	6.8530631434e+06
0.13587501        	6.8528419114e+06
0.13603419        	6.8525765403e+06
0.13619345        	6.8522671024e+06
0.13635278        	6.8519171058e+06
0.13651219        	6.8515336687e+06
0.13667165        	6.8511271107e+06
0.13683117        	6.8507097987e+06
0.13699074        	6.8502944523e+06
0.13715033        	6.8498919589e+06
0.13730993        	6.8495099201e+06
0.13746951        	6.8491514101e+06
0.13762906        	6.8488148731e+06
0.13778852        	6.8484951070e+06
0.13794787        	6.8481850809e+06
0.13810706        	6.8478778996e+06
0.13826602        	6.8475688713e+06
0.13842469        	6.8472563119e+06
0.13858302        	6.8469416167e+06
0.13874098        	6.8466284382e+06
0.13889858        	6.8463213527e+06
0.13905584        	6.8460244958e+06
0.13921286        	6.8457407001e+06
0.13936974        	6.8454709548e+06
0.1395266         	6.8452148470e+06
0.13968352        	6.8449710716e+06
0.1398406         	6.8447381036e+06
0.13999788        	6.8445147345e+06
0.14015537        	6.8443002778e+06
0.14031308        	6.8440944147e+06
0.14047097        	6.8438967930e+06
0.14062904        	6.8437065662e+06
0.14078724        	6.8435220487e+06
0.14094557        	6.8433406101e+06
0.14110402        	6.8431589207e+06
0.14126257        	6.8429734645e+06
0.14142123        	6.8427812671e+06
0.14157999        	6.8425807001e+06
0.14173886        	6.8423722075e+06
0.14189784        	6.8421587208e+06
0.14205691        	6.8419459117e+06
0.14221608        	6.8417416043e+06
0.14237534        	6.8415544718e+06
0.14253468        	6.8413928164e+06
0.14269408        	6.8412627294e+06
0.14285352        	6.8411667203e+06
0.14301299        	6.8411030271e+06
0.14317245        	6.8410658737e+06
0.14333186        	6.8410467104e+06
0.1434912         	6.8410359677e+06
0.1436504         	6.8410250798e+06
0.14380942        	6.8410080824e+06
0.1439682         	6.8409824205e+06
0.14412669        	6.8409488115e+06
0.14428487        	6.8409103155e+06
0.14444276        	6.8408709867e+06
0.1446004         	6.8408345789e+06
0.14475787        	6.8408036072e+06
0.14491528        	6.8407790514e+06
0.14507272        	6.8407605430e+06
0.14523028        	6.8407468837e+06
0.14538803        	6.8407366652e+06
0.14554598        	6.8407287237e+06
0.14570416        	6.8407223111e+06
0.14586254        	6.8407169516e+06
0.1460211         	6.8407120847e+06
0.14617981        	6.8407066757e+06
0.14633866        	6.8406989593e+06
0.14649761        	6.8406864309e+06
0.14665665        	6.8406661260e+06
0.14681578        	6.8406351539e+06
0.14697499        	6.8405913914e+06
0.14713427        	6.8405342434e+06
0.14729363        	6.8404652599e+06
0.14745304        	6.8403885097e+06
0.14761252        	6.8403104833e+06
0.14777205        	6.8402394763e+06
0.14793162        	6.8401844743e+06
0.14809122        	6.8401536543e+06
0.14825084        	6.8401529518e+06
0.14841044        	6.8401849360e+06
0.14857001        	6.8402484011e+06
0.14872952        	6.8403388425e+06
0.14888892        	6.8404497104e+06
0.14904818        	6.8405741028e+06
0.14920726        	6.8407064394e+06
0.14936609        	6.8408436438e+06
0.14952463        	6.8409855638e+06
0.14968286        	6.8411346023e+06
0.14984076        	6.8412947686e+06
0.14999836        	6.8414704974e+06
0.15015572        	6.8416656873e+06
0.15031292        	6.8418831241e+06
0.15047006        	6.8421244336e+06
0.15062722        	6.8423904131e+06
0.15078448        	6.8426816321e+06
0.15094189        	6.8429989779e+06
0.15109947        	6.8433439876e+06
0.15125722        	6.8437189457e+06
0.15141512        	6.8441266673e+06
0.15157316        	6.8445701337e+06
0.15173131        	6.8450521380e+06
0.15188957        	6.8455750383e+06
0.1520479         	6.8461408054e+06
0.15220632        	6.8467512679e+06
0.15236481        	6.8474086176e+06
0.15252336        	6.8481160161e+06
0.15268198        	6.8488782691e+06
0.15284066        	6.8497022568e+06
0.15299941        	6.8505971976e+06
0.15315822        	6.8515743031e+06
0.15331707        	6.8526461891e+06
0.15347597        	6.8538253869e+06
0.15363489        	6.8551230990e+06
0.15379383        	6.8565477834e+06
0.15395275        	6.8581037888e+06
0.15411163        	6.8597914341e+06
0.15427045        	6.8616070191e+06
0.15442916        	6.8635441596e+06
0.15458772        	6.8655950321e+06
0.15474609        	6.8677515406e+06
0.15490421        	6.8700060908e+06
0.15506207        	6.8723516554e+06
0.15521962        	6.8747813199e+06
0.15537688        	6.8772875411e+06
0.15553388        	6.8798610518e+06
0.15569067        	6.8824905930e+06
0.15584733        	6.8851623818e+06
0.15600396        	6.8878603318e+06
0.15616062        	6.8905669954e+06
0.15631739        	6.8932636870e+06
0.15647429        	6.8959313495e+06
0.15663135        	6.8985515969e+06
0.15678856        	6.9011062956e+06
0.15694592        	6.9035781922e+06
0.15710341        	6.9059507036e+06
0.157261          	6.9082078245e+06
0.15741869        	6.9103341608e+06
0.15757645        	6.9123153147e+06
0.15773429        	6.9141388747e+06
0.15789219        	6.9157948492e+06
0.15805016        	6.9172767212e+06
0.15820819        	6.9185823971e+06
0.15836628        	6.9197145408e+06
0.15852443        	6.9206806209e+06
0.15868264        	6.9214922952e+06
0.15884089        	6.9221641954e+06
0.15899919        	6.9227122717e+06
0.1591575         	6.9231523580e+06
0.15931584        	6.9234987055e+06
0.15947415        	6.9237632177e+06
0.15963243        	6.9239557442e+06
0.15979064        	6.9240846640e+06
0.15994874        	6.9241579126e+06
0.1601067         	6.9241839892e+06
0.16026448        	6.9241724317e+06
0.16042204        	6.9241337373e+06
0.16057933        	6.9240787544e+06
0.16073636        	6.9240177764e+06
0.16089312        	6.9239596577e+06
0.16104965        	6.9239112369e+06
0.161206          	6.9238771765e+06
0.16136225        	6.9238602028e+06
0.16151847        	6.9238615902e+06
0.16167474        	6.9238816887e+06
0.1618311         	6.9239203163e+06
0.1619876         	6.9239769074e+06
0.16214425        	6.9240504116e+06
0.16230104        	6.9241390332e+06
0.16245797        	6.9242399331e+06
0.16261502        	6.9243490527e+06
0.16277217        	6.9244611646e+06
0.16292941        	6.9245701839e+06
0.16308674        	6.9246697117e+06
0.16324414        	6.9247537624e+06
0.1634016         	6.9248175481e+06
0.16355914        	6.9248582355e+06
0.16371674        	6.9248755149e+06
0.16387441        	6.9248718629e+06
0.16403214        	6.9248523717e+06
0.16418993        	6.9248240911e+06
0.16434777        	6.9247949369e+06
0.16450566        	6.9247723546e+06
0.16466357        	6.9247619935e+06
0.1648215         	6.9247668240e+06
0.16497943        	6.9247867744e+06
0.16513732        	6.9248190876e+06
0.16529515        	6.9248592381e+06
0.16545289        	6.9249021245e+06
0.16561049        	6.9249432150e+06
0.16576793        	6.9249793367e+06
0.16592517        	6.9250089566e+06
0.16608216        	6.9250319716e+06
0.16623892        	6.9250491845e+06
0.16639544        	6.9250616959e+06
0.16655176        	6.9250704481e+06
0.16670794        	6.9250760353e+06
0.16686403        	6.9250787830e+06
0.16702011        	6.9250789964e+06
0.16717624        	6.9250772312e+06
0.16733249        	6.9250744445e+06
0.16748886        	6.9250719370e+06
0.16764539        	6.9250710792e+06
0.16780207        	6.9250728989e+06
0.16795889        	6.9250776501e+06
0.16811584        	6.9250844936e+06
0.16827292        	6.9250913945e+06
0.16843009        	6.9250952833e+06
0.16858736        	6.9250924702e+06
0.16874472        	6.9250792589e+06
0.16890217        	6.9250526349e+06
0.16905969        	6.9250110383e+06
0.16921728        	6.9249548846e+06
0.16937496        	6.9248868735e+06
0.1695327         	6.9248118780e+06
0.1696905         	6.9247363504e+06
0.16984837        	6.9246675000e+06
0.17000627        	6.9246121076e+06
0.17016422        	6.9245753950e+06
0.17032216        	6.9245602251e+06
0.17048011        	6.9245667889e+06
0.17063802        	6.9245928913e+06
0.17079586        	6.9246347046e+06
0.1709536         	6.9246877986e+06
0.17111121        	6.9247481326e+06
0.17126865        	6.9248127642e+06
0.17142589        	6.9248801326e+06
0.17158289        	6.9249499126e+06
0.17173965        	6.9250225851e+06
0.17189617        	6.9250989126e+06
0.1720525         	6.9251795227e+06
0.17220867        	6.9252647099e+06
0.17236474        	6.9253544622e+06
0.17252079        	6.9254486797e+06
0.17267686        	6.9255474506e+06
0.17283301        	6.9256511414e+06
