# Region type :   sampledSurface planeZ4p
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.45647798        	6.8737305086e+06
0.45968741        	6.8775451312e+06
0.46295891        	6.8807888151e+06
0.4662606         	6.8832932687e+06
0.46954628        	6.8852074712e+06
0.47279297        	6.8870171836e+06
0.47599486        	6.8893068561e+06
0.47917435        	6.8925095354e+06
0.48236075        	6.8967913744e+06
0.48559839        	6.9021403493e+06
0.48891891        	6.9084610465e+06
0.49231879        	6.9155192392e+06
0.49573266        	6.9230963266e+06
0.49914653        	6.9306290113e+06
0.50240939        	6.9368206095e+06
0.50554964        	6.9412181357e+06
0.50864344        	6.9437678246e+06
0.51171781        	6.9444966646e+06
0.51478368        	6.9437324552e+06
0.51784901        	6.9418301598e+06
0.5209184         	6.9391821372e+06
0.52398953        	6.9361028512e+06
0.52705188        	6.9326748606e+06
0.53008452        	6.9290274393e+06
0.53307048        	6.9255390478e+06
0.53600666        	6.9225339387e+06
0.53889844        	6.9201305318e+06
0.54176085        	6.9182957066e+06
0.54461078        	6.9168388722e+06
0.54746894        	6.9154097578e+06
0.55034597        	6.9135801433e+06
0.55324142        	6.9109775474e+06
0.55614568        	6.9074402944e+06
0.55903633        	6.9030608739e+06
0.56189754        	6.8980784059e+06
0.56471896        	6.8927037365e+06
0.56750374        	6.8870743010e+06
0.57026938        	6.8813151617e+06
0.57304049        	6.8756134306e+06
0.57584453        	6.8702552282e+06
0.57869931        	6.8656074989e+06
0.58160659        	6.8620484954e+06
0.58456244        	6.8598439759e+06
0.58755519        	6.8590934246e+06
0.59057993        	6.8596943560e+06
0.59361866        	6.8613639684e+06
0.59665739        	6.8637428451e+06
0.59969613        	6.8665234661e+06
0.60274513        	6.8695050361e+06
0.60581766        	6.8725163146e+06
0.60893092        	6.8753672369e+06
0.61209562        	6.8779309284e+06
0.61530999        	6.8801574346e+06
0.61855933        	6.8821106645e+06
0.62181826        	6.8840377834e+06
0.62506929        	6.8863341593e+06
0.62830279        	6.8893797868e+06
0.63152513        	6.8933944600e+06
0.63475101        	6.8983761786e+06
0.63800446        	6.9041777815e+06
0.64130253        	6.9105629335e+06
0.64463213        	6.9173248618e+06
0.64795276        	6.9239977970e+06
0.65122876        	6.9298964277e+06
0.65444748        	6.9345292118e+06
0.65761199        	6.9376384928e+06
0.66073347        	6.9391754044e+06
0.66382133        	6.9392772863e+06
0.66688514        	6.9382156401e+06
0.66993721        	6.9363351988e+06
0.67298757        	6.9339351294e+06
0.67602267        	6.9312194314e+06
0.6790567         	6.9283797796e+06
0.68206888        	6.9256826788e+06
0.68505035        	6.9233175587e+06
0.68799752        	6.9213298044e+06
0.69091621        	6.9196576740e+06
0.69379996        	6.9181421130e+06
0.6966837         	6.9165160745e+06
0.69956744        	6.9144845750e+06
0.70244253        	6.9118240741e+06
0.70531566        	6.9083949087e+06
0.70818333        	6.9042319756e+06
0.71104093        	6.8994759898e+06
0.71388321        	6.8942883073e+06
0.71670919        	6.8888484929e+06
0.71952446        	6.8833669308e+06
0.72234055        	6.8780832470e+06
0.72517135        	6.8732631011e+06
0.72802652        	6.8691829559e+06
0.73091381        	6.8660775851e+06
0.73383778        	6.8641019184e+06
0.73680037        	6.8633039899e+06
0.73979912        	6.8636016518e+06
0.7428268         	6.8647901499e+06
0.7458733         	6.8666105170e+06
0.74893222        	6.8688106566e+06
0.75200081        	6.8711694865e+06
0.7550823         	6.8735081037e+06
0.75818524        	6.8756866757e+06
0.76131909        	6.8776670811e+06
0.76449015        	6.8795032804e+06
0.76769544        	6.8813193695e+06
0.77092443        	6.8833420986e+06
0.7741731         	6.8858663054e+06
0.77742177        	6.8891312459e+06
0.78067043        	6.8932636895e+06
0.7839191         	6.8982237238e+06
0.78716777        	6.9038153557e+06
0.79044233        	6.9099069362e+06
0.79373808        	6.9161791015e+06
0.79703383        	6.9221041018e+06
0.80032336        	6.9272499959e+06
0.80354041        	6.9312047990e+06
0.80672241        	6.9338689976e+06
0.80986633        	6.9352232033e+06
0.81297369        	6.9353936505e+06
0.81605004        	6.9346226244e+06
0.81910293        	6.9331592748e+06
0.82213924        	6.9312198531e+06
0.82516497        	6.9290286923e+06
0.82818064        	6.9268263947e+06
0.83118522        	6.9247836365e+06
0.83417248        	6.9229698168e+06
0.83713718        	6.9213685250e+06
0.84007796        	6.9198788642e+06
0.8429962         	6.9183215899e+06
0.84589591        	6.9164813605e+06
0.84877903        	6.9141703932e+06
0.85165048        	6.9112662542e+06
0.8545118         	6.9077292132e+06
0.85736543        	6.9035998959e+06
0.86021623        	6.8989671214e+06
0.86305792        	6.8939790906e+06
0.86589962        	6.8888137909e+06
0.86874132        	6.8837101365e+06
0.87159599        	6.8789162607e+06
0.87445898        	6.8746957679e+06
0.87733653        	6.8712562022e+06
0.88023349        	6.8687429536e+06
0.8831561         	6.8672237118e+06
0.88610901        	6.8666747150e+06
0.88909632        	6.8669807327e+06
0.89211878        	6.8679712513e+06
0.89515002        	6.8694453353e+06
0.89818126        	6.8711896060e+06
0.90123291        	6.8730297029e+06
0.90432477        	6.8748452821e+06
0.90743349        	6.8765423141e+06
0.9105638         	6.8781378112e+06
0.91371924        	6.8797424569e+06
0.91690145        	6.8815091687e+06
0.92010913        	6.8836579332e+06
0.92333948        	6.8864040461e+06
0.92658759        	6.8898919561e+06
0.92984754        	6.8941640237e+06
0.93311472        	6.8991128702e+06
0.93638415        	6.9045896193e+06
0.93964476        	6.9103597664e+06
0.94289392        	6.9160171912e+06
0.94612787        	6.9211658553e+06
0.94934685        	6.9255033838e+06
0.95254699        	6.9288079032e+06
0.95572295        	6.9309831582e+06
0.9588712         	6.9320641771e+06
0.96198784        	6.9321905273e+06
0.96507476        	6.9315588018e+06
0.96813335        	6.9303536618e+06
0.97117163        	6.9287717706e+06
0.97419248        	6.9270422284e+06
0.97720247        	6.9253460758e+06
0.98020214        	6.9237758697e+06
0.98318321        	6.9223486307e+06
0.98615964        	6.9209927139e+06
0.98910439        	6.9195885719e+06
0.99204915        	6.9179506749e+06
0.99499391        	6.9159024387e+06
0.99793867        	6.9133306868e+06
1.000861          	6.9101987143e+06
1.0037225         	6.9065685588e+06
1.0065741         	6.9024363722e+06
1.0094225         	6.8978882269e+06
1.012272          	6.8931127688e+06
1.0151275         	6.8882814771e+06
1.0179924         	6.8836267553e+06
1.0208674         	6.8793878268e+06
1.0237537         	6.8757737818e+06
1.0266523         	6.8729381592e+06
1.0295672         	6.8709586017e+06
1.0325023         	6.8698349427e+06
1.035461          	6.8695008036e+06
1.0384467         	6.8698403021e+06
1.0414602         	6.8707039794e+06
1.0444995         	6.8719196285e+06
1.0475618         	6.8733192312e+06
1.0506434         	6.8747627353e+06
1.0537429         	6.8761655361e+06
1.0568581         	6.8775109583e+06
1.0599902         	6.8788746580e+06
1.0631415         	6.8803903455e+06
1.0663138         	6.8822302722e+06
1.069511          	6.8845732147e+06
1.072731          	6.8875469041e+06
1.075973          	6.8912231262e+06
1.0792349         	6.8955784908e+06
1.082505          	6.9004979344e+06
1.0857751         	6.9058053420e+06
1.0890261         	6.9111536617e+06
1.0922537         	6.9161910567e+06
1.0954813         	6.9206552784e+06
1.098709          	6.9242999952e+06
1.1019073         	6.9269641568e+06
1.1050699         	6.9286410210e+06
1.1082101         	6.9294242327e+06
1.1113254         	6.9294405007e+06
1.1144136         	6.9288502662e+06
1.1174765         	6.9278212745e+06
1.1205176         	6.9265516223e+06
1.1235399         	6.9252160601e+06
1.1265471         	6.9239229980e+06
1.1295405         	6.9227084085e+06
1.1325213         	6.9215372014e+06
1.1354896         	6.9203071120e+06
1.1384446         	6.9188783716e+06
1.1413834         	6.9171122038e+06
1.1443038         	6.9149033476e+06
1.1472045         	6.9121984165e+06
1.1500866         	6.9089874372e+06
1.152953          	6.9053013545e+06
1.155813          	6.9012083517e+06
1.1586662         	6.8968333473e+06
1.1615266         	6.8923232513e+06
1.1643942         	6.8878787123e+06
1.1672729         	6.8837118759e+06
1.170163          	6.8800183810e+06
1.1730651         	6.8769578292e+06
1.1759796         	6.8746295770e+06
1.1789089         	6.8730609782e+06
1.1818578         	6.8722165037e+06
1.1848256         	6.8720157608e+06
1.1878143         	6.8723425031e+06
1.1908231         	6.8730608985e+06
1.193857          	6.8740270914e+06
1.1969285         	6.8751153012e+06
1.2               	6.8762272012e+06
