# Region type :   sampledSurface planeZ5p
# Faces           : 966
# Area            : 8.2959467500e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.27229962        	6.8639419770e+06
0.27361731        	6.8626452512e+06
0.27493847        	6.8620296863e+06
0.27626329        	6.8620134886e+06
0.27759201        	6.8625100967e+06
0.27892468        	6.8634636535e+06
0.28026117        	6.8648646959e+06
0.28160129        	6.8667409891e+06
0.28294427        	6.8691275541e+06
0.2842918         	6.8720367327e+06
0.28564015        	6.8754113975e+06
0.28698986        	6.8791325470e+06
0.28834509        	6.8830297037e+06
0.28970031        	6.8868663920e+06
0.29105553        	6.8904204599e+06
0.29241075        	6.8935080369e+06
0.29377082        	6.8960229206e+06
0.29513987        	6.8979357021e+06
0.29650892        	6.8992838425e+06
0.29787797        	6.9001832747e+06
0.29924702        	6.9007731474e+06
0.30063099        	6.9011841021e+06
0.30204293        	6.9015086166e+06
0.30346905        	6.9017934899e+06
0.30490943        	6.9020540702e+06
0.30636278        	6.9022830954e+06
0.30782663        	6.9024645993e+06
0.30929689        	6.9025828640e+06
0.31076935        	6.9026261089e+06
0.31223985        	6.9025890539e+06
0.3137055         	6.9024748952e+06
0.31516501        	6.9022972818e+06
0.31661833        	6.9020802431e+06
0.31806642        	6.9018530904e+06
0.31951107        	6.9016428202e+06
0.32095481        	6.9014673730e+06
0.32239903        	6.9013339227e+06
0.32384635        	6.9012413503e+06
0.32529885        	6.9011872831e+06
0.32675824        	6.9011765076e+06
0.32822546        	6.9012277448e+06
0.32970043        	6.9013773226e+06
0.33118169        	6.9016800065e+06
0.33266693        	6.9022077947e+06
0.33415282        	6.9030457176e+06
0.33563585        	6.9042834431e+06
0.33711308        	6.9060026325e+06
0.33858255        	6.9082591043e+06
0.34004353        	6.9110627005e+06
0.34149576        	6.9143582276e+06
0.34293992        	6.9180177577e+06
0.344377          	6.9218456681e+06
0.34580798        	6.9256019580e+06
0.34723378        	6.9290407170e+06
0.34865469        	6.9319518632e+06
0.35007129        	6.9341968105e+06
0.35148368        	6.9357194898e+06
0.35289197        	6.9365365972e+06
0.35429617        	6.9367091387e+06
0.35569628        	6.9363088488e+06
0.35709254        	6.9353908548e+06
0.35848472        	6.9339820118e+06
0.35987375        	6.9320849671e+06
0.36125944        	6.9297004501e+06
0.36264265        	6.9268502214e+06
0.3640237         	6.9236015626e+06
0.36540261        	6.9200769889e+06
0.36678085        	6.9164427562e+06
0.36815639        	6.9128992566e+06
0.36953085        	6.9096302258e+06
0.37090301        	6.9067870272e+06
0.37227195        	6.9044563031e+06
0.37363665        	6.9026530175e+06
0.37499659        	6.9013288807e+06
0.3763499         	6.9003953318e+06
0.37769552        	6.8997472367e+06
0.37903244        	6.8992870151e+06
0.38036046        	6.8989393331e+06
0.38167933        	6.8986565890e+06
0.38298974        	6.8984159376e+06
0.38429163        	6.8982124940e+06
0.3855876         	6.8980507504e+06
0.38688019        	6.8979383502e+06
0.38816732        	6.8978816974e+06
0.38945348        	6.8978828294e+06
0.39073964        	6.8979391693e+06
0.39203063        	6.8980434980e+06
0.39332647        	6.8981841296e+06
0.3946223         	6.8983459417e+06
0.39591813        	6.8985137722e+06
0.39721396        	6.8986742433e+06
0.39850979        	6.8988172983e+06
0.39980563        	6.8989366611e+06
0.40110868        	6.8990292267e+06
0.40241151        	6.8990910037e+06
0.40371181        	6.8991160328e+06
0.4050091         	6.8990929009e+06
0.40630302        	6.8990026902e+06
0.40759365        	6.8988185774e+06
0.4088815         	6.8985063437e+06
0.41016721        	6.8980262012e+06
0.41145186        	6.8973347964e+06
0.4127368         	6.8963879560e+06
0.41402321        	6.8951448705e+06
0.41531232        	6.8935732358e+06
0.41660517        	6.8916553705e+06
0.41790246        	6.8893950387e+06
0.41920468        	6.8868229678e+06
0.42051206        	6.8840006823e+06
0.42182446        	6.8810208093e+06
0.42314173        	6.8780014178e+06
0.42446358        	6.8750769824e+06
0.42578967        	6.8723858225e+06
0.42711985        	6.8700548071e+06
0.42845381        	6.8681861962e+06
0.42979157        	6.8668471091e+06
0.43113298        	6.8660676656e+06
0.43247811        	6.8658459044e+06
0.43382701        	6.8661591851e+06
0.43517936        	6.8669761125e+06
0.43653531        	6.8682656662e+06
0.43789453        	6.8699987910e+06
0.43925695        	6.8721442063e+06
0.44062213        	6.8746581544e+06
0.44198966        	6.8774752738e+06
0.44335969        	6.8805046110e+06
0.44473189        	6.8836294320e+06
0.44610621        	6.8867183365e+06
0.44748353        	6.8896414294e+06
0.44886392        	6.8922837741e+06
0.45024834        	6.8945643186e+06
0.45163798        	6.8964443282e+06
0.45303414        	6.8979290113e+06
0.45443804        	6.8990608697e+06
0.4558511         	6.8999067391e+06
0.4572744         	6.9005409454e+06
0.45870858        	6.9010303265e+06
0.46015405        	6.9014239184e+06
0.46160994        	6.9017489364e+06
0.46307498        	6.9020131782e+06
0.46454702        	6.9022118650e+06
0.46602348        	6.9023357803e+06
0.46750072        	6.9023782896e+06
0.46897796        	6.9023397882e+06
0.4704522         	6.9022287502e+06
0.4719233         	6.9020607851e+06
0.47339074        	6.9018561295e+06
0.47485682        	6.9016359166e+06
0.47631944        	6.9014206007e+06
0.47778286        	6.9012269309e+06
0.47924934        	6.9010697705e+06
0.48071877        	6.9009641816e+06
0.48219269        	6.9009278577e+06
0.4836718         	6.9009855361e+06
0.48515618        	6.9011713572e+06
0.486647          	6.9015310043e+06
0.48813896        	6.9021180733e+06
0.48963091        	6.9029919053e+06
0.49112287        	6.9042110841e+06
0.49261482        	6.9058240747e+06
0.49409923        	6.9078466067e+06
0.49557442        	6.9102635833e+06
0.49704962        	6.9130393901e+06
0.49852481        	6.9160818225e+06
0.5               	6.9192578043e+06
0.50145058        	6.9223545091e+06
0.50289557        	6.9252510720e+06
0.50433548        	6.9278011969e+06
0.50577074        	6.9298888197e+06
0.5072017         	6.9314367972e+06
0.50862853        	6.9324077988e+06
0.51005137        	6.9327983090e+06
0.51147033        	6.9326275925e+06
0.51288572        	6.9319260855e+06
0.51429762        	6.9307286489e+06
0.51570632        	6.9290732165e+06
0.51711214        	6.9270047674e+06
0.51851535        	6.9245813431e+06
0.51991615        	6.9218797183e+06
0.52131474        	6.9189975061e+06
0.52271123        	6.9160491106e+06
0.52410544        	6.9131560946e+06
0.52549697        	6.9104333557e+06
0.52688539        	6.9079740445e+06
0.52826986        	6.9058392578e+06
0.5296496         	6.9040526427e+06
0.53102375        	6.9026030808e+06
0.53239129        	6.9014532074e+06
0.53375181        	6.9005508290e+06
0.53510469        	6.8998416855e+06
0.53644986        	6.8992778570e+06
0.53778773        	6.8988228425e+06
0.5391186         	6.8984530160e+06
0.54044353        	6.8981559743e+06
0.54176362        	6.8979274916e+06
0.54308028        	6.8977674859e+06
0.5443949         	6.8976766392e+06
0.54570827        	6.8976539078e+06
0.54702253        	6.8976951787e+06
0.54833761        	6.8977929416e+06
0.54965436        	6.8979367253e+06
0.55097292        	6.8981140229e+06
0.55229281        	6.8983113016e+06
0.55361434        	6.8985149745e+06
0.55493587        	6.8987114924e+06
0.5562574         	6.8988879721e+06
0.55757752        	6.8990311322e+06
0.5588961         	6.8991266376e+06
0.56021256        	6.8991577556e+06
0.56152675        	6.8991044029e+06
0.56283869        	6.8989424586e+06
0.56414878        	6.8986437850e+06
0.56545722        	6.8981773386e+06
0.56676566        	6.8975103641e+06
0.5680741         	6.8966124343e+06
0.56938323        	6.8954580074e+06
0.57069459        	6.8940294279e+06
0.57200904        	6.8923220460e+06
0.57332707        	6.8903480148e+06
0.57464903        	6.8881388071e+06
0.57597513        	6.8857462522e+06
0.57730562        	6.8832413144e+06
0.578641          	6.8807102103e+06
0.57998035        	6.8782520221e+06
0.58132395        	6.8759667120e+06
0.58267195        	6.8739499688e+06
0.5840237         	6.8722862638e+06
0.58537793        	6.8710415422e+06
0.58673813        	6.8702565242e+06
0.58809947        	6.8699551515e+06
0.58946735        	6.8701380513e+06
0.59083522        	6.8707894772e+06
0.59220709        	6.8718827931e+06
0.59358637        	6.8733854037e+06
0.59496564        	6.8752423780e+06
0.59634492        	6.8773938375e+06
0.59772419        	6.8797695180e+06
0.59910347        	6.8822893947e+06
0.60048679        	6.8848739211e+06
0.60187961        	6.8874433920e+06
0.6032757         	6.8898996014e+06
0.60467564        	6.8921691078e+06
0.60608027        	6.8941979123e+06
0.60749039        	6.8959556535e+06
0.60890704        	6.8974366438e+06
0.61033117        	6.8986562018e+06
0.61176361        	6.8996447545e+06
0.61320494        	6.9004396076e+06
0.61465518        	6.9010772125e+06
0.61611421        	6.9015877252e+06
0.61758103        	6.9019913379e+06
0.6190544         	6.9022989017e+06
0.62053253        	6.9025145989e+06
0.62201341        	6.9026397863e+06
0.62349598        	6.9026769076e+06
0.62497775        	6.9026320687e+06
0.6264582         	6.9025161610e+06
0.62793686        	6.9023443447e+06
0.62941372        	6.9021347448e+06
0.63088903        	6.9019069107e+06
0.63236418        	6.9016806355e+06
0.63384031        	6.9014759499e+06
0.63531817        	6.9013136170e+06
0.63679882        	6.9012164344e+06
0.63828269        	6.9012111059e+06
0.63976996        	6.9013295247e+06
0.64126008        	6.9016091563e+06
0.64275246        	6.9020917759e+06
0.64424523        	6.9028200194e+06
0.64573769        	6.9038336446e+06
0.64722768        	6.9051612790e+06
0.6487142         	6.9068154014e+06
0.65019611        	6.9087857378e+06
0.65167252        	6.9110350286e+06
0.6531432         	6.9134985275e+06
0.65460768        	6.9160855685e+06
0.65606663        	6.9186888001e+06
0.65751978        	6.9211902834e+06
0.65896786        	6.9234759248e+06
0.66041124        	6.9254434989e+06
0.66184976        	6.9270105259e+06
0.66328409        	6.9281202180e+06
0.66471423        	6.9287404236e+06
0.66614076        	6.9288619817e+06
0.66756339        	6.9284944395e+06
0.66898245        	6.9276626627e+06
0.67039828        	6.9264037213e+06
0.67181125        	6.9247654846e+06
0.67322085        	6.9228078136e+06
0.67462783        	6.9205997149e+06
0.67603308        	6.9182190121e+06
0.67743466        	6.9157548357e+06
0.67883378        	6.9132921176e+06
0.68023064        	6.9109122262e+06
0.68162285        	6.9086886713e+06
0.68301155        	6.9066711756e+06
0.68439599        	6.9048917532e+06
0.68577525        	6.9033614275e+06
0.6871489         	6.9020723654e+06
0.68851604        	6.9010040944e+06
0.68987618        	6.9001285434e+06
0.69123068        	6.8994151890e+06
0.6925798         	6.8988372845e+06
0.69392166        	6.8983739849e+06
0.69525756        	6.8980090927e+06
0.69659346        	6.8977311621e+06
0.69792936        	6.8975343768e+06
0.69926526        	6.8974144628e+06
0.70059682        	6.8973670659e+06
0.70192263        	6.8973857418e+06
0.7032489         	6.8974624036e+06
0.70457553        	6.8975871893e+06
0.70590299        	6.8977485200e+06
0.70723111        	6.8979334985e+06
0.70856018        	6.8981286470e+06
0.70988924        	6.8983195653e+06
0.71121816        	6.8984913399e+06
0.71254624        	6.8986279317e+06
0.71387315        	6.8987119948e+06
0.71519879        	6.8987245371e+06
0.71652308        	6.8986444354e+06
0.7178458         	6.8984487728e+06
0.71916751        	6.8981131658e+06
0.7204883         	6.8976132221e+06
0.72180909        	6.8969258240e+06
0.72313034        	6.8960315205e+06
0.72445277        	6.8949165979e+06
0.72577707        	6.8935757438e+06
0.72710385        	6.8920143423e+06
0.72843366        	6.8902504615e+06
0.72976681        	6.8883161825e+06
0.73110377        	6.8862572697e+06
0.73244463        	6.8841328896e+06
0.73378944        	6.8820125125e+06
0.73513821        	6.8799719346e+06
0.73649092        	6.8780887934e+06
0.73784746        	6.8764375342e+06
0.73920771        	6.8750844048e+06
0.74057169        	6.8740831425e+06
0.74193921        	6.8734723711e+06
0.74331012        	6.8732738892e+06
0.74468444        	6.8734927951e+06
0.74606192        	6.8741185486e+06
0.74744248        	6.8751265570e+06
0.74882631        	6.8764803429e+06
0.75021287        	6.8781323138e+06
0.75160242        	6.8800270155e+06
0.75299447        	6.8821009891e+06
0.75438962        	6.8842876330e+06
0.75578765        	6.8865173485e+06
0.75718891        	6.8887230695e+06
0.75859384        	6.8908435777e+06
0.76000307        	6.8928273683e+06
0.76141717        	6.8946354116e+06
0.76283661        	6.8962431606e+06
0.76426245        	6.8976413817e+06
0.76569487        	6.8988328730e+06
0.7671345         	6.8998308053e+06
0.76858158        	6.9006539119e+06
0.77003586        	6.9013225337e+06
0.77149651        	6.9018553186e+06
0.77296354        	6.9022676781e+06
0.77443537        	6.9025705687e+06
0.7759106         	6.9027721645e+06
0.77738848        	6.9028795560e+06
0.77886636        	6.9029005365e+06
0.78034423        	6.9028452208e+06
0.78182211        	6.9027262515e+06
0.78329999        	6.9025589157e+06
0.78477786        	6.9023608692e+06
0.78625574        	6.9021515031e+06
0.78773362        	6.9019515370e+06
0.7892115         	6.9017830539e+06
0.79068937        	6.9016697514e+06
0.79216725        	6.9016373060e+06
0.79364513        	6.9017137058e+06
0.79512301        	6.9019291248e+06
0.79660088        	6.9023149841e+06
0.79807876        	6.9029021003e+06
0.79955664        	6.9037181669e+06
0.80103951        	6.9047887375e+06
0.80252228        	6.9061224403e+06
0.80400179        	6.9077117750e+06
0.80547714        	6.9095323557e+06
0.80694784        	6.9115405825e+06
0.80841345        	6.9136746317e+06
0.80987403        	6.9158588282e+06
0.81132948        	6.9180078262e+06
0.81277988        	6.9200334874e+06
0.81422564        	6.9218518783e+06
0.8156668         	6.9233880394e+06
0.81710371        	6.9245813699e+06
0.81853647        	6.9253880959e+06
0.81996539        	6.9257829189e+06
0.82139069        	6.9257578615e+06
0.82281238        	6.9253210167e+06
0.82423094        	6.9244946704e+06
0.82564618        	6.9233140650e+06
0.82705853        	6.9218249553e+06
0.82846802        	6.9200823931e+06
0.82987474        	6.9181481912e+06
0.83127871        	6.9160883926e+06
0.83267981        	6.9139702749e+06
0.83407787        	6.9118587394e+06
0.83547266        	6.9098125373e+06
0.83686363        	6.9078814730e+06
0.83825061        	6.9061028303e+06
0.8396331         	6.9045013104e+06
0.84101069        	6.9030884182e+06
0.84238307        	6.9018642361e+06
0.84375           	6.9008202343e+06
0.84511164        	6.8999422382e+06
0.84646789        	6.8992138683e+06
0.84781918        	6.8986184159e+06
0.84916594        	6.8981407975e+06
0.8505087         	6.8977682851e+06
0.85184819        	6.8974905039e+06
0.85318498        	6.8972989578e+06
0.85451997        	6.8971861204e+06
0.85585369        	6.8971446670e+06
0.85718742        	6.8971666908e+06
0.85852115        	6.8972431572e+06
0.85985487        	6.8973635691e+06
0.8611886         	6.8975160005e+06
0.86252232        	6.8976872254e+06
0.86385605        	6.8978628561e+06
0.86518977        	6.8980273799e+06
0.8665235         	6.8981641779e+06
0.86785547        	6.8982554634e+06
0.86918651        	6.8982826988e+06
0.87051755        	6.8982262686e+06
0.87184858        	6.8980658546e+06
0.87317648        	6.8977819514e+06
0.87450438        	6.8973549897e+06
0.87583227        	6.8967677464e+06
0.87716017        	6.8960065210e+06
0.87849101        	6.8950603986e+06
0.87982284        	6.8939281175e+06
0.8811556         	6.8926158123e+06
0.88249208        	6.8911357315e+06
0.88383045        	6.8895148852e+06
0.88517232        	6.8877865983e+06
0.88651769        	6.8859954615e+06
0.88786592        	6.8841946525e+06
0.88921851        	6.8824398980e+06
0.89057468        	6.8807925076e+06
0.89193084        	6.8793156349e+06
0.89329702        	6.8780546350e+06
0.89466498        	6.8770666972e+06
0.89603293        	6.8763898405e+06
0.89740089        	6.8760479438e+06
0.89876884        	6.8760519541e+06
0.90013812        	6.8764004058e+06
0.90152097        	6.8770875726e+06
0.90290679        	6.8780881245e+06
0.90429548        	6.8793680464e+06
0.90568704        	6.8808848869e+06
0.90708144        	6.8825895529e+06
0.90847877        	6.8844290088e+06
0.90987915        	6.8863483399e+06
0.91128275        	6.8882932820e+06
0.91268985        	6.8902128387e+06
0.91410088        	6.8920614268e+06
0.91551621        	6.8938009244e+06
0.91693642        	6.8954024537e+06
0.91836193        	6.8968464628e+06
0.91979313        	6.8981229617e+06
0.92123036        	6.8992303624e+06
0.92267371        	6.9001734405e+06
0.92412308        	6.9009613169e+06
0.92557814        	6.9016052708e+06
0.92703834        	6.9021170254e+06
0.92850315        	6.9025077624e+06
0.9299715         	6.9027875497e+06
0.93144254        	6.9029658774e+06
0.93291539        	6.9030523450e+06
0.93438978        	6.9030575288e+06
0.93586417        	6.9029936012e+06
0.93733855        	6.9028746953e+06
0.93881294        	6.9027169860e+06
0.94028733        	6.9025386976e+06
0.94176172        	6.9023598590e+06
0.94323677        	6.9022020450e+06
0.94471305        	6.9020884806e+06
0.94618994        	6.9020439215e+06
0.94766824        	6.9020942630e+06
0.94914739        	6.9022661221e+06
0.95062782        	6.9025859478e+06
0.95210824        	6.9030781241e+06
0.95358867        	6.9037636557e+06
0.95506696        	6.9046563514e+06
0.95654367        	6.9057628287e+06
0.95801787        	6.9070780370e+06
0.95948898        	6.9085839957e+06
0.96095581        	6.9102482296e+06
0.9624188         	6.9120268388e+06
0.96387711        	6.9138631815e+06
0.9653313         	6.9156943819e+06
0.96678064        	6.9174518922e+06
0.96822587        	6.9190693412e+06
0.96966652        	6.9204834776e+06
0.97110307        	6.9216403114e+06
0.9725357         	6.9224965658e+06
0.9739646         	6.9230218503e+06
0.97538998        	6.9231994383e+06
0.97681231        	6.9230261853e+06
0.97823052        	6.9225123689e+06
0.97964589        	6.9216794896e+06
0.98105937        	6.9205587849e+06
0.98246808        	6.9191936840e+06
0.98387627        	6.9176275225e+06
0.98527918        	6.9159173351e+06
0.98668116        	6.9141114303e+06
0.98807927        	6.9122661948e+06
0.98947351        	6.9104310651e+06
0.99086775        	6.9086449922e+06
0.99225375        	6.9069550156e+06
0.99363701        	6.9053823062e+06
0.99502027        	6.9039438689e+06
0.99640353        	6.9026518979e+06
0.99778679        	6.9015112218e+06
0.99917004        	6.9005207065e+06
1.0005439         	6.8996800771e+06
1.0019008         	6.8989819816e+06
1.0032536         	6.8984077453e+06
1.0046028         	6.8979468594e+06
1.0059488         	6.8975893136e+06
1.0072922         	6.8973260348e+06
1.0086335         	6.8971484236e+06
1.0099732         	6.8970480092e+06
1.0113117         	6.8970161771e+06
1.0126494         	6.8970435498e+06
1.0139871         	6.8971196469e+06
1.0153242         	6.8972330446e+06
1.0166608         	6.8973711008e+06
1.0179975         	6.8975199929e+06
1.0193341         	6.8976645675e+06
1.0206707         	6.8977886061e+06
1.0220072         	6.8978751131e+06
1.0233427         	6.8979063840e+06
1.0246782         	6.8978644284e+06
1.026013          	6.8977313490e+06
1.0273473         	6.8974898529e+06
1.0286816         	6.8971238623e+06
1.0300159         	6.8966196359e+06
1.0313511         	6.8959662927e+06
1.032687          	6.8951576889e+06
1.0340242         	6.8941926451e+06
1.0353631         	6.8930764986e+06
1.0367041         	6.8918214537e+06
1.0380474         	6.8904472308e+06
1.0393935         	6.8889812412e+06
1.0407426         	6.8874580871e+06
1.0420947         	6.8859187320e+06
1.0434502         	6.8844084412e+06
1.0448089         	6.8829753443e+06
1.046171          	6.8816675728e+06
1.0475364         	6.8805311341e+06
1.0489052         	6.8796072652e+06
1.0502773         	6.8789308435e+06
1.0516523         	6.8785280605e+06
1.0530307         	6.8784152001e+06
1.0544119         	6.8785982046e+06
1.0557963         	6.8790725451e+06
1.0571835         	6.8798234725e+06
1.0585735         	6.8808274275e+06
1.0599666         	6.8820531877e+06
1.0613624         	6.8834628541e+06
1.062761          	6.8850146923e+06
1.0641626         	6.8866643651e+06
1.0655673         	6.8883674736e+06
1.0669755         	6.8900812153e+06
1.0683876         	6.8917663006e+06
1.0698035         	6.8933874391e+06
1.0712235         	6.8949157229e+06
1.0726483         	6.8963290054e+06
1.0740781         	6.8976115393e+06
1.0755129         	6.8987537911e+06
1.0769527         	6.8997522251e+06
1.0783979         	6.9006081271e+06
1.0798477         	6.9013255733e+06
1.0813028         	6.9019116822e+06
1.0827619         	6.9023741174e+06
1.0842227         	6.9027212923e+06
1.0856888         	6.9029633644e+06
1.0871566         	6.9031095177e+06
1.0886244         	6.9031706240e+06
1.0900923         	6.9031589976e+06
1.0915601         	6.9030883821e+06
1.0930279         	6.9029741920e+06
1.0944957         	6.9028335456e+06
1.0959635         	6.9026852467e+06
1.0974313         	6.9025496411e+06
1.0988991         	6.9024483632e+06
1.1003682         	6.9024039961e+06
1.1018413         	6.9024400061e+06
1.1033152         	6.9025798536e+06
1.104789          	6.9028456940e+06
1.1062629         	6.9032575494e+06
1.1077364         	6.9038318201e+06
1.1092087         	6.9045794543e+06
1.1106795         	6.9055046293e+06
1.112148          	6.9066027880e+06
1.1136137         	6.9078599436e+06
1.1150763         	6.9092522155e+06
1.1165354         	6.9107456971e+06
1.1179908         	6.9122978396e+06
1.1194421         	6.9138596087e+06
1.1208895         	6.9153782898e+06
1.1223329         	6.9168001001e+06
1.1237723         	6.9180733065e+06
1.1252078         	6.9191512461e+06
1.1266396         	6.9199944689e+06
1.1280679         	6.9205727942e+06
1.1294926         	6.9208660494e+06
1.1309141         	6.9208650918e+06
1.1323324         	6.9205714209e+06
1.1337475         	6.9199968864e+06
1.1351598         	6.9191625553e+06
1.1365691         	6.9180975231e+06
1.1379757         	6.9168371666e+06
1.1393796         	6.9154215357e+06
1.1407805         	6.9138935799e+06
1.1421785         	6.9122963050e+06
1.1435735         	6.9106714593e+06
1.1449653         	6.9090579806e+06
1.1463536         	6.9074900964e+06
1.1477384         	6.9059964990e+06
1.1491195         	6.9045996566e+06
1.1504967         	6.9033159366e+06
