# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961616953e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
1.010568          	6.8999991725e+06
1.01321           	6.8999991325e+06
1.015852          	6.8999990980e+06
1.0184941         	6.8999990694e+06
1.0211361         	6.8999990468e+06
1.0237781         	6.8999990301e+06
1.0264201         	6.8999990188e+06
1.0290621         	6.8999990123e+06
1.0317041         	6.8999990098e+06
1.0343461         	6.8999990108e+06
1.0369881         	6.8999990145e+06
1.0396301         	6.8999990205e+06
1.0422721         	6.8999990283e+06
1.0449141         	6.8999990376e+06
1.0475561         	6.8999990480e+06
1.0501982         	6.8999990593e+06
1.0528402         	6.8999990712e+06
1.0554822         	6.8999990835e+06
1.0581242         	6.8999990961e+06
1.0607662         	6.8999991088e+06
1.0634082         	6.8999991216e+06
1.0660502         	6.8999991344e+06
1.0686922         	6.8999991472e+06
1.0713342         	6.8999991602e+06
1.0739762         	6.8999991732e+06
1.0766182         	6.8999991866e+06
1.0792602         	6.8999992004e+06
1.0819022         	6.8999992148e+06
1.0845443         	6.8999992301e+06
1.0871863         	6.8999992464e+06
1.0898283         	6.8999992641e+06
1.0924703         	6.8999992835e+06
1.0951123         	6.8999993049e+06
1.0977543         	6.8999993286e+06
1.1003963         	6.8999993547e+06
1.1030383         	6.8999993832e+06
1.1056803         	6.8999994140e+06
1.1083223         	6.8999994465e+06
1.1109643         	6.8999994798e+06
1.1136063         	6.8999995129e+06
1.1162483         	6.8999995444e+06
1.1188904         	6.8999995728e+06
1.1215324         	6.8999995966e+06
1.1241744         	6.8999996143e+06
1.1268164         	6.8999996248e+06
1.1294584         	6.8999996270e+06
1.1321004         	6.8999996205e+06
1.1347424         	6.8999996053e+06
1.1373844         	6.8999995817e+06
1.1400264         	6.8999995507e+06
1.1426684         	6.8999995136e+06
1.1453104         	6.8999994720e+06
1.1479524         	6.8999994278e+06
1.1505945         	6.8999993827e+06
1.1532365         	6.8999993387e+06
1.1558785         	6.8999992973e+06
1.1585205         	6.8999992597e+06
1.1611625         	6.8999992268e+06
1.1638045         	6.8999991992e+06
1.1664465         	6.8999991771e+06
1.1690885         	6.8999991604e+06
1.1717305         	6.8999991487e+06
1.1743725         	6.8999991417e+06
1.1770145         	6.8999991387e+06
1.1796565         	6.8999991391e+06
1.1822985         	6.8999991424e+06
1.1849406         	6.8999991479e+06
1.1875826         	6.8999991553e+06
1.1902246         	6.8999991640e+06
1.1928666         	6.8999991738e+06
1.1955086         	6.8999991844e+06
1.1981506         	6.8999991955e+06
