# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964484169e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.89346591        	6.8823462454e+06
0.89914773        	6.8739863178e+06
0.90482955        	6.8678597958e+06
0.91051136        	6.8639776588e+06
0.91619318        	6.8619698687e+06
0.921875          	6.8614595353e+06
0.92755682        	6.8621572930e+06
0.93323864        	6.8639591364e+06
0.93892045        	6.8670867278e+06
0.94460227        	6.8719986136e+06
0.95028409        	6.8790628181e+06
0.95596591        	6.8881744421e+06
0.96164773        	6.8986313983e+06
0.96732955        	6.9093022645e+06
0.97301136        	6.9190160398e+06
0.97869318        	6.9269517402e+06
0.984375          	6.9327367171e+06
0.99005682        	6.9364003041e+06
0.99573864        	6.9382384927e+06
1.0014205         	6.9385878333e+06
1.0071023         	6.9376688179e+06
1.0127841         	6.9355288111e+06
1.0184659         	6.9320148544e+06
1.0241477         	6.9268437602e+06
1.0298295         	6.9198348532e+06
1.0355114         	6.9111620413e+06
1.0411932         	6.9014829230e+06
1.046875          	6.8917716745e+06
1.0525568         	6.8829033580e+06
1.0582386         	6.8755013051e+06
1.0639205         	6.8699593496e+06
1.0696023         	6.8663155722e+06
1.0752841         	6.8644018139e+06
1.0809659         	6.8639895158e+06
1.0866477         	6.8648527253e+06
1.0923295         	6.8669190088e+06
1.0980114         	6.8703516211e+06
1.1036932         	6.8754496918e+06
1.109375          	6.8823841329e+06
1.1150568         	6.8909191124e+06
1.1207386         	6.9003696329e+06
1.1264205         	6.9097989138e+06
1.1321023         	6.9183360080e+06
1.1377841         	6.9253800263e+06
1.1434659         	6.9306232823e+06
1.1491477         	6.9340275145e+06
1.1548295         	6.9357431030e+06
1.1605114         	6.9359737060e+06
1.1661932         	6.9348828706e+06
1.171875          	6.9325277412e+06
1.1775568         	6.9288144368e+06
1.1832386         	6.9235769139e+06
1.1889205         	6.9167785886e+06
1.1946023         	6.9086884659e+06
