# Region type :   sampledSurface planeZ4
# Faces           : 966
# Area            : 8.2959467474e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.38254932        	2.2728667407e-03
0.38432276        	2.5123509189e-03
0.38606859        	2.7639255243e-03
0.38779076        	3.0273261014e-03
0.38949257        	3.3024149393e-03
0.39117862        	3.5895206096e-03
0.39285888        	3.8902190443e-03
0.39452359        	4.2026730818e-03
0.39618311        	4.5287467161e-03
0.39784263        	4.8694802778e-03
0.39950214        	5.2247826102e-03
0.40115688        	5.5932252721e-03
0.40280384        	5.9733229376e-03
0.40444232        	6.3636989603e-03
0.40607061        	6.7623127766e-03
0.40768755        	7.1668441846e-03
0.40929324        	7.5749443385e-03
0.4108882         	7.9841057608e-03
0.41247408        	8.3919347191e-03
0.41405303        	8.7961347775e-03
0.41562765        	9.1945518741e-03
0.41720029        	9.5851521106e-03
0.41877384        	9.9663286174e-03
0.42035045        	1.0336738435e-02
0.4219316         	1.0695442346e-02
0.42351846        	1.1042032614e-02
0.42511169        	1.1376520087e-02
0.42671146        	1.1699187872e-02
0.42831781        	1.2010458253e-02
0.42993049        	1.2310676150e-02
0.4315494         	1.2600040651e-02
0.43317446        	1.2878477875e-02
0.43480548        	1.3145613242e-02
0.43644243        	1.3400872909e-02
0.43808498        	1.3643497358e-02
0.43973288        	1.3872715061e-02
0.44138576        	1.4087810479e-02
0.44304319        	1.4288221184e-02
0.44470534        	1.4473664596e-02
0.4463725         	1.4644110893e-02
0.44804539        	1.4799822479e-02
0.44972505        	1.4941336925e-02
0.4514136         	1.5069497272e-02
0.45311355        	1.5185343008e-02
0.45482813        	1.5290086801e-02
0.45656066        	1.5385015453e-02
0.45831471        	1.5471448314e-02
0.46009312        	1.5550625767e-02
0.46189849        	1.5623692385e-02
0.4637321         	1.5691612466e-02
0.46559319        	1.5755133764e-02
0.46747795        	1.5814781964e-02
0.46938166        	1.5870963296e-02
0.4712987         	1.5923997500e-02
0.47322436        	1.5974188543e-02
0.47515564        	1.6021861861e-02
0.47708946        	1.6067334378e-02
0.47903103        	1.6111126855e-02
0.4809818         	1.6153686009e-02
0.48294625        	1.6195549645e-02
0.48492675        	1.6237218666e-02
0.48692831        	1.6279240933e-02
0.48894856        	1.6321998947e-02
0.49098281        	1.6365824995e-02
0.49303218        	1.6411156529e-02
0.49508154        	1.6457965660e-02
0.4971309         	1.6506404837e-02
0.49918026        	1.6556431204e-02
0.50120481        	1.6607139324e-02
0.50319902        	1.6657872406e-02
0.50517652        	1.6708312483e-02
0.50713838        	1.6757722342e-02
0.50908635        	1.6805364298e-02
0.51102178        	1.6850549295e-02
0.51294612        	1.6892698681e-02
0.5148601         	1.6931340456e-02
0.51676476        	1.6966117377e-02
0.51866097        	1.6996743180e-02
0.52054914        	1.7022964314e-02
0.52242916        	1.7044529293e-02
0.52430033        	1.7061168732e-02
0.52616172        	1.7072584670e-02
0.52801133        	1.7078441126e-02
0.52984655        	1.7078374547e-02
0.53166535        	1.7072001870e-02
0.53346534        	1.7058926283e-02
0.5352445         	1.7038737270e-02
0.53700206        	1.7010977449e-02
0.53873782        	1.6975100467e-02
0.54045269        	1.6930402053e-02
0.54214804        	1.6875970970e-02
0.54382618        	1.6810629363e-02
0.54548967        	1.6732933507e-02
0.54714133        	1.6641186287e-02
0.54878337        	1.6533540926e-02
0.55041795        	1.6408078191e-02
0.55204677        	1.6262969774e-02
0.55367063        	1.6096703864e-02
0.55528924        	1.5908344100e-02
0.55690259        	1.5697580593e-02
0.55850991        	1.5464997541e-02
0.5601101         	1.5212136762e-02
0.56170278        	1.4941341558e-02
0.56328738        	1.4655822597e-02
0.56486383        	1.4359406542e-02
0.56643305        	1.4056222472e-02
0.5679959         	1.3750695518e-02
0.56955401        	1.3447123076e-02
0.57110833        	1.3149747557e-02
0.57266165        	1.2862111817e-02
0.57421496        	1.2587599908e-02
0.57576999        	1.2328878282e-02
0.57732819        	1.2088044135e-02
0.57889126        	1.1866585831e-02
0.58045903        	1.1665737046e-02
0.58203188        	1.1486214646e-02
0.58360953        	1.1328502162e-02
0.58519315        	1.1192750682e-02
0.58678293        	1.1079118892e-02
0.58837535        	1.0987865534e-02
0.58997526        	1.0918642406e-02
0.59157922        	1.0871402535e-02
0.59318318        	1.0845704071e-02
0.59478714        	1.0840652248e-02
0.5963911         	1.0855073683e-02
0.59799505        	1.0887515365e-02
0.59959901        	1.0936270251e-02
0.6012229         	1.1000296313e-02
0.6028585         	1.1077560184e-02
0.6045011         	1.1165828110e-02
0.60615193        	1.1263101200e-02
0.60781292        	1.1367528584e-02
0.60948598        	1.1477443196e-02
0.61117324        	1.1591429791e-02
0.61287677        	1.1708334911e-02
0.61459857        	1.1827265639e-02
0.61633985        	1.1947507159e-02
0.61810112        	1.2068475923e-02
0.61988238        	1.2189684787e-02
0.62168175        	1.2310593582e-02
0.62349747        	1.2430719169e-02
0.62532674        	1.2549556980e-02
0.6271666         	1.2666655129e-02
0.6290152         	1.2781734092e-02
0.63087116        	1.2894672931e-02
0.63273438        	1.3005589586e-02
0.63460603        	1.3114857229e-02
0.63648698        	1.3223010670e-02
0.63837928        	1.3330813244e-02
0.64028402        	1.3439093308e-02
0.64220145        	1.3548693230e-02
0.64413055        	1.3660395937e-02
0.64606916        	1.3774875232e-02
0.64801316        	1.3892574544e-02
0.64995786        	1.4013711814e-02
0.6518997         	1.4138314020e-02
0.65383449        	1.4266090336e-02
0.65575939        	1.4396583701e-02
0.65767325        	1.4529222427e-02
0.6595755         	1.4663274828e-02
0.66146619        	1.4797895458e-02
0.66334603        	1.4932188911e-02
0.66521604        	1.5065246137e-02
0.66707707        	1.5196163657e-02
0.66892946        	1.5324057380e-02
0.67077472        	1.5448181748e-02
0.67261157        	1.5567653801e-02
0.67444134        	1.5681784335e-02
0.67626392        	1.5789776190e-02
0.67807882        	1.5890769497e-02
0.6798855         	1.5983842342e-02
0.68168293        	1.6067988304e-02
0.68346808        	1.6142082594e-02
0.68524116        	1.6205147564e-02
0.68700105        	1.6256189744e-02
0.68874442        	1.6294287396e-02
0.69047232        	1.6318803223e-02
0.69218376        	1.6329250054e-02
0.69388294        	1.6325346338e-02
0.69555885        	1.6307102475e-02
0.69723476        	1.6274265714e-02
0.69891066        	1.6226670712e-02
0.70057343        	1.6164791411e-02
0.70220583        	1.6089824080e-02
0.70383037        	1.6001250788e-02
0.70544822        	1.5899229896e-02
0.70706048        	1.5783903035e-02
0.70866758        	1.5655466165e-02
0.71026954        	1.5514205628e-02
0.71186643        	1.5360503332e-02
0.713458          	1.5194928574e-02
0.71504394        	1.5018259860e-02
0.71662406        	1.4831522415e-02
0.71819837        	1.4635989448e-02
0.71976724        	1.4433169824e-02
0.72133129        	1.4224801984e-02
0.7228914         	1.4012814245e-02
0.72444851        	1.3799274737e-02
0.72600394        	1.3586282623e-02
0.72755848        	1.3376007776e-02
0.72911411        	1.3170384259e-02
0.73067137        	1.2971398032e-02
0.73223161        	1.2780738199e-02
0.73379527        	1.2599993261e-02
0.7353631         	1.2430494830e-02
0.7369355         	1.2273407443e-02
0.73851253        	1.2129745984e-02
0.74009443        	1.2000345229e-02
0.74168114        	1.1885923785e-02
0.74327262        	1.1787061067e-02
0.7448688         	1.1704187664e-02
0.74646962        	1.1637564340e-02
0.74807524        	1.1587247841e-02
0.74968546        	1.1553084068e-02
0.7513006         	1.1534664401e-02
0.7529207         	1.1531340872e-02
0.75454641        	1.1542233411e-02
0.75617824        	1.1566267734e-02
0.75781695        	1.1602219755e-02
0.75946366        	1.1648781236e-02
0.76111946        	1.1704612576e-02
0.76278574        	1.1768411222e-02
0.76446405        	1.1838962594e-02
0.76615555        	1.1915151327e-02
0.7678622         	1.1996038844e-02
0.76958395        	1.2080734357e-02
0.77132219        	1.2168545700e-02
0.77307661        	1.2258808797e-02
0.77484719        	1.2350965194e-02
0.77663222        	1.2444443192e-02
0.77843029        	1.2538751949e-02
0.78023962        	1.2633451677e-02
0.78205892        	1.2728209822e-02
0.7838875         	1.2822822283e-02
0.78572401        	1.2917165128e-02
0.78756608        	1.3011196800e-02
0.78942189        	1.3105564938e-02
0.79128059        	1.3200091522e-02
0.79315574        	1.3295974863e-02
0.79503088        	1.3392944263e-02
0.79690602        	1.3491578320e-02
0.79878116        	1.3592416210e-02
0.80066667        	1.3696527899e-02
0.80257271        	1.3804958668e-02
0.80447875        	1.3916847249e-02
0.80638193        	1.4032139203e-02
0.80828008        	1.4150658474e-02
0.81017129        	1.4272093744e-02
0.81205446        	1.4396044076e-02
0.81392901        	1.4521999990e-02
0.81579472        	1.4649352121e-02
0.81765209        	1.4777436028e-02
0.81950123        	1.4905482057e-02
0.82134244        	1.5032683466e-02
0.82317635        	1.5158225077e-02
0.82500296        	1.5281225888e-02
0.82682259        	1.5400803741e-02
0.82863523        	1.5516021563e-02
0.83044053        	1.5625875388e-02
0.83223802        	1.5729301048e-02
0.83402696        	1.5825168386e-02
0.83580613        	1.5912284660e-02
0.83757475        	1.5989473118e-02
0.83933168        	1.6055571358e-02
0.84107609        	1.6109515923e-02
0.84280718        	1.6150380485e-02
0.84452463        	1.6177435738e-02
0.84622823        	1.6190171494e-02
0.84791871        	1.6188311290e-02
0.84959653        	1.6171790993e-02
0.85126243        	1.6140739150e-02
0.85291801        	1.6095414093e-02
0.85456404        	1.6036194788e-02
0.85620163        	1.5963522599e-02
0.8578319         	1.5877868773e-02
0.85945559        	1.5779736602e-02
0.86107313        	1.5669652927e-02
0.8626853         	1.5548120909e-02
0.86429192        	1.5415725634e-02
0.8658935         	1.5273031300e-02
0.86748965        	1.5120738544e-02
0.86908091        	1.4959554011e-02
0.87066748        	1.4790336423e-02
0.87224916        	1.4614145253e-02
0.87382634        	1.4432146134e-02
0.87539992        	1.4245620080e-02
0.87697181        	1.4055878000e-02
0.87854093        	1.3864709014e-02
0.88010729        	1.3673854608e-02
0.88167364        	1.3484741172e-02
0.88324           	1.3299107826e-02
0.88481094        	1.3118092960e-02
0.88638493        	1.2943460957e-02
0.88795893        	1.2776971933e-02
0.88953689        	1.2619483264e-02
0.89112221        	1.2471851015e-02
0.89270753        	1.2335774937e-02
0.89429285        	1.2212054976e-02
0.89587817        	1.2101353893e-02
0.89746349        	1.2004198127e-02
0.89904881        	1.1920969830e-02
0.90064335        	1.1851535541e-02
0.90225453        	1.1795972620e-02
0.90387017        	1.1754837782e-02
0.90549037        	1.1727890528e-02
0.90711545        	1.1714675145e-02
0.90874602        	1.1714539508e-02
0.91038259        	1.1726663155e-02
0.91202592        	1.1750091277e-02
0.91367688        	1.1783782603e-02
0.91533649        	1.1826656877e-02
0.91700568        	1.1877636144e-02
0.91868552        	1.1935688834e-02
0.92037698        	1.1999851812e-02
0.92208084        	1.2069243152e-02
0.92379746        	1.2143055640e-02
0.92552713        	1.2220566181e-02
0.92726996        	1.2301123387e-02
0.92902529        	1.2384117667e-02
0.93079243        	1.2469009421e-02
0.9325701         	1.2555302163e-02
0.93435755        	1.2642600415e-02
0.93615405        	1.2730599878e-02
0.93795854        	1.2819077107e-02
0.93977054        	1.2907947760e-02
0.9415902         	1.2997283488e-02
0.9434174         	1.3087274605e-02
0.94525186        	1.3178224783e-02
0.94709357        	1.3270544079e-02
0.94894187        	1.3364653803e-02
0.95079637        	1.3460968856e-02
0.95265542        	1.3559792571e-02
0.95451776        	1.3661387715e-02
0.95638178        	1.3765908888e-02
0.95824539        	1.3873357786e-02
0.96010529        	1.3983545602e-02
0.96196148        	1.4096374963e-02
0.96381201        	1.4211521970e-02
0.9656564         	1.4328646128e-02
0.96749438        	1.4447316977e-02
0.96932485        	1.4566945812e-02
0.97114823        	1.4686948902e-02
0.97296501        	1.4806665885e-02
0.97477481        	1.4925311448e-02
0.97657782        	1.5042084031e-02
0.97837425        	1.5156137710e-02
0.98016432        	1.5266590093e-02
0.98194793        	1.5372503702e-02
0.98372503        	1.5472911623e-02
0.98549405        	1.5566740236e-02
0.98725428        	1.5652962632e-02
0.98900768        	1.5730674110e-02
0.99075249        	1.5798809591e-02
0.99248448        	1.5856312091e-02
0.99421218        	1.5902612093e-02
0.99592261        	1.5936669871e-02
0.99762152        	1.5958134577e-02
0.99932044        	1.5966674074e-02
1.0010058         	1.5961960040e-02
1.0026737         	1.5944145063e-02
1.0043316         	1.5913436554e-02
1.0059803         	1.5870167914e-02
1.0076204         	1.5814778840e-02
1.0092529         	1.5747776503e-02
1.0108784         	1.5669712274e-02
1.0124976         	1.5581145390e-02
1.0141111         	1.5482633148e-02
1.0157192         	1.5374739921e-02
1.0173226         	1.5257980470e-02
1.0189212         	1.5132907302e-02
1.0205154         	1.5000059925e-02
1.0221052         	1.4860037701e-02
1.0236914         	1.4713447016e-02
1.0252738         	1.4561041953e-02
1.0268529         	1.4403666125e-02
1.0284295         	1.4242242640e-02
1.030004          	1.4077871317e-02
1.0315769         	1.3911756323e-02
1.0331499         	1.3745077083e-02
1.0347228         	1.3579240380e-02
1.0362958         	1.3415676470e-02
1.0378705         	1.3255615918e-02
1.0394471         	1.3100408421e-02
1.0410263         	1.2951264946e-02
1.0426085         	1.2809361757e-02
1.044194          	1.2675740692e-02
1.045783          	1.2551373437e-02
1.0473761         	1.2437087017e-02
1.048973          	1.2333665561e-02
1.0505739         	1.2241732958e-02
1.052179          	1.2161790500e-02
1.0537882         	1.2094229239e-02
1.0554022         	1.2039248806e-02
1.0570205         	1.1996931206e-02
1.0586438         	1.1967144334e-02
1.0602723         	1.1949600743e-02
1.0619062         	1.1943842011e-02
1.0635465         	1.1949254351e-02
1.0651936         	1.1965103908e-02
1.066848          	1.1990558398e-02
1.0685106         	1.2024737115e-02
1.0701821         	1.2066730211e-02
1.0718633         	1.2115645416e-02
1.0735548         	1.2170624021e-02
1.0752572         	1.2230857917e-02
1.0769715         	1.2295618242e-02
1.0786973         	1.2364201665e-02
1.0804339         	1.2435947562e-02
1.0821834         	1.2510376562e-02
1.0839433         	1.2586894485e-02
1.0857134         	1.2665070911e-02
1.0874935         	1.2744549273e-02
1.0892802         	1.2824909921e-02
1.0910805         	1.2906305972e-02
1.0928825         	1.2988102706e-02
1.0946844         	1.3070252526e-02
1.0965141         	1.3154169376e-02
1.0983488         	1.3239042486e-02
1.1001837         	1.3324966049e-02
1.1020239         	1.3412520738e-02
1.1038695         	1.3502051576e-02
1.1057194         	1.3593812456e-02
1.1075721         	1.3687990182e-02
1.1094262         	1.3784677151e-02
1.1112803         	1.3883873667e-02
1.1131337         	1.3985521892e-02
1.1149844         	1.4089414694e-02
1.1168315         	1.4195286210e-02
1.1186739         	1.4302790105e-02
1.1205115         	1.4411521171e-02
1.1223433         	1.4520946726e-02
1.1241695         	1.4630499227e-02
1.12599           	1.4739508036e-02
1.1278042         	1.4847221197e-02
1.1296128         	1.4952871289e-02
1.1314153         	1.5055586170e-02
1.1332119         	1.5154494356e-02
1.1350023         	1.5248669012e-02
1.1367861         	1.5337155565e-02
1.1385632         	1.5419021572e-02
1.140333          	1.5493317571e-02
1.142095          	1.5559135313e-02
1.1438488         	1.5615627515e-02
1.1455935         	1.5662020565e-02
1.1473289         	1.5697660842e-02
1.1490548         	1.5722026341e-02
1.1507708         	1.5734745632e-02
1.1524765         	1.5735621368e-02
1.1541725         	1.5724632107e-02
1.155859          	1.5701919601e-02
1.1575364         	1.5667775325e-02
1.1592048         	1.5622622529e-02
1.1608655         	1.5566954580e-02
1.1625184         	1.5501355370e-02
1.1641643         	1.5426424425e-02
1.165804          	1.5342749301e-02
1.1674379         	1.5250909409e-02
1.1690666         	1.5151461593e-02
1.1706898         	1.5044970401e-02
1.1723084         	1.4931882243e-02
1.1739231         	1.4812655813e-02
1.1755328         	1.4687869770e-02
1.1771389         	1.4557946014e-02
1.1787432         	1.4423335462e-02
1.180342          	1.4285016366e-02
1.1819403         	1.4143346894e-02
1.1835385         	1.3999144810e-02
1.1851367         	1.3853388801e-02
1.1867349         	1.3707151621e-02
1.1883331         	1.3561573697e-02
1.1899313         	1.3417831588e-02
1.1915295         	1.3277108805e-02
1.1931277         	1.3140560035e-02
1.1947259         	1.3009284139e-02
1.1963241         	1.2884304194e-02
1.1979223         	1.2766554855e-02
1.1995205         	1.2656873360e-02
