# Region type :   sampledSurface planeZ5
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.78042665        	1.5306185368e-02
0.78573837        	1.7212743252e-02
0.7911935         	1.9010741866e-02
0.79686465        	2.0598999451e-02
0.80274442        	2.1893109665e-02
0.80918723        	2.2916648999e-02
0.81625692        	2.3646633669e-02
0.82408145        	2.4100232598e-02
0.83269258        	2.4314393340e-02
0.84185879        	2.4352648878e-02
0.8510553         	2.4300324854e-02
0.85980826        	2.4228351290e-02
0.86790459        	2.4161938581e-02
0.87530841        	2.4084154462e-02
0.88208273        	2.3958946066e-02
0.88832826        	2.3754679560e-02
0.89416528        	2.3458092540e-02
0.89972216        	2.3077043671e-02
0.90501227        	2.2649559831e-02
0.91015573        	2.2225694319e-02
0.91522626        	2.1873836685e-02
0.92027232        	2.1671280306e-02
0.92531923        	2.1692605554e-02
0.93038784        	2.2001153004e-02
0.93550243        	2.2645936759e-02
0.94069479        	2.3654595246e-02
0.94600296        	2.5019690308e-02
0.95147338        	2.6684580313e-02
0.95716314        	2.8534666007e-02
0.96314931        	3.0403156440e-02
0.96955252        	3.2100571834e-02
0.97651495        	3.3449919590e-02
0.98414977        	3.4323177998e-02
0.992413          	3.4682496214e-02
1.000885          	3.4620562238e-02
1.0097534         	3.4288370142e-02
1.0183554         	3.3834490169e-02
1.0264007         	3.3349251029e-02
1.033795          	3.2859037024e-02
1.0405863         	3.2357496633e-02
1.0468697         	3.1831720180e-02
1.052752          	3.1272896586e-02
1.0583263         	3.0677045638e-02
1.0636883         	3.0039266891e-02
1.0689127         	2.9357453111e-02
1.0740644         	2.8639525397e-02
1.0792002         	2.7914947054e-02
1.0843359         	2.7250870973e-02
1.0894717         	2.6747865956e-02
1.0946075         	2.6519238617e-02
1.0997432         	2.6660170574e-02
1.1051214         	2.7248247149e-02
1.1106862         	2.8287201072e-02
1.1164774         	2.9686158120e-02
1.1225607         	3.1269832675e-02
1.129046          	3.2818528446e-02
1.1360442         	3.4117019459e-02
1.1436091         	3.5005966073e-02
1.1516895         	3.5434130856e-02
1.1601404         	3.5469586943e-02
1.1686957         	3.5242287876e-02
1.1769874         	3.4874642842e-02
1.184772          	3.4433375649e-02
1.1919716         	3.3929654197e-02
1.1986772         	3.3338509562e-02
