# Region type :   sampledSurface planeZ5p
# Faces           : 966
# Area            : 8.2959467500e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.47105957        	6.8868648414e+06
0.47432211        	6.8903625366e+06
0.47770696        	6.8939983287e+06
0.4812661         	6.8974595603e+06
0.48509023        	6.9005040795e+06
0.48928004        	6.9028241768e+06
0.49390435        	6.9041009975e+06
0.49897336        	6.9043327279e+06
0.50452342        	6.9040121140e+06
0.51050374        	6.9042693314e+06
0.51662855        	6.9061930689e+06
0.52266497        	6.9098146562e+06
0.52848397        	6.9139989922e+06
0.53406562        	6.9172482041e+06
0.53942832        	6.9185439990e+06
0.54460228        	6.9175793164e+06
0.54961147        	6.9147154476e+06
0.55447328        	6.9107365632e+06
0.55919638        	6.9065091796e+06
0.56379066        	6.9027459561e+06
0.56827005        	6.8998958247e+06
0.57265067        	6.8981082693e+06
0.57695408        	6.8972681842e+06
0.58119837        	6.8970643277e+06
0.58542345        	6.8970788817e+06
0.58959037        	6.8968780684e+06
0.59375422        	6.8961090725e+06
0.59791807        	6.8945805771e+06
0.60214969        	6.8922844345e+06
0.60651406        	6.8894402548e+06
0.61098727        	6.8865643860e+06
0.61559071        	6.8843017099e+06
0.62034603        	6.8832747541e+06
0.62526455        	6.8839313612e+06
0.63036261        	6.8863309987e+06
0.63566158        	6.8900513889e+06
0.64118473        	6.8942736140e+06
0.64695302        	6.8980236076e+06
0.65296404        	6.9005194026e+06
0.65919008        	6.9016014581e+06
0.66555935        	6.9019400097e+06
0.67199686        	6.9027061267e+06
0.67833575        	6.9047633321e+06
0.68451518        	6.9080567428e+06
0.690466          	6.9116608044e+06
0.69624418        	6.9144503400e+06
0.70189184        	6.9155783537e+06
0.70716747        	6.9148436599e+06
0.71226779        	6.9126532329e+06
0.71720802        	6.9096389986e+06
0.722001          	6.9064791391e+06
0.72666296        	6.9037145984e+06
0.73120797        	6.9016483301e+06
0.73565466        	6.9003282392e+06
0.74002077        	6.8995964107e+06
0.74432678        	6.8991622831e+06
0.74859417        	6.8986944553e+06
0.75284259        	6.8979005817e+06
0.75709515        	6.8965885634e+06
0.76137552        	6.8947169805e+06
0.76570316        	6.8924186731e+06
0.77010058        	6.8899844238e+06
0.77458241        	6.8878237132e+06
0.77916585        	6.8863781635e+06
0.7838682         	6.8860106902e+06
0.78870634        	6.8868916461e+06
0.79369625        	6.8889206799e+06
0.79873925        	6.8916501101e+06
0.80401229        	6.8945973421e+06
0.80952723        	6.8971726407e+06
0.81522774        	6.8989560368e+06
0.82109224        	6.8999715355e+06
0.82707596        	6.9006932685e+06
0.83310274        	6.9018158569e+06
0.83910826        	6.9037950954e+06
0.84500811        	6.9065260134e+06
0.85075487        	6.9094134625e+06
0.85632895        	6.9117108319e+06
0.86172736        	6.9128625549e+06
0.86695965        	6.9126837395e+06
0.87203733        	6.9113471378e+06
0.87697404        	6.9092606007e+06
0.88177722        	6.9069141974e+06
0.88646707        	6.9047301404e+06
0.89105717        	6.9029788638e+06
0.89553462        	6.9017446039e+06
0.9               	6.9009145671e+06
0.90436031        	6.9003030467e+06
0.90868232        	6.8996548132e+06
0.91298558        	6.8987574642e+06
0.91729015        	6.8974855021e+06
0.92161456        	6.8958289700e+06
0.9259758         	6.8939011989e+06
0.93039057        	6.8919259882e+06
0.9348752         	6.8901998928e+06
0.93944417        	6.8890319798e+06
0.94411471        	6.8886679636e+06
0.94890035        	6.8892210654e+06
0.95381512        	6.8906199871e+06
0.95887259        	6.8926007855e+06
0.96408225        	6.8947640787e+06
0.96944973        	6.8967000294e+06
0.97497404        	6.8981494202e+06
0.98064003        	6.8991340612e+06
0.98641298        	6.8999646086e+06
0.99219469        	6.9010653115e+06
0.9979764         	6.9027274162e+06
1.0037429         	6.9049180989e+06
1.0094125         	6.9072469034e+06
1.0149544         	6.9091875853e+06
1.0203546         	6.9103063547e+06
1.0256114         	6.9104147090e+06
1.0307298         	6.9095972307e+06
1.0357173         	6.9081383642e+06
1.0405841         	6.9064031389e+06
1.0453419         	6.9047202291e+06
1.0500004         	6.9033043933e+06
1.0545749         	6.9022239861e+06
1.0590804         	6.9014161935e+06
1.0635322         	6.9007323915e+06
1.0679467         	6.8999953788e+06
1.0723375         	6.8990547512e+06
1.0767284         	6.8978277281e+06
1.0811243         	6.8963318792e+06
1.0855657         	6.8946713002e+06
1.0900481         	6.8930456099e+06
1.0945717         	6.8916942051e+06
1.0990953         	6.8908405378e+06
1.1037696         	6.8906151593e+06
1.108572          	6.8910873624e+06
1.1134881         	6.8921782585e+06
1.1185289         	6.8936699456e+06
1.1237009         	6.8952755122e+06
1.1290087         	6.8967288872e+06
1.1344463         	6.8978860953e+06
1.140001          	6.8987978742e+06
1.1456438         	6.8996859711e+06
1.1513355         	6.9008230499e+06
1.1570273         	6.9023599013e+06
1.1626896         	6.9042251861e+06
1.1682731         	6.9061250516e+06
1.173757          	6.9076833744e+06
1.1791285         	6.9085947919e+06
1.1843747         	6.9087295999e+06
1.18951           	6.9081537225e+06
1.1945156         	6.9070808449e+06
1.1995014         	6.9057532470e+06
