# Region type :   sampledSurface planeZ3
# Faces           : 1018
# Area            : 8.2958402176e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.98483497        	1.7910344536e-02
0.98755049        	1.8307947857e-02
0.99023919        	1.8709828221e-02
0.99290635        	1.9101729594e-02
0.99553363        	1.9467388139e-02
0.9981609         	1.9800557863e-02
1.0007666         	2.0088989584e-02
1.0032996         	2.0322941466e-02
1.0057982         	2.0506594426e-02
1.0082625         	2.0644170339e-02
1.0106925         	2.0744703277e-02
1.0130899         	2.0821674170e-02
1.0154562         	2.0891758906e-02
1.0177931         	2.0973133970e-02
1.0201024         	2.1083314612e-02
1.0223864         	2.1236908488e-02
1.0246464         	2.1443421117e-02
1.026885          	2.1705906931e-02
1.0291041         	2.2020158973e-02
1.0313054         	2.2375049421e-02
1.0334913         	2.2753894576e-02
1.0356635         	2.3136272169e-02
1.0378249         	2.3500771577e-02
1.0399776         	2.3826960541e-02
1.0421235         	2.4097580946e-02
1.0442653         	2.4299966366e-02
1.0464048         	2.4426559123e-02
1.0485443         	2.4475108767e-02
1.0506839         	2.4448234565e-02
1.0528271         	2.4352733478e-02
1.0549741         	2.4198776980e-02
1.0571265         	2.3998895192e-02
1.059285          	2.3767043301e-02
1.0614525         	2.3517189814e-02
1.0636283         	2.3262624913e-02
1.0658155         	2.3013777207e-02
1.068014          	2.2777668415e-02
1.0702258         	2.2556318186e-02
1.072453          	2.2346691879e-02
1.0746973         	2.2141336863e-02
1.0769613         	2.1929836389e-02
1.0792467         	2.1701058117e-02
1.0815551         	2.1445404638e-02
1.0838891         	2.1156559737e-02
1.0862504         	2.0832753725e-02
1.0886393         	2.0477068380e-02
1.0910613         	2.0095874614e-02
1.0935102         	1.9700102544e-02
1.0960033         	1.9298442011e-02
1.0985012         	1.8908347990e-02
1.1010237         	1.8536638288e-02
1.1036054         	1.8187446418e-02
1.1062172         	1.7872697338e-02
1.108857          	1.7599254473e-02
1.111522          	1.7373816865e-02
1.1142079         	1.7203101111e-02
1.1169099         	1.7093292662e-02
1.1196231         	1.7048980086e-02
1.1223422         	1.7072261126e-02
1.1250623         	1.7162223459e-02
1.1277771         	1.7314700094e-02
1.1304846         	1.7522780478e-02
1.1331808         	1.7776993902e-02
1.1358639         	1.8066205029e-02
1.1385309         	1.8377905848e-02
1.14118           	1.8699156067e-02
1.1438096         	1.9017188679e-02
1.1464178         	1.9320210946e-02
1.1490027         	1.9598112774e-02
1.1515629         	1.9843226345e-02
1.154097          	2.0050737860e-02
1.1566045         	2.0219130155e-02
1.159084          	2.0350425379e-02
1.1615353         	2.0450384898e-02
1.1639583         	2.0528225002e-02
1.1663545         	2.0596034358e-02
1.1687232         	2.0667605377e-02
1.1710662         	2.0757035605e-02
1.1733852         	2.0877021208e-02
1.1756813         	2.1037143314e-02
1.177957          	2.1242645086e-02
1.1802123         	2.1493251995e-02
1.1824511         	2.1783651111e-02
1.1846737         	2.2103171748e-02
1.1868803         	2.2437126004e-02
1.1890772         	2.2769373211e-02
1.1912617         	2.3081907838e-02
1.1934463         	2.3359789001e-02
1.1956309         	2.3588696121e-02
1.1978154         	2.3758112339e-02
1.2               	2.3862042280e-02
