# Region type :   sampledSurface planeZ5
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.73625042        	1.2302931324e-02
0.74058355        	1.3017539978e-02
0.74488909        	1.4063748907e-02
0.749207          	1.5548827177e-02
0.75357927        	1.7570177678e-02
0.75803915        	2.0154408097e-02
0.76260364        	2.3179883054e-02
0.76727333        	2.6348606593e-02
0.77205364        	2.9282243711e-02
0.77695827        	3.1666696138e-02
0.78204181        	3.3354830149e-02
0.78739163        	3.4345706414e-02
0.79316567        	3.4722803818e-02
0.79937741        	3.4595960147e-02
0.80651673        	3.4064675061e-02
0.81455871        	3.3241545313e-02
0.82331371        	3.2269637279e-02
0.83232165        	3.1280670790e-02
0.84097178        	3.0337074492e-02
0.8488546         	2.9423710354e-02
0.85602995        	2.8484204910e-02
0.8626216         	2.7493779175e-02
0.86868161        	2.6482207906e-02
0.87425882        	2.5506950699e-02
0.87943623        	2.4615678353e-02
0.88431137        	2.3831890972e-02
0.88897171        	2.3163989093e-02
0.89348851        	2.2622852792e-02
0.89797919        	2.2231296772e-02
0.90242531        	2.2048580523e-02
0.90684308        	2.2150056590e-02
0.91129005        	2.2636138799e-02
0.91578914        	2.3624939908e-02
0.92036169        	2.5227463497e-02
0.92502761        	2.7504519976e-02
0.92980986        	3.0405475595e-02
0.93473513        	3.3713814577e-02
0.93984729        	3.7064011963e-02
0.94522448        	4.0039616906e-02
0.95100714        	4.2294535126e-02
0.95738229        	4.3603861039e-02
0.96452715        	4.3887444993e-02
0.97241634        	4.3258308623e-02
0.98082624        	4.2023502987e-02
0.98934791        	4.0537107194e-02
0.99786958        	3.8979162723e-02
1.0057411         	3.7507836627e-02
1.0128302         	3.6138057407e-02
1.0193299         	3.4818047935e-02
1.0253237         	3.3524494741e-02
1.0308763         	3.2242976983e-02
1.0360604         	3.0952490885e-02
1.0409588         	2.9633884859e-02
1.0456588         	2.8287420916e-02
1.0502367         	2.6947766505e-02
1.0547499         	2.5683800854e-02
1.0592524         	2.4583915246e-02
1.0637549         	2.3761177574e-02
1.0682846         	2.3338916324e-02
1.0728608         	2.3449006406e-02
1.0775007         	2.4208458339e-02
1.0822319         	2.5694061383e-02
1.087083          	2.7905692735e-02
1.092107          	3.0733261341e-02
1.0973432         	3.3910201358e-02
1.1028089         	3.7032481946e-02
1.1087524         	3.9778683510e-02
1.1152582         	4.1775987516e-02
1.1224444         	4.2824863711e-02
1.1302462         	4.2929812693e-02
1.1383994         	4.2323142438e-02
1.1466268         	4.1309819839e-02
1.1545726         	4.0128563363e-02
1.1620198         	3.8901282748e-02
1.168893          	3.7668532849e-02
1.1752376         	3.6428907653e-02
1.181123          	3.5171359878e-02
1.1866118         	3.3886177332e-02
1.1917907         	3.2553008018e-02
1.196766          	3.1149202192e-02
