# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.36806188        	6.9000000000e+06
0.37520131        	6.9000000000e+06
0.38215811        	6.9000000000e+06
0.38892888        	6.9000000000e+06
0.39546512        	6.9000000000e+06
0.40186815        	6.9000000000e+06
0.40795605        	6.9000000000e+06
0.41384532        	6.9000000000e+06
0.4195466         	6.9000000000e+06
0.42507358        	6.9000000000e+06
0.43042577        	6.9000000000e+06
0.43559486        	6.9000000000e+06
0.44055754        	6.9000000000e+06
0.44527474        	6.9000000000e+06
0.44969633        	6.9000000000e+06
0.45380126        	6.9000000000e+06
0.45761399        	6.9000000000e+06
0.46116864        	6.9000000000e+06
0.4645438         	6.9000000000e+06
0.46782351        	6.9000000000e+06
0.47105957        	6.9000000000e+06
0.47432211        	6.9000000000e+06
0.47770696        	6.9000000000e+06
0.4812661         	6.9000000000e+06
0.48509023        	6.9000000000e+06
0.48928004        	6.9000000000e+06
0.49390435        	6.9000000000e+06
0.49897336        	6.9000000000e+06
0.50452342        	6.9000000000e+06
0.51050374        	6.9000000000e+06
0.51662855        	6.9000000000e+06
0.52266497        	6.9000000000e+06
0.52848397        	6.9000000000e+06
0.53406562        	6.9000000000e+06
0.53942832        	6.9000000000e+06
0.54460228        	6.9000000000e+06
0.54961147        	6.9000000000e+06
0.55447328        	6.9000000000e+06
0.55919638        	6.9000000000e+06
0.56379066        	6.9000000000e+06
0.56827005        	6.9000000000e+06
0.57265067        	6.9000000000e+06
0.57695408        	6.9000000000e+06
0.58119837        	6.9000000000e+06
0.58542345        	6.9000000000e+06
0.58959037        	6.9000000000e+06
0.59375422        	6.9000000000e+06
0.59791807        	6.9000000000e+06
0.60214969        	6.9000000000e+06
0.60651406        	6.9000000000e+06
0.61098727        	6.9000000000e+06
0.61559071        	6.9000000000e+06
0.62034603        	6.9000000000e+06
0.62526455        	6.9000000000e+06
0.63036261        	6.9000000000e+06
0.63566158        	6.9000000000e+06
0.64118473        	6.9000000000e+06
0.64695302        	6.9000000000e+06
0.65296404        	6.9000000000e+06
0.65919008        	6.9000000000e+06
0.66555935        	6.9000000000e+06
0.67199686        	6.9000000000e+06
0.67833575        	6.9000000000e+06
0.68451518        	6.9000000000e+06
0.690466          	6.9000000000e+06
0.69624418        	6.9000000000e+06
0.70189184        	6.9000000000e+06
0.70716747        	6.9000000000e+06
0.71226779        	6.9000000000e+06
0.71720802        	6.9000000000e+06
0.722001          	6.9000000000e+06
0.72666296        	6.9000000000e+06
0.73120797        	6.9000000000e+06
0.73565466        	6.9000000000e+06
0.74002077        	6.9000000000e+06
0.74432678        	6.9000000000e+06
0.74859417        	6.9000000000e+06
0.75284259        	6.9000000000e+06
0.75709515        	6.9000000000e+06
0.76137552        	6.9000000000e+06
0.76570316        	6.9000000000e+06
0.77010058        	6.9000000000e+06
0.77458241        	6.9000000000e+06
0.77916585        	6.9000000000e+06
0.7838682         	6.9000000000e+06
0.78870634        	6.9000000000e+06
0.79369625        	6.9000000000e+06
0.79873925        	6.9000000000e+06
0.80401229        	6.9000000000e+06
0.80952723        	6.9000000000e+06
0.81522774        	6.9000000000e+06
0.82109224        	6.9000000000e+06
0.82707596        	6.9000000000e+06
0.83310274        	6.9000000000e+06
0.83910826        	6.9000000000e+06
0.84500811        	6.9000000000e+06
0.85075487        	6.9000000000e+06
0.85632895        	6.9000000000e+06
0.86172736        	6.9000000000e+06
0.86695965        	6.9000000000e+06
0.87203733        	6.9000000001e+06
0.87697404        	6.9000000001e+06
0.88177722        	6.9000000001e+06
0.88646707        	6.9000000002e+06
0.89105717        	6.9000000003e+06
0.89553462        	6.9000000005e+06
0.9               	6.9000000007e+06
0.90436031        	6.9000000010e+06
0.90868232        	6.9000000015e+06
0.91298558        	6.9000000021e+06
0.91729015        	6.9000000029e+06
0.92161456        	6.9000000041e+06
0.9259758         	6.9000000056e+06
0.93039057        	6.9000000075e+06
0.9348752         	6.9000000101e+06
0.93944417        	6.9000000132e+06
0.94411471        	6.9000000169e+06
0.94890035        	6.9000000213e+06
0.95381512        	6.9000000264e+06
0.95887259        	6.9000000320e+06
0.96408225        	6.9000000381e+06
0.96944973        	6.9000000446e+06
0.97497404        	6.9000000513e+06
0.98064003        	6.9000000579e+06
0.98641298        	6.9000000641e+06
0.99219469        	6.9000000693e+06
0.9979764         	6.9000000729e+06
1.0037429         	6.9000000745e+06
1.0094125         	6.9000000731e+06
1.0149544         	6.9000000681e+06
1.0203546         	6.9000000586e+06
1.0256114         	6.9000000437e+06
1.0307298         	6.9000000224e+06
1.0357173         	6.8999999943e+06
1.0405841         	6.8999999593e+06
1.0453419         	6.8999999177e+06
1.0500004         	6.8999998703e+06
1.0545749         	6.8999998185e+06
1.0590804         	6.8999997635e+06
1.0635322         	6.8999997069e+06
1.0679467         	6.8999996504e+06
1.0723375         	6.8999995958e+06
1.0767284         	6.8999995450e+06
1.0811243         	6.8999994998e+06
1.0855657         	6.8999994621e+06
1.0900481         	6.8999994336e+06
1.0945717         	6.8999994153e+06
1.0990953         	6.8999994079e+06
1.1037696         	6.8999994110e+06
1.108572          	6.8999994244e+06
1.1134881         	6.8999994476e+06
1.1185289         	6.8999994796e+06
1.1237009         	6.8999995198e+06
1.1290087         	6.8999995678e+06
1.1344463         	6.8999996233e+06
1.140001          	6.8999996858e+06
1.1456438         	6.8999997548e+06
1.1513355         	6.8999998295e+06
1.1570273         	6.8999999091e+06
1.1626896         	6.8999999935e+06
1.1682731         	6.9000000820e+06
1.173757          	6.9000001748e+06
1.1791285         	6.9000002718e+06
1.1843747         	6.9000003724e+06
1.18951           	6.9000004754e+06
1.1945156         	6.9000005788e+06
1.1995014         	6.9000006820e+06
