# Region type :   sampledSurface planeZ4
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.78042665        	2.5976419510e-02
0.78573837        	2.5048501491e-02
0.7911935         	2.4042403086e-02
0.79686465        	2.3054886435e-02
0.80274442        	2.2263180687e-02
0.80918723        	2.1866534853e-02
0.81625692        	2.2139018683e-02
0.82408145        	2.3248390444e-02
0.83269258        	2.5132452650e-02
0.84185879        	2.7499550117e-02
0.8510553         	3.0019905699e-02
0.85980826        	3.2504075086e-02
0.86790459        	3.4841850405e-02
0.87530841        	3.6913681486e-02
0.88208273        	3.8613640655e-02
0.88832826        	3.9867642828e-02
0.89416528        	4.0606726470e-02
0.89972216        	4.0735018006e-02
0.90501227        	4.0176930715e-02
0.91015573        	3.8978384316e-02
0.91522626        	3.7345697430e-02
0.92027232        	3.5597925266e-02
0.92531923        	3.4084179584e-02
0.93038784        	3.3065994059e-02
0.93550243        	3.2568013303e-02
0.94069479        	3.2352133978e-02
0.94600296        	3.2059158734e-02
0.95147338        	3.1392069652e-02
0.95716314        	3.0243964941e-02
0.96314931        	2.8739942623e-02
0.96955252        	2.7195484433e-02
0.97651495        	2.6014141002e-02
0.98414977        	2.5554889074e-02
0.992413          	2.5975437784e-02
1.000885          	2.7115137106e-02
1.0097534         	2.8779737714e-02
1.0183554         	3.0694713523e-02
1.0264007         	3.2715202293e-02
1.033795          	3.4751964946e-02
1.0405863         	3.6694793537e-02
1.0468697         	3.8384085506e-02
1.052752          	3.9615279985e-02
1.0583263         	4.0174910296e-02
1.0636883         	3.9902511772e-02
1.0689127         	3.8782913909e-02
1.0740644         	3.7035122279e-02
1.0792002         	3.5077160889e-02
1.0843359         	3.3392145203e-02
1.0894717         	3.2321882641e-02
1.0946075         	3.1918485230e-02
1.0997432         	3.1954583201e-02
1.1051214         	3.2068956227e-02
1.1106862         	3.1897231949e-02
1.1164774         	3.1227979293e-02
1.1225607         	3.0085259180e-02
1.129046          	2.8708089971e-02
1.1360442         	2.7471046138e-02
1.1436091         	2.6752284367e-02
1.1516895         	2.6759333588e-02
1.1601404         	2.7461904432e-02
1.1686957         	2.8668678837e-02
1.1769874         	3.0164393922e-02
1.184772          	3.1805953789e-02
1.1919716         	3.3500878837e-02
1.1986772         	3.5167824230e-02
