# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961616953e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.50775194        	6.9000000000e+06
0.51550388        	6.9000000000e+06
0.52325581        	6.9000000000e+06
0.53100775        	6.9000000000e+06
0.53875969        	6.9000000000e+06
0.5463935         	6.9000000000e+06
0.55319326        	6.9000000000e+06
0.55912692        	6.9000000000e+06
0.56459034        	6.9000000000e+06
0.56977847        	6.9000000000e+06
0.57499873        	6.9000000000e+06
0.58045502        	6.9000000000e+06
0.58623229        	6.9000000000e+06
0.59221825        	6.9000000000e+06
0.59820421        	6.9000000000e+06
0.6041817         	6.9000000000e+06
0.61015464        	6.9000000000e+06
0.6161839         	6.9000000000e+06
0.62241622        	6.9000000000e+06
0.62914865        	6.9000000000e+06
0.63670455        	6.9000000000e+06
0.6444235         	6.9000000000e+06
0.65214246        	6.9000000000e+06
0.65986142        	6.9000000000e+06
0.66758038        	6.9000000000e+06
0.67529934        	6.9000000000e+06
0.68301829        	6.9000000000e+06
0.69073725        	6.9000000000e+06
0.69845621        	6.9000000000e+06
0.70618748        	6.9000000000e+06
0.7131026         	6.9000000000e+06
0.71909174        	6.9000000001e+06
0.72465797        	6.9000000002e+06
0.73000751        	6.9000000005e+06
0.73545698        	6.9000000010e+06
0.74120197        	6.9000000022e+06
0.74725353        	6.9000000052e+06
0.75339586        	6.9000000120e+06
0.75940837        	6.9000000256e+06
0.76528441        	6.9000000493e+06
0.77107872        	6.9000000863e+06
0.77692929        	6.9000001394e+06
0.78299757        	6.9000002109e+06
0.78958741        	6.9000003049e+06
0.79698335        	6.9000004276e+06
0.80465116        	6.9000005696e+06
0.8124031         	6.9000007195e+06
0.82015504        	6.9000008652e+06
0.82790698        	6.9000010014e+06
0.83565891        	6.9000011318e+06
0.84341085        	6.9000012680e+06
0.85116279        	6.9000014257e+06
0.85891473        	6.9000016205e+06
0.86662454        	6.9000018637e+06
0.87339086        	6.9000021276e+06
0.8793186         	6.9000023948e+06
0.88491227        	6.9000026796e+06
0.89039871        	6.9000029907e+06
0.89602232        	6.9000033396e+06
0.90182104        	6.9000037220e+06
0.90801138        	6.9000041362e+06
0.91410285        	6.9000045182e+06
0.92004713        	6.9000048301e+06
0.92589954        	6.9000050589e+06
0.93174881        	6.9000052109e+06
0.9377372         	6.9000053063e+06
0.94407399        	6.9000053704e+06
0.95107909        	6.9000054289e+06
0.95876783        	6.9000055037e+06
0.96647478        	6.9000055975e+06
0.97418173        	6.9000057015e+06
0.98188867        	6.9000058023e+06
0.98959562        	6.9000058959e+06
0.99730257        	6.9000059935e+06
1.0050388         	6.9000061171e+06
1.0127907         	6.9000062927e+06
1.0205426         	6.9000065412e+06
1.0278027         	6.9000068487e+06
1.0341166         	6.9000071548e+06
1.0399833         	6.9000074329e+06
1.0456489         	6.9000076420e+06
1.0513418         	6.9000077168e+06
1.0572585         	6.9000075720e+06
1.0633903         	6.9000071493e+06
1.0694907         	6.9000065025e+06
1.0754545         	6.9000057756e+06
1.0813691         	6.9000051042e+06
1.0872837         	6.9000045899e+06
1.0932841         	6.9000042832e+06
1.0993895         	6.9000041865e+06
1.1061152         	6.9000042768e+06
1.1136317         	6.9000045302e+06
1.1213778         	6.9000048707e+06
1.1291238         	6.9000052151e+06
1.1368698         	6.9000055194e+06
1.1446159         	6.9000057725e+06
1.1523619         	6.9000059895e+06
1.1601079         	6.9000061982e+06
1.167854          	6.9000064261e+06
1.1756            	6.9000066918e+06
1.1831143         	6.9000069894e+06
1.1897793         	6.9000072715e+06
1.1959776         	6.9000075197e+06
