# Region type :   sampledSurface planeZ4
# Faces           : 966
# Area            : 8.2959467460e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.51290826        	6.9638808278e-02
0.5158791         	6.6874104224e-02
0.51883476        	6.5021664592e-02
0.52176342        	6.4246209068e-02
0.52465176        	6.4627400310e-02
0.52749056        	6.5963511350e-02
0.53027645        	6.7478339703e-02
0.53301315        	6.7776532491e-02
0.53570778        	6.5456317395e-02
0.53837232        	5.9952018922e-02
0.54102325        	5.1804210654e-02
0.54367819        	4.2305670571e-02
0.54635955        	3.2915358838e-02
0.54908392        	2.4815462758e-02
0.55185645        	1.8546950262e-02
0.55465972        	1.4082659906e-02
0.55745829        	1.1113886105e-02
0.56022304        	9.2632837196e-03
0.56294948        	8.2103674207e-03
0.5656483         	7.7450581373e-03
0.56834313        	7.7601754495e-03
0.57105618        	8.2317334293e-03
0.57380366        	9.1927627346e-03
0.57659978        	1.0708090103e-02
0.57945291        	1.2848091597e-02
0.58236347        	1.5671104991e-02
0.58531995        	1.9214092857e-02
0.58831216        	2.3495827625e-02
0.59130904        	2.8444808345e-02
0.59430592        	3.3920983741e-02
0.59736167        	3.9791686410e-02
0.6004717         	4.5711317908e-02
0.60366859        	5.1377012245e-02
0.60695476        	5.6516635323e-02
0.61031304        	6.1025916336e-02
0.61372087        	6.5038464189e-02
0.61714804        	6.8853591793e-02
0.62054119        	7.2737009298e-02
0.62385362        	7.6768965756e-02
0.6270846         	8.0856061371e-02
0.63027734        	8.4826605024e-02
0.633484          	8.8474692772e-02
0.63672862        	9.1555245754e-02
0.64000158        	9.3799730497e-02
0.64327649        	9.4936286403e-02
0.64652965        	9.4722058806e-02
0.6497426         	9.3038344953e-02
0.65289591        	9.0024531000e-02
0.65597902        	8.6082920252e-02
0.65899774        	8.1716462542e-02
0.66197123        	7.7395506111e-02
0.66491892        	7.3503265825e-02
0.6678488         	7.0352399934e-02
0.67075798        	6.8206575444e-02
0.67363698        	6.7273596185e-02
0.67647638        	6.7618835039e-02
0.67927519        	6.8949056422e-02
0.68204058        	7.0337370405e-02
0.68477551        	7.0228214525e-02
0.68748856        	6.7171860127e-02
0.69017919        	6.0768985490e-02
0.69286982        	5.1792969685e-02
0.69556046        	4.1825967413e-02
0.69825109        	3.2470134655e-02
0.70096629        	2.4657007597e-02
0.70374493        	1.8630348360e-02
0.70653268        	1.4367912933e-02
0.70930527        	1.1525894802e-02
0.71205475        	9.7377734211e-03
0.71478633        	8.7177036798e-03
0.7175134         	8.2823370505e-03
0.72024913        	8.3393291277e-03
0.72300504        	8.8683208714e-03
0.72579475        	9.9008430891e-03
0.72863287        	1.1497566040e-02
0.7315286         	1.3721530382e-02
0.73448394        	1.6614014729e-02
0.73748823        	2.0166880295e-02
0.7405252         	2.4311634882e-02
0.74358482        	2.8916924573e-02
0.74667606        	3.3812700732e-02
0.74982135        	3.8800291125e-02
0.75303368        	4.3649217107e-02
0.75630901        	4.8148172343e-02
0.75962826        	5.2191403832e-02
0.76297836        	5.5854582240e-02
0.76634396        	5.9354352763e-02
0.76969894        	6.2935513459e-02
0.77300314        	6.6741518021e-02
0.77624904        	7.0797748860e-02
0.77945958        	7.5024620899e-02
0.78267197        	7.9256396445e-02
0.78591085        	8.3236913198e-02
0.78914974        	8.6607638180e-02
0.79238862        	8.9034863317e-02
0.79562751        	9.0190339428e-02
0.79886639        	8.9816418635e-02
0.80204051        	8.7912370771e-02
0.80512294        	8.4816975684e-02
0.80813876        	8.0992809881e-02
0.81110328        	7.6933102002e-02
0.81403366        	7.3079721441e-02
0.81694003        	6.9803584062e-02
0.81982267        	6.7413132881e-02
0.82267734        	6.6148397800e-02
0.82550227        	6.6117199980e-02
0.82830018        	6.7127048246e-02
0.83107644        	6.8427804061e-02
0.83383381        	6.8599565709e-02
0.83657093        	6.6079247104e-02
0.83928785        	6.0177580499e-02
0.84199091        	5.1558650333e-02
0.8446957         	4.1826617298e-02
0.84742031        	3.2615977498e-02
0.85017381        	2.4940771305e-02
0.85294861        	1.9111243630e-02
0.85572727        	1.4973589128e-02
0.85849547        	1.2190753019e-02
0.86125132        	1.0425973994e-02
0.86399945        	9.4226030445e-03
0.86675358        	9.0142086180e-03
0.86951569        	9.1168152212e-03
0.87229362        	9.7087742965e-03
0.87510067        	1.0816960668e-02
0.8779515         	1.2496263581e-02
0.88085782        	1.4803648051e-02
0.8838261         	1.7767905403e-02
0.88684074        	2.1344306541e-02
0.88989684        	2.5442739244e-02
0.89297901        	2.9908157526e-02
0.89609945        	3.4589603675e-02
0.89921989        	3.9243615040e-02
0.90242625        	4.3818989853e-02
0.90568947        	4.8136057938e-02
0.90897543        	5.2112807398e-02
0.91228709        	5.5843603588e-02
0.91561845        	5.9504856460e-02
0.91893778        	6.3258620106e-02
0.9222184         	6.7207190222e-02
0.92545948        	7.1370928137e-02
0.92868634        	7.5674636258e-02
0.9319132         	7.9904195902e-02
0.93514194        	8.3735741531e-02
0.93836663        	8.6800915089e-02
0.9415829         	8.8758433368e-02
0.94478765        	8.9345527569e-02
0.94796546        	8.8453475167e-02
0.95109391        	8.6218929196e-02
0.95415861        	8.3000694066e-02
0.95716308        	7.9250621557e-02
0.96012052        	7.5424877828e-02
0.9630423         	7.1938534094e-02
0.9659349         	6.9148597351e-02
0.96879894        	6.7350622111e-02
0.97163694        	6.6748513953e-02
0.97445249        	6.7349724380e-02
0.97725256        	6.8741494608e-02
0.98004175        	6.9826766161e-02
0.98281373        	6.8914308243e-02
0.98556542        	6.4623787458e-02
0.98829445        	5.6933857447e-02
0.99101667        	4.7228892960e-02
0.99373889        	3.7439312986e-02
0.99646111        	2.8978431223e-02
0.99918333        	2.2370277280e-02
1.0019416         	1.7485783619e-02
1.0047115         	1.4087445456e-02
1.0074761         	1.1852514610e-02
1.0102387         	1.0488792315e-02
1.0130061         	9.7892289037e-03
1.0157793         	9.6269595836e-03
1.0185612         	9.9409431117e-03
1.0213592         	1.0725016354e-02
1.0241868         	1.2014893114e-02
1.0270586         	1.3869101419e-02
1.0299837         	1.6338808866e-02
1.032962          	1.9429062541e-02
1.0359865         	2.3081035582e-02
1.0390512         	2.7187250777e-02
1.0421569         	3.1612352166e-02
1.0453105         	3.6210825637e-02
1.0485096         	4.0822866915e-02
1.0517396         	4.5292643566e-02
1.0549875         	4.9522256702e-02
1.0582542         	5.3519236307e-02
1.0615442         	5.7380440971e-02
1.0648451         	6.1230962711e-02
1.0681317         	6.5174383556e-02
1.0713907         	6.9270173459e-02
1.0746275         	7.3503324092e-02
1.0778597         	7.7751007375e-02
1.0810919         	8.1754649048e-02
1.0843224         	8.5171417141e-02
1.0875219         	8.7632421058e-02
1.0907214         	8.8883463854e-02
1.0939209         	8.8751866714e-02
1.0971204         	8.7240304723e-02
1.1003075         	8.4561632889e-02
1.1033492         	8.1237941639e-02
1.1063392         	7.7631757369e-02
1.1092883         	7.4151092991e-02
1.1122026         	7.1170426404e-02
1.1150842         	6.9013679183e-02
1.1179364         	6.7935303755e-02
1.1207656         	6.8055745266e-02
1.1235793         	6.9186838899e-02
1.1263824         	7.0541480306e-02
1.1291753         	7.0571952314e-02
1.1319532         	6.7526006752e-02
1.1347117         	6.0740660282e-02
1.1374539         	5.1297285054e-02
1.1401912         	4.1213787322e-02
1.1429339         	3.2160224754e-02
1.1456912         	2.4895438650e-02
1.1484603         	1.9491357036e-02
1.1512313         	1.5691290217e-02
1.1539978         	1.3148944554e-02
1.1567607         	1.1552056560e-02
1.1595324         	1.0663707110e-02
1.1623119         	1.0331543778e-02
1.1651007         	1.0467746634e-02
1.1679001         	1.1040244522e-02
1.1707212         	1.2063544999e-02
1.1735763         	1.3585261778e-02
1.1764754         	1.5664064948e-02
1.1794225         	1.8336334146e-02
1.1824165         	2.1585002321e-02
1.1854546         	2.5339590285e-02
1.1885334         	2.9485112772e-02
1.1916591         	3.3894021540e-02
1.1948066         	3.8389969889e-02
1.1979541         	4.2816306623e-02
