# Region type :   patch main_inlet
# Faces           : 356
# Area            : 8.2961564767e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.35206344        	6.9581229729e+06
0.35633348        	6.9627735344e+06
0.36003279        	6.9704793473e+06
0.36340358        	6.9814472881e+06
0.36659986        	6.9936088010e+06
0.36973806        	7.0041146076e+06
0.37291498        	7.0105078060e+06
0.37620319        	7.0114984800e+06
0.37959858        	7.0073568445e+06
0.38299965        	6.9999103003e+06
0.38624918        	6.9915762550e+06
0.38925891        	6.9836695427e+06
0.39204331        	6.9763159691e+06
0.39467642        	6.9694487985e+06
0.39722746        	6.9631051596e+06
0.39974795        	6.9571625573e+06
0.40230144        	6.9511597872e+06
0.40489958        	6.9445767897e+06
0.40755121        	6.9368281649e+06
0.41026212        	6.9269051241e+06
0.4130285         	6.9140214680e+06
0.415831          	6.8992130871e+06
0.41863655        	6.8848051287e+06
0.4214071         	6.8728670783e+06
0.42411274        	6.8640062328e+06
0.42674725        	6.8574684192e+06
0.42933027        	6.8520681045e+06
0.43190297        	6.8467030314e+06
0.43451998        	6.8406032065e+06
0.43724974        	6.8334939739e+06
0.44016712        	6.8256682844e+06
0.44333538        	6.8176239664e+06
0.44675143        	6.8098576535e+06
0.45028338        	6.8036477740e+06
0.45375776        	6.8010617941e+06
0.45710582        	6.8034786679e+06
0.46039243        	6.8108456468e+06
0.46366376        	6.8218777384e+06
0.46707491        	6.8349270044e+06
0.47081551        	6.8482740107e+06
0.47503826        	6.8611292404e+06
0.47962747        	6.8745113067e+06
0.48403634        	6.8893460907e+06
0.48809181        	6.9052313971e+06
0.49191542        	6.9210222248e+06
0.49567569        	6.9364098980e+06
0.49943596        	6.9509416844e+06
0.50337786        	6.9640766863e+06
0.50738904        	6.9740855294e+06
0.511306          	6.9809650175e+06
0.51501937        	6.9865471717e+06
0.51848663        	6.9919951272e+06
0.52173933        	6.9969747676e+06
0.52483712        	7.0004400754e+06
0.52784454        	7.0014893818e+06
0.53081718        	6.9995912734e+06
0.53379805        	6.9947102276e+06
0.53679296        	6.9873574174e+06
0.53977843        	6.9783473823e+06
0.54270666        	6.9685370135e+06
0.5455361         	6.9586217306e+06
0.54825638        	6.9489706088e+06
0.55088685        	6.9397391384e+06
0.55346062        	6.9310339431e+06
0.55601206        	6.9228124920e+06
0.5585701         	6.9148011648e+06
0.5611587         	6.9065744558e+06
0.56379037        	6.8976923999e+06
0.56647027        	6.8877419057e+06
0.56919409        	6.8765625501e+06
0.57195113        	6.8646357862e+06
0.57472762        	6.8529869521e+06
0.57751369        	6.8424966434e+06
0.58030702        	6.8335084495e+06
0.58312597        	6.8259814936e+06
0.58598668        	6.8197654943e+06
0.58892537        	6.8146870682e+06
0.59196954        	6.8108564357e+06
0.5951645         	6.8086084992e+06
0.59849933        	6.8083111588e+06
0.60199764        	6.8103165946e+06
0.6057417         	6.8153664308e+06
0.60953807        	6.8240487110e+06
0.61324852        	6.8359979866e+06
0.61691476        	6.8500533239e+06
0.62064779        	6.8655010786e+06
0.6245849         	6.8813641829e+06
0.62884641        	6.8969255668e+06
0.63329432        	6.9121511747e+06
0.63762157        	6.9272118566e+06
0.64169046        	6.9419149921e+06
0.64552343        	6.9557653551e+06
0.64922412        	6.9684482617e+06
0.65287015        	6.9795642043e+06
0.65648756        	6.9883315200e+06
0.66005999        	6.9939340266e+06
0.66353919        	6.9961713168e+06
0.66688566        	6.9957442093e+06
0.67009424        	6.9936925546e+06
0.67317487        	6.9907011645e+06
0.67614399        	6.9869459546e+06
0.67902465        	6.9823147844e+06
0.68184097        	6.9766268049e+06
0.68461902        	6.9697874940e+06
0.68737321        	6.9618902599e+06
0.69011817        	6.9531364499e+06
0.69286312        	6.9437320253e+06
0.69560807        	6.9337868483e+06
0.69835303        	6.9234405981e+06
0.70106737        	6.9130498848e+06
0.70371305        	6.9029363270e+06
0.70633321        	6.8930675699e+06
0.70894285        	6.8834896521e+06
0.71156083        	6.8741975877e+06
0.71420638        	6.8649947929e+06
0.71690218        	6.8555564355e+06
0.71966695        	6.8459169183e+06
0.72251387        	6.8363738280e+06
0.72544917        	6.8272758610e+06
0.72846903        	6.8193829250e+06
0.73155919        	6.8135816068e+06
0.73470774        	6.8103288590e+06
0.7379018         	6.8096542939e+06
0.74116816        	6.8114294259e+06
0.7445607         	6.8154580502e+06
0.74813783        	6.8216347601e+06
0.75193897        	6.8300465187e+06
0.75593565        	6.8406548330e+06
0.76001221        	6.8529874779e+06
0.76407209        	6.8668754726e+06
0.76809048        	6.8823778555e+06
0.77210713        	6.8990913322e+06
0.77618276        	6.9160938034e+06
0.78028918        	6.9321634127e+06
0.78438546        	6.9467083358e+06
0.78839987        	6.9595988765e+06
0.79226675        	6.9707477144e+06
0.79596571        	6.9800051395e+06
0.79947738        	6.9870362228e+06
0.80288058        	6.9918021751e+06
0.80618367        	6.9942527606e+06
0.80941903        	6.9944189977e+06
0.81259509        	6.9924069341e+06
0.81570475        	6.9885664013e+06
0.81873636        	6.9833218555e+06
0.82168065        	6.9772066210e+06
0.8245395         	6.9705736925e+06
0.82732425        	6.9636297551e+06
0.83005183        	6.9563771469e+06
0.83274095        	6.9486832936e+06
0.83540989        	6.9403913520e+06
0.8380734         	6.9314056434e+06
0.84074041        	6.9217258939e+06
0.84341463        	6.9114467943e+06
0.8460964         	6.9007338878e+06
0.84877817        	6.8898136668e+06
0.85146177        	6.8789032612e+06
0.85415087        	6.8682632265e+06
0.856852          	6.8581567259e+06
0.85957943        	6.8487441375e+06
0.86235248        	6.8400900926e+06
0.86518955        	6.8323006370e+06
0.86810895        	6.8255858650e+06
0.87112149        	6.8201661012e+06
0.87423269        	6.8162146512e+06
0.87743883        	6.8139150694e+06
0.88074479        	6.8135342317e+06
0.88415632        	6.8153975777e+06
0.88768369        	6.8197397055e+06
0.89133144        	6.8266170220e+06
0.89509311        	6.8357721834e+06
0.89886764        	6.8464851533e+06
0.90278436        	6.8589789308e+06
0.90683954        	6.8733807840e+06
0.91095972        	6.8893497417e+06
0.91510112        	6.9060846005e+06
0.91920394        	6.9228100708e+06
0.92321909        	6.9387366219e+06
0.9271576         	6.9530283753e+06
0.93102393        	6.9651520748e+06
0.9348017         	6.9748035585e+06
0.9384699         	6.9818727185e+06
0.9420134         	6.9865727391e+06
0.94542301        	6.9892171536e+06
0.94871594        	6.9900917204e+06
0.951909          	6.9894403268e+06
0.95501647        	6.9874548902e+06
0.95805011        	6.9842563223e+06
0.96101516        	6.9799166027e+06
0.96391896        	6.9745075625e+06
0.96676724        	6.9681546879e+06
0.96956582        	6.9609866783e+06
0.9723226         	6.9530876380e+06
0.97504561        	6.9445148363e+06
0.97774076        	6.9353442337e+06
0.98041568        	6.9256733747e+06
0.98308021        	6.9155990124e+06
0.98574474        	6.9052002877e+06
0.98840928        	6.8946010644e+06
0.99107381        	6.8839609011e+06
0.99376214        	6.8733858106e+06
0.99647425        	6.8631235646e+06
0.99918637        	6.8535186010e+06
1.0019658         	6.8445200622e+06
1.0048227         	6.8363000434e+06
1.007745          	6.8292203771e+06
1.0107384         	6.8236156971e+06
1.0138024         	6.8195864878e+06
1.0169398         	6.8172590549e+06
1.0201638         	6.8167087544e+06
1.023497          	6.8177014243e+06
1.026963          	6.8203425589e+06
1.0305787         	6.8249946139e+06
1.0343441         	6.8319553709e+06
1.0382373         	6.8413690725e+06
1.0421906         	6.8531065547e+06
1.0461367         	6.8668609532e+06
1.0501033         	6.8824415336e+06
1.0541201         	6.8992426193e+06
1.0582171         	6.9164949345e+06
1.0623235         	6.9329086701e+06
1.0663538         	6.9474247257e+06
1.070279          	6.9596848683e+06
1.0740859         	6.9696330019e+06
1.0777656         	6.9772719635e+06
1.081326          	6.9826433144e+06
1.0847714         	6.9859566226e+06
1.0881132         	6.9874898432e+06
1.0913656         	6.9874989570e+06
1.0945338         	6.9862094293e+06
1.0976573         	6.9837188507e+06
1.1007454         	6.9800569586e+06
1.1036793         	6.9754724761e+06
1.1065462         	6.9699673646e+06
1.1093569         	6.9636332449e+06
1.1121209         	6.9565186222e+06
1.1148516         	6.9483888027e+06
1.1175594         	6.9393231952e+06
1.1202502         	6.9296843608e+06
1.1229319         	6.9194087286e+06
1.1256093         	6.9086631577e+06
1.1282852         	6.8977309979e+06
1.1309657         	6.8868742929e+06
1.1336564         	6.8763004491e+06
1.1363642         	6.8662112117e+06
1.1390973         	6.8568196489e+06
1.1418692         	6.8482451398e+06
1.144692          	6.8405326156e+06
1.1475786         	6.8337981646e+06
1.1505408         	6.8281877618e+06
1.1535874         	6.8238009661e+06
1.1567149         	6.8208191231e+06
1.1599267         	6.8193004303e+06
1.163232          	6.8192414509e+06
1.1666441         	6.8208282883e+06
1.1701794         	6.8242998207e+06
1.1738563         	6.8299301356e+06
1.1776753         	6.8379938017e+06
1.1816114         	6.8486439567e+06
1.185566          	6.8616452909e+06
1.1895205         	6.8766300223e+06
1.193475          	6.8929935568e+06
1.1974296         	6.9099160506e+06
