# Region type :   sampledSurface planeZ6p
# Faces           : 654
# Area            : 8.2959466307e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.38107617        	6.9042036343e+06
0.38370256        	6.9068112367e+06
0.38629891        	6.9088583853e+06
0.38888402        	6.9098657545e+06
0.39149716        	6.9096937269e+06
0.39416154        	6.9085336224e+06
0.3968771         	6.9066232859e+06
0.39971551        	6.9039504165e+06
0.40256148        	6.9008447278e+06
0.40538378        	6.8978562310e+06
0.40814127        	6.8955108839e+06
0.41083253        	6.8940637021e+06
0.41348665        	6.8932361717e+06
0.41614424        	6.8924216516e+06
0.41884293        	6.8911434305e+06
0.42160484        	6.8891446115e+06
0.42443343        	6.8864153595e+06
0.42731746        	6.8832832269e+06
0.43024079        	6.8803115019e+06
0.43319313        	6.8782594734e+06
0.43616409        	6.8779496584e+06
0.43914012        	6.8798837446e+06
0.44211842        	6.8838555105e+06
0.44511191        	6.8888856291e+06
0.44815399        	6.8935061021e+06
0.45128517        	6.8963210499e+06
0.45452847        	6.8966376076e+06
0.45788651        	6.8948757724e+06
0.46134183        	6.8923825689e+06
0.46485175        	6.8906187048e+06
0.46833233        	6.8904378080e+06
0.47169653        	6.8918865382e+06
0.47493032        	6.8945282959e+06
0.47808918        	6.8978061799e+06
0.48125065        	6.9011472504e+06
0.48447018        	6.9040546286e+06
0.48775734        	6.9063123438e+06
0.49106617        	6.9080785588e+06
0.49437499        	6.9097566224e+06
0.49761383        	6.9116853353e+06
0.50078567        	6.9140572049e+06
0.50388467        	6.9167222972e+06
0.50692466        	6.9191264582e+06
0.50992624        	6.9204705124e+06
0.51290826        	6.9200686003e+06
0.5158791         	6.9177499847e+06
0.51883476        	6.9140558799e+06
0.52176342        	6.9100073220e+06
0.52465176        	6.9066619640e+06
0.52749056        	6.9047068132e+06
0.53027645        	6.9043025507e+06
0.53301315        	6.9051538935e+06
0.53570778        	6.9067008639e+06
0.53837232        	6.9082646857e+06
0.54102325        	6.9092738255e+06
0.54367819        	6.9094033040e+06
0.54635955        	6.9085670294e+06
0.54908392        	6.9068800891e+06
0.55185645        	6.9044321672e+06
0.55465972        	6.9014396889e+06
0.55745829        	6.8984047869e+06
0.56022304        	6.8958263636e+06
0.56294948        	6.8940576922e+06
0.5656483         	6.8928736475e+06
0.56834313        	6.8918378386e+06
0.57105618        	6.8906446754e+06
0.57380366        	6.8891850067e+06
0.57659978        	6.8876235436e+06
0.57945291        	6.8861307320e+06
0.58236347        	6.8848927251e+06
0.58531995        	6.8842006097e+06
0.58831216        	6.8843997332e+06
0.59130904        	6.8857599252e+06
0.59430592        	6.8882159140e+06
0.59736167        	6.8912492091e+06
0.6004717         	6.8939150196e+06
0.60366859        	6.8953922928e+06
0.60695476        	6.8953565882e+06
0.61031304        	6.8941793200e+06
0.61372087        	6.8926764410e+06
0.61714804        	6.8917527615e+06
0.62054119        	6.8920213330e+06
0.62385362        	6.8936141541e+06
0.6270846         	6.8962663321e+06
0.63027734        	6.8994964871e+06
0.633484          	6.9027483851e+06
0.63672862        	6.9055559490e+06
0.64000158        	6.9077661097e+06
0.64327649        	6.9095261490e+06
0.64652965        	6.9110417029e+06
0.6497426         	6.9124317804e+06
0.65289591        	6.9137276717e+06
0.65597902        	6.9148272358e+06
0.65899774        	6.9154660291e+06
0.66197123        	6.9153236637e+06
0.66491892        	6.9142266455e+06
0.6678488         	6.9123073583e+06
0.67075798        	6.9099821747e+06
0.67363698        	6.9077838134e+06
0.67647638        	6.9061511927e+06
0.67927519        	6.9053660589e+06
0.68204058        	6.9054552790e+06
0.68477551        	6.9062111920e+06
0.68748856        	6.9072363805e+06
0.69017919        	6.9080458945e+06
0.69286982        	6.9082875079e+06
0.69556046        	6.9077374667e+06
0.69825109        	6.9063873473e+06
0.70096629        	6.9042629870e+06
0.70374493        	6.9014534151e+06
0.70653268        	6.8983944057e+06
0.70930527        	6.8956427744e+06
0.71205475        	6.8935963617e+06
0.71478633        	6.8921557914e+06
0.7175134         	6.8910654279e+06
0.72024913        	6.8900767357e+06
0.72300504        	6.8891762083e+06
0.72579475        	6.8884519466e+06
0.72863287        	6.8879074449e+06
0.7315286         	6.8875434064e+06
0.73448394        	6.8873895605e+06
0.73748823        	6.8876036153e+06
0.7405252         	6.8884171372e+06
0.74358482        	6.8899145334e+06
0.74667606        	6.8918106684e+06
0.74982135        	6.8935338889e+06
0.75303368        	6.8945604158e+06
0.75630901        	6.8946926836e+06
0.75962826        	6.8941224146e+06
0.76297836        	6.8933081685e+06
0.76634396        	6.8928312256e+06
0.76969894        	6.8931993211e+06
0.77300314        	6.8946487249e+06
0.77624904        	6.8970762200e+06
0.77945958        	6.9001108545e+06
0.78267197        	6.9032540995e+06
0.78591085        	6.9060684924e+06
0.78914974        	6.9083302959e+06
0.79238862        	6.9100557708e+06
0.79562751        	6.9112966570e+06
0.79886639        	6.9121104994e+06
0.80204051        	6.9125943969e+06
0.80512294        	6.9128373139e+06
0.80813876        	6.9128161178e+06
0.81110328        	6.9124274547e+06
0.81403366        	6.9116068704e+06
0.81694003        	6.9104336734e+06
0.81982267        	6.9090932845e+06
0.82267734        	6.9078163461e+06
0.82550227        	6.9068239779e+06
0.82830018        	6.9062818755e+06
0.83107644        	6.9062282828e+06
0.83383381        	6.9065760945e+06
0.83657093        	6.9070783483e+06
0.83928785        	6.9074398664e+06
0.84199091        	6.9073803116e+06
0.8446957         	6.9066949484e+06
0.84742031        	6.9052977321e+06
0.85017381        	6.9031228961e+06
0.85294861        	6.9003589074e+06
0.85572727        	6.8974414321e+06
0.85849547        	6.8948802064e+06
0.86125132        	6.8928927920e+06
0.86399945        	6.8913582133e+06
0.86675358        	6.8901439341e+06
0.86951569        	6.8892320637e+06
0.87229362        	6.8887081126e+06
0.87510067        	6.8885586678e+06
0.8779515         	6.8886253001e+06
0.88085782        	6.8887559487e+06
0.8838261         	6.8889076719e+06
0.88684074        	6.8892230046e+06
0.88989684        	6.8899253014e+06
0.89297901        	6.8910402296e+06
0.89609945        	6.8922838827e+06
0.89921989        	6.8932670192e+06
0.90242625        	6.8938128429e+06
0.90568947        	6.8939096280e+06
0.90897543        	6.8936939211e+06
0.91228709        	6.8934154450e+06
0.91561845        	6.8934661483e+06
0.91893778        	6.8942079799e+06
0.9222184         	6.8958289047e+06
0.92545948        	6.8982407785e+06
0.92868634        	6.9011261691e+06
0.9319132         	6.9040601668e+06
0.93514194        	6.9066996640e+06
0.93836663        	6.9088709126e+06
0.9415829         	6.9104708881e+06
0.94478765        	6.9114287626e+06
0.94796546        	6.9117962466e+06
0.95109391        	6.9117700793e+06
0.95415861        	6.9115459191e+06
0.95716308        	6.9111933925e+06
0.96012052        	6.9106946552e+06
0.9630423         	6.9100407105e+06
0.9659349         	6.9092830772e+06
0.96879894        	6.9085090287e+06
0.97163694        	6.9077958978e+06
0.97445249        	6.9072400606e+06
0.97725256        	6.9069020718e+06
0.98004175        	6.9067998666e+06
0.98281373        	6.9068796241e+06
0.98556542        	6.9069810947e+06
0.98829445        	6.9069227213e+06
0.99101667        	6.9064855848e+06
0.99373889        	6.9055547389e+06
0.99646111        	6.9040186785e+06
0.99918333        	6.9018679327e+06
1.0019416         	6.8992986235e+06
1.0047115         	6.8966983153e+06
1.0074761         	6.8944399008e+06
1.0102387         	6.8925781225e+06
1.0130061         	6.8910405877e+06
1.0157793         	6.8898668732e+06
1.0185612         	6.8891464698e+06
1.0213592         	6.8889189722e+06
1.0241868         	6.8890727097e+06
1.0270586         	6.8893831366e+06
1.0299837         	6.8896992609e+06
1.032962          	6.8899824565e+06
1.0359865         	6.8903599631e+06
1.0390512         	6.8909781194e+06
1.0421569         	6.8917702244e+06
1.0453105         	6.8925073965e+06
1.0485096         	6.8930255369e+06
1.0517396         	6.8933112155e+06
1.0549875         	6.8934202137e+06
1.0582542         	6.8934466322e+06
1.0615442         	6.8935829917e+06
1.0648451         	6.8941038549e+06
1.0681317         	6.8952392968e+06
1.0713907         	6.8970656429e+06
1.0746275         	6.8994641530e+06
1.0778597         	6.9021599985e+06
1.0810919         	6.9048347360e+06
1.0843224         	6.9072424684e+06
1.0875219         	6.9091892592e+06
1.0907214         	6.9105404690e+06
1.0939209         	6.9112180878e+06
1.0971204         	6.9113115026e+06
1.1003075         	6.9110345369e+06
1.1033492         	6.9106088533e+06
1.1063392         	6.9101135981e+06
1.1092883         	6.9095959228e+06
1.1122026         	6.9090736704e+06
1.1150842         	6.9085899082e+06
1.1179364         	6.9081663786e+06
1.1207656         	6.9077896114e+06
1.1235793         	6.9074895968e+06
1.1263824         	6.9072683442e+06
1.1291753         	6.9071335947e+06
1.1319532         	6.9070234479e+06
1.1347117         	6.9068334060e+06
1.1374539         	6.9064109680e+06
1.1401912         	6.9056304036e+06
1.1429339         	6.9044102296e+06
1.1456912         	6.9026470793e+06
1.1484603         	6.9004442010e+06
1.1512313         	6.8980602977e+06
1.1539978         	6.8958311712e+06
1.1567607         	6.8939176105e+06
1.1595324         	6.8922771373e+06
1.1623119         	6.8909152911e+06
1.1651007         	6.8899304705e+06
1.1679001         	6.8894466779e+06
1.1707212         	6.8894467079e+06
1.1735763         	6.8897575257e+06
1.1764754         	6.8901617453e+06
1.1794225         	6.8905196476e+06
1.1824165         	6.8908436517e+06
1.1854546         	6.8912602110e+06
1.1885334         	6.8918070177e+06
1.1916591         	6.8923481200e+06
1.1948066         	6.8927288322e+06
1.1979541         	6.8929441005e+06
