# Region type :   sampledSurface planeZ6p
# Faces           : 676
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.88768369        	6.8842489009e+06
0.89133144        	6.8860482546e+06
0.89509311        	6.8882359003e+06
0.89886764        	6.8905621240e+06
0.90278436        	6.8930487135e+06
0.90683954        	6.8956807988e+06
0.91095972        	6.8985139618e+06
0.91510112        	6.9015139721e+06
0.91920394        	6.9043665943e+06
0.92321909        	6.9069663609e+06
0.9271576         	6.9092141990e+06
0.93102393        	6.9110206917e+06
0.9348017         	6.9124763570e+06
0.9384699         	6.9136645769e+06
0.9420134         	6.9145843383e+06
0.94542301        	6.9152472791e+06
0.94871594        	6.9157318916e+06
0.951909          	6.9160634290e+06
0.95501647        	6.9161256698e+06
0.95805011        	6.9157514719e+06
0.96101516        	6.9148675063e+06
0.96391896        	6.9135396879e+06
0.96676724        	6.9118607912e+06
0.96956582        	6.9099039678e+06
0.9723226         	6.9077536628e+06
0.97504561        	6.9055188477e+06
0.97774076        	6.9033023157e+06
0.98041568        	6.9011760376e+06
0.98308021        	6.8991855680e+06
0.98574474        	6.8973746878e+06
0.98840928        	6.8957536408e+06
0.99107381        	6.8941885489e+06
0.99376214        	6.8925014799e+06
0.99647425        	6.8907030289e+06
0.99918637        	6.8888878285e+06
1.0019658         	6.8871509590e+06
1.0048227         	6.8856523664e+06
1.007745          	6.8843792101e+06
1.0107384         	6.8833800889e+06
1.0138024         	6.8828087931e+06
1.0169398         	6.8826716070e+06
1.0201638         	6.8828938643e+06
1.023497          	6.8834145233e+06
1.026963          	6.8843633968e+06
1.0305787         	6.8857736738e+06
1.0343441         	6.8876128009e+06
1.0382373         	6.8898248492e+06
1.0421906         	6.8923348565e+06
1.0461367         	6.8950209779e+06
1.0501033         	6.8977894229e+06
1.0541201         	6.9004940310e+06
1.0582171         	6.9030680405e+06
1.0623235         	6.9054619892e+06
1.0663538         	6.9075848568e+06
1.070279          	6.9094184499e+06
1.0740859         	6.9111080393e+06
1.0777656         	6.9127803651e+06
1.081326          	6.9143017404e+06
1.0847714         	6.9154395995e+06
1.0881132         	6.9160982164e+06
1.0913656         	6.9162899549e+06
1.0945338         	6.9160475019e+06
1.0976573         	6.9154112269e+06
1.1007454         	6.9143989404e+06
1.1036793         	6.9131540087e+06
1.1065462         	6.9116666039e+06
1.1093569         	6.9099216727e+06
1.1121209         	6.9080694120e+06
1.1148516         	6.9061551081e+06
1.1175594         	6.9041425958e+06
1.1202502         	6.9021739592e+06
1.1229319         	6.9002085088e+06
1.1256093         	6.8983868508e+06
1.1282852         	6.8966828365e+06
1.1309657         	6.8950452704e+06
1.1336564         	6.8934562447e+06
1.1363642         	6.8918276441e+06
1.1390973         	6.8901521701e+06
1.1418692         	6.8884602836e+06
1.144692          	6.8867755867e+06
1.1475786         	6.8851917809e+06
1.1505408         	6.8838602427e+06
1.1535874         	6.8829077239e+06
1.1567149         	6.8824122435e+06
1.1599267         	6.8824289021e+06
1.163232          	6.8830013701e+06
1.1666441         	6.8840812498e+06
1.1701794         	6.8856231868e+06
1.1738563         	6.8875669288e+06
1.1776753         	6.8897646400e+06
1.1816114         	6.8920836017e+06
1.185566          	6.8944189190e+06
1.1895205         	6.8967436953e+06
1.193475          	6.8990603391e+06
1.1974296         	6.9014289928e+06
