# Region type :   sampledSurface planeZ4p
# Faces           : 966
# Area            : 8.2959467474e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.21775093        	6.9212674264e+06
0.21916667        	6.9173086669e+06
0.22052934        	6.9138906895e+06
0.22184955        	6.9110974114e+06
0.22313516        	6.9089408338e+06
0.22439294        	6.9073721188e+06
0.22562792        	6.9063001439e+06
0.22684511        	6.9056087382e+06
0.22804835        	6.9051784358e+06
0.22924101        	6.9049033721e+06
0.23042624        	6.9047013820e+06
0.2316067         	6.9045176983e+06
0.23278508        	6.9043253546e+06
0.23396419        	6.9041206278e+06
0.23514658        	6.9039157696e+06
0.2363344         	6.9037316739e+06
0.23752952        	6.9035906107e+06
0.23873346        	6.9035113470e+06
0.23994754        	6.9035061263e+06
0.24117271        	6.9035775841e+06
0.24240961        	6.9037178749e+06
0.24365871        	6.9039077523e+06
0.24491969        	6.9041152200e+06
0.24619224        	6.9042958420e+06
0.24747572        	6.9043933088e+06
0.24876939        	6.9043411442e+06
0.25007268        	6.9040667238e+06
0.2513853         	6.9034966638e+06
0.25270712        	6.9025626051e+06
0.25403796        	6.9012085840e+06
0.2553785         	6.8993965646e+06
0.25672991        	6.8971104400e+06
0.25809369        	6.8943589133e+06
0.25947148        	6.8911790109e+06
0.26086529        	6.8876396816e+06
0.2622767         	6.8838470611e+06
0.26370752        	6.8799417973e+06
0.26515866        	6.8760925636e+06
0.26663128        	6.8724744526e+06
0.26812514        	6.8692452993e+06
0.26964012        	6.8665105085e+06
0.27117618        	6.8642984820e+06
0.27273295        	6.8625553571e+06
0.27431022        	6.8611669655e+06
0.27590758        	6.8600048710e+06
0.27752558        	6.8589759074e+06
0.27916334        	6.8580583633e+06
0.28082095        	6.8573086658e+06
0.28249773        	6.8568471787e+06
0.28419272        	6.8568305898e+06
0.28590558        	6.8574222990e+06
0.28763367        	6.8587613238e+06
0.28937751        	6.8609345971e+06
0.29113416        	6.8639407395e+06
0.29290733        	6.8676828219e+06
0.29469847        	6.8719477937e+06
0.2964956         	6.8763883142e+06
0.29834002        	6.8807308147e+06
0.30018753        	6.8845151825e+06
0.30208276        	6.8875729266e+06
0.30401868        	6.8897785431e+06
0.30599956        	6.8912142522e+06
0.30802799        	6.8921003806e+06
0.31010023        	6.8926913939e+06
0.31220686        	6.8931653935e+06
0.31433369        	6.8935713555e+06
0.31646721        	6.8938672267e+06
0.31859664        	6.8939964784e+06
0.32072065        	6.8939543323e+06
0.32284427        	6.8938168016e+06
0.32497644        	6.8937439329e+06
0.32712733        	6.8939683125e+06
0.32930509        	6.8947695998e+06
0.33151468        	6.8964294329e+06
0.33375329        	6.8991612527e+06
0.33601049        	6.9030318097e+06
0.33826936        	6.9078946814e+06
0.34051216        	6.9133824153e+06
0.34272632        	6.9189893610e+06
0.34490717        	6.9242140239e+06
0.34705572        	6.9286945149e+06
0.34917588        	6.9322845787e+06
0.3512716         	6.9350419184e+06
0.35334546        	6.9371439072e+06
0.35540015        	6.9387757258e+06
0.35743679        	6.9400380930e+06
0.35945699        	6.9409152327e+06
0.36146248        	6.9412963894e+06
0.36345528        	6.9410287263e+06
0.36543673        	6.9399753834e+06
0.36740745        	6.9380634099e+06
0.36936753        	6.9353160213e+06
0.37131511        	6.9318707610e+06
0.37324723        	6.9279737945e+06
0.3751603         	6.9239435769e+06
0.37705041        	6.9201091460e+06
0.37891286        	6.9167426154e+06
0.38074611        	6.9140020635e+06
0.38254932        	6.9119232049e+06
0.38432276        	6.9104394810e+06
0.38606859        	6.9094242087e+06
0.38779076        	6.9087377071e+06
0.38949257        	6.9082631330e+06
0.39117862        	6.9079220599e+06
0.39285888        	6.9076738804e+06
0.39452359        	6.9075068049e+06
0.39618311        	6.9074158159e+06
0.39784263        	6.9073908776e+06
0.39950214        	6.9074049521e+06
0.40115688        	6.9074078457e+06
0.40280384        	6.9073291950e+06
0.40444232        	6.9070835976e+06
0.40607061        	6.9065825318e+06
0.40768755        	6.9057434876e+06
0.40929324        	6.9045022156e+06
0.4108882         	6.9028202349e+06
0.41247408        	6.9006884297e+06
0.41405303        	6.8981285104e+06
0.41562765        	6.8951904584e+06
0.41720029        	6.8919511066e+06
0.41877384        	6.8885076140e+06
0.42035045        	6.8849737331e+06
0.4219316         	6.8814708889e+06
0.42351846        	6.8781169056e+06
0.42511169        	6.8750128900e+06
0.42671146        	6.8722313907e+06
0.42831781        	6.8698094961e+06
0.42993049        	6.8677500630e+06
0.4315494         	6.8660309626e+06
0.43317446        	6.8646211501e+06
0.43480548        	6.8634980097e+06
0.43644243        	6.8626609959e+06
0.43808498        	6.8621377946e+06
0.43973288        	6.8619801418e+06
0.44138576        	6.8622517093e+06
0.44304319        	6.8630113908e+06
0.44470534        	6.8642969118e+06
0.4463725         	6.8661110180e+06
0.44804539        	6.8684128520e+06
0.44972505        	6.8711152166e+06
0.4514136         	6.8740900242e+06
0.45311355        	6.8771789835e+06
0.45482813        	6.8802123870e+06
0.45656066        	6.8830293711e+06
0.45831471        	6.8855003073e+06
0.46009312        	6.8875431721e+06
0.46189849        	6.8891338454e+06
0.4637321         	6.8903021491e+06
0.46559319        	6.8911164477e+06
0.46747795        	6.8916603669e+06
0.46938166        	6.8920098189e+06
0.4712987         	6.8922189391e+06
0.47322436        	6.8923223113e+06
0.47515564        	6.8923494431e+06
0.47708946        	6.8923432151e+06
0.47903103        	6.8923726899e+06
0.4809818         	6.8925377814e+06
0.48294625        	6.8929643947e+06
0.48492675        	6.8937919695e+06
0.48692831        	6.8951567752e+06
0.48894856        	6.8971622042e+06
0.49098281        	6.8998523857e+06
0.49303218        	6.9032035914e+06
0.49508154        	6.9070793832e+06
0.4971309         	6.9112930800e+06
0.49918026        	6.9156137313e+06
0.50120481        	6.9197545752e+06
0.50319902        	6.9235174362e+06
0.50517652        	6.9268126228e+06
0.50713838        	6.9295948276e+06
0.50908635        	6.9318700291e+06
0.51102178        	6.9336660547e+06
0.51294612        	6.9350100970e+06
0.5148601         	6.9359043819e+06
0.51676476        	6.9363229611e+06
0.51866097        	6.9362200802e+06
0.52054914        	6.9355479806e+06
0.52242916        	6.9342812886e+06
0.52430033        	6.9324381169e+06
0.52616172        	6.9300913468e+06
0.52801133        	6.9273688746e+06
0.52984655        	6.9244395059e+06
0.53166535        	6.9214877261e+06
0.53346534        	6.9186879362e+06
0.5352445         	6.9161793306e+06
0.53700206        	6.9140491379e+06
0.53873782        	6.9123296407e+06
0.54045269        	6.9110045062e+06
0.54214804        	6.9100245893e+06
0.54382618        	6.9093255697e+06
0.54548967        	6.9088431302e+06
0.54714133        	6.9085219630e+06
0.54878337        	6.9083192597e+06
0.55041795        	6.9082022221e+06
0.55204677        	6.9081426750e+06
0.55367063        	6.9081111681e+06
0.55528924        	6.9080721902e+06
0.55690259        	6.9079818536e+06
0.55850991        	6.9077886929e+06
0.5601101         	6.9074370003e+06
0.56170278        	6.9068717111e+06
0.56328738        	6.9060438911e+06
0.56486383        	6.9049156262e+06
0.56643305        	6.9034633750e+06
0.5679959         	6.9016810795e+06
0.56955401        	6.8995800622e+06
0.57110833        	6.8971910227e+06
0.57266165        	6.8945591472e+06
0.57421496        	6.8917467893e+06
0.57576999        	6.8888255579e+06
0.57732819        	6.8858725342e+06
0.57889126        	6.8829641752e+06
0.58045903        	6.8801745252e+06
0.58203188        	6.8775653976e+06
0.58360953        	6.8751853167e+06
0.58519315        	6.8730658292e+06
0.58678293        	6.8712279904e+06
0.58837535        	6.8696880143e+06
0.58997526        	6.8684510982e+06
0.59157922        	6.8675324892e+06
0.59318318        	6.8669501289e+06
0.59478714        	6.8667234092e+06
0.5963911         	6.8668734326e+06
0.59799505        	6.8674163359e+06
0.59959901        	6.8683570122e+06
0.6012229         	6.8697009392e+06
0.6028585         	6.8714143657e+06
0.6045011         	6.8734346137e+06
0.60615193        	6.8756806304e+06
0.60781292        	6.8780546584e+06
0.60948598        	6.8804507345e+06
0.61117324        	6.8827664937e+06
0.61287677        	6.8849097025e+06
0.61459857        	6.8868094899e+06
0.61633985        	6.8884212621e+06
0.61810112        	6.8897290190e+06
0.61988238        	6.8907431066e+06
0.62168175        	6.8914920028e+06
0.62349747        	6.8920141625e+06
0.62532674        	6.8923499645e+06
0.6271666         	6.8925385465e+06
0.6290152         	6.8926199622e+06
0.63087116        	6.8926399636e+06
0.63273438        	6.8926555342e+06
0.63460603        	6.8927381820e+06
0.63648698        	6.8929726194e+06
0.63837928        	6.8934517089e+06
0.64028402        	6.8942679003e+06
0.64220145        	6.8955016261e+06
0.64413055        	6.8972087000e+06
0.64606916        	6.8994083431e+06
0.64801316        	6.9020725253e+06
0.64995786        	6.9051240790e+06
0.6518997         	6.9084463734e+06
0.65383449        	6.9118958804e+06
0.65575939        	6.9153250794e+06
0.65767325        	6.9186011902e+06
0.6595755         	6.9216180184e+06
0.66146619        	6.9243025047e+06
0.66334603        	6.9266117763e+06
0.66521604        	6.9285234225e+06
0.66707707        	6.9300240124e+06
0.66892946        	6.9310999502e+06
0.67077472        	6.9317338548e+06
0.67261157        	6.9319044403e+06
0.67444134        	6.9315945560e+06
0.67626392        	6.9307994069e+06
0.67807882        	6.9295374186e+06
0.6798855         	6.9278569605e+06
0.68168293        	6.9258380346e+06
0.68346808        	6.9235890325e+06
0.68524116        	6.9212287408e+06
0.68700105        	6.9188780128e+06
0.68874442        	6.9166479090e+06
0.69047232        	6.9146207853e+06
0.69218376        	6.9128529682e+06
0.69388294        	6.9113667170e+06
0.69555885        	6.9101706994e+06
0.69723476        	6.9092309667e+06
0.69891066        	6.9085225085e+06
0.70057343        	6.9080162776e+06
0.70220583        	6.9076765550e+06
0.70383037        	6.9074614397e+06
0.70544822        	6.9073382204e+06
0.70706048        	6.9072732464e+06
0.70866758        	6.9072289691e+06
0.71026954        	6.9071670029e+06
0.71186643        	6.9070454083e+06
0.713458          	6.9068187468e+06
0.71504394        	6.9064404015e+06
0.71662406        	6.9058678897e+06
0.71819837        	6.9050651302e+06
0.71976724        	6.9040052303e+06
0.72133129        	6.9026732452e+06
0.7228914         	6.9010678351e+06
0.72444851        	6.8992017378e+06
0.72600394        	6.8971011015e+06
0.72755848        	6.8948054057e+06
0.72911411        	6.8923625925e+06
0.73067137        	6.8898300006e+06
0.73223161        	6.8872670446e+06
0.73379527        	6.8847345710e+06
0.7353631         	6.8822896020e+06
0.7369355         	6.8799841033e+06
0.73851253        	6.8778640627e+06
0.74009443        	6.8759679389e+06
0.74168114        	6.8743265974e+06
0.74327262        	6.8729644716e+06
0.7448688         	6.8719024780e+06
0.74646962        	6.8711598845e+06
0.74807524        	6.8707539689e+06
0.74968546        	6.8706986371e+06
0.7513006         	6.8710019762e+06
0.7529207         	6.8716632738e+06
0.75454641        	6.8726697369e+06
0.75617824        	6.8739935966e+06
0.75781695        	6.8755908827e+06
0.75946366        	6.8774025097e+06
0.76111946        	6.8793571123e+06
0.76278574        	6.8813765459e+06
0.76446405        	6.8833819391e+06
0.76615555        	6.8852990446e+06
0.7678622         	6.8870652614e+06
0.76958395        	6.8886309078e+06
0.77132219        	6.8899655125e+06
0.77307661        	6.8910557904e+06
0.77484719        	6.8919060036e+06
0.77663222        	6.8925333581e+06
0.77843029        	6.8929651797e+06
0.78023962        	6.8932357939e+06
0.78205892        	6.8933851588e+06
0.7838875         	6.8934590931e+06
0.78572401        	6.8935101716e+06
0.78756608        	6.8935982332e+06
0.78942189        	6.8937905676e+06
0.79128059        	6.8941566562e+06
0.79315574        	6.8947700327e+06
0.79503088        	6.8956878701e+06
0.79690602        	6.8969542496e+06
0.79878116        	6.8985912008e+06
0.80066667        	6.9006065880e+06
0.80257271        	6.9029856593e+06
0.80447875        	6.9056441306e+06
0.80638193        	6.9084915574e+06
0.80828008        	6.9114246883e+06
0.81017129        	6.9143377767e+06
0.81205446        	6.9171317702e+06
0.81392901        	6.9197208328e+06
0.81579472        	6.9220376238e+06
0.81765209        	6.9240309590e+06
0.81950123        	6.9256627954e+06
0.82134244        	6.9269056737e+06
0.82317635        	6.9277393560e+06
0.82500296        	6.9281496075e+06
0.82682259        	6.9281302868e+06
0.82863523        	6.9276858848e+06
0.83044053        	6.9268354643e+06
0.83223802        	6.9256161065e+06
0.83402696        	6.9240845238e+06
0.83580613        	6.9223154811e+06
0.83757475        	6.9203949785e+06
0.83933168        	6.9184134932e+06
0.84107609        	6.9164574412e+06
0.84280718        	6.9146026740e+06
0.84452463        	6.9129086032e+06
0.84622823        	6.9114156534e+06
0.84791871        	6.9101442873e+06
0.84959653        	6.9090984734e+06
0.85126243        	6.9082688614e+06
0.85291801        	6.9076362185e+06
0.85456404        	6.9071753824e+06
0.85620163        	6.9068571537e+06
0.8578319         	6.9066498618e+06
0.85945559        	6.9065199485e+06
0.86107313        	6.9064319217e+06
0.8626853         	6.9063483219e+06
0.86429192        	6.9062299386e+06
0.8658935         	6.9060367905e+06
0.86748965        	6.9057297486e+06
0.86908091        	6.9052722981e+06
0.87066748        	6.9046328383e+06
0.87224916        	6.9037870185e+06
0.87382634        	6.9027190466e+06
0.87539992        	6.9014227758e+06
0.87697181        	6.8999016346e+06
0.87854093        	6.8981729398e+06
0.88010729        	6.8962641049e+06
0.88167364        	6.8942079504e+06
0.88324           	6.8920474697e+06
0.88481094        	6.8898233755e+06
0.88638493        	6.8875875150e+06
0.88795893        	6.8853944939e+06
0.88953689        	6.8832870383e+06
0.89112221        	6.8813061269e+06
0.89270753        	6.8795010939e+06
0.89429285        	6.8779058637e+06
0.89587817        	6.8765493913e+06
0.89746349        	6.8754547848e+06
0.89904881        	6.8746403599e+06
0.90064335        	6.8741183062e+06
0.90225453        	6.8739023618e+06
0.90387017        	6.8740027722e+06
0.90549037        	6.8744170877e+06
0.90711545        	6.8751336012e+06
0.90874602        	6.8761295863e+06
0.91038259        	6.8773722054e+06
0.91202592        	6.8788183040e+06
0.91367688        	6.8804150327e+06
0.91533649        	6.8821041263e+06
0.91700568        	6.8838246228e+06
0.91868552        	6.8855169298e+06
0.92037698        	6.8871262430e+06
0.92208084        	6.8886060543e+06
0.92379746        	6.8899205817e+06
0.92552713        	6.8910467746e+06
0.92726996        	6.8919744230e+06
0.92902529        	6.8927053241e+06
0.93079243        	6.8932522996e+06
0.9325701         	6.8936374798e+06
0.93435755        	6.8938914758e+06
0.93615405        	6.8940519555e+06
0.93795854        	6.8941629075e+06
0.93977054        	6.8942740630e+06
0.9415902         	6.8944396611e+06
0.9434174         	6.8947161638e+06
0.94525186        	6.8951595905e+06
0.94709357        	6.8958217444e+06
0.94894187        	6.8967453185e+06
0.95079637        	6.8979597455e+06
0.95265542        	6.8994764236e+06
0.95451776        	6.9012865583e+06
0.95638178        	6.9033586895e+06
0.95824539        	6.9056403286e+06
0.96010529        	6.9080623499e+06
0.96196148        	6.9105506316e+06
0.96381201        	6.9130247271e+06
0.9656564         	6.9154087059e+06
0.96749438        	6.9176338796e+06
0.96932485        	6.9196400962e+06
0.97114823        	6.9213792891e+06
0.97296501        	6.9228133071e+06
0.97477481        	6.9239128103e+06
0.97657782        	6.9246576797e+06
0.97837425        	6.9250363375e+06
0.98016432        	6.9250466127e+06
0.98194793        	6.9246970253e+06
0.98372503        	6.9240078947e+06
0.98549405        	6.9230131010e+06
0.98725428        	6.9217593689e+06
0.98900768        	6.9203023449e+06
0.99075249        	6.9187080624e+06
0.99248448        	6.9170483863e+06
0.99421218        	6.9153808264e+06
0.99592261        	6.9137771933e+06
0.99762152        	6.9122811731e+06
0.99932044        	6.9109211016e+06
1.0010058         	6.9097330838e+06
1.0026737         	6.9087302362e+06
1.0043316         	6.9079065386e+06
1.0059803         	6.9072538201e+06
1.0076204         	6.9067560359e+06
1.0092529         	6.9063904223e+06
1.0108784         	6.9061310588e+06
1.0124976         	6.9059490503e+06
1.0141111         	6.9058127640e+06
1.0157192         	6.9056885959e+06
1.0173226         	6.9055421993e+06
1.0189212         	6.9053391376e+06
1.0205154         	6.9050460341e+06
1.0221052         	6.9046320640e+06
1.0236914         	6.9040703162e+06
1.0252738         	6.9033396416e+06
1.0268529         	6.9024256789e+06
1.0284295         	6.9013215234e+06
1.030004          	6.9000289118e+06
1.0315769         	6.8985582016e+06
1.0331499         	6.8969271364e+06
1.0347228         	6.8951626181e+06
1.0362958         	6.8932978440e+06
1.0378705         	6.8913681619e+06
1.0394471         	6.8894141002e+06
1.0410263         	6.8874771476e+06
1.0426085         	6.8855993055e+06
1.044194          	6.8838204396e+06
1.045783          	6.8821780997e+06
1.0473761         	6.8807061832e+06
1.048973          	6.8794355782e+06
1.0505739         	6.8783920806e+06
1.052179          	6.8775968199e+06
1.0537882         	6.8770660972e+06
1.0554022         	6.8768102096e+06
1.0570205         	6.8768333331e+06
1.0586438         	6.8771322910e+06
1.0602723         	6.8776960826e+06
1.0619062         	6.8785051433e+06
1.0635465         	6.8795318128e+06
1.0651936         	6.8807401862e+06
1.066848          	6.8820875066e+06
1.0685106         	6.8835268204e+06
1.0701821         	6.8850085036e+06
1.0718633         	6.8864834587e+06
1.0735548         	6.8879055231e+06
1.0752572         	6.8892341706e+06
1.0769715         	6.8904370665e+06
1.0786973         	6.8914904042e+06
1.0804339         	6.8923803874e+06
1.0821834         	6.8931046977e+06
1.0839433         	6.8936688505e+06
1.0857134         	6.8940887728e+06
1.0874935         	6.8943887123e+06
1.0892802         	6.8945998321e+06
1.0910805         	6.8947606829e+06
1.0928825         	6.8949129272e+06
1.0946844         	6.8951024203e+06
1.0965141         	6.8953809406e+06
1.0983488         	6.8957936006e+06
1.1001837         	6.8963817475e+06
1.1020239         	6.8971818552e+06
1.1038695         	6.8982190708e+06
1.1057194         	6.8995050999e+06
1.1075721         	6.9010357486e+06
1.1094262         	6.9027889197e+06
1.1112803         	6.9047271102e+06
1.1131337         	6.9068008463e+06
1.1149844         	6.9089501787e+06
1.1168315         	6.9111106579e+06
1.1186739         	6.9132174374e+06
1.1205115         	6.9152096177e+06
1.1223433         	6.9170314443e+06
1.1241695         	6.9186354103e+06
1.12599           	6.9199819592e+06
1.1278042         	6.9210402008e+06
1.1296128         	6.9217885898e+06
1.1314153         	6.9222142611e+06
1.1332119         	6.9223142331e+06
1.1350023         	6.9220955123e+06
1.1367861         	6.9215757070e+06
1.1385632         	6.9207828736e+06
1.140333          	6.9197556051e+06
1.142095          	6.9185414999e+06
1.1438488         	6.9171941869e+06
1.1455935         	6.9157701894e+06
1.1473289         	6.9143248527e+06
1.1490548         	6.9129092970e+06
1.1507708         	6.9115678497e+06
1.1524765         	6.9103356924e+06
1.1541725         	6.9092371244e+06
1.155859          	6.9082864765e+06
1.1575364         	6.9074884600e+06
1.1592048         	6.9068393676e+06
1.1608655         	6.9063278514e+06
1.1625184         	6.9059369162e+06
1.1641643         	6.9056445231e+06
1.165804          	6.9054249293e+06
1.1674379         	6.9052497821e+06
1.1690666         	6.9050888821e+06
1.1706898         	6.9049112525e+06
1.1723084         	6.9046859492e+06
1.1739231         	6.9043833412e+06
1.1755328         	6.9039766984e+06
1.1771389         	6.9034426215e+06
1.1787432         	6.9027622379e+06
1.180342          	6.9019251363e+06
1.1819403         	6.9009235566e+06
1.1835385         	6.8997584541e+06
1.1851367         	6.8984387051e+06
1.1867349         	6.8969807535e+06
1.1883331         	6.8954080145e+06
1.1899313         	6.8937493097e+06
1.1915295         	6.8920374236e+06
1.1931277         	6.8903080890e+06
1.1947259         	6.8885984451e+06
1.1963241         	6.8869455809e+06
1.1979223         	6.8853853070e+06
1.1995205         	6.8839509405e+06
