# Region type :   sampledSurface planeZ5p
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.15722572        	6.9011801826e+06
0.15949885        	6.9023718028e+06
0.16181012        	6.9027382427e+06
0.16422451        	6.9025848897e+06
0.16678009        	6.9019950934e+06
0.1694851         	6.9009426318e+06
0.17232593        	6.8997432827e+06
0.17524802        	6.8995244833e+06
0.17812168        	6.9016771811e+06
0.18082992        	6.9066827831e+06
0.18336905        	6.9142495645e+06
0.18581176        	6.9237077552e+06
0.18824423        	6.9339277222e+06
0.19073566        	6.9432510572e+06
0.19331779        	6.9498963804e+06
0.19598194        	6.9528793077e+06
0.19866065        	6.9522592472e+06
0.20133706        	6.9486263361e+06
0.2039778         	6.9427217974e+06
0.20657991        	6.9353887309e+06
0.20915533        	6.9276061383e+06
0.21170759        	6.9205612175e+06
0.21423392        	6.9153617259e+06
0.21673521        	6.9125063165e+06
0.21922237        	6.9117164458e+06
0.22171307        	6.9121044893e+06
0.22422242        	6.9125504319e+06
0.22676387        	6.9121547661e+06
0.22935613        	6.9105873642e+06
0.23202683        	6.9081617358e+06
0.23479603        	6.9055651092e+06
0.23764252        	6.9034345689e+06
0.24048502        	6.9020212812e+06
0.24322242        	6.9011602910e+06
0.24580956        	6.9006113059e+06
0.24826092        	6.9002101237e+06
0.25062255        	6.8996762338e+06
0.25294417        	6.8985902469e+06
0.25526868        	6.8964697755e+06
0.25763287        	6.8928117879e+06
0.26006165        	6.8872496023e+06
0.26256459        	6.8798645537e+06
0.26513015        	6.8714448506e+06
0.26772271        	6.8633593852e+06
0.27029876        	6.8569707580e+06
0.27282476        	6.8530995990e+06
0.27529916        	6.8519227398e+06
0.27774702        	6.8532451719e+06
0.28020022        	6.8567430663e+06
0.28268205        	6.8619653770e+06
0.28519724        	6.8682086279e+06
0.28772762        	6.8744992363e+06
0.29025801        	6.8798726857e+06
0.2928137         	6.8837183006e+06
0.29538024        	6.8858197735e+06
0.29794677        	6.8865221062e+06
0.30051414        	6.8865415532e+06
0.30307251        	6.8866225460e+06
0.30559506        	6.8872272992e+06
0.30806755        	6.8884486927e+06
0.31049069        	6.8901359565e+06
0.31287991        	6.8920312406e+06
0.31525781        	6.8938764599e+06
0.31765132        	6.8955108724e+06
0.32008825        	6.8969219795e+06
0.32259674        	6.8981703304e+06
0.32520055        	6.8993811899e+06
0.3279076         	6.9008472517e+06
0.33068662        	6.9030976550e+06
0.33346811        	6.9066750238e+06
0.33617946        	6.9118276391e+06
0.33879389        	6.9183740125e+06
0.34133513        	6.9257597066e+06
0.34384614        	6.9331766617e+06
0.34636786        	6.9396627506e+06
0.34892273        	6.9442896201e+06
0.35151149        	6.9464575688e+06
0.35412203        	6.9460029551e+06
0.35674184        	6.9431792645e+06
0.35936188        	6.9385491007e+06
0.36197178        	6.9328627493e+06
0.36456243        	6.9269679447e+06
0.3671287         	6.9217349804e+06
0.3696732         	6.9178352785e+06
0.37221101        	6.9154704721e+06
0.37474881        	6.9143943764e+06
0.37729648        	6.9141058524e+06
0.37986311        	6.9140345836e+06
0.38245895        	6.9137083971e+06
0.38509708        	6.9128982556e+06
0.38778528        	6.9115933246e+06
0.39051217        	6.9098832094e+06
0.39325697        	6.9079705864e+06
0.39595418        	6.9061309536e+06
0.39856598        	6.9043891188e+06
0.4011253         	6.9026019285e+06
0.40357454        	6.9006759222e+06
0.40597368        	6.8983506665e+06
0.40835226        	6.8953734571e+06
0.4107356         	6.8915577748e+06
0.41314624        	6.8868045332e+06
0.41560003        	6.8812229335e+06
0.41810087        	6.8751659593e+06
0.42063857        	6.8692712364e+06
0.42318978        	6.8642881337e+06
0.4257297         	6.8608283141e+06
0.42824509        	6.8592713456e+06
0.43073931        	6.8597339774e+06
0.43322396        	6.8620790977e+06
0.43571192        	6.8659083991e+06
0.4382079         	6.8705995609e+06
0.44071476        	6.8754454852e+06
0.44323036        	6.8797582444e+06
0.44575348        	6.8830323107e+06
0.44828246        	6.8850951054e+06
0.45081143        	6.8861104462e+06
0.45333676        	6.8864702974e+06
0.45585048        	6.8866126913e+06
0.45834319        	6.8868880309e+06
0.46080855        	6.8874835001e+06
0.46324712        	6.8884620380e+06
0.46566774        	6.8898096253e+06
0.46808551        	6.8914163152e+06
0.47051696        	6.8931631004e+06
0.47298173        	6.8950019660e+06
0.47549663        	6.8969574470e+06
0.47807585        	6.8991265770e+06
0.48071692        	6.9016794796e+06
0.4834052         	6.9048466153e+06
0.48610354        	6.9087613486e+06
0.48876577        	6.9134740755e+06
0.49138272        	6.9188623125e+06
0.49395504        	6.9245397428e+06
0.49652737        	6.9300501439e+06
0.49909969        	6.9347257261e+06
0.50165477        	6.9379109020e+06
0.50421091        	6.9392449221e+06
0.50677869        	6.9386037305e+06
0.50935676        	6.9361327288e+06
0.51194235        	6.9322582930e+06
0.51453073        	6.9276252504e+06
0.51711284        	6.9229759467e+06
0.51968372        	6.9189742034e+06
0.52224478        	6.9160287341e+06
0.52480252        	6.9142060223e+06
0.52736226        	6.9133112592e+06
0.52993108        	6.9130165830e+06
0.53251535        	6.9129450915e+06
0.53512136        	6.9127548624e+06
0.53775355        	6.9121997957e+06
0.54040811        	6.9111338932e+06
0.54307112        	6.9095623636e+06
0.5457194         	6.9076439300e+06
0.54832905        	6.9054984528e+06
0.55088443        	6.9031363569e+06
0.55338295        	6.9005600646e+06
0.55583359        	6.8977400022e+06
0.55825317        	6.8945747595e+06
0.56065999        	6.8909805683e+06
0.56307476        	6.8869472522e+06
0.56550997        	6.8825538903e+06
0.56797346        	6.8779918444e+06
0.57046615        	6.8735880963e+06
0.57298106        	6.8697469778e+06
0.57550619        	6.8668670474e+06
0.57803133        	6.8652828584e+06
0.58055101        	6.8651976495e+06
0.58306056        	6.8666099783e+06
0.5855701         	6.8692944548e+06
0.58807965        	6.8728218642e+06
0.5905892         	6.8766479059e+06
0.59309874        	6.8802397666e+06
0.59560829        	6.8831851959e+06
0.59811784        	6.8852740571e+06
0.60062578        	6.8865294127e+06
0.60312528        	6.8871418788e+06
0.60561945        	6.8873844501e+06
0.60810425        	6.8875499843e+06
0.61057651        	6.8878898297e+06
0.61303772        	6.8885767233e+06
0.61549235        	6.8896783473e+06
0.61794919        	6.8911797799e+06
0.62041884        	6.8930351693e+06
0.62291276        	6.8952038768e+06
0.62544277        	6.8976737773e+06
0.62801625        	6.9004652065e+06
0.63063269        	6.9036289942e+06
0.63327917        	6.9071845880e+06
0.63593522        	6.9111323858e+06
0.63857611        	6.9154552254e+06
0.6411897         	6.9199795795e+06
0.64377403        	6.9244075320e+06
0.64633634        	6.9283999449e+06
0.64888685        	6.9315803760e+06
0.65143613        	6.9336088898e+06
0.65398612        	6.9342574404e+06
0.65654467        	6.9334492097e+06
0.65911232        	6.9313033222e+06
0.66168806        	6.9281624090e+06
0.66426799        	6.9245257532e+06
0.66684791        	6.9209238834e+06
0.66942784        	6.9178004047e+06
0.67200777        	6.9154239852e+06
0.6745877         	6.9138590843e+06
0.67716763        	6.9129944756e+06
0.67975956        	6.9125991195e+06
0.68235449        	6.9123952744e+06
0.68496864        	6.9121108553e+06
0.68758279        	6.9115192389e+06
0.69019694        	6.9104629297e+06
0.69281109        	6.9088933070e+06
0.69542524        	6.9068387560e+06
0.69803939        	6.9043344932e+06
0.70062893        	6.9014592600e+06
0.70312198        	6.8983746885e+06
0.70558401        	6.8950427743e+06
0.70802633        	6.8914926165e+06
0.71046272        	6.8877384398e+06
0.71290431        	6.8838511734e+06
0.71535987        	6.8800147174e+06
0.71783392        	6.8764131023e+06
0.7203275         	6.8732603042e+06
0.72283754        	6.8707866351e+06
0.7253582         	6.8691950053e+06
0.72788415        	6.8686371713e+06
0.73040675        	6.8691864267e+06
0.73292319        	6.8707717445e+06
0.73543351        	6.8731510662e+06
0.7379397         	6.8759942579e+06
0.74044213        	6.8789444804e+06
0.74294241        	6.8816643900e+06
0.74543946        	6.8839110533e+06
0.74793108        	6.8855786166e+06
0.75042118        	6.8866904731e+06
0.75290633        	6.8873545657e+06
0.75538879        	6.8877575350e+06
0.75786719        	6.8881139897e+06
0.76034559        	6.8886290395e+06
0.76282399        	6.8894526665e+06
0.76530327        	6.8906672743e+06
0.76779286        	6.8923056337e+06
0.7702966         	6.8943669125e+06
0.77282281        	6.8968414044e+06
0.77537638        	6.8997111429e+06
0.77796004        	6.9029465642e+06
0.78056713        	6.9064912769e+06
0.78319319        	6.9102878200e+06
0.78581926        	6.9142479704e+06
0.78843449        	6.9182265912e+06
0.79103348        	6.9220135530e+06
0.79362992        	6.9253933580e+06
0.79617795        	6.9280850513e+06
0.79872598        	6.9299358851e+06
0.80127551        	6.9307951205e+06
0.80382837        	6.9305829005e+06
0.80638599        	6.9293411217e+06
0.80894937        	6.9272423401e+06
0.81151909        	6.9245946897e+06
0.81409274        	6.9217471598e+06
0.81666946        	6.9190286758e+06
0.81924997        	6.9166959000e+06
0.82183503        	6.9148918682e+06
0.82442481        	6.9136363063e+06
0.82701971        	6.9128376167e+06
0.82961946        	6.9123312924e+06
0.83222256        	6.9119134670e+06
0.83482939        	6.9113731317e+06
0.83743126        	6.9105305007e+06
0.840025          	6.9092617381e+06
0.84260475        	6.9075070262e+06
0.84516489        	6.9052604589e+06
0.84770163        	6.9025639868e+06
0.85021278        	6.8994975440e+06
0.85270074        	6.8961456037e+06
0.85517087        	6.8925918435e+06
0.85763088        	6.8889330740e+06
0.86008706        	6.8852890003e+06
0.86254975        	6.8817916754e+06
0.86502143        	6.8785983732e+06
0.86750587        	6.8758620961e+06
0.8700027         	6.8737240912e+06
0.87251148        	6.8722969824e+06
0.87502902        	6.8716563074e+06
0.87755134        	6.8718290108e+06
0.88007366        	6.8727712597e+06
0.88259598        	6.8743606328e+06
0.8851142         	6.8764041080e+06
0.88761602        	6.8786587170e+06
0.89011783        	6.8809071202e+06
0.89261965        	6.8829512307e+06
0.89512146        	6.8846570864e+06
0.89762328        	6.8859842359e+06
0.90012392        	6.8869621310e+06
0.90260223        	6.8876682658e+06
0.90508055        	6.8882391680e+06
0.90755903        	6.8888324538e+06
0.91004202        	6.8895960953e+06
0.91253208        	6.8906459778e+06
0.91503211        	6.8920683571e+06
0.9175451         	6.8939072379e+06
0.9200743         	6.8961847834e+06
0.92262225        	6.8989044949e+06
0.92518965        	6.9020312357e+06
0.92777543        	6.9054847251e+06
0.93037421        	6.9091516175e+06
0.93297704        	6.9129015197e+06
0.93557961        	6.9165884327e+06
0.93817507        	6.9200289777e+06
0.94076019        	6.9230314891e+06
0.94333436        	6.9254254627e+06
0.9459001         	6.9270862467e+06
0.9484586         	6.9279376034e+06
0.95101649        	6.9279577754e+06
0.95357437        	6.9271875163e+06
0.95613226        	6.9257480811e+06
0.95869362        	6.9238295567e+06
0.96125923        	6.9216602237e+06
0.96383094        	6.9194664711e+06
0.96640671        	6.9174397598e+06
0.96899081        	6.9157087280e+06
0.97158162        	6.9143369648e+06
0.97417691        	6.9133062973e+06
0.9767722         	6.9125333881e+06
0.97936748        	6.9118917079e+06
0.98196277        	6.9112315489e+06
0.98455805        	6.9103965122e+06
0.98714048        	6.9092569161e+06
0.98971238        	6.9077151257e+06
0.99226315        	6.9057257549e+06
0.99479982        	6.9032735396e+06
0.99733649        	6.9003823787e+06
0.99987317        	6.8971275931e+06
1.0023616         	6.8936846132e+06
1.0048389         	6.8901314686e+06
1.0073116         	6.8866287789e+06
1.0097853         	6.8833090167e+06
1.0122639         	6.8803086181e+06
1.0147499         	6.8777832018e+06
1.0172439         	6.8758461188e+06
1.0197462         	6.8745580920e+06
1.0222557         	6.8739482152e+06
1.0247704         	6.8740000196e+06
1.0272873         	6.8746489889e+06
1.0298056         	6.8758010682e+06
1.0323216         	6.8773267716e+06
1.034834          	6.8790627577e+06
1.0373413         	6.8808496818e+06
1.0398418         	6.8825537487e+06
1.0423351         	6.8840732043e+06
1.0448215         	6.8853637296e+06
1.0473017         	6.8864332960e+06
1.0497816         	6.8873178778e+06
1.0522615         	6.8880821139e+06
1.0547414         	6.8888238641e+06
1.0572269         	6.8896596083e+06
1.0597207         	6.8906934262e+06
1.0622261         	6.8920148661e+06
1.0647441         	6.8936880534e+06
1.0672761         	6.8957560085e+06
1.069823          	6.8982477047e+06
1.0723844         	6.9011544325e+06
1.0749577         	6.9044044731e+06
1.0775394         	6.9078775823e+06
1.0801211         	6.9114287067e+06
1.0827028         	6.9149089371e+06
1.0852844         	6.9181491684e+06
1.0878661         	6.9209739426e+06
1.0904478         	6.9232289586e+06
1.0930295         	6.9248079504e+06
1.0956112         	6.9256652866e+06
1.0981928         	6.9258077794e+06
1.1007673         	6.9252936819e+06
1.1033248         	6.9242394646e+06
1.1058834         	6.9227914834e+06
1.1084451         	6.9211171222e+06
1.1110111         	6.9193774710e+06
1.1135827         	6.9177007349e+06
1.1161614         	6.9161793031e+06
1.1187477         	6.9148742027e+06
1.1213409         	6.9137883786e+06
1.123938          	6.9128795151e+06
1.1265384         	6.9120718296e+06
1.1291343         	6.9112679616e+06
1.1317234         	6.9103543737e+06
1.1343017         	6.9092258623e+06
1.1368662         	6.9077918502e+06
1.1394149         	6.9059795591e+06
1.1419479         	6.9037576225e+06
1.1444658         	6.9011415188e+06
1.1469709         	6.8981796556e+06
1.1494658         	6.8949577892e+06
1.1519542         	6.8915968341e+06
1.1544372         	6.8882447938e+06
1.1569202         	6.8850517338e+06
1.1594061         	6.8821694207e+06
1.1618965         	6.8797330583e+06
1.1643924         	6.8778446158e+06
1.1668916         	6.8765665736e+06
1.1693999         	6.8759091289e+06
1.1719081         	6.8758417390e+06
1.1744199         	6.8762935838e+06
1.1769401         	6.8771694391e+06
1.1794603         	6.8783497785e+06
1.1819805         	6.8797124637e+06
1.1844871         	6.8811381770e+06
1.1869892         	6.8825351008e+06
1.1894913         	6.8838368705e+06
1.1919933         	6.8850095967e+06
1.1944954         	6.8860533152e+06
1.1969975         	6.8869889709e+06
1.1994996         	6.8878568418e+06
