# Region type :   sampledSurface planeZ3
# Faces           : 1069
# Area            : 8.2953558042e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.38861783        	1.3194637946e-01
0.39104902        	1.3067950043e-01
0.39357001        	1.2882202462e-01
0.39617498        	1.2775368444e-01
0.39881293        	1.2769455970e-01
0.40144475        	1.2748747786e-01
0.40399952        	1.2599807465e-01
0.40639315        	1.2319231959e-01
0.40865281        	1.1960780244e-01
0.41083388        	1.1564275705e-01
0.41299539        	1.1139509957e-01
0.41519147        	1.0672416187e-01
0.41747044        	1.0134944943e-01
0.41986672        	9.5018412647e-02
0.42238911        	8.7764375883e-02
0.42501129        	8.0097412443e-02
0.42768074        	7.2802861858e-02
0.43034034        	6.6502643678e-02
0.43294806        	6.1435513121e-02
0.43547994        	5.7547404481e-02
0.43793172        	5.4643415989e-02
0.44031435        	5.2491576399e-02
0.44265297        	5.0870229436e-02
0.44498113        	4.9584194805e-02
0.4473368         	4.8467426303e-02
0.44975758        	4.7393618832e-02
0.45227572        	4.6292868481e-02
0.45490249        	4.5157172600e-02
0.45761339        	4.4021310997e-02
0.46034432        	4.2969384691e-02
0.46302121        	4.2105423873e-02
0.46560041        	4.1510422458e-02
0.4680847         	4.1236449630e-02
0.47050853        	4.1329774516e-02
0.47292477        	4.1849426010e-02
0.4753949         	4.2876309543e-02
0.47797629        	4.4522208397e-02
0.48070756        	4.6900228491e-02
0.48358056        	5.0004649156e-02
0.48651261        	5.3503250621e-02
0.4894018         	5.6795636824e-02
0.49215571        	5.9409695271e-02
0.49476129        	6.1403571422e-02
0.49726106        	6.3280494164e-02
0.49975101        	6.5835440232e-02
0.50216335        	6.9835665638e-02
0.50459602        	7.6271076649e-02
0.5070934         	8.6158369623e-02
0.50967698        	1.0033240738e-01
0.51235027        	1.1864656426e-01
0.51508852        	1.3814239772e-01
0.51780308        	1.5287310739e-01
0.52044266        	1.5940568143e-01
0.52299849        	1.5883029553e-01
0.52547302        	1.5419525862e-01
0.5278808         	1.4822497259e-01
0.53024543        	1.4253750647e-01
0.53259547        	1.3776428754e-01
0.53496495        	1.3390234680e-01
0.53738633        	1.3086732691e-01
0.53988415        	1.2873290470e-01
0.54246102        	1.2748145105e-01
0.54508613        	1.2708440518e-01
0.54768616        	1.2706589772e-01
0.55020137        	1.2649064670e-01
0.55261188        	1.2470157298e-01
0.55493328        	1.2168428383e-01
0.55720112        	1.1775217587e-01
0.55945555        	1.1318722686e-01
0.56173766        	1.0811539642e-01
0.56407914        	1.0255955404e-01
0.56649925        	9.6532753851e-02
0.56900184        	9.0146962452e-02
0.57157031        	8.3690674364e-02
0.57417405        	7.7570231980e-02
0.57677446        	7.2155253122e-02
0.57933789        	6.7634810081e-02
0.58184662        	6.4007014826e-02
0.58429529        	6.1159174820e-02
0.58669374        	5.8929589284e-02
0.58906735        	5.7151821955e-02
0.59143404        	5.5689082763e-02
0.59382783        	5.4421087083e-02
0.59627855        	5.3262222182e-02
0.59875952        	5.2180367907e-02
0.60131654        	5.1124197630e-02
0.60399608        	5.0067904596e-02
0.60669792        	4.9067101107e-02
0.60936964        	4.8173132050e-02
0.61198016        	4.7432450560e-02
0.6145313         	4.6884359498e-02
0.61704947        	4.6582149704e-02
0.61957224        	4.6582509037e-02
0.6221365         	4.6962522428e-02
0.62476989        	4.7807990862e-02
0.627482          	4.9203457657e-02
0.63025494        	5.1191107781e-02
0.63304245        	5.3739294235e-02
0.63579052        	5.6756724627e-02
0.63846109        	6.0192375881e-02
0.64104532        	6.4183913971e-02
0.64355881        	6.9118733041e-02
0.64603252        	7.5569184719e-02
0.64850056        	8.4120715160e-02
0.65099638        	9.5190287373e-02
0.65354466        	1.0886998455e-01
0.65615636        	1.2463388982e-01
0.6588241         	1.4057481021e-01
0.66147937        	1.5316697888e-01
0.66408736        	1.5993526008e-01
0.66664104        	1.6087849333e-01
0.66913973        	1.5763628793e-01
0.67158991        	1.5208539951e-01
0.67400487        	1.4564714614e-01
0.67640074        	1.3934395966e-01
0.67879927        	1.3394035581e-01
0.68121574        	1.2978758707e-01
0.68365926        	1.2681251911e-01
0.68614185        	1.2489292076e-01
0.68865665        	1.2388928388e-01
0.69117739        	1.2341942394e-01
0.69368688        	1.2279381288e-01
0.69616262        	1.2130631396e-01
0.69856098        	1.1869160821e-01
0.70094228        	1.1498741162e-01
0.70328291        	1.1047767983e-01
0.70562238        	1.0536445495e-01
0.70798511        	9.9838570832e-02
0.71039088        	9.4086417790e-02
0.71284844        	8.8328463015e-02
0.71535341        	8.2813284268e-02
0.71788899        	7.7770959000e-02
0.72043406        	7.3341070298e-02
0.72296609        	6.9564902702e-02
0.7254701         	6.6404074944e-02
0.72794152        	6.3777710136e-02
0.73038427        	6.1591746513e-02
0.73280772        	5.9758103036e-02
0.73522605        	5.8196453090e-02
0.7376595         	5.6837201696e-02
0.7401278         	5.5628841416e-02
0.74264766        	5.4527088503e-02
0.74522998        	5.3495460462e-02
0.74787127        	5.2512906933e-02
0.75055162        	5.1576676371e-02
0.75323676        	5.0702402188e-02
0.75589685        	4.9911959530e-02
0.75851819        	4.9226291448e-02
0.76110691        	4.8685318338e-02
0.76368261        	4.8338933122e-02
0.76626261        	4.8261820530e-02
0.7688703         	4.8552449750e-02
0.77151578        	4.9344907528e-02
0.77419646        	5.0807757785e-02
0.7768984         	5.3150747084e-02
0.77959359        	5.6602730774e-02
0.78225851        	6.1415420005e-02
0.78488097        	6.7866729907e-02
0.78745868        	7.6191814517e-02
0.79000376        	8.6430133791e-02
0.79253445        	9.8254964641e-02
0.79506515        	1.1101193508e-01
0.79759584        	1.2390442602e-01
0.80012987        	1.3607851201e-01
0.8027404         	1.4664442850e-01
0.80533684        	1.5387982536e-01
0.80790508        	1.5702135175e-01
0.81044149        	1.5630414843e-01
0.81294318        	1.5264633130e-01
0.81541294        	1.4715480242e-01
0.81785757        	1.4090453541e-01
0.8202867         	1.3495559409e-01
0.82271215        	1.3010719711e-01
0.82513136        	1.2666257967e-01
0.82755516        	1.2457483369e-01
0.82999491        	1.2363989396e-01
0.8324548         	1.2341157225e-01
0.83492928        	1.2317582504e-01
0.83740792        	1.2216164421e-01
0.83987645        	1.1991300341e-01
0.84232408        	1.1638073772e-01
0.84474601        	1.1178609552e-01
0.84714589        	1.0645108053e-01
0.84953392        	1.0070907986e-01
0.85192606        	9.4860597032e-02
0.85433507        	8.9172991570e-02
0.85676919        	8.3858555969e-02
0.85923065        	7.9055128677e-02
0.86171452        	7.4815604052e-02
0.86421041        	7.1129994899e-02
0.8667091         	6.7947692772e-02
0.8692018         	6.5205735954e-02
0.87168553        	6.2839558003e-02
0.87415841        	6.0790883094e-02
0.87663129        	5.9003066041e-02
0.87910417        	5.7438349458e-02
0.88159212        	5.6058196159e-02
0.88410407        	5.4829807034e-02
0.88664863        	5.3720760506e-02
0.88923122        	5.2705503954e-02
0.89185272        	5.1765770723e-02
0.89450867        	5.0895384520e-02
0.89718737        	5.0097191736e-02
0.89986607        	4.9379535297e-02
0.90251526        	4.8761311081e-02
0.90514032        	4.8279070796e-02
0.90774665        	4.7983381884e-02
0.91034534        	4.7958900219e-02
0.91294823        	4.8328718370e-02
0.91556644        	4.9279763128e-02
0.91820407        	5.1084298327e-02
0.9208564         	5.4125438781e-02
0.92351222        	5.8887742773e-02
0.92616176        	6.5892191851e-02
0.92879427        	7.5452859539e-02
0.93140601        	8.7325620621e-02
0.93399705        	1.0052092198e-01
0.93657245        	1.1367562781e-01
0.93913876        	1.2567946772e-01
0.94170356        	1.3590750115e-01
0.94427401        	1.4401491551e-01
0.94684491        	1.4970793559e-01
0.9493963         	1.5275013661e-01
0.95192791        	1.5311496376e-01
0.95444068        	1.5100903854e-01
0.95693557        	1.4690295687e-01
0.9594129         	1.4149109176e-01
0.9618756         	1.3569663932e-01
0.9643277         	1.3053412606e-01
0.96677215        	1.2669588419e-01
0.96920595        	1.2440423486e-01
0.97163067        	1.2353805492e-01
0.97406485        	1.2361774509e-01
0.9765061         	1.2382597391e-01
0.97895753        	1.2328818051e-01
0.98141864        	1.2144480806e-01
0.98387975        	1.1814781804e-01
0.98633362        	1.1356991210e-01
0.98877404        	1.0806612197e-01
0.99119602        	1.0207091074e-01
0.99360807        	9.5979271738e-02
0.99602012        	9.0112944170e-02
0.99843217        	8.4709083260e-02
1.0008511         	7.9870746473e-02
1.0032933         	7.5586369071e-02
1.0057503         	7.1832171088e-02
1.0082198         	6.8544722958e-02
1.010699          	6.5657965582e-02
1.0131862         	6.3112553064e-02
1.0156805         	6.0858645634e-02
1.0181825         	5.8855181781e-02
1.0206944         	5.7070431755e-02
1.0232187         	5.5479227496e-02
1.0257577         	5.4057041124e-02
1.0283119         	5.2781463538e-02
1.0308838         	5.1634237898e-02
1.0334755         	5.0602136039e-02
1.036088          	4.9677316219e-02
1.0387202         	4.8857144750e-02
1.041367          	4.8141578439e-02
1.0440201         	4.7542170785e-02
1.0466694         	4.7089766576e-02
1.0493068         	4.6828385001e-02
1.0519306         	4.6831742297e-02
1.0545444         	4.7210597621e-02
1.0571568         	4.8140799103e-02
1.0597713         	4.9886789120e-02
1.0623947         	5.2855238286e-02
1.0650269         	5.7607567661e-02
1.0676664         	6.4802507383e-02
1.0703059         	7.4887566057e-02
1.072941          	8.7602513878e-02
1.0755653         	1.0167926424e-01
1.0781749         	1.1535453703e-01
1.0807697         	1.2726164942e-01
1.083351          	1.3675858980e-01
1.0859141         	1.4371456908e-01
1.0884751         	1.4830000069e-01
1.091019          	1.5068576287e-01
1.0935489         	1.5103296755e-01
1.0960787         	1.4943682430e-01
1.0986086         	1.4605895040e-01
1.1011172         	1.4132000508e-01
1.1035933         	1.3592079592e-01
1.1060606         	1.3074046565e-01
1.1085217         	1.2667015707e-01
1.1109789         	1.2418995840e-01
1.1134267         	1.2330302456e-01
1.115868          	1.2354720603e-01
1.1183066         	1.2404707328e-01
1.1207481         	1.2386138644e-01
1.1231933         	1.2237379457e-01
1.1256403         	1.1938046286e-01
1.1280866         	1.1500159608e-01
1.1305284         	1.0956786349e-01
1.1329619         	1.0352528694e-01
1.1353877         	9.7321979544e-02
1.1378076         	9.1326653391e-02
1.1402276         	8.5776936626e-02
1.1426505         	8.0788586766e-02
1.1450812         	7.6367148755e-02
1.1475221         	7.2467089954e-02
1.1499744         	6.9023391975e-02
1.1524395         	6.5969663439e-02
1.1549177         	6.3247522233e-02
1.157411          	6.0808713288e-02
1.1599216         	5.8615853623e-02
1.16245           	5.6640723647e-02
1.1649969         	5.4860776402e-02
1.167559          	5.3258215208e-02
1.1701337         	5.1816097679e-02
1.172719          	5.0522346597e-02
1.1753075         	4.9370492380e-02
1.1779067         	4.8350831460e-02
1.1805134         	4.7462438653e-02
1.183129          	4.6705537608e-02
1.1857615         	4.6093756426e-02
1.1883983         	4.5656243657e-02
1.191035          	4.5437447294e-02
1.1936718         	4.5514452050e-02
1.1963085         	4.6003491456e-02
1.1989453         	4.7087298213e-02
