# Region type :   sampledSurface planeZ5p
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.45647798        	6.8872642139e+06
0.45968741        	6.8885775956e+06
0.46295891        	6.8885643842e+06
0.4662606         	6.8879674591e+06
0.46954628        	6.8876815034e+06
0.47279297        	6.8883950354e+06
0.47599486        	6.8903712061e+06
0.47917435        	6.8934729844e+06
0.48236075        	6.8973404802e+06
0.48559839        	6.9015994800e+06
0.48891891        	6.9060007711e+06
0.49231879        	6.9105814370e+06
0.49573266        	6.9153091409e+06
0.49914653        	6.9202578613e+06
0.50240939        	6.9252290808e+06
0.50554964        	6.9296432831e+06
0.50864344        	6.9330257270e+06
0.51171781        	6.9349150250e+06
0.51478368        	6.9349247831e+06
0.51784901        	6.9329605761e+06
0.5209184         	6.9292705821e+06
0.52398953        	6.9245043318e+06
0.52705188        	6.9197472105e+06
0.53008452        	6.9159291337e+06
0.53307048        	6.9134250136e+06
0.53600666        	6.9122117643e+06
0.53889844        	6.9120495509e+06
0.54176085        	6.9124884952e+06
0.54461078        	6.9129647313e+06
0.54746894        	6.9129243249e+06
0.55034597        	6.9119465501e+06
0.55324142        	6.9098744674e+06
0.55614568        	6.9068084785e+06
0.55903633        	6.9030349020e+06
0.56189754        	6.8988801260e+06
0.56471896        	6.8946425155e+06
0.56750374        	6.8905209936e+06
0.57026938        	6.8865795412e+06
0.57304049        	6.8828148767e+06
0.57584453        	6.8792291844e+06
0.57869931        	6.8759009648e+06
0.58160659        	6.8730208011e+06
0.58456244        	6.8708525906e+06
0.58755519        	6.8696919071e+06
0.59057993        	6.8698094848e+06
0.59361866        	6.8713500225e+06
0.59665739        	6.8741632847e+06
0.59969613        	6.8777634851e+06
0.60274513        	6.8814624035e+06
0.60581766        	6.8846100043e+06
0.60893092        	6.8867959621e+06
0.61209562        	6.8878730872e+06
0.61530999        	6.8880147759e+06
0.61855933        	6.8877385203e+06
0.62181826        	6.8877237246e+06
0.62506929        	6.8885670631e+06
0.62830279        	6.8905773226e+06
0.63152513        	6.8937434494e+06
0.63475101        	6.8978333358e+06
0.63800446        	6.9025029731e+06
0.64130253        	6.9074347940e+06
0.64463213        	6.9122639213e+06
0.64795276        	6.9167598911e+06
0.65122876        	6.9208536674e+06
0.65444748        	6.9243261989e+06
0.65761199        	6.9269600087e+06
0.66073347        	6.9285836274e+06
0.66382133        	6.9290477597e+06
0.66688514        	6.9282743474e+06
0.66993721        	6.9263056685e+06
0.67298757        	6.9234458353e+06
0.67602267        	6.9202683373e+06
0.6790567         	6.9173066185e+06
0.68206888        	6.9149477804e+06
0.68505035        	6.9133899383e+06
0.68799752        	6.9126386426e+06
0.69091621        	6.9124935295e+06
0.69379996        	6.9125771387e+06
0.6966837         	6.9124635857e+06
0.69956744        	6.9117677639e+06
0.70244253        	6.9102380958e+06
0.70531566        	6.9077812188e+06
0.70818333        	6.9044705673e+06
0.71104093        	6.9004944944e+06
0.71388321        	6.8961576091e+06
0.71670919        	6.8917737127e+06
0.71952446        	6.8875857884e+06
0.72234055        	6.8837748383e+06
0.72517135        	6.8804708482e+06
0.72802652        	6.8777670852e+06
0.73091381        	6.8757339575e+06
0.73383778        	6.8744199773e+06
0.73680037        	6.8738651526e+06
0.73979912        	6.8741242187e+06
0.7428268         	6.8752168581e+06
0.7458733         	6.8770420933e+06
0.74893222        	6.8793447197e+06
0.75200081        	6.8817732933e+06
0.7550823         	6.8839829785e+06
0.75818524        	6.8857213021e+06
0.76131909        	6.8868576758e+06
0.76449015        	6.8874339288e+06
0.76769544        	6.8877164790e+06
0.77092443        	6.8881120673e+06
0.7741731         	6.8890502139e+06
0.77742177        	6.8908598473e+06
0.78067043        	6.8936800679e+06
0.7839191         	6.8974423270e+06
0.78716777        	6.9019161630e+06
0.79044233        	6.9067406033e+06
0.79373808        	6.9115255506e+06
0.79703383        	6.9159545308e+06
0.80032336        	6.9197066396e+06
0.80354041        	6.9225069030e+06
0.80672241        	6.9243388124e+06
0.80986633        	6.9252192339e+06
0.81297369        	6.9252031117e+06
0.81605004        	6.9243569189e+06
0.81910293        	6.9228496973e+06
0.82213924        	6.9209500078e+06
0.82516497        	6.9189282130e+06
0.82818064        	6.9170066984e+06
0.83118522        	6.9153720702e+06
0.83417248        	6.9141564427e+06
0.83713718        	6.9133718812e+06
0.84007796        	6.9128924715e+06
0.8429962         	6.9125021257e+06
0.84589591        	6.9119451155e+06
0.84877903        	6.9109655816e+06
0.85165048        	6.9093547344e+06
0.8545118         	6.9070000864e+06
0.85736543        	6.9039063731e+06
0.86021623        	6.9001936401e+06
0.86305792        	6.8960972824e+06
0.86589962        	6.8918747626e+06
0.86874132        	6.8878087775e+06
0.87159599        	6.8841449364e+06
0.87445898        	6.8811088312e+06
0.87733653        	6.8788309247e+06
0.88023349        	6.8773527878e+06
0.8831561         	6.8766416528e+06
0.88610901        	6.8766316761e+06
0.88909632        	6.8772390082e+06
0.89211878        	6.8783444364e+06
0.89515002        	6.8797682167e+06
0.89818126        	6.8813216590e+06
0.90123291        	6.8828597506e+06
0.90432477        	6.8842576018e+06
0.90743349        	6.8854198846e+06
0.9105638         	6.8863226111e+06
0.91371924        	6.8870210679e+06
0.91690145        	6.8876861270e+06
0.92010913        	6.8885504155e+06
0.92333948        	6.8898643920e+06
0.92658759        	6.8918571927e+06
0.92984754        	6.8946469380e+06
0.93311472        	6.8982387219e+06
0.93638415        	6.9024461701e+06
0.93964476        	6.9069324800e+06
0.94289392        	6.9113905957e+06
0.94612787        	6.9154417051e+06
0.94934685        	6.9187339266e+06
0.95254699        	6.9210678700e+06
0.95572295        	6.9224011652e+06
0.9588712         	6.9228124972e+06
0.96198784        	6.9224439835e+06
0.96507476        	6.9214968745e+06
0.96813335        	6.9202260945e+06
0.97117163        	6.9188519589e+06
0.97419248        	6.9175099785e+06
0.97720247        	6.9162876480e+06
0.98020214        	6.9152515409e+06
0.98318321        	6.9144170287e+06
0.98615964        	6.9137307320e+06
0.98910439        	6.9131005199e+06
0.99204915        	6.9123877730e+06
0.99499391        	6.9114391097e+06
0.99793867        	6.9100883434e+06
1.000861          	6.9081999892e+06
1.0037225         	6.9057553029e+06
1.0065741         	6.9027364075e+06
1.0094225         	6.8992431532e+06
1.012272          	6.8954209982e+06
1.0151275         	6.8915100614e+06
1.0179924         	6.8877848240e+06
1.0208674         	6.8844859294e+06
1.0237537         	6.8818255216e+06
1.0266523         	6.8799343407e+06
1.0295672         	6.8788499637e+06
1.0325023         	6.8785326514e+06
1.035461          	6.8788578001e+06
1.0384467         	6.8796439667e+06
1.0414602         	6.8807022013e+06
1.0444995         	6.8818504547e+06
1.0475618         	6.8829588911e+06
1.0506434         	6.8839483681e+06
1.0537429         	6.8847931471e+06
1.0568581         	6.8855252623e+06
1.0599902         	6.8862118709e+06
1.0631415         	6.8869540660e+06
1.0663138         	6.8878777446e+06
1.069511          	6.8891172678e+06
1.072731          	6.8908176637e+06
1.075973          	6.8930934143e+06
1.0792349         	6.8960059628e+06
1.082505          	6.8995198770e+06
1.0857751         	6.9034603555e+06
1.0890261         	6.9075875804e+06
1.0922537         	6.9115854736e+06
1.0954813         	6.9151269953e+06
1.098709          	6.9179219992e+06
1.1019073         	6.9197813731e+06
1.1050699         	6.9206895174e+06
1.1082101         	6.9207606452e+06
1.1113254         	6.9201968005e+06
1.1144136         	6.9192620800e+06
1.1174765         	6.9181959773e+06
1.1205176         	6.9171652289e+06
1.1235399         	6.9162544866e+06
1.1265471         	6.9154974711e+06
1.1295405         	6.9148701515e+06
1.1325213         	6.9143032767e+06
1.1354896         	6.9137078169e+06
1.1384446         	6.9129905242e+06
1.1413834         	6.9120564859e+06
1.1443038         	6.9108113741e+06
1.1472045         	6.9091668391e+06
1.1500866         	6.9070670883e+06
1.152953          	6.9045046178e+06
1.155813          	6.9015135444e+06
1.1586662         	6.8981933212e+06
1.1615266         	6.8946781359e+06
1.1643942         	6.8911652011e+06
1.1672729         	6.8878730582e+06
1.170163          	6.8850222127e+06
1.1730651         	6.8827873387e+06
1.1759796         	6.8812704195e+06
1.1789089         	6.8804900233e+06
1.1818578         	6.8803815784e+06
1.1848256         	6.8808065369e+06
1.1878143         	6.8815774510e+06
1.1908231         	6.8824953909e+06
1.193857          	6.8833965093e+06
1.1969285         	6.8841834414e+06
1.2               	6.8848154164e+06
