# Region type :   sampledSurface planeZ6
# Faces           : 654
# Area            : 8.2959466295e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.14927345        	2.3788984024e-49
0.15191546        	9.3622478681e-49
0.15455746        	3.6214925471e-48
0.15719947        	1.3989763234e-47
0.15984148        	5.3959115301e-47
0.16248349        	2.0760000140e-46
0.1651255         	7.9505576943e-46
0.1677675         	3.0170123253e-45
0.17040951        	1.1300755102e-44
0.17305152        	4.1538051489e-44
0.17569353        	1.4928645131e-43
0.17833554        	5.2588097191e-43
0.18097754        	1.8359758610e-42
0.18361955        	6.5107909273e-42
0.18626156        	2.4403429199e-41
0.18890357        	1.0179935360e-40
0.19154557        	4.9876621403e-40
0.19418758        	2.9855201172e-39
0.19682959        	2.2051146144e-38
0.1994716         	1.9877328059e-37
0.20211361        	2.1588608834e-36
0.20475561        	2.8039956362e-35
0.20739762        	4.2825069354e-34
0.21003963        	7.3619268174e-33
0.21268164        	1.3440280020e-31
0.21532365        	2.4794885712e-30
0.21796565        	4.4605727170e-29
0.22060766        	7.6742619718e-28
0.22324967        	1.2581035388e-26
0.22589168        	1.9744285969e-25
0.22853369        	2.9617608826e-24
0.23117569        	4.1535746959e-23
0.2338177         	5.3027152987e-22
0.23645971        	6.1391249003e-21
0.23910172        	6.4971595598e-20
0.24174373        	6.3078388410e-19
0.24438573        	5.6102526583e-18
0.24702774        	4.5644144381e-17
0.24966975        	3.4020898222e-16
0.25231176        	2.3280740047e-15
0.25495376        	1.4615784384e-14
0.25759577        	8.3868191778e-14
0.26023778        	4.3716494435e-13
0.26287979        	2.0506795259e-12
0.2655218         	8.5541965138e-12
0.2681638         	3.1395050507e-11
0.27080581        	1.0089241579e-10
0.27344782        	2.8467387084e-10
0.27608983        	7.1145785311e-10
0.27873184        	1.5952410671e-09
0.28137384        	3.2587626153e-09
0.28401585        	6.1666111329e-09
0.28665786        	1.0986939077e-08
0.28929987        	1.8693885474e-08
0.29194188        	3.0694279612e-08
0.29458388        	4.8936186590e-08
0.29722589        	7.5976978703e-08
0.2998679         	1.1502232115e-07
0.30250991        	1.6990333482e-07
0.30515192        	2.4505318606e-07
0.30779392        	3.4573307063e-07
0.31043593        	4.7843964979e-07
0.31307794        	6.5090851560e-07
0.31571995        	8.7286956452e-07
0.31836196        	1.1580505369e-06
0.32100396        	1.5239482711e-06
0.32364597        	1.9919659793e-06
0.32628798        	2.5898037816e-06
0.32892999        	3.3532618084e-06
0.33157199        	4.3290905758e-06
0.334214          	5.5837123136e-06
0.33685601        	7.2211427356e-06
0.33949802        	9.4093016444e-06
0.34214003        	1.2419061499e-05
0.34478203        	1.6688774181e-05
0.34742404        	2.2919475619e-05
0.35006605        	3.2192784138e-05
0.35270806        	4.6102957798e-05
0.35535007        	6.6900857840e-05
0.35799207        	9.7619457076e-05
0.36063408        	1.4212611749e-04
0.36327609        	2.0501446595e-04
0.3659181         	2.9135721947e-04
0.36856011        	4.0639174634e-04
0.37120211        	5.5515117025e-04
0.37384412        	7.4206820830e-04
0.37648613        	9.7058279445e-04
0.37912814        	1.2426019669e-03
0.38177015        	1.5580308069e-03
0.38441215        	1.9137146505e-03
0.38705416        	2.3016544718e-03
0.38969617        	2.7106100409e-03
0.39233818        	3.1285990795e-03
0.39498018        	3.5428122714e-03
0.39762219        	3.9404091473e-03
0.4002642         	4.3100566461e-03
0.40290621        	4.6442033760e-03
0.40554822        	4.9410263911e-03
0.40819022        	5.2048595512e-03
0.41083223        	5.4458104554e-03
0.41347424        	5.6789207349e-03
0.41611625        	5.9222453247e-03
0.41875826        	6.1937611490e-03
0.42140026        	6.5080058520e-03
0.42404227        	6.8736281076e-03
0.42668428        	7.2926116431e-03
0.42932629        	7.7612666964e-03
0.4319683         	8.2724857635e-03
0.4346103         	8.8184899296e-03
0.43725231        	9.3930568224e-03
0.43989432        	9.9925321816e-03
0.44253633        	1.0615563189e-02
0.44517834        	1.1261817034e-02
0.44782034        	1.1930382708e-02
0.45046235        	1.2618914820e-02
0.45310436        	1.3323692450e-02
0.45574637        	1.4039825141e-02
0.45838838        	1.4761700340e-02
0.46103038        	1.5484103793e-02
0.46367239        	1.6203370185e-02
0.4663144         	1.6918116201e-02
0.46895641        	1.7630239995e-02
0.47159841        	1.8344454645e-02
0.47424042        	1.9066372146e-02
0.47688243        	1.9802114142e-02
0.47952444        	2.0558750146e-02
0.48216645        	2.1344199784e-02
0.48480845        	2.2167916932e-02
0.48745046        	2.3042684396e-02
0.49009247        	2.3985504809e-02
0.49273448        	2.5016082459e-02
0.49537649        	2.6154644904e-02
0.49801849        	2.7419479508e-02
0.5006605         	2.8822647017e-02
0.50330251        	3.0364827925e-02
0.50594452        	3.2032353445e-02
0.50858653        	3.3797383511e-02
0.51122853        	3.5620008410e-02
0.51387054        	3.7451431505e-02
0.51651255        	3.9236519877e-02
0.51915456        	4.0916512122e-02
0.52179657        	4.2431278292e-02
0.52443857        	4.3721032325e-02
0.52708058        	4.4728431681e-02
0.52972259        	4.5402313624e-02
0.5323646         	4.5702123014e-02
0.53500661        	4.5602095678e-02
0.53764861        	4.5095210492e-02
0.54029062        	4.4195393885e-02
0.54293263        	4.2935012467e-02
0.54557464        	4.1360686281e-02
0.54821664        	3.9529942931e-02
0.55085865        	3.7508433360e-02
0.55350066        	3.5366951592e-02
0.55614267        	3.3176563215e-02
0.55878468        	3.1004107646e-02
0.56142668        	2.8909707683e-02
0.56406869        	2.6944676617e-02
0.5667107         	2.5149374652e-02
0.56935271        	2.3551868569e-02
0.57199472        	2.2167470137e-02
0.57463672        	2.0999097182e-02
0.57727873        	2.0038590397e-02
0.57992074        	1.9269062136e-02
0.58256275        	1.8668046520e-02
0.58520476        	1.8210937884e-02
0.58784676        	1.7874034091e-02
0.59048877        	1.7636699973e-02
0.59313078        	1.7482405018e-02
0.59577279        	1.7398668971e-02
0.5984148         	1.7376227346e-02
0.6010568         	1.7407861043e-02
0.60369881        	1.7487406525e-02
0.60634082        	1.7609085326e-02
0.60898283        	1.7767276283e-02
0.61162483        	1.7956696870e-02
0.61426684        	1.8172899556e-02
0.61690885        	1.8412876581e-02
0.61955086        	1.8675579412e-02
0.62219287        	1.8962157018e-02
0.62483487        	1.9275882727e-02
0.62747688        	1.9622036876e-02
0.63011889        	2.0007946806e-02
0.6327609         	2.0443172885e-02
0.63540291        	2.0939871412e-02
0.63804491        	2.1513495320e-02
0.64068692        	2.2183336790e-02
0.64332893        	2.2972603802e-02
0.64597094        	2.3908089213e-02
0.64861295        	2.5018946909e-02
0.65125495        	2.6334178642e-02
0.65389696        	2.7878623179e-02
0.65653897        	2.9667978588e-02
0.65918098        	3.1703233077e-02
0.66182299        	3.3965613435e-02
0.66446499        	3.6412365875e-02
0.667107          	3.8975044470e-02
0.66974901        	4.1562144797e-02
0.67239102        	4.4064960390e-02
0.67503303        	4.6365667722e-02
0.67767503        	4.8347598206e-02
0.68031704        	4.9906263345e-02
0.68295905        	5.0958963348e-02
0.68560106        	5.1452341983e-02
0.68824306        	5.1367314791e-02
0.69088507        	5.0719344183e-02
0.69352708        	4.9554059729e-02
0.69616909        	4.7940731513e-02
0.6988111         	4.5965271536e-02
0.7014531         	4.3723102402e-02
0.70409511        	4.1311519647e-02
0.70673712        	3.8822535956e-02
0.70937913        	3.6338022583e-02
0.71202114        	3.3927108423e-02
0.71466314        	3.1644904233e-02
0.71730515        	2.9532117818e-02
0.71994716        	2.7615542503e-02
0.72258917        	2.5909130681e-02
0.72523118        	2.4415426997e-02
0.72787318        	2.3127358866e-02
0.73051519        	2.2030493365e-02
0.7331572         	2.1105641760e-02
0.73579921        	2.0331507811e-02
0.73844122        	1.9687047482e-02
0.74108322        	1.9153261801e-02
0.74372523        	1.8714209548e-02
0.74636724        	1.8357216358e-02
0.74900925        	1.8072452582e-02
0.75165125        	1.7852166092e-02
0.75429326        	1.7689906541e-02
0.75693527        	1.7579902740e-02
0.75957728        	1.7516788041e-02
0.76221929        	1.7495627803e-02
0.76486129        	1.7512198455e-02
0.7675033         	1.7563433668e-02
0.77014531        	1.7647890864e-02
0.77278732        	1.7766159497e-02
0.77542933        	1.7921141385e-02
0.77807133        	1.8118255714e-02
0.78071334        	1.8365591747e-02
0.78335535        	1.8674102917e-02
0.78599736        	1.9057926250e-02
0.78863937        	1.9534714660e-02
0.79128137        	2.0125837735e-02
0.79392338        	2.0856363138e-02
0.79656539        	2.1754489199e-02
0.7992074         	2.2850237558e-02
0.80184941        	2.4173176766e-02
0.80449141        	2.5749067794e-02
0.80713342        	2.7595503307e-02
0.80977543        	2.9716781978e-02
0.81241744        	3.2098049001e-02
0.81505945        	3.4699542845e-02
0.81770145        	3.7452715818e-02
0.82034346        	4.0259048595e-02
0.82298547        	4.2993152583e-02
0.82562748        	4.5512047048e-02
0.82826948        	4.7670223423e-02
0.83091149        	4.9337539437e-02
0.8335535         	5.0416366434e-02
0.83619551        	5.0854172808e-02
0.83883752        	5.0647996638e-02
0.84147952        	4.9840307805e-02
0.84412153        	4.8508759315e-02
0.84676354        	4.6753869459e-02
0.84940555        	4.4686683128e-02
0.85204756        	4.2417672109e-02
0.85468956        	4.0048197793e-02
0.85733157        	3.7665380341e-02
0.85997358        	3.5340054849e-02
0.86261559        	3.3126620574e-02
0.8652576         	3.1064005528e-02
0.8678996         	2.9177347211e-02
0.87054161        	2.7479964084e-02
0.87318362        	2.5975326650e-02
0.87582563        	2.4658980645e-02
0.87846764        	2.3520454210e-02
0.88110964        	2.2545163545e-02
0.88375165        	2.1716287770e-02
0.88639366        	2.1016473506e-02
0.88903567        	2.0429234566e-02
0.89167768        	1.9939907017e-02
0.89431968        	1.9536091685e-02
0.89696169        	1.9207614124e-02
0.8996037         	1.8946163187e-02
0.90224571        	1.8744804899e-02
0.90488771        	1.8597577915e-02
0.90752972        	1.8499218697e-02
0.91017173        	1.8445072447e-02
0.91281374        	1.8431252692e-02
0.91545575        	1.8454945193e-02
0.91809775        	1.8514817475e-02
0.92073976        	1.8611477388e-02
0.92338177        	1.8747861093e-02
0.92602378        	1.8929529284e-02
0.92866579        	1.9164835158e-02
0.93130779        	1.9465042835e-02
0.9339498         	1.9844460221e-02
0.93659181        	2.0320463628e-02
0.93923382        	2.0913399991e-02
0.94187583        	2.1646291526e-02
0.94451783        	2.2544041299e-02
0.94715984        	2.3632115916e-02
0.94980185        	2.4934460128e-02
0.95244386        	2.6470595684e-02
0.95508587        	2.8251973733e-02
0.95772787        	3.0277714908e-02
0.96036988        	3.2529621935e-02
0.96301189        	3.4967142976e-02
0.9656539         	3.7523605132e-02
0.9682959         	4.0104829252e-02
0.97093791        	4.2592358091e-02
0.97357992        	4.4852863904e-02
0.97622193        	4.6752979497e-02
0.97886394        	4.8176508256e-02
0.98150594        	4.9039946237e-02
0.98414795        	4.9302699695e-02
0.98678996        	4.8969880198e-02
0.98943197        	4.8087479176e-02
0.99207398        	4.6732796511e-02
0.99471598        	4.5002892075e-02
0.99735799        	4.3002922842e-02
1                 	4.0835918845e-02
1.002642          	3.8595039285e-02
1.005284          	3.6359032658e-02
1.007926          	3.4190527356e-02
1.010568          	3.2136211876e-02
1.01321           	3.0228229755e-02
1.015852          	2.8486243495e-02
1.0184941         	2.6919678370e-02
1.0211361         	2.5529842505e-02
1.0237781         	2.4311835371e-02
1.0264201         	2.3256242584e-02
1.0290621         	2.2350646300e-02
1.0317041         	2.1580984340e-02
1.0343461         	2.0932711495e-02
1.0369881         	2.0391769238e-02
1.0396301         	1.9945276991e-02
1.0422721         	1.9581901233e-02
1.0449141         	1.9291925821e-02
1.0475561         	1.9067114963e-02
1.0501982         	1.8900502767e-02
1.0528402         	1.8786192738e-02
1.0554822         	1.8719191123e-02
1.0581242         	1.8695382993e-02
1.0607662         	1.8711633248e-02
1.0634082         	1.8766021422e-02
1.0660502         	1.8858181245e-02
1.0686922         	1.8989708772e-02
1.0713342         	1.9164519632e-02
1.0739762         	1.9389127598e-02
1.0766182         	1.9672799114e-02
1.0792602         	2.0027614004e-02
1.0819022         	2.0468438979e-02
1.0845443         	2.1012759304e-02
1.0871863         	2.1680392301e-02
1.0898283         	2.2492986508e-02
1.0924703         	2.3473057848e-02
1.0951123         	2.4642552103e-02
1.0977543         	2.6020737654e-02
1.1003963         	2.7621347645e-02
1.1030383         	2.9449124103e-02
1.1056803         	3.1495847938e-02
1.1083223         	3.3735826013e-02
1.1109643         	3.6121350756e-02
1.1136063         	3.8579419341e-02
1.1162483         	4.1011399575e-02
1.1188904         	4.3297921963e-02
1.1215324         	4.5310008750e-02
1.1241744         	4.6924952121e-02
1.1268164         	4.8043128126e-02
1.1294584         	4.8601536477e-02
1.1321004         	4.8580708095e-02
1.1347424         	4.8003970161e-02
1.1373844         	4.6930228203e-02
1.1400264         	4.5443383143e-02
1.1426684         	4.3640737867e-02
1.1453104         	4.1622478361e-02
1.1479524         	3.9483137388e-02
1.1505945         	3.7305710698e-02
1.1532365         	3.5158641582e-02
1.1558785         	3.3095083599e-02
1.1585205         	3.1153592208e-02
1.1611625         	2.9359764210e-02
1.1638045         	2.7728331317e-02
1.1664465         	2.6265307645e-02
1.1690885         	2.4969981214e-02
1.1717305         	2.3836664176e-02
1.1743725         	2.2856185952e-02
1.1770145         	2.2017143554e-02
1.1796565         	2.1306948913e-02
1.1822985         	2.0712684129e-02
1.1849406         	2.0221784249e-02
1.1875826         	1.9822537983e-02
1.1902246         	1.9504377178e-02
1.1928666         	1.9257970397e-02
1.1955086         	1.9075233157e-02
1.1981506         	1.8949268599e-02
