# Region type :   sampledSurface planeZ4
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.30751512        	2.3277721573e-02
0.31091179        	2.4279732276e-02
0.31426761        	2.5224150919e-02
0.31753664        	2.6119007853e-02
0.32071285        	2.6971449766e-02
0.32383799        	2.7789878896e-02
0.32698508        	2.8583412846e-02
0.33023644        	2.9359608750e-02
0.3336418         	3.0125302952e-02
0.33717141        	3.0884812423e-02
0.3407035         	3.1603714179e-02
0.34409967        	3.2228566873e-02
0.34732256        	3.2700067567e-02
0.35041875        	3.2958255959e-02
0.35345706        	3.2943547846e-02
0.35648682        	3.2608549831e-02
0.35953748        	3.1936722166e-02
0.36261721        	3.0952516775e-02
0.36572691        	2.9711078363e-02
0.36884264        	2.8292523905e-02
0.37194225        	2.6780513524e-02
0.37498591        	2.5267122141e-02
0.37795714        	2.3835316702e-02
0.38086102        	2.2560691239e-02
0.38371331        	2.1516592709e-02
0.38653615        	2.0768337393e-02
0.38934112        	2.0361716825e-02
0.3921729         	2.0302732744e-02
0.39503736        	2.0556639946e-02
0.39795656        	2.1043495155e-02
0.40088757        	2.1642140473e-02
0.40383856        	2.2240480126e-02
0.40674574        	2.2744755357e-02
0.40958301        	2.3117459495e-02
0.41235061        	2.3366043702e-02
0.41507103        	2.3525582798e-02
0.41777862        	2.3642923472e-02
0.42051442        	2.3767214720e-02
0.42331359        	2.3945625359e-02
0.42619426        	2.4221279572e-02
0.42914998        	2.4629744223e-02
0.43215622        	2.5195483726e-02
0.43518643        	2.5932318803e-02
0.43821892        	2.6845315026e-02
0.44123987        	2.7930851949e-02
0.44424773        	2.9174495750e-02
0.44725324        	3.0545754085e-02
0.45027588        	3.1995504957e-02
0.45334359        	3.3467432628e-02
0.45647798        	3.4909103123e-02
0.45968741        	3.6279338769e-02
0.46295891        	3.7562291158e-02
0.4662606         	3.8770265183e-02
0.46954628        	3.9932124247e-02
0.47279297        	4.1085010042e-02
0.47599486        	4.2254376315e-02
0.47917435        	4.3453690692e-02
0.48236075        	4.4682221491e-02
0.48559839        	4.5939678867e-02
0.48891891        	4.7228335204e-02
0.49231879        	4.8525891861e-02
0.49573266        	4.9755680228e-02
0.49914653        	5.0844684105e-02
0.50240939        	5.1658061160e-02
0.50554964        	5.2121395577e-02
0.50864344        	5.2166119900e-02
0.51171781        	5.1729344163e-02
0.51478368        	5.0786720778e-02
0.51784901        	4.9354212585e-02
0.5209184         	4.7474681898e-02
0.52398953        	4.5205648389e-02
0.52705188        	4.2614298907e-02
0.53008452        	3.9785090639e-02
0.53307048        	3.6816787664e-02
0.53600666        	3.3814845412e-02
0.53889844        	3.0894655371e-02
0.54176085        	2.8171033696e-02
0.54461078        	2.5750460559e-02
0.54746894        	2.3714743890e-02
0.55034597        	2.2121251498e-02
0.55324142        	2.0993817922e-02
0.55614568        	2.0320799977e-02
0.55903633        	2.0061318851e-02
0.56189754        	2.0153734035e-02
0.56471896        	2.0529321201e-02
0.56750374        	2.1121677683e-02
0.57026938        	2.1874317265e-02
0.57304049        	2.2743265710e-02
0.57584453        	2.3697918576e-02
0.57869931        	2.4717936577e-02
0.58160659        	2.5791295445e-02
0.58456244        	2.6917672046e-02
0.58755519        	2.8105064573e-02
0.59057993        	2.9369703973e-02
0.59361866        	3.0719862061e-02
0.59665739        	3.2154213719e-02
0.59969613        	3.3660985975e-02
0.60274513        	3.5216252142e-02
0.60581766        	3.6787508187e-02
0.60893092        	3.8344934749e-02
0.61209562        	3.9865176101e-02
0.61530999        	4.1336554964e-02
0.61855933        	4.2763493651e-02
0.62181826        	4.4164308763e-02
0.62506929        	4.5566598210e-02
0.62830279        	4.6992940614e-02
0.63152513        	4.8456803140e-02
0.63475101        	4.9961118230e-02
0.63800446        	5.1505307984e-02
0.64130253        	5.3066690987e-02
0.64463213        	5.4584073670e-02
0.64795276        	5.5970372303e-02
0.65122876        	5.7131680652e-02
0.65444748        	5.7978734964e-02
0.65761199        	5.8426497692e-02
0.66073347        	5.8397040403e-02
0.66382133        	5.7833736489e-02
0.66688514        	5.6714903379e-02
0.66993721        	5.5054067852e-02
0.67298757        	5.2894684919e-02
0.67602267        	5.0320809373e-02
0.6790567         	4.7408355219e-02
0.68206888        	4.4270373085e-02
0.68505035        	4.1011022850e-02
0.68799752        	3.7728120196e-02
0.69091621        	3.4512571029e-02
0.69379996        	3.1472838810e-02
0.6966837         	2.8675062335e-02
0.69956744        	2.6215895381e-02
0.70244253        	2.4175655417e-02
0.70531566        	2.2589755609e-02
0.70818333        	2.1467558508e-02
0.71104093        	2.0789904646e-02
0.71388321        	2.0517834197e-02
0.71670919        	2.0600149372e-02
0.71952446        	2.0981091261e-02
0.72234055        	2.1606413189e-02
0.72517135        	2.2427056815e-02
0.72802652        	2.3399990682e-02
0.73091381        	2.4491002646e-02
0.73383778        	2.5676618776e-02
0.73680037        	2.6945066561e-02
0.73979912        	2.8293367483e-02
0.7428268         	2.9721909645e-02
0.7458733         	3.1228428658e-02
0.74893222        	3.2804705785e-02
0.75200081        	3.4433235890e-02
0.7550823         	3.6090825442e-02
0.75818524        	3.7754522299e-02
0.76131909        	3.9404922340e-02
0.76449015        	4.1031003374e-02
0.76769544        	4.2630929157e-02
0.77092443        	4.4214013235e-02
0.7741731         	4.5801781376e-02
0.77742177        	4.7408195620e-02
0.78067043        	4.9049449181e-02
0.7839191         	5.0730544548e-02
0.78716777        	5.2435526000e-02
0.79044233        	5.4136203807e-02
0.79373808        	5.5768161510e-02
0.79703383        	5.7243471502e-02
0.80032336        	5.8473793558e-02
0.80354041        	5.9355101219e-02
0.80672241        	5.9826096621e-02
0.80986633        	5.9816581676e-02
0.81297369        	5.9278924792e-02
0.81605004        	5.8197627386e-02
0.81910293        	5.6592135294e-02
0.82213924        	5.4513736158e-02
0.82516497        	5.2036958697e-02
0.82818064        	4.9252420402e-02
0.83118522        	4.6252625613e-02
0.83417248        	4.3128015640e-02
0.83713718        	3.9960074238e-02
0.84007796        	3.6822712578e-02
0.8429962         	3.3789433750e-02
0.84589591        	3.0936152375e-02
0.84877903        	2.8343106534e-02
0.85165048        	2.6081890662e-02
0.8545118         	2.4209830144e-02
0.85736543        	2.2758596666e-02
0.86021623        	2.1733729302e-02
0.86305792        	2.1122225988e-02
0.86589962        	2.0890356522e-02
0.86874132        	2.0996321760e-02
0.87159599        	2.1393968650e-02
0.87445898        	2.2034507592e-02
0.87733653        	2.2872731637e-02
0.88023349        	2.3869744173e-02
0.8831561         	2.4996545989e-02
0.88610901        	2.6234176131e-02
0.88909632        	2.7572713669e-02
0.89211878        	2.9006567700e-02
0.89515002        	3.0517804056e-02
0.89818126        	3.2092629089e-02
0.90123291        	3.3727641323e-02
0.90432477        	3.5416405124e-02
0.90743349        	3.7127243845e-02
0.9105638         	3.8843930673e-02
0.91371924        	4.0555585091e-02
0.91690145        	4.2258731076e-02
0.92010913        	4.3957397654e-02
0.92333948        	4.5662004846e-02
0.92658759        	4.7384250176e-02
0.92984754        	4.9133782555e-02
0.93311472        	5.0908531314e-02
0.93638415        	5.2681036302e-02
0.93964476        	5.4398709546e-02
0.94289392        	5.5994518350e-02
0.94612787        	5.7389716693e-02
0.94934685        	5.8505575173e-02
0.95254699        	5.9266229827e-02
0.95572295        	5.9601809164e-02
0.9588712         	5.9456760891e-02
0.96198784        	5.8800732899e-02
0.96507476        	5.7634672187e-02
0.96813335        	5.5992293397e-02
0.97117163        	5.3930685761e-02
0.97419248        	5.1526851033e-02
0.97720247        	4.8860903243e-02
0.98020214        	4.6014431074e-02
0.98318321        	4.3069632500e-02
0.98615964        	4.0078322534e-02
0.98910439        	3.7128149631e-02
0.99204915        	3.4249904944e-02
0.99499391        	3.1512552104e-02
0.99793867        	2.8991453317e-02
1.000861          	2.6776428771e-02
1.0037225         	2.4943948532e-02
1.0065741         	2.3490082160e-02
1.0094225         	2.2427295735e-02
1.012272          	2.1750316881e-02
1.0151275         	2.1437730594e-02
1.0179924         	2.1456611901e-02
1.0208674         	2.1766282220e-02
1.0237537         	2.2322832473e-02
1.0266523         	2.3083790833e-02
1.0295672         	2.4012911990e-02
1.0325023         	2.5082477139e-02
1.035461          	2.6273260038e-02
1.0384467         	2.7573301556e-02
1.0414602         	2.8973660209e-02
1.0444995         	3.0465085617e-02
1.0475618         	3.2035819577e-02
1.0506434         	3.3670306884e-02
1.0537429         	3.5352066435e-02
1.0568581         	3.7064057179e-02
1.0599902         	3.8792457974e-02
1.0631415         	4.0527929890e-02
1.0663138         	4.2265593133e-02
1.069511          	4.4006381749e-02
1.072731          	4.5751994476e-02
1.075973          	4.7507703466e-02
1.0792349         	4.9275654237e-02
1.082505          	5.1037193814e-02
1.0857751         	5.2757379124e-02
1.0890261         	5.4376681438e-02
1.0922537         	5.5829564881e-02
1.0954813         	5.7054646223e-02
1.098709          	5.7977906894e-02
1.1019073         	5.8525160495e-02
1.1050699         	5.8645174617e-02
1.1082101         	5.8304967859e-02
1.1113254         	5.7492285904e-02
1.1144136         	5.6222828100e-02
1.1174765         	5.4536745416e-02
1.1205176         	5.2492391626e-02
1.1235399         	5.0159260827e-02
1.1265471         	4.7608881730e-02
1.1295405         	4.4911371118e-02
1.1325213         	4.2131090012e-02
1.1354896         	3.9327386590e-02
1.1384446         	3.6557443595e-02
1.1413834         	3.3881048160e-02
1.1443038         	3.1359947762e-02
1.1472045         	2.9056639514e-02
1.1500866         	2.7027605317e-02
1.152953          	2.5318026839e-02
1.155813          	2.3955531295e-02
1.1586662         	2.2956091406e-02
1.1615266         	2.2314017578e-02
1.1643942         	2.2013741622e-02
1.1672729         	2.2026224116e-02
1.170163          	2.2314703935e-02
1.1730651         	2.2839039753e-02
1.1759796         	2.3560610289e-02
1.1789089         	2.4446773182e-02
1.1818578         	2.5473629938e-02
1.1848256         	2.6623250855e-02
1.1878143         	2.7884414217e-02
1.1908231         	2.9247336002e-02
1.193857          	3.0704730566e-02
1.1969285         	3.2251675172e-02
1.2               	3.3855322447e-02
