# Region type :   sampledSurface planeZ6p
# Faces           : 654
# Area            : 8.2959466298e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.7215634         	6.9087848181e+06
0.72660189        	6.9083340020e+06
0.73132436        	6.9079925891e+06
0.73594102        	6.9077183977e+06
0.74060466        	6.9073966092e+06
0.74540184        	6.9067772246e+06
0.7503405         	6.9056312920e+06
0.75533649        	6.9039118515e+06
0.76029069        	6.9018383787e+06
0.76514609        	6.8995033935e+06
0.76991081        	6.8970517104e+06
0.77462207        	6.8947573224e+06
0.77932697        	6.8928887843e+06
0.78409919        	6.8916769862e+06
0.78900724        	6.8911629574e+06
0.79416136        	6.8911562050e+06
0.79971419        	6.8914569558e+06
0.80588227        	6.8918495796e+06
0.81300803        	6.8920898800e+06
0.82149261        	6.8925566537e+06
0.83130445        	6.8945002956e+06
0.841333          	6.8984758724e+06
0.85097092        	6.9029511537e+06
0.85956291        	6.9061884389e+06
0.86712512        	6.9077963278e+06
0.87375922        	6.9082827133e+06
0.87961335        	6.9082716152e+06
0.88489135        	6.9081407978e+06
0.88982055        	6.9079852329e+06
0.89458481        	6.9077779104e+06
0.89929367        	6.9074171629e+06
0.90414948        	6.9067485321e+06
0.90912822        	6.9056038294e+06
0.91413889        	6.9040298295e+06
0.9190898         	6.9021918198e+06
0.92394701        	6.9002215507e+06
0.92872437        	6.8982704977e+06
0.93346328        	6.8964706611e+06
0.93820958        	6.8949393881e+06
0.94302244        	6.8938303420e+06
0.94797369        	6.8932019149e+06
0.95315611        	6.8929379537e+06
0.95868934        	6.8929230012e+06
0.96474431        	6.8930960874e+06
0.97154358        	6.8933787041e+06
0.97931976        	6.8938790773e+06
0.98813592        	6.8952431397e+06
0.99761925        	6.8979478204e+06
1.0068908         	6.9012016428e+06
1.0154014         	6.9038339560e+06
1.0230094         	6.9054741042e+06
1.0297398         	6.9062734986e+06
1.035726          	6.9065992370e+06
1.0411638         	6.9067009740e+06
1.046253          	6.9066683538e+06
1.051168          	6.9065094732e+06
1.0560512         	6.9061754771e+06
1.0609698         	6.9055907803e+06
1.0659478         	6.9046867952e+06
1.0709472         	6.9034741722e+06
1.0758926         	6.9020305289e+06
1.0807711         	6.9004676323e+06
1.0855783         	6.8989022535e+06
1.0903855         	6.8973909701e+06
1.0951928         	6.8960266777e+06
1.1               	6.8949346902e+06
1.1050333         	6.8941662636e+06
1.1102754         	6.8936750647e+06
1.1158171         	6.8934464019e+06
1.1217817         	6.8934935597e+06
1.1283097         	6.8937455044e+06
1.1355523         	6.8943105247e+06
1.1435593         	6.8954633373e+06
1.1521585         	6.8973994983e+06
1.160883          	6.8999147439e+06
1.1692102         	6.9023228823e+06
1.1768389         	6.9041611999e+06
1.1837161         	6.9053292267e+06
1.1899263         	6.9059821323e+06
1.1956118         	6.9062925453e+06
