# Region type :   patch outlet
# Faces           : 398
# Area            : 8.2960538044e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.34636786        	1.4989376109e-13
0.34892273        	2.6953056150e-13
0.35151149        	5.2575066087e-13
0.35412203        	1.1222166872e-12
0.35674184        	2.6059854732e-12
0.35936188        	6.4476643355e-12
0.36197178        	1.6457403597e-11
0.36456243        	4.1946948578e-11
0.3671287         	1.0435935846e-10
0.3696732         	2.5131356102e-10
0.37221101        	5.8877165593e-10
0.37474881        	1.3508964744e-09
0.37729648        	3.0614013554e-09
0.37986311        	6.8918418692e-09
0.38245895        	1.5440397436e-08
0.38509708        	3.4392470542e-08
0.38778528        	7.5848982619e-08
0.39051217        	1.6392243839e-07
0.39325697        	3.4325203541e-07
0.39595418        	6.8413962723e-07
0.39856598        	1.2914071090e-06
0.4011253         	2.3377029446e-06
0.40357454        	4.0171006854e-06
0.40597368        	6.6601432140e-06
0.40835226        	1.0727705037e-05
0.4107356         	1.6860461084e-05
0.41314624        	2.5927959018e-05
0.41560003        	3.9047937855e-05
0.41810087        	5.7504143505e-05
0.42063857        	8.2494118252e-05
0.42318978        	1.1469280930e-04
0.4257297         	1.5393315777e-04
0.42824509        	1.9931104739e-04
0.43073931        	2.4964461837e-04
0.43322396        	3.0385936710e-04
0.43571192        	3.6127928706e-04
0.4382079         	4.2164107208e-04
0.44071476        	4.8524688793e-04
0.44323036        	5.5267559946e-04
0.44575348        	6.2456971210e-04
0.44828246        	7.0123535116e-04
0.45081143        	7.8232814731e-04
0.45333676        	8.6694926220e-04
0.45585048        	9.5358614077e-04
0.45834319        	1.0405459178e-03
0.46080855        	1.1266827652e-03
0.46324712        	1.2117472969e-03
0.46566774        	1.2960944073e-03
0.46808551        	1.3805795393e-03
0.47051696        	1.4662508333e-03
0.47298173        	1.5543215915e-03
0.47549663        	1.6459852552e-03
0.47807585        	1.7424698116e-03
0.48071692        	1.8445558008e-03
0.4834052         	1.9525019934e-03
0.48610354        	2.0662270309e-03
0.48876577        	2.1855010655e-03
0.49138272        	2.3119528107e-03
0.49395504        	2.4482750113e-03
0.49652737        	2.6007113709e-03
0.49909969        	2.7743999889e-03
0.50165477        	2.9737912740e-03
0.50421091        	3.2059267713e-03
0.50677869        	3.4768520184e-03
0.50935676        	3.7895944428e-03
0.51194235        	4.1440306804e-03
0.51453073        	4.5369333051e-03
0.51711284        	4.9628100444e-03
0.51968372        	5.4172664843e-03
0.52224478        	5.8995334037e-03
0.52480252        	6.4133473092e-03
0.52736226        	6.9657528487e-03
0.52993108        	7.5671454009e-03
0.53251535        	8.2298876338e-03
0.53512136        	8.9675547429e-03
0.53775355        	9.7940381517e-03
0.54040811        	1.0720162883e-02
0.54307112        	1.1749791647e-02
0.5457194         	1.2878269650e-02
0.54832905        	1.4095733444e-02
0.55088443        	1.5390531543e-02
0.55338295        	1.6751856446e-02
0.55583359        	1.8171233245e-02
0.55825317        	1.9642090761e-02
0.56065999        	2.1156230932e-02
0.56307476        	2.2704232524e-02
0.56550997        	2.4268456785e-02
0.56797346        	2.5824869677e-02
0.57046615        	2.7341955334e-02
0.57298106        	2.8782605996e-02
0.57550619        	3.0110819812e-02
0.57803133        	3.1300653849e-02
0.58055101        	3.2340528085e-02
0.58306056        	3.3231321518e-02
0.5855701         	3.3987907512e-02
0.58807965        	3.4626048749e-02
0.5905892         	3.5163001246e-02
0.59309874        	3.5614395370e-02
0.59560829        	3.5992445979e-02
0.59811784        	3.6305467113e-02
0.60062578        	3.6558358200e-02
0.60312528        	3.6754032543e-02
0.60561945        	3.6896507415e-02
0.60810425        	3.6990310427e-02
0.61057651        	3.7041335098e-02
0.61303772        	3.7055866692e-02
0.61549235        	3.7039624487e-02
0.61794919        	3.6997205958e-02
0.62041884        	3.6931805659e-02
0.62291276        	3.6845151202e-02
0.62544277        	3.6737488729e-02
0.62801625        	3.6607811949e-02
0.63063269        	3.6454550939e-02
0.63327917        	3.6276005270e-02
0.63593522        	3.6069754920e-02
0.63857611        	3.5832941248e-02
0.6411897         	3.5560698598e-02
0.64377403        	3.5245927404e-02
0.64633634        	3.4878683512e-02
0.64888685        	3.4446280118e-02
0.65143613        	3.3934096194e-02
0.65398612        	3.3329416818e-02
0.65654467        	3.2621033449e-02
0.65911232        	3.1805428618e-02
0.66168806        	3.0888689040e-02
0.66426799        	2.9888433164e-02
0.66684791        	2.8831374469e-02
0.66942784        	2.7747059133e-02
0.67200777        	2.6665049487e-02
0.6745877         	2.5612862189e-02
0.67716763        	2.4616138605e-02
0.67975956        	2.3695777902e-02
0.68235449        	2.2881372244e-02
0.68496864        	2.2195787382e-02
0.68758279        	2.1672017183e-02
0.69019694        	2.1334928406e-02
0.69281109        	2.1205362564e-02
0.69542524        	2.1298352054e-02
0.69803939        	2.1622794624e-02
0.70062893        	2.2174902254e-02
0.70312198        	2.2918943293e-02
0.70558401        	2.3846930216e-02
0.70802633        	2.4938013910e-02
0.71046272        	2.6168264494e-02
0.71290431        	2.7507988424e-02
0.71535987        	2.8921448388e-02
0.71783392        	3.0366566800e-02
0.7203275         	3.1797291569e-02
0.72283754        	3.3167223375e-02
0.7253582         	3.4436217627e-02
0.72788415        	3.5576607377e-02
0.73040675        	3.6573008004e-02
0.73292319        	3.7425260032e-02
0.73543351        	3.8142890661e-02
0.7379397         	3.8740324405e-02
0.74044213        	3.9232432956e-02
0.74294241        	3.9633025094e-02
0.74543946        	3.9953061710e-02
0.74793108        	4.0200993573e-02
0.75042118        	4.0383674927e-02
0.75290633        	4.0506617319e-02
0.75538879        	4.0575914868e-02
0.75786719        	4.0597993345e-02
0.76034559        	4.0579455158e-02
0.76282399        	4.0526502200e-02
0.76530327        	4.0444620074e-02
0.76779286        	4.0337830595e-02
0.7702966         	4.0208822381e-02
0.77282281        	4.0058389820e-02
0.77537638        	3.9885757426e-02
0.77796004        	3.9688766846e-02
0.78056713        	3.9464534181e-02
0.78319319        	3.9208391189e-02
0.78581926        	3.8915723337e-02
0.78843449        	3.8580359174e-02
0.79103348        	3.8194830680e-02
0.79362992        	3.7747932161e-02
0.79617795        	3.7239676982e-02
0.79872598        	3.6652760577e-02
0.80127551        	3.5979332068e-02
0.80382837        	3.5214820912e-02
0.80638599        	3.4359709961e-02
0.80894937        	3.3420826863e-02
0.81151909        	3.2411764345e-02
0.81409274        	3.1352820194e-02
0.81666946        	3.0266787110e-02
0.81924997        	2.9175980988e-02
0.82183503        	2.8101010237e-02
0.82442481        	2.7060687420e-02
0.82701971        	2.6072256534e-02
0.82961946        	2.5152580844e-02
0.83222256        	2.4318810637e-02
0.83482939        	2.3587991927e-02
0.83743126        	2.2980170405e-02
0.840025          	2.2513138865e-02
0.84260475        	2.2203208811e-02
0.84516489        	2.2063304247e-02
0.84770163        	2.2102246403e-02
0.85021278        	2.2324384987e-02
0.85270074        	2.2729339333e-02
0.85517087        	2.3312259814e-02
0.85763088        	2.4063593455e-02
0.86008706        	2.4967775518e-02
0.86254975        	2.6005164215e-02
0.86502143        	2.7147647229e-02
0.86750587        	2.8362963588e-02
0.8700027         	2.9614346392e-02
0.87251148        	3.0865241796e-02
0.87502902        	3.2081284940e-02
0.87755134        	3.3234316972e-02
0.88007366        	3.4304280830e-02
0.88259598        	3.5281726143e-02
0.8851142         	3.6162760178e-02
0.88761602        	3.6946489546e-02
0.89011783        	3.7643892567e-02
0.89261965        	3.8260958445e-02
0.89512146        	3.8803584305e-02
0.89762328        	3.9276479722e-02
0.90012392        	3.9683045013e-02
0.90260223        	4.0023923343e-02
0.90508055        	4.0306743984e-02
0.90755903        	4.0535866098e-02
0.91004202        	4.0716323366e-02
0.91253208        	4.0852855000e-02
0.91503211        	4.0950039554e-02
0.9175451         	4.1012111233e-02
0.9200743         	4.1042585545e-02
0.92262225        	4.1043771383e-02
0.92518965        	4.1016617464e-02
0.92777543        	4.0960578153e-02
0.93037421        	4.0873810645e-02
0.93297704        	4.0753047850e-02
0.93557961        	4.0593210597e-02
0.93817507        	4.0388001357e-02
0.94076019        	4.0129833057e-02
0.94333436        	3.9810074328e-02
0.9459001         	3.9419361506e-02
0.9484586         	3.8948753921e-02
0.95101649        	3.8389607669e-02
0.95357437        	3.7736791928e-02
0.95613226        	3.6989225146e-02
0.95869362        	3.6149403645e-02
0.96125923        	3.5225272228e-02
0.96383094        	3.4228570802e-02
0.96640671        	3.3175652531e-02
0.96899081        	3.2082087535e-02
0.97158162        	3.0966825905e-02
0.97417691        	2.9849768098e-02
0.9767722         	2.8752238705e-02
0.97936748        	2.7693867827e-02
0.98196277        	2.6694790505e-02
0.98455805        	2.5776161522e-02
0.98714048        	2.4963856512e-02
0.98971238        	2.4277808998e-02
0.99226315        	2.3739774895e-02
0.99479982        	2.3365029582e-02
0.99733649        	2.3167379257e-02
0.99987317        	2.3160256411e-02
1.0023616         	2.3346055353e-02
1.0048389         	2.3721447693e-02
1.0073116         	2.4278321938e-02
1.0097853         	2.5001945716e-02
1.0122639         	2.5870606584e-02
1.0147499         	2.6856258355e-02
1.0172439         	2.7926091468e-02
1.0197462         	2.9045513491e-02
1.0222557         	3.0180238449e-02
1.0247704         	3.1299265828e-02
1.0272873         	3.2377287933e-02
1.0298056         	3.3396535688e-02
1.0323216         	3.4344571671e-02
1.034834          	3.5215649120e-02
1.0373413         	3.6007880716e-02
1.0398418         	3.6722059996e-02
1.0423351         	3.7360971333e-02
1.0448215         	3.7928059500e-02
1.0473017         	3.8426424269e-02
1.0497816         	3.8859940445e-02
1.0522615         	3.9231549787e-02
1.0547414         	3.9545038671e-02
1.0572269         	3.9805132968e-02
1.0597207         	4.0016194597e-02
1.0622261         	4.0182416826e-02
1.0647441         	4.0307667146e-02
1.0672761         	4.0395709211e-02
1.069823          	4.0449602664e-02
1.0723844         	4.0471162876e-02
1.0749577         	4.0460850233e-02
1.0775394         	4.0417724550e-02
1.0801211         	4.0339448350e-02
1.0827028         	4.0221788247e-02
1.0852844         	4.0058621905e-02
1.0878661         	3.9842300917e-02
1.0904478         	3.9564044108e-02
1.0930295         	3.9214622815e-02
1.0956112         	3.8785261734e-02
1.0981928         	3.8268649826e-02
1.1007673         	3.7661952366e-02
1.1033248         	3.6967680435e-02
1.1058834         	3.6184669050e-02
1.1084451         	3.5318957616e-02
1.1110111         	3.4380347241e-02
1.1135827         	3.3381602497e-02
1.1161614         	3.2337479135e-02
1.1187477         	3.1264675176e-02
1.1213409         	3.0181524014e-02
1.123938          	2.9108423105e-02
1.1265384         	2.8065270536e-02
1.1291343         	2.7075014166e-02
1.1317234         	2.6158227268e-02
1.1343017         	2.5336007945e-02
1.1368662         	2.4628239152e-02
1.1394149         	2.4053109216e-02
1.1419479         	2.3626565909e-02
1.1444658         	2.3362096119e-02
1.1469709         	2.3269841500e-02
1.1494658         	2.3355982414e-02
1.1519542         	2.3621829887e-02
1.1544372         	2.4062278739e-02
1.1569202         	2.4666295475e-02
1.1594061         	2.5416160417e-02
1.1618965         	2.6287969316e-02
1.1643924         	2.7253351847e-02
1.1668916         	2.8280602689e-02
1.1693999         	2.9341411947e-02
1.1719081         	3.0403895561e-02
1.1744199         	3.1445647763e-02
1.1769401         	3.2449739980e-02
1.1794603         	3.3399140999e-02
1.1819805         	3.4285022742e-02
1.1844871         	3.5098082158e-02
1.1869892         	3.5839723207e-02
1.1894913         	3.6511232658e-02
1.1919933         	3.7113742724e-02
1.1944954         	3.7648721798e-02
1.1969975         	3.8118106481e-02
1.1994996         	3.8524374158e-02
