# Region type :   sampledSurface planeZ6
# Faces           : 676
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.4214071         	4.1431235249e-02
0.42411274        	4.4662547678e-02
0.42674725        	4.7356754850e-02
0.42933027        	4.9508225479e-02
0.43190297        	5.1170649220e-02
0.43451998        	5.2412465780e-02
0.43724974        	5.3292205498e-02
0.44016712        	5.3842734029e-02
0.44333538        	5.4068966611e-02
0.44675143        	5.3965379512e-02
0.45028338        	5.3565091705e-02
0.45375776        	5.2963349095e-02
0.45710582        	5.2262633595e-02
0.46039243        	5.1517860286e-02
0.46366376        	5.0762052584e-02
0.46707491        	4.9986407472e-02
0.47081551        	4.9168017727e-02
0.47503826        	4.8297261757e-02
0.47962747        	4.7426921129e-02
0.48403634        	4.6667795673e-02
0.48809181        	4.6008108849e-02
0.49191542        	4.5362832431e-02
0.49567569        	4.4626436889e-02
0.49943596        	4.3697192322e-02
0.50337786        	4.2414977363e-02
0.50738904        	4.0717313927e-02
0.511306          	3.8678313112e-02
0.51501937        	3.6475362929e-02
0.51848663        	3.4314672460e-02
0.52173933        	3.2364142659e-02
0.52483712        	3.0760616245e-02
0.52784454        	2.9637738879e-02
0.53081718        	2.9153102428e-02
0.53379805        	2.9491379692e-02
0.53679296        	3.0842891130e-02
0.53977843        	3.3371047245e-02
0.54270666        	3.7169654067e-02
0.5455361         	4.2230760385e-02
0.54825638        	4.8451143447e-02
0.55088685        	5.5648731780e-02
0.55346062        	6.3551328447e-02
0.55601206        	7.1776639616e-02
0.5585701         	7.9869978043e-02
0.5611587         	8.7429570908e-02
0.56379037        	9.4191718853e-02
0.56647027        	1.0004982667e-01
0.56919409        	1.0497890920e-01
0.57195113        	1.0897735779e-01
0.57472762        	1.1204554827e-01
0.57751369        	1.1419310861e-01
0.58030702        	1.1545172713e-01
0.58312597        	1.1587888461e-01
0.58598668        	1.1553792126e-01
0.58892537        	1.1449291845e-01
0.59196954        	1.1280956879e-01
0.5951645         	1.1055132069e-01
0.59849933        	1.0784534368e-01
0.60199764        	1.0482777413e-01
0.6057417         	1.0160793879e-01
0.60953807        	9.8526711386e-02
0.61324852        	9.5792890103e-02
0.61691476        	9.3384048988e-02
0.62064779        	9.1202931024e-02
0.6245849         	8.9132686660e-02
0.62884641        	8.7058616756e-02
0.63329432        	8.4963791924e-02
0.63762157        	8.2889731379e-02
0.64169046        	8.0819000841e-02
0.64552343        	7.8686836285e-02
0.64922412        	7.6392288419e-02
0.65287015        	7.3840947483e-02
0.65648756        	7.0974757090e-02
0.66005999        	6.7792001910e-02
0.66353919        	6.4351324900e-02
0.66688566        	6.0736299663e-02
0.67009424        	5.7019535958e-02
0.67317487        	5.3280398355e-02
0.67614399        	4.9618001533e-02
0.67902465        	4.6152647962e-02
0.68184097        	4.3025267977e-02
0.68461902        	4.0388113291e-02
0.68737321        	3.8410220299e-02
0.69011817        	3.7259888573e-02
0.69286312        	3.7126441957e-02
0.69560807        	3.8259989971e-02
0.69835303        	4.1009851030e-02
0.70106737        	4.5736158778e-02
0.70371305        	5.2588082565e-02
0.70633321        	6.1545685771e-02
0.70894285        	7.2066642825e-02
0.71156083        	8.3166581721e-02
0.71420638        	9.3707799372e-02
0.71690218        	1.0282011541e-01
0.71966695        	1.1009586676e-01
0.72251387        	1.1550642137e-01
0.72544917        	1.1920516277e-01
0.72846903        	1.2139430699e-01
0.73155919        	1.2228986874e-01
0.73470774        	1.2212428497e-01
0.7379018         	1.2113415233e-01
0.74116816        	1.1952421771e-01
0.7445607         	1.1744158552e-01
0.74813783        	1.1499699351e-01
0.75193897        	1.1229880041e-01
0.75593565        	1.0949573466e-01
0.76001221        	1.0677017470e-01
0.76407209        	1.0422513513e-01
0.76809048        	1.0184908078e-01
0.77210713        	9.9548583498e-02
0.77618276        	9.7197762812e-02
0.78028918        	9.4718113356e-02
0.78438546        	9.2049344635e-02
0.78839987        	8.9192081284e-02
0.79226675        	8.6192211009e-02
0.79596571        	8.3093199097e-02
0.79947738        	7.9948324926e-02
0.80288058        	7.6716559626e-02
0.80618367        	7.3414711153e-02
0.80941903        	7.0037701199e-02
0.81259509        	6.6610641649e-02
0.81570475        	6.3177724629e-02
0.81873636        	5.9778769892e-02
0.82168065        	5.6449255637e-02
0.8245395         	5.3242390865e-02
0.82732425        	5.0257883526e-02
0.83005183        	4.7652313276e-02
0.83274095        	4.5645804287e-02
0.83540989        	4.4547798332e-02
0.8380734         	4.4807580816e-02
0.84074041        	4.7039810273e-02
0.84341463        	5.1919329157e-02
0.8460964         	5.9852975767e-02
0.84877817        	7.0476198256e-02
0.85146177        	8.2468935529e-02
0.85415087        	9.4016773880e-02
0.856852          	1.0375162152e-01
0.85957943        	1.1122522637e-01
0.86235248        	1.1662873643e-01
0.86518955        	1.2034281589e-01
0.86810895        	1.2270086561e-01
0.87112149        	1.2392836105e-01
0.87423269        	1.2418204656e-01
0.87743883        	1.2359969604e-01
0.88074479        	1.2232786776e-01
0.88415632        	1.2052326037e-01
0.88768369        	1.1834188901e-01
0.89133144        	1.1593003667e-01
0.89509311        	1.1341437160e-01
0.89886764        	1.1094649053e-01
0.90278436        	1.0848417946e-01
0.90683954        	1.0604610284e-01
0.91095972        	1.0365800550e-01
0.91510112        	1.0129775868e-01
0.91920394        	9.8937956704e-02
0.92321909        	9.6544153408e-02
0.9271576         	9.4054863835e-02
0.93102393        	9.1426869724e-02
0.9348017         	8.8647817067e-02
0.9384699         	8.5728525182e-02
0.9420134         	8.2691023096e-02
0.94542301        	7.9558889305e-02
0.94871594        	7.6333591138e-02
0.951909          	7.3012571256e-02
0.95501647        	6.9593439000e-02
0.95805011        	6.6081535092e-02
0.96101516        	6.2506528863e-02
0.96391896        	5.8927882407e-02
0.96676724        	5.5449686029e-02
0.96956582        	5.2221675723e-02
0.9723226         	4.9440532509e-02
0.97504561        	4.7371006918e-02
0.97774076        	4.6383738768e-02
0.98041568        	4.6991751116e-02
0.98308021        	4.9848069987e-02
0.98574474        	5.5602607742e-02
0.98840928        	6.4507616201e-02
0.99107381        	7.5959976360e-02
0.99376214        	8.8489133359e-02
0.99647425        	1.0014054519e-01
0.99918637        	1.0950401864e-01
1.0019658         	1.1645265360e-01
1.0048227         	1.2121896079e-01
1.007745          	1.2420543711e-01
1.0107384         	1.2579871928e-01
1.0138024         	1.2627717773e-01
1.0169398         	1.2585219697e-01
1.0201638         	1.2469952003e-01
1.023497          	1.2297362711e-01
1.026963          	1.2081766345e-01
1.0305787         	1.1836861229e-01
1.0343441         	1.1575822513e-01
1.0382373         	1.1310443795e-01
1.0421906         	1.1051501533e-01
1.0461367         	1.0804861051e-01
1.0501033         	1.0566663003e-01
1.0541201         	1.0331088112e-01
1.0582171         	1.0091056780e-01
1.0623235         	9.8445938435e-02
1.0663538         	9.5912570203e-02
1.070279          	9.3285840974e-02
1.0740859         	9.0546048770e-02
1.0777656         	8.7685937446e-02
1.081326          	8.4698714726e-02
1.0847714         	8.1588802827e-02
1.0881132         	7.8357862285e-02
1.0913656         	7.5008462594e-02
1.0945338         	7.1555890613e-02
1.0976573         	6.7982186607e-02
1.1007454         	6.4315380584e-02
1.1036793         	6.0765120997e-02
1.1065462         	5.7332005353e-02
1.1093569         	5.4148209941e-02
1.1121209         	5.1387377300e-02
1.1148516         	4.9265383318e-02
1.1175594         	4.8072741011e-02
1.1202502         	4.8203332777e-02
1.1229319         	5.0169551910e-02
1.1256093         	5.4534462330e-02
1.1282852         	6.1677062481e-02
1.1309657         	7.1447483100e-02
1.1336564         	8.2887353674e-02
1.1363642         	9.4411771107e-02
1.1390973         	1.0452321829e-01
1.1418692         	1.1245279923e-01
1.144692          	1.1815861848e-01
1.1475786         	1.2196935984e-01
1.1505408         	1.2426261018e-01
1.1535874         	1.2533786395e-01
1.1567149         	1.2541937736e-01
1.1599267         	1.2469842091e-01
1.163232          	1.2334684737e-01
1.1666441         	1.2152065388e-01
1.1701794         	1.1935878197e-01
1.1738563         	1.1697661605e-01
1.1776753         	1.1447541794e-01
1.1816114         	1.1194123717e-01
1.185566          	1.0947172965e-01
1.1895205         	1.0707918803e-01
1.193475          	1.0474258464e-01
1.1974296         	1.0242590252e-01
