# Region type :   sampledSurface planeZ3
# Faces           : 1018
# Area            : 8.2958402172e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.14927345        	1.3276615034e-02
0.15191546        	1.3403140818e-02
0.15455746        	1.3557841166e-02
0.15719947        	1.3773216181e-02
0.15984148        	1.4067477649e-02
0.16248349        	1.4441922820e-02
0.1651255         	1.4887869762e-02
0.1677675         	1.5414223878e-02
0.17040951        	1.6084683032e-02
0.17305152        	1.7033890841e-02
0.17569353        	1.8462910301e-02
0.17833554        	2.0626380053e-02
0.18097754        	2.3804711360e-02
0.18361955        	2.8216477520e-02
0.18626156        	3.3767060469e-02
0.18890357        	3.9748749588e-02
0.19154557        	4.5083685507e-02
0.19418758        	4.9082332886e-02
0.19682959        	5.1718400825e-02
0.1994716         	5.3302388067e-02
0.20211361        	5.4170593361e-02
0.20475561        	5.4591990890e-02
0.20739762        	5.4751434721e-02
0.21003963        	5.4743721454e-02
0.21268164        	5.4611835661e-02
0.21532365        	5.4421712400e-02
0.21796565        	5.4331106528e-02
0.22060766        	5.4649374198e-02
0.22324967        	5.5949514122e-02
0.22589168        	5.9179223341e-02
0.22853369        	6.5066523673e-02
0.23117569        	7.2214167854e-02
0.2338177         	7.6926730564e-02
0.23645971        	7.6677589835e-02
0.23910172        	7.2049812573e-02
0.24174373        	6.5477719601e-02
0.24438573        	5.9341299604e-02
0.24702774        	5.4970394523e-02
0.24966975        	5.2524337013e-02
0.25231176        	5.1378027697e-02
0.25495376        	5.0715562768e-02
0.25759577        	4.9970767668e-02
0.26023778        	4.8909973338e-02
0.26287979        	4.7494468648e-02
0.2655218         	4.5741127790e-02
0.2681638         	4.3669405612e-02
0.27080581        	4.1317291171e-02
0.27344782        	3.8763956235e-02
0.27608983        	3.6124050715e-02
0.27873184        	3.3520456079e-02
0.28137384        	3.1057486263e-02
0.28401585        	2.8805375751e-02
0.28665786        	2.6803295982e-02
0.28929987        	2.5074408965e-02
0.29194188        	2.3636302729e-02
0.29458388        	2.2494138087e-02
0.29722589        	2.1625530714e-02
0.2998679         	2.0976016624e-02
0.30250991        	2.0476376142e-02
0.30515192        	2.0067273846e-02
0.30779392        	1.9715387832e-02
0.31043593        	1.9412216700e-02
0.31307794        	1.9169123382e-02
0.31571995        	1.9008487484e-02
0.31836196        	1.8956393505e-02
0.32100396        	1.9046524700e-02
0.32364597        	1.9325430360e-02
0.32628798        	1.9870893106e-02
0.32892999        	2.0819233346e-02
0.33157199        	2.2386012683e-02
0.334214          	2.4854685501e-02
0.33685601        	2.8466908893e-02
0.33949802        	3.3160519751e-02
0.34214003        	3.8322117767e-02
0.34478203        	4.3016232507e-02
0.34742404        	4.6619780626e-02
0.35006605        	4.9105671791e-02
0.35270806        	5.0850468616e-02
0.35535007        	5.2373237319e-02
0.35799207        	5.4171816754e-02
0.36063408        	5.6600806105e-02
0.36327609        	5.9738020830e-02
0.3659181         	6.3295255214e-02
0.36856011        	6.6696776248e-02
0.37120211        	6.9360286586e-02
0.37384412        	7.1032138091e-02
0.37648613        	7.2023887359e-02
0.37912814        	7.3291389937e-02
0.38177015        	7.6014246523e-02
0.38441215        	8.0186794718e-02
0.38705416        	8.3615899553e-02
0.38969617        	8.3879238749e-02
0.39233818        	8.0504273756e-02
0.39498018        	7.4662796940e-02
0.39762219        	6.8023818672e-02
0.4002642         	6.1923098761e-02
0.40290621        	5.7046481870e-02
0.40554822        	5.3450576917e-02
0.40819022        	5.0812603536e-02
0.41083223        	4.8720121408e-02
0.41347424        	4.6847847689e-02
0.41611625        	4.5002429188e-02
0.41875826        	4.3095567070e-02
0.42140026        	4.1104845555e-02
0.42404227        	3.9049464863e-02
0.42668428        	3.6975454879e-02
0.42932629        	3.4941241286e-02
0.4319683         	3.3004090111e-02
0.4346103         	3.1212515601e-02
0.43725231        	2.9602103979e-02
0.43989432        	2.8193525826e-02
0.44253633        	2.6992785929e-02
0.44517834        	2.5990585506e-02
0.44782034        	2.5160720059e-02
0.45046235        	2.4463070995e-02
0.45310436        	2.3852160266e-02
0.45574637        	2.3291401266e-02
0.45838838        	2.2765287972e-02
0.46103038        	2.2277850972e-02
0.46367239        	2.1847978825e-02
0.4663144         	2.1500152127e-02
0.46895641        	2.1259447365e-02
0.47159841        	2.1152112707e-02
0.47424042        	2.1211429872e-02
0.47688243        	2.1487006213e-02
0.47952444        	2.2054743714e-02
0.48216645        	2.3023401789e-02
0.48480845        	2.4528429427e-02
0.48745046        	2.6697565533e-02
0.49009247        	2.9570021971e-02
0.49273448        	3.2993298866e-02
0.49537649        	3.6607069938e-02
0.49801849        	3.9999399058e-02
0.5006605         	4.2927651236e-02
0.50330251        	4.5423334355e-02
0.50594452        	4.7751827019e-02
0.50858653        	5.0307312523e-02
0.51122853        	5.3481564890e-02
0.51387054        	5.7495677935e-02
0.51651255        	6.2221365056e-02
0.51915456        	6.7113874815e-02
0.52179657        	7.1417231871e-02
0.52443857        	7.4591221713e-02
0.52708058        	7.6635277861e-02
0.52972259        	7.8082217486e-02
0.5323646         	7.9582201833e-02
0.53500661        	8.1219446549e-02
0.53764861        	8.2220820644e-02
0.54029062        	8.1617698924e-02
0.54293263        	7.9070567869e-02
0.54557464        	7.4923709321e-02
0.54821664        	6.9836587168e-02
0.55085865        	6.4498839450e-02
0.55350066        	5.9477545624e-02
0.55614267        	5.5125014598e-02
0.55878468        	5.1535307759e-02
0.56142668        	4.8605572723e-02
0.56406869        	4.6151869721e-02
0.5667107         	4.4000597688e-02
0.56935271        	4.2029415934e-02
0.57199472        	4.0168992491e-02
0.57463672        	3.8390912594e-02
0.57727873        	3.6692468653e-02
0.57992074        	3.5084512399e-02
0.58256275        	3.3582330315e-02
0.58520476        	3.2199598773e-02
0.58784676        	3.0945330680e-02
0.59048877        	2.9821835368e-02
0.59313078        	2.8823215074e-02
0.59577279        	2.7935065781e-02
0.5984148         	2.7136639766e-02
0.6010568         	2.6404521345e-02
0.60369881        	2.5720019331e-02
0.60634082        	2.5073493755e-02
0.60898283        	2.4467467374e-02
0.61162483        	2.3916257692e-02
0.61426684        	2.3440560831e-02
0.61690885        	2.3063927154e-02
0.61955086        	2.2812388097e-02
0.62219287        	2.2715949352e-02
0.62483487        	2.2813036639e-02
0.62747688        	2.3155186282e-02
0.63011889        	2.3809195637e-02
0.6327609         	2.4858489338e-02
0.63540291        	2.6391195321e-02
0.63804491        	2.8469583715e-02
0.64068692        	3.1085173988e-02
0.64332893        	3.4123033947e-02
0.64597094        	3.7383133836e-02
0.64861295        	4.0670138051e-02
0.65125495        	4.3900493431e-02
0.65389696        	4.7157591004e-02
0.65653897        	5.0661153477e-02
0.65918098        	5.4655044149e-02
0.66182299        	5.9241546047e-02
0.66446499        	6.4223467466e-02
0.667107          	6.9075757818e-02
0.66974901        	7.3155634260e-02
0.67239102        	7.6058161023e-02
0.67503303        	7.7825664876e-02
0.67767503        	7.8848381473e-02
0.68031704        	7.9513593051e-02
0.68295905        	7.9855317537e-02
0.68560106        	7.9524857092e-02
0.68824306        	7.8129469260e-02
0.69088507        	7.5559586159e-02
0.69352708        	7.2006806276e-02
0.69616909        	6.7811844402e-02
0.6988111         	6.3341363802e-02
0.7014531         	5.8924687125e-02
0.70409511        	5.4834668776e-02
0.70673712        	5.1242935183e-02
0.70937913        	4.8193931728e-02
0.71202114        	4.5631245384e-02
0.71466314        	4.3452441681e-02
0.71730515        	4.1556441574e-02
0.71994716        	3.9866106432e-02
0.72258917        	3.8331221838e-02
0.72523118        	3.6922335799e-02
0.72787318        	3.5623668756e-02
0.73051519        	3.4426637642e-02
0.7331572         	3.3325842226e-02
0.73579921        	3.2316945805e-02
0.73844122        	3.1394744730e-02
0.74108322        	3.0551826533e-02
0.74372523        	2.9777537356e-02
0.74636724        	2.9060136387e-02
0.74900925        	2.8387956378e-02
0.75165125        	2.7752524417e-02
0.75429326        	2.7151698876e-02
0.75693527        	2.6591949104e-02
0.75957728        	2.6087549880e-02
0.76221929        	2.5658902230e-02
0.76486129        	2.5330153583e-02
0.7675033         	2.5128830556e-02
0.77014531        	2.5085208308e-02
0.77278732        	2.5234877476e-02
0.77542933        	2.5618743459e-02
0.77807133        	2.6285819010e-02
0.78071334        	2.7290555264e-02
0.78335535        	2.8683892903e-02
0.78599736        	3.0497933295e-02
0.78863937        	3.2727537676e-02
0.79128137        	3.5320791093e-02
0.79392338        	3.8192921209e-02
0.79656539        	4.1266353896e-02
0.7992074         	4.4522698212e-02
0.80184941        	4.8030579247e-02
0.80449141        	5.1917298710e-02
0.80713342        	5.6274295514e-02
0.80977543        	6.1032882263e-02
0.81241744        	6.5881710286e-02
0.81505945        	7.0323486033e-02
0.81770145        	7.3887348680e-02
0.82034346        	7.6355258288e-02
0.82298547        	7.7820543675e-02
0.82562748        	7.8535296616e-02
0.82826948        	7.8667106309e-02
0.83091149        	7.8169389684e-02
0.8335535         	7.6875618695e-02
0.83619551        	7.4696773093e-02
0.83883752        	7.1711678897e-02
0.84147952        	6.8132867541e-02
0.84412153        	6.4227903832e-02
0.84676354        	6.0251415528e-02
0.84940555        	5.6406146900e-02
0.85204756        	5.2848606767e-02
0.85468956        	4.9681042305e-02
0.85733157        	4.6940420816e-02
0.85997358        	4.4604366776e-02
0.86261559        	4.2613669918e-02
0.8652576         	4.0900371820e-02
0.8678996         	3.9404792473e-02
0.87054161        	3.8081024489e-02
0.87318362        	3.6896180420e-02
0.87582563        	3.5826427785e-02
0.87846764        	3.4853810723e-02
0.88110964        	3.3964360828e-02
0.88375165        	3.3146809685e-02
0.88639366        	3.2391233359e-02
0.88903567        	3.1688485408e-02
0.89167768        	3.1029615263e-02
0.89431968        	3.0407662786e-02
0.89696169        	2.9818071726e-02
0.8996037         	2.9259291096e-02
0.90224571        	2.8733577652e-02
0.90488771        	2.8250311106e-02
0.90752972        	2.7824900621e-02
0.91017173        	2.7477371736e-02
0.91281374        	2.7230710106e-02
0.91545575        	2.7111191132e-02
0.91809775        	2.7146820501e-02
0.92073976        	2.7367398224e-02
0.92338177        	2.7806194466e-02
0.92602378        	2.8498945325e-02
0.92866579        	2.9481125446e-02
0.93130779        	3.0782498213e-02
0.9339498         	3.2421050541e-02
0.93659181        	3.4397760553e-02
0.93923382        	3.6698540819e-02
0.94187583        	3.9306225152e-02
0.94451783        	4.2222592809e-02
0.94715984        	4.5487996220e-02
0.94980185        	4.9176084276e-02
0.95244386        	5.3343029849e-02
0.95508587        	5.7938990388e-02
0.95772787        	6.2734276425e-02
0.96036988        	6.7326844607e-02
0.96301189        	7.1269794222e-02
0.9656539         	7.4252840045e-02
0.9682959         	7.6206095012e-02
0.97093791        	7.7252215156e-02
0.97357992        	7.7549284351e-02
0.97622193        	7.7156780530e-02
0.97886394        	7.6035928106e-02
0.98150594        	7.4155552754e-02
0.98414795        	7.1566837205e-02
0.98678996        	6.8413005012e-02
0.98943197        	6.4899615742e-02
0.99207398        	6.1247562023e-02
0.99471598        	5.7650028482e-02
0.99735799        	5.4244808738e-02
1                 	5.1122896876e-02
1.002642          	4.8334815700e-02
1.005284          	4.5895731148e-02
1.007926          	4.3791127427e-02
1.010568          	4.1984965213e-02
1.01321           	4.0432968221e-02
1.015852          	3.9092150788e-02
1.0184941         	3.7925152299e-02
1.0211361         	3.6900987600e-02
1.0237781         	3.5993549438e-02
1.0264201         	3.5180849400e-02
1.0290621         	3.4444627170e-02
1.0317041         	3.3769733814e-02
1.0343461         	3.3143917711e-02
1.0369881         	3.2557128528e-02
1.0396301         	3.2001610746e-02
1.0422721         	3.1472818532e-02
1.0449141         	3.0970050743e-02
1.0475561         	3.0495739476e-02
1.0501982         	3.0055671264e-02
1.0528402         	2.9660218116e-02
1.0554822         	2.9324816344e-02
1.0581242         	2.9068351863e-02
1.0607662         	2.8911995310e-02
1.0634082         	2.8878544599e-02
1.0660502         	2.8991911219e-02
1.0686922         	2.9277245728e-02
1.0713342         	2.9760387894e-02
1.0739762         	3.0467278030e-02
1.0766182         	3.1422029565e-02
1.0792602         	3.2645220563e-02
1.0819022         	3.4153140673e-02
1.0845443         	3.5959113740e-02
1.0871863         	3.8079012165e-02
1.0898283         	4.0542011628e-02
1.0924703         	4.3400329138e-02
1.0951123         	4.6726988938e-02
1.0977543         	5.0581899184e-02
1.1003963         	5.4941154109e-02
1.1030383         	5.9621971312e-02
1.1056803         	6.4269105498e-02
1.1083223         	6.8443339046e-02
1.1109643         	7.1780245682e-02
1.1136063         	7.4112824402e-02
1.1162483         	7.5478204485e-02
1.1188904         	7.6015723274e-02
1.1215324         	7.5842514765e-02
1.1241744         	7.5001024306e-02
1.1268164         	7.3499653301e-02
1.1294584         	7.1372779988e-02
1.1321004         	6.8704498068e-02
1.1347424         	6.5626364943e-02
1.1373844         	6.2308278982e-02
1.1400264         	5.8926268312e-02
1.1426684         	5.5635468405e-02
1.1453104         	5.2548572016e-02
1.1479524         	4.9735045320e-02
1.1505945         	4.7226863223e-02
1.1532365         	4.5028150583e-02
1.1558785         	4.3124468521e-02
1.1585205         	4.1488672336e-02
1.1611625         	4.0087766362e-02
1.1638045         	3.8887941280e-02
1.1664465         	3.7857315867e-02
1.1690885         	3.6966535954e-02
1.1717305         	3.6189356236e-02
1.1743725         	3.5502256067e-02
1.1770145         	3.4885138929e-02
1.1796565         	3.4321287376e-02
1.1822985         	3.3797946745e-02
1.1849406         	3.3305372540e-02
1.1875826         	3.2837471141e-02
1.1902246         	3.2391517730e-02
1.1928666         	3.1968845045e-02
1.1955086         	3.1573801979e-02
1.1981506         	3.1214338495e-02
