# Region type :   patch outlet
# Faces           : 398
# Area            : 8.2960538044e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.27127569        	7.2301338229e-05
0.27334964        	1.0871354694e-04
0.2754236         	1.5528476932e-04
0.27749047        	2.1162984641e-04
0.27954788        	2.7699253034e-04
0.28161556        	3.5126117570e-04
0.28370975        	4.3443728357e-04
0.28585692        	5.2721824227e-04
0.28808497        	6.3094232987e-04
0.29040508        	7.4675345049e-04
0.29280423        	8.7423409262e-04
0.29524347        	1.0098032732e-03
0.29768272        	1.1480831268e-03
0.3001199         	1.2858106145e-03
0.30249099        	1.4185306202e-03
0.30484976        	1.5507381541e-03
0.3072415         	1.6868034224e-03
0.30968408        	1.8288344064e-03
0.3121565         	1.9752482056e-03
0.31461181        	2.1217467202e-03
0.31701307        	2.2647952607e-03
0.31936469        	2.4049126826e-03
0.32171247        	2.5471866845e-03
0.32412423        	2.6999074834e-03
0.32666891        	2.8726582117e-03
0.32937368        	3.0722236868e-03
0.33217434        	3.2959781776e-03
0.33494265        	3.5327495817e-03
0.33759255        	3.7756708994e-03
0.34013065        	4.0298888108e-03
0.34261447        	4.3097228107e-03
0.34509545        	4.6318427986e-03
0.34757107        	5.0056918050e-03
0.35003385        	5.4367940071e-03
0.35246859        	5.9288623031e-03
0.35485767        	6.4869209955e-03
0.35719448        	7.1198694705e-03
0.35948478        	7.8443442620e-03
0.36174135        	8.6889157289e-03
0.36397426        	9.6919866812e-03
0.36618455        	1.0892956907e-02
0.36836729        	1.2321822212e-02
0.37051292        	1.3989178272e-02
0.37261341        	1.5885777157e-02
0.37466704        	1.7989194416e-02
0.37667837        	2.0273020872e-02
0.37865777        	2.2713852222e-02
0.38061458        	2.5286134285e-02
0.38255677        	2.7963743672e-02
0.38449087        	3.0722023944e-02
0.38641747        	3.3533130604e-02
0.38834407        	3.6385884963e-02
0.39027067        	3.9266083964e-02
0.39219727        	4.2171056501e-02
0.39412387        	4.5114230120e-02
0.39605047        	4.8126678930e-02
0.39797707        	5.1252983300e-02
0.39990367        	5.4544577386e-02
0.40183903        	5.8068481454e-02
0.40377408        	6.1850497803e-02
0.40570622        	6.5906161712e-02
0.4076356         	7.0230040325e-02
0.40956428        	7.4795144665e-02
0.41149794        	7.9563252883e-02
0.41344548        	8.4492405240e-02
0.41541852        	8.9541309946e-02
0.41743156        	9.4669480443e-02
0.41949706        	9.9817045313e-02
0.42162625        	1.0489819095e-01
0.42382127        	1.0978047329e-01
0.4260724         	1.1429496896e-01
0.42835955        	1.1827809634e-01
0.43066297        	1.2163315089e-01
0.43297348        	1.2435430887e-01
0.43528003        	1.2649012481e-01
0.43756858        	1.2811494700e-01
0.43987513        	1.2933095993e-01
0.44222718        	1.3020210086e-01
0.44463076        	1.3076756518e-01
0.44706875        	1.3106398373e-01
0.44951501        	1.3113806939e-01
0.45195172        	1.3104005322e-01
0.45437496        	1.3081224208e-01
0.45679969        	1.3048003851e-01
0.45924518        	1.3005644453e-01
0.46172421        	1.2955125850e-01
0.46423689        	1.2897407829e-01
0.46677169        	1.2832966606e-01
0.46931949        	1.2760841785e-01
0.47188071        	1.2678028596e-01
0.47446632        	1.2579137299e-01
0.47709066        	1.2456566241e-01
0.47971959        	1.2303907621e-01
0.48231633        	1.2116747493e-01
0.48486604        	1.1891824881e-01
0.48736083        	1.1627102940e-01
0.48979185        	1.1321891412e-01
0.49215795        	1.0975932333e-01
0.49447099        	1.0589447863e-01
0.49672773        	1.0169729644e-01
0.49898447        	9.7173826794e-02
0.5011914         	9.2571182350e-02
0.50333364        	8.8066969175e-02
0.50545102        	8.3682513466e-02
0.50755007        	7.9475152464e-02
0.50963517        	7.5492629074e-02
0.511707          	7.1797533797e-02
0.5137611         	6.8483556095e-02
0.51579053        	6.5667359913e-02
0.51779055        	6.3465849726e-02
0.51975897        	6.1978487979e-02
0.52169802        	6.1272831705e-02
0.5236136         	6.1382561868e-02
0.52551313        	6.2311150799e-02
0.52740448        	6.4031284545e-02
0.5292955         	6.6484363183e-02
0.53119199        	6.9579727845e-02
0.53309782        	7.3200639023e-02
0.53501527        	7.7218356488e-02
0.53694481        	8.1507607508e-02
0.53888697        	8.5962115834e-02
0.54084015        	9.0492194584e-02
0.54280321        	9.5026478847e-02
0.54477625        	9.9507029524e-02
0.54676066        	1.0388502646e-01
0.54875925        	1.0812036726e-01
0.55077716        	1.1218266473e-01
0.5528194         	1.1604252220e-01
0.55489127        	1.1966966072e-01
0.55699629        	1.2302961353e-01
0.55913829        	1.2609109169e-01
0.56131948        	1.2882908125e-01
0.56354429        	1.3123443337e-01
0.56581919        	1.3331230295e-01
0.56815242        	1.3507608247e-01
0.5705412         	1.3653502482e-01
0.57295718        	1.3769266087e-01
0.57538254        	1.3857180157e-01
0.57779861        	1.3920448356e-01
0.58018726        	1.3963048525e-01
0.58255046        	1.3989296645e-01
0.58489407        	1.4002713269e-01
0.58724126        	1.4005896736e-01
0.58961393        	1.4000394332e-01
0.59202243        	1.3987123388e-01
0.5944849         	1.3966579254e-01
0.59699176        	1.3939082559e-01
0.59949863        	1.3904919678e-01
0.60207178        	1.3862006388e-01
0.60468331        	1.3808578131e-01
0.60731116        	1.3742328525e-01
0.60994437        	1.3660203449e-01
0.61256175        	1.3559320822e-01
0.61513235        	1.3437861926e-01
0.61765557        	1.3293412475e-01
0.62013063        	1.3124171198e-01
0.62255774        	1.2929252109e-01
0.6249384         	1.2708806247e-01
0.62727479        	1.2464275876e-01
0.62956972        	1.2198473620e-01
0.63182604        	1.1915318754e-01
0.63404636        	1.1618912755e-01
0.6362312         	1.1312760054e-01
0.6383825         	1.0999066127e-01
0.64050272        	1.0679019300e-01
0.64259407        	1.0353195881e-01
0.64465816        	1.0022178129e-01
0.64669489        	9.6874276799e-02
0.64870361        	9.3517186711e-02
0.65068806        	9.0187317704e-02
0.65265198        	8.6938706413e-02
0.65459998        	8.3842440905e-02
0.65653657        	8.0987641509e-02
0.65846608        	7.8477896507e-02
0.66039226        	7.6423954923e-02
0.66231496        	7.4933927633e-02
0.66423767        	7.4092584959e-02
0.66616037        	7.3956513164e-02
0.66808308        	7.4545304684e-02
0.6700116         	7.5849222660e-02
0.67194363        	7.7829953460e-02
0.67388032        	8.0432294624e-02
0.67582534        	8.3594459285e-02
0.67778143        	8.7247291057e-02
0.67975268        	9.1317985652e-02
0.68174286        	9.5725346334e-02
0.68375563        	1.0037935506e-01
0.68579508        	1.0518404717e-01
0.6878651         	1.1003992086e-01
0.68997017        	1.1485006899e-01
0.69211703        	1.1952834158e-01
0.69430546        	1.2398482977e-01
0.69653861        	1.2815457149e-01
0.69884048        	1.3202427508e-01
0.70117706        	1.3550093858e-01
0.7035571         	1.3858466200e-01
0.70593176        	1.4122472954e-01
0.70829301        	1.4345185613e-01
0.71064172        	1.4531491899e-01
0.71298708        	1.4686782773e-01
0.71533997        	1.4815963803e-01
0.71771236        	1.4923077309e-01
0.72011177        	1.5011023246e-01
0.72254071        	1.5082108805e-01
0.72499775        	1.5138403859e-01
0.72747894        	1.5181773418e-01
0.72998263        	1.5213744795e-01
0.73251006        	1.5235174378e-01
0.73506404        	1.5245837748e-01
0.73764568        	1.5244186846e-01
0.7402518         	1.5227264194e-01
0.74287123        	1.5190710381e-01
0.74549088        	1.5128934302e-01
0.74807916        	1.5036386060e-01
0.75061836        	1.4908119628e-01
0.75310355        	1.4740323300e-01
0.75553462        	1.4531210136e-01
0.757914          	1.4281390263e-01
0.76024627        	1.3993516868e-01
0.76253557        	1.3671976311e-01
0.76478707        	1.3322296448e-01
0.7670035         	1.2950884883e-01
0.76918693        	1.2564022180e-01
0.77133911        	1.2167363969e-01
0.77346102        	1.1765806526e-01
0.77555491        	1.1362900390e-01
0.77762225        	1.0961138138e-01
0.77966413        	1.0562012258e-01
0.78167972        	1.0166835895e-01
0.78367398        	9.7760278163e-02
0.78564899        	9.3917958331e-02
0.78760906        	9.0182369393e-02
0.78955775        	8.6627684622e-02
0.7914915         	8.3372909411e-02
0.79342525        	8.0531952156e-02
0.795359          	7.8258898531e-02
0.79729275        	7.6699324555e-02
0.7992265         	7.5966624555e-02
0.8011533         	7.6121206145e-02
0.80308043        	7.7162618627e-02
0.8050145         	7.9047136483e-02
0.80695808        	8.1691731556e-02
0.80891383        	8.4988098210e-02
0.81088364        	8.8814391462e-02
0.81286903        	9.3043634349e-02
0.81487132        	9.7547792066e-02
0.81689312        	1.0220557292e-01
0.8189377         	1.0690689053e-01
0.82101015        	1.1156023107e-01
0.82311648        	1.1609111614e-01
0.82526314        	1.2043928574e-01
0.82745614        	1.2455567190e-01
0.82970036        	1.2840044443e-01
0.83199679        	1.3193910972e-01
0.83434391        	1.3514668964e-01
0.83671691        	1.3798592167e-01
0.83907881        	1.4043467083e-01
0.84142979        	1.4253049861e-01
0.84377396        	1.4431462723e-01
0.84612217        	1.4582864106e-01
0.84848304        	1.4710785980e-01
0.85086332        	1.4818178183e-01
0.8532669         	1.4907560862e-01
0.85569548        	1.4981403964e-01
0.85814893        	1.5042068824e-01
0.86062892        	1.5091560445e-01
0.86313738        	1.5131314113e-01
0.86567653        	1.5162158981e-01
0.86824701        	1.5184063616e-01
0.87084414        	1.5195899849e-01
0.87345848        	1.5195332172e-01
0.87607341        	1.5178706182e-01
0.87868447        	1.5140880678e-01
0.88125473        	1.5076347909e-01
0.88377148        	1.4979575139e-01
0.88623567        	1.4845549642e-01
0.88864904        	1.4670768993e-01
0.89102013        	1.4453149124e-01
0.89334868        	1.4193427644e-01
0.89564224        	1.3893681958e-01
0.8979358         	1.3553246033e-01
0.90022075        	1.3178395957e-01
0.90240881        	1.2791710705e-01
0.90456163        	1.2390632685e-01
0.90668158        	1.1981053959e-01
0.90877045        	1.1568034869e-01
0.91083067        	1.1155381835e-01
0.9128648         	1.0745662804e-01
0.91487617        	1.0340450596e-01
0.91686848        	9.9409573262e-02
0.91884434        	9.5494120600e-02
0.92080624        	9.1697985118e-02
0.92275667        	8.8083622091e-02
0.92469791        	8.4742269724e-02
0.92663131        	8.1794106849e-02
0.92855875        	7.9375936125e-02
0.93048295        	7.7626359450e-02
0.93240731        	7.6667432664e-02
0.9343347         	7.6586912018e-02
0.93626662        	7.7422272989e-02
0.93820458        	7.9153626862e-02
0.94015173        	8.1710806088e-02
0.94211051        	8.4984540000e-02
0.94408282        	8.8841103841e-02
0.94607021        	9.3136739325e-02
0.94807517        	9.7730500131e-02
0.95010088        	1.0249191462e-01
0.9521516         	1.0730613757e-01
0.95423316        	1.1207608507e-01
0.95635188        	1.1672031542e-01
0.95851393        	1.2117097534e-01
0.9607235         	1.2537050497e-01
0.96298296        	1.2927410912e-01
0.96529099        	1.3284729149e-01
0.96764342        	1.3606818203e-01
0.97000162        	1.3889208030e-01
0.97234785        	1.4132802553e-01
0.97468415        	1.4341552163e-01
0.97701741        	1.4519546524e-01
0.97936336        	1.4671009814e-01
0.98172834        	1.4799088888e-01
0.98411754        	1.4906542594e-01
0.98653482        	1.4995930746e-01
0.98897929        	1.5069751364e-01
0.99145139        	1.5130348460e-01
0.99394093        	1.5179321233e-01
0.99646554        	1.5218317353e-01
0.99899016        	1.5247595072e-01
1.0015459         	1.5267509893e-01
1.0041403         	1.5276725221e-01
1.0067499         	1.5272485534e-01
1.0093617         	1.5250822982e-01
1.0119615         	1.5206584961e-01
1.0145176         	1.5134599292e-01
1.0170217         	1.5029965430e-01
1.0194753         	1.4888640119e-01
1.0218812         	1.4708124909e-01
1.0242443         	1.4487523946e-01
1.0265683         	1.4227820638e-01
1.0288558         	1.3931912031e-01
1.0311085         	1.3604284766e-01
1.0333263         	1.3250641359e-01
1.0355094         	1.2877090514e-01
1.0376578         	1.2489511129e-01
1.039774          	1.2092810515e-01
1.0418609         	1.1691013692e-01
1.0439219         	1.1287106572e-01
1.0459593         	1.0883364779e-01
1.0479742         	1.0481721079e-01
1.0499706         	1.0083329394e-01
1.0519509         	9.6903927958e-02
1.0539168         	9.3066933635e-02
1.0558703         	8.9383100912e-02
1.0578136         	8.5939713117e-02
1.0597492         	8.2850285995e-02
1.0616789         	8.0247893506e-02
1.0636046         	7.8270649638e-02
1.0655308         	7.7041209015e-02
1.0674619         	7.6654936057e-02
1.0693973         	7.7164531176e-02
1.0713401         	7.8570653580e-02
1.0732929         	8.0825726501e-02
1.0752579         	8.3841923003e-02
1.0772363         	8.7500654552e-02
1.0792303         	9.1669014713e-02
1.0812422         	9.6207732833e-02
1.0832748         	1.0097963459e-01
1.0853332         	1.0585922828e-01
1.0874232         	1.1073515510e-01
1.0895506         	1.1551084409e-01
1.0917188         	1.2010108739e-01
1.0939371         	1.2445133119e-01
1.0962022         	1.2850040664e-01
1.0985039         	1.3219817717e-01
1.1008266         	1.3551111871e-01
1.1031805         	1.3845941508e-01
1.1055234         	1.4101086798e-01
1.1078596         	1.4320538816e-01
1.110196          	1.4508269120e-01
1.1125426         	1.4668213450e-01
1.1149095         	1.4803985406e-01
1.1173027         	1.4918546389e-01
1.119725          	1.5014521660e-01
1.1221758         	1.5094472445e-01
1.1246538         	1.5160734192e-01
1.1271574         	1.5215135818e-01
1.1296855         	1.5259017764e-01
1.1322398         	1.5293109249e-01
1.1348188         	1.5317065532e-01
1.1374179         	1.5329268277e-01
1.1400255         	1.5326742704e-01
1.1426301         	1.5305150452e-01
1.1452156         	1.5259171527e-01
1.1477563         	1.5183639022e-01
1.1502465         	1.5073909297e-01
1.1526881         	1.4926438588e-01
1.1550864         	1.4739142332e-01
1.1574441         	1.4511955225e-01
1.1597651         	1.4246614081e-01
1.1620512         	1.3946768286e-01
1.1643031         	1.3617428720e-01
1.16652           	1.3264389115e-01
1.1687011         	1.2893563959e-01
1.1708479         	1.2510095532e-01
1.1729627         	1.2118184713e-01
1.1750486         	1.1721216298e-01
1.1771091         	1.1321614182e-01
1.1791449         	1.0921556948e-01
1.1811601         	1.0522085564e-01
1.1831577         	1.0124416982e-01
1.1851402         	9.7306574208e-02
1.1871084         	9.3448160710e-02
1.1890642         	8.9730084969e-02
1.1910171         	8.6228310829e-02
1.1929551         	8.3081073436e-02
1.1948852         	8.0409718221e-02
1.1968153         	7.8341678390e-02
1.1987454         	7.7003270353e-02
