# Region type :   sampledSurface planeZ5
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.34384614        	7.2033844751e-03
0.34636786        	7.4075888043e-03
0.34892273        	7.6359979969e-03
0.35151149        	7.8964023539e-03
0.35412203        	8.1988064595e-03
0.35674184        	8.5571657885e-03
0.35936188        	8.9911127157e-03
0.36197178        	9.5256753481e-03
0.36456243        	1.0189800269e-02
0.3671287         	1.1012930227e-02
0.3696732         	1.2021019369e-02
0.37221101        	1.3234682370e-02
0.37474881        	1.4657197628e-02
0.37729648        	1.6279312561e-02
0.37986311        	1.8081137249e-02
0.38245895        	2.0038924731e-02
0.38509708        	2.2134263445e-02
0.38778528        	2.4352331807e-02
0.39051217        	2.6663293155e-02
0.39325697        	2.9023961932e-02
0.39595418        	3.1352840659e-02
0.39856598        	3.3591310135e-02
0.4011253         	3.5733409045e-02
0.40357454        	3.7690204550e-02
0.40597368        	3.9462080401e-02
0.40835226        	4.1011559861e-02
0.4107356         	4.2288518888e-02
0.41314624        	4.3239015814e-02
0.41560003        	4.3816512834e-02
0.41810087        	4.3996704475e-02
0.42063857        	4.3790447081e-02
0.42318978        	4.3246164792e-02
0.4257297         	4.2435863889e-02
0.42824509        	4.1432110238e-02
0.43073931        	4.0292694427e-02
0.43322396        	3.9061878061e-02
0.43571192        	3.7777689809e-02
0.4382079         	3.6479782521e-02
0.44071476        	3.5204756779e-02
0.44323036        	3.3983042684e-02
0.44575348        	3.2831654286e-02
0.44828246        	3.1754040873e-02
0.45081143        	3.0744108897e-02
0.45333676        	2.9790349420e-02
0.45585048        	2.8884580964e-02
0.45834319        	2.8024439337e-02
0.46080855        	2.7210455170e-02
0.46324712        	2.6442928782e-02
0.46566774        	2.5721596579e-02
0.46808551        	2.5042776509e-02
0.47051696        	2.4399561698e-02
0.47298173        	2.3781571929e-02
0.47549663        	2.3177711689e-02
0.47807585        	2.2577617798e-02
0.48071692        	2.1976135099e-02
0.4834052         	2.1374311921e-02
0.48610354        	2.0777526093e-02
0.48876577        	2.0192936394e-02
0.49138272        	1.9621008107e-02
0.49395504        	1.9063869924e-02
0.49652737        	1.8519977795e-02
0.49909969        	1.8005139911e-02
0.50165477        	1.7543384599e-02
0.50421091        	1.7152757771e-02
0.50677869        	1.6852188847e-02
0.50935676        	1.6660429178e-02
0.51194235        	1.6594788112e-02
0.51453073        	1.6672356890e-02
0.51711284        	1.6909280204e-02
0.51968372        	1.7319217008e-02
0.52224478        	1.7912622329e-02
0.52480252        	1.8696225509e-02
0.52736226        	1.9671415958e-02
0.52993108        	2.0836761309e-02
0.53251535        	2.2190744753e-02
0.53512136        	2.3736119529e-02
0.53775355        	2.5481921905e-02
0.54040811        	2.7435040395e-02
0.54307112        	2.9585547471e-02
0.5457194         	3.1894336777e-02
0.54832905        	3.4291984624e-02
0.55088443        	3.6686247371e-02
0.55338295        	3.8977493320e-02
0.55583359        	4.1073147002e-02
0.55825317        	4.2895961951e-02
0.56065999        	4.4386018428e-02
0.56307476        	4.5505527241e-02
0.56550997        	4.6236944298e-02
0.56797346        	4.6588381437e-02
0.57046615        	4.6591205402e-02
0.57298106        	4.6294635629e-02
0.57550619        	4.5757373905e-02
0.57803133        	4.5037403413e-02
0.58055101        	4.4184742622e-02
0.58306056        	4.3240961386e-02
0.5855701         	4.2234794715e-02
0.58807965        	4.1193545641e-02
0.5905892         	4.0141017208e-02
0.59309874        	3.9097107455e-02
0.59560829        	3.8076450899e-02
0.59811784        	3.7087453769e-02
0.60062578        	3.6133585274e-02
0.60312528        	3.5216731173e-02
0.60561945        	3.4333339507e-02
0.60810425        	3.3482720422e-02
0.61057651        	3.2664192958e-02
0.61303772        	3.1877312627e-02
0.61549235        	3.1121737546e-02
0.61794919        	3.0395380128e-02
0.62041884        	2.9693627519e-02
0.62291276        	2.9009112440e-02
0.62544277        	2.8332293999e-02
0.62801625        	2.7653815499e-02
0.63063269        	2.6968197699e-02
0.63327917        	2.6274715232e-02
0.63593522        	2.5573778543e-02
0.63857611        	2.4867597228e-02
0.6411897         	2.4156646870e-02
0.64377403        	2.3441987125e-02
0.64633634        	2.2726571270e-02
0.64888685        	2.2017211503e-02
0.65143613        	2.1324821191e-02
0.65398612        	2.0665710710e-02
0.65654467        	2.0056302195e-02
0.65911232        	1.9515817418e-02
0.66168806        	1.9064582106e-02
0.66426799        	1.8724319045e-02
0.66684791        	1.8517025652e-02
0.66942784        	1.8463841880e-02
0.67200777        	1.8584759413e-02
0.6745877         	1.8897209751e-02
0.67716763        	1.9414643000e-02
0.67975956        	2.0150073563e-02
0.68235449        	2.1109023280e-02
0.68496864        	2.2306520186e-02
0.68758279        	2.3744451978e-02
0.69019694        	2.5430882967e-02
0.69281109        	2.7368526019e-02
0.69542524        	2.9548335682e-02
0.69803939        	3.1941457503e-02
0.70062893        	3.4466990390e-02
0.70312198        	3.6965785064e-02
0.70558401        	3.9401152019e-02
0.70802633        	4.1681174074e-02
0.71046272        	4.3720835880e-02
0.71290431        	4.5446999361e-02
0.71535987        	4.6808811702e-02
0.71783392        	4.7782533441e-02
0.7203275         	4.8372916816e-02
0.72283754        	4.8609102719e-02
0.7253582         	4.8536995912e-02
0.72788415        	4.8209918555e-02
0.73040675        	4.7681678704e-02
0.73292319        	4.7000657560e-02
0.73543351        	4.6207565375e-02
0.7379397         	4.5335683015e-02
0.74044213        	4.4413154876e-02
0.74294241        	4.3462597786e-02
0.74543946        	4.2502387967e-02
0.74793108        	4.1545892428e-02
0.75042118        	4.0600196046e-02
0.75290633        	3.9671883679e-02
0.75538879        	3.8763214624e-02
0.75786719        	3.7875613889e-02
0.76034559        	3.7008205226e-02
0.76282399        	3.6161826028e-02
0.76530327        	3.5337130198e-02
0.76779286        	3.4530816253e-02
0.7702966         	3.3738989988e-02
0.77282281        	3.2953552475e-02
0.77537638        	3.2165768438e-02
0.77796004        	3.1367663305e-02
0.78056713        	3.0554901062e-02
0.78319319        	2.9722635222e-02
0.78581926        	2.8871193648e-02
0.78843449        	2.7999632093e-02
0.79103348        	2.7108031501e-02
0.79362992        	2.6193526756e-02
0.79617795        	2.5279200796e-02
0.79872598        	2.4358236337e-02
0.80127551        	2.3444719303e-02
0.80382837        	2.2556197787e-02
0.80638599        	2.1713001894e-02
0.80894937        	2.0937710485e-02
0.81151909        	2.0254680511e-02
0.81409274        	1.9689658968e-02
0.81666946        	1.9267531799e-02
0.81924997        	1.9011807985e-02
0.82183503        	1.8944470574e-02
0.82442481        	1.9085346303e-02
0.82701971        	1.9451584754e-02
0.82961946        	2.0057993070e-02
0.83222256        	2.0918309808e-02
0.83482939        	2.2047909008e-02
0.83743126        	2.3457619629e-02
0.840025          	2.5155071472e-02
0.84260475        	2.7134519088e-02
0.84516489        	2.9369816739e-02
0.84770163        	3.1808665941e-02
0.85021278        	3.4370359899e-02
0.85270074        	3.6953600646e-02
0.85517087        	3.9445832858e-02
0.85763088        	4.1736281892e-02
0.86008706        	4.3726957276e-02
0.86254975        	4.5349213798e-02
0.86502143        	4.6562586546e-02
0.86750587        	4.7363163829e-02
0.8700027         	4.7775730046e-02
0.87251148        	4.7846203215e-02
0.87502902        	4.7630862355e-02
0.87755134        	4.7188061709e-02
0.88007366        	4.6572306993e-02
0.88259598        	4.5829604727e-02
0.8851142         	4.4998968474e-02
0.88761602        	4.4115285416e-02
0.89011783        	4.3196875509e-02
0.89261965        	4.2261892732e-02
0.89512146        	4.1323593385e-02
0.89762328        	4.0391692642e-02
0.90012392        	3.9473743732e-02
0.90260223        	3.8582330361e-02
0.90508055        	3.7711678633e-02
0.90755903        	3.6862554965e-02
0.91004202        	3.6033564490e-02
0.91253208        	3.5223759648e-02
0.91503211        	3.4431765212e-02
0.9175451         	3.3654662489e-02
0.9200743         	3.2887227781e-02
0.92262225        	3.2122619095e-02
0.92518965        	3.1354032020e-02
0.92777543        	3.0575800638e-02
0.93037421        	2.9784413269e-02
0.93297704        	2.8978219252e-02
0.93557961        	2.8155294221e-02
0.93817507        	2.7316453896e-02
0.94076019        	2.6464062733e-02
0.94333436        	2.5602686200e-02
0.9459001         	2.4739091711e-02
0.9484586         	2.3883848405e-02
0.95101649        	2.3048911757e-02
0.95357437        	2.2251111840e-02
0.95613226        	2.1509728321e-02
0.95869362        	2.0844789984e-02
0.96125923        	2.0278239903e-02
0.96383094        	1.9832186644e-02
0.96640671        	1.9529043615e-02
0.96899081        	1.9389660941e-02
0.97158162        	1.9434527036e-02
0.97417691        	1.9682240369e-02
0.9767722         	2.0148981455e-02
0.97936748        	2.0850379230e-02
0.98196277        	2.1802650428e-02
0.98455805        	2.3022232117e-02
0.98714048        	2.4515068545e-02
0.98971238        	2.6285287923e-02
0.99226315        	2.8312807407e-02
0.99479982        	3.0568154887e-02
0.99733649        	3.3004422965e-02
0.99987317        	3.5534644153e-02
1.0023616         	3.8001363260e-02
1.0048389         	4.0325469227e-02
1.0073116         	4.2405301940e-02
1.0097853         	4.4158766803e-02
1.0122639         	4.5532648508e-02
1.0147499         	4.6507332845e-02
1.0172439         	4.7094283403e-02
1.0197462         	4.7328923925e-02
1.0222557         	4.7260808811e-02
1.0247704         	4.6944966029e-02
1.0272873         	4.6435219503e-02
1.0298056         	4.5779387197e-02
1.0323216         	4.5018754863e-02
1.034834          	4.4186469774e-02
1.0373413         	4.3308969533e-02
1.0398418         	4.2406899523e-02
1.0423351         	4.1495359079e-02
1.0448215         	4.0585121010e-02
1.0473017         	3.9684320537e-02
1.0497816         	3.8797105909e-02
1.0522615         	3.7927849659e-02
1.0547414         	3.7078631640e-02
1.0572269         	3.6248310364e-02
1.0597207         	3.5435817542e-02
1.0622261         	3.4639725309e-02
1.0647441         	3.3858402319e-02
1.0672761         	3.3088022811e-02
1.069823          	3.2323023077e-02
1.0723844         	3.1557326656e-02
1.0749577         	3.0786102817e-02
1.0775394         	3.0005726018e-02
1.0801211         	2.9214878083e-02
1.0827028         	2.8410804796e-02
1.0852844         	2.7592263989e-02
1.0878661         	2.6760108607e-02
1.0904478         	2.5917660888e-02
1.0930295         	2.5070988774e-02
1.0956112         	2.4229205722e-02
1.0981928         	2.3404575853e-02
1.1007673         	2.2614504078e-02
1.1033248         	2.1878920633e-02
1.1058834         	2.1211435925e-02
1.1084451         	2.0632017507e-02
1.1110111         	2.0161526872e-02
1.1135827         	1.9820827352e-02
1.1161614         	1.9630225110e-02
1.1187477         	1.9609195187e-02
1.1213409         	1.9775958592e-02
1.123938          	2.0146981608e-02
1.1265384         	2.0737916463e-02
1.1291343         	2.1561914668e-02
1.1317234         	2.2632085044e-02
1.1343017         	2.3958011879e-02
1.1368662         	2.5543081040e-02
1.1394149         	2.7379448580e-02
1.1419479         	2.9442873591e-02
1.1444658         	3.1686984349e-02
1.1469709         	3.4042631320e-02
1.1494658         	3.6419682536e-02
1.1519542         	3.8716397898e-02
1.1544372         	4.0827923175e-02
1.1569202         	4.2666524911e-02
1.1594061         	4.4166854914e-02
1.1618965         	4.5293861908e-02
1.1643924         	4.6043842285e-02
1.1668916         	4.6438969358e-02
1.1693999         	4.6520155217e-02
1.1719081         	4.6336707634e-02
1.1744199         	4.5940221558e-02
1.1769401         	4.5377235392e-02
1.1794603         	4.4691191131e-02
1.1819805         	4.3917265937e-02
1.1844871         	4.3088335757e-02
1.1869892         	4.2223882329e-02
1.1894913         	4.1339053277e-02
1.1919933         	4.0446046739e-02
1.1944954         	3.9554469706e-02
1.1969975         	3.8671761332e-02
1.1994996         	3.7803745631e-02
