# Region type :   sampledSurface planeZ4p
# Faces           : 966
# Area            : 8.2959467473e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.26600861        	6.8845113845e+06
0.2690443         	6.8786944484e+06
0.27209412        	6.8730887464e+06
0.27515607        	6.8683420141e+06
0.27822642        	6.8648214008e+06
0.28131487        	6.8625726714e+06
0.28440332        	6.8615310614e+06
0.28749735        	6.8617140354e+06
0.29062302        	6.8633391423e+06
0.29374868        	6.8666171960e+06
0.29687434        	6.8715007259e+06
0.3               	6.8775311063e+06
0.30319689        	6.8840440109e+06
0.30643367        	6.8900296061e+06
0.30972085        	6.8947667713e+06
0.3130681         	6.8979998875e+06
0.31648039        	6.8999315075e+06
0.31995617        	6.9009553742e+06
0.32349099        	6.9013841497e+06
0.32707836        	6.9014514155e+06
0.33071905        	6.9015236249e+06
0.33442014        	6.9022069334e+06
0.33818603        	6.9041981760e+06
0.34201171        	6.9079643837e+06
0.34587393        	6.9134029807e+06
0.34974008        	6.9197314503e+06
0.35359475        	6.9258379853e+06
0.35742003        	6.9307872150e+06
0.36121214        	6.9341342766e+06
0.3649693         	6.9357532608e+06
0.36868745        	6.9355439870e+06
0.37235843        	6.9333748558e+06
0.37597042        	6.9292990282e+06
0.37950757        	6.9237833373e+06
0.38295486        	6.9176760867e+06
0.38629211        	6.9119206900e+06
0.38949914        	6.9071967260e+06
0.39256477        	6.9037441452e+06
0.39547295        	6.9014614229e+06
0.39823162        	6.9000731947e+06
0.40088689        	6.8993023733e+06
0.40331628        	6.8989642049e+06
0.40560007        	6.8988749168e+06
0.40775298        	6.8989153516e+06
0.40979087        	6.8989910238e+06
0.4117317         	6.8990290183e+06
0.4135924         	6.8989440662e+06
0.41538896        	6.8986754067e+06
0.41713471        	6.8981824661e+06
0.41884155        	6.8974339218e+06
0.42052049        	6.8964121612e+06
0.42218103        	6.8951135828e+06
0.42383182        	6.8935488194e+06
0.42548075        	6.8917421677e+06
0.42713512        	6.8897301725e+06
0.42880162        	6.8875599798e+06
0.4304866         	6.8852882848e+06
0.43219627        	6.8829793121e+06
0.43393636        	6.8807034179e+06
0.43571179        	6.8785356532e+06
0.43752708        	6.8765485322e+06
0.4393863         	6.8748053310e+06
0.44129276        	6.8733631938e+06
0.44324941        	6.8722754862e+06
0.44525961        	6.8715934577e+06
0.44732637        	6.8713779327e+06
0.44945299        	6.8717006549e+06
0.45164323        	6.8726336021e+06
0.45390072        	6.8742348323e+06
0.45623039        	6.8765217619e+06
0.45863959        	6.8794410997e+06
0.46113765        	6.8828483608e+06
0.46373475        	6.8865021104e+06
0.46644563        	6.8900912752e+06
0.46928511        	6.8932791104e+06
0.47226941        	6.8957784122e+06
0.47540545        	6.8974246443e+06
0.4786896         	6.8982229887e+06
0.48210562        	6.8983374166e+06
0.48562617        	6.8980323653e+06
0.48924567        	6.8976425888e+06
0.49296371        	6.8976119981e+06
0.49676711        	6.8984762596e+06
0.50059445        	6.9006391724e+06
0.50457432        	6.9043225536e+06
0.50851467        	6.9090380472e+06
0.5123496         	6.9140332113e+06
0.51606111        	6.9185929385e+06
0.51966704        	6.9222426400e+06
0.52319545        	6.9247226424e+06
0.52666731        	6.9258922825e+06
0.53009177        	6.9256829801e+06
0.53346904        	6.9241377093e+06
0.53679019        	6.9214827650e+06
0.540045          	6.9181137107e+06
0.54322257        	6.9145109866e+06
0.54631741        	6.9111266144e+06
0.54933017        	6.9082904408e+06
0.55226742        	6.9061702757e+06
0.55513806        	6.9047816845e+06
0.55795113        	6.9040312902e+06
0.56071618        	6.9037658609e+06
0.56344098        	6.9038101031e+06
0.56613075        	6.9039858776e+06
0.5687863         	6.9041178836e+06
0.57140946        	6.9040418627e+06
0.57400226        	6.9036188681e+06
0.57656768        	6.9027466538e+06
0.57910949        	6.9013665693e+06
0.58164167        	6.8994631010e+06
0.58415727        	6.8970907048e+06
0.58667984        	6.8943285136e+06
0.58921702        	6.8913057517e+06
0.59176983        	6.8881898180e+06
0.59434176        	6.8851572007e+06
0.59691369        	6.8824054751e+06
0.59948561        	6.8800881540e+06
0.6021161         	6.8782910505e+06
0.60477917        	6.8771610808e+06
0.60746231        	6.8767849411e+06
0.61016623        	6.8771932684e+06
0.6128942         	6.8783702013e+06
0.61565135        	6.8802310305e+06
0.61844439        	6.8826174050e+06
0.62128171        	6.8853064249e+06
0.62417223        	6.8880353773e+06
0.62712529        	6.8905393842e+06
0.63014758        	6.8925921510e+06
0.63324246        	6.8940478497e+06
0.63640887        	6.8948696982e+06
0.63964201        	6.8951407056e+06
0.64293594        	6.8950515275e+06
0.64628787        	6.8948722759e+06
0.64969778        	6.8949225477e+06
0.65316704        	6.8955303669e+06
0.65668961        	6.8969643302e+06
0.66024871        	6.8993552395e+06
0.66381385        	6.9026232498e+06
0.66735575        	6.9064806460e+06
0.67084719        	6.9105085091e+06
0.67428093        	6.9142838497e+06
0.67766056        	6.9174499890e+06
0.68099113        	6.9197482197e+06
0.68428003        	6.9210303486e+06
0.68753137        	6.9212550759e+06
0.69074616        	6.9204878407e+06
0.69393315        	6.9188916381e+06
0.69704436        	6.9167545565e+06
0.70015221        	6.9143304351e+06
0.70316378        	6.9119803267e+06
0.7061168         	6.9099063883e+06
0.70901312        	6.9082559040e+06
0.71185738        	6.9070888644e+06
0.71465317        	6.9063895985e+06
0.71740745        	6.9060794091e+06
0.72012371        	6.9060390464e+06
0.72280578        	6.9061249854e+06
0.72545677        	6.9061882186e+06
0.72807955        	6.9060900636e+06
0.73067701        	6.9057143476e+06
0.73325324        	6.9049754880e+06
0.73581221        	6.9038234651e+06
0.73835903        	6.9022442522e+06
0.74089931        	6.9002610730e+06
0.74343751        	6.8979357037e+06
0.74598083        	6.8953602977e+06
0.74853229        	6.8926566279e+06
0.75109648        	6.8899618315e+06
0.75367559        	6.8874223423e+06
0.75627023        	6.8851835626e+06
0.75888116        	6.8833775249e+06
0.76150878        	6.8821123696e+06
0.76415401        	6.8814597750e+06
0.76681745        	6.8814455923e+06
0.76950136        	6.8820443242e+06
0.77221036        	6.8831798541e+06
0.77494818        	6.8847293770e+06
0.77772016        	6.8865352251e+06
0.78053426        	6.8884219012e+06
0.78339511        	6.8902113223e+06
0.78630764        	6.8917469167e+06
0.78927327        	6.8929138269e+06
0.79229178        	6.8936587879e+06
0.79537507        	6.8940020740e+06
0.79845836        	6.8940364681e+06
0.80160261        	6.8939243757e+06
0.80484774        	6.8938725007e+06
0.80814771        	6.8941237933e+06
0.81149727        	6.8949056199e+06
0.81488615        	6.8963856078e+06
0.81829901        	6.8986116703e+06
0.82171709        	6.9014801769e+06
0.82512242        	6.9047490047e+06
0.82850386        	6.9081041409e+06
0.83185633        	6.9112248429e+06
0.83517816        	6.9138345712e+06
0.83847047        	6.9157309396e+06
0.84173092        	6.9167995249e+06
0.84495839        	6.9170224921e+06
0.84814979        	6.9164740941e+06
0.85130092        	6.9153093594e+06
0.8544083         	6.9137393527e+06
0.85746975        	6.9119981468e+06
0.86048343        	6.9103079916e+06
0.86344907        	6.9088458893e+06
0.86636676        	6.9077218884e+06
0.86923897        	6.9069717849e+06
0.87206761        	6.9065663164e+06
0.87485605        	6.9064276639e+06
0.87760718        	6.9064488866e+06
0.88032495        	6.9065094117e+06
0.88301124        	6.9064878887e+06
0.88567226        	6.9062735454e+06
0.88830979        	6.9057760377e+06
0.8909368         	6.9049295545e+06
0.89353671        	6.9037114317e+06
0.89612203        	6.9021273205e+06
0.89870734        	6.9002107447e+06
0.90129366        	6.8980348332e+06
0.90388168        	6.8957062384e+06
0.90647441        	6.8933454199e+06
0.90907437        	6.8910832840e+06
0.9116831         	6.8890489208e+06
0.91430209        	6.8873583531e+06
0.91693315        	6.8861031656e+06
0.91957741        	6.8853428027e+06
0.92223787        	6.8850989216e+06
0.92491644        	6.8853545584e+06
0.92761671        	6.8860537567e+06
0.93034192        	6.8871046180e+06
0.93309571        	6.8883867188e+06
0.93588163        	6.8897611958e+06
0.93870373        	6.8910866647e+06
0.94156573        	6.8922371399e+06
0.94447043        	6.8931183384e+06
0.94742028        	6.8936830847e+06
0.95041723        	6.8939411701e+06
0.95346201        	6.8939611529e+06
0.95655482        	6.8938647629e+06
0.95969398        	6.8938141590e+06
0.96287708        	6.8939904145e+06
0.96610083        	6.8945640113e+06
0.96935613        	6.8956605156e+06
0.97263645        	6.8973314598e+06
0.97593327        	6.8995347525e+06
0.97923008        	6.9021260151e+06
0.98252689        	6.9049004458e+06
0.98580372        	6.9076004421e+06
0.98906724        	6.9099956381e+06
0.99232742        	6.9118938008e+06
0.99552433        	6.9131372561e+06
0.99872124        	6.9137077368e+06
1.001894          	6.9136227475e+06
1.0050249         	6.9129884076e+06
1.008121          	6.9119639790e+06
1.0111796         	6.9107312832e+06
1.014199          	6.9094713610e+06
1.0171783         	6.9083347184e+06
1.0201168         	6.9074257830e+06
1.0230154         	6.9067944827e+06
1.0258755         	6.9064378104e+06
1.0286986         	6.9063078678e+06
1.0314877         	6.9063247613e+06
1.0342451         	6.9063900334e+06
1.0369734         	6.9063983293e+06
1.0396759         	6.9062503326e+06
1.0423559         	6.9058637802e+06
1.0450174         	6.9051803581e+06
1.0476636         	6.9041710922e+06
1.0502978         	6.9028390741e+06
1.0529243         	6.9012182010e+06
1.0555469         	6.8993708730e+06
1.0581695         	6.8973825318e+06
1.0607921         	6.8953578177e+06
1.0634147         	6.8934074745e+06
1.0660463         	6.8916325708e+06
1.0686827         	6.8901329070e+06
1.0713273         	6.8889832254e+06
1.0739822         	6.8882329310e+06
1.0766507         	6.8879011185e+06
1.0793331         	6.8879740738e+06
1.0820331         	6.8884054691e+06
1.0847527         	6.8891203242e+06
1.0874958         	6.8900225845e+06
1.0902641         	6.8910038493e+06
1.0930512         	6.8919532565e+06
1.0958875         	6.8927851237e+06
1.0987237         	6.8934169070e+06
1.1015991         	6.8938252575e+06
1.1045362         	6.8940143419e+06
1.1075125         	6.8940295754e+06
1.1105283         	6.8939577951e+06
1.1135833         	6.8939169397e+06
1.1166756         	6.8940397974e+06
1.1198019         	6.8944550340e+06
1.1229579         	6.8952634982e+06
1.126138          	6.8965168630e+06
1.1293342         	6.8982018039e+06
1.132539          	6.9002348793e+06
1.1357492         	6.9024770188e+06
1.1389537         	6.9047478870e+06
1.1421523         	6.9068659043e+06
1.1453398         	6.9086646174e+06
1.148513          	6.9100182613e+06
1.1516691         	6.9108562117e+06
1.1548052         	6.9111684001e+06
1.1579181         	6.9110039830e+06
1.1610035         	6.9104621023e+06
1.1640611         	6.9096737138e+06
1.1670878         	6.9087807985e+06
1.1700814         	6.9079136329e+06
1.1730409         	6.9071735468e+06
1.1759666         	6.9066229212e+06
1.1788572         	6.9062823918e+06
1.1817145         	6.9061326018e+06
1.1845388         	6.9061223729e+06
1.1873335         	6.9061785268e+06
1.1900989         	6.9062171368e+06
1.1928492         	6.9061536159e+06
1.1955607         	6.9059142125e+06
1.1982512         	6.9054418235e+06
