# Region type :   sampledSurface planeZ3p
# Faces           : 1069
# Area            : 8.2953558042e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.1956421         	6.9764637552e+06
0.19760743        	6.9739609622e+06
0.19960124        	6.9722908959e+06
0.20171077        	6.9718941120e+06
0.20386124        	6.9734598038e+06
0.20598167        	6.9771440825e+06
0.20806534        	6.9824915179e+06
0.21013912        	6.9881596855e+06
0.21223308        	6.9920019087e+06
0.21435716        	6.9919392317e+06
0.21648845        	6.9873095400e+06
0.21857575        	6.9793027003e+06
0.22057525        	6.9698818269e+06
0.22247267        	6.9605821674e+06
0.22428202        	6.9519020189e+06
0.22603103        	6.9437474462e+06
0.22775482        	6.9360906056e+06
0.22948987        	6.9292265846e+06
0.23127547        	6.9237083569e+06
0.23315401        	6.9200825688e+06
0.23516879        	6.9184372053e+06
0.23734639        	6.9180586786e+06
0.23964114        	6.9175713711e+06
0.24197741        	6.9157928366e+06
0.24425255        	6.9122696802e+06
0.2463491         	6.9071099461e+06
0.24825122        	6.9006666600e+06
0.25000674        	6.8932398405e+06
0.25166902        	6.8850237170e+06
0.25328439        	6.8762451290e+06
0.25489257        	6.8672092114e+06
0.25652707        	6.8582543411e+06
0.25821481        	6.8495399167e+06
0.25997863        	6.8412787316e+06
0.2618328         	6.8337795749e+06
0.26378255        	6.8276510258e+06
0.26582052        	6.8238761997e+06
0.26792351        	6.8231739677e+06
0.27005418        	6.8251695172e+06
0.27217619        	6.8283707477e+06
0.27425947        	6.8312044693e+06
0.27629332        	6.8327157435e+06
0.27827655        	6.8326525220e+06
0.28021034        	6.8311497118e+06
0.28209666        	6.8285781435e+06
0.2839389         	6.8255599549e+06
0.28574657        	6.8228816389e+06
0.28753945        	6.8212836566e+06
0.28933667        	6.8212689359e+06
0.29116478        	6.8230545204e+06
0.29305463        	6.8267163411e+06
0.29502578        	6.8322095519e+06
0.29708826        	6.8393204134e+06
0.2992451         	6.8476195255e+06
0.30144583        	6.8563399370e+06
0.3036672         	6.8645999983e+06
0.30583545        	6.8711601372e+06
0.30791338        	6.8755722051e+06
0.30989006        	6.8783066829e+06
0.31177806        	6.8801961793e+06
0.31360303        	6.8818950850e+06
0.31539723        	6.8838303500e+06
0.31719568        	6.8863629944e+06
0.31903783        	6.8899063904e+06
0.32096457        	6.8949526765e+06
0.32301634        	6.9019975859e+06
0.32522283        	6.9113891136e+06
0.32758004        	6.9230482981e+06
0.33002194        	6.9362539900e+06
0.33243349        	6.9494085227e+06
0.33471864        	6.9606065278e+06
0.3368467         	6.9688331765e+06
0.33883995        	6.9739973304e+06
0.34074066        	6.9764722772e+06
0.34259124        	6.9767742388e+06
0.34442878        	6.9754823729e+06
0.34628117        	6.9732829581e+06
0.34816868        	6.9708700460e+06
0.35010127        	6.9689295324e+06
0.3520812         	6.9680732113e+06
0.35410755        	6.9685838989e+06
0.35617609        	6.9702761690e+06
0.35828282        	6.9725316486e+06
0.36041937        	6.9744479029e+06
0.36256993        	6.9751843251e+06
0.3647129         	6.9742491226e+06
0.36682046        	6.9714415863e+06
0.36886901        	6.9668131152e+06
0.37084471        	6.9606562240e+06
0.37274787        	6.9535081214e+06
0.37459159        	6.9460191591e+06
0.37639946        	6.9387029197e+06
0.37819705        	6.9319619980e+06
0.3800176         	6.9260792235e+06
0.38188989        	6.9211833444e+06
0.38384126        	6.9172045686e+06
0.38588512        	6.9138742730e+06
0.38801187        	6.9107363510e+06
0.3901719         	6.9072467428e+06
0.39230623        	6.9029842148e+06
0.39435369        	6.8978234988e+06
0.39629523        	6.8919246436e+06
0.39815147        	6.8854428034e+06
0.39991197        	6.8785067150e+06
0.40164334        	6.8710395702e+06
0.40335783        	6.8630509294e+06
0.4050802         	6.8547477563e+06
0.40683012        	6.8465505138e+06
0.40862219        	6.8390800280e+06
0.41046366        	6.8330308577e+06
0.4123569         	6.8289338182e+06
0.41430016        	6.8269684518e+06
0.41629219        	6.8269166903e+06
0.41832838        	6.8282156981e+06
0.42040088        	6.8301515536e+06
0.42248901        	6.8320880455e+06
0.42456098        	6.8336142975e+06
0.42658566        	6.8346127944e+06
0.42854431        	6.8352026783e+06
0.4304382         	6.8355989825e+06
0.43228127        	6.8360134587e+06
0.43409381        	6.8366401662e+06
0.43589998        	6.8376767120e+06
0.43772391        	6.8393573902e+06
0.43958897        	6.8419723820e+06
0.4415167         	6.8458190955e+06
0.44352009        	6.8510287505e+06
0.44560101        	6.8573871442e+06
0.44774009        	6.8643405866e+06
0.4498989         	6.8712025105e+06
0.45203175        	6.8774508732e+06
0.45410665        	6.8829427832e+06
0.45611349        	6.8878516520e+06
0.45806244        	6.8924806902e+06
0.45997484        	6.8970801131e+06
0.46187698        	6.9017870099e+06
0.46379591        	6.9067164655e+06
0.46575749        	6.9120848665e+06
0.46778403        	6.9182343827e+06
0.46988769        	6.9255071589e+06
0.47206637        	6.9340644715e+06
0.47429847        	6.9436951361e+06
0.47654261        	6.9535950944e+06
0.47875856        	6.9624960333e+06
0.48091183        	6.9693498661e+06
0.48298832        	6.9737880074e+06
0.48499149        	6.9759800840e+06
0.48693392        	6.9763201830e+06
0.48883385        	6.9752776568e+06
0.49071051        	6.9733382786e+06
0.49258718        	6.9709809883e+06
0.49448102        	6.9685956406e+06
0.49641024        	6.9664638874e+06
0.49838797        	6.9647344689e+06
0.50040963        	6.9634689637e+06
0.50248485        	6.9624243901e+06
0.50459282        	6.9613214046e+06
0.50671263        	6.9597188677e+06
0.50882135        	6.9572810819e+06
0.51089621        	6.9537399224e+06
0.51292167        	6.9489954265e+06
0.51489113        	6.9432575338e+06
0.51680814        	6.9369346723e+06
0.5186845         	6.9304108908e+06
0.52053738        	6.9239524170e+06
0.52238526        	6.9177015327e+06
0.52424809        	6.9117292237e+06
0.52614199        	6.9060520821e+06
0.52807725        	6.9006308264e+06
0.53005392        	6.8953844475e+06
0.53206051        	6.8902250887e+06
0.53407171        	6.8850733105e+06
0.53606082        	6.8798389865e+06
0.53800663        	6.8744239355e+06
0.53990086        	6.8687492865e+06
0.54174822        	6.8627648956e+06
0.54356055        	6.8564876777e+06
0.54535365        	6.8500441503e+06
0.5471433         	6.8436967879e+06
0.54894324        	6.8378183230e+06
0.55076509        	6.8327910124e+06
0.55261645        	6.8289101512e+06
0.55450268        	6.8263560488e+06
0.55642781        	6.8252105368e+06
0.55839242        	6.8254411841e+06
0.5603943         	6.8268478906e+06
0.56242479        	6.8290785477e+06
0.56446919        	6.8317365684e+06
0.56650726        	6.8344883892e+06
0.56852159        	6.8371110663e+06
0.57049976        	6.8394795201e+06
0.57243764        	6.8415759913e+06
0.57433751        	6.8434891786e+06
0.57620979        	6.8453936322e+06
0.57806907        	6.8475136540e+06
0.5799346         	6.8501019952e+06
0.58182413        	6.8533921797e+06
0.5837556         	6.8575439999e+06
0.58574155        	6.8626161336e+06
0.58778652        	6.8685359807e+06
0.58988007        	6.8751012578e+06
0.59200396        	6.8820364780e+06
0.59413256        	6.8890735655e+06
0.59622807        	6.8959748533e+06
0.59832359        	6.9027917761e+06
0.60040201        	6.9093894227e+06
0.60239982        	6.9155476222e+06
0.60438861        	6.9214634543e+06
0.60638453        	6.9272267664e+06
0.60840136        	6.9330020385e+06
0.61044831        	6.9389823669e+06
0.61252818        	6.9453104705e+06
0.6146372         	6.9519432795e+06
0.61676587        	6.9585758089e+06
0.61889925        	6.9647297015e+06
0.62102071        	6.9699195210e+06
0.62311541        	6.9737716548e+06
0.62517227        	6.9760923473e+06
0.62718636        	6.9768819479e+06
0.62915992        	6.9763372812e+06
0.63110118        	6.9747280425e+06
0.63302219        	6.9723290171e+06
0.63493667        	6.9694250192e+06
0.63685943        	6.9662690963e+06
0.63880252        	6.9630693121e+06
0.64077382        	6.9599705024e+06
0.64277799        	6.9570386666e+06
0.64481293        	6.9542350612e+06
0.64687035        	6.9513958781e+06
0.64893745        	6.9482341530e+06
0.65099695        	6.9444426753e+06
0.65303327        	6.9398556173e+06
0.65503462        	6.9345104963e+06
0.65699645        	6.9286127353e+06
0.6589199         	6.9224089579e+06
0.66081173        	6.9160662611e+06
0.66268353        	6.9096680092e+06
0.66454627        	6.9032605705e+06
0.66641307        	6.8968776306e+06
0.6682925         	6.8905716687e+06
0.6701911         	6.8844095688e+06
0.67210857        	6.8784628401e+06
0.67404126        	6.8727800653e+06
0.67597848        	6.8673705459e+06
0.67791087        	6.8621966983e+06
0.67982768        	6.8571906581e+06
0.68172371        	6.8522774222e+06
0.68359932        	6.8474273872e+06
0.68545798        	6.8427041248e+06
0.68731047        	6.8382589910e+06
0.68916295        	6.8342770093e+06
0.69101544        	6.8309349826e+06
0.69288403        	6.8283516732e+06
0.69477343        	6.8266177902e+06
0.69667928        	6.8258230226e+06
0.69863264        	6.8260393900e+06
0.70059289        	6.8272280862e+06
0.70258039        	6.8293075174e+06
0.70457897        	6.8320680517e+06
0.70658056        	6.8352876646e+06
0.70857753        	6.8387166269e+06
0.71056364        	6.8421451812e+06
0.71253464        	6.8454443418e+06
0.71448879        	6.8485981221e+06
0.71642723        	6.8516991795e+06
0.71835395        	6.8549187195e+06
0.72027673        	6.8584485678e+06
0.72220526        	6.8624501328e+06
0.7241511         	6.8670350095e+06
0.72612524        	6.8722412804e+06
0.72813498        	6.8780487018e+06
0.73018265        	6.8844000861e+06
0.73226304        	6.8912408088e+06
0.7343648         	6.8984688198e+06
0.73647186        	6.9059198872e+06
0.73857034        	6.9133795024e+06
0.74065101        	6.9206307693e+06
0.74271057        	6.9275084078e+06
0.74475234        	6.9339266841e+06
0.74678272        	6.9398579431e+06
0.74881004        	6.9453697984e+06
0.75084185        	6.9505723151e+06
0.75288339        	6.9555197063e+06
0.75493693        	6.9601735967e+06
0.75700197        	6.9644470242e+06
0.75907369        	6.9682226094e+06
0.76114482        	6.9713604623e+06
0.76320681        	6.9737000527e+06
0.76525328        	6.9751005933e+06
0.76727884        	6.9755183669e+06
0.76928238        	6.9749407256e+06
0.77126525        	6.9733904368e+06
0.7732322         	6.9709709780e+06
0.77518844        	6.9678480242e+06
0.77714211        	6.9642191125e+06
0.77909577        	6.9602944436e+06
0.78105379        	6.9562330436e+06
0.78302252        	6.9521682304e+06
0.78500447        	6.9481325694e+06
0.78700091        	6.9440206326e+06
0.78900917        	6.9396561582e+06
0.79102584        	6.9348851299e+06
0.7930425         	6.9296548297e+06
0.79503036        	6.9240764580e+06
0.79701822        	6.9182302697e+06
0.79894438        	6.9122609703e+06
0.80085896        	6.9061487634e+06
0.80275209        	6.8999251469e+06
0.80463007        	6.8935706006e+06
0.80650061        	6.8871681036e+06
0.80837088        	6.8807948322e+06
0.81024645        	6.8745527846e+06
0.81213078        	6.8685252879e+06
0.81402413        	6.8628002647e+06
0.81592438        	6.8574492682e+06
0.81782828        	6.8524964674e+06
0.81973149        	6.8479306826e+06
0.82163076        	6.8437379517e+06
0.82352463        	6.8399346142e+06
0.82541395        	6.8365690604e+06
0.82730016        	6.8336874750e+06
0.82918763        	6.8313022983e+06
0.83108066        	6.8294206586e+06
0.83298233        	6.8280779092e+06
0.83489568        	6.8273311200e+06
0.83682148        	6.8272493150e+06
0.8387591         	6.8278982669e+06
0.84070654        	6.8293223717e+06
0.8426625         	6.8315074037e+06
0.84462566        	6.8343591759e+06
0.84659597        	6.8377396318e+06
0.84857303        	6.8414924248e+06
0.85055656        	6.8454705335e+06
0.85254428        	6.8495656196e+06
0.85453275        	6.8537430911e+06
0.8565171         	6.8580376868e+06
0.85849602        	6.8625283687e+06
0.86047047        	6.8672786211e+06
0.8624438         	6.8723202915e+06
0.86442312        	6.8776600101e+06
0.86641553        	6.8832981412e+06
0.86842622        	6.8892605027e+06
0.87045992        	6.8955832719e+06
0.87251696        	6.9022737117e+06
0.87459412        	6.9092875445e+06
0.87668394        	6.9165129111e+06
0.87877507        	6.9237717202e+06
0.88086619        	6.9308878937e+06
0.88294856        	6.9376736014e+06
0.88501767        	6.9439816640e+06
0.88707256        	6.9497349678e+06
0.88911739        	6.9549061529e+06
0.89115153        	6.9594554095e+06
0.89318566        	6.9633569371e+06
0.89521979        	6.9666224700e+06
0.89725392        	6.9692562222e+06
0.89928805        	6.9712922627e+06
0.90132051        	6.9727471410e+06
0.90334844        	6.9735962824e+06
0.9053702         	6.9738171285e+06
0.90738487        	6.9733597326e+06
0.90939145        	6.9721466450e+06
0.91138962        	6.9701525825e+06
0.91337938        	6.9674070393e+06
0.91536061        	6.9639992663e+06
0.91733376        	6.9600604018e+06
0.91929988        	6.9557330586e+06
0.92126074        	6.9511552284e+06
0.92321943        	6.9464022853e+06
0.92517825        	6.9414562166e+06
0.92714042        	6.9362649895e+06
0.92910629        	6.9308040296e+06
0.93107543        	6.9251079211e+06
0.93304356        	6.9192798959e+06
0.93500619        	6.9134117119e+06
0.93695863        	6.9075345926e+06
0.9388974         	6.9016327909e+06
0.94082107        	6.8956814665e+06
0.94273015        	6.8896721759e+06
0.94462628        	6.8836261734e+06
0.94651259        	6.8775845207e+06
0.94839228        	6.8716055611e+06
0.95026892        	6.8657605447e+06
0.95214557        	6.8601297968e+06
0.95402391        	6.8547896825e+06
0.95590492        	6.8498044466e+06
0.95778933        	6.8452286941e+06
0.95967713        	6.8411238331e+06
0.96156739        	6.8375634025e+06
0.96346111        	6.8346069550e+06
0.96536027        	6.8322679959e+06
0.96726572        	6.8305076813e+06
0.96917897        	6.8292692243e+06
0.97110178        	6.8285159116e+06
0.97303261        	6.8282483244e+06
0.97497073        	6.8285014976e+06
0.97691099        	6.8293192516e+06
0.97885124        	6.8307354365e+06
0.98079149        	6.8327554684e+06
0.98273336        	6.8353587721e+06
0.9846844         	6.8385031123e+06
0.98664148        	6.8421052485e+06
0.98861006        	6.8461043512e+06
0.99059092        	6.8504423198e+06
0.99259028        	6.8551149174e+06
0.99459291        	6.8600855185e+06
0.99659554        	6.8653464327e+06
0.99859816        	6.8708587533e+06
1.000603          	6.8765638024e+06
1.0026131         	6.8824098285e+06
1.0046242         	6.8883599197e+06
1.0066397         	6.8944362810e+06
1.0086634         	6.9006546694e+06
1.0106985         	6.9070231859e+06
1.0127471         	6.9135370704e+06
1.014809          	6.9201685666e+06
1.0168821         	6.9268510005e+06
1.0189619         	6.9334828557e+06
1.0210442         	6.9399509794e+06
1.0231233         	6.9461384711e+06
1.0251958         	6.9519165158e+06
1.0272604         	6.9571467859e+06
1.0293161         	6.9617037536e+06
1.0313634         	6.9655046328e+06
1.0334025         	6.9685071922e+06
1.0354332         	6.9707199347e+06
1.0374556         	6.9722034440e+06
1.0394703         	6.9730333720e+06
1.0414789         	6.9732522645e+06
1.0434826         	6.9728951767e+06
1.0454832         	6.9719731299e+06
1.0474838         	6.9704651642e+06
1.0494812         	6.9683640537e+06
1.0514779         	6.9656498348e+06
1.0534722         	6.9623557567e+06
1.0554614         	6.9585259637e+06
1.0574431         	6.9542422892e+06
1.0594155         	6.9495858710e+06
1.0613784         	6.9445926438e+06
1.0633334         	6.9392600316e+06
1.0652827         	6.9335979982e+06
1.0672276         	6.9276517619e+06
1.0691705         	6.9215240967e+06
1.0711094         	6.9153512173e+06
1.0730484         	6.9092297438e+06
1.0749838         	6.9031986209e+06
1.0769155         	6.8972599675e+06
1.0788423         	6.8914101581e+06
1.0807648         	6.8856280719e+06
1.0826787         	6.8799112063e+06
1.0845851         	6.8742626212e+06
1.0864855         	6.8687036085e+06
1.0883757         	6.8632742653e+06
1.0902658         	6.8580184883e+06
1.0921424         	6.8529804632e+06
1.0940133         	6.8482345329e+06
1.0958841         	6.8438253733e+06
1.097755          	6.8398358438e+06
1.0996258         	6.8363747377e+06
1.1015081         	6.8335196714e+06
1.103401          	6.8313038936e+06
1.1053049         	6.8297287900e+06
1.1072209         	6.8287500209e+06
1.1091496         	6.8283322799e+06
1.1110898         	6.8284618991e+06
1.1130383         	6.8291362780e+06
1.1149913         	6.8303509446e+06
1.1169449         	6.8320952664e+06
1.1188964         	6.8343524962e+06
1.120846          	6.8370987954e+06
1.122796          	6.8402988729e+06
1.1247504         	6.8439129373e+06
1.1267138         	6.8479183322e+06
1.1286888         	6.8523134805e+06
1.1306772         	6.8571095533e+06
1.1326788         	6.8623161014e+06
1.1346921         	6.8679127092e+06
1.1367143         	6.8738293012e+06
1.1387423         	6.8799654284e+06
1.140774          	6.8862288049e+06
1.1428058         	6.8925549796e+06
1.1448381         	6.8989110737e+06
1.1468736         	6.9052769152e+06
1.1489111         	6.9116195398e+06
1.1509531         	6.9179269934e+06
1.153001          	6.9241830776e+06
1.1550557         	6.9303609147e+06
1.1571162         	6.9364234711e+06
1.1591817         	6.9423363800e+06
1.1612484         	6.9480410365e+06
1.1633152         	6.9534402491e+06
1.1653819         	6.9584063956e+06
1.1674477         	6.9628113168e+06
1.169507          	6.9665318196e+06
1.1715578         	6.9694700931e+06
1.1735991         	6.9715916509e+06
1.1756267         	6.9729161204e+06
1.1776434         	6.9734882689e+06
1.1796484         	6.9733512859e+06
1.1816437         	6.9725619265e+06
1.1836332         	6.9711693230e+06
1.1856171         	6.9692085086e+06
1.1876009         	6.9667137816e+06
1.1895848         	6.9637077506e+06
1.1915686         	6.9602148833e+06
1.1935525         	6.9562739830e+06
1.1955363         	6.9519301053e+06
1.1975202         	6.9472102577e+06
1.199504          	6.9420990107e+06
