# Region type :   sampledSurface planeZ3p
# Faces           : 1069
# Area            : 8.2953558042e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.31049069        	6.8840462303e+06
0.31287991        	6.8850810050e+06
0.31525781        	6.8864126716e+06
0.31765132        	6.8885177558e+06
0.32008825        	6.8917671944e+06
0.32259674        	6.8964749163e+06
0.32520055        	6.9028943492e+06
0.3279076         	6.9110667054e+06
0.33068662        	6.9204669987e+06
0.33346811        	6.9298708398e+06
0.33617946        	6.9378726041e+06
0.33879389        	6.9437265022e+06
0.34133513        	6.9475581542e+06
0.34384614        	6.9498630190e+06
0.34636786        	6.9512754767e+06
0.34892273        	6.9523957446e+06
0.35151149        	6.9536172754e+06
0.35412203        	6.9550356845e+06
0.35674184        	6.9565247820e+06
0.35936188        	6.9578144841e+06
0.36197178        	6.9584300518e+06
0.36456243        	6.9578314271e+06
0.3671287         	6.9556315975e+06
0.3696732         	6.9517093017e+06
0.37221101        	6.9462566210e+06
0.37474881        	6.9398419982e+06
0.37729648        	6.9332856049e+06
0.37986311        	6.9274656350e+06
0.38245895        	6.9229919529e+06
0.38509708        	6.9199822384e+06
0.38778528        	6.9180212841e+06
0.39051217        	6.9163214958e+06
0.39325697        	6.9140714273e+06
0.39595418        	6.9107461238e+06
0.39856598        	6.9062112918e+06
0.4011253         	6.9004787947e+06
0.40357454        	6.8938822524e+06
0.40597368        	6.8867761056e+06
0.40835226        	6.8795115654e+06
0.4107356         	6.8724907545e+06
0.41314624        	6.8660876286e+06
0.41560003        	6.8606024342e+06
0.41810087        	6.8562258898e+06
0.42063857        	6.8529948451e+06
0.42318978        	6.8507608494e+06
0.4257297         	6.8491924906e+06
0.42824509        	6.8479554990e+06
0.43073931        	6.8468902727e+06
0.43322396        	6.8459875220e+06
0.43571192        	6.8453555715e+06
0.4382079         	6.8452716690e+06
0.44071476        	6.8461265858e+06
0.44323036        	6.8482505658e+06
0.44575348        	6.8517484045e+06
0.44828246        	6.8564090150e+06
0.45081143        	6.8617370001e+06
0.45333676        	6.8671131641e+06
0.45585048        	6.8719653591e+06
0.45834319        	6.8759427354e+06
0.46080855        	6.8789982513e+06
0.46324712        	6.8813641797e+06
0.46566774        	6.8834637262e+06
0.46808551        	6.8857255529e+06
0.47051696        	6.8885105931e+06
0.47298173        	6.8921487324e+06
0.47549663        	6.8969256310e+06
0.47807585        	6.9029946678e+06
0.48071692        	6.9102469601e+06
0.4834052         	6.9182709415e+06
0.48610354        	6.9263447749e+06
0.48876577        	6.9336216162e+06
0.49138272        	6.9395888313e+06
0.49395504        	6.9440983454e+06
0.49652737        	6.9472773533e+06
0.49909969        	6.9493903690e+06
0.50165477        	6.9507889439e+06
0.50421091        	6.9517786212e+06
0.50677869        	6.9525628891e+06
0.50935676        	6.9531865355e+06
0.51194235        	6.9535114846e+06
0.51453073        	6.9532179185e+06
0.51711284        	6.9519706864e+06
0.51968372        	6.9495601936e+06
0.52224478        	6.9459787334e+06
0.52480252        	6.9414554336e+06
0.52736226        	6.9364131448e+06
0.52993108        	6.9313507035e+06
0.53251535        	6.9267301493e+06
0.53512136        	6.9228237576e+06
0.53775355        	6.9196180676e+06
0.54040811        	6.9168410261e+06
0.54307112        	6.9140621027e+06
0.5457194         	6.9108468838e+06
0.54832905        	6.9068728755e+06
0.55088443        	6.9020023272e+06
0.55338295        	6.8963103796e+06
0.55583359        	6.8900352390e+06
0.55825317        	6.8834694139e+06
0.56065999        	6.8769022808e+06
0.56307476        	6.8706122257e+06
0.56550997        	6.8648796230e+06
0.56797346        	6.8599351825e+06
0.57046615        	6.8559334308e+06
0.57298106        	6.8529433447e+06
0.57550619        	6.8509020229e+06
0.57803133        	6.8496287606e+06
0.58055101        	6.8489235429e+06
0.58306056        	6.8486515233e+06
0.5855701         	6.8487581651e+06
0.58807965        	6.8493111290e+06
0.5905892         	6.8504865763e+06
0.59309874        	6.8524553068e+06
0.59560829        	6.8552705197e+06
0.59811784        	6.8588288507e+06
0.60062578        	6.8628872182e+06
0.60312528        	6.8671191901e+06
0.60561945        	6.8712233552e+06
0.60810425        	6.8749819864e+06
0.61057651        	6.8783186602e+06
0.61303772        	6.8813176872e+06
0.61549235        	6.8841805402e+06
0.61794919        	6.8871674165e+06
0.62041884        	6.8905508884e+06
0.62291276        	6.8945879815e+06
0.62544277        	6.8994756603e+06
0.62801625        	6.9052824494e+06
0.63063269        	6.9118969889e+06
0.63327917        	6.9189812329e+06
0.63593522        	6.9260302602e+06
0.63857611        	6.9325142989e+06
0.6411897         	6.9380621304e+06
0.64377403        	6.9424707059e+06
0.64633634        	6.9457163173e+06
0.64888685        	6.9479343453e+06
0.65143613        	6.9493283250e+06
0.65398612        	6.9501067201e+06
0.65654467        	6.9504420992e+06
0.65911232        	6.9504153403e+06
0.66168806        	6.9499769846e+06
0.66426799        	6.9489984088e+06
0.66684791        	6.9473298010e+06
0.66942784        	6.9448721764e+06
0.67200777        	6.9416540256e+06
0.6745877         	6.9378533355e+06
0.67716763        	6.9337336139e+06
0.67975956        	6.9295525381e+06
0.68235449        	6.9255577108e+06
0.68496864        	6.9218377585e+06
0.68758279        	6.9183915171e+06
0.69019694        	6.9150559972e+06
0.69281109        	6.9115975305e+06
0.69542524        	6.9077570206e+06
0.69803939        	6.9033190068e+06
0.70062893        	6.8982172319e+06
0.70312198        	6.8926637846e+06
0.70558401        	6.8868073125e+06
0.70802633        	6.8808161601e+06
0.71046272        	6.8749287065e+06
0.71290431        	6.8693674034e+06
0.71535987        	6.8643255011e+06
0.71783392        	6.8599763936e+06
0.7203275         	6.8564561007e+06
0.72283754        	6.8538349744e+06
0.7253582         	6.8520914968e+06
0.72788415        	6.8511313456e+06
0.73040675        	6.8508226915e+06
0.73292319        	6.8510376108e+06
0.73543351        	6.8517061234e+06
0.7379397         	6.8528379523e+06
0.74044213        	6.8544803517e+06
0.74294241        	6.8566734921e+06
0.74543946        	6.8593900135e+06
0.74793108        	6.8625217043e+06
0.75042118        	6.8659369181e+06
0.75290633        	6.8694746479e+06
0.75538879        	6.8730004698e+06
0.75786719        	6.8764277149e+06
0.76034559        	6.8797536643e+06
0.76282399        	6.8830406925e+06
0.76530327        	6.8864084744e+06
0.76779286        	6.8900218836e+06
0.7702966         	6.8940439577e+06
0.77282281        	6.8986180032e+06
0.77537638        	6.9038165431e+06
0.77796004        	6.9096006562e+06
0.78056713        	6.9157753476e+06
0.78319319        	6.9220533137e+06
0.78581926        	6.9280807948e+06
0.78843449        	6.9335453951e+06
0.79103348        	6.9382120045e+06
0.79362992        	6.9419617374e+06
0.79617795        	6.9447328708e+06
0.79872598        	6.9466219888e+06
0.80127551        	6.9477591113e+06
0.80382837        	6.9482594705e+06
0.80638599        	6.9482282401e+06
0.80894937        	6.9477194438e+06
0.81151909        	6.9467365507e+06
0.81409274        	6.9452484316e+06
0.81666946        	6.9432140057e+06
0.81924997        	6.9406421826e+06
0.82183503        	6.9376138042e+06
0.82442481        	6.9342520075e+06
0.82701971        	6.9306967130e+06
0.82961946        	6.9270732495e+06
0.83222256        	6.9234582822e+06
0.83482939        	6.9198682596e+06
0.83743126        	6.9162638246e+06
0.840025          	6.9125513715e+06
0.84260475        	6.9086115406e+06
0.84516489        	6.9043363956e+06
0.84770163        	6.8996735976e+06
0.85021278        	6.8946471170e+06
0.85270074        	6.8893475064e+06
0.85517087        	6.8839108470e+06
0.85763088        	6.8784963419e+06
0.86008706        	6.8732746112e+06
0.86254975        	6.8684043275e+06
0.86502143        	6.8640366660e+06
0.86750587        	6.8603072405e+06
0.8700027         	6.8573217708e+06
0.87251148        	6.8551350372e+06
0.87502902        	6.8537473385e+06
0.87755134        	6.8531047338e+06
0.88007366        	6.8531221310e+06
0.88259598        	6.8537033029e+06
0.8851142         	6.8547684789e+06
0.88761602        	6.8562650179e+06
0.89011783        	6.8581741496e+06
0.89261965        	6.8604556627e+06
0.89512146        	6.8630564572e+06
0.89762328        	6.8659081839e+06
0.90012392        	6.8689388012e+06
0.90260223        	6.8720542185e+06
0.90508055        	6.8752415651e+06
0.90755903        	6.8784880501e+06
0.91004202        	6.8818374267e+06
0.91253208        	6.8853534320e+06
0.91503211        	6.8891180741e+06
0.9175451         	6.8932101003e+06
0.9200743         	6.8976893346e+06
0.92262225        	6.9025825596e+06
0.92518965        	6.9078603633e+06
0.92777543        	6.9134098991e+06
0.93037421        	6.9190429574e+06
0.93297704        	6.9245317750e+06
0.93557961        	6.9296613368e+06
0.93817507        	6.9342344522e+06
0.94076019        	6.9381057477e+06
0.94333436        	6.9411964173e+06
0.9459001         	6.9434925271e+06
0.9484586         	6.9450267616e+06
0.95101649        	6.9458578739e+06
0.95357437        	6.9460524994e+06
0.95613226        	6.9456743470e+06
0.95869362        	6.9447793861e+06
0.96125923        	6.9434136836e+06
0.96383094        	6.9416007031e+06
0.96640671        	6.9393832792e+06
0.96899081        	6.9368121588e+06
0.97158162        	6.9339642408e+06
0.97417691        	6.9309170677e+06
0.9767722         	6.9277228773e+06
0.97936748        	6.9244164355e+06
0.98196277        	6.9209964174e+06
0.98455805        	6.9174317356e+06
0.98714048        	6.9136857288e+06
0.98971238        	6.9097026683e+06
0.99226315        	6.9054599653e+06
0.99479982        	6.9009342252e+06
0.99733649        	6.8961383346e+06
0.99987317        	6.8911234352e+06
1.0023616         	6.8860711604e+06
1.0048389         	6.8810666274e+06
1.0073116         	6.8762099304e+06
1.0097853         	6.8716265296e+06
1.0122639         	6.8674367971e+06
1.0147499         	6.8637490208e+06
1.0172439         	6.8606649432e+06
1.0197462         	6.8582610086e+06
1.0222557         	6.8565748950e+06
1.0247704         	6.8556066375e+06
1.0272873         	6.8553237488e+06
1.0298056         	6.8556596597e+06
1.0323216         	6.8565277515e+06
1.034834          	6.8578507668e+06
1.0373413         	6.8595592668e+06
1.0398418         	6.8615840539e+06
1.0423351         	6.8638636795e+06
1.0448215         	6.8663403939e+06
1.0473017         	6.8689713560e+06
1.0497816         	6.8717368920e+06
1.0522615         	6.8746284200e+06
1.0547414         	6.8776567513e+06
1.0572269         	6.8808659464e+06
1.0597207         	6.8843093986e+06
1.0622261         	6.8880428614e+06
1.0647441         	6.8921003005e+06
1.0672761         	6.8964923402e+06
1.069823          	6.9012028591e+06
1.0723844         	6.9061826817e+06
1.0749577         	6.9113350144e+06
1.0775394         	6.9165164794e+06
1.0801211         	6.9215593309e+06
1.0827028         	6.9263181788e+06
1.0852844         	6.9306622901e+06
1.0878661         	6.9344737469e+06
1.0904478         	6.9376666294e+06
1.0930295         	6.9401919182e+06
1.0956112         	6.9420329039e+06
1.0981928         	6.9431956922e+06
1.1007673         	6.9437012380e+06
1.1033248         	6.9435900134e+06
1.1058834         	6.9429170565e+06
1.1084451         	6.9417545768e+06
1.1110111         	6.9401605636e+06
1.1135827         	6.9381946288e+06
1.1161614         	6.9359247426e+06
1.1187477         	6.9334186515e+06
1.1213409         	6.9307270870e+06
1.123938          	6.9278789439e+06
1.1265384         	6.9248767323e+06
1.1291343         	6.9217053883e+06
1.1317234         	6.9183306649e+06
1.1343017         	6.9147198569e+06
1.1368662         	6.9108476988e+06
1.1394149         	6.9067074936e+06
1.1419479         	6.9023211049e+06
1.1444658         	6.8977392819e+06
1.1469709         	6.8930311130e+06
1.1494658         	6.8882775802e+06
1.1519542         	6.8835681119e+06
1.1544372         	6.8790036609e+06
1.1569202         	6.8746762015e+06
1.1594061         	6.8706730214e+06
1.1618965         	6.8670839537e+06
1.1643924         	6.8639953533e+06
1.1668916         	6.8614772752e+06
1.1693999         	6.8595796399e+06
1.1719081         	6.8583303094e+06
1.1744199         	6.8577291832e+06
1.1769401         	6.8577425874e+06
1.1794603         	6.8583161938e+06
1.1819805         	6.8593805767e+06
1.1844871         	6.8608426803e+06
1.1869892         	6.8626308134e+06
1.1894913         	6.8646699187e+06
1.1919933         	6.8668975213e+06
1.1944954         	6.8692769099e+06
1.1969975         	6.8717934513e+06
1.1994996         	6.8744519781e+06
