# Region type :   sampledSurface planeZ6p
# Faces           : 654
# Area            : 8.2959466294e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.26317964        	6.8969590649e+06
0.26446936        	6.8954312670e+06
0.26576424        	6.8934331762e+06
0.26706367        	6.8909719880e+06
0.26836707        	6.8881114017e+06
0.26967438        	6.8849823459e+06
0.27098536        	6.8817874030e+06
0.27229962        	6.8787907265e+06
0.27361731        	6.8762902531e+06
0.27493847        	6.8745789378e+06
0.27626329        	6.8738939985e+06
0.27759201        	6.8743669458e+06
0.27892468        	6.8759862094e+06
0.28026117        	6.8785860291e+06
0.28160129        	6.8818704271e+06
0.28294427        	6.8854658835e+06
0.2842918         	6.8889989473e+06
0.28564015        	6.8921410797e+06
0.28698986        	6.8946825977e+06
0.28834509        	6.8965441286e+06
0.28970031        	6.8977533129e+06
0.29105553        	6.8984415409e+06
0.29241075        	6.8987876630e+06
0.29377082        	6.8989717814e+06
0.29513987        	6.8991383666e+06
0.29650892        	6.8993760827e+06
0.29787797        	6.8997166194e+06
0.29924702        	6.9001456489e+06
0.30063099        	6.9006260369e+06
0.30204293        	6.9011071960e+06
0.30346905        	6.9015264790e+06
0.30490943        	6.9018345241e+06
0.30636278        	6.9019980731e+06
0.30782663        	6.9020059866e+06
0.30929689        	6.9018718715e+06
0.31076935        	6.9016313403e+06
0.31223985        	6.9013337776e+06
0.3137055         	6.9010305180e+06
0.31516501        	6.9007637903e+06
0.31661833        	6.9005602130e+06
0.31806642        	6.9004301461e+06
0.31951107        	6.9003708407e+06
0.32095481        	6.9003714545e+06
0.32239903        	6.9004175004e+06
0.32384635        	6.9004927337e+06
0.32529885        	6.9005795633e+06
0.32675824        	6.9006597166e+06
0.32822546        	6.9007167990e+06
0.32970043        	6.9007407403e+06
0.33118169        	6.9007334935e+06
0.33266693        	6.9007144905e+06
0.33415282        	6.9007239691e+06
0.33563585        	6.9008228507e+06
0.33711308        	6.9010887882e+06
0.33858255        	6.9016092309e+06
0.34004353        	6.9024724294e+06
0.34149576        	6.9037557982e+06
0.34293992        	6.9055126976e+06
0.344377          	6.9077556772e+06
0.34580798        	6.9104379920e+06
0.34723378        	6.9134379771e+06
0.34865469        	6.9165516609e+06
0.35007129        	6.9195058632e+06
0.35148368        	6.9219888948e+06
0.35289197        	6.9237020520e+06
0.35429617        	6.9244168562e+06
0.35569628        	6.9240240288e+06
0.35709254        	6.9225591583e+06
0.35848472        	6.9201995716e+06
0.35987375        	6.9172291793e+06
0.36125944        	6.9139897195e+06
0.36264265        	6.9108152533e+06
0.3640237         	6.9079800762e+06
0.36540261        	6.9056596761e+06
0.36678085        	6.9039152132e+06
0.36815639        	6.9027116831e+06
0.36953085        	6.9019394453e+06
0.37090301        	6.9014590282e+06
0.37227195        	6.9011331830e+06
0.37363665        	6.9008533556e+06
0.37499659        	6.9005525348e+06
0.3763499         	6.9002060530e+06
0.37769552        	6.8998224940e+06
0.37903244        	6.8994306912e+06
0.38036046        	6.8990664362e+06
0.38167933        	6.8987626035e+06
0.38298974        	6.8985428639e+06
0.38429163        	6.8984193763e+06
0.3855876         	6.8983923886e+06
0.38688019        	6.8984523929e+06
0.38816732        	6.8985818793e+06
0.38945348        	6.8987592125e+06
0.39073964        	6.8989611288e+06
0.39203063        	6.8991662578e+06
0.39332647        	6.8993557177e+06
0.3946223         	6.8995147857e+06
0.39591813        	6.8996350274e+06
0.39721396        	6.8997131074e+06
0.39850979        	6.8997499833e+06
0.39980563        	6.8997501430e+06
0.40110868        	6.8997206862e+06
0.40241151        	6.8996710605e+06
0.40371181        	6.8996120182e+06
0.4050091         	6.8995539426e+06
0.40630302        	6.8995049597e+06
0.40759365        	6.8994685918e+06
0.4088815         	6.8994413513e+06
0.41016721        	6.8994106358e+06
0.41145186        	6.8993534297e+06
0.4127368         	6.8992363087e+06
0.41402321        	6.8990166754e+06
0.41531232        	6.8986451699e+06
0.41660517        	6.8980694294e+06
0.41790246        	6.8972392626e+06
0.41920468        	6.8961132286e+06
0.42051206        	6.8946667648e+06
0.42182446        	6.8929009062e+06
0.42314173        	6.8908494895e+06
0.42446358        	6.8885845756e+06
0.42578967        	6.8862177389e+06
0.42711985        	6.8838954950e+06
0.42845381        	6.8817895817e+06
0.42979157        	6.8800792387e+06
0.43113298        	6.8789305091e+06
0.43247811        	6.8784714633e+06
0.43382701        	6.8787699241e+06
0.43517936        	6.8798169842e+06
0.43653531        	6.8815229820e+06
0.43789453        	6.8837268108e+06
0.43925695        	6.8862202541e+06
0.44062213        	6.8887791506e+06
0.44198966        	6.8911981598e+06
0.44335969        	6.8933205874e+06
0.44473189        	6.8950547698e+06
0.44610621        	6.8963798817e+06
0.44748353        	6.8973366667e+06
0.44886392        	6.8980066282e+06
0.45024834        	6.8984893695e+06
0.45163798        	6.8988792428e+06
0.45303414        	6.8992482840e+06
0.45443804        	6.8996372742e+06
0.4558511         	6.9000551606e+06
0.4572744         	6.9004848446e+06
0.45870858        	6.9008931998e+06
0.46015405        	6.9012424146e+06
0.46160994        	6.9014997686e+06
0.46307498        	6.9016451994e+06
0.46454702        	6.9016749325e+06
0.46602348        	6.9016014092e+06
0.46750072        	6.9014496895e+06
0.46897796        	6.9012510557e+06
0.4704522         	6.9010371680e+06
0.4719233         	6.9008343802e+06
0.47339074        	6.9006612024e+06
0.47485682        	6.9005271542e+06
0.47631944        	6.9004343376e+06
0.47778286        	6.9003785319e+06
0.47924934        	6.9003522742e+06
0.48071877        	6.9003467315e+06
0.48219269        	6.9003536298e+06
0.4836718         	6.9003674834e+06
0.48515618        	6.9003880694e+06
0.486647          	6.9004234574e+06
0.48813896        	6.9004928264e+06
0.48963091        	6.9006286420e+06
0.49112287        	6.9008767991e+06
0.49261482        	6.9012942209e+06
0.49409923        	6.9019398475e+06
0.49557442        	6.9028685363e+06
0.49704962        	6.9041304011e+06
0.49852481        	6.9057485397e+06
0.5               	6.9077096342e+06
0.50145058        	6.9099134910e+06
0.50289557        	6.9122724422e+06
0.50433548        	6.9146323617e+06
0.50577074        	6.9168083324e+06
0.5072017         	6.9186056939e+06
0.50862853        	6.9198469109e+06
0.51005137        	6.9204005314e+06
0.51147033        	6.9202051318e+06
0.51288572        	6.9192814640e+06
0.51429762        	6.9177307182e+06
0.51570632        	6.9157180863e+06
0.51711214        	6.9134455528e+06
0.51851535        	6.9111195824e+06
0.51991615        	6.9089206355e+06
0.52131474        	6.9069800726e+06
0.52271123        	6.9053685969e+06
0.52410544        	6.9040967677e+06
0.52549697        	6.9031264152e+06
0.52688539        	6.9023894525e+06
0.52826986        	6.9018086610e+06
0.5296496         	6.9013148281e+06
0.53102375        	6.9008580749e+06
0.53239129        	6.9004121646e+06
0.53375181        	6.8999726986e+06
0.53510469        	6.8995517245e+06
0.53644986        	6.8991696525e+06
0.53778773        	6.8988478064e+06
0.5391186         	6.8986031843e+06
0.54044353        	6.8984451312e+06
0.54176362        	6.8983744811e+06
0.54308028        	6.8983841262e+06
0.5443949         	6.8984606869e+06
0.54570827        	6.8985867408e+06
0.54702253        	6.8987435375e+06
0.54833761        	6.8989128964e+06
0.54965436        	6.8990793355e+06
0.55097292        	6.8992310010e+06
0.55229281        	6.8993603406e+06
0.55361434        	6.8994643502e+06
0.55493587        	6.8995438354e+06
0.5562574         	6.8996026658e+06
0.55757752        	6.8996460738e+06
0.5588961         	6.8996790643e+06
0.56021256        	6.8997046935e+06
0.56152675        	6.8997228848e+06
0.56283869        	6.8997291138e+06
0.56414878        	6.8997132184e+06
0.56545722        	6.8996588503e+06
0.56676566        	6.8995434162e+06
0.5680741         	6.8993387814e+06
0.56938323        	6.8990126660e+06
0.57069459        	6.8985307581e+06
0.57200904        	6.8978601854e+06
0.57332707        	6.8969738731e+06
0.57464903        	6.8958553620e+06
0.57597513        	6.8945038510e+06
0.57730562        	6.8929385117e+06
0.578641          	6.8912016117e+06
0.57998035        	6.8893618952e+06
0.58132395        	6.8875094593e+06
0.58267195        	6.8857523281e+06
0.5840237         	6.8842086337e+06
0.58537793        	6.8829940010e+06
0.58673813        	6.8822050448e+06
0.58809947        	6.8819150620e+06
0.58946735        	6.8821547392e+06
0.59083522        	6.8829079899e+06
0.59220709        	6.8841147759e+06
0.59358637        	6.8856796831e+06
0.59496564        	6.8874673071e+06
0.59634492        	6.8893401338e+06
0.59772419        	6.8911710631e+06
0.59910347        	6.8928586967e+06
0.60048679        	6.8943412606e+06
0.60187961        	6.8955940943e+06
0.6032757         	6.8966166735e+06
0.60467564        	6.8974429464e+06
0.60608027        	6.8981213113e+06
0.60749039        	6.8987015556e+06
0.60890704        	6.8992245410e+06
0.61033117        	6.8997155052e+06
0.61176361        	6.9001820848e+06
0.61320494        	6.9006167125e+06
0.61465518        	6.9010017763e+06
0.61611421        	6.9013164141e+06
0.61758103        	6.9015431377e+06
0.6190544         	6.9016728866e+06
0.62053253        	6.9017074115e+06
0.62201341        	6.9016589786e+06
0.62349598        	6.9015472430e+06
0.62497775        	6.9013955547e+06
0.6264582         	6.9012267035e+06
0.62793686        	6.9010595620e+06
0.62941372        	6.9009071785e+06
0.63088903        	6.9007763423e+06
0.63236418        	6.9006683811e+06
0.63384031        	6.9005811013e+06
0.63531817        	6.9005108488e+06
0.63679882        	6.9004546409e+06
0.63828269        	6.9004125130e+06
0.63976996        	6.9003896189e+06
0.64126008        	6.9003978756e+06
0.64275246        	6.9004572651e+06
0.64424523        	6.9005961814e+06
0.64573769        	6.9008504001e+06
0.64722768        	6.9012598154e+06
0.6487142         	6.9018641177e+06
0.65019611        	6.9026967958e+06
0.65167252        	6.9037786238e+06
0.6531432         	6.9051112645e+06
0.65460768        	6.9066711692e+06
0.65606663        	6.9084075457e+06
0.65751978        	6.9102394967e+06
0.65896786        	6.9120618274e+06
0.66041124        	6.9137518013e+06
0.66184976        	6.9151816237e+06
0.66328409        	6.9162353477e+06
0.66471423        	6.9168230457e+06
0.66614076        	6.9168947918e+06
0.66756339        	6.9164482925e+06
0.66898245        	6.9155300846e+06
0.67039828        	6.9142284493e+06
0.67181125        	6.9126601975e+06
0.67322085        	6.9109550071e+06
0.67462783        	6.9092353756e+06
0.67603308        	6.9076029405e+06
0.67743466        	6.9061318511e+06
0.67883378        	6.9048580369e+06
0.68023064        	6.9037867757e+06
0.68162285        	6.9029003246e+06
0.68301155        	6.9021636704e+06
0.68439599        	6.9015388544e+06
0.68577525        	6.9009920717e+06
0.6871489         	6.9004989845e+06
0.68851604        	6.9000472007e+06
0.68987618        	6.8996349390e+06
0.69123068        	6.8992675605e+06
0.6925798         	6.8989545573e+06
0.69392166        	6.8987057359e+06
0.69525756        	6.8985271415e+06
0.69659346        	6.8984200339e+06
0.69792936        	6.8983816136e+06
0.69926526        	6.8984042004e+06
0.70059682        	6.8984761155e+06
0.70192263        	6.8985835282e+06
0.7032489         	6.8987131857e+06
0.70457553        	6.8988526175e+06
0.70590299        	6.8989915682e+06
0.70723111        	6.8991224358e+06
0.70856018        	6.8992404322e+06
0.70988924        	6.8993431653e+06
0.71121816        	6.8994301963e+06
0.71254624        	6.8995019848e+06
0.71387315        	6.8995588951e+06
0.71519879        	6.8995998397e+06
0.71652308        	6.8996210964e+06
0.7178458         	6.8996153888e+06
0.71916751        	6.8995713359e+06
0.7204883         	6.8994734463e+06
0.72180909        	6.8993022660e+06
0.72313034        	6.8990354412e+06
0.72445277        	6.8986492575e+06
0.72577707        	6.8981210539e+06
0.72710385        	6.8974321850e+06
0.72843366        	6.8965710948e+06
0.72976681        	6.8955365242e+06
0.73110377        	6.8943401218e+06
0.73244463        	6.8930089972e+06
0.73378944        	6.8915864815e+06
0.73513821        	6.8901311817e+06
0.73649092        	6.8887142234e+06
0.73784746        	6.8874145182e+06
0.73920771        	6.8863121315e+06
0.74057169        	6.8854805560e+06
0.74193921        	6.8849792379e+06
0.74331012        	6.8848462513e+06
0.74468444        	6.8850932688e+06
0.74606192        	6.8857031505e+06
0.74744248        	6.8866311478e+06
0.74882631        	6.8878101839e+06
0.75021287        	6.8891578955e+06
0.75160242        	6.8905877083e+06
0.75299447        	6.8920173467e+06
0.75438962        	6.8933794629e+06
0.75578765        	6.8946257650e+06
0.75718891        	6.8957307588e+06
0.75859384        	6.8966898043e+06
0.76000307        	6.8975145159e+06
0.76141717        	6.8982262293e+06
0.76283661        	6.8988491618e+06
0.76426245        	6.8994047068e+06
0.76569487        	6.8999066889e+06
0.7671345         	6.9003602583e+06
0.76858158        	6.9007624132e+06
0.77003586        	6.9011047316e+06
0.77149651        	6.9013771442e+06
0.77296354        	6.9015718991e+06
0.77443537        	6.9016859820e+06
0.7759106         	6.9017228988e+06
0.77738848        	6.9016922984e+06
0.77886636        	6.9016084249e+06
0.78034423        	6.9014876133e+06
0.78182211        	6.9013459257e+06
0.78329999        	6.9011973407e+06
0.78477786        	6.9010526010e+06
0.78625574        	6.9009188671e+06
0.78773362        	6.9008001571e+06
0.7892115         	6.9006986108e+06
0.79068937        	6.9006161044e+06
0.79216725        	6.9005558196e+06
0.79364513        	6.9005238351e+06
0.79512301        	6.9005303457e+06
0.79660088        	6.9005905875e+06
0.79807876        	6.9007250415e+06
0.79955664        	6.9009585271e+06
0.80103951        	6.9013196424e+06
0.80252228        	6.9018346591e+06
0.80400179        	6.9025245207e+06
0.80547714        	6.9034016097e+06
0.80694784        	6.9044655806e+06
0.80841345        	6.9056994396e+06
0.80987403        	6.9070676509e+06
0.81132948        	6.9085155688e+06
0.81277988        	6.9099720184e+06
0.81422564        	6.9113545695e+06
0.8156668         	6.9125760098e+06
0.81710371        	6.9135537094e+06
0.81853647        	6.9142184597e+06
0.81996539        	6.9145233606e+06
0.82139069        	6.9144493128e+06
0.82281238        	6.9140073991e+06
0.82423094        	6.9132372083e+06
0.82564618        	6.9122018437e+06
0.82705853        	6.9109788049e+06
0.82846802        	6.9096509021e+06
0.82987474        	6.9082964392e+06
0.83127871        	6.9069814603e+06
0.83267981        	6.9057547043e+06
0.83407787        	6.9046454314e+06
0.83547266        	6.9036644349e+06
0.83686363        	6.9028080586e+06
0.83825061        	6.9020628502e+06
0.8396331         	6.9014115035e+06
0.84101069        	6.9008372300e+06
0.84238307        	6.9003270208e+06
0.84375           	6.8998731642e+06
0.84511164        	6.8994730631e+06
0.84646789        	6.8991281169e+06
0.84781918        	6.8988415562e+06
0.84916594        	6.8986166685e+06
0.8505087         	6.8984551877e+06
0.85184819        	6.8983562184e+06
0.85318498        	6.8983158630e+06
0.85451997        	6.8983274185e+06
0.85585369        	6.8983820649e+06
0.85718742        	6.8984698279e+06
0.85852115        	6.8985804252e+06
0.85985487        	6.8987041514e+06
0.8611886         	6.8988325635e+06
0.86252232        	6.8989588734e+06
0.86385605        	6.8990779636e+06
0.86518977        	6.8991860917e+06
0.8665235         	6.8992803347e+06
0.86785547        	6.8993577415e+06
0.86918651        	6.8994148008e+06
0.87051755        	6.8994463745e+06
0.87184858        	6.8994449967e+06
0.87317648        	6.8994007669e+06
0.87450438        	6.8993011977e+06
0.87583227        	6.8991315968e+06
0.87716017        	6.8988759750e+06
0.87849101        	6.8985174147e+06
0.87982284        	6.8980416116e+06
0.8811556         	6.8974376528e+06
0.88249208        	6.8966986950e+06
0.88383045        	6.8958277084e+06
0.88517232        	6.8948350209e+06
0.88651769        	6.8937424032e+06
0.88786592        	6.8925830865e+06
0.88921851        	6.8913985847e+06
0.89057468        	6.8902406353e+06
0.89193084        	6.8891680330e+06
0.89329702        	6.8882304252e+06
0.89466498        	6.8874875032e+06
0.89603293        	6.8869836297e+06
0.89740089        	6.8867483878e+06
0.89876884        	6.8867949874e+06
0.90013812        	6.8871191499e+06
0.90152097        	6.8877056244e+06
0.90290679        	6.8885156127e+06
0.90429548        	6.8894997105e+06
0.90568704        	6.8906016474e+06
0.90708144        	6.8917638650e+06
0.90847877        	6.8929332035e+06
0.90987915        	6.8940654518e+06
0.91128275        	6.8951282851e+06
0.91268985        	6.8961023285e+06
0.91410088        	6.8969802525e+06
0.91551621        	6.8977639857e+06
0.91693642        	6.8984613153e+06
0.91836193        	6.8990821157e+06
0.91979313        	6.8996352326e+06
0.92123036        	6.9001265043e+06
0.92267371        	6.9005578065e+06
0.92412308        	6.9009273571e+06
0.92557814        	6.9012313886e+06
0.92703834        	6.9014661319e+06
0.92850315        	6.9016296589e+06
0.9299715         	6.9017232136e+06
0.93144254        	6.9017518520e+06
0.93291539        	6.9017241757e+06
0.93438978        	6.9016513800e+06
0.93586417        	6.9015459019e+06
0.93733855        	6.9014199017e+06
0.93881294        	6.9012843434e+06
0.94028733        	6.9011484077e+06
0.94176172        	6.9010193956e+06
0.94323677        	6.9009031662e+06
0.94471305        	6.9008050676e+06
0.94618994        	6.9007312095e+06
0.94766824        	6.9006892690e+06
0.94914739        	6.9006893867e+06
0.95062782        	6.9007447148e+06
0.95210824        	6.9008714164e+06
0.95358867        	6.9010880014e+06
0.95506696        	6.9014132488e+06
0.95654367        	6.9018648295e+06
0.95801787        	6.9024561385e+06
0.95948898        	6.9031938623e+06
0.96095581        	6.9040748410e+06
0.9624188         	6.9050853271e+06
0.96387711        	6.9061980882e+06
0.9653313         	6.9073740559e+06
0.96678064        	6.9085620139e+06
0.96822587        	6.9097039561e+06
0.96966652        	6.9107373578e+06
0.97110307        	6.9116024935e+06
0.9725357         	6.9122471233e+06
0.9739646         	6.9126320424e+06
0.97538998        	6.9127352337e+06
0.97681231        	6.9125538921e+06
0.97823052        	6.9121049025e+06
0.97964589        	6.9114216440e+06
0.98105937        	6.9105498438e+06
0.98246808        	6.9095453796e+06
0.98387627        	6.9084608887e+06
0.98527918        	6.9073520023e+06
0.98668116        	6.9062594169e+06
0.98807927        	6.9052189812e+06
0.98947351        	6.9042526274e+06
0.99086775        	6.9033691017e+06
0.99225375        	6.9025759171e+06
0.99363701        	6.9018660033e+06
0.99502027        	6.9012316619e+06
0.99640353        	6.9006662008e+06
0.99778679        	6.9001640498e+06
0.99917004        	6.8997217783e+06
1.0005439         	6.8993406092e+06
1.0019008         	6.8990215095e+06
1.0032536         	6.8987612580e+06
1.0046028         	6.8985601121e+06
1.0059488         	6.8984172449e+06
1.0072922         	6.8983301195e+06
1.0086335         	6.8982944036e+06
1.0099732         	6.8983039831e+06
1.0113117         	6.8983514232e+06
1.0126494         	6.8984286629e+06
1.0139871         	6.8985275097e+06
1.0153242         	6.8986399284e+06
1.0166608         	6.8987586697e+06
1.0179975         	6.8988773268e+06
1.0193341         	6.8989901433e+06
1.0206707         	6.8990920637e+06
1.0220072         	6.8991782212e+06
1.0233427         	6.8992432570e+06
1.0246782         	6.8992809580e+06
1.026013          	6.8992837637e+06
1.0273473         	6.8992428128e+06
1.0286816         	6.8991478793e+06
1.0300159         	6.8989876640e+06
1.0313511         	6.8987501766e+06
1.032687          	6.8984240186e+06
1.0340242         	6.8979993861e+06
1.0353631         	6.8974696605e+06
1.0367041         	6.8968326000e+06
1.0380474         	6.8960917058e+06
1.0393935         	6.8952572677e+06
1.0407426         	6.8943470204e+06
1.0420947         	6.8933863817e+06
1.0434502         	6.8924075591e+06
1.0448089         	6.8914485508e+06
1.046171          	6.8905507265e+06
1.0475364         	6.8897563080e+06
1.0489052         	6.8891050379e+06
1.0502773         	6.8886313529e+06
1.0516523         	6.8883610632e+06
1.0530307         	6.8883090877e+06
1.0544119         	6.8884782218e+06
1.0557963         	6.8888588628e+06
1.0571835         	6.8894297122e+06
1.0585735         	6.8901602157e+06
1.0599666         	6.8910133619e+06
1.0613624         	6.8919488051e+06
1.062761          	6.8929271147e+06
1.0641626         	6.8939123802e+06
1.0655673         	6.8948748718e+06
1.0669755         	6.8957922067e+06
1.0683876         	6.8966497172e+06
1.0698035         	6.8974393155e+06
1.0712235         	6.8981586133e+06
1.0726483         	6.8988087926e+06
1.0740781         	6.8993923838e+06
1.0755129         	6.8999117126e+06
1.0769527         	6.9003681189e+06
1.0783979         	6.9007616588e+06
1.0798477         	6.9010910487e+06
1.0813028         	6.9013551135e+06
1.0827619         	6.9015530804e+06
1.0842227         	6.9016859354e+06
1.0856888         	6.9017574056e+06
1.0871566         	6.9017731290e+06
1.0886244         	6.9017412048e+06
1.0900923         	6.9016711589e+06
1.0915601         	6.9015730914e+06
1.0930279         	6.9014570000e+06
1.0944957         	6.9013322962e+06
1.0959635         	6.9012075595e+06
1.0974313         	6.9010906283e+06
1.0988991         	6.9009889979e+06
1.1003682         	6.9009103632e+06
1.1018413         	6.9008632969e+06
1.1033152         	6.9008579820e+06
1.104789          	6.9009059041e+06
1.1062629         	6.9010199962e+06
1.1077364         	6.9012141124e+06
1.1092087         	6.9015018390e+06
1.1106795         	6.9018950930e+06
1.112148          	6.9024022488e+06
1.1136137         	6.9030264641e+06
1.1150763         	6.9037640068e+06
1.1165354         	6.9046028198e+06
1.1179908         	6.9055219601e+06
1.1194421         	6.9064917103e+06
1.1208895         	6.9074748349e+06
1.1223329         	6.9084283347e+06
1.1237723         	6.9093063600e+06
1.1252078         	6.9100641343e+06
1.1266396         	6.9106614801e+06
1.1280679         	6.9110664060e+06
1.1294926         	6.9112577476e+06
1.1309141         	6.9112272585e+06
1.1323324         	6.9109799131e+06
1.1337475         	6.9105331816e+06
1.1351598         	6.9099147088e+06
1.1365691         	6.9091593407e+06
1.1379757         	6.9083055856e+06
1.1393796         	6.9073922841e+06
1.1407805         	6.9064556242e+06
1.1421785         	6.9055263011e+06
1.1435735         	6.9046284904e+06
1.1449653         	6.9037795139e+06
1.1463536         	6.9029900179e+06
1.1477384         	6.9022651956e+06
1.1491195         	6.9016062724e+06
1.1504967         	6.9010121983e+06
