# Region type :   sampledSurface planeZ4p
# Faces           : 966
# Area            : 8.2959467467e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.19906663        	6.9459186398e+06
0.19968888        	6.9461548247e+06
0.200308          	6.9463628593e+06
0.20092287        	6.9465378868e+06
0.20153648        	6.9466763241e+06
0.20214908        	6.9467732130e+06
0.202761          	6.9468228475e+06
0.20337249        	6.9468184079e+06
0.20398386        	6.9467518866e+06
0.20459523        	6.9466142383e+06
0.20520661        	6.9463956354e+06
0.20581815        	6.9460856374e+06
0.20642987        	6.9456736085e+06
0.20704186        	6.9451488542e+06
0.20765417        	6.9445007887e+06
0.20826693        	6.9437190835e+06
0.20888028        	6.9427943072e+06
0.20949437        	6.9417184159e+06
0.21010934        	6.9404849787e+06
0.21072529        	6.9390900990e+06
0.21134229        	6.9375338164e+06
0.21196045        	6.9358208775e+06
0.2125799         	6.9339613178e+06
0.21320061        	6.9319715323e+06
0.21382244        	6.9298743621e+06
0.21444534        	6.9276981678e+06
0.21506938        	6.9254759571e+06
0.21569458        	6.9232444030e+06
0.21632102        	6.9210423387e+06
0.21694873        	6.9189089653e+06
0.21757776        	6.9168819213e+06
0.21820802        	6.9149955108e+06
0.21883945        	6.9132783965e+06
0.21947196        	6.9117520036e+06
0.22010543        	6.9104294527e+06
0.2207398         	6.9093145069e+06
0.22137503        	6.9084016646e+06
0.2220111         	6.9076767494e+06
0.22264803        	6.9071185975e+06
0.22328582        	6.9067011909e+06
0.2239244         	6.9063958238e+06
0.22456373        	6.9061731803e+06
0.22520378        	6.9060055473e+06
0.22584445        	6.9058687693e+06
0.2264857         	6.9057434174e+06
0.22712754        	6.9056151737e+06
0.22777002        	6.9054746547e+06
0.22841323        	6.9053169285e+06
0.22905731        	6.9051407249e+06
0.22970244        	6.9049475226e+06
0.23034874        	6.9047407143e+06
0.23099633        	6.9045249268e+06
0.23164529        	6.9043053377e+06
0.23229574        	6.9040870025e+06
0.23294777        	6.9038744371e+06
0.23360143        	6.9036711532e+06
0.2342569         	6.9034794888e+06
0.23491425        	6.9033009211e+06
0.2355736         	6.9031363118e+06
0.23623507        	6.9029861181e+06
0.2368987         	6.9028506109e+06
0.23756454        	6.9027300683e+06
0.23823254        	6.9026249255e+06
0.23890264        	6.9025355486e+06
0.23957474        	6.9024617975e+06
0.24024885        	6.9024027858e+06
0.24092487        	6.9023568421e+06
0.24160283        	6.9023213161e+06
0.24228276        	6.9022925241e+06
0.24296466        	6.9022659189e+06
0.24364845        	6.9022363391e+06
0.24433408        	6.9021980890e+06
0.24502145        	6.9021448372e+06
0.24571045        	6.9020696038e+06
0.24640096        	6.9019646748e+06
0.2470929         	6.9018214191e+06
0.24778622        	6.9016302412e+06
0.24848086        	6.9013805208e+06
0.24917683        	6.9010605995e+06
0.24987407        	6.9006581646e+06
0.25057264        	6.9001603743e+06
0.25127243        	6.8995542040e+06
0.25197345        	6.8988264661e+06
0.25267567        	6.8979643424e+06
0.25337917        	6.8969556492e+06
0.254084          	6.8957896494e+06
0.2547903         	6.8944577880e+06
0.25549822        	6.8929546534e+06
0.2562079         	6.8912791791e+06
0.25691957        	6.8894352508e+06
0.25763324        	6.8874333652e+06
0.25834914        	6.8852899596e+06
0.25906727        	6.8830289033e+06
0.2597877         	6.8806803472e+06
0.26051056        	6.8782800633e+06
0.26123591        	6.8758687159e+06
0.26196382        	6.8734901975e+06
0.26269431        	6.8711897302e+06
0.26342746        	6.8690110179e+06
0.26416315        	6.8669939216e+06
0.26490145        	6.8651703519e+06
0.26564225        	6.8635626511e+06
0.26638549        	6.8621812369e+06
0.26713121        	6.8610242581e+06
0.26787938        	6.8600783626e+06
0.26863005        	6.8593201165e+06
0.26938329        	6.8587186925e+06
0.27013913        	6.8582393077e+06
0.27089756        	6.8578467235e+06
0.27165852        	6.8575085169e+06
0.27242209        	6.8571976545e+06
0.27318826        	6.8568943473e+06
0.27395702        	6.8565867643e+06
0.2747285         	6.8562708184e+06
0.27550259        	6.8559493105e+06
0.27627938        	6.8556301142e+06
0.27705891        	6.8553244884e+06
0.27784122        	6.8550455190e+06
0.27862624        	6.8548070956e+06
0.27941401        	6.8546232606e+06
0.28020436        	6.8545084561e+06
0.28099731        	6.8544779041e+06
0.28179317        	6.8545482210e+06
0.28259166        	6.8547376938e+06
0.28339289        	6.8550662821e+06
0.28419664        	6.8555548410e+06
0.28500337        	6.8562247358e+06
0.2858126         	6.8570954114e+06
0.28662451        	6.8581840686e+06
0.28743901        	6.8595034059e+06
0.28825616        	6.8610603086e+06
0.28907603        	6.8628538541e+06
0.28989868        	6.8648733741e+06
0.290724          	6.8670962908e+06
0.29155222        	6.8694886075e+06
0.29238395        	6.8720056194e+06
0.29321826        	6.8745873267e+06
0.29405551        	6.8771698949e+06
0.29489711        	6.8796888531e+06
0.29574056        	6.8820693206e+06
0.29658991        	6.8842610374e+06
0.29744243        	6.8862065047e+06
0.29829495        	6.8878669369e+06
0.29914748        	6.8892318427e+06
0.3               	6.8903106974e+06
0.30087212        	6.8911470102e+06
0.30174995        	6.8917604935e+06
0.30263384        	6.8922014440e+06
0.303524          	6.8925235366e+06
0.30442049        	6.8927772237e+06
0.30532328        	6.8930043941e+06
0.30623227        	6.8932349304e+06
0.30714718        	6.8934855884e+06
0.30806764        	6.8937613137e+06
0.3089932         	6.8940583366e+06
0.30992301        	6.8943670028e+06
0.3108566         	6.8946753449e+06
0.31179355        	6.8949719203e+06
0.31273348        	6.8952471841e+06
0.31367601        	6.8954940647e+06
0.31462107        	6.8957081650e+06
0.31556863        	6.8958874454e+06
0.31651866        	6.8960318291e+06
0.31747133        	6.8961431523e+06
0.3184268         	6.8962257950e+06
0.3193852         	6.8962874928e+06
0.32034685        	6.8963391058e+06
0.32131212        	6.8963944457e+06
0.32228143        	6.8964707732e+06
0.32325511        	6.8965885184e+06
0.32423364        	6.8967706741e+06
0.32521735        	6.8970426728e+06
0.32620658        	6.8974326049e+06
0.32720172        	6.8979714981e+06
0.32820295        	6.8986930242e+06
0.32921026        	6.8996326633e+06
0.33022355        	6.9008262635e+06
0.33124246        	6.9023072374e+06
0.33226641        	6.9041029201e+06
0.33329468        	6.9062296549e+06
0.33432656        	6.9086871676e+06
0.33536132        	6.9114526149e+06
0.33639816        	6.9144763947e+06
0.33743635        	6.9176819692e+06
0.33847561        	6.9209707282e+06
0.33951554        	6.9242283399e+06
0.34055568        	6.9273368798e+06
0.34159633        	6.9301909450e+06
0.34263739        	6.9327081178e+06
0.34367865        	6.9348400142e+06
0.34472067        	6.9365776740e+06
0.3457627         	6.9379455310e+06
0.34680533        	6.9389982013e+06
0.34784836        	6.9398053127e+06
0.34889139        	6.9404401645e+06
0.34993442        	6.9409688600e+06
0.35097746        	6.9414419016e+06
0.35202049        	6.9418901710e+06
0.35306335        	6.9423248256e+06
0.35410523        	6.9427401284e+06
0.35514711        	6.9431189015e+06
0.35618874        	6.9434357709e+06
0.35722939        	6.9436610946e+06
0.35827004        	6.9437637004e+06
0.35931009        	6.9437111257e+06
0.36034943        	6.9434704097e+06
0.36138876        	6.9430078680e+06
0.36242809        	6.9422904412e+06
0.36346627        	6.9412890952e+06
0.36450416        	6.9399790296e+06
0.36554205        	6.9383449530e+06
0.36657994        	6.9363855975e+06
0.36761638        	6.9341210371e+06
0.36865265        	6.9315869996e+06
0.36968781        	6.9288466075e+06
0.37072199        	6.9259811117e+06
0.37175454        	6.9230896434e+06
0.37278501        	6.9202778074e+06
0.37381304        	6.9176469440e+06
0.37483825        	6.9152829436e+06
0.37586002        	6.9132468975e+06
0.3768777         	6.9115682639e+06
0.37789092        	6.9102433875e+06
0.37889928        	6.9092400979e+06
0.37990249        	6.9085053912e+06
0.38090046        	6.9079753887e+06
0.38189311        	6.9075854022e+06
0.38288077        	6.9072780484e+06
0.38386332        	6.9070088506e+06
0.38484201        	6.9067477020e+06
0.38581663        	6.9064790420e+06
0.3867881         	6.9061987385e+06
0.38775684        	6.9059110751e+06
0.38872468        	6.9056245062e+06
0.38969207        	6.9053494067e+06
0.39065543        	6.9050965787e+06
0.39161879        	6.9048727146e+06
0.39258214        	6.9046828845e+06
0.3935455         	6.9045288535e+06
0.39450886        	6.9044091727e+06
0.39547222        	6.9043192906e+06
0.39643558        	6.9042514044e+06
0.39739893        	6.9041947174e+06
0.39836229        	6.9041355469e+06
0.39932565        	6.9040574281e+06
0.40028786        	6.9039420448e+06
0.40124638        	6.9037702460e+06
0.40220306        	6.9035212792e+06
0.40315773        	6.9031742197e+06
0.40411027        	6.9027082330e+06
0.40506049        	6.9021028689e+06
0.40600839        	6.9013383536e+06
0.406954          	6.9003964254e+06
0.4078974         	6.8992612442e+06
0.40883881        	6.8979203564e+06
0.40977844        	6.8963663275e+06
0.41071659        	6.8945982041e+06
0.41165357        	6.8926227318e+06
0.41258974        	6.8904556785e+06
0.41352561        	6.8881222080e+06
0.41446121        	6.8856585543e+06
0.41539708        	6.8831084915e+06
0.41633329        	6.8805242678e+06
0.41727008        	6.8779620281e+06
0.41820769        	6.8754788167e+06
0.41914602        	6.8731295816e+06
0.42008529        	6.8709612978e+06
0.42102527        	6.8690108708e+06
0.42196617        	6.8673004054e+06
0.42290784        	6.8658370704e+06
0.42385041        	6.8646119599e+06
0.42479376        	6.8636031694e+06
0.42573797        	6.8627789396e+06
0.42668305        	6.8621026466e+06
0.42762905        	6.8615377153e+06
0.42857601        	6.8610520084e+06
0.42952403        	6.8606210081e+06
0.43047308        	6.8602297965e+06
0.43142326        	6.8598733439e+06
0.43237459        	6.8595558647e+06
0.43332707        	6.8592891953e+06
0.43428066        	6.8590909432e+06
0.43523547        	6.8589826559e+06
0.43619137        	6.8589882736e+06
0.43714839        	6.8591328363e+06
0.43810649        	6.8594414009e+06
0.43906564        	6.8599379861e+06
0.44002573        	6.8606443444e+06
0.44098686        	6.8615786280e+06
0.44194901        	6.8627533618e+06
0.44291211        	6.8641734095e+06
0.44387619        	6.8658342270e+06
0.44484139        	6.8677204542e+06
0.44580778        	6.8698046045e+06
0.44677546        	6.8720472162e+06
0.44774464        	6.8743980302e+06
0.44871557        	6.8767981630e+06
0.44968853        	6.8791834566e+06
0.45066381        	6.8814888366e+06
0.45164184        	6.8836534194e+06
0.45262294        	6.8856247796e+06
0.45360762        	6.8873641626e+06
0.45459628        	6.8888491615e+06
0.45558938        	6.8900754375e+06
0.45658729        	6.8910561299e+06
0.45759026        	6.8918194205e+06
0.45859872        	6.8924043922e+06
0.45961249        	6.8928549660e+06
0.46063169        	6.8932145208e+06
0.46165593        	6.8935204592e+06
0.46268484        	6.8938010094e+06
0.46371795        	6.8940737470e+06
0.46475467        	6.8943461476e+06
0.4657943         	6.8946175078e+06
0.46683629        	6.8948815416e+06
0.46788001        	6.8951292595e+06
0.46892456        	6.8953523341e+06
0.46997079        	6.8955451339e+06
0.4710171         	6.8957044785e+06
0.47206381        	6.8958313113e+06
0.47311207        	6.8959306861e+06
0.47416086        	6.8960115873e+06
0.47521123        	6.8960871618e+06
0.47626362        	6.8961741517e+06
0.47731812        	6.8962925689e+06
0.47837519        	6.8964655910e+06
0.47943564        	6.8967191492e+06
0.48049954        	6.8970811255e+06
0.48156693        	6.8975807320e+06
0.48263834        	6.8982484733e+06
0.48371407        	6.8991150728e+06
0.48479373        	6.9002092827e+06
0.48587705        	6.9015562552e+06
0.48696343        	6.9031740878e+06
0.48805372        	6.9050731975e+06
0.48914471        	6.9072429128e+06
0.49023569        	6.9096589987e+06
0.49133053        	6.9122900531e+06
0.49242793        	6.9150755944e+06
0.49352533        	6.9179353131e+06
0.49462273        	6.9207857077e+06
0.49572013        	6.9235418612e+06
0.49681754        	6.9261257792e+06
0.49791494        	6.9284744754e+06
0.49901234        	6.9305461550e+06
0.50010864        	6.9323219860e+06
0.50119403        	6.9337971689e+06
0.50227811        	6.9350138813e+06
0.50336087        	6.9360099300e+06
0.50444229        	6.9368285006e+06
0.50552228        	6.9375111317e+06
0.50660082        	6.9380923107e+06
0.50767793        	6.9385954693e+06
0.50875344        	6.9390314052e+06
0.5098275         	6.9393987944e+06
0.51090005        	6.9396860251e+06
0.51197106        	6.9398732983e+06
0.51304063        	6.9399348165e+06
0.51410876        	6.9398416997e+06
0.51517547        	6.9395643140e+06
0.51624083        	6.9390740892e+06
0.51730488        	6.9383456368e+06
0.51836762        	6.9373590584e+06
0.51942913        	6.9361023398e+06
0.5204893         	6.9345740850e+06
0.5215481         	6.9327856448e+06
0.52260536        	6.9307629580e+06
0.52366097        	6.9285467219e+06
0.52471468        	6.9261915717e+06
0.52576629        	6.9237630773e+06
0.52681545        	6.9213336621e+06
0.52786176        	6.9189765212e+06
0.52890489        	6.9167590134e+06
0.52994444        	6.9147370642e+06
0.53097995        	6.9129503137e+06
0.53201113        	6.9114190875e+06
0.53303764        	6.9101445867e+06
0.53405925        	6.9091108692e+06
0.53507586        	6.9082889997e+06
0.53608741        	6.9076422800e+06
0.53709405        	6.9071313376e+06
0.53809597        	6.9067187070e+06
0.53909349        	6.9063721007e+06
0.5400871         	6.9060665075e+06
0.54107714        	6.9057850455e+06
0.5420642         	6.9055183655e+06
0.5430487         	6.9052633252e+06
0.54403125        	6.9050210196e+06
0.54501212        	6.9047952308e+06
0.54599177        	6.9045905890e+06
0.5469704         	6.9044112401e+06
0.54794822        	6.9042597060e+06
0.54892534        	6.9041360151e+06
0.54990182        	6.9040373312e+06
0.55087744        	6.9039578558e+06
0.55185214        	6.9038889389e+06
0.55282586        	6.9038192796e+06
0.55379821        	6.9037352189e+06
0.55476924        	6.9036211609e+06
0.5557385         	6.9034601361e+06
0.55670601        	6.9032341652e+06
0.55767158        	6.9029248777e+06
0.55863506        	6.9025139336e+06
0.55959636        	6.9019836030e+06
0.56055549        	6.9013173601e+06
0.56151247        	6.9005004933e+06
0.56246748        	6.8995208371e+06
0.56342062        	6.8983698526e+06
0.56437209        	6.8970432946e+06
0.56532204        	6.8955422672e+06
0.56627082        	6.8938736209e+06
0.56721853        	6.8920513028e+06
0.56816597        	6.8900945441e+06
0.56911341        	6.8880298626e+06
0.57006085        	6.8858900647e+06
0.57100829        	6.8837124175e+06
0.57195573        	6.8815368502e+06
0.57290318        	6.8794037449e+06
0.57385179        	6.8773490350e+06
0.57480091        	6.8754085651e+06
0.57575049        	6.8736103038e+06
0.57670145        	6.8719725591e+06
0.57765241        	6.8705086293e+06
0.57860511        	6.8692176259e+06
0.57955811        	6.8680948979e+06
0.58051169        	6.8671265355e+06
0.581467          	6.8662936160e+06
0.58242231        	6.8655779684e+06
0.58337869        	6.8649598699e+06
0.58433669        	6.8644234748e+06
0.58529469        	6.8639590160e+06
0.58625384        	6.8635613465e+06
0.58721511        	6.8632321051e+06
0.58817638        	6.8629800441e+06
0.58913765        	6.8628180454e+06
0.59010178        	6.8627628636e+06
0.59106746        	6.8628345812e+06
0.59203314        	6.8630534984e+06
0.59299882        	6.8634390257e+06
0.5939645         	6.8640081899e+06
0.59493018        	6.8647741465e+06
0.59589586        	6.8657449439e+06
0.59686154        	6.8669221364e+06
0.59782722        	6.8682997688e+06
0.5987929         	6.8698639143e+06
0.59975858        	6.8715923888e+06
0.60073195        	6.8734703242e+06
0.60170924        	6.8754548545e+06
0.60268838        	6.8774990227e+06
0.60366952        	6.8795564603e+06
0.60465299        	6.8815803392e+06
0.60563908        	6.8835258057e+06
0.60662814        	6.8853530652e+06
0.60762049        	6.8870296952e+06
0.60861651        	6.8885331292e+06
0.6096165         	6.8898517574e+06
0.61062077        	6.8909849540e+06
0.61162957        	6.8919421771e+06
0.61264301        	6.8927412661e+06
0.61366114        	6.8934058920e+06
0.61468391        	6.8939621759e+06
0.61571123        	6.8944356510e+06
0.6167428         	6.8948484363e+06
0.61777822        	6.8952175178e+06
0.61881714        	6.8955539414e+06
0.61985908        	6.8958629171e+06
0.62090351        	6.8961449440e+06
0.62195001        	6.8963972816e+06
0.62299833        	6.8966154734e+06
0.62404812        	6.8967957132e+06
0.62509921        	6.8969365345e+06
0.6261516         	6.8970393036e+06
0.62720534        	6.8971089146e+06
0.62826045        	6.8971544038e+06
0.62931712        	6.8971889105e+06
0.63037569        	6.8972292197e+06
0.63143639        	6.8972953033e+06
0.63249965        	6.8974098111e+06
0.63356568        	6.8975974274e+06
0.63463479        	6.8978840845e+06
0.6357072         	6.8982960207e+06
0.63678293        	6.8988589550e+06
0.63786214        	6.8995972605e+06
0.63894479        	6.9005323201e+06
0.64003066        	6.9016809959e+06
0.64111948        	6.9030537688e+06
0.64221083        	6.9046526087e+06
0.64330419        	6.9064691318e+06
0.64439908        	6.9084833022e+06
0.64549472        	6.9106621675e+06
0.64659141        	6.9129634740e+06
0.64768809        	6.9153331130e+06
0.64878391        	6.9177118030e+06
0.64987938        	6.9200426933e+06
0.65097372        	6.9222703749e+06
0.65206708        	6.9243498175e+06
0.65315931        	6.9262471333e+06
0.6542504         	6.9279427445e+06
0.65534025        	6.9294314969e+06
0.65642891        	6.9307209847e+06
0.65751627        	6.9318278444e+06
0.65860232        	6.9327742026e+06
0.65968709        	6.9335835137e+06
0.66077047        	6.9342764703e+06
0.66185244        	6.9348680278e+06
0.66293302        	6.9353654634e+06
0.66401212        	6.9357675667e+06
0.66508968        	6.9360651719e+06
0.66616574        	6.9362423438e+06
0.66724035        	6.9362782935e+06
0.66831363        	6.9361496933e+06
0.66938564        	6.9358330393e+06
0.67045608        	6.9353072928e+06
0.67152514        	6.9345558157e+06
0.6725932         	6.9335682495e+06
0.67365961        	6.9323436210e+06
0.6747245         	6.9308901897e+06
0.67578827        	6.9292261879e+06
0.67685019        	6.9273822052e+06
0.67791014        	6.9253977020e+06
0.67896818        	6.9233195898e+06
0.68002397        	6.9212005921e+06
0.68107725        	6.9190948315e+06
0.68212745        	6.9170547555e+06
0.68317443        	6.9151259185e+06
0.68421782        	6.9133451464e+06
0.68525744        	6.9117379244e+06
0.68629304        	6.9103177283e+06
0.68732437        	6.9090862385e+06
0.68835113        	6.9080348116e+06
0.68937337        	6.9071465879e+06
0.69039095        	6.9064000484e+06
0.69140442        	6.9057713018e+06
0.69241501        	6.9052369607e+06
0.69341964        	6.9047782345e+06
0.69442428        	6.9043761552e+06
0.69542147        	6.9040218462e+06
0.6964168         	6.9037057035e+06
0.69741214        	6.9034235226e+06
0.69840747        	6.9031744327e+06
0.6994028         	6.9029591453e+06
0.7003955         	6.9027792298e+06
0.70138344        	6.9026352463e+06
0.7023703         	6.9025253286e+06
0.70335616        	6.9024463422e+06
0.70434101        	6.9023925468e+06
0.70532483        	6.9023554675e+06
0.70630752        	6.9023243899e+06
0.707289          	6.9022860332e+06
0.70826908        	6.9022252928e+06
0.70924767        	6.9021258109e+06
0.71022463        	6.9019704554e+06
0.71119981        	6.9017420609e+06
0.71217323        	6.9014235997e+06
0.71314476        	6.9009989038e+06
0.71411442        	6.9004534568e+06
0.71508228        	6.8997748689e+06
0.7160484         	6.8989535367e+06
0.71701283        	6.8979832595e+06
0.71797581        	6.8968616335e+06
0.71893746        	6.8955907675e+06
0.71989803        	6.8941774027e+06
0.72085765        	6.8926335232e+06
0.7218166         	6.8909757805e+06
0.72277514        	6.8892253049e+06
0.72373327        	6.8874075905e+06
0.72469139        	6.8855502042e+06
0.72564951        	6.8836831697e+06
0.72660826        	6.8818355888e+06
0.72756722        	6.8800372053e+06
0.72852669        	6.8783136460e+06
0.72948674        	6.8766869580e+06
0.73044745        	6.8751741348e+06
0.73140885        	6.8737865930e+06
0.73237099        	6.8725300290e+06
0.73333389        	6.8714047668e+06
0.73429756        	6.8704065678e+06
0.735262          	6.8695280524e+06
0.73622727        	6.8687603660e+06
0.73719338        	6.8680947677e+06
0.73816045        	6.8675240023e+06
0.73912847        	6.8670437273e+06
0.74009742        	6.8666531932e+06
0.74106727        	6.8663555567e+06
0.74203816        	6.8661577525e+06
0.74301011        	6.8660700623e+06
0.74398301        	6.8661052050e+06
0.74495688        	6.8662771786e+06
0.74593175        	6.8665999931e+06
0.74690758        	6.8670862802e+06
0.74788448        	6.8677459990e+06
0.7488624         	6.8685850486e+06
0.74984135        	6.8696044061e+06
0.7508214         	6.8707993700e+06
0.75180257        	6.8721589601e+06
0.75278489        	6.8736658677e+06
0.7537687         	6.8752973103e+06
0.75475397        	6.8770247873e+06
0.75574097        	6.8788162472e+06
0.75672984        	6.8806369136e+06
0.75772081        	6.8824512449e+06
0.75871416        	6.8842247798e+06
0.75971016        	6.8859257754e+06
0.76070893        	6.8875268488e+06
0.76171101        	6.8890070700e+06
0.76271651        	6.8903516107e+06
0.76372562        	6.8915530164e+06
0.76473868        	6.8926111280e+06
0.76575569        	6.8935318092e+06
0.76677663        	6.8943260543e+06
0.76780175        	6.8950084871e+06
0.76883071        	6.8955948456e+06
0.76986343        	6.8961007512e+06
0.77089969        	6.8965401065e+06
0.7719391         	6.8969241114e+06
0.7729814         	6.8972609321e+06
0.77402612        	6.8975554584e+06
0.77507315        	6.8978100216e+06
0.77612206        	6.8980252000e+06
0.77717236        	6.8982009979e+06
0.77822432        	6.8983384032e+06
0.77927759        	6.8984402477e+06
0.78033217        	6.8985118011e+06
0.78138806        	6.8985611197e+06
0.78244555        	6.8985993198e+06
0.78350454        	6.8986406458e+06
0.78456534        	6.8987021769e+06
0.78562858        	6.8988033323e+06
0.78669313        	6.8989650218e+06
0.78776135        	6.8992096980e+06
0.78883049        	6.8995587059e+06
0.78990448        	6.9000347474e+06
0.79097847        	6.9006550159e+06
0.79205861        	6.9014400739e+06
0.79313907        	6.9023987619e+06
0.79421953        	6.9035373257e+06
0.79529999        	6.9048558946e+06
0.79638045        	6.9063472538e+06
0.79746092        	6.9079962492e+06
0.79854138        	6.9097799540e+06
0.79962184        	6.9116684300e+06
0.80070845        	6.9136374410e+06
0.80179837        	6.9156428898e+06
0.80288789        	6.9176367191e+06
0.8039768         	6.9195788529e+06
0.80506488        	6.9214333290e+06
0.80615203        	6.9231704028e+06
0.80723807        	6.9247683962e+06
0.80832304        	6.9262148290e+06
0.80940681        	6.9275053099e+06
0.81048936        	6.9286420940e+06
0.81157067        	6.9296316970e+06
0.81265065        	6.9304834773e+06
0.81372937        	6.9312075464e+06
0.81480674        	6.9318118675e+06
0.81588275        	6.9323009846e+06
0.81695738        	6.9326750360e+06
0.81803063        	6.9329295019e+06
0.81910247        	6.9330556163e+06
0.82017297        	6.9330413062e+06
0.8212421         	6.9328725352e+06
0.82230989        	6.9325350422e+06
0.82337637        	6.9320160897e+06
0.82444158        	6.9313061173e+06
0.82550541        	6.9304004524e+06
0.8265679         	6.9293003882e+06
0.82762902        	6.9280143614e+06
0.82868862        	6.9265583950e+06
0.82974661        	6.9249557924e+06
0.83080285        	6.9232364324e+06
0.83185716        	6.9214354401e+06
0.83290931        	6.9195913426e+06
0.83395907        	6.9177438479e+06
0.83500621        	6.9159314031e+06
0.83605053        	6.9141888159e+06
0.83709171        	6.9125457267e+06
0.83812953        	6.9110248905e+06
0.83916389        	6.9096414382e+06
0.84019452        	6.9084028751e+06
0.84122143        	6.9073090555e+06
0.84224455        	6.9063539400e+06
0.84326396        	6.9055268270e+06
0.84427972        	6.9048142643e+06
0.84529198        	6.9042014925e+06
0.84630088        	6.9036740430e+06
0.84730676        	6.9032187780e+06
0.84830986        	6.9028246972e+06
0.84931053        	6.9024831642e+06
0.85030899        	6.9021879390e+06
0.85130544        	6.9019347463e+06
0.85230032        	6.9017206703e+06
0.8532937         	6.9015435542e+06
0.85428586        	6.9014011769e+06
