# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964484169e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.71561477        	6.9358769495e+06
0.7205258         	6.9283791995e+06
0.72538731        	6.9191211707e+06
0.73028888        	6.9085463824e+06
0.73529997        	6.8977039139e+06
0.74050043        	6.8874381261e+06
0.74595156        	6.8785565298e+06
0.75168501        	6.8715605444e+06
0.75773852        	6.8661887398e+06
0.76411968        	6.8618718478e+06
0.77081571        	6.8586697565e+06
0.7779137         	6.8571411885e+06
0.78550237        	6.8583124268e+06
0.7931327         	6.8637869510e+06
0.80075472        	6.8745386119e+06
0.80830189        	6.8895415331e+06
0.81584906        	6.9056170513e+06
0.82339623        	6.9192607932e+06
0.8309434         	6.9290907794e+06
0.83826053        	6.9355746185e+06
0.84472467        	6.9395537650e+06
0.85081011        	6.9419249390e+06
0.85666046        	6.9427230595e+06
0.86227187        	6.9417616903e+06
0.86763581        	6.9388567104e+06
0.87279125        	6.9339594688e+06
0.87780413        	6.9272113854e+06
0.88279197        	6.9187733070e+06
0.8877798         	6.9092318598e+06
0.89285464        	6.8994121972e+06
0.89810858        	6.8899677377e+06
0.90358056        	6.8816460581e+06
0.90929361        	6.8749256328e+06
0.91528719        	6.8695712676e+06
0.92157277        	6.8651719508e+06
0.92816067        	6.8619197845e+06
0.93513917        	6.8603197825e+06
0.94262263        	6.8612994049e+06
0.95017229        	6.8660746113e+06
0.95772194        	6.8753547604e+06
0.96527159        	6.8885549021e+06
0.97282125        	6.9029639538e+06
0.9803709         	6.9156365513e+06
0.98792055        	6.9252221662e+06
0.99533809        	6.9319159740e+06
1.001922          	6.9361578959e+06
1.008104          	6.9387146692e+06
1.0140157         	6.9396225149e+06
1.01968           	6.9387679036e+06
1.025108          	6.9360593742e+06
1.0303364         	6.9315184361e+06
1.0354372         	6.9252712130e+06
1.0404868         	6.9175451629e+06
1.0455602         	6.9088886389e+06
1.0507288         	6.8999353963e+06
1.0560503         	6.8913463539e+06
1.0615609         	6.8838057396e+06
1.0672901         	6.8775545771e+06
1.0732675         	6.8723182340e+06
1.0795056         	6.8679980146e+06
1.0860295         	6.8648591901e+06
1.0929194         	6.8633221483e+06
1.1003774         	6.8642745046e+06
1.1079245         	6.8686932075e+06
1.1154717         	6.8771505421e+06
1.1230189         	6.8890186981e+06
1.130566          	6.9018793850e+06
1.1381132         	6.9133464055e+06
1.1456604         	6.9222939795e+06
1.1530417         	6.9288047686e+06
1.1597072         	6.9331057253e+06
1.1659543         	6.9356849439e+06
1.1719153         	6.9366080439e+06
1.1776248         	6.9358085070e+06
1.1831037         	6.9332545083e+06
1.1884064         	6.9289881827e+06
1.1935734         	6.9231503443e+06
1.1987147         	6.9160000459e+06
