# Region type :   sampledSurface planeZ6p
# Faces           : 654
# Area            : 8.2959466292e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.13986691        	6.9015012512e+06
0.14047644        	6.9020068811e+06
0.14108623        	6.9024781456e+06
0.14169673        	6.9029138244e+06
0.14230845        	6.9033154963e+06
0.14292208        	6.9036845752e+06
0.1435384         	6.9040213699e+06
0.14415801        	6.9043241476e+06
0.14478124        	6.9045874560e+06
0.14540791        	6.9048014018e+06
0.14603771        	6.9049532432e+06
0.14667028        	6.9050292695e+06
0.14730514        	6.9050162655e+06
0.14794187        	6.9049051863e+06
0.14858019        	6.9046980622e+06
0.1492202         	6.9044131317e+06
0.14986238        	6.9040819729e+06
0.15050729        	6.9037397157e+06
0.15115545        	6.9034152725e+06
0.15180719        	6.9031265761e+06
0.15246262        	6.9028799581e+06
0.15312143        	6.9026712700e+06
0.15378298        	6.9024882678e+06
0.15444654        	6.9023151705e+06
0.15511149        	6.9021392707e+06
0.15577729        	6.9019571570e+06
0.15644368        	6.9017779616e+06
0.15711093        	6.9016229111e+06
0.15777953        	6.9015219424e+06
0.15845013        	6.9015073938e+06
0.1591232         	6.9016058681e+06
0.159799          	6.9018308533e+06
0.16047756        	6.9021789620e+06
0.16115846        	6.9026305127e+06
0.16184106        	6.9031538149e+06
0.16252471        	6.9037104741e+06
0.163209          	6.9042594391e+06
0.16389358        	6.9047599235e+06
0.16457878        	6.9051769786e+06
0.16526494        	6.9054879295e+06
0.16595274        	6.9056868982e+06
0.16664276        	6.9057820670e+06
0.16733523        	6.9057873165e+06
0.1680302         	6.9057135779e+06
0.1687274         	6.9055643899e+06
0.16942615        	6.9053362631e+06
0.17012595        	6.9050217526e+06
0.17082639        	6.9046140840e+06
0.17152727        	6.9041123032e+06
0.17222865        	6.9035253889e+06
0.17293106        	6.9028745569e+06
0.17363485        	6.9021940824e+06
0.17434051        	6.9015281867e+06
0.17504818        	6.9009237897e+06
0.1757576         	6.9004190784e+06
0.17646837        	6.9000336288e+06
0.17717989        	6.8997658502e+06
0.17789168        	6.8995984944e+06
0.17860256        	6.8995086890e+06
0.17931344        	6.8994770857e+06
0.18002369        	6.8994949322e+06
0.18073416        	6.8995671635e+06
0.18144508        	6.8997124745e+06
0.18215703        	6.8999599415e+06
0.18287012        	6.9003427219e+06
0.18358402        	6.9008909522e+06
0.18429932        	6.9016276686e+06
0.18501461        	6.9025638499e+06
0.1857299         	6.9037030479e+06
0.18644519        	6.9050448103e+06
0.18716049        	6.9065893211e+06
0.18787578        	6.9083394436e+06
0.18859107        	6.9102989158e+06
0.18930786        	6.9124713478e+06
0.19002546        	6.9148414082e+06
0.19074426        	6.9173752811e+06
0.19146455        	6.9200105140e+06
0.19218484        	6.9226482298e+06
0.19290514        	6.9251710065e+06
0.19362543        	6.9274498230e+06
0.19434572        	6.9293594648e+06
0.19506601        	6.9307937176e+06
0.1957863         	6.9316762723e+06
0.19650659        	6.9319657183e+06
0.19722688        	6.9316548397e+06
0.19794717        	6.9307657170e+06
0.19866746        	6.9293430165e+06
0.19938775        	6.9274479508e+06
0.20010846        	6.9251534733e+06
0.20083175        	6.9225368061e+06
0.20155508        	6.9197032564e+06
0.20227846        	6.9167599072e+06
0.20300213        	6.9138188457e+06
0.20372631        	6.9109921915e+06
0.20445132        	6.9083830303e+06
0.2051773         	6.9060773692e+06
0.20590438        	6.9041350629e+06
0.20663249        	6.9025845482e+06
0.20736141        	6.9014213705e+06
0.20809096        	6.9006109154e+06
0.20882092        	6.9000955338e+06
0.20955129        	6.8998034074e+06
0.21028204        	6.8996581480e+06
0.21101338        	6.8995871164e+06
0.21174546        	6.8995282700e+06
0.21247843        	6.8994345815e+06
0.21321233        	6.8992757706e+06
0.21394707        	6.8990374731e+06
0.21468243        	6.8987186480e+06
0.21541815        	6.8983283797e+06
0.21615395        	6.8978829515e+06
0.21688944        	6.8974033210e+06
0.21762465        	6.8969123258e+06
0.21835946        	6.8964326348e+06
0.2190939         	6.8959844431e+06
0.21982799        	6.8955841326e+06
0.22056166        	6.8952437560e+06
0.22129477        	6.8949713322e+06
0.22202712        	6.8947716599e+06
0.22275845        	6.8946472049e+06
0.22348854        	6.8945987767e+06
0.22421725        	6.8946257898e+06
0.22494458        	6.8947260719e+06
0.22567063        	6.8948951149e+06
0.22639563        	6.8951250408e+06
0.22711985        	6.8954039202e+06
0.22784352        	6.8957161450e+06
0.22856689        	6.8960441447e+06
0.22929026        	6.8963709641e+06
0.23001364        	6.8966826456e+06
0.23073703        	6.8969698581e+06
0.23146078        	6.8972278576e+06
0.23218487        	6.8974545594e+06
0.23290955        	6.8976481713e+06
0.23363493        	6.8978045372e+06
0.23436115        	6.8979155837e+06
0.23508837        	6.8979692830e+06
0.23581657        	6.8979514045e+06
0.23654581        	6.8978488620e+06
0.2372759         	6.8976537695e+06
0.23800674        	6.8973669575e+06
0.23873814        	6.8969999124e+06
0.23947004        	6.8965743894e+06
0.24020236        	6.8961199960e+06
0.24093502        	6.8956701529e+06
0.24166802        	6.8952573201e+06
0.24240136        	6.8949086632e+06
0.2431351         	6.8946429505e+06
0.24386913        	6.8944695671e+06
0.24460335        	6.8943895433e+06
0.24533756        	6.8943984849e+06
0.24607178        	6.8944901615e+06
0.2468055         	6.8946591963e+06
0.24753919        	6.8949022853e+06
0.24827239        	6.8952166075e+06
0.2490056         	6.8955978886e+06
0.2497387         	6.8960369232e+06
0.25047137        	6.8965177396e+06
0.25120458        	6.8970186684e+06
0.2519378         	6.8975126326e+06
0.25267101        	6.8979723117e+06
0.25340479        	6.8983744647e+06
0.25413887        	6.8987026199e+06
0.25487347        	6.8989493082e+06
0.25560876        	6.8991143781e+06
0.25634497        	6.8992013702e+06
0.25708214        	6.8992126920e+06
0.25782048        	6.8991453364e+06
0.25855999        	6.8989884506e+06
0.25930062        	6.8987235207e+06
0.26004234        	6.8983268725e+06
0.26078508        	6.8977736147e+06
0.26152874        	6.8970418207e+06
0.26227319        	6.8961156463e+06
0.26301842        	6.8949867044e+06
0.26376443        	6.8936539977e+06
0.26451125        	6.8921230994e+06
0.26525894        	6.8904053770e+06
0.26600751        	6.8885185378e+06
0.26675707        	6.8864880721e+06
0.26750765        	6.8843502486e+06
0.26825923        	6.8821546877e+06
0.26901178        	6.8799655624e+06
0.26976539        	6.8778604194e+06
0.27052013        	6.8759268622e+06
0.27127627        	6.8742561519e+06
0.27203366        	6.8729370096e+06
0.27279233        	6.8720457103e+06
0.2735526         	6.8716392144e+06
0.27431423        	6.8717502433e+06
0.27507716        	6.8723832756e+06
0.27584138        	6.8735146874e+06
0.27660675        	6.8750948956e+06
0.27737319        	6.8770529507e+06
0.27814053        	6.8793017480e+06
0.27890888        	6.8817450388e+06
0.27967829        	6.8842825664e+06
0.28044835        	6.8868140116e+06
0.28121962        	6.8892486171e+06
0.28199154        	6.8915033028e+06
0.28276443        	6.8935136866e+06
0.28353769        	6.8952332446e+06
0.28431239        	6.8966425703e+06
0.28508708        	6.8977421248e+06
0.2858623         	6.8985596454e+06
0.2866391         	6.8991417367e+06
0.2874159         	6.8995458331e+06
0.28819307        	6.8998360415e+06
0.28897241        	6.9000735219e+06
0.28975174        	6.9003085483e+06
0.29053171        	6.9005782079e+06
0.29131422        	6.9009045071e+06
0.29209672        	6.9012928016e+06
0.29288048        	6.9017376251e+06
0.29366717        	6.9022251162e+06
0.29445385        	6.9027329721e+06
0.29524328        	6.9032398422e+06
0.29603607        	6.9037226938e+06
0.29682886        	6.9041577138e+06
0.29762164        	6.9045262462e+06
0.29841443        	6.9048132827e+06
0.29920721        	6.9050077930e+06
0.3               	6.9051029332e+06
0.30080897        	6.9050950417e+06
0.30162107        	6.9049830332e+06
0.30243619        	6.9047735946e+06
0.3032542         	6.9044789800e+06
0.30407491        	6.9041166118e+06
0.30489795        	6.9037080222e+06
0.30572295        	6.9032769787e+06
0.30654953        	6.9028471358e+06
0.30737729        	6.9024398696e+06
0.30820591        	6.9020731606e+06
0.30903503        	6.9017617628e+06
0.30986451        	6.9015180055e+06
0.31069411        	6.9013530589e+06
0.3115237         	6.9012773666e+06
0.3123533         	6.9012998963e+06
0.31318299        	6.9014263099e+06
0.31401298        	6.9016565526e+06
0.31484297        	6.9019822972e+06
0.31567325        	6.9023860509e+06
0.31650383        	6.9028414674e+06
0.31733485        	6.9033159239e+06
0.31816636        	6.9037743763e+06
0.3189986         	6.9041838053e+06
0.31983158        	6.9045168670e+06
0.32066544        	6.9047544495e+06
0.32150023        	6.9048860994e+06
0.32233611        	6.9049090676e+06
0.32317306        	6.9048264827e+06
0.32401123        	6.9046453771e+06
0.32485052        	6.9043757719e+06
0.32569102        	6.9040309556e+06
0.3265326         	6.9036285614e+06
0.32737512        	6.9031908845e+06
0.32821837        	6.9027442049e+06
0.32906212        	6.9023167371e+06
0.32990611        	6.9019356353e+06
0.33075011        	6.9016240981e+06
0.33159375        	6.9013995837e+06
0.33243694        	6.9012737558e+06
0.33327953        	6.9012549352e+06
0.33412132        	6.9013516201e+06
0.33496236        	6.9015755625e+06
0.33580253        	6.9019433090e+06
0.33664195        	6.9024759897e+06
0.33748063        	6.9031968025e+06
0.33831855        	6.9041274841e+06
0.33915585        	6.9052848414e+06
0.33999251        	6.9066772429e+06
0.34082855        	6.9083020945e+06
0.34166398        	6.9101437639e+06
0.34249872        	6.9121717281e+06
0.34333271        	6.9143390426e+06
0.3441658         	6.9165811329e+06
0.34499803        	6.9188168744e+06
0.34582919        	6.9209506118e+06
0.34665923        	6.9228787298e+06
0.34748811        	6.9244970953e+06
0.34831578        	6.9257110606e+06
0.3491422         	6.9264456608e+06
0.34996737        	6.9266534202e+06
0.35079132        	6.9263180884e+06
0.35161414        	6.9254550839e+06
0.35243594        	6.9241093187e+06
0.35325686        	6.9223508937e+06
0.35407688        	6.9202696231e+06
0.3548962         	6.9179676139e+06
0.35571482        	6.9155533803e+06
0.35653291        	6.9131336381e+06
0.35735072        	6.9108065975e+06
0.3581678         	6.9086576145e+06
0.35898483        	6.9067479851e+06
0.3598015         	6.9051166135e+06
0.36061771        	6.9037749728e+06
0.36143393        	6.9027088446e+06
0.36225014        	6.9018842589e+06
0.363066          	6.9012529230e+06
0.36388132        	6.9007590083e+06
0.36469664        	6.9003465424e+06
0.36551172        	6.8999666422e+06
0.36632608        	6.8995817051e+06
0.36714009        	6.8991675151e+06
0.36795346        	6.8987143479e+06
0.36876584        	6.8982253239e+06
0.36957727        	6.8977134497e+06
0.37038752        	6.8971986564e+06
0.37119632        	6.8967041645e+06
0.37200364        	6.8962532461e+06
0.37280923        	6.8958671176e+06
0.37361297        	6.8955631432e+06
0.37441463        	6.8953540289e+06
0.37521429        	6.8952471417e+06
0.37601182        	6.8952444838e+06
0.37680711        	6.8953427631e+06
0.37760049        	6.8955339235e+06
0.37839177        	6.8958055397e+06
0.37918125        	6.8961417502e+06
0.37996915        	6.8965241035e+06
0.38075582        	6.8969327156e+06
0.3815413         	6.8973472826e+06
0.38232584        	6.8977485248e+06
0.38310962        	6.8981189675e+06
0.38389339        	6.8984437679e+06
0.38467717        	6.8987103057e+06
0.38546095        	6.8989085724e+06
0.38624472        	6.8990311034e+06
0.3870285         	6.8990728570e+06
0.38781228        	6.8990312871e+06
0.38859605        	6.8989067014e+06
0.38937983        	6.8987028622e+06
0.3901636         	6.8984275925e+06
0.39094738        	6.8980931235e+06
0.39173116        	6.8977159427e+06
0.39251493        	6.8973160362e+06
0.39329871        	6.8969155540e+06
0.39408249        	6.8965370379e+06
0.39486626        	6.8962015565e+06
0.39565004        	6.8959270824e+06
0.39643382        	6.8957273306e+06
0.39721759        	6.8956111134e+06
0.39800137        	6.8955822348e+06
0.39878515        	6.8956398372e+06
0.39956892        	6.8957790303e+06
0.40035197        	6.8959911772e+06
0.40113376        	6.8962644047e+06
0.40191512        	6.8965847836e+06
0.40269607        	6.8969360014e+06
0.40347667        	6.8973001716e+06
0.40425697        	6.8976584641e+06
0.40503719        	6.8979919711e+06
0.40581718        	6.8982826068e+06
0.40659745        	6.8985142636e+06
0.40737785        	6.8986726063e+06
0.40815863        	6.8987453001e+06
0.40893982        	6.8987214318e+06
0.40972158        	6.8985907734e+06
0.41050394        	6.8983430126e+06
0.41128695        	6.8979673727e+06
0.41207062        	6.8974527905e+06
0.41285495        	6.8967885995e+06
0.41363992        	6.8959658305e+06
0.41442553        	6.8949787493e+06
0.41521174        	6.8938265763e+06
0.41599853        	6.8925148192e+06
0.41678596        	6.8910563727e+06
0.41757405        	6.8894726207e+06
0.4183628         	6.8877937192e+06
0.41915225        	6.8860585241e+06
0.41994249        	6.8843140748e+06
0.42073356        	6.8826147478e+06
0.42152551        	6.8810202496e+06
0.42231845        	6.8795930957e+06
0.42311237        	6.8783954201e+06
0.42390735        	6.8774846367e+06
0.42470334        	6.8769091663e+06
0.4255004         	6.8767039956e+06
0.42629847        	6.8768872932e+06
0.42709752        	6.8774580628e+06
0.4278975         	6.8783955331e+06
0.42869835        	6.8796600589e+06
0.42949995        	6.8811958281e+06
0.43030222        	6.8829353127e+06
0.43110508        	6.8848041214e+06
0.43190847        	6.8867263837e+06
0.43271234        	6.8886294997e+06
0.43351662        	6.8904487998e+06
0.43432114        	6.8921312925e+06
0.43512602        	6.8936393780e+06
0.43593106        	6.8949511979e+06
0.43673645        	6.8960622727e+06
0.43754185        	6.8969828103e+06
0.43834773        	6.8977369123e+06
0.43915364        	6.8983568784e+06
0.43996006        	6.8988806167e+06
0.44076676        	6.8993456077e+06
0.44157392        	6.8997855272e+06
0.44238166        	6.9002266731e+06
0.44319009        	6.9006860052e+06
0.4439994         	6.9011705100e+06
0.44480975        	6.9016775699e+06
0.44562128        	6.9021965771e+06
0.44643418        	6.9027110969e+06
0.44724869        	6.9032013999e+06
0.44806487        	6.9036467629e+06
0.44888298        	6.9040278269e+06
0.44970309        	6.9043280732e+06
0.45052531        	6.9045352064e+06
0.45134969        	6.9046419628e+06
0.45217624        	6.9046466235e+06
0.45300493        	6.9045531580e+06
0.4538355         	6.9043710393e+06
0.45466793        	6.9041145289e+06
0.4555019         	6.9038018766e+06
0.4563372         	6.9034539382e+06
0.45717353        	6.9030927596e+06
0.45801072        	6.9027400121e+06
0.45884817        	6.9024159016e+06
0.45968629        	6.9021376409e+06
0.46052441        	6.9019196264e+06
0.46136244        	6.9017723856e+06
0.46219966        	6.9017025632e+06
0.46303688        	6.9017125307e+06
0.46387409        	6.9018006008e+06
0.46471034        	6.9019604986e+06
0.46554659        	6.9021819119e+06
0.46638284        	6.9024503453e+06
0.46721908        	6.9027478224e+06
0.46805533        	6.9030539790e+06
0.46889158        	6.9033474679e+06
0.46972783        	6.9036075499e+06
0.47056408        	6.9038157100e+06
0.47140032        	6.9039571125e+06
0.4722378         	6.9040216885e+06
0.47307527        	6.9040043606e+06
0.47391301        	6.9039055607e+06
0.47475182        	6.9037303267e+06
0.47559063        	6.9034883314e+06
0.47643017        	6.9031925470e+06
0.47727045        	6.9028591271e+06
0.47811073        	6.9025067773e+06
0.47895101        	6.9021552511e+06
0.47979129        	6.9018247057e+06
0.48063157        	6.9015349443e+06
0.48147185        	6.9013047608e+06
0.48231213        	6.9011514942e+06
0.48315241        	6.9010908932e+06
0.4839914         	6.9011372647e+06
0.48482955        	6.9013039270e+06
0.4856677         	6.9016041822e+06
0.48650495        	6.9020502640e+06
0.48734056        	6.9026527464e+06
0.48817617        	6.9034220407e+06
0.48901177        	6.9043645119e+06
0.48984542        	6.9054787286e+06
0.49067776        	6.9067592651e+06
0.49151011        	6.9081939756e+06
0.49234245        	6.9097593072e+06
0.49317479        	6.9114209959e+06
0.49400685        	6.9131333582e+06
0.49483349        	6.9148311547e+06
0.49566013        	6.9164641555e+06
0.49648677        	6.9179667459e+06
0.49731342        	6.9192725604e+06
0.49814006        	6.9203191275e+06
0.4989667         	6.9210529463e+06
0.49979334        	6.9214344214e+06
0.50061608        	6.9214422840e+06
0.50143664        	6.9210776435e+06
0.50225626        	6.9203582735e+06
0.50307495        	6.9193196704e+06
0.50389286        	6.9180125044e+06
0.50471008        	6.9164990608e+06
0.50552671        	6.9148484378e+06
0.50634277        	6.9131318078e+06
0.5071584         	6.9114170280e+06
0.50797368        	6.9097645141e+06
0.50878866        	6.9082231165e+06
0.50960341        	6.9068273778e+06
0.51041787        	6.9055962453e+06
0.51123225        	6.9045327696e+06
0.51204636        	6.9036269545e+06
0.51286036        	6.9028577034e+06
0.51367409        	6.9021973311e+06
0.51448762        	6.9016147747e+06
0.5153008         	6.9010799006e+06
0.51611356        	6.9005664910e+06
0.51692582        	6.9000547548e+06
0.51773743        	6.8995329314e+06
0.51854829        	6.8989976110e+06
0.51935827        	6.8984530950e+06
0.52016715        	6.8979100407e+06
0.52097483        	6.8973834513e+06
0.52178119        	6.8968905212e+06
0.52258607        	6.8964483969e+06
0.52338937        	6.8960724082e+06
0.52419102        	6.8957748593e+06
0.52499099        	6.8955640735e+06
0.52578925        	6.8954438584e+06
0.5265858         	6.8954133820e+06
0.52738075        	6.8954673759e+06
0.52817419        	6.8955966783e+06
0.52896622        	6.8957889845e+06
0.52975704        	6.8960296982e+06
0.5305468         	6.8963028413e+06
0.53133573        	6.8965919861e+06
0.5321239         	6.8968810886e+06
0.5329116         	6.8971552730e+06
0.53369903        	6.8974012383e+06
0.53448619        	6.8976076434e+06
0.53527314        	6.8977655959e+06
0.53606014        	6.8978689914e+06
0.53684758        	6.8979146295e+06
0.53763502        	6.8979023102e+06
0.53842245        	6.8978349277e+06
0.53921032        	6.8977182390e+06
0.53999826        	6.8975607759e+06
0.5407862         	6.8973734115e+06
0.54157414        	6.8971688769e+06
0.54236208        	6.8969611642e+06
0.54315003        	6.8967647764e+06
0.54393797        	6.8965938545e+06
0.54472591        	6.8964612514e+06
0.54551332        	6.8963777071e+06
0.5463007         	6.8963509717e+06
0.54708773        	6.8963855517e+06
0.54787453        	6.8964823448e+06
0.54866094        	6.8966386561e+06
0.54944714        	6.8968486117e+06
0.55023286        	6.8971033868e+06
0.55101845        	6.8973920184e+06
0.55180362        	6.8977014680e+06
0.55258858        	6.8980175367e+06
0.55337354        	6.8983253369e+06
0.5541585         	6.8986097134e+06
0.55494345        	6.8988557916e+06
0.55572841        	6.8990494003e+06
0.55651337        	6.8991773657e+06
0.55729833        	6.8992276834e+06
0.55808383        	6.8991894881e+06
0.55886951        	6.8990529485e+06
0.55965583        	6.8988091392e+06
0.56044246        	6.8984504281e+06
0.56122968        	6.8979703636e+06
0.5620175         	6.8973643734e+06
0.56280572        	6.8966305395e+06
0.56359457        	6.8957697686e+06
0.56438402        	6.8947871302e+06
0.56517387        	6.8936927151e+06
0.56596447        	6.8925011238e+06
0.56675568        	6.8912334128e+06
0.56754736        	6.8899163702e+06
0.56833985        	6.8885814305e+06
0.5691331         	6.8872655229e+06
0.569927          	6.8860091023e+06
0.57072164        	6.8848542600e+06
0.57151725        	6.8838428562e+06
0.57231375        	6.8830148275e+06
0.57311112        	6.8824051153e+06
0.57390925        	6.8820412700e+06
0.57470836        	6.8819411413e+06
0.57550848        	6.8821114836e+06
0.57630912        	6.8825465730e+06
0.57711085        	6.8832291094e+06
0.577913          	6.8841298338e+06
0.57871616        	6.8852113327e+06
0.57951933        	6.8864273119e+06
0.58032361        	6.8877310310e+06
0.58112837        	6.8890730444e+06
0.58193313        	6.8904072955e+06
0.58273789        	6.8916946933e+06
0.58354265        	6.8929044805e+06
0.58434782        	6.8940162111e+06
0.58515463        	6.8950205283e+06
0.58596145        	6.8959143366e+06
0.58676826        	6.8967056070e+06
0.58757507        	6.8974090020e+06
0.58838189        	6.8980434878e+06
0.5891887         	6.8986296848e+06
0.58999551        	6.8991872312e+06
0.59080268        	6.8997327287e+06
0.59161302        	6.9002794574e+06
0.59242335        	6.9008308229e+06
0.59323369        	6.9013862368e+06
0.59404403        	6.9019394871e+06
0.59485561        	6.9024805997e+06
0.59567218        	6.9029977923e+06
0.59648875        	6.9034720514e+06
0.59730532        	6.9038880394e+06
0.59812189        	6.9042322992e+06
0.59893846        	6.9044944963e+06
0.59975503        	6.9046683081e+06
0.60057739        	6.9047521953e+06
0.60140368        	6.9047473172e+06
0.60223163        	6.9046604097e+06
0.60306111        	6.9045027160e+06
0.60389194        	6.9042887884e+06
0.60472392        	6.9040354676e+06
0.60555686        	6.9037608294e+06
0.60639057        	6.9034831025e+06
0.60722481        	6.9032195921e+06
0.60805949        	6.9029856101e+06
0.60889446        	6.9027937621e+06
0.60972953        	6.9026533434e+06
0.61056459        	6.9025699173e+06
0.61139966        	6.9025451573e+06
0.61223472        	6.9025769128e+06
0.61306945        	6.9026594023e+06
0.61390411        	6.9027836486e+06
0.61473878        	6.9029379234e+06
0.61557345        	6.9031084106e+06
0.61640811        	6.9032801054e+06
0.61724305        	6.9034378347e+06
0.61807814        	6.9035670609e+06
0.6189134         	6.9036550120e+06
0.61974891        	6.9036915782e+06
0.62058479        	6.9036699548e+06
0.62142096        	6.9035869905e+06
0.62225747        	6.9034434084e+06
0.62309431        	6.9032436447e+06
0.62393161        	6.9029955162e+06
0.62476923        	6.9027098896e+06
0.62560699        	6.9023999801e+06
0.62644512        	6.9020805139e+06
0.62728336        	6.9017675888e+06
0.62812159        	6.9014778656e+06
0.62895982        	6.9012278965e+06
0.62979795        	6.9010336134e+06
0.63063569        	6.9009101335e+06
0.63147311        	6.9008714354e+06
0.63231016        	6.9009302734e+06
0.63314674        	6.9010980714e+06
0.63398277        	6.9013847590e+06
0.63481824        	6.9017983049e+06
0.63565313        	6.9023441059e+06
0.63648739        	6.9030244387e+06
0.637321          	6.9038377025e+06
0.63815389        	6.9047775703e+06
0.63898607        	6.9058323527e+06
0.63981758        	6.9069842957e+06
0.64064834        	6.9082090944e+06
0.64147823        	6.9094760585e+06
0.64230735        	6.9107491621e+06
0.64313552        	6.9119873543e+06
0.64396285        	6.9131471760e+06
0.64478911        	6.9141841020e+06
0.64561445        	6.9150562112e+06
0.64643875        	6.9157264151e+06
0.647262          	6.9161656369e+06
0.64808433        	6.9163547402e+06
0.64890555        	6.9162859439e+06
0.64972592        	6.9159635233e+06
0.65054531        	6.9154035268e+06
0.65136386        	6.9146324818e+06
0.65218165        	6.9136856803e+06
0.65299874        	6.9126048366e+06
0.65381526        	6.9114348405e+06
0.65463125        	6.9102206564e+06
0.6554466         	6.9090041487e+06
0.65626178        	6.9078203996e+06
0.65707627        	6.9066979794e+06
0.65789076        	6.9056549380e+06
0.6587047         	6.9047019014e+06
0.6595184         	6.9038398732e+06
0.6603321         	6.9030628615e+06
0.66114505        	6.9023603141e+06
0.66195792        	6.9017169658e+06
0.6627703         	6.9011173063e+06
0.66358229        	6.9005464228e+06
0.6643936         	6.8999924914e+06
0.66520439        	6.8994474277e+06
0.66601444        	6.8989081070e+06
0.66682357        	6.8983760293e+06
0.66763172        	6.8978567733e+06
0.66843875        	6.8973591331e+06
0.6692446         	6.8968939036e+06
0.67004923        	6.8964725895e+06
0.67085257        	6.8961063249e+06
0.67165448        	6.8958047623e+06
0.67245485        	6.8955750794e+06
0.67325389        	6.8954212783e+06
0.67405156        	6.8953439276e+06
0.67484788        	6.8953400090e+06
0.67564289        	6.8954032099e+06
0.67643666        	6.8955244613e+06
0.67722942        	6.8956926395e+06
0.67802144        	6.8958952745e+06
0.67881232        	6.8961190509e+06
0.6796029         	6.8963509833e+06
0.68039317        	6.8965783669e+06
0.68118218        	6.8967893480e+06
0.68197119        	6.8969743016e+06
0.68276019        	6.8971253193e+06
0.6835492         	6.8972369288e+06
0.68433821        	6.8973062663e+06
0.68512721        	6.8973330686e+06
0.68591622        	6.8973195450e+06
0.68670523        	6.8972701760e+06
0.68749424        	6.8971914552e+06
0.68828324        	6.8970915312e+06
0.68907225        	6.8969797921e+06
0.68986126        	6.8968663569e+06
0.69065026        	6.8967615095e+06
0.69143927        	6.8966750990e+06
0.69222828        	6.8966159576e+06
0.69301729        	6.8965913714e+06
0.69380629        	6.8966066868e+06
0.6945953         	6.8966650756e+06
0.69538431        	6.8967673863e+06
0.69617332        	6.8969120877e+06
0.69696232        	6.8970953055e+06
0.69775133        	6.8973110181e+06
0.69854034        	6.8975513055e+06
0.69932934        	6.8978066920e+06
0.7001183         	6.8980664342e+06
