# Region type :   sampledSurface planeZ4
# Faces           : 966
# Area            : 8.2959467459e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.14927345        	8.2121982627e-07
0.15191546        	1.6624962160e-06
0.15455746        	3.2375992082e-06
0.15719947        	5.9730615994e-06
0.15984148        	1.0442732145e-05
0.16248349        	1.7509449315e-05
0.1651255         	2.8461476800e-05
0.1677675         	4.5135624301e-05
0.17040951        	7.0282420853e-05
0.17305152        	1.0833040274e-04
0.17569353        	1.6703774342e-04
0.17833554        	2.5970804602e-04
0.18097754        	4.0575739517e-04
0.18361955        	6.2653665251e-04
0.18626156        	9.3491032144e-04
0.18890357        	1.3239767048e-03
0.19154557        	1.7660646143e-03
0.19418758        	2.2242398631e-03
0.19682959        	2.6659585745e-03
0.1994716         	3.0713865849e-03
0.20211361        	3.4317671590e-03
0.20475561        	3.7430516195e-03
0.20739762        	4.0006596919e-03
0.21003963        	4.1979799283e-03
0.21268164        	4.3284994562e-03
0.21532365        	4.3901128748e-03
0.21796565        	4.3912251483e-03
0.22060766        	4.3542421910e-03
0.22324967        	4.3116117299e-03
0.22589168        	4.2975076328e-03
0.22853369        	4.3418232154e-03
0.23117569        	4.4681629895e-03
0.2338177         	4.6946610187e-03
0.23645971        	5.0398548872e-03
0.23910172        	5.5300935812e-03
0.24174373        	6.2051471464e-03
0.24438573        	7.1244633549e-03
0.24702774        	8.3714011327e-03
0.24966975        	1.0045303904e-02
0.25231176        	1.2229914627e-02
0.25495376        	1.4943335938e-02
0.25759577        	1.8103450402e-02
0.26023778        	2.1547106026e-02
0.26287979        	2.5095952207e-02
0.2655218         	2.8614174547e-02
0.2681638         	3.2016430167e-02
0.27080581        	3.5241107100e-02
0.27344782        	3.8224630852e-02
0.27608983        	4.0895976230e-02
0.27873184        	4.3191936487e-02
0.28137384        	4.5078583523e-02
0.28401585        	4.6562328882e-02
0.28665786        	4.7685231560e-02
0.28929987        	4.8509836018e-02
0.29194188        	4.9102686650e-02
0.29458388        	4.9524641360e-02
0.29722589        	4.9828550036e-02
0.2998679         	5.0059488362e-02
0.30250991        	5.0253983976e-02
0.30515192        	5.0439360698e-02
0.30779392        	5.0634237179e-02
0.31043593        	5.0849202037e-02
0.31307794        	5.1087815731e-02
0.31571995        	5.1349322990e-02
0.31836196        	5.1631338752e-02
0.32100396        	5.1930825501e-02
0.32364597        	5.2247223091e-02
0.32628798        	5.2583951992e-02
0.32892999        	5.2945314057e-02
0.33157199        	5.3330385090e-02
0.334214          	5.3722662301e-02
0.33685601        	5.4079560297e-02
0.33949802        	5.4330303066e-02
0.34214003        	5.4388486722e-02
0.34478203        	5.4175977076e-02
0.34742404        	5.3643650637e-02
0.35006605        	5.2776889820e-02
0.35270806        	5.1586317837e-02
0.35535007        	5.0090571227e-02
0.35799207        	4.8300781679e-02
0.36063408        	4.6214448435e-02
0.36327609        	4.3822630656e-02
0.3659181         	4.1125993841e-02
0.36856011        	3.8156565212e-02
0.37120211        	3.4997982412e-02
0.37384412        	3.1786693776e-02
0.37648613        	2.8682498840e-02
0.37912814        	2.5823390009e-02
0.38177015        	2.3292205763e-02
0.38441215        	2.1116585244e-02
0.38705416        	1.9290738766e-02
0.38969617        	1.7788028539e-02
0.39233818        	1.6579156044e-02
0.39498018        	1.5656471878e-02
0.39762219        	1.5044290627e-02
0.4002642         	1.4796775779e-02
0.40290621        	1.4987093800e-02
0.40554822        	1.5688533888e-02
0.40819022        	1.6949308992e-02
0.41083223        	1.8769082562e-02
0.41347424        	2.1090344417e-02
0.41611625        	2.3812477758e-02
0.41875826        	2.6820700351e-02
0.42140026        	3.0009481504e-02
0.42404227        	3.3290028248e-02
0.42668428        	3.6586660025e-02
0.42932629        	3.9826809557e-02
0.4319683         	4.2933165671e-02
0.4346103         	4.5826827605e-02
0.43725231        	4.8439720458e-02
0.43989432        	5.0729455814e-02
0.44253633        	5.2687151349e-02
0.44517834        	5.4335364940e-02
0.44782034        	5.5719802348e-02
0.45046235        	5.6892689113e-02
0.45310436        	5.7904779644e-02
0.45574637        	5.8800300339e-02
0.45838838        	5.9613854145e-02
0.46103038        	6.0370035426e-02
0.46367239        	6.1084951571e-02
0.4663144         	6.1768704663e-02
0.46895641        	6.2427713577e-02
0.47159841        	6.3065961002e-02
0.47424042        	6.3686567811e-02
0.47688243        	6.4293044704e-02
0.47952444        	6.4887450744e-02
0.48216645        	6.5466029524e-02
0.48480845        	6.6013420887e-02
0.48745046        	6.6495717620e-02
0.49009247        	6.6855760022e-02
0.49273448        	6.7013931338e-02
0.49537649        	6.6878412066e-02
0.49801849        	6.6363883264e-02
0.5006605         	6.5410521083e-02
0.50330251        	6.3993511825e-02
0.50594452        	6.2117706714e-02
0.50858653        	5.9802539303e-02
0.51122853        	5.7068356039e-02
0.51387054        	5.3932502929e-02
0.51651255        	5.0418855455e-02
0.51915456        	4.6575132534e-02
0.52179657        	4.2489806527e-02
0.52443857        	3.8298341383e-02
0.52708058        	3.4168853176e-02
0.52972259        	3.0268650604e-02
0.5323646         	2.6729018288e-02
0.53500661        	2.3627198534e-02
0.53764861        	2.0989857885e-02
0.54029062        	1.8806178826e-02
0.54293263        	1.7044902816e-02
0.54557464        	1.5674089068e-02
0.54821664        	1.4676417882e-02
0.55085865        	1.4056139665e-02
0.55350066        	1.3838362431e-02
0.55614267        	1.4061402839e-02
0.55878468        	1.4763647997e-02
0.56142668        	1.5968299058e-02
0.56406869        	1.7670647295e-02
0.5667107         	1.9832941846e-02
0.56935271        	2.2389350147e-02
0.57199472        	2.5258123275e-02
0.57463672        	2.8354065481e-02
0.57727873        	3.1596573994e-02
0.57992074        	3.4909648539e-02
0.58256275        	3.8216464574e-02
0.58520476        	4.1435871751e-02
0.58784676        	4.4486761135e-02
0.59048877        	4.7301215204e-02
0.59313078        	4.9838102390e-02
0.59577279        	5.2086865755e-02
0.5984148         	5.4063008259e-02
0.6010568         	5.5800255947e-02
0.60369881        	5.7340980311e-02
0.60634082        	5.8726767855e-02
0.60898283        	5.9992572732e-02
0.61162483        	6.1163421483e-02
0.61426684        	6.2253890484e-02
0.61690885        	6.3270117861e-02
0.61955086        	6.4212685364e-02
0.62219287        	6.5079419001e-02
0.62483487        	6.5867185057e-02
0.62747688        	6.6571184415e-02
0.63011889        	6.7180839809e-02
0.6327609         	6.7675900980e-02
0.63540291        	6.8023805567e-02
0.63804491        	6.8179718466e-02
0.64068692        	6.8088594847e-02
0.64332893        	6.7691195598e-02
0.64597094        	6.6934292754e-02
0.64861295        	6.5782340184e-02
0.65125495        	6.4225030637e-02
0.65389696        	6.2276577669e-02
0.65653897        	5.9966994102e-02
0.65918098        	5.7330467213e-02
0.66182299        	5.4397223955e-02
0.66446499        	5.1193716845e-02
0.667107          	4.7750322909e-02
0.66974901        	4.4112031549e-02
0.67239102        	4.0348147943e-02
0.67503303        	3.6555151093e-02
0.67767503        	3.2847735352e-02
0.68031704        	2.9340512986e-02
0.68295905        	2.6129757845e-02
0.68560106        	2.3282660679e-02
0.68824306        	2.0835167126e-02
0.69088507        	1.8796699105e-02
0.69352708        	1.7160784826e-02
0.69616909        	1.5918113882e-02
0.6988111         	1.5067112787e-02
0.7014531         	1.4619524453e-02
0.70409511        	1.4600450475e-02
0.70673712        	1.5043003483e-02
0.70937913        	1.5978221938e-02
0.71202114        	1.7422215513e-02
0.71466314        	1.9364442859e-02
0.71730515        	2.1761695044e-02
0.71994716        	2.4540866785e-02
0.72258917        	2.7609153838e-02
0.72523118        	3.0867121825e-02
0.72787318        	3.4218867943e-02
0.73051519        	3.7576072109e-02
0.7331572         	4.0857812594e-02
0.73579921        	4.3991560443e-02
0.73844122        	4.6917004489e-02
0.74108322        	4.9591825719e-02
0.74372523        	5.1995695031e-02
0.74636724        	5.4130328455e-02
0.74900925        	5.6015427363e-02
0.75165125        	5.7681394882e-02
0.75429326        	5.9162983058e-02
0.75693527        	6.0492499882e-02
0.75957728        	6.1695071333e-02
0.76221929        	6.2786572270e-02
0.76486129        	6.3773712795e-02
0.7675033         	6.4655683524e-02
0.77014531        	6.5426997084e-02
0.77278732        	6.6078192096e-02
0.77542933        	6.6594752298e-02
0.77807133        	6.6956384843e-02
0.78071334        	6.7138121119e-02
0.78335535        	6.7111161527e-02
0.78599736        	6.6843530591e-02
0.78863937        	6.6302224765e-02
0.79128137        	6.5457457987e-02
0.79392338        	6.4288026974e-02
0.79656539        	6.2786560275e-02
0.7992074         	6.0961739534e-02
0.80184941        	5.8836300920e-02
0.80449141        	5.6441050197e-02
0.80713342        	5.3807642562e-02
0.80977543        	5.0963835678e-02
0.81241744        	4.7934126027e-02
0.81505945        	4.4745220482e-02
0.81770145        	4.1433506614e-02
0.82034346        	3.8052014999e-02
0.82298547        	3.4672990128e-02
0.82562748        	3.1382917578e-02
0.82826948        	2.8271305090e-02
0.83091149        	2.5417971754e-02
0.8335535         	2.2883535142e-02
0.83619551        	2.0705426893e-02
0.83883752        	1.8899630702e-02
0.84147952        	1.7467456602e-02
0.84412153        	1.6405207339e-02
0.84676354        	1.5713181101e-02
0.84940555        	1.5401375918e-02
0.85204756        	1.5490866718e-02
0.85468956        	1.6010382390e-02
0.85733157        	1.6988368615e-02
0.85997358        	1.8441982792e-02
0.86261559        	2.0365835395e-02
0.8652576         	2.2724399089e-02
0.8678996         	2.5451556261e-02
0.87054161        	2.8457810769e-02
0.87318362        	3.1643040162e-02
0.87582563        	3.4909271135e-02
0.87846764        	3.8169166797e-02
0.88110964        	4.1348951835e-02
0.88375165        	4.4388877410e-02
0.88639366        	4.7242303365e-02
0.88903567        	4.9876112282e-02
0.89167768        	5.2271638941e-02
0.89431968        	5.4425219882e-02
0.89696169        	5.6346518492e-02
0.8996037         	5.8054542573e-02
0.90224571        	5.9573090629e-02
0.90488771        	6.0926285097e-02
0.90752972        	6.2134004714e-02
0.91017173        	6.3209090331e-02
0.91281374        	6.4156384141e-02
0.91545575        	6.4973721865e-02
0.91809775        	6.5652720805e-02
0.92073976        	6.6178921130e-02
0.92338177        	6.6531771259e-02
0.92602378        	6.6687488542e-02
0.92866579        	6.6621844753e-02
0.93130779        	6.6311183377e-02
0.9339498         	6.5733346763e-02
0.93659181        	6.4869438591e-02
0.93923382        	6.3706328902e-02
0.94187583        	6.2239502647e-02
0.94451783        	6.0475410080e-02
0.94715984        	5.8431802954e-02
0.94980185        	5.6135676120e-02
0.95244386        	5.3619007011e-02
0.95508587        	5.0913968906e-02
0.95772787        	4.8050122772e-02
0.96036988        	4.5055263212e-02
0.96301189        	4.1959638122e-02
0.9656539         	3.8801500552e-02
0.9682959         	3.5631725695e-02
0.97093791        	3.2514657994e-02
0.97357992        	2.9523465393e-02
0.97622193        	2.6731437941e-02
0.97886394        	2.4202429778e-02
0.98150594        	2.1983809730e-02
0.98414795        	2.0103822082e-02
0.98678996        	1.8573665876e-02
0.98943197        	1.7393473789e-02
0.99207398        	1.6560123604e-02
0.99471598        	1.6074380066e-02
0.99735799        	1.5945335833e-02
1                 	1.6191272220e-02
1.002642          	1.6836636358e-02
1.005284          	1.7905377074e-02
1.007926          	1.9411584972e-02
1.010568          	2.1349672316e-02
1.01321           	2.3687265813e-02
1.015852          	2.6363738571e-02
1.0184941         	2.9295663392e-02
1.0211361         	3.2388121836e-02
1.0237781         	3.5547185298e-02
1.0264201         	3.8689704367e-02
1.0290621         	4.1747608950e-02
1.0317041         	4.4668931019e-02
1.0343461         	4.7416022351e-02
1.0369881         	4.9962998098e-02
1.0396301         	5.2294724388e-02
1.0422721         	5.4406643113e-02
1.0449141         	5.6303295288e-02
1.0475561         	5.7996339524e-02
1.0501982         	5.9501287027e-02
1.0528402         	6.0834351938e-02
1.0554822         	6.2009409597e-02
1.0581242         	6.3035403498e-02
1.0607662         	6.3915070700e-02
1.0634082         	6.4644645663e-02
1.0660502         	6.5213812133e-02
1.0686922         	6.5605479365e-02
1.0713342         	6.5797902843e-02
1.0739762         	6.5768856710e-02
1.0766182         	6.5497816020e-02
1.0792602         	6.4967286117e-02
1.0819022         	6.4163850987e-02
1.0845443         	6.3079292504e-02
1.0871863         	6.1711743977e-02
1.0898283         	6.0066809451e-02
1.0924703         	5.8158246639e-02
1.0951123         	5.6007579845e-02
1.0977543         	5.3642489181e-02
1.1003963         	5.1094091404e-02
1.1030383         	4.8393947148e-02
1.1056803         	4.5572421128e-02
1.1083223         	4.2659469307e-02
1.1109643         	3.9687700319e-02
1.1136063         	3.6696334277e-02
1.1162483         	3.3734072084e-02
1.1188904         	3.0858729691e-02
1.1215324         	2.8132915792e-02
1.1241744         	2.5617131080e-02
1.1268164         	2.3362718817e-02
1.1294584         	2.1406937400e-02
1.1321004         	1.9771555769e-02
1.1347424         	1.8465099861e-02
1.1373844         	1.7487984064e-02
1.1400264         	1.6838706862e-02
1.1426684         	1.6519317101e-02
1.1453104         	1.6538674447e-02
1.1479524         	1.6912802787e-02
1.1505945         	1.7662219668e-02
1.1532365         	1.8806251640e-02
1.1558785         	2.0355067893e-02
1.1585205         	2.2301284003e-02
1.1611625         	2.4613689739e-02
1.1638045         	2.7235572624e-02
1.1664465         	3.0089297796e-02
1.1690885         	3.3086120946e-02
1.1717305         	3.6137518065e-02
1.1743725         	3.9164820171e-02
1.1770145         	4.2104051566e-02
1.1796565         	4.4907262076e-02
1.1822985         	4.7541604512e-02
1.1849406         	4.9985486285e-02
1.1875826         	5.2226685924e-02
1.1902246         	5.4261095189e-02
1.1928666         	5.6091104559e-02
1.1955086         	5.7724270791e-02
1.1981506         	5.9170880691e-02
