# Region type :   sampledSurface planeZ4p
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.94696481        	6.8774486713e+06
0.95372123        	6.8816876691e+06
0.96057499        	6.8863888524e+06
0.96751586        	6.8912673492e+06
0.97453265        	6.8965977072e+06
0.98160691        	6.9027678954e+06
0.98881559        	6.9097982663e+06
0.99603134        	6.9167393936e+06
1.0031876         	6.9222154829e+06
1.010175          	6.9250724175e+06
1.0169856         	6.9251161752e+06
1.0235836         	6.9229600995e+06
1.0299801         	6.9194932700e+06
1.0362105         	6.9154785810e+06
1.0423101         	6.9113398259e+06
1.04832           	6.9070978615e+06
1.0542888         	6.9025405733e+06
1.0602253         	6.8974943042e+06
1.066186          	6.8920142733e+06
1.0722053         	6.8864805663e+06
1.0783354         	6.8814984129e+06
1.0845902         	6.8778748111e+06
1.0909845         	6.8762478360e+06
1.0974241         	6.8767761767e+06
1.1039837         	6.8791020625e+06
1.1107137         	6.8826833167e+06
1.1175464         	6.8869083120e+06
1.1244692         	6.8915339730e+06
1.131469          	6.8966855329e+06
1.1385409         	6.9025342770e+06
1.1456638         	6.9088956246e+06
1.1528054         	6.9150419162e+06
1.1598818         	6.9198836506e+06
1.1668582         	6.9225707391e+06
1.1736852         	6.9228883441e+06
1.180318          	6.9212580328e+06
1.186761          	6.9183562587e+06
1.1930653         	6.9147800134e+06
1.1993696         	6.9108128542e+06
