# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964484169e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.38177015        	6.9511465844e+06
0.38441215        	6.9431213299e+06
0.38705416        	6.9327578413e+06
0.38969617        	6.9204029795e+06
0.39233818        	6.9070650555e+06
0.39498018        	6.8941741664e+06
0.39762219        	6.8831346804e+06
0.4002642         	6.8749157017e+06
0.40290621        	6.8696827679e+06
0.40554822        	6.8666972168e+06
0.40819022        	6.8648183570e+06
0.41083223        	6.8630162900e+06
0.41347424        	6.8605338774e+06
0.41611625        	6.8571400196e+06
0.41875826        	6.8532068978e+06
0.42140026        	6.8493406754e+06
0.42404227        	6.8460156457e+06
0.42668428        	6.8434201217e+06
0.42932629        	6.8414746929e+06
0.4319683         	6.8399646350e+06
0.4346103         	6.8386876500e+06
0.43725231        	6.8375385529e+06
0.43989432        	6.8365886340e+06
0.44253633        	6.8361394457e+06
0.44517834        	6.8365629240e+06
0.44782034        	6.8380388926e+06
0.45046235        	6.8405998976e+06
0.45310436        	6.8443636392e+06
0.45574637        	6.8495866918e+06
0.45838838        	6.8565932365e+06
0.46103038        	6.8656419336e+06
0.46367239        	6.8766836212e+06
0.4663144         	6.8891212188e+06
0.46895641        	6.9018145418e+06
0.47159841        	6.9134237046e+06
0.47424042        	6.9229029766e+06
0.47688243        	6.9298412703e+06
0.47952444        	6.9344883092e+06
0.48216645        	6.9375505848e+06
0.48480845        	6.9398663130e+06
0.48745046        	6.9421416293e+06
0.49009247        	6.9448182722e+06
0.49273448        	6.9480018963e+06
0.49537649        	6.9514814288e+06
0.49801849        	6.9548923740e+06
0.5006605         	6.9579096496e+06
0.50330251        	6.9603585476e+06
0.50594452        	6.9622308165e+06
0.50858653        	6.9636168294e+06
0.51122853        	6.9645973600e+06
0.51387054        	6.9651622661e+06
0.51651255        	6.9651823563e+06
0.51915456        	6.9644590628e+06
0.52179657        	6.9628278001e+06
0.52443857        	6.9602193795e+06
0.52708058        	6.9565919317e+06
0.52972259        	6.9518228046e+06
0.5323646         	6.9457040728e+06
0.53500661        	6.9380585376e+06
0.53764861        	6.9288837228e+06
0.54029062        	6.9184564207e+06
0.54293263        	6.9073725195e+06
0.54557464        	6.8964657690e+06
0.54821664        	6.8866023330e+06
0.55085865        	6.8784429117e+06
0.55350066        	6.8722495087e+06
0.55614267        	6.8678236210e+06
0.55878468        	6.8646295674e+06
0.56142668        	6.8620124712e+06
0.56406869        	6.8594015009e+06
0.5667107         	6.8564788271e+06
0.56935271        	6.8532419959e+06
0.57199472        	6.8498915168e+06
0.57463672        	6.8466766239e+06
0.57727873        	6.8438110819e+06
0.57992074        	6.8414113580e+06
0.58256275        	6.8395143009e+06
0.58520476        	6.8381625796e+06
0.58784676        	6.8374554466e+06
0.59048877        	6.8375286733e+06
0.59313078        	6.8385210627e+06
0.59577279        	6.8405332791e+06
0.5984148         	6.8435937929e+06
0.6010568         	6.8477076066e+06
0.60369881        	6.8529362244e+06
0.60634082        	6.8594012700e+06
0.60898283        	6.8672017442e+06
0.61162483        	6.8763020078e+06
0.61426684        	6.8864322832e+06
0.61690885        	6.8970528096e+06
0.61955086        	6.9074354699e+06
0.62219287        	6.9168453662e+06
0.62483487        	6.9247476003e+06
0.62747688        	6.9309395514e+06
0.63011889        	6.9355618299e+06
0.6327609         	6.9390081239e+06
0.63540291        	6.9417795777e+06
0.63804491        	6.9443418826e+06
0.64068692        	6.9470073219e+06
0.64332893        	6.9498785314e+06
0.64597094        	6.9528774383e+06
0.64861295        	6.9558161906e+06
0.65125495        	6.9584876151e+06
0.65389696        	6.9607289988e+06
0.65653897        	6.9624291179e+06
0.65918098        	6.9634984547e+06
0.66182299        	6.9638461769e+06
0.66446499        	6.9633739100e+06
0.667107          	6.9619955214e+06
0.66974901        	6.9596612072e+06
0.67239102        	6.9563649031e+06
0.67503303        	6.9521298741e+06
0.67767503        	6.9469668673e+06
0.68031704        	6.9408448901e+06
0.68295905        	6.9337245445e+06
0.68560106        	6.9256407394e+06
0.68824306        	6.9167668136e+06
0.69088507        	6.9074356935e+06
0.69352708        	6.8981113980e+06
0.69616909        	6.8893099061e+06
0.6988111         	6.8814862384e+06
0.7014531         	6.8749234111e+06
0.70409511        	6.8696703912e+06
0.70673712        	6.8655519672e+06
0.70937913        	6.8622406984e+06
0.71202114        	6.8593607764e+06
0.71466314        	6.8565932767e+06
0.71730515        	6.8537565913e+06
0.71994716        	6.8508191500e+06
0.72258917        	6.8478698051e+06
0.72523118        	6.8450750570e+06
0.72787318        	6.8426235174e+06
0.73051519        	6.8406881888e+06
0.7331572         	6.8394238596e+06
0.73579921        	6.8389767746e+06
0.73844122        	6.8394752775e+06
0.74108322        	6.8410140761e+06
0.74372523        	6.8436354770e+06
0.74636724        	6.8473177847e+06
0.74900925        	6.8519939036e+06
0.75165125        	6.8575990483e+06
0.75429326        	6.8641007839e+06
0.75693527        	6.8714723061e+06
0.75957728        	6.8796393402e+06
0.76221929        	6.8884209981e+06
0.76486129        	6.8975042843e+06
0.7675033         	6.9064731097e+06
0.77014531        	6.9148833776e+06
0.77278732        	6.9223629245e+06
0.77542933        	6.9286936768e+06
0.77807133        	6.9338459180e+06
0.78071334        	6.9379594295e+06
0.78335535        	6.9412940127e+06
0.78599736        	6.9441563595e+06
0.78863937        	6.9468153853e+06
0.79128137        	6.9494437612e+06
0.79392338        	6.9520948151e+06
0.79656539        	6.9547057430e+06
0.7992074         	6.9571382871e+06
0.80184941        	6.9592276491e+06
0.80449141        	6.9608074175e+06
0.80713342        	6.9617220365e+06
0.80977543        	6.9618363647e+06
0.81241744        	6.9610367949e+06
0.81505945        	6.9592485141e+06
0.81770145        	6.9564549315e+06
0.82034346        	6.9526963789e+06
0.82298547        	6.9480564035e+06
0.82562748        	6.9426273721e+06
0.82826948        	6.9364776849e+06
0.83091149        	6.9296576539e+06
0.8335535         	6.9222386125e+06
0.83619551        	6.9143527515e+06
0.83883752        	6.9062115871e+06
0.84147952        	6.8980934937e+06
0.84412153        	6.8903091619e+06
0.84676354        	6.8831438399e+06
0.84940555        	6.8768028221e+06
0.85204756        	6.8713742444e+06
0.85468956        	6.8668237645e+06
0.85733157        	6.8630149862e+06
0.85997358        	6.8597477527e+06
0.86261559        	6.8568099339e+06
0.8652576         	6.8540308599e+06
0.8678996         	6.8513175513e+06
0.87054161        	6.8486711875e+06
0.87318362        	6.8461825984e+06
0.87582563        	6.8440053102e+06
0.87846764        	6.8423210795e+06
0.88110964        	6.8413122496e+06
0.88375165        	6.8411461732e+06
0.88639366        	6.8419599078e+06
0.88903567        	6.8438429252e+06
0.89167768        	6.8468211668e+06
0.89431968        	6.8508468528e+06
0.89696169        	6.8558108618e+06
0.8996037         	6.8615800759e+06
0.90224571        	6.8680358732e+06
0.90488771        	6.8750792523e+06
0.90752972        	6.8826064137e+06
0.91017173        	6.8904740421e+06
0.91281374        	6.8984806806e+06
0.91545575        	6.9063750074e+06
0.91809775        	6.9138883305e+06
0.92073976        	6.9207834336e+06
0.92338177        	6.9268968135e+06
0.92602378        	6.9321597062e+06
0.92866579        	6.9366017285e+06
0.93130779        	6.9403368691e+06
0.9339498         	6.9435320109e+06
0.93659181        	6.9463635427e+06
0.93923382        	6.9489752459e+06
0.94187583        	6.9514462285e+06
0.94451783        	6.9537733878e+06
0.94715984        	6.9558828577e+06
0.94980185        	6.9576535862e+06
0.95244386        	6.9589361308e+06
0.95508587        	6.9595744522e+06
0.95772787        	6.9594248296e+06
0.96036988        	6.9583669380e+06
0.96301189        	6.9563254798e+06
0.9656539         	6.9532904063e+06
0.9682959         	6.9493176506e+06
0.97093791        	6.9445171515e+06
0.97357992        	6.9390203698e+06
0.97622193        	6.9329462949e+06
0.97886394        	6.9263948917e+06
0.98150594        	6.9194637865e+06
0.98414795        	6.9122701256e+06
0.98678996        	6.9049629648e+06
0.98943197        	6.8977208649e+06
0.99207398        	6.8907337247e+06
0.99471598        	6.8841765576e+06
0.99735799        	6.8781840659e+06
1                 	6.8728325037e+06
1.002642          	6.8681366160e+06
1.005284          	6.8640536196e+06
1.007926          	6.8604945138e+06
1.010568          	6.8573449050e+06
1.01321           	6.8544942358e+06
1.015852          	6.8518657409e+06
1.0184941         	6.8494393928e+06
1.0211361         	6.8472622677e+06
1.0237781         	6.8454409069e+06
1.0264201         	6.8441200480e+06
1.0290621         	6.8434602466e+06
1.0317041         	6.8436162219e+06
1.0343461         	6.8447167899e+06
1.0369881         	6.8468439668e+06
1.0396301         	6.8500159152e+06
1.0422721         	6.8541758926e+06
1.0449141         	6.8592016007e+06
1.0475561         	6.8649386035e+06
1.0501982         	6.8712348190e+06
1.0528402         	6.8779559368e+06
1.0554822         	6.8849801262e+06
1.0581242         	6.8921794145e+06
1.0607662         	6.8994081653e+06
1.0634082         	6.9065044563e+06
1.0660502         	6.9133024683e+06
1.0686922         	6.9196542484e+06
1.0713342         	6.9254506171e+06
1.0739762         	6.9306294402e+06
1.0766182         	6.9351781291e+06
1.0792602         	6.9391326935e+06
1.0819022         	6.9425686964e+06
1.0845443         	6.9455803339e+06
1.0871863         	6.9482554893e+06
1.0898283         	6.9506521915e+06
1.0924703         	6.9527809232e+06
1.0951123         	6.9546031332e+06
1.0977543         	6.9560390273e+06
1.1003963         	6.9569772894e+06
1.1030383         	6.9572915632e+06
1.1056803         	6.9568577132e+06
1.1083223         	6.9555685102e+06
1.1109643         	6.9533560254e+06
1.1136063         	6.9502129174e+06
1.1162483         	6.9461961521e+06
1.1188904         	6.9414169986e+06
1.1215324         	6.9360133445e+06
1.1241744         	6.9301202388e+06
1.1268164         	6.9238585876e+06
1.1294584         	6.9173388281e+06
1.1321004         	6.9106711279e+06
1.1347424         	6.9039738615e+06
1.1373844         	6.8973721328e+06
1.1400264         	6.8909882090e+06
1.1426684         	6.8849305079e+06
1.1453104         	6.8792838672e+06
1.1479524         	6.8741034537e+06
1.1505945         	6.8694158508e+06
1.1532365         	6.8652209116e+06
1.1558785         	6.8614922973e+06
1.1585205         	6.8581860794e+06
1.1611625         	6.8552524550e+06
1.1638045         	6.8526533547e+06
1.1664465         	6.8503797225e+06
1.1690885         	6.8484628892e+06
1.1717305         	6.8469757478e+06
1.1743725         	6.8460231615e+06
1.1770145         	6.8457257332e+06
1.1796565         	6.8462056030e+06
1.1822985         	6.8475661719e+06
1.1849406         	6.8498721874e+06
1.1875826         	6.8531331066e+06
1.1902246         	6.8572920051e+06
1.1928666         	6.8622326972e+06
1.1955086         	6.8678056383e+06
1.1981506         	6.8738560514e+06
