# Region type :   sampledSurface planeZ6p
# Faces           : 676
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.46931949        	6.9046416078e+06
0.47188071        	6.9086752862e+06
0.47446632        	6.9125178138e+06
0.47709066        	6.9155900397e+06
0.47971959        	6.9175624496e+06
0.48231633        	6.9186901923e+06
0.48486604        	6.9196875624e+06
0.48736083        	6.9211749016e+06
0.48979185        	6.9231537239e+06
0.49215795        	6.9249959534e+06
0.49447099        	6.9258888617e+06
0.49672773        	6.9254347637e+06
0.49898447        	6.9238723212e+06
0.5011914         	6.9218945837e+06
0.50333364        	6.9201665950e+06
0.50545102        	6.9188830496e+06
0.50755007        	6.9178605098e+06
0.50963517        	6.9167249297e+06
0.511707          	6.9152063728e+06
0.5137611         	6.9132215727e+06
0.51579053        	6.9108950329e+06
0.51779055        	6.9086810229e+06
0.51975897        	6.9069236218e+06
0.52169802        	6.9057051594e+06
0.5236136         	6.9049551400e+06
0.52551313        	6.9043631818e+06
0.52740448        	6.9035689033e+06
0.5292955         	6.9024058647e+06
0.53119199        	6.9008670860e+06
0.53309782        	6.8990266981e+06
0.53501527        	6.8969824420e+06
0.53694481        	6.8948114738e+06
0.53888697        	6.8925608518e+06
0.54084015        	6.8902956787e+06
0.54280321        	6.8881218054e+06
0.54477625        	6.8861849378e+06
0.54676066        	6.8846107181e+06
0.54875925        	6.8834159835e+06
0.55077716        	6.8825055622e+06
0.5528194         	6.8817288572e+06
0.55489127        	6.8810001579e+06
0.55699629        	6.8804036521e+06
0.55913829        	6.8801451891e+06
0.56131948        	6.8804034173e+06
0.56354429        	6.8811884986e+06
0.56581919        	6.8823019996e+06
0.56815242        	6.8834142545e+06
0.5705412         	6.8842427806e+06
0.57295718        	6.8847572710e+06
0.57538254        	6.8852665859e+06
0.57779861        	6.8861940765e+06
0.58018726        	6.8877369141e+06
0.58255046        	6.8897055818e+06
0.58489407        	6.8916609380e+06
0.58724126        	6.8932265230e+06
0.58961393        	6.8943334188e+06
0.59202243        	6.8953327193e+06
0.5944849         	6.8967614098e+06
0.59699176        	6.8988720501e+06
0.59949863        	6.9014234124e+06
0.60207178        	6.9040937168e+06
0.60468331        	6.9066497051e+06
0.60731116        	6.9090434451e+06
0.60994437        	6.9113086606e+06
0.61256175        	6.9135478339e+06
0.61513235        	6.9158193117e+06
0.61765557        	6.9181045279e+06
0.62013063        	6.9202770886e+06
0.62255774        	6.9220823216e+06
0.6249384         	6.9232268114e+06
0.62727479        	6.9234820253e+06
0.62956972        	6.9229124447e+06
0.63182604        	6.9218490787e+06
0.63404636        	6.9206347620e+06
0.6362312         	6.9194872508e+06
0.6383825         	6.9184370463e+06
0.64050272        	6.9173586590e+06
0.64259407        	6.9160990452e+06
0.64465816        	6.9145906045e+06
0.64669489        	6.9129309880e+06
0.64870361        	6.9113371605e+06
0.65068806        	6.9099931959e+06
0.65265198        	6.9089541730e+06
0.65459998        	6.9080887251e+06
0.65653657        	6.9071830557e+06
0.65846608        	6.9060376830e+06
0.66039226        	6.9045270677e+06
0.66231496        	6.9026597154e+06
0.66423767        	6.9005384903e+06
0.66616037        	6.8983069335e+06
0.66808308        	6.8961076112e+06
0.6700116         	6.8940198142e+06
0.67194363        	6.8920627959e+06
0.67388032        	6.8902374394e+06
0.67582534        	6.8885555637e+06
0.67778143        	6.8870298418e+06
0.67975268        	6.8856656919e+06
0.68174286        	6.8844614875e+06
0.68375563        	6.8834057414e+06
0.68579508        	6.8825161076e+06
0.6878651         	6.8818329103e+06
0.68997017        	6.8814017036e+06
0.69211703        	6.8812797110e+06
0.69430546        	6.8814916875e+06
0.69653861        	6.8819815332e+06
0.69884048        	6.8826388688e+06
0.70117706        	6.8833583479e+06
0.7035571         	6.8841444693e+06
0.70593176        	6.8850651280e+06
0.70829301        	6.8861729547e+06
0.71064172        	6.8874404000e+06
0.71298708        	6.8887741823e+06
0.71533997        	6.8900547349e+06
0.71771236        	6.8912015780e+06
0.72011177        	6.8922911929e+06
0.72254071        	6.8934863566e+06
0.72499775        	6.8949588549e+06
0.72747894        	6.8968212544e+06
0.72998263        	6.8990314700e+06
0.73251006        	6.9014099370e+06
0.73506404        	6.9037860307e+06
0.73764568        	6.9061411420e+06
0.7402518         	6.9085571929e+06
0.74287123        	6.9110649042e+06
0.74549088        	6.9135871698e+06
0.74807916        	6.9159547811e+06
0.75061836        	6.9179666041e+06
0.75310355        	6.9194968018e+06
0.75553462        	6.9205440261e+06
0.757914          	6.9211396234e+06
0.76024627        	6.9213335967e+06
0.76253557        	6.9211913743e+06
0.76478707        	6.9207786192e+06
0.7670035         	6.9201452170e+06
0.76918693        	6.9192959876e+06
0.77133911        	6.9182354559e+06
0.77346102        	6.9169936044e+06
0.77555491        	6.9156134748e+06
0.77762225        	6.9141634079e+06
0.77966413        	6.9127504445e+06
0.78167972        	6.9114613782e+06
0.78367398        	6.9103169563e+06
0.78564899        	6.9092663479e+06
0.78760906        	6.9082047579e+06
0.78955775        	6.9070325758e+06
0.7914915         	6.9056754792e+06
0.79342525        	6.9040802487e+06
0.795359          	6.9022556570e+06
0.79729275        	6.9002389483e+06
0.7992265         	6.8981103871e+06
0.8011533         	6.8959739020e+06
0.80308043        	6.8938863684e+06
0.8050145         	6.8918916533e+06
0.80695808        	6.8900157360e+06
0.80891383        	6.8882771830e+06
0.81088364        	6.8867013207e+06
0.81286903        	6.8853009501e+06
0.81487132        	6.8841157561e+06
0.81689312        	6.8831900124e+06
0.8189377         	6.8825325745e+06
0.82101015        	6.8821355433e+06
0.82311648        	6.8819510473e+06
0.82526314        	6.8819516020e+06
0.82745614        	6.8821394796e+06
0.82970036        	6.8825100609e+06
0.83199679        	6.8830621277e+06
0.83434391        	6.8838009395e+06
0.83671691        	6.8847108694e+06
0.83907881        	6.8857230732e+06
0.84142979        	6.8867475678e+06
0.84377396        	6.8877211302e+06
0.84612217        	6.8886581780e+06
0.84848304        	6.8896286726e+06
0.85086332        	6.8907481900e+06
0.8532669         	6.8921173107e+06
0.85569548        	6.8937151156e+06
0.85814893        	6.8954652033e+06
0.86062892        	6.8973567533e+06
0.86313738        	6.8994244499e+06
0.86567653        	6.9016463187e+06
0.86824701        	6.9039723707e+06
0.87084414        	6.9063983873e+06
0.87345848        	6.9089327044e+06
0.87607341        	6.9114989711e+06
0.87868447        	6.9139651563e+06
0.88125473        	6.9161401196e+06
0.88377148        	6.9178676781e+06
0.88623567        	6.9191230626e+06
0.88864904        	6.9199895608e+06
0.89102013        	6.9205319514e+06
0.89334868        	6.9207651356e+06
0.89564224        	6.9206609963e+06
0.8979358         	6.9201953310e+06
0.90022075        	6.9194066021e+06
0.90240881        	6.9184390595e+06
0.90456163        	6.9173541459e+06
0.90668158        	6.9162143219e+06
0.90877045        	6.9150658742e+06
0.91083067        	6.9139411629e+06
0.9128648         	6.9128620179e+06
0.91487617        	6.9117528240e+06
0.91686848        	6.9106112330e+06
0.91884434        	6.9094706934e+06
0.92080624        	6.9082447743e+06
0.92275667        	6.9069350586e+06
0.92469791        	6.9054952870e+06
0.92663131        	6.9038120188e+06
0.92855875        	6.9018656092e+06
0.93048295        	6.8997247211e+06
0.93240731        	6.8974887530e+06
0.9343347         	6.8952780229e+06
0.93626662        	6.8931852951e+06
0.93820458        	6.8912484399e+06
0.94015173        	6.8894708183e+06
0.94211051        	6.8878624159e+06
0.94408282        	6.8864485947e+06
0.94607021        	6.8852603352e+06
0.94807517        	6.8842998595e+06
0.95010088        	6.8835496951e+06
0.9521516         	6.8829849829e+06
0.95423316        	6.8825730824e+06
0.95635188        	6.8823175430e+06
0.95851393        	6.8822611274e+06
0.9607235         	6.8824452076e+06
0.96298296        	6.8828824811e+06
0.96529099        	6.8835489626e+06
0.96764342        	6.8843930565e+06
0.97000162        	6.8853217163e+06
0.97234785        	6.8862351591e+06
0.97468415        	6.8870796203e+06
0.97701741        	6.8878780260e+06
0.97936336        	6.8887173081e+06
0.98172834        	6.8897035167e+06
0.98411754        	6.8909392728e+06
0.98653482        	6.8924272245e+06
0.98897929        	6.8940381098e+06
0.99145139        	6.8957107278e+06
0.99394093        	6.8975438470e+06
0.99646554        	6.8996624174e+06
0.99899016        	6.9019939678e+06
1.0015459         	6.9044475383e+06
1.0041403         	6.9069875525e+06
1.0067499         	6.9095692813e+06
1.0093617         	6.9120738813e+06
1.0119615         	6.9143668510e+06
1.0145176         	6.9162753760e+06
1.0170217         	6.9177270427e+06
1.0194753         	6.9187813230e+06
1.0218812         	6.9195182895e+06
1.0242443         	6.9199699377e+06
1.0265683         	6.9201027294e+06
1.0288558         	6.9199045518e+06
1.0311085         	6.9194159156e+06
1.0333263         	6.9187110609e+06
1.0355094         	6.9178657128e+06
1.0376578         	6.9169494142e+06
1.039774          	6.9159960481e+06
1.0418609         	6.9149950791e+06
1.0439219         	6.9139396860e+06
1.0459593         	6.9128439803e+06
1.0479742         	6.9117290101e+06
1.0499706         	6.9106034644e+06
1.0519509         	6.9094511031e+06
1.0539168         	6.9082385995e+06
1.0558703         	6.9069064459e+06
1.0578136         	6.9053824860e+06
1.0597492         	6.9036143261e+06
1.0616789         	6.9015934801e+06
1.0636046         	6.8993843528e+06
1.0655308         	6.8971022190e+06
1.0674619         	6.8948705620e+06
1.0693973         	6.8927735600e+06
1.0713401         	6.8908431452e+06
1.0732929         	6.8891041406e+06
1.0752579         	6.8875826757e+06
1.0772363         	6.8862926174e+06
1.0792303         	6.8852253252e+06
1.0812422         	6.8843488284e+06
1.0832748         	6.8836447444e+06
1.0853332         	6.8831142416e+06
1.0874232         	6.8827676090e+06
1.0895506         	6.8826192247e+06
1.0917188         	6.8826859363e+06
1.0939371         	6.8829849740e+06
1.0962022         	6.8835003543e+06
1.0985039         	6.8841746461e+06
1.1008266         	6.8849291709e+06
1.1031805         	6.8857098047e+06
1.1055234         	6.8864563396e+06
1.1078596         	6.8871723419e+06
1.110196          	6.8879205071e+06
1.1125426         	6.8887879996e+06
1.1149095         	6.8898325458e+06
1.1173027         	6.8910822838e+06
1.119725          	6.8925414961e+06
1.1221758         	6.8941200510e+06
1.1246538         	6.8958332975e+06
1.1271574         	6.8977805096e+06
1.1296855         	6.9000103374e+06
1.1322398         	6.9024369573e+06
1.1348188         	6.9049417211e+06
1.1374179         	6.9074785575e+06
1.1400255         	6.9099839869e+06
1.1426301         	6.9123523192e+06
1.1452156         	6.9144720405e+06
1.1477563         	6.9162361516e+06
1.1502465         	6.9176003590e+06
1.1526881         	6.9185774803e+06
1.1550864         	6.9192063340e+06
1.1574441         	6.9195002307e+06
1.1597651         	6.9194873600e+06
1.1620512         	6.9192091865e+06
1.1643031         	6.9187204911e+06
1.16652           	6.9180852858e+06
1.1687011         	6.9173533881e+06
1.1708479         	6.9165593990e+06
1.1729627         	6.9157090798e+06
1.1750486         	6.9147869776e+06
1.1771091         	6.9137972410e+06
1.1791449         	6.9127705889e+06
1.1811601         	6.9117301759e+06
1.1831577         	6.9106703091e+06
1.1851402         	6.9095495095e+06
1.1871084         	6.9083150078e+06
1.1890642         	6.9069033734e+06
1.1910171         	6.9052494597e+06
1.1929551         	6.9033512665e+06
1.1948852         	6.9012199313e+06
1.1968153         	6.8989343751e+06
1.1987454         	6.8966243897e+06
