# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
1.153239          	8.5799105211e-03
1.1546042         	8.5991964242e-03
1.1559655         	8.6165259357e-03
1.1573233         	8.6318340399e-03
1.1586774         	8.6450649296e-03
1.1600288         	8.6561925789e-03
1.1613776         	8.6651980154e-03
1.1627241         	8.6720779063e-03
1.1640692         	8.6768413214e-03
1.1654124         	8.6795025659e-03
1.1667556         	8.6800876495e-03
1.1680966         	8.6786270607e-03
1.1694371         	8.6751586397e-03
1.1707776         	8.6697216617e-03
1.1721181         	8.6623601225e-03
1.1734585         	8.6531222729e-03
1.174799          	8.6420606864e-03
1.1761395         	8.6292317004e-03
1.17748           	8.6146964179e-03
1.1788205         	8.5985189875e-03
1.1801609         	8.5807712226e-03
1.1815014         	8.5615308508e-03
1.1828419         	8.5408830394e-03
1.1841824         	8.5189204821e-03
1.1855228         	8.4957458715e-03
1.1868633         	8.4714701036e-03
1.1882038         	8.4462139272e-03
1.1895443         	8.4201077702e-03
1.1908906         	8.3931716262e-03
1.1922402         	8.3656033166e-03
1.1935897         	8.3376251479e-03
1.1949392         	8.3094026367e-03
1.1962888         	8.2811051097e-03
1.1976383         	8.2529028605e-03
1.1989878         	8.2249635837e-03
