# Region type :   patch main_inlet
# Faces           : 356
# Area            : 8.2961564767e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.14743747        	6.8395252603e+06
0.15001093        	6.8432458980e+06
0.15251648        	6.8504040474e+06
0.15491685        	6.8620860902e+06
0.15722572        	6.8781996859e+06
0.15949885        	6.8971722792e+06
0.16181012        	6.9161901028e+06
0.16422451        	6.9319424868e+06
0.16678009        	6.9418886911e+06
0.1694851         	6.9455443069e+06
0.17232593        	6.9447337400e+06
0.17524802        	6.9430002855e+06
0.17812168        	6.9436237136e+06
0.18082992        	6.9473365674e+06
0.18336905        	6.9527108389e+06
0.18581176        	6.9581631998e+06
0.18824423        	6.9628686716e+06
0.19073566        	6.9665000360e+06
0.19331779        	6.9687548919e+06
0.19598194        	6.9692153864e+06
0.19866065        	6.9678174410e+06
0.20133706        	6.9654143806e+06
0.2039778         	6.9634466163e+06
0.20657991        	6.9628998441e+06
0.20915533        	6.9637678450e+06
0.21170759        	6.9653517977e+06
0.21423392        	6.9668249569e+06
0.21673521        	6.9675905959e+06
0.21922237        	6.9674676482e+06
0.22171307        	6.9665722515e+06
0.22422242        	6.9649457682e+06
0.22676387        	6.9621339467e+06
0.22935613        	6.9569878354e+06
0.23202683        	6.9479492356e+06
0.23479603        	6.9339296081e+06
0.23764252        	6.9157141854e+06
0.24048502        	6.8966795594e+06
0.24322242        	6.8809430738e+06
0.24580956        	6.8705354988e+06
0.24826092        	6.8651127446e+06
0.25062255        	6.8631736544e+06
0.25294417        	6.8629491509e+06
0.25526868        	6.8628271341e+06
0.25763287        	6.8616527987e+06
0.26006165        	6.8589174230e+06
0.26256459        	6.8548246627e+06
0.26513015        	6.8501663197e+06
0.26772271        	6.8459056661e+06
0.27029876        	6.8426980024e+06
0.27282476        	6.8407323560e+06
0.27529916        	6.8398446765e+06
0.27774702        	6.8396703457e+06
0.28020022        	6.8397254383e+06
0.28268205        	6.8395232819e+06
0.28519724        	6.8387731268e+06
0.28772762        	6.8375333595e+06
0.29025801        	6.8361619173e+06
0.2928137         	6.8351166041e+06
0.29538024        	6.8348314576e+06
0.29794677        	6.8355663940e+06
0.30051414        	6.8374426302e+06
0.30307251        	6.8406505570e+06
0.30559506        	6.8455977611e+06
0.30806755        	6.8528715175e+06
0.31049069        	6.8629030205e+06
0.31287991        	6.8755462502e+06
0.31525781        	6.8898741979e+06
0.31765132        	6.9043446803e+06
0.32008825        	6.9172544730e+06
0.32259674        	6.9272506374e+06
0.32520055        	6.9336657460e+06
0.3279076         	6.9368154512e+06
0.33068662        	6.9380925166e+06
0.33346811        	6.9392367633e+06
0.33617946        	6.9413061918e+06
0.33879389        	6.9444893527e+06
0.34133513        	6.9485295751e+06
0.34384614        	6.9529577400e+06
0.34636786        	6.9571516519e+06
0.34892273        	6.9605477964e+06
0.35151149        	6.9628541782e+06
0.35412203        	6.9641590709e+06
0.35674184        	6.9648775052e+06
0.35936188        	6.9654938904e+06
0.36197178        	6.9663244202e+06
0.36456243        	6.9674025649e+06
0.3671287         	6.9684813253e+06
0.3696732         	6.9691640403e+06
0.37221101        	6.9690888935e+06
0.37474881        	6.9680417014e+06
0.37729648        	6.9658846748e+06
0.37986311        	6.9623536332e+06
0.38245895        	6.9569854638e+06
0.38509708        	6.9492317290e+06
0.38778528        	6.9387525547e+06
0.39051217        	6.9258498816e+06
0.39325697        	6.9116890130e+06
0.39595418        	6.8982376905e+06
0.39856598        	6.8871306183e+06
0.4011253         	6.8789599188e+06
0.40357454        	6.8737948475e+06
0.40597368        	6.8707880619e+06
0.40835226        	6.8689204409e+06
0.4107356         	6.8671986429e+06
0.41314624        	6.8649689047e+06
0.41560003        	6.8619489623e+06
0.41810087        	6.8581437427e+06
0.42063857        	6.8539263061e+06
0.42318978        	6.8498707430e+06
0.4257297         	6.8464365395e+06
0.42824509        	6.8437816502e+06
0.43073931        	6.8417756577e+06
0.43322396        	6.8401644511e+06
0.43571192        	6.8387232611e+06
0.4382079         	6.8373548588e+06
0.44071476        	6.8361083088e+06
0.44323036        	6.8351505993e+06
0.44575348        	6.8347281193e+06
0.44828246        	6.8351215772e+06
0.45081143        	6.8365555181e+06
0.45333676        	6.8391759654e+06
0.45585048        	6.8431516483e+06
0.45834319        	6.8487312679e+06
0.46080855        	6.8561383113e+06
0.46324712        	6.8654031828e+06
0.46566774        	6.8762423233e+06
0.46808551        	6.8880232560e+06
0.47051696        	6.8998359955e+06
0.47298173        	6.9106894551e+06
0.47549663        	6.9197359775e+06
0.47807585        	6.9265028286e+06
0.48071692        	6.9310651927e+06
0.4834052         	6.9340893250e+06
0.48610354        	6.9364710236e+06
0.48876577        	6.9389427797e+06
0.49138272        	6.9419441508e+06
0.49395504        	6.9455695656e+06
0.49652737        	6.9496094046e+06
0.49909969        	6.9536149526e+06
0.50165477        	6.9572095773e+06
0.50421091        	6.9602273791e+06
0.50677869        	6.9626511514e+06
0.50935676        	6.9645732079e+06
0.51194235        	6.9660682067e+06
0.51453073        	6.9671548559e+06
0.51711284        	6.9678136087e+06
0.51968372        	6.9679378945e+06
0.52224478        	6.9673516278e+06
0.52480252        	6.9659033370e+06
0.52736226        	6.9634639884e+06
0.52993108        	6.9598551680e+06
0.53251535        	6.9548156330e+06
0.53512136        	6.9480717361e+06
0.53775355        	6.9394814969e+06
0.54040811        	6.9292173112e+06
0.54307112        	6.9178755527e+06
0.5457194         	6.9064096364e+06
0.54832905        	6.8958539957e+06
0.55088443        	6.8869772901e+06
0.55338295        	6.8800905423e+06
0.55583359        	6.8750864959e+06
0.55825317        	6.8715445536e+06
0.56065999        	6.8688610934e+06
0.56307476        	6.8664327311e+06
0.56550997        	6.8638106903e+06
0.56797346        	6.8607489478e+06
0.57046615        	6.8572362590e+06
0.57298106        	6.8534930570e+06
0.57550619        	6.8498378471e+06
0.57803133        	6.8465106725e+06
0.58055101        	6.8436194873e+06
0.58306056        	6.8411821442e+06
0.5855701         	6.8391638797e+06
0.58807965        	6.8375681628e+06
0.5905892         	6.8364757976e+06
0.59309874        	6.8360246524e+06
0.59560829        	6.8363702478e+06
0.59811784        	6.8376598004e+06
0.60062578        	6.8400163377e+06
0.60312528        	6.8435130246e+06
0.60561945        	6.8482285161e+06
0.60810425        	6.8542506020e+06
0.61057651        	6.8616141156e+06
0.61303772        	6.8702259959e+06
0.61549235        	6.8798126607e+06
0.61794919        	6.8899247972e+06
0.62041884        	6.8999835311e+06
0.62291276        	6.9093668795e+06
0.62544277        	6.9175306504e+06
0.62801625        	6.9241322379e+06
0.63063269        	6.9291487868e+06
0.63327917        	6.9328859867e+06
0.63593522        	6.9358661520e+06
0.63857611        	6.9386460220e+06
0.6411897         	6.9416434102e+06
0.64377403        	6.9449972218e+06
0.64633634        	6.9486049622e+06
0.64888685        	6.9522688425e+06
0.65143613        	6.9557689248e+06
0.65398612        	6.9589015591e+06
0.65654467        	6.9615615799e+06
0.65911232        	6.9636978359e+06
0.66168806        	6.9652521235e+06
0.66426799        	6.9661583563e+06
0.66684791        	6.9663450730e+06
0.66942784        	6.9657203767e+06
0.67200777        	6.9641846146e+06
0.6745877         	6.9616584281e+06
0.67716763        	6.9580650307e+06
0.67975956        	6.9532962552e+06
0.68235449        	6.9472962102e+06
0.68496864        	6.9400024150e+06
0.68758279        	6.9315707437e+06
0.69019694        	6.9222953660e+06
0.69281109        	6.9126340432e+06
0.69542524        	6.9031268198e+06
0.69803939        	6.8943091841e+06
0.70062893        	6.8866737349e+06
0.70312198        	6.8805736514e+06
0.70558401        	6.8757769289e+06
0.70802633        	6.8720263585e+06
0.71046272        	6.8689492045e+06
0.71290431        	6.8661667300e+06
0.71535987        	6.8633422797e+06
0.71783392        	6.8602678135e+06
0.7203275         	6.8569659503e+06
0.72283754        	6.8535376300e+06
0.7253582         	6.8501302344e+06
0.72788415        	6.8469358472e+06
0.73040675        	6.8441028704e+06
0.73292319        	6.8417053811e+06
0.73543351        	6.8398041280e+06
0.7379397         	6.8384965948e+06
0.74044213        	6.8379143438e+06
0.74294241        	6.8381975232e+06
0.74543946        	6.8394648437e+06
0.74793108        	6.8417903528e+06
0.75042118        	6.8452098218e+06
0.75290633        	6.8497164962e+06
0.75538879        	6.8552955702e+06
0.75786719        	6.8619098983e+06
0.76034559        	6.8694749486e+06
0.76282399        	6.8777831699e+06
0.76530327        	6.8865237236e+06
0.76779286        	6.8953594151e+06
0.7702966         	6.9038951841e+06
0.77282281        	6.9117502839e+06
0.77537638        	6.9186192573e+06
0.77796004        	6.9243568250e+06
0.78056713        	6.9290010973e+06
0.78319319        	6.9327870306e+06
0.78581926        	6.9360485193e+06
0.78843449        	6.9391297844e+06
0.79103348        	6.9422650546e+06
0.79362992        	6.9455592288e+06
0.79617795        	6.9489088483e+06
0.79872598        	6.9522475762e+06
0.80127551        	6.9554149733e+06
0.80382837        	6.9582694979e+06
0.80638599        	6.9606839253e+06
0.80894937        	6.9625388160e+06
0.81151909        	6.9637430443e+06
0.81409274        	6.9641751080e+06
0.81666946        	6.9637294536e+06
0.81924997        	6.9623192938e+06
0.82183503        	6.9598845180e+06
0.82442481        	6.9563897911e+06
0.82701971        	6.9518198741e+06
0.82961946        	6.9461954029e+06
0.83222256        	6.9395838850e+06
0.83482939        	6.9321157388e+06
0.83743126        	6.9240419089e+06
0.840025          	6.9156769408e+06
0.84260475        	6.9073777941e+06
0.84516489        	6.8994895113e+06
0.84770163        	6.8922961155e+06
0.85021278        	6.8859842935e+06
0.85270074        	6.8806161346e+06
0.85517087        	6.8761253048e+06
0.85763088        	6.8723363052e+06
0.86008706        	6.8690222482e+06
0.86254975        	6.8659449452e+06
0.86502143        	6.8629187162e+06
0.86750587        	6.8598324403e+06
0.8700027         	6.8566663795e+06
0.87251148        	6.8534760098e+06
0.87502902        	6.8503670134e+06
0.87755134        	6.8474660914e+06
0.88007366        	6.8448948515e+06
0.88259598        	6.8427667671e+06
0.8851142         	6.8412139608e+06
0.88761602        	6.8403828286e+06
0.89011783        	6.8404098085e+06
0.89261965        	6.8414250908e+06
0.89512146        	6.8435153499e+06
0.89762328        	6.8467155882e+06
0.90012392        	6.8509998345e+06
0.90260223        	6.8562382763e+06
0.90508055        	6.8623580842e+06
0.90755903        	6.8692185678e+06
0.91004202        	6.8766456888e+06
0.91253208        	6.8844229215e+06
0.91503211        	6.8923021244e+06
0.9175451         	6.9000128068e+06
0.9200743         	6.9072951105e+06
0.92262225        	6.9139323264e+06
0.92518965        	6.9197863651e+06
0.92777543        	6.9248313997e+06
0.93037421        	6.9291526347e+06
0.93297704        	6.9329227116e+06
0.93557961        	6.9363501415e+06
0.93817507        	6.9396057748e+06
0.94076019        	6.9428042759e+06
0.94333436        	6.9459922153e+06
0.9459001         	6.9491470127e+06
0.9484586         	6.9521839101e+06
0.95101649        	6.9549973277e+06
0.95357437        	6.9574669942e+06
0.95613226        	6.9594655780e+06
0.95869362        	6.9608647394e+06
0.96125923        	6.9615362056e+06
0.96383094        	6.9613607770e+06
0.96640671        	6.9602337932e+06
0.96899081        	6.9580734021e+06
0.97158162        	6.9548421477e+06
0.97417691        	6.9505575244e+06
0.9767722         	6.9452990348e+06
0.97936748        	6.9391903249e+06
0.98196277        	6.9323945739e+06
0.98455805        	6.9251190786e+06
0.98714048        	6.9176398959e+06
0.98971238        	6.9101956200e+06
0.99226315        	6.9030472238e+06
0.99479982        	6.8963611803e+06
0.99733649        	6.8902410722e+06
0.99987317        	6.8847656438e+06
1.0023616         	6.8800200485e+06
1.0048389         	6.8758547890e+06
1.0073116         	6.8721375847e+06
1.0097853         	6.8687327355e+06
1.0122639         	6.8655225185e+06
1.0147499         	6.8623972267e+06
1.0172439         	6.8593003932e+06
1.0197462         	6.8562532637e+06
1.0222557         	6.8533037027e+06
1.0247704         	6.8505100333e+06
1.0272873         	6.8479757371e+06
1.0298056         	6.8458192956e+06
1.0323216         	6.8441704992e+06
1.034834          	6.8431740819e+06
1.0373413         	6.8429804789e+06
1.0398418         	6.8437185532e+06
1.0423351         	6.8454812277e+06
1.0448215         	6.8483098744e+06
1.0473017         	6.8521774318e+06
1.0497816         	6.8570073895e+06
1.0522615         	6.8626687468e+06
1.0547414         	6.8689886923e+06
1.0572269         	6.8757899652e+06
1.0597207         	6.8828791795e+06
1.0622261         	6.8900467239e+06
1.0647441         	6.8970808588e+06
1.0672761         	6.9038007907e+06
1.069823          	6.9100573804e+06
1.0723844         	6.9157508752e+06
1.0749577         	6.9208468236e+06
1.0775394         	6.9253818986e+06
1.0801211         	6.9294447374e+06
1.0827028         	6.9331574500e+06
1.0852844         	6.9366250333e+06
1.0878661         	6.9399262657e+06
1.0904478         	6.9431135588e+06
1.0930295         	6.9462009442e+06
1.0956112         	6.9491507105e+06
1.0981928         	6.9518910230e+06
1.1007673         	6.9543257901e+06
1.1033248         	6.9563412978e+06
1.1058834         	6.9578316925e+06
1.1084451         	6.9586708846e+06
1.1110111         	6.9587352554e+06
1.1135827         	6.9579093465e+06
1.1161614         	6.9561021039e+06
1.1187477         	6.9532659089e+06
1.1213409         	6.9493971448e+06
1.123938          	6.9445754110e+06
1.1265384         	6.9389373817e+06
1.1291343         	6.9326759964e+06
1.1317234         	6.9260051218e+06
1.1343017         	6.9191587754e+06
1.1368662         	6.9123577968e+06
1.1394149         	6.9057871278e+06
1.1419479         	6.8995811297e+06
1.1444658         	6.8938313464e+06
1.1469709         	6.8885811433e+06
1.1494658         	6.8838238269e+06
1.1519542         	6.8795117881e+06
1.1544372         	6.8755772823e+06
1.1569202         	6.8719351081e+06
1.1594061         	6.8685098877e+06
1.1618965         	6.8652458002e+06
1.1643924         	6.8621101737e+06
1.1668916         	6.8590953353e+06
1.1693999         	6.8562085550e+06
1.1719081         	6.8535036230e+06
1.1744199         	6.8510419545e+06
1.1769401         	6.8489057318e+06
1.1794603         	6.8472138735e+06
1.1819805         	6.8461026005e+06
1.1844871         	6.8457156221e+06
1.1869892         	6.8461749044e+06
1.1894913         	6.8475838454e+06
1.1919933         	6.8500080611e+06
1.1944954         	6.8534476970e+06
1.1969975         	6.8578394692e+06
1.1994996         	6.8630573063e+06
