# Region type :   sampledSurface planeZ3
# Faces           : 1069
# Area            : 8.2953558042e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.12848504        	4.8301633474e-02
0.13043907        	5.2515509825e-02
0.13235826        	5.7474828740e-02
0.13422155        	6.2608678502e-02
0.13603917        	6.7266556056e-02
0.13784785        	7.0987904570e-02
0.13970709        	7.3583638639e-02
0.14169243        	7.5062239671e-02
0.14387785        	7.5547057217e-02
0.14630325        	7.5262355904e-02
0.14887688        	7.4533060482e-02
0.15135032        	7.3719927934e-02
0.15356141        	7.3004713948e-02
0.15552474        	7.2396622622e-02
0.15731872        	7.1849865863e-02
0.15902031        	7.1320259937e-02
0.16069122        	7.0769196833e-02
0.16237805        	7.0173453928e-02
0.16411673        	6.9525584335e-02
0.16594076        	6.8833672279e-02
0.16788814        	6.8114466013e-02
0.17000506        	6.7411822285e-02
0.17235031        	6.6847795782e-02
0.17494405        	6.6701433842e-02
0.17764359        	6.7360420861e-02
0.18019509        	6.8953241532e-02
0.1824913         	7.1178823622e-02
0.18457398        	7.3543154886e-02
0.18651132        	7.5542252883e-02
0.18836096        	7.6833622392e-02
0.19016326        	7.7386751884e-02
0.19195176        	7.7505519955e-02
0.19376879        	7.7702677545e-02
0.1956421         	7.8578176731e-02
0.19760743        	8.0760535740e-02
0.19960124        	8.4571441277e-02
0.20171077        	9.0101987796e-02
0.20386124        	9.6248881256e-02
0.20598167        	1.0125152584e-01
0.20806534        	1.0399154032e-01
0.21013912        	1.0447492849e-01
0.21223308        	1.0360500573e-01
0.21435716        	1.0292546863e-01
0.21648845        	1.0443794658e-01
0.21857575        	1.1016373368e-01
0.22057525        	1.2090745480e-01
0.22247267        	1.3371941741e-01
0.22428202        	1.4162839028e-01
0.22603103        	1.4094493259e-01
0.22775482        	1.3411597745e-01
0.22948987        	1.2504875407e-01
0.23127547        	1.1699939585e-01
0.23315401        	1.1205600496e-01
0.23516879        	1.1083272137e-01
0.23734639        	1.1254163739e-01
0.23964114        	1.1515954789e-01
0.24197741        	1.1647891501e-01
0.24425255        	1.1564815074e-01
0.2463491         	1.1339511135e-01
0.24825122        	1.1080322579e-01
0.25000674        	1.0847116752e-01
0.25166902        	1.0649101725e-01
0.25328439        	1.0459325305e-01
0.25489257        	1.0230565978e-01
0.25652707        	9.9157104788e-02
0.25821481        	9.4882082739e-02
0.25997863        	8.9533786880e-02
0.2618328         	8.3459699131e-02
0.26378255        	7.7139953197e-02
0.26582052        	7.1044775359e-02
0.26792351        	6.5557360574e-02
0.27005418        	6.0958469296e-02
0.27217619        	5.7388105305e-02
0.27425947        	5.4867351422e-02
0.27629332        	5.3325254491e-02
0.27827655        	5.2636805317e-02
0.28021034        	5.2633914395e-02
0.28209666        	5.3117252251e-02
0.2839389         	5.3889902218e-02
0.28574657        	5.4797572764e-02
0.28753945        	5.5754614165e-02
0.28933667        	5.6733739790e-02
0.29116478        	5.7748355249e-02
0.29305463        	5.8826748344e-02
0.29502578        	5.9988636645e-02
0.29708826        	6.1241097237e-02
0.2992451         	6.2593213298e-02
0.30144583        	6.4065821907e-02
0.3036672         	6.5798335333e-02
0.30583545        	6.7938023774e-02
0.30791338        	7.0585773959e-02
0.30989006        	7.3698311609e-02
0.31177806        	7.7099869034e-02
0.31360303        	8.0524119751e-02
0.31539723        	8.3637832299e-02
0.31719568        	8.6100344293e-02
0.31903783        	8.7625987127e-02
0.32096457        	8.8009385761e-02
0.32301634        	8.7134179484e-02
0.32522283        	8.4991214426e-02
0.32758004        	8.1759328053e-02
0.33002194        	7.7897788444e-02
0.33243349        	7.4130069124e-02
0.33471864        	7.1199024233e-02
0.3368467         	6.9618215613e-02
0.33883995        	6.9663770346e-02
0.34074066        	7.1486681338e-02
0.34259124        	7.5179989569e-02
0.34442878        	8.0794479158e-02
0.34628117        	8.8351787130e-02
0.34816868        	9.7858138686e-02
0.35010127        	1.0919047526e-01
0.3520812         	1.2180667488e-01
0.35410755        	1.3440284882e-01
0.35617609        	1.4493066182e-01
0.35828282        	1.5145983342e-01
0.36041937        	1.5335913077e-01
0.36256993        	1.5161912934e-01
0.3647129         	1.4827254955e-01
0.36682046        	1.4582642331e-01
0.36886901        	1.4657973402e-01
0.37084471        	1.5068281339e-01
0.37274787        	1.5396274913e-01
0.37459159        	1.5196073983e-01
0.37639946        	1.4541260237e-01
0.37819705        	1.3740736347e-01
0.3800176         	1.3014080263e-01
0.38188989        	1.2508104636e-01
0.38384126        	1.2301909654e-01
0.38588512        	1.2384506102e-01
0.38801187        	1.2625237710e-01
0.3901719         	1.2817621688e-01
0.39230623        	1.2829921993e-01
0.39435369        	1.2667898726e-01
0.39629523        	1.2400505220e-01
0.39815147        	1.2086574445e-01
0.39991197        	1.1766358537e-01
0.40164334        	1.1445303885e-01
0.40335783        	1.1120851587e-01
0.4050802         	1.0775416136e-01
0.40683012        	1.0384777735e-01
0.40862219        	9.9273586413e-02
0.41046366        	9.3982002940e-02
0.4123569         	8.8168649807e-02
0.41430016        	8.2211424568e-02
0.41629219        	7.6512505093e-02
0.41832838        	7.1388564589e-02
0.42040088        	6.7033304510e-02
0.42248901        	6.3540711761e-02
0.42456098        	6.0910910773e-02
0.42658566        	5.9050952373e-02
0.42854431        	5.7799978827e-02
0.4304382         	5.6970663203e-02
0.43228127        	5.6389618216e-02
0.43409381        	5.5916465221e-02
0.43589998        	5.5447640569e-02
0.43772391        	5.4915357809e-02
0.43958897        	5.4285635552e-02
0.4415167         	5.3556059937e-02
0.44352009        	5.2753974063e-02
0.44560101        	5.1936736929e-02
0.44774009        	5.1197039754e-02
0.4498989         	5.0653029926e-02
0.45203175        	5.0418706474e-02
0.45410665        	5.0589248516e-02
0.45611349        	5.1238142506e-02
0.45806244        	5.2419739175e-02
0.45997484        	5.4162632040e-02
0.46187698        	5.6458469598e-02
0.46379591        	5.9237954964e-02
0.46575749        	6.2339413826e-02
0.46778403        	6.5495443708e-02
0.46988769        	6.8355615369e-02
0.47206637        	7.0578429872e-02
0.47429847        	7.1968167288e-02
0.47654261        	7.2576437284e-02
0.47875856        	7.2701590279e-02
0.48091183        	7.2784654880e-02
0.48298832        	7.3296503419e-02
0.48499149        	7.4671286895e-02
0.48693392        	7.7279566567e-02
0.48883385        	8.1423188606e-02
0.49071051        	8.7363283050e-02
0.49258718        	9.5409948684e-02
0.49448102        	1.0591965137e-01
0.49641024        	1.1905425430e-01
0.49838797        	1.3405729770e-01
0.50040963        	1.4864952079e-01
0.50248485        	1.6019741478e-01
0.50459282        	1.6732215091e-01
0.50671263        	1.7075004259e-01
0.50882135        	1.7230066096e-01
0.51089621        	1.7336192748e-01
0.51292167        	1.7305484505e-01
0.51489113        	1.6865239155e-01
0.51680814        	1.5976570444e-01
0.5186845         	1.4945461137e-01
0.52053738        	1.4013324021e-01
0.52238526        	1.3276008999e-01
0.52424809        	1.2766020522e-01
0.52614199        	1.2475683347e-01
0.52807725        	1.2367890167e-01
0.53005392        	1.2370945352e-01
0.53206051        	1.2380307693e-01
0.53407171        	1.2303089040e-01
0.53606082        	1.2110132560e-01
0.53800663        	1.1827645162e-01
0.53990086        	1.1494848085e-01
0.54174822        	1.1139736565e-01
0.54356055        	1.0776003238e-01
0.54535365        	1.0406569570e-01
0.5471433         	1.0027677947e-01
0.54894324        	9.6328048148e-02
0.55076509        	9.2162454317e-02
0.55261645        	8.7774832563e-02
0.55450268        	8.3240489764e-02
0.55642781        	7.8712899113e-02
0.55839242        	7.4396746300e-02
0.5603943         	7.0490981657e-02
0.56242479        	6.7145635677e-02
0.56446919        	6.4434249703e-02
0.56650726        	6.2354661475e-02
0.56852159        	6.0843003242e-02
0.57049976        	5.9798769251e-02
0.57243764        	5.9105674292e-02
0.57433751        	5.8645040246e-02
0.57620979        	5.8306986875e-02
0.57806907        	5.7997383261e-02
0.5799346         	5.7642293214e-02
0.58182413        	5.7194097617e-02
0.5837556         	5.6631668498e-02
0.58574155        	5.5960780536e-02
0.58778652        	5.5213260139e-02
0.58988007        	5.4446281199e-02
0.59200396        	5.3737213432e-02
0.59413256        	5.3173851867e-02
0.59622807        	5.2846160414e-02
0.59832359        	5.2833508511e-02
0.60040201        	5.3227830021e-02
0.60239982        	5.4078057331e-02
0.60438861        	5.5449300268e-02
0.60638453        	5.7375367371e-02
0.60840136        	5.9833316553e-02
0.61044831        	6.2722613623e-02
0.61252818        	6.5872340836e-02
0.6146372         	6.9101732193e-02
0.61676587        	7.2311956637e-02
0.61889925        	7.5546649890e-02
0.62102071        	7.8980147374e-02
0.62311541        	8.2836167897e-02
0.62517227        	8.7284902355e-02
0.62718636        	9.2388541396e-02
0.62915992        	9.8145459279e-02
0.63110118        	1.0459686575e-01
0.63302219        	1.1190032297e-01
0.63493667        	1.2028112499e-01
0.63685943        	1.2982348646e-01
0.63880252        	1.4016649951e-01
0.64077382        	1.5043081904e-01
0.64277799        	1.5967156566e-01
0.64481293        	1.6746199617e-01
0.64687035        	1.7376882519e-01
0.64893745        	1.7789529532e-01
0.65099695        	1.7768726327e-01
0.65303327        	1.7118131580e-01
0.65503462        	1.5985026748e-01
0.65699645        	1.4765395437e-01
0.6589199         	1.3717146879e-01
0.66081173        	1.2945847473e-01
0.66268353        	1.2472830467e-01
0.66454627        	1.2257332680e-01
0.66641307        	1.2222527984e-01
0.6682925         	1.2274413902e-01
0.6701911         	1.2315212835e-01
0.67210857        	1.2267146302e-01
0.67404126        	1.2097690088e-01
0.67597848        	1.1818347293e-01
0.67791087        	1.1460260251e-01
0.67982768        	1.1055049154e-01
0.68172371        	1.0626100097e-01
0.68359932        	1.0187470693e-01
0.68545798        	9.7464022179e-02
0.68731047        	9.3054163681e-02
0.68916295        	8.8680345959e-02
0.69101544        	8.4406476883e-02
0.69288403        	8.0276486919e-02
0.69477343        	7.6373556192e-02
0.69667928        	7.2794317093e-02
0.69863264        	6.9560828759e-02
0.70059289        	6.6781304728e-02
0.70258039        	6.4434962872e-02
0.70457897        	6.2521946562e-02
0.70658056        	6.1004741283e-02
0.70857753        	5.9831926019e-02
0.71056364        	5.8948422930e-02
0.71253464        	5.8300947896e-02
0.71448879        	5.7839062150e-02
0.71642723        	5.7515595851e-02
0.71835395        	5.7287564829e-02
0.72027673        	5.7116470417e-02
0.72220526        	5.6971180967e-02
0.7241511         	5.6826453084e-02
0.72612524        	5.6667437519e-02
0.72813498        	5.6489793111e-02
0.73018265        	5.6302060211e-02
0.73226304        	5.6128955354e-02
0.7343648         	5.6007267335e-02
0.73647186        	5.5982036418e-02
0.73857034        	5.6107399165e-02
0.74065101        	5.6449055423e-02
0.74271057        	5.7080047000e-02
0.74475234        	5.8086160641e-02
0.74678272        	5.9566613607e-02
0.74881004        	6.1623354525e-02
0.75084185        	6.4347010720e-02
0.75288339        	6.7799018258e-02
0.75493693        	7.2003915775e-02
0.75700197        	7.6957441327e-02
0.75907369        	8.2628708520e-02
0.76114482        	8.8942698272e-02
0.76320681        	9.5738801159e-02
0.76525328        	1.0276624783e-01
0.76727884        	1.0974834632e-01
0.76928238        	1.1650152772e-01
0.77126525        	1.2299473323e-01
0.7732322         	1.2934791784e-01
0.77518844        	1.3575287738e-01
0.77714211        	1.4237960197e-01
0.77909577        	1.4928296658e-01
0.78105379        	1.5644980209e-01
0.78302252        	1.6375656796e-01
0.78500447        	1.7048575805e-01
0.78700091        	1.7471522806e-01
0.78900917        	1.7381723547e-01
0.79102584        	1.6648622884e-01
0.7930425         	1.5477798105e-01
0.79503036        	1.4263080911e-01
0.79701822        	1.3229996400e-01
0.79894438        	1.2513160768e-01
0.80085896        	1.2115327015e-01
0.80275209        	1.1999152168e-01
0.80463007        	1.2073070021e-01
0.80650061        	1.2218335171e-01
0.80837088        	1.2321818058e-01
0.81024645        	1.2311585578e-01
0.81213078        	1.2167667678e-01
0.81402413        	1.1903203575e-01
0.81592438        	1.1543631963e-01
0.81782828        	1.1116090952e-01
0.81973149        	1.0644644994e-01
0.82163076        	1.0148611677e-01
0.82352463        	9.6434818904e-02
0.82541395        	9.1425453747e-02
0.82730016        	8.6580823900e-02
0.82918763        	8.2002940414e-02
0.83108066        	7.7771342470e-02
0.83298233        	7.3940367990e-02
0.83489568        	7.0535370864e-02
0.83682148        	6.7560980971e-02
0.8387591         	6.5001776199e-02
0.84070654        	6.2830094585e-02
0.8426625         	6.1006848193e-02
0.84462566        	5.9486132000e-02
0.84659597        	5.8221442666e-02
0.84857303        	5.7171771632e-02
0.85055656        	5.6304563392e-02
0.85254428        	5.5595843347e-02
0.85453275        	5.5028216294e-02
0.8565171         	5.4589468422e-02
0.85849602        	5.4269261965e-02
0.86047047        	5.4056956696e-02
0.8624438         	5.3941551198e-02
0.86442312        	5.3916192158e-02
0.86641553        	5.3975685672e-02
0.86842622        	5.4117759270e-02
0.87045992        	5.4346574668e-02
0.87251696        	5.4672600182e-02
0.87459412        	5.5113006673e-02
0.87668394        	5.5693604899e-02
0.87877507        	5.6450725225e-02
0.88086619        	5.7433218416e-02
0.88294856        	5.8703622131e-02
0.88501767        	6.0352847718e-02
0.88707256        	6.2499270176e-02
0.88911739        	6.5289612257e-02
0.89115153        	6.8871574788e-02
0.89318566        	7.3395982440e-02
0.89521979        	7.8943337093e-02
0.89725392        	8.5490429979e-02
0.89928805        	9.2882631925e-02
0.90132051        	1.0084132028e-01
0.90334844        	1.0902082226e-01
0.9053702         	1.1708278872e-01
0.90738487        	1.2473135066e-01
0.90939145        	1.3174236170e-01
0.91138962        	1.3801902224e-01
0.91337938        	1.4362446031e-01
0.91536061        	1.4876378908e-01
0.91733376        	1.5375940907e-01
0.91929988        	1.5896966617e-01
0.92126074        	1.6445558435e-01
0.92321943        	1.6935347407e-01
0.92517825        	1.7154164120e-01
0.92714042        	1.6864127910e-01
0.92910629        	1.6012424089e-01
0.93107543        	1.4861118090e-01
0.93304356        	1.3731963176e-01
0.93500619        	1.2810671777e-01
0.93695863        	1.2190443849e-01
0.9388974         	1.1889762948e-01
0.94082107        	1.1858393962e-01
0.94273015        	1.1990074506e-01
0.94462628        	1.2154120190e-01
0.94651259        	1.2246772990e-01
0.94839228        	1.2221342131e-01
0.95026892        	1.2073430268e-01
0.95214557        	1.1816269965e-01
0.95402391        	1.1468122317e-01
0.95590492        	1.1048188393e-01
0.95778933        	1.0575148371e-01
0.95967713        	1.0067857364e-01
0.96156739        	9.5458196662e-02
0.96346111        	9.0277646101e-02
0.96536027        	8.5300957765e-02
0.96726572        	8.0655204171e-02
0.96917897        	7.6420916466e-02
0.97110178        	7.2634531046e-02
0.97303261        	6.9303220840e-02
0.97497073        	6.6406733507e-02
0.97691099        	6.3915145955e-02
0.97885124        	6.1784674299e-02
0.98079149        	5.9965525205e-02
0.98273336        	5.8407789661e-02
0.9846844         	5.7063033341e-02
0.98664148        	5.5896553146e-02
0.98861006        	5.4876693256e-02
0.99059092        	5.3983689843e-02
0.99259028        	5.3203567304e-02
0.99459291        	5.2537629554e-02
0.99659554        	5.1986303795e-02
0.99859816        	5.1550205077e-02
1.000603          	5.1233088028e-02
1.0026131         	5.1043138467e-02
1.0046242         	5.0989251826e-02
1.0066397         	5.1081278493e-02
1.0086634         	5.1332241781e-02
1.0106985         	5.1759397396e-02
1.0127471         	5.2386838670e-02
1.014809          	5.3247817942e-02
1.0168821         	5.4381824546e-02
1.0189619         	5.5834182935e-02
1.0210442         	5.7664047953e-02
1.0231233         	5.9947461128e-02
1.0251958         	6.2782568390e-02
1.0272604         	6.6293356649e-02
1.0293161         	7.0617946974e-02
1.0313634         	7.5875380819e-02
1.0334025         	8.2103193613e-02
1.0354332         	8.9198187635e-02
1.0374556         	9.6922770281e-02
1.0394703         	1.0499428666e-01
1.0414789         	1.1318181845e-01
1.0434826         	1.2131210236e-01
1.0454832         	1.2921326630e-01
1.0474838         	1.3667796372e-01
1.0494812         	1.4347499712e-01
1.0514779         	1.4946432782e-01
1.0534722         	1.5464289928e-01
1.0554614         	1.5919713949e-01
1.0574431         	1.6335610449e-01
1.0594155         	1.6703048062e-01
1.0613784         	1.6941688769e-01
1.0633334         	1.6880159059e-01
1.0652827         	1.6340861599e-01
1.0672276         	1.5372181639e-01
1.0691705         	1.4262686797e-01
1.0711094         	1.3245495277e-01
1.0730484         	1.2448178980e-01
1.0749838         	1.1938820601e-01
1.0769155         	1.1722596850e-01
1.0788423         	1.1743704699e-01
1.0807648         	1.1892948128e-01
1.0826787         	1.2043399982e-01
1.0845851         	1.2105667281e-01
1.0864855         	1.2047324810e-01
1.0883757         	1.1872365790e-01
1.0902658         	1.1596443143e-01
1.0921424         	1.1240672942e-01
1.0940133         	1.0822152232e-01
1.0958841         	1.0356861568e-01
1.097755          	9.8624331355e-02
1.0996258         	9.3572518132e-02
1.1015081         	8.8566112159e-02
1.103401          	8.3767306519e-02
1.1053049         	7.9295335818e-02
1.1072209         	7.5222128735e-02
1.1091496         	7.1579089066e-02
1.1110898         	6.8367109706e-02
1.1130383         	6.5566535852e-02
1.1149913         	6.3144269464e-02
1.1169449         	6.1058965215e-02
1.1188964         	5.9264803430e-02
1.120846          	5.7714742661e-02
1.122796          	5.6365653372e-02
1.1247504         	5.5179712192e-02
1.1267138         	5.4126825025e-02
1.1286888         	5.3186060149e-02
1.1306772         	5.2344573881e-02
1.1326788         	5.1596916009e-02
1.1346921         	5.0943407994e-02
1.1367143         	5.0387180778e-02
1.1387423         	4.9937149101e-02
1.140774          	4.9606717188e-02
1.1428058         	4.9412246887e-02
1.1448381         	4.9373094796e-02
1.1468736         	4.9512935975e-02
1.1489111         	4.9862576977e-02
1.1509531         	5.0463757769e-02
1.153001          	5.1367987619e-02
1.1550557         	5.2636510319e-02
1.1571162         	5.4344320687e-02
1.1591817         	5.6582569077e-02
1.1612484         	5.9448842202e-02
1.1633152         	6.3050861292e-02
1.1653819         	6.7497952177e-02
1.1674477         	7.2877735792e-02
1.169507          	7.9197024147e-02
1.1715578         	8.6341920952e-02
1.1735991         	9.4052397613e-02
1.1756267         	1.0198516578e-01
1.1776434         	1.0988657028e-01
1.1796484         	1.1762895280e-01
1.1816437         	1.2519365670e-01
1.1836332         	1.3257297616e-01
1.1856171         	1.3967597010e-01
1.1876009         	1.4634304153e-01
1.1895848         	1.5236087745e-01
1.1915686         	1.5759713634e-01
1.1935525         	1.6204397589e-01
1.1955363         	1.6566389529e-01
1.1975202         	1.6817551450e-01
1.199504          	1.6874397395e-01
