# Region type :   sampledSurface planeZ4p
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.20990416        	6.9584381594e+06
0.21277836        	6.9580419731e+06
0.21565342        	6.9562508069e+06
0.21857993        	6.9519360738e+06
0.22150768        	6.9455589422e+06
0.22432208        	6.9377207627e+06
0.226963          	6.9293254566e+06
0.22945743        	6.9220122090e+06
0.23187248        	6.9170709248e+06
0.2342787         	6.9146901134e+06
0.23673668        	6.9141028040e+06
0.2392861         	6.9137164699e+06
0.24194042        	6.9117852049e+06
0.24468375        	6.9074192509e+06
0.24748491        	6.9012428176e+06
0.25029337        	6.8947135475e+06
0.25304779        	6.8886495001e+06
0.25569416        	6.8830903507e+06
0.25815263        	6.8780479814e+06
0.26046822        	6.8731803086e+06
0.26272969        	6.8678954617e+06
0.26502713        	6.8617842132e+06
0.26745081        	6.8547545544e+06
0.27008895        	6.8473958532e+06
0.27298337        	6.8410585249e+06
0.27605334        	6.8373864720e+06
0.27909275        	6.8370656352e+06
0.28195931        	6.8388100820e+06
0.28466548        	6.8412225354e+06
0.28729269        	6.8435892007e+06
0.28991275        	6.8458672161e+06
0.2925455         	6.8484472762e+06
0.29520782        	6.8517959789e+06
0.29787014        	6.8560691122e+06
0.30053602        	6.8611484755e+06
0.30325811        	6.8668467930e+06
0.30609303        	6.8727099518e+06
0.30907161        	6.8776960880e+06
0.31213146        	6.8809242556e+06
0.3151235         	6.8829886447e+06
0.31794332        	6.8852690280e+06
0.32059359        	6.8886757592e+06
0.32314481        	6.8934090393e+06
0.32568849        	6.8992611141e+06
0.32832323        	6.9058746031e+06
0.33114801        	6.9129095873e+06
0.33423372        	6.9201681926e+06
0.33755317        	6.9279467427e+06
0.3409177         	6.9361519660e+06
0.34411193        	6.9441123854e+06
0.34706179        	6.9511787362e+06
0.3498137         	6.9565546056e+06
0.35244767        	6.9598203980e+06
0.35504118        	6.9609342326e+06
0.35766455        	6.9600848391e+06
0.36037689        	6.9577775133e+06
0.36321321        	6.9547441590e+06
0.36617083        	6.9519086384e+06
0.3691921         	6.9494580870e+06
0.37215095        	6.9466302692e+06
0.37500879        	6.9431698138e+06
0.37777267        	6.9391392773e+06
0.38045256        	6.9348825791e+06
0.3830637         	6.9309277110e+06
0.38562107        	6.9274958515e+06
0.38814369        	6.9245942284e+06
0.39066631        	6.9219399939e+06
0.39320723        	6.9189628061e+06
0.39581145        	6.9150790820e+06
0.39851374        	6.9099201400e+06
0.40126704        	6.9037815187e+06
0.40409278        	6.8968750957e+06
0.40686868        	6.8899328088e+06
0.40951216        	6.8832623383e+06
0.41200095        	6.8769396271e+06
0.41440024        	6.8708495787e+06
0.41678341        	6.8650619120e+06
0.41921944        	6.8596228393e+06
0.42176536        	6.8545865393e+06
0.42445136        	6.8502297051e+06
0.42726265        	6.8469906484e+06
0.43014447        	6.8452402833e+06
0.43302911        	6.8451440718e+06
0.43586441        	6.8464910036e+06
0.43862255        	6.8487155760e+06
0.44130065        	6.8513162637e+06
0.44391094        	6.8540810594e+06
0.44648042        	6.8570417935e+06
0.44904403        	6.8602966697e+06
0.45164141        	6.8638538742e+06
0.45430976        	6.8675406768e+06
0.45707603        	6.8710710917e+06
0.45994172        	6.8742707451e+06
0.46286924        	6.8772849003e+06
0.46578488        	6.8805441172e+06
0.46862803        	6.8845190417e+06
0.47138259        	6.8894723715e+06
0.47407478        	6.8954229737e+06
0.47675339        	6.9022175628e+06
0.47948433        	6.9096003411e+06
0.48232246        	6.9172084603e+06
0.48530304        	6.9246915389e+06
0.48840553        	6.9318066982e+06
0.49153917        	6.9382597969e+06
0.49460492        	6.9437817913e+06
0.49753725        	6.9481645352e+06
0.5004104         	6.9512447782e+06
0.50309876        	6.9527209600e+06
0.50574846        	6.9527701911e+06
0.50841439        	6.9516067442e+06
0.51114486        	6.9494346363e+06
0.51397095        	6.9467805959e+06
0.51689211        	6.9439680284e+06
0.51983008        	6.9411303341e+06
0.52269556        	6.9382791337e+06
0.52547976        	6.9354170649e+06
0.5281834         	6.9325635849e+06
0.53081765        	6.9298580319e+06
0.53339815        	6.9271148347e+06
0.53594617        	6.9240466594e+06
0.53848756        	6.9204856565e+06
0.54105547        	6.9161860099e+06
0.54368027        	6.9109039920e+06
0.54637964        	6.9046025339e+06
0.54914334        	6.8974993243e+06
0.55193001        	6.8900195484e+06
0.55468301        	6.8826954187e+06
0.55734061        	6.8759984510e+06
0.55990677        	6.8700372329e+06
0.56241383        	6.8648311003e+06
0.56490601        	6.8603561250e+06
0.56743052        	6.8565523251e+06
0.5700234         	6.8534238569e+06
0.57270567        	6.8510789568e+06
0.57546952        	6.8496844335e+06
0.57828391        	6.8493277248e+06
0.58110212        	6.8499444893e+06
0.58388311        	6.8513070268e+06
0.58660505        	6.8531282776e+06
0.58926516        	6.8552206642e+06
0.59187939        	6.8575451534e+06
0.59445736        	6.8601225897e+06
0.59703533        	6.8630143036e+06
0.5996133         	6.8661677197e+06
0.60229179        	6.8696016492e+06
0.60506608        	6.8732525282e+06
0.607925          	6.8772094909e+06
0.61083942        	6.8816600789e+06
0.61375878        	6.8868036514e+06
0.6166359         	6.8926912506e+06
0.61945417        	6.8993121265e+06
0.62222933        	6.9065300120e+06
0.62499708        	6.9140270298e+06
0.62779952        	6.9213882401e+06
0.63066784        	6.9282294488e+06
0.63361126        	6.9342165083e+06
0.63660704        	6.9391417861e+06
0.63960272        	6.9429685623e+06
0.6425467         	6.9457740764e+06
0.64541063        	6.9476355477e+06
0.64819751        	6.9485667679e+06
0.6509345         	6.9485991051e+06
0.65365589        	6.9478544009e+06
0.65640062        	6.9465112859e+06
0.65919805        	6.9447553284e+06
0.66206216        	6.9427563727e+06
0.66493041        	6.9406304868e+06
0.66775802        	6.9383718704e+06
0.6705338         	6.9358099217e+06
0.67325068        	6.9328328848e+06
0.67591349        	6.9294753009e+06
0.67853022        	6.9256955318e+06
0.68111905        	6.9214341642e+06
0.68368966        	6.9166509411e+06
0.68628102        	6.9112506344e+06
0.68890552        	6.9052013791e+06
0.69157246        	6.8985560691e+06
0.69429102        	6.8914438057e+06
0.69700958        	6.8843287330e+06
0.69972814        	6.8775415454e+06
0.70242595        	6.8714707605e+06
0.70507224        	6.8663252586e+06
0.70767448        	6.8620293520e+06
0.710253          	6.8585437548e+06
0.71283481        	6.8557983477e+06
0.71544695        	6.8537202160e+06
0.71810535        	6.8523050837e+06
0.72081202        	6.8515696057e+06
0.72355272        	6.8514876669e+06
0.72630211        	6.8519907429e+06
0.72903736        	6.8529810015e+06
0.73174259        	6.8543346770e+06
0.73441393        	6.8559987599e+06
0.73705975        	6.8580205551e+06
0.73969377        	6.8604682919e+06
0.74233341        	6.8634257564e+06
0.74500073        	6.8669551960e+06
0.74771565        	6.8710407461e+06
0.75049492        	6.8756596876e+06
0.75334327        	6.8808406700e+06
0.75624618        	6.8865941496e+06
0.75917286        	6.8928770248e+06
0.76208299        	6.8995973547e+06
0.76495172        	6.9066313651e+06
0.76777777        	6.9137467010e+06
0.77058083        	6.9206281444e+06
0.77338835        	6.9269794795e+06
0.77622695        	6.9325592003e+06
0.77910862        	6.9371821129e+06
0.78202407        	6.9407667838e+06
0.78494699        	6.9433736426e+06
0.78786016        	6.9451721357e+06
0.79073655        	6.9462858857e+06
0.79358381        	6.9467860129e+06
0.79637346        	6.9467313050e+06
0.79916311        	6.9462146498e+06
0.80195807        	6.9452999838e+06
0.80477554        	6.9440327879e+06
0.80760678        	6.9424443227e+06
0.81041263        	6.9404997409e+06
0.81319084        	6.9380733007e+06
0.81593564        	6.9349530075e+06
0.81864308        	6.9311343255e+06
0.82131387        	6.9266936089e+06
0.82395244        	6.9217227302e+06
0.82656882        	6.9162986696e+06
0.82917739        	6.9104851644e+06
0.83178989        	6.9043410650e+06
0.83442215        	6.8979090534e+06
0.83708385        	6.8912953294e+06
0.839778          	6.8847065184e+06
0.84249445        	6.8784221718e+06
0.84521305        	6.8727285941e+06
0.84791774        	6.8677783888e+06
0.8505956         	6.8636321609e+06
0.85324478        	6.8602733463e+06
0.85587245        	6.8576461689e+06
0.8584913         	6.8556415073e+06
0.86111984        	6.8541598060e+06
0.86376636        	6.8531645058e+06
0.86643525        	6.8526374563e+06
0.86912385        	6.8525666465e+06
0.87182046        	6.8529510683e+06
0.87451707        	6.8537925655e+06
0.87720548        	6.8550912638e+06
0.87988719        	6.8568721073e+06
0.8825689         	6.8591984268e+06
0.8852506         	6.8621647068e+06
0.88795054        	6.8658573638e+06
0.89067713        	6.8702853561e+06
0.89344321        	6.8753886462e+06
0.89623333        	6.8810346671e+06
0.89902346        	6.8870637152e+06
0.90188367        	6.8935334258e+06
0.90479234        	6.9003101859e+06
0.90769027        	6.9071064812e+06
0.91055935        	6.9137489586e+06
0.91339748        	6.9200460339e+06
0.91621675        	6.9257957715e+06
0.91903566        	6.9308659216e+06
0.92187095        	6.9351499040e+06
0.92473037        	6.9385958732e+06
0.92761162        	6.9412301558e+06
0.93050462        	6.9431749721e+06
0.93339629        	6.9445633038e+06
0.93627543        	6.9454822485e+06
0.9391387         	6.9459792257e+06
0.94198557        	6.9460606677e+06
0.94482032        	6.9457088181e+06
0.94765004        	6.9448868770e+06
0.95047348        	6.9435568186e+06
0.95326779        	6.9416689639e+06
0.95603564        	6.9391354183e+06
0.95877887        	6.9358003130e+06
0.96149725        	6.9316610721e+06
0.96419042        	6.9268322739e+06
0.96686101        	6.9214401329e+06
0.96951186        	6.9156142971e+06
0.97214673        	6.9095009122e+06
0.97477439        	6.9032322539e+06
0.97740206        	6.8969318166e+06
0.98004441        	6.8907216176e+06
0.98270916        	6.8847307816e+06
0.98539915        	6.8790978410e+06
0.98810301        	6.8739731646e+06
0.99080687        	6.8694322082e+06
0.99351073        	6.8654644491e+06
0.9962146         	6.8621242870e+06
0.99891846        	6.8594066078e+06
1.0015828         	6.8572654519e+06
1.0042128         	6.8555624183e+06
1.0068413         	6.8542430656e+06
1.0094768         	6.8533537708e+06
1.0121251         	6.8528726169e+06
1.0147879         	6.8528522510e+06
1.0174634         	6.8533592562e+06
1.0201478         	6.8544545117e+06
1.0228401         	6.8561846370e+06
1.0255423         	6.8585914012e+06
1.0282583         	6.8617404142e+06
1.0309925         	6.8657059517e+06
1.0337489         	6.8704735396e+06
1.036531          	6.8759203595e+06
1.0393399         	6.8818978333e+06
1.0421767         	6.8882736095e+06
1.0450377         	6.8948793922e+06
1.0479138         	6.9015129135e+06
1.0507915         	6.9079837020e+06
1.0536602         	6.9141316087e+06
1.0565109         	6.9198120639e+06
1.0593467         	6.9249410688e+06
1.0621797         	6.9294840776e+06
1.0650126         	6.9334008878e+06
1.067859          	6.9366966110e+06
1.0707207         	6.9394019204e+06
1.0735965         	6.9415840697e+06
1.0764822         	6.9433263540e+06
1.0793678         	6.9446648481e+06
1.0822534         	6.9456011108e+06
1.0851324         	6.9460919173e+06
1.0879916         	6.9460629590e+06
1.0908507         	6.9454322817e+06
1.0936839         	6.9440997831e+06
1.096491          	6.9420475607e+06
1.0992982         	6.9391651543e+06
1.1020544         	6.9354174988e+06
1.1047735         	6.9309524602e+06
1.1074732         	6.9257907674e+06
1.1101548         	6.9201285358e+06
1.1128208         	6.9141479645e+06
1.1154728         	6.9079768114e+06
1.118114          	6.9017698002e+06
1.1207512         	6.8956778380e+06
1.1233938         	6.8898426647e+06
1.1260508         	6.8843598800e+06
1.1287303         	6.8793076573e+06
1.1314326         	6.8747215871e+06
1.1341371         	6.8705986769e+06
1.1368336         	6.8669075190e+06
1.1395157         	6.8636779188e+06
1.1421792         	6.8609295531e+06
1.1448248         	6.8586087417e+06
1.1474558         	6.8566630001e+06
1.150083          	6.8550799101e+06
1.1527102         	6.8538726246e+06
1.155346          	6.8530853260e+06
1.1579943         	6.8528018935e+06
1.1606577         	6.8531267486e+06
1.1633369         	6.8541641643e+06
1.166032          	6.8559821750e+06
1.1687448         	6.8585977246e+06
1.1714784         	6.8620359956e+06
1.1742346         	6.8663138587e+06
1.1770137         	6.8713630868e+06
1.1798139         	6.8770352573e+06
1.1826336         	6.8831608416e+06
1.1854615         	6.8895421649e+06
1.1883122         	6.8960358097e+06
1.1911628         	6.9024085579e+06
1.1940135         	6.9084872601e+06
1.1968642         	6.9141512250e+06
1.1997149         	6.9193199795e+06
