# Region type :   sampledSurface planeZ3p
# Faces           : 1018
# Area            : 8.2958402178e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.34051216        	6.9246444071e+06
0.34272632        	6.9286905964e+06
0.34490717        	6.9316967494e+06
0.34705572        	6.9338551221e+06
0.34917588        	6.9354843252e+06
0.3512716         	6.9368802140e+06
0.35334546        	6.9382264750e+06
0.35540015        	6.9395785864e+06
0.35743679        	6.9408957177e+06
0.35945699        	6.9420905162e+06
0.36146248        	6.9430647133e+06
0.36345528        	6.9437248763e+06
0.36543673        	6.9439852980e+06
0.36740745        	6.9437674659e+06
0.36936753        	6.9429996189e+06
0.37131511        	6.9416213754e+06
0.37324723        	6.9395983633e+06
0.3751603         	6.9369455941e+06
0.37705041        	6.9337519595e+06
0.37891286        	6.9301913481e+06
0.38074611        	6.9264990780e+06
0.38254932        	6.9229364738e+06
0.38432276        	6.9197404334e+06
0.38606859        	6.9170775211e+06
0.38779076        	6.9150200851e+06
0.38949257        	6.9135476988e+06
0.39117862        	6.9125625018e+06
0.39285888        	6.9119191800e+06
0.39452359        	6.9114651603e+06
0.39618311        	6.9110499484e+06
0.39784263        	6.9105516866e+06
0.39950214        	6.9098760930e+06
0.40115688        	6.9089561093e+06
0.40280384        	6.9077419761e+06
0.40444232        	6.9061965386e+06
0.40607061        	6.9042951299e+06
0.40768755        	6.9020278162e+06
0.40929324        	6.8994038922e+06
0.4108882         	6.8964576593e+06
0.41247408        	6.8932509151e+06
0.41405303        	6.8898727001e+06
0.41562765        	6.8864333536e+06
0.41720029        	6.8830556841e+06
0.41877384        	6.8798591946e+06
0.42035045        	6.8769443885e+06
0.4219316         	6.8743774985e+06
0.42351846        	6.8721797578e+06
0.42511169        	6.8703272091e+06
0.42671146        	6.8687607064e+06
0.42831781        	6.8674025147e+06
0.42993049        	6.8661765399e+06
0.4315494         	6.8650250675e+06
0.43317446        	6.8639189625e+06
0.43480548        	6.8628592011e+06
0.43644243        	6.8618715748e+06
0.43808498        	6.8609987778e+06
0.43973288        	6.8602916950e+06
0.44138576        	6.8598029152e+06
0.44304319        	6.8595827890e+06
0.44470534        	6.8596777404e+06
0.4463725         	6.8601296332e+06
0.44804539        	6.8609748054e+06
0.44972505        	6.8622412993e+06
0.4514136         	6.8639433554e+06
0.45311355        	6.8660723888e+06
0.45482813        	6.8685872822e+06
0.45656066        	6.8714048526e+06
0.45831471        	6.8743977262e+06
0.46009312        	6.8774004187e+06
0.46189849        	6.8802311947e+06
0.4637321         	6.8827211920e+06
0.46559319        	6.8847506436e+06
0.46747795        	6.8862777688e+06
0.46938166        	6.8873519763e+06
0.4712987         	6.8880987059e+06
0.47322436        	6.8886854319e+06
0.47515564        	6.8892847802e+06
0.47708946        	6.8900467335e+06
0.47903103        	6.8910950656e+06
0.4809818         	6.8925280639e+06
0.48294625        	6.8944271288e+06
0.48492675        	6.8968524330e+06
0.48692831        	6.8998352738e+06
0.48894856        	6.9033413697e+06
0.49098281        	6.9072558648e+06
0.49303218        	6.9113975751e+06
0.49508154        	6.9155036164e+06
0.4971309         	6.9193466740e+06
0.49918026        	6.9227593502e+06
0.50120481        	6.9256389239e+06
0.50319902        	6.9280179991e+06
0.50517652        	6.9300081605e+06
0.50713838        	6.9317257468e+06
0.50908635        	6.9332658799e+06
0.51102178        	6.9346812584e+06
0.51294612        	6.9359776987e+06
0.5148601         	6.9371206365e+06
0.51676476        	6.9380529356e+06
0.51866097        	6.9387110742e+06
0.52054914        	6.9390357717e+06
0.52242916        	6.9389774617e+06
0.52430033        	6.9384975294e+06
0.52616172        	6.9375706238e+06
0.52801133        	6.9361899234e+06
0.52984655        	6.9343768282e+06
0.53166535        	6.9321876045e+06
0.53346534        	6.9297166023e+06
0.5352445         	6.9270881351e+06
0.53700206        	6.9244416504e+06
0.53873782        	6.9219153393e+06
0.54045269        	6.9196264810e+06
0.54214804        	6.9176559455e+06
0.54382618        	6.9160386517e+06
0.54548967        	6.9147636660e+06
0.54714133        	6.9137809757e+06
0.54878337        	6.9130134001e+06
0.55041795        	6.9123693251e+06
0.55204677        	6.9117555509e+06
0.55367063        	6.9110869217e+06
0.55528924        	6.9102922643e+06
0.55690259        	6.9093155705e+06
0.55850991        	6.9081160928e+06
0.5601101         	6.9066673106e+06
0.56170278        	6.9049554393e+06
0.56328738        	6.9029803942e+06
0.56486383        	6.9007563289e+06
0.56643305        	6.8983114598e+06
0.5679959         	6.8956899708e+06
0.56955401        	6.8929486971e+06
0.57110833        	6.8901560092e+06
0.57266165        	6.8873812747e+06
0.57421496        	6.8846947162e+06
0.57576999        	6.8821550122e+06
0.57732819        	6.8798046943e+06
0.57889126        	6.8776656117e+06
0.58045903        	6.8757408953e+06
0.58203188        	6.8740144743e+06
0.58360953        	6.8724581828e+06
0.58519315        	6.8710383046e+06
0.58678293        	6.8697264908e+06
0.58837535        	6.8685086078e+06
0.58997526        	6.8673796859e+06
0.59157922        	6.8663570954e+06
0.59318318        	6.8654701210e+06
0.59478714        	6.8647547776e+06
0.5963911         	6.8642489256e+06
0.59799505        	6.8639891742e+06
0.59959901        	6.8640071755e+06
0.6012229         	6.8643343858e+06
0.6028585         	6.8649929377e+06
0.6045011         	6.8659921690e+06
0.60615193        	6.8673284058e+06
0.60781292        	6.8689799543e+06
0.60948598        	6.8709061984e+06
0.61117324        	6.8730448744e+06
0.61287677        	6.8753137040e+06
0.61459857        	6.8776156569e+06
0.61633985        	6.8798465356e+06
0.61810112        	6.8819074034e+06
0.61988238        	6.8837199103e+06
0.62168175        	6.8852388981e+06
0.62349747        	6.8864642208e+06
0.62532674        	6.8874392974e+06
0.6271666         	6.8882432573e+06
0.6290152         	6.8889771118e+06
0.63087116        	6.8897468339e+06
0.63273438        	6.8906514022e+06
0.63460603        	6.8917763174e+06
0.63648698        	6.8931900572e+06
0.63837928        	6.8949437079e+06
0.64028402        	6.8970660188e+06
0.64220145        	6.8995572513e+06
0.64413055        	6.9023814373e+06
0.64606916        	6.9054634369e+06
0.64801316        	6.9086923388e+06
0.64995786        	6.9119383769e+06
0.6518997         	6.9150771727e+06
0.65383449        	6.9180078083e+06
0.65575939        	6.9206701861e+06
0.65767325        	6.9230472571e+06
0.6595755         	6.9251549718e+06
0.66146619        	6.9270275787e+06
0.66334603        	6.9287011593e+06
0.66521604        	6.9302002254e+06
0.66707707        	6.9315305693e+06
0.66892946        	6.9326785365e+06
0.67077472        	6.9336156220e+06
0.67261157        	6.9343033879e+06
0.67444134        	6.9347026703e+06
0.67626392        	6.9347778172e+06
0.67807882        	6.9345020801e+06
0.6798855         	6.9338609085e+06
0.68168293        	6.9328556625e+06
0.68346808        	6.9315084821e+06
0.68524116        	6.9298609769e+06
0.68700105        	6.9279764210e+06
0.68874442        	6.9259381099e+06
0.69047232        	6.9238341878e+06
0.69218376        	6.9217557157e+06
0.69388294        	6.9197790297e+06
0.69555885        	6.9179815216e+06
0.69723476        	6.9163793613e+06
0.69891066        	6.9149953349e+06
0.70057343        	6.9138337929e+06
0.70220583        	6.9128715524e+06
0.70383037        	6.9120430699e+06
0.70544822        	6.9112932474e+06
0.70706048        	6.9105643570e+06
0.70866758        	6.9097977971e+06
0.71026954        	6.9089416198e+06
0.71186643        	6.9079527910e+06
0.713458          	6.9067979353e+06
0.71504394        	6.9054544994e+06
0.71662406        	6.9039113298e+06
0.71819837        	6.9021690075e+06
0.71976724        	6.9002393797e+06
0.72133129        	6.8981456089e+06
0.7228914         	6.8959208380e+06
0.72444851        	6.8936063321e+06
0.72600394        	6.8912476182e+06
0.72755848        	6.8888916673e+06
0.72911411        	6.8865809999e+06
0.73067137        	6.8843541569e+06
0.73223161        	6.8822399003e+06
0.73379527        	6.8802585948e+06
0.7353631         	6.8784194777e+06
0.7369355         	6.8767232534e+06
0.73851253        	6.8751655869e+06
0.74009443        	6.8737405325e+06
0.74168114        	6.8724444883e+06
0.74327262        	6.8712789493e+06
0.7448688         	6.8702523444e+06
0.74646962        	6.8693802530e+06
0.74807524        	6.8686835949e+06
0.74968546        	6.8681866909e+06
0.7513006         	6.8679148235e+06
0.7529207         	6.8678915177e+06
0.75454641        	6.8681355484e+06
0.75617824        	6.8686586807e+06
0.75781695        	6.8694638643e+06
0.75946366        	6.8705433437e+06
0.76111946        	6.8718768328e+06
0.76278574        	6.8734307849e+06
0.76446405        	6.8751583468e+06
0.76615555        	6.8770004328e+06
0.7678622         	6.8788905429e+06
0.76958395        	6.8807573709e+06
0.77132219        	6.8825355959e+06
0.77307661        	6.8841697538e+06
0.77484719        	6.8856231975e+06
0.77663222        	6.8868815584e+06
0.77843029        	6.8879576366e+06
0.78023962        	6.8888889454e+06
0.78205892        	6.8897324204e+06
0.7838875         	6.8905564836e+06
0.78572401        	6.8914329341e+06
0.78756608        	6.8924299132e+06
0.78942189        	6.8936137455e+06
0.79128059        	6.8950261885e+06
0.79315574        	6.8967100260e+06
0.79503088        	6.8986628557e+06
0.79690602        	6.9008699497e+06
0.79878116        	6.9032932702e+06
0.80066667        	6.9058886925e+06
0.80257271        	6.9085996063e+06
0.80447875        	6.9113199433e+06
0.80638193        	6.9139718756e+06
0.80828008        	6.9164901793e+06
0.81017129        	6.9188326192e+06
0.81205446        	6.9209773590e+06
0.81392901        	6.9229193338e+06
0.81579472        	6.9246628327e+06
0.81765209        	6.9262140361e+06
0.81950123        	6.9275739977e+06
0.82134244        	6.9287359261e+06
0.82317635        	6.9296845680e+06
0.82500296        	6.9303981148e+06
0.82682259        	6.9308524854e+06
0.82863523        	6.9310250865e+06
0.83044053        	6.9308989867e+06
0.83223802        	6.9304659742e+06
0.83402696        	6.9297295039e+06
0.83580613        	6.9287068372e+06
0.83757475        	6.9274295160e+06
0.83933168        	6.9259431306e+06
0.84107609        	6.9243044916e+06
0.84280718        	6.9225776752e+06
0.84452463        	6.9208281078e+06
0.84622823        	6.9191173181e+06
0.84791871        	6.9174967940e+06
0.84959653        	6.9160050977e+06
0.85126243        	6.9146645532e+06
0.85291801        	6.9134799130e+06
0.85456404        	6.9124405295e+06
0.85620163        	6.9115219917e+06
0.8578319         	6.9106896435e+06
0.85945559        	6.9099026891e+06
0.86107313        	6.9091181520e+06
0.8626853         	6.9082938937e+06
0.86429192        	6.9073923024e+06
0.8658935         	6.9063815061e+06
0.86748965        	6.9052378819e+06
0.86908091        	6.9039457433e+06
0.87066748        	6.9024986614e+06
0.87224916        	6.9008999272e+06
0.87382634        	6.8991615022e+06
0.87539992        	6.8973029428e+06
0.87697181        	6.8953491751e+06
0.87854093        	6.8933335289e+06
0.88010729        	6.8912898466e+06
0.88167364        	6.8892488021e+06
0.88324           	6.8872424448e+06
0.88481094        	6.8852932389e+06
0.88638493        	6.8834264619e+06
0.88795893        	6.8816625837e+06
0.88953689        	6.8800090965e+06
0.89112221        	6.8784711029e+06
0.89270753        	6.8770602739e+06
0.89429285        	6.8757806939e+06
0.89587817        	6.8746379265e+06
0.89746349        	6.8736390400e+06
0.89904881        	6.8727942648e+06
0.90064335        	6.8721130546e+06
0.90225453        	6.8716110917e+06
0.90387017        	6.8713095616e+06
0.90549037        	6.8712247765e+06
0.90711545        	6.8713679173e+06
0.90874602        	6.8717456575e+06
0.91038259        	6.8723583124e+06
0.91202592        	6.8731984739e+06
0.91367688        	6.8742500550e+06
0.91533649        	6.8754880904e+06
0.91700568        	6.8768785553e+06
0.91868552        	6.8783798190e+06
0.92037698        	6.8799447838e+06
0.92208084        	6.8815239303e+06
0.92379746        	6.8830690821e+06
0.92552713        	6.8845378202e+06
0.92726996        	6.8858980290e+06
0.92902529        	6.8871313593e+06
0.93079243        	6.8882355952e+06
0.9325701         	6.8892250951e+06
0.93435755        	6.8901293749e+06
0.93615405        	6.8909895329e+06
0.93795854        	6.8918534590e+06
0.93977054        	6.8927718208e+06
0.9415902         	6.8937933363e+06
0.9434174         	6.8949603676e+06
0.94525186        	6.8963056482e+06
0.94709357        	6.8978492604e+06
0.94894187        	6.8995958922e+06
0.95079637        	6.9015338299e+06
0.95265542        	6.9036338174e+06
0.95451776        	6.9058533068e+06
0.95638178        	6.9081409289e+06
0.95824539        	6.9104416143e+06
0.96010529        	6.9127015198e+06
0.96196148        	6.9148774882e+06
0.96381201        	6.9169339332e+06
0.9656564         	6.9188473536e+06
0.96749438        	6.9206027476e+06
0.96932485        	6.9221897005e+06
0.97114823        	6.9236012618e+06
0.97296501        	6.9248297775e+06
0.97477481        	6.9258646066e+06
0.97657782        	6.9266928653e+06
0.97837425        	6.9272999232e+06
0.98016432        	6.9276713927e+06
0.98194793        	6.9277951317e+06
0.98372503        	6.9276637778e+06
0.98549405        	6.9272772635e+06
0.98725428        	6.9266443258e+06
0.98900768        	6.9257812471e+06
0.99075249        	6.9247149570e+06
0.99248448        	6.9234835934e+06
0.99421218        	6.9221230503e+06
0.99592261        	6.9206902499e+06
0.99762152        	6.9192277261e+06
0.99932044        	6.9177691891e+06
1.0010058         	6.9163665689e+06
1.0026737         	6.9150524059e+06
1.0043316         	6.9138385528e+06
1.0059803         	6.9127322624e+06
1.0076204         	6.9117300410e+06
1.0092529         	6.9108175698e+06
1.0108784         	6.9099733402e+06
1.0124976         	6.9091702406e+06
1.0141111         	6.9083781175e+06
1.0157192         	6.9075663542e+06
1.0173226         	6.9067057413e+06
1.0189212         	6.9057709594e+06
1.0205154         	6.9047414505e+06
1.0221052         	6.9036027406e+06
1.0236914         	6.9023465230e+06
1.0252738         	6.9009718865e+06
1.0268529         	6.8994844741e+06
1.0284295         	6.8978956687e+06
1.030004          	6.8962226829e+06
1.0315769         	6.8944865510e+06
1.0331499         	6.8927097563e+06
1.0347228         	6.8909179923e+06
1.0362958         	6.8891364299e+06
1.0378705         	6.8873867941e+06
1.0394471         	6.8856902136e+06
1.0410263         	6.8840641203e+06
1.0426085         	6.8825237506e+06
1.044194          	6.8810812222e+06
1.045783          	6.8797473243e+06
1.0473761         	6.8785317522e+06
1.048973          	6.8774447353e+06
1.0505739         	6.8764964208e+06
1.052179          	6.8756978915e+06
1.0537882         	6.8750612664e+06
1.0554022         	6.8745983647e+06
1.0570205         	6.8743206794e+06
1.0586438         	6.8742375254e+06
1.0602723         	6.8743553995e+06
1.0619062         	6.8746766376e+06
1.0635465         	6.8751986093e+06
1.0651936         	6.8759127492e+06
1.066848          	6.8768038890e+06
1.0685106         	6.8778506812e+06
1.0701821         	6.8790253035e+06
1.0718633         	6.8802950867e+06
1.0735548         	6.8816239349e+06
1.0752572         	6.8829744706e+06
1.0769715         	6.8843110173e+06
1.0786973         	6.8856012573e+06
1.0804339         	6.8868200693e+06
1.0821834         	6.8879539924e+06
1.0839433         	6.8889976597e+06
1.0857134         	6.8899588510e+06
1.0874935         	6.8908562729e+06
1.0892802         	6.8917159647e+06
1.0910805         	6.8925754614e+06
1.0928825         	6.8934657582e+06
1.0946844         	6.8944221188e+06
1.0965141         	6.8954937543e+06
1.0983488         	6.8966960827e+06
1.1001837         	6.8980437167e+06
1.1020239         	6.8995476981e+06
1.1038695         	6.9012032588e+06
1.1057194         	6.9029934156e+06
1.1075721         	6.9048902853e+06
1.1094262         	6.9068582954e+06
1.1112803         	6.9088580984e+06
1.1131337         	6.9108501837e+06
1.1149844         	6.9127964015e+06
1.1168315         	6.9146639824e+06
1.1186739         	6.9164260614e+06
1.1205115         	6.9180617231e+06
1.1223433         	6.9195535571e+06
1.1241695         	6.9208877111e+06
1.12599           	6.9220514297e+06
1.1278042         	6.9230323187e+06
1.1296128         	6.9238184288e+06
1.1314153         	6.9243979266e+06
1.1332119         	6.9247607472e+06
1.1350023         	6.9248995872e+06
1.1367861         	6.9248117174e+06
1.1385632         	6.9245000788e+06
1.140333          	6.9239741840e+06
1.142095          	6.9232504051e+06
1.1438488         	6.9223519447e+06
1.1455935         	6.9213086909e+06
1.1473289         	6.9201551703e+06
1.1490548         	6.9189285448e+06
1.1507708         	6.9176663728e+06
1.1524765         	6.9164041576e+06
1.1541725         	6.9151723158e+06
1.155859          	6.9139948678e+06
1.1575364         	6.9128878223e+06
1.1592048         	6.9118586616e+06
1.1608655         	6.9109060367e+06
1.1625184         	6.9100216617e+06
1.1641643         	6.9091905184e+06
1.165804          	6.9083928474e+06
1.1674379         	6.9076061773e+06
1.1690666         	6.9068070936e+06
1.1706898         	6.9059732238e+06
1.1723084         	6.9050836930e+06
1.1739231         	6.9041213237e+06
1.1755328         	6.9030743019e+06
1.1771389         	6.9019343819e+06
1.1787432         	6.9006982460e+06
1.180342          	6.8993720976e+06
1.1819403         	6.8979604555e+06
1.1835385         	6.8964755730e+06
1.1851367         	6.8949336565e+06
1.1867349         	6.8933533217e+06
1.1883331         	6.8917549844e+06
1.1899313         	6.8901594181e+06
1.1915295         	6.8885869442e+06
1.1931277         	6.8870568344e+06
1.1947259         	6.8855864554e+06
1.1963241         	6.8841914063e+06
1.1979223         	6.8828856117e+06
1.1995205         	6.8816815526e+06
