# Region type :   sampledSurface planeZ6
# Faces           : 654
# Area            : 8.2959466294e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.19411367        	2.1719515160e-77
0.19545148        	1.1458944168e-76
0.19678928        	6.5392789612e-76
0.19812708        	3.9980979776e-75
0.19946488        	2.5895020254e-74
0.20080863        	1.7750713663e-73
0.20215633        	1.2751454527e-72
0.20350362        	9.4916936565e-72
0.2048504         	7.2932694938e-71
0.20619756        	5.7665632714e-70
0.20754529        	4.6602869298e-69
0.20889382        	3.8141855757e-68
0.21024319        	3.1273685869e-67
0.21159333        	2.5419085919e-66
0.21294408        	2.0307990567e-65
0.21429483        	1.5848985769e-64
0.21564457        	1.2034254945e-63
0.21699225        	8.8717452796e-63
0.21833639        	6.3379154540e-62
0.21967523        	4.3784543941e-61
0.22100697        	2.9183473000e-60
0.22232978        	1.8722975085e-59
0.22364231        	1.1544315213e-58
0.22494365        	6.8363573537e-58
0.22623381        	3.8910443519e-57
0.22751351        	2.1324530825e-56
0.22878485        	1.1294802558e-55
0.23005032        	5.8057123510e-55
0.23131266        	2.9086362271e-54
0.23257466        	1.4264053939e-53
0.23383898        	6.8745073692e-53
0.2351073         	3.2646437056e-52
0.2363806         	1.5302226489e-51
0.23765914        	7.0847556867e-51
0.23894255        	3.2397033823e-50
0.24022995        	1.4620737131e-49
0.24152012        	6.5042528032e-49
0.24281107        	2.8461078307e-48
0.24410201        	1.2241364010e-47
0.24539176        	5.1692475663e-47
0.24667831        	2.1389569314e-46
0.24796076        	8.6680507912e-46
0.24923809        	3.4381549790e-45
0.25050998        	1.3350735603e-44
0.25177682        	5.0794958685e-44
0.25303936        	1.8952733401e-43
0.25429902        	6.9447223010e-43
0.255558          	2.5034864071e-42
0.25681744        	8.8822280317e-42
0.25807955        	3.1057223902e-41
0.25934606        	1.0708179324e-40
0.26061782        	3.6387289101e-40
0.26189577        	1.2176328376e-39
0.26317964        	4.0025666915e-39
0.26446936        	1.2885741972e-38
0.26576424        	4.0445815594e-38
0.26706367        	1.2313082269e-37
0.26836707        	3.6163276171e-37
0.26967438        	1.0201836480e-36
0.27098536        	2.7548428462e-36
0.27229962        	7.1046534222e-36
0.27361731        	1.7491578002e-35
0.27493847        	4.1140776563e-35
0.27626329        	9.2616177686e-35
0.27759201        	2.0006518920e-34
0.27892468        	4.1580380379e-34
0.28026117        	8.3352092461e-34
0.28160129        	1.6152046650e-33
0.28294427        	3.0311639102e-33
0.2842918         	5.5261099566e-33
0.28564015        	9.7982259822e-33
0.28698986        	1.6961307551e-32
0.28834509        	2.8830668287e-32
0.28970031        	4.8223671549e-32
0.29105553        	7.9705222394e-32
0.29241075        	1.3062678800e-31
0.29377082        	2.1318534083e-31
0.29513987        	3.4754611690e-31
0.29650892        	5.6471072358e-31
0.29787797        	9.1520463056e-31
0.29924702        	1.4803672263e-30
0.30063099        	2.4041153395e-30
0.30204293        	3.9403053564e-30
0.30346905        	6.4882114339e-30
0.30490943        	1.0734899039e-29
0.30636278        	1.7836407829e-29
0.30782663        	2.9729556269e-29
0.30929689        	4.9630637042e-29
0.31076935        	8.2853501810e-29
0.31223985        	1.3810231110e-28
0.3137055         	2.2956201270e-28
0.31516501        	3.8025953438e-28
0.31661833        	6.2742989221e-28
0.31806642        	1.0311713122e-27
0.31951107        	1.6885729742e-27
0.32095481        	2.7572801098e-27
0.32239903        	4.4926200118e-27
0.32384635        	7.3142873630e-27
0.32529885        	1.1914174151e-26
0.32675824        	1.9437048157e-26
0.32822546        	3.1773488998e-26
0.32970043        	5.2025464984e-26
0.33118169        	8.5227248453e-26
0.33266693        	1.3947933554e-25
0.33415282        	2.2768755015e-25
0.33563585        	3.7034857764e-25
0.33711308        	6.0012547101e-25
0.33858255        	9.6955542066e-25
0.34004353        	1.5644528502e-24
0.34149576        	2.5271789942e-24
0.34293992        	4.0996459171e-24
0.344377          	6.7027663723e-24
0.34580798        	1.1087371098e-23
0.34723378        	1.8626129348e-23
0.34865469        	3.1880119350e-23
0.35007129        	5.5734433693e-23
0.35148368        	9.9655663451e-23
0.35289197        	1.8227359150e-22
0.35429617        	3.4071400674e-22
0.35569628        	6.4979285298e-22
0.35709254        	1.2618844392e-21
0.35848472        	2.4894330586e-21
0.35987375        	4.9799703282e-21
0.36125944        	1.0076965101e-20
0.36264265        	2.0583436666e-20
0.3640237         	4.2333145377e-20
0.36540261        	8.7409634439e-20
0.36678085        	1.8080401296e-19
0.36815639        	3.7319339633e-19
0.36953085        	7.6745835565e-19
0.37090301        	1.5683272452e-18
0.37227195        	3.1787654757e-18
0.37363665        	6.3811871025e-18
0.37499659        	1.2677297679e-17
0.3763499         	2.4895322928e-17
0.37769552        	4.8295495562e-17
0.37903244        	9.2508222121e-17
0.38036046        	1.7494703656e-16
0.38167933        	3.2662681782e-16
0.38298974        	6.0225030997e-16
0.38429163        	1.0966951607e-15
0.3855876         	1.9748069802e-15
0.38688019        	3.5206396005e-15
0.38816732        	6.2086599775e-15
0.38945348        	1.0853618540e-14
0.39073964        	1.8817965439e-14
0.39203063        	3.2428789737e-14
0.39332647        	5.5547078712e-14
0.3946223         	9.4388880495e-14
0.39591813        	1.5913609304e-13
0.39721396        	2.6623066765e-13
0.39850979        	4.4201372704e-13
0.39980563        	7.2835606053e-13
0.40110868        	1.1945911781e-12
0.40241151        	1.9446055418e-12
0.40371181        	3.1394734158e-12
0.4050091         	5.0266010733e-12
0.40630302        	7.9815388399e-12
0.40759365        	1.2570226892e-11
0.4088815         	1.9639546110e-11
0.41016721        	3.0446309981e-11
0.41145186        	4.6844641260e-11
0.4127368         	7.1550769740e-11
0.41402321        	1.0850368616e-10
0.41531232        	1.6336801636e-10
0.41660517        	2.4419167889e-10
0.41790246        	3.6223928120e-10
0.41920468        	5.3303355098e-10
0.42051206        	7.7753016832e-10
0.42182446        	1.1233031643e-09
0.42314173        	1.6057014030e-09
0.42446358        	2.2686252681e-09
0.42578967        	3.1648784341e-09
0.42711985        	4.3562954248e-09
0.42845381        	5.9129270047e-09
0.42979157        	7.9127665902e-09
0.43113298        	1.0440162815e-08
0.43247811        	1.3585571908e-08
0.43382701        	1.7444399988e-08
0.43517936        	2.2115341889e-08
0.43653531        	2.7702851050e-08
0.43789453        	3.4314156380e-08
0.43925695        	4.2063720303e-08
0.44062213        	5.1073072349e-08
0.44198966        	6.1478220602e-08
0.44335969        	7.3442662545e-08
0.44473189        	8.7159553688e-08
0.44610621        	1.0286847768e-07
0.44748353        	1.2087441543e-07
0.44886392        	1.4153667138e-07
0.45024834        	1.6529677816e-07
0.45163798        	1.9268320102e-07
0.45303414        	2.2432214248e-07
0.45443804        	2.6095090658e-07
0.4558511         	3.0344864804e-07
0.4572744         	3.5284684693e-07
0.45870858        	4.1034384167e-07
0.46015405        	4.7733257226e-07
0.46160994        	5.5536806537e-07
0.46307498        	6.4620197433e-07
0.46454702        	7.5176017495e-07
0.46602348        	8.7415637079e-07
0.46750072        	1.0156022759e-06
0.46897796        	1.1787835781e-06
0.4704522         	1.3663537065e-06
0.4719233         	1.5815122439e-06
0.47339074        	1.8276865792e-06
0.47485682        	2.1091669747e-06
0.47631944        	2.4299051241e-06
0.47778286        	2.7958720740e-06
0.47924934        	3.2137857690e-06
0.48071877        	3.6909002820e-06
0.48219269        	4.2360999560e-06
0.4836718         	4.8592107524e-06
0.48515618        	5.5706853374e-06
0.486647          	6.3824948515e-06
0.48813896        	7.3036488775e-06
0.48963091        	8.3460601455e-06
0.49112287        	9.5243103789e-06
0.49261482        	1.0856011348e-05
0.49409923        	1.2354878829e-05
0.49557442        	1.4043458322e-05
0.49704962        	1.5965256690e-05
0.49852481        	1.8164357913e-05
0.5               	2.0696802795e-05
0.50145058        	2.3579802641e-05
0.50289557        	2.6923061820e-05
0.50433548        	3.0823767936e-05
0.50577074        	3.5398849374e-05
0.5072017         	4.0786857385e-05
0.50862853        	4.7149514109e-05
0.51005137        	5.4673859652e-05
0.51147033        	6.3574527317e-05
0.51288572        	7.4097183557e-05
0.51429762        	8.6517567889e-05
0.51570632        	1.0114576024e-04
0.51711214        	1.1832433134e-04
0.51851535        	1.3842478936e-04
0.51991615        	1.6184203401e-04
0.52131474        	1.8898863362e-04
0.52271123        	2.2028530622e-04
0.52410544        	2.5614965661e-04
0.52549697        	2.9698689801e-04
0.52688539        	3.4319056614e-04
0.52826986        	3.9512440517e-04
0.5296496         	4.5313104970e-04
0.53102375        	5.1752273952e-04
0.53239129        	5.8856892979e-04
0.53375181        	6.6652921130e-04
0.53510469        	7.5160512040e-04
0.53644986        	8.4398039419e-04
0.53778773        	9.4382538186e-04
0.5391186         	1.0512564924e-03
0.54044353        	1.1664124311e-03
0.54176362        	1.2894070255e-03
0.54308028        	1.4203654067e-03
0.5443949         	1.5593959769e-03
0.54570827        	1.7065267611e-03
0.54702253        	1.8619196769e-03
0.54833761        	2.0254569931e-03
0.54965436        	2.1970913922e-03
0.55097292        	2.3766409661e-03
0.55229281        	2.5637810386e-03
0.55361434        	2.7582408029e-03
0.55493587        	2.9593967060e-03
0.5562574         	3.1668013103e-03
0.55757752        	3.3797250010e-03
0.5588961         	3.5975794696e-03
0.56021256        	3.8196500933e-03
0.56152675        	4.0452420136e-03
0.56283869        	4.2736540826e-03
0.56414878        	4.5042006096e-03
0.56545722        	4.7361203194e-03
0.56676566        	4.9688794214e-03
0.5680741         	5.2016135940e-03
0.56938323        	5.4335461511e-03
0.57069459        	5.6640187564e-03
0.57200904        	5.8922220161e-03
0.57332707        	6.1172531032e-03
0.57464903        	6.3381735633e-03
0.57597513        	6.5540238175e-03
0.57730562        	6.7638703261e-03
0.578641          	6.9668637226e-03
0.57998035        	7.1620212240e-03
0.58132395        	7.3486641994e-03
0.58267195        	7.5262341769e-03
0.5840237         	7.6942457155e-03
0.58537793        	7.8523454160e-03
0.58673813        	8.0008947717e-03
0.58809947        	8.1395046480e-03
0.58946735        	8.2689921072e-03
0.59083522        	8.3891328833e-03
0.59220709        	8.5007824911e-03
0.59358637        	8.6047129073e-03
0.59496564        	8.7009335862e-03
0.59634492        	8.7900903966e-03
0.59772419        	8.8728237543e-03
0.59910347        	8.9497556712e-03
0.60048679        	9.0216804048e-03
0.60187961        	9.0893643504e-03
0.6032757         	9.1529469732e-03
0.60467564        	9.2128675315e-03
0.60608027        	9.2695051264e-03
0.60749039        	9.3231625379e-03
0.60890704        	9.3740836777e-03
0.61033117        	9.4224459546e-03
0.61176361        	9.4683712856e-03
0.61320494        	9.5119314785e-03
0.61465518        	9.5531495415e-03
0.61611421        	9.5920222480e-03
0.61758103        	9.6285095003e-03
0.6190544         	9.6625627756e-03
0.62053253        	9.6941216816e-03
0.62201341        	9.7231298800e-03
0.62349598        	9.7495590290e-03
0.62497775        	9.7733658069e-03
0.6264582         	9.7945525637e-03
0.62793686        	9.8131295187e-03
0.62941372        	9.8291205826e-03
0.63088903        	9.8425596108e-03
0.63236418        	9.8534948571e-03
0.63384031        	9.8619715857e-03
0.63531817        	9.8680318494e-03
0.63679882        	9.8717164708e-03
0.63828269        	9.8730608695e-03
0.63976996        	9.8721003068e-03
0.64126008        	9.8688758171e-03
0.64275246        	9.8634377600e-03
0.64424523        	9.8558523541e-03
0.64573769        	9.8461875245e-03
0.64722768        	9.8345199798e-03
0.6487142         	9.8209106487e-03
0.65019611        	9.8054032708e-03
0.65167252        	9.7880140650e-03
0.6531432         	9.7687213586e-03
0.65460768        	9.7474748413e-03
0.65606663        	9.7241766369e-03
0.65751978        	9.6987175287e-03
0.65896786        	9.6709550048e-03
0.66041124        	9.6407456832e-03
0.66184976        	9.6079661694e-03
0.66328409        	9.5724988463e-03
0.66471423        	9.5342789480e-03
0.66614076        	9.4932779073e-03
0.66756339        	9.4495541393e-03
0.66898245        	9.4032203648e-03
0.67039828        	9.3544639583e-03
0.67181125        	9.3035472225e-03
0.67322085        	9.2508418184e-03
0.67462783        	9.1967436743e-03
0.67603308        	9.1416994111e-03
0.67743466        	9.0863126354e-03
0.67883378        	9.0310888647e-03
0.68023064        	8.9765797057e-03
0.68162285        	8.9234236362e-03
0.68301155        	8.8720879831e-03
0.68439599        	8.8230671251e-03
0.68577525        	8.7768032550e-03
0.6871489         	8.7336575555e-03
0.68851604        	8.6939407492e-03
0.68987618        	8.6578849215e-03
0.69123068        	8.6256173483e-03
0.6925798         	8.5972471479e-03
0.69392166        	8.5728702645e-03
0.69525756        	8.5524674104e-03
0.69659346        	8.5359395638e-03
0.69792936        	8.5232632291e-03
0.69926526        	8.5143772023e-03
0.70059682        	8.5091978735e-03
0.70192263        	8.5075671694e-03
0.7032489         	8.5093105063e-03
0.70457553        	8.5142646069e-03
0.70590299        	8.5222516755e-03
0.70723111        	8.5330772039e-03
0.70856018        	8.5465380348e-03
0.70988924        	8.5624068505e-03
0.71121816        	8.5804531557e-03
0.71254624        	8.6004306188e-03
0.71387315        	8.6220902112e-03
0.71519879        	8.6451807132e-03
0.71652308        	8.6694484419e-03
0.7178458         	8.6946328139e-03
0.71916751        	8.7204850268e-03
0.7204883         	8.7467465044e-03
0.72180909        	8.7731747120e-03
0.72313034        	8.7995201550e-03
0.72445277        	8.8255412410e-03
0.72577707        	8.8509998978e-03
0.72710385        	8.8756656049e-03
0.72843366        	8.8993174920e-03
0.72976681        	8.9217455986e-03
0.73110377        	8.9427618689e-03
0.73244463        	8.9621956698e-03
0.73378944        	8.9799043719e-03
0.73513821        	8.9957780680e-03
0.73649092        	9.0097425821e-03
0.73784746        	9.0217616748e-03
0.73920771        	9.0318377234e-03
0.74057169        	9.0400092135e-03
0.74193921        	9.0463429615e-03
0.74331012        	9.0509298479e-03
0.74468444        	9.0538772781e-03
0.74606192        	9.0553007328e-03
0.74744248        	9.0553190123e-03
0.74882631        	9.0540479413e-03
0.75021287        	9.0515971787e-03
0.75160242        	9.0480656369e-03
0.75299447        	9.0435420120e-03
0.75438962        	9.0380982795e-03
0.75578765        	9.0317949985e-03
0.75718891        	9.0246767043e-03
0.75859384        	9.0167732964e-03
0.76000307        	9.0081005218e-03
0.76141717        	8.9986628447e-03
0.76283661        	8.9884547004e-03
0.76426245        	8.9774574169e-03
0.76569487        	8.9656524042e-03
0.7671345         	8.9530129428e-03
0.76858158        	8.9395137800e-03
0.77003586        	8.9251350541e-03
0.77149651        	8.9098663227e-03
0.77296354        	8.8936922838e-03
0.77443537        	8.8766197744e-03
0.7759106         	8.8586607263e-03
0.77738848        	8.8398261949e-03
0.77886636        	8.8201590407e-03
0.78034423        	8.7996743574e-03
0.78182211        	8.7783920480e-03
0.78329999        	8.7563367592e-03
0.78477786        	8.7335354855e-03
0.78625574        	8.7100162610e-03
0.78773362        	8.6858028729e-03
0.7892115         	8.6609140030e-03
0.79068937        	8.6353660654e-03
0.79216725        	8.6091780802e-03
0.79364513        	8.5823821840e-03
0.79512301        	8.5550190147e-03
0.79660088        	8.5271360091e-03
0.79807876        	8.4987818171e-03
0.79955664        	8.4699974868e-03
0.80103951        	8.4407075720e-03
0.80252228        	8.4110214542e-03
0.80400179        	8.3809939464e-03
0.80547714        	8.3506150009e-03
0.80694784        	8.3198499683e-03
0.80841345        	8.2886525413e-03
0.80987403        	8.2569622480e-03
0.81132948        	8.2247283881e-03
0.81277988        	8.1919117634e-03
0.81422564        	8.1584893742e-03
0.8156668         	8.1244812711e-03
0.81710371        	8.0899400899e-03
0.81853647        	8.0549730815e-03
0.81996539        	8.0197330511e-03
0.82139069        	7.9844288444e-03
0.82281238        	7.9493259557e-03
0.82423094        	7.9147264748e-03
0.82564618        	7.8809894416e-03
0.82705853        	7.8484909847e-03
0.82846802        	7.8176364947e-03
0.82987474        	7.7888361882e-03
0.83127871        	7.7624941133e-03
0.83267981        	7.7389953630e-03
0.83407787        	7.7186912787e-03
0.83547266        	7.7018880293e-03
0.83686363        	7.6888425710e-03
0.83825061        	7.6797490865e-03
0.8396331         	7.6747460368e-03
0.84101069        	7.6739117666e-03
0.84238307        	7.6772687436e-03
0.84375           	7.6847880066e-03
0.84511164        	7.6963972361e-03
0.84646789        	7.7119828907e-03
0.84781918        	7.7314028401e-03
0.84916594        	7.7544889928e-03
0.8505087         	7.7810539735e-03
0.85184819        	7.8108985249e-03
0.85318498        	7.8438087424e-03
0.85451997        	7.8795710877e-03
0.85585369        	7.9179587957e-03
0.85718742        	7.9587639998e-03
0.85852115        	8.0017394703e-03
0.85985487        	8.0466335801e-03
0.8611886         	8.0931923688e-03
0.86252232        	8.1411609565e-03
0.86385605        	8.1902843701e-03
0.86518977        	8.2403079350e-03
0.8665235         	8.2909770127e-03
0.86785547        	8.3419684702e-03
0.86918651        	8.3930567164e-03
0.87051755        	8.4440212956e-03
0.87184858        	8.4946027324e-03
0.87317648        	8.5444213861e-03
0.87450438        	8.5933368048e-03
0.87583227        	8.6410887673e-03
0.87716017        	8.6874227592e-03
0.87849101        	8.7321893126e-03
0.87982284        	8.7750775155e-03
0.8811556         	8.8158601814e-03
0.88249208        	8.8544102352e-03
0.88383045        	8.8904822495e-03
0.88517232        	8.9239554649e-03
0.88651769        	8.9546917347e-03
0.88786592        	8.9825751943e-03
0.88921851        	9.0075704655e-03
0.89057468        	9.0296340069e-03
0.89193084        	9.0487342098e-03
0.89329702        	9.0650577388e-03
0.89466498        	9.0785825159e-03
0.89603293        	9.0894301139e-03
0.89740089        	9.0977667894e-03
0.89876884        	9.1037723990e-03
0.90013812        	9.1076353341e-03
0.90152097        	9.1095426681e-03
0.90290679        	9.1096274988e-03
0.90429548        	9.1080513772e-03
0.90568704        	9.1049626553e-03
0.90708144        	9.1004940502e-03
0.90847877        	9.0947604223e-03
0.90987915        	9.0878582551e-03
0.91128275        	9.0798655550e-03
0.91268985        	9.0708418979e-03
0.91410088        	9.0608291863e-03
0.91551621        	9.0498542082e-03
0.91693642        	9.0379282960e-03
0.91836193        	9.0250521522e-03
0.91979313        	9.0112178528e-03
0.92123036        	8.9964110000e-03
0.92267371        	8.9806159151e-03
0.92412308        	8.9638183592e-03
0.92557814        	8.9460087039e-03
0.92703834        	8.9271840090e-03
0.92850315        	8.9073460603e-03
0.9299715         	8.8865101526e-03
0.93144254        	8.8646949546e-03
0.93291539        	8.8419272054e-03
0.93438978        	8.8182308432e-03
0.93586417        	8.7936568209e-03
0.93733855        	8.7682366967e-03
0.93881294        	8.7420051899e-03
0.94028733        	8.7149977302e-03
0.94176172        	8.6872477038e-03
0.94323677        	8.6587727290e-03
0.94471305        	8.6295857835e-03
0.94618994        	8.5997276782e-03
0.94766824        	8.5692177632e-03
0.94914739        	8.5381101688e-03
0.95062782        	8.5064463991e-03
0.95210824        	8.4743073135e-03
0.95358867        	8.4417431103e-03
0.95506696        	8.4088403762e-03
0.95654367        	8.3756115512e-03
0.95801787        	8.3420861188e-03
0.95948898        	8.3082714817e-03
0.96095581        	8.2741750997e-03
0.9624188         	8.2397582431e-03
0.96387711        	8.2050095471e-03
0.9653313         	8.1698891804e-03
0.96678064        	8.1344035445e-03
0.96822587        	8.0985429363e-03
0.96966652        	8.0623578136e-03
0.97110307        	8.0259095331e-03
0.9725357         	7.9893074040e-03
0.9739646         	7.9527039298e-03
0.97538998        	7.9162960881e-03
0.97681231        	7.8803189041e-03
0.97823052        	7.8450866811e-03
0.97964589        	7.8108890190e-03
0.98105937        	7.7780531389e-03
0.98246808        	7.7470090119e-03
0.98387627        	7.7180325963e-03
0.98527918        	7.6915811116e-03
0.98668116        	7.6679107236e-03
0.98807927        	7.6473818070e-03
0.98947351        	7.6302552690e-03
0.99086775        	7.6167127640e-03
0.99225375        	7.6069961657e-03
0.99363701        	7.6011672820e-03
0.99502027        	7.5992993187e-03
0.99640353        	7.6014413432e-03
0.99778679        	7.6075973028e-03
0.99917004        	7.6177284540e-03
1.0005439         	7.6316473814e-03
1.0019008         	7.6490553017e-03
1.0032536         	7.6698956617e-03
1.0046028         	7.6939818995e-03
1.0059488         	7.7211138271e-03
1.0072922         	7.7510807609e-03
1.0086335         	7.7836646631e-03
1.0099732         	7.8186446630e-03
1.0113117         	7.8557959475e-03
1.0126494         	7.8948845683e-03
1.0139871         	7.9356984680e-03
1.0153242         	7.9779817739e-03
1.0166608         	8.0214998867e-03
1.0179975         	8.0660329440e-03
1.0193341         	8.1113480230e-03
1.0206707         	8.1572132177e-03
1.0220072         	8.2033913463e-03
1.0233427         	8.2496240603e-03
1.0246782         	8.2957136491e-03
1.026013          	8.3414029902e-03
1.0273473         	8.3864670137e-03
1.0286816         	8.4306885067e-03
1.0300159         	8.4738363607e-03
1.0313511         	8.5157106244e-03
1.032687          	8.5560842786e-03
1.0340242         	8.5947633001e-03
1.0353631         	8.6315559390e-03
1.0367041         	8.6662896512e-03
1.0380474         	8.6988070524e-03
1.0393935         	8.7289712375e-03
1.0407426         	8.7566708632e-03
1.0420947         	8.7818181340e-03
1.0434502         	8.8043590239e-03
1.0448089         	8.8242663934e-03
1.046171          	8.8415492682e-03
1.0475364         	8.8562473453e-03
1.0489052         	8.8684335753e-03
1.0502773         	8.8782033549e-03
1.0516523         	8.8856756899e-03
1.0530307         	8.8909874676e-03
1.0544119         	8.8942828622e-03
1.0557963         	8.8957111972e-03
1.0571835         	8.8954195047e-03
1.0585735         	8.8935494597e-03
1.0599666         	8.8902325706e-03
1.0613624         	8.8855897204e-03
1.062761          	8.8797265102e-03
1.0641626         	8.8727343555e-03
1.0655673         	8.8646880485e-03
1.0669755         	8.8556467186e-03
1.0683876         	8.8456533607e-03
1.0698035         	8.8347416810e-03
1.0712235         	8.8229300183e-03
1.0726483         	8.8102236456e-03
1.0740781         	8.7966215707e-03
1.0755129         	8.7821202805e-03
1.0769527         	8.7667104077e-03
1.0783979         	8.7503781293e-03
1.0798477         	8.7331235432e-03
1.0813028         	8.7149323940e-03
1.0827619         	8.6958164639e-03
1.0842227         	8.6758110531e-03
1.0856888         	8.6548756807e-03
1.0871566         	8.6330730120e-03
1.0886244         	8.6104508099e-03
1.0900923         	8.5870367890e-03
1.0915601         	8.5628624928e-03
1.0930279         	8.5379623256e-03
1.0944957         	8.5123719770e-03
1.0959635         	8.4861263629e-03
1.0974313         	8.4592582255e-03
1.0988991         	8.4317979986e-03
1.1003682         	8.4037547529e-03
1.1018413         	8.3751069190e-03
1.1033152         	8.3459616506e-03
1.104789          	8.3163823965e-03
1.1062629         	8.2864216473e-03
1.1077364         	8.2561378717e-03
1.1092087         	8.2255935177e-03
1.1106795         	8.1948319489e-03
1.112148          	8.1638945778e-03
1.1136137         	8.1328063982e-03
1.1150763         	8.1015817630e-03
1.1165354         	8.0702307369e-03
1.1179908         	8.0387587546e-03
1.1194421         	8.0071760144e-03
1.1208895         	7.9754977019e-03
1.1223329         	7.9437556501e-03
1.1237723         	7.9120049747e-03
1.1252078         	7.8803227195e-03
1.1266396         	7.8488175440e-03
1.1280679         	7.8176243298e-03
1.1294926         	7.7869251939e-03
1.1309141         	7.7569193134e-03
1.1323324         	7.7278439490e-03
1.1337475         	7.6999634317e-03
1.1351598         	7.6735583128e-03
1.1365691         	7.6489233819e-03
1.1379757         	7.6263531656e-03
1.1393796         	7.6061379764e-03
1.1407805         	7.5885554711e-03
1.1421785         	7.5738518440e-03
1.1435735         	7.5622429172e-03
1.1449653         	7.5539076228e-03
1.1463536         	7.5489804679e-03
1.1477384         	7.5475519322e-03
1.1491195         	7.5496686889e-03
1.1504967         	7.5553344262e-03
1.1518699         	7.5645126034e-03
