# Region type :   sampledSurface planeZ4
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.34384614        	4.9276755473e-02
0.34636786        	4.8528141853e-02
0.34892273        	4.7489005498e-02
0.35151149        	4.6192820201e-02
0.35412203        	4.4684345382e-02
0.35674184        	4.3002195724e-02
0.35936188        	4.1168899489e-02
0.36197178        	3.9197689381e-02
0.36456243        	3.7100140097e-02
0.3671287         	3.4894109948e-02
0.3696732         	3.2609520583e-02
0.37221101        	3.0287984644e-02
0.37474881        	2.7999073210e-02
0.37729648        	2.5818470106e-02
0.37986311        	2.3815248115e-02
0.38245895        	2.2036274585e-02
0.38509708        	2.0500303967e-02
0.38778528        	1.9210903283e-02
0.39051217        	1.8177215813e-02
0.39325697        	1.7416577157e-02
0.39595418        	1.6956460549e-02
0.39856598        	1.6805745706e-02
0.4011253         	1.6963915713e-02
0.40357454        	1.7411436782e-02
0.40597368        	1.8125040709e-02
0.40835226        	1.9074314649e-02
0.4107356         	2.0220107092e-02
0.41314624        	2.1516921298e-02
0.41560003        	2.2915269363e-02
0.41810087        	2.4365030053e-02
0.42063857        	2.5819976307e-02
0.42318978        	2.7241193845e-02
0.4257297         	2.8601935715e-02
0.42824509        	2.9889947030e-02
0.43073931        	3.1105608652e-02
0.43322396        	3.2254861701e-02
0.43571192        	3.3345101601e-02
0.4382079         	3.4381268948e-02
0.44071476        	3.5368582721e-02
0.44323036        	3.6310993369e-02
0.44575348        	3.7213724889e-02
0.44828246        	3.8083414554e-02
0.45081143        	3.8928225449e-02
0.45333676        	3.9759217769e-02
0.45585048        	4.0585692140e-02
0.45834319        	4.1413368103e-02
0.46080855        	4.2245217887e-02
0.46324712        	4.3081987889e-02
0.46566774        	4.3921003271e-02
0.46808551        	4.4759592186e-02
0.47051696        	4.5595727974e-02
0.47298173        	4.6429060955e-02
0.47549663        	4.7258655497e-02
0.47807585        	4.8082847396e-02
0.48071692        	4.8893576714e-02
0.4834052         	4.9672669267e-02
0.48610354        	5.0389291436e-02
0.48876577        	5.1001108753e-02
0.49138272        	5.1467294640e-02
0.49395504        	5.1745501465e-02
0.49652737        	5.1797280054e-02
0.49909969        	5.1586892832e-02
0.50165477        	5.1102752302e-02
0.50421091        	5.0347655556e-02
0.50677869        	4.9333198667e-02
0.50935676        	4.8078387916e-02
0.51194235        	4.6602324795e-02
0.51453073        	4.4922526666e-02
0.51711284        	4.3058706871e-02
0.51968372        	4.1030192471e-02
0.52224478        	3.8856321900e-02
0.52480252        	3.6560695187e-02
0.52736226        	3.4181871641e-02
0.52993108        	3.1774574479e-02
0.53251535        	2.9410138602e-02
0.53512136        	2.7167588137e-02
0.53775355        	2.5122704521e-02
0.54040811        	2.3343883220e-02
0.54307112        	2.1886250824e-02
0.5457194         	2.0782744577e-02
0.54832905        	2.0038595438e-02
0.55088443        	1.9636318952e-02
0.55338295        	1.9544731036e-02
0.55583359        	1.9727142977e-02
0.55825317        	2.0146442705e-02
0.56065999        	2.0766425508e-02
0.56307476        	2.1552814538e-02
0.56550997        	2.2470754086e-02
0.56797346        	2.3486676182e-02
0.57046615        	2.4569573371e-02
0.57298106        	2.5692452694e-02
0.57550619        	2.6834159807e-02
0.57803133        	2.7981212361e-02
0.58055101        	2.9126885115e-02
0.58306056        	3.0266773452e-02
0.5855701         	3.1402680700e-02
0.58807965        	3.2529764081e-02
0.5905892         	3.3640758459e-02
0.59309874        	3.4727080060e-02
0.59560829        	3.5781357736e-02
0.59811784        	3.6799961734e-02
0.60062578        	3.7783614311e-02
0.60312528        	3.8735245838e-02
0.60561945        	3.9664546230e-02
0.60810425        	4.0579772698e-02
0.61057651        	4.1489864624e-02
0.61303772        	4.2402661261e-02
0.61549235        	4.3323452003e-02
0.61794919        	4.4256188585e-02
0.62041884        	4.5204277161e-02
0.62291276        	4.6171325463e-02
0.62544277        	4.7161388631e-02
0.62801625        	4.8176509444e-02
0.63063269        	4.9211094052e-02
0.63327917        	5.0248624107e-02
0.63593522        	5.1262853383e-02
0.63857611        	5.2214614283e-02
0.6411897         	5.3059397513e-02
0.64377403        	5.3748264713e-02
0.64633634        	5.4231791921e-02
0.64888685        	5.4464127431e-02
0.65143613        	5.4407324343e-02
0.65398612        	5.4035795431e-02
0.65654467        	5.3336243713e-02
0.65911232        	5.2306814026e-02
0.66168806        	5.0954560598e-02
0.66426799        	4.9295030835e-02
0.66684791        	4.7351121245e-02
0.66942784        	4.5149527207e-02
0.67200777        	4.2723954753e-02
0.6745877         	4.0117925665e-02
0.67716763        	3.7388210274e-02
0.67975956        	3.4593469349e-02
0.68235449        	3.1827956372e-02
0.68496864        	2.9165772626e-02
0.68758279        	2.6713703603e-02
0.69019694        	2.4545040928e-02
0.69281109        	2.2714284035e-02
0.69542524        	2.1254494004e-02
0.69803939        	2.0179541542e-02
0.70062893        	1.9493047937e-02
0.70312198        	1.9175876321e-02
0.70558401        	1.9173194449e-02
0.70802633        	1.9445842172e-02
0.71046272        	1.9953568220e-02
0.71290431        	2.0655618720e-02
0.71535987        	2.1511783192e-02
0.71783392        	2.2484037735e-02
0.7203275         	2.3539211385e-02
0.72283754        	2.4650818857e-02
0.7253582         	2.5800170140e-02
0.72788415        	2.6976758345e-02
0.73040675        	2.8173814235e-02
0.73292319        	2.9389158279e-02
0.73543351        	3.0620741751e-02
0.7379397         	3.1863947883e-02
0.74044213        	3.3109575067e-02
0.74294241        	3.4347155378e-02
0.74543946        	3.5565533953e-02
0.74793108        	3.6756112420e-02
0.75042118        	3.7916825205e-02
0.75290633        	3.9046007210e-02
0.75538879        	4.0147540641e-02
0.75786719        	4.1227095738e-02
0.76034559        	4.2293063546e-02
0.76282399        	4.3350626490e-02
0.76530327        	4.4402469233e-02
0.76779286        	4.5452533536e-02
0.7702966         	4.6500968846e-02
0.77282281        	4.7548393542e-02
0.77537638        	4.8591168544e-02
0.77796004        	4.9619409805e-02
0.78056713        	5.0613479041e-02
0.78319319        	5.1548297828e-02
0.78581926        	5.2386745484e-02
0.78843449        	5.3090008652e-02
0.79103348        	5.3617457656e-02
0.79362992        	5.3931037034e-02
0.79617795        	5.3993716884e-02
0.79872598        	5.3784426026e-02
0.80127551        	5.3284985166e-02
0.80382837        	5.2488769692e-02
0.80638599        	5.1399969187e-02
0.80894937        	5.0031516639e-02
0.81151909        	4.8403101389e-02
0.81409274        	4.6541111350e-02
0.81666946        	4.4474741200e-02
0.81924997        	4.2234779705e-02
0.82183503        	3.9855680242e-02
0.82442481        	3.7379009301e-02
0.82701971        	3.4855117570e-02
0.82961946        	3.2344451846e-02
0.83222256        	2.9915272340e-02
0.83482939        	2.7636034112e-02
0.83743126        	2.5578872466e-02
0.840025          	2.3799513941e-02
0.84260475        	2.2338413918e-02
0.84516489        	2.1216042933e-02
0.84770163        	2.0433835730e-02
0.85021278        	1.9978139121e-02
0.85270074        	1.9824122593e-02
0.85517087        	1.9940564673e-02
0.85763088        	2.0292952836e-02
0.86008706        	2.0844943937e-02
0.86254975        	2.1561293956e-02
0.86502143        	2.2406658497e-02
0.86750587        	2.3349754965e-02
0.8700027         	2.4363717661e-02
0.87251148        	2.5428889336e-02
0.87502902        	2.6531947911e-02
0.87755134        	2.7665439247e-02
0.88007366        	2.8825395454e-02
0.88259598        	3.0011133958e-02
0.8851142         	3.1218655496e-02
0.88761602        	3.2436888972e-02
0.89011783        	3.3665704509e-02
0.89261965        	3.4895588566e-02
0.89512146        	3.6117634393e-02
0.89762328        	3.7324394111e-02
0.90012392        	3.8509869378e-02
0.90260223        	3.9661063084e-02
0.90508055        	4.0788893681e-02
0.90755903        	4.1896320524e-02
0.91004202        	4.2988574243e-02
0.91253208        	4.4068885270e-02
0.91503211        	4.5138571949e-02
0.9175451         	4.6197690399e-02
0.9200743         	4.7244788673e-02
0.92262225        	4.8274977064e-02
0.92518965        	4.9277446444e-02
0.92777543        	5.0234530530e-02
0.93037421        	5.1120833384e-02
0.93297704        	5.1904841099e-02
0.93557961        	5.2553236183e-02
0.93817507        	5.3029583512e-02
0.94076019        	5.3299547699e-02
0.94333436        	5.3333605523e-02
0.9459001         	5.3109066876e-02
0.9484586         	5.2611890385e-02
0.95101649        	5.1836099223e-02
0.95357437        	5.0786187917e-02
0.95613226        	4.9476312033e-02
0.95869362        	4.7925977188e-02
0.96125923        	4.6160645723e-02
0.96383094        	4.4207814162e-02
0.96640671        	4.2099610071e-02
0.96899081        	3.9864933041e-02
0.97158162        	3.7541230601e-02
0.97417691        	3.5172920635e-02
0.9767722         	3.2813762812e-02
0.97936748        	3.0519205243e-02
0.98196277        	2.8347569293e-02
0.98455805        	2.6356363463e-02
0.98714048        	2.4605205431e-02
0.98971238        	2.3129713149e-02
0.99226315        	2.1957496353e-02
0.99479982        	2.1091858554e-02
0.99733649        	2.0525147025e-02
0.99987317        	2.0246031356e-02
1.0023616         	2.0232341636e-02
1.0048389         	2.0449988358e-02
1.0073116         	2.0868559038e-02
1.0097853         	2.1457425994e-02
1.0122639         	2.2186586141e-02
1.0147499         	2.3027772771e-02
1.0172439         	2.3955811599e-02
1.0197462         	2.4950415378e-02
1.0222557         	2.5996452064e-02
1.0247704         	2.7083685031e-02
1.0272873         	2.8205739146e-02
1.0298056         	2.9359318710e-02
1.0323216         	3.0539952863e-02
1.034834          	3.1743039009e-02
1.0373413         	3.2961485978e-02
1.0398418         	3.4186363836e-02
1.0423351         	3.5409150602e-02
1.0448215         	3.6622463373e-02
1.0473017         	3.7819776027e-02
1.0497816         	3.8998307349e-02
1.0522615         	4.0154459292e-02
1.0547414         	4.1287404041e-02
1.0572269         	4.2400292396e-02
1.0597207         	4.3494932325e-02
1.0622261         	4.4571796712e-02
1.0647441         	4.5629171770e-02
1.0672761         	4.6664540880e-02
1.069823          	4.7672589804e-02
1.0723844         	4.8642940628e-02
1.0749577         	4.9558327871e-02
1.0775394         	5.0395652757e-02
1.0801211         	5.1126650659e-02
1.0827028         	5.1722502798e-02
1.0852844         	5.2152130761e-02
1.0878661         	5.2385158141e-02
1.0904478         	5.2394596576e-02
1.0930295         	5.2159172049e-02
1.0956112         	5.1665179195e-02
1.0981928         	5.0907672057e-02
1.1007673         	4.9894189528e-02
1.1033248         	4.8645131060e-02
1.1058834         	4.7174305266e-02
1.1084451         	4.5505765486e-02
1.1110111         	4.3667053930e-02
1.1135827         	4.1687250547e-02
1.1161614         	3.9596209554e-02
1.1187477         	3.7426625962e-02
1.1213409         	3.5215946965e-02
1.123938          	3.3009111618e-02
1.1265384         	3.0853828356e-02
1.1291343         	2.8806688700e-02
1.1317234         	2.6918930060e-02
1.1343017         	2.5238420999e-02
1.1368662         	2.3802895430e-02
1.1394149         	2.2637099381e-02
1.1419479         	2.1751652871e-02
1.1444658         	2.1144693792e-02
1.1469709         	2.0803836698e-02
1.1494658         	2.0709504119e-02
1.1519542         	2.0837560627e-02
1.1544372         	2.1161188643e-02
1.1569202         	2.1653205885e-02
1.1594061         	2.2286886070e-02
1.1618965         	2.3036838741e-02
1.1643924         	2.3880302696e-02
1.1668916         	2.4797243887e-02
1.1693999         	2.5774903580e-02
1.1719081         	2.6799444249e-02
1.1744199         	2.7865542263e-02
1.1769401         	2.8971083745e-02
1.1794603         	3.0109104688e-02
1.1819805         	3.1275564133e-02
1.1844871         	3.2458503277e-02
1.1869892         	3.3655045373e-02
1.1894913         	3.4859734598e-02
1.1919933         	3.6065266829e-02
1.1944954         	3.7264031612e-02
1.1969975         	3.8449155947e-02
1.1994996         	3.9614493756e-02
