# Region type :   sampledSurface planeZ6
# Faces           : 676
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.35795374        	4.3651620316e-03
0.36054829        	4.8584877021e-03
0.36325054        	5.4258267826e-03
0.36603976        	6.0590838382e-03
0.36885492        	6.7366598888e-03
0.3716039         	7.4264315706e-03
0.37424836        	8.1157865038e-03
0.37678284        	8.8113477261e-03
0.37922038        	9.5356838277e-03
0.38158813        	1.0325147038e-02
0.38392073        	1.1227268667e-02
0.38625205        	1.2298522705e-02
0.38861783        	1.3605231783e-02
0.39104902        	1.5213575642e-02
0.39357001        	1.7170513520e-02
0.39617498        	1.9462555393e-02
0.39881293        	2.1995650798e-02
0.40144475        	2.4683142268e-02
0.40399952        	2.7433216655e-02
0.40639315        	3.0154059401e-02
0.40865281        	3.2873135510e-02
0.41083388        	3.5648684320e-02
0.41299539        	3.8544054872e-02
0.41519147        	4.1617371672e-02
0.41747044        	4.4915317396e-02
0.41986672        	4.8449538694e-02
0.42238911        	5.2164975480e-02
0.42501129        	5.5920727916e-02
0.42768074        	5.9527191225e-02
0.43034034        	6.2814227445e-02
0.43294806        	6.5684709298e-02
0.43547994        	6.8120951227e-02
0.43793172        	7.0163764416e-02
0.44031435        	7.1878474588e-02
0.44265297        	7.3333248578e-02
0.44498113        	7.4585620626e-02
0.4473368         	7.5678697750e-02
0.44975758        	7.6638134404e-02
0.45227572        	7.7468156614e-02
0.45490249        	7.8155694073e-02
0.45761339        	7.8686674868e-02
0.46034432        	7.9053969838e-02
0.46302121        	7.9273455202e-02
0.46560041        	7.9379308792e-02
0.4680847         	7.9405026069e-02
0.47050853        	7.9373384416e-02
0.47292477        	7.9294756176e-02
0.4753949         	7.9167103912e-02
0.47797629        	7.8975354354e-02
0.48070756        	7.8689260634e-02
0.48358056        	7.8264088879e-02
0.48651261        	7.7657443049e-02
0.4894018         	7.6845592114e-02
0.49215571        	7.5832793772e-02
0.49476129        	7.4619848735e-02
0.49726106        	7.3182418180e-02
0.49975101        	7.1441547659e-02
0.50216335        	6.9426270624e-02
0.50459602        	6.7041549712e-02
0.5070934         	6.4224190901e-02
0.50967698        	6.0954201338e-02
0.51235027        	5.7279008625e-02
0.51508852        	5.3338698419e-02
0.51780308        	4.9403559975e-02
0.52044266        	4.5685390115e-02
0.52299849        	4.2303824475e-02
0.52547302        	3.9339752538e-02
0.5278808         	3.6846828546e-02
0.53024543        	3.4866433437e-02
0.53259547        	3.3441516079e-02
0.53496495        	3.2627286578e-02
0.53738633        	3.2504068182e-02
0.53988415        	3.3177699923e-02
0.54246102        	3.4756468229e-02
0.54508613        	3.7295050537e-02
0.54768616        	4.0708300180e-02
0.55020137        	4.4783014239e-02
0.55261188        	4.9261253530e-02
0.55493328        	5.3918167491e-02
0.55720112        	5.8589328218e-02
0.55945555        	6.3153971834e-02
0.56173766        	6.7522797724e-02
0.56407914        	7.1612134390e-02
0.56649925        	7.5339446766e-02
0.56900184        	7.8625920636e-02
0.57157031        	8.1406754323e-02
0.57417405        	8.3657816041e-02
0.57677446        	8.5402302142e-02
0.57933789        	8.6703106347e-02
0.58184662        	8.7643521946e-02
0.58429529        	8.8304370482e-02
0.58669374        	8.8753694998e-02
0.58906735        	8.9042483199e-02
0.59143404        	8.9203656859e-02
0.59382783        	8.9258790530e-02
0.59627855        	8.9220158578e-02
0.59875952        	8.9099926032e-02
0.60131654        	8.8906915720e-02
0.60399608        	8.8647541183e-02
0.60669792        	8.8345901354e-02
0.60936964        	8.8021227292e-02
0.61198016        	8.7684504382e-02
0.6145313         	8.7334968255e-02
0.61704947        	8.6959213915e-02
0.61957224        	8.6534445971e-02
0.6221365         	8.6030862264e-02
0.62476989        	8.5411686502e-02
0.627482          	8.4636867154e-02
0.63025494        	8.3673412984e-02
0.63304245        	8.2509097482e-02
0.63579052        	8.1156225730e-02
0.63846109        	7.9639542991e-02
0.64104532        	7.7976866944e-02
0.64355881        	7.6169748219e-02
0.64603252        	7.4202716473e-02
0.64850056        	7.2050194343e-02
0.65099638        	6.9681488847e-02
0.65354466        	6.7073250928e-02
0.65615636        	6.4222494673e-02
0.6588241         	6.1159826476e-02
0.66147937        	5.8004552805e-02
0.66408736        	5.4848808895e-02
0.66664104        	5.1754093230e-02
0.66913973        	4.8776567205e-02
0.67158991        	4.5967882648e-02
0.67400487        	4.3376593956e-02
0.67640074        	4.1054688711e-02
0.67879927        	3.9058764753e-02
0.68121574        	3.7463501420e-02
0.68365926        	3.6356976661e-02
0.68614185        	3.5831158484e-02
0.68865665        	3.5979549773e-02
0.69117739        	3.6869198838e-02
0.69368688        	3.8528480008e-02
0.69616262        	4.0933873002e-02
0.69856098        	4.3969204892e-02
0.70094228        	4.7603658277e-02
0.70328291        	5.1667948031e-02
0.70562238        	5.6066212053e-02
0.70798511        	6.0671277558e-02
0.71039088        	6.5340688117e-02
0.71284844        	6.9910313858e-02
0.71535341        	7.4208127776e-02
0.71788899        	7.8083979686e-02
0.72043406        	8.1445773523e-02
0.72296609        	8.4264550340e-02
0.7254701         	8.6569238671e-02
0.72794152        	8.8424049447e-02
0.73038427        	8.9904736255e-02
0.73280772        	9.1082704945e-02
0.73522605        	9.2018494979e-02
0.7376595         	9.2759355907e-02
0.7401278         	9.3338739912e-02
0.74264766        	9.3782366738e-02
0.74522998        	9.4108674079e-02
0.74787127        	9.4330427699e-02
0.75055162        	9.4459514038e-02
0.75323676        	9.4508083060e-02
0.75589685        	9.4487552147e-02
0.75851819        	9.4405270312e-02
0.76110691        	9.4261169320e-02
0.76368261        	9.4046417032e-02
0.76626261        	9.3743840006e-02
0.7688703         	9.3326339754e-02
0.77151578        	9.2759705708e-02
0.77419646        	9.2006653507e-02
0.7768984         	9.1034088482e-02
0.77959359        	8.9825013050e-02
0.78225851        	8.8377890320e-02
0.78488097        	8.6700329565e-02
0.78745868        	8.4803128511e-02
0.79000376        	8.2689484890e-02
0.79253445        	8.0355129449e-02
0.79506515        	7.7796289321e-02
0.79759584        	7.5024054495e-02
0.80012987        	7.2049878980e-02
0.8027404         	6.8799576218e-02
0.80533684        	6.5404323269e-02
0.80790508        	6.1912911014e-02
0.81044149        	5.8367285069e-02
0.81294318        	5.4820250113e-02
0.81541294        	5.1333297059e-02
0.81785757        	4.7980601397e-02
0.8202867         	4.4852969560e-02
0.82271215        	4.2057816952e-02
0.82513136        	3.9726624670e-02
0.82755516        	3.7973712026e-02
0.82999491        	3.6910459184e-02
0.8324548         	3.6644508242e-02
0.83492928        	3.7265664425e-02
0.83740792        	3.8826399320e-02
0.83987645        	4.1320918385e-02
0.84232408        	4.4673480716e-02
0.84474601        	4.8740126709e-02
0.84714589        	5.3329059721e-02
0.84953392        	5.8227258408e-02
0.85192606        	6.3229622171e-02
0.85433507        	6.8141489875e-02
0.85676919        	7.2790502807e-02
0.85923065        	7.7037080194e-02
0.86171452        	8.0783758562e-02
0.86421041        	8.3982220871e-02
0.8667091         	8.6635697942e-02
0.8692018         	8.8783230489e-02
0.87168553        	9.0488548850e-02
0.87415841        	9.1821679015e-02
0.87663129        	9.2854119901e-02
0.87910417        	9.3641644255e-02
0.88159212        	9.4234675373e-02
0.88410407        	9.4671650276e-02
0.88664863        	9.4982071926e-02
0.88923122        	9.5187261265e-02
0.89185272        	9.5302119359e-02
0.89450867        	9.5336346134e-02
0.89718737        	9.5295030241e-02
0.89986607        	9.5179394680e-02
0.90251526        	9.4986813049e-02
0.90514032        	9.4707328417e-02
0.90774665        	9.4324794529e-02
0.91034534        	9.3816478204e-02
0.91294823        	9.3153820573e-02
0.91556644        	9.2303539440e-02
0.91820407        	9.1232494452e-02
0.9208564         	8.9915393127e-02
0.92351222        	8.8341301388e-02
0.92616176        	8.6513105416e-02
0.92879427        	8.4449403554e-02
0.93140601        	8.2175385709e-02
0.93399705        	7.9718602135e-02
0.93657245        	7.7102004688e-02
0.93913876        	7.4343997703e-02
0.94170356        	7.1458161702e-02
0.94427401        	6.8454920400e-02
0.94684491        	6.5356741584e-02
0.9493963         	6.2204319900e-02
0.95192791        	5.9018118236e-02
0.95444068        	5.5825464935e-02
0.95693557        	5.2667845658e-02
0.9594129         	4.9605900078e-02
0.9618756         	4.6717155814e-02
0.9643277         	4.4096037561e-02
0.96677215        	4.1848566957e-02
0.96920595        	4.0085613182e-02
0.97163067        	3.8906907207e-02
0.97406485        	3.8403363723e-02
0.9765061         	3.8671678102e-02
0.97895753        	3.9792220277e-02
0.98141864        	4.1816509245e-02
0.98387975        	4.4733149985e-02
0.98633362        	4.8451295398e-02
0.98877404        	5.2798091100e-02
0.99119602        	5.7539144904e-02
0.99360807        	6.2442494211e-02
0.99602012        	6.7291503401e-02
0.99843217        	7.1887250426e-02
1.0008511         	7.6097267484e-02
1.0032933         	7.9855657150e-02
1.0057503         	8.3104461420e-02
1.0082198         	8.5839691993e-02
1.010699          	8.8088567299e-02
1.0131862         	8.9898798476e-02
1.0156805         	9.1328839274e-02
1.0181825         	9.2439085568e-02
1.0206944         	9.3286735353e-02
1.0232187         	9.3922552871e-02
1.0257577         	9.4389542436e-02
1.0283119         	9.4722103290e-02
1.0308838         	9.4946706839e-02
1.0334755         	9.5081806558e-02
1.036088          	9.5138397413e-02
1.0387202         	9.5121112957e-02
1.041367          	9.5028714939e-02
1.0440201         	9.4854430147e-02
1.0466694         	9.4586353903e-02
1.0493068         	9.4208252676e-02
1.0519306         	9.3699775195e-02
1.0545444         	9.3036740500e-02
1.0571568         	9.2191123623e-02
1.0597713         	9.1135155005e-02
1.0623947         	8.9841556485e-02
1.0650269         	8.8291877831e-02
1.0676664         	8.6477948892e-02
1.0703059         	8.4408647653e-02
1.072941          	8.2104547446e-02
1.0755653         	7.9598040174e-02
1.0781749         	7.6923892546e-02
1.0807697         	7.4112442298e-02
1.083351          	7.1189760340e-02
1.0859141         	6.8184803452e-02
1.0884751         	6.5098345151e-02
1.091019          	6.1966941100e-02
1.0935489         	5.8807765760e-02
1.0960787         	5.5632268232e-02
1.0986086         	5.2483576834e-02
1.1011172         	4.9449417908e-02
1.1035933         	4.6621622414e-02
1.1060606         	4.4067815261e-02
1.1085217         	4.1891837759e-02
1.1109789         	4.0197489757e-02
1.1134267         	3.9087242463e-02
1.115868          	3.8649388072e-02
1.1183066         	3.8964609246e-02
1.1207481         	4.0102948293e-02
1.1231933         	4.2109681544e-02
1.1256403         	4.4981338653e-02
1.1280866         	4.8643441813e-02
1.1305284         	5.2941835720e-02
1.1329619         	5.7655548563e-02
1.1353877         	6.2538407732e-02
1.1378076         	6.7352091394e-02
1.1402276         	7.1904856913e-02
1.1426505         	7.6055606047e-02
1.1450812         	7.9725014199e-02
1.1475221         	8.2881658481e-02
1.1499744         	8.5532608963e-02
1.1524395         	8.7712110307e-02
1.1549177         	8.9468945923e-02
1.157411          	9.0859919659e-02
1.1599216         	9.1942237627e-02
1.16245           	9.2769081507e-02
1.1649969         	9.3388533680e-02
1.167559          	9.3841190648e-02
1.1701337         	9.4160929594e-02
1.172719          	9.4374236227e-02
1.1753075         	9.4499636350e-02
1.1779067         	9.4548959464e-02
1.1805134         	9.4526812496e-02
1.183129          	9.4431736106e-02
1.1857615         	9.4255555387e-02
1.1883983         	9.3985641700e-02
1.191035          	9.3604664314e-02
1.1936718         	9.3091176032e-02
1.1963085         	9.2421084160e-02
1.1989453         	9.1569135004e-02
