# Region type :   sampledSurface planeZ6
# Faces           : 676
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.12848504        	3.3019622655e-30
0.13043907        	1.2901250149e-29
0.13235826        	4.6582364508e-29
0.13422155        	1.5620450653e-28
0.13603917        	4.8752539362e-28
0.13784785        	1.4341627429e-27
0.13970709        	4.1017210766e-27
0.14169243        	1.1972919824e-26
0.14387785        	3.7525881816e-26
0.14630325        	1.2779331918e-25
0.14887688        	4.2507881265e-25
0.15135032        	1.1612185669e-24
0.15356141        	2.5261228515e-24
0.15552474        	4.7259441823e-24
0.15731872        	8.1356952019e-24
0.15902031        	1.3378279974e-23
0.16069122        	2.1426475882e-23
0.16237805        	3.3801413804e-23
0.16411673        	5.2989074825e-23
0.16594076        	8.3771682986e-23
0.16788814        	1.3724295043e-22
0.17000506        	2.4196044492e-22
0.17235031        	4.7693626613e-22
0.17494405        	1.0601197490e-21
0.17764359        	2.4855503020e-21
0.18019509        	5.5527032885e-21
0.1824913         	1.1370525963e-20
0.18457398        	2.1738411504e-20
0.18651132        	4.0021484057e-20
0.18836096        	7.3132637443e-20
0.19016326        	1.3604884643e-19
0.19195176        	2.6336601418e-19
0.19376879        	5.4421481094e-19
0.1956421         	1.2270799740e-18
0.19760743        	3.1032584605e-18
0.19960124        	8.5785882146e-18
0.20171077        	2.7289844173e-17
0.20386124        	9.4745321527e-17
0.20598167        	3.3396662898e-16
0.20806534        	1.1520701066e-15
0.21013912        	3.8743944237e-15
0.21223308        	1.2837045953e-14
0.21435716        	4.2063123827e-14
0.21648845        	1.3459770467e-13
0.21857575        	4.1013907571e-13
0.22057525        	1.1777462495e-12
0.22247267        	3.2584892231e-12
0.22428202        	9.1163155686e-12
0.22603103        	2.7200848299e-11
0.22775482        	9.0051445726e-11
0.22948987        	3.3340199437e-10
0.23127547        	1.3587706545e-09
0.23315401        	5.9803065133e-09
0.23516879        	2.8020738177e-08
0.23734639        	1.3622820497e-07
0.23964114        	6.3570514158e-07
0.24197741        	2.6184091442e-06
0.24425255        	8.8890398357e-06
0.2463491         	2.4019322017e-05
0.24825122        	5.3604412506e-05
0.25000674        	1.0443791269e-04
0.25166902        	1.8518351152e-04
0.25328439        	3.0719661964e-04
0.25489257        	4.8532375607e-04
0.25652707        	7.3814483629e-04
0.25821481        	1.0887777931e-03
0.25997863        	1.5637123630e-03
0.2618328         	2.1863995917e-03
0.26378255        	2.9697611675e-03
0.26582052        	3.9042857566e-03
0.26792351        	4.9498888828e-03
0.27005418        	6.0378576204e-03
0.27217619        	7.0979031616e-03
0.27425947        	8.0787460659e-03
0.27629332        	8.9587192302e-03
0.27827655        	9.7367268901e-03
0.28021034        	1.0422154728e-02
0.28209666        	1.1028290858e-02
0.2839389         	1.1567906004e-02
0.28574657        	1.2052603455e-02
0.28753945        	1.2494643646e-02
0.28933667        	1.2904364301e-02
0.29116478        	1.3291628376e-02
0.29305463        	1.3664918533e-02
0.29502578        	1.4028091181e-02
0.29708826        	1.4380979557e-02
0.2992451         	1.4719939792e-02
0.30144583        	1.5031305304e-02
0.3036672         	1.5311210886e-02
0.30583545        	1.5554562279e-02
0.30791338        	1.5763010500e-02
0.30989006        	1.5941242306e-02
0.31177806        	1.6095865549e-02
0.31360303        	1.6233814458e-02
0.31539723        	1.6361547131e-02
0.31719568        	1.6484789054e-02
0.31903783        	1.6608868132e-02
0.32096457        	1.6738777340e-02
0.32301634        	1.6879364598e-02
0.32522283        	1.7034803593e-02
0.32758004        	1.7206381164e-02
0.33002194        	1.7390369429e-02
0.33243349        	1.7577695379e-02
0.33471864        	1.7759571257e-02
0.3368467         	1.7932980784e-02
0.33883995        	1.8100215114e-02
0.34074066        	1.8265967628e-02
0.34259124        	1.8435600209e-02
0.34442878        	1.8614801479e-02
0.34628117        	1.8809682926e-02
0.34816868        	1.9027070153e-02
0.35010127        	1.9273989300e-02
0.3520812         	1.9557056295e-02
0.35410755        	1.9881446656e-02
0.35617609        	2.0249556336e-02
0.35828282        	2.0660853847e-02
0.36041937        	2.1111998911e-02
0.36256993        	2.1599300270e-02
0.3647129         	2.2124543823e-02
0.36682046        	2.2699026437e-02
0.36886901        	2.3345193362e-02
0.37084471        	2.4093758831e-02
0.37274787        	2.4980594831e-02
0.37459159        	2.6046791239e-02
0.37639946        	2.7343596849e-02
0.37819705        	2.8933847269e-02
0.3800176         	3.0901362581e-02
0.38188989        	3.3337595948e-02
0.38384126        	3.6329588357e-02
0.38588512        	3.9917252720e-02
0.38801187        	4.4055767584e-02
0.3901719         	4.8578827914e-02
0.39230623        	5.3275351797e-02
0.39435369        	5.7924775058e-02
0.39629523        	6.2410106752e-02
0.39815147        	6.6725902792e-02
0.39991197        	7.0815503660e-02
0.40164334        	7.4814653149e-02
0.40335783        	7.8736799816e-02
0.4050802         	8.2621067449e-02
0.40683012        	8.6486031131e-02
0.40862219        	9.0322292433e-02
0.41046366        	9.4080479618e-02
0.4123569         	9.7673855551e-02
0.41430016        	1.0098445998e-01
0.41629219        	1.0388600909e-01
0.41832838        	1.0626059832e-01
0.42040088        	1.0802906037e-01
0.42248901        	1.0916884158e-01
0.42456098        	1.0972876720e-01
0.42658566        	1.0981546487e-01
0.42854431        	1.0955376651e-01
0.4304382         	1.0904889717e-01
0.43228127        	1.0837206542e-01
0.43409381        	1.0756451279e-01
0.43589998        	1.0664445353e-01
0.43772391        	1.0561626252e-01
0.43958897        	1.0447756137e-01
0.4415167         	1.0322303808e-01
0.44352009        	1.0185364134e-01
0.44560101        	1.0038650144e-01
0.44774009        	9.8870549598e-02
0.4498989         	9.7376610811e-02
0.45203175        	9.5971555558e-02
0.45410665        	9.4695248914e-02
0.45611349        	9.3553082794e-02
0.45806244        	9.2522507740e-02
0.45997484        	9.1568649938e-02
0.46187698        	9.0652990872e-02
0.46379591        	8.9734053704e-02
0.46575749        	8.8763990096e-02
0.46778403        	8.7686466309e-02
0.46988769        	8.6442195341e-02
0.47206637        	8.4981634602e-02
0.47429847        	8.3282025423e-02
0.47654261        	8.1361991973e-02
0.47875856        	7.9268260330e-02
0.48091183        	7.7059943900e-02
0.48298832        	7.4779851292e-02
0.48499149        	7.2448426326e-02
0.48693392        	7.0071003425e-02
0.48883385        	6.7643245048e-02
0.49071051        	6.5159624623e-02
0.49258718        	6.2612909515e-02
0.49448102        	6.0011792240e-02
0.49641024        	5.7376626818e-02
0.49838797        	5.4752902739e-02
0.50040963        	5.2228038373e-02
0.50248485        	4.9884982969e-02
0.50459282        	4.7845508217e-02
0.50671263        	4.6212746304e-02
0.50882135        	4.5059965421e-02
0.51089621        	4.4420515222e-02
0.51292167        	4.4287445268e-02
0.51489113        	4.4627924031e-02
0.51680814        	4.5401432507e-02
0.5186845         	4.6575666880e-02
0.52053738        	4.8135877398e-02
0.52238526        	5.0086434249e-02
0.52424809        	5.2450269192e-02
0.52614199        	5.5256480232e-02
0.52807725        	5.8525364619e-02
0.53005392        	6.2246987171e-02
0.53206051        	6.6362834456e-02
0.53407171        	7.0747422396e-02
0.53606082        	7.5233489400e-02
0.53800663        	7.9647909316e-02
0.53990086        	8.3855384120e-02
0.54174822        	8.7772916126e-02
0.54356055        	9.1355605450e-02
0.54535365        	9.4582581856e-02
0.5471433         	9.7442715980e-02
0.54894324        	9.9928373499e-02
0.55076509        	1.0203462746e-01
0.55261645        	1.0375781158e-01
0.55450268        	1.0509983574e-01
0.55642781        	1.0607101830e-01
0.55839242        	1.0669087197e-01
0.5603943         	1.0699000436e-01
0.56242479        	1.0700943718e-01
0.56446919        	1.0679957775e-01
0.56650726        	1.0641601574e-01
0.56852159        	1.0591175688e-01
0.57049976        	1.0533054433e-01
0.57243764        	1.0470349379e-01
0.57433751        	1.0404980902e-01
0.57620979        	1.0337811865e-01
0.57806907        	1.0269049412e-01
0.5799346         	1.0198367972e-01
0.58182413        	1.0125257595e-01
0.5837556         	1.0049135652e-01
0.58574155        	9.9698476553e-02
0.58778652        	9.8878397352e-02
0.58988007        	9.8043985184e-02
0.59200396        	9.7211917306e-02
0.59413256        	9.6400001676e-02
0.59622807        	9.5624859636e-02
0.59832359        	9.4869436469e-02
0.60040201        	9.4131165211e-02
0.60239982        	9.3420414140e-02
0.60438861        	9.2693823278e-02
0.60638453        	9.1924696317e-02
0.60840136        	9.1083454197e-02
0.61044831        	9.0139214084e-02
0.61252818        	8.9063515732e-02
0.6146372         	8.7834844643e-02
0.61676587        	8.6442079306e-02
0.61889925        	8.4887502469e-02
0.62102071        	8.3185624676e-02
0.62311541        	8.1358562204e-02
0.62517227        	7.9430389635e-02
0.62718636        	7.7421834016e-02
0.62915992        	7.5346696810e-02
0.63110118        	7.3211580921e-02
0.63302219        	7.1018541006e-02
0.63493667        	6.8768787336e-02
0.63685943        	6.6465296973e-02
0.63880252        	6.4120374531e-02
0.64077382        	6.1759727510e-02
0.64277799        	5.9422046970e-02
0.64481293        	5.7162434250e-02
0.64687035        	5.5048629976e-02
0.64893745        	5.3152972848e-02
0.65099695        	5.1544725835e-02
0.65303327        	5.0278764202e-02
0.65503462        	4.9392689804e-02
0.65699645        	4.8907535745e-02
0.6589199         	4.8834300618e-02
0.66081173        	4.9180951464e-02
0.66268353        	4.9959393612e-02
0.66454627        	5.1186739173e-02
0.66641307        	5.2885704672e-02
0.6682925         	5.5076419304e-02
0.6701911         	5.7771843679e-02
0.67210857        	6.0962175570e-02
0.67404126        	6.4607239734e-02
0.67597848        	6.8619990383e-02
0.67791087        	7.2881764203e-02
0.67982768        	7.7247617386e-02
0.68172371        	8.1578482238e-02
0.68359932        	8.5756614001e-02
0.68545798        	8.9689839153e-02
0.68731047        	9.3322944704e-02
0.68916295        	9.6612116132e-02
0.69101544        	9.9524491714e-02
0.69288403        	1.0206863642e-01
0.69477343        	1.0424461057e-01
0.69667928        	1.0605438060e-01
0.69863264        	1.0753718704e-01
0.70059289        	1.0868296232e-01
0.70258039        	1.0953550808e-01
0.70457897        	1.1012149643e-01
0.70658056        	1.1047785200e-01
0.70857753        	1.1064303207e-01
0.71056364        	1.1065411514e-01
0.71253464        	1.1054431948e-01
0.71448879        	1.1034150445e-01
0.71642723        	1.1006745329e-01
0.71835395        	1.0973788327e-01
0.72027673        	1.0936291082e-01
0.72220526        	1.0894854602e-01
0.7241511         	1.0849787104e-01
0.72612524        	1.0801177004e-01
0.72813498        	1.0749107264e-01
0.73018265        	1.0693745468e-01
0.73226304        	1.0635394383e-01
0.7343648         	1.0574347479e-01
0.73647186        	1.0510805994e-01
0.73857034        	1.0444716086e-01
0.74065101        	1.0375715768e-01
0.74271057        	1.0302892456e-01
0.74475234        	1.0224785136e-01
0.74678272        	1.0139543445e-01
0.74881004        	1.0044937727e-01
0.75084185        	9.9384938731e-02
0.75288339        	9.8177250897e-02
0.75493693        	9.6804220205e-02
0.75700197        	9.5248618865e-02
0.75907369        	9.3501911591e-02
0.76114482        	9.1565355429e-02
0.76320681        	8.9450021921e-02
0.76525328        	8.7172528519e-02
0.76727884        	8.4753518221e-02
0.76928238        	8.2210949457e-02
0.77126525        	7.9560559483e-02
0.7732322         	7.6814066165e-02
0.77518844        	7.3983672657e-02
0.77714211        	7.1081305906e-02
0.77909577        	6.8134463784e-02
0.78105379        	6.5177935106e-02
0.78302252        	6.2255947686e-02
0.78500447        	5.9432875266e-02
0.78700091        	5.6788374256e-02
0.78900917        	5.4417111806e-02
0.79102584        	5.2417555006e-02
0.7930425         	5.0885424182e-02
0.79503036        	4.9902573365e-02
0.79701822        	4.9494189387e-02
0.79894438        	4.9675538978e-02
0.80085896        	5.0431094785e-02
0.80275209        	5.1741071692e-02
0.80463007        	5.3581873109e-02
0.80650061        	5.5929888337e-02
0.80837088        	5.8759894907e-02
0.81024645        	6.2039723097e-02
0.81213078        	6.5721765597e-02
0.81402413        	6.9733461507e-02
0.81592438        	7.3975922020e-02
0.81782828        	7.8329213939e-02
0.81973149        	8.2661665925e-02
0.82163076        	8.6847362596e-02
0.82352463        	9.0779416821e-02
0.82541395        	9.4378681383e-02
0.82730016        	9.7592918623e-02
0.82918763        	1.0039966249e-01
0.83108066        	1.0279672797e-01
0.83298233        	1.0479626693e-01
0.83489568        	1.0642214181e-01
0.83682148        	1.0770420345e-01
0.8387591         	1.0867676929e-01
0.84070654        	1.0937636434e-01
0.8426625         	1.0984034207e-01
0.84462566        	1.1010470451e-01
0.84659597        	1.1020307088e-01
0.84857303        	1.1016568582e-01
0.85055656        	1.1001923917e-01
0.85254428        	1.0978693825e-01
0.85453275        	1.0948853167e-01
0.8565171         	1.0914043586e-01
0.85849602        	1.0875514764e-01
0.86047047        	1.0834154021e-01
0.8624438         	1.0790474539e-01
0.86442312        	1.0744623024e-01
0.86641553        	1.0696561662e-01
0.86842622        	1.0646111556e-01
0.87045992        	1.0592879425e-01
0.87251696        	1.0536333110e-01
0.87459412        	1.0475811484e-01
0.87668394        	1.0410615041e-01
0.87877507        	1.0340087321e-01
0.88086619        	1.0263076616e-01
0.88294856        	1.0178644184e-01
0.88501767        	1.0085704982e-01
0.88707256        	9.9829871128e-02
0.88911739        	9.8688818264e-02
0.89115153        	9.7420742279e-02
0.89318566        	9.6005960584e-02
0.89521979        	9.4433109226e-02
0.89725392        	9.2694041933e-02
0.89928805        	9.0784510976e-02
0.90132051        	8.8706742543e-02
0.90334844        	8.6469613695e-02
0.9053702         	8.4085186938e-02
0.90738487        	8.1567706946e-02
0.90939145        	7.8934326191e-02
0.91138962        	7.6203717310e-02
0.91337938        	7.3396555568e-02
0.91536061        	7.0537673203e-02
0.91733376        	6.7657153008e-02
0.91929988        	6.4791960088e-02
0.92126074        	6.1987530107e-02
0.92321943        	5.9297944638e-02
0.92517825        	5.6788969012e-02
0.92714042        	5.4535383897e-02
0.92910629        	5.2623418176e-02
0.93107543        	5.1142054574e-02
0.93304356        	5.0175439193e-02
0.93500619        	4.9788798429e-02
0.93695863        	5.0021943879e-02
0.9388974         	5.0887506198e-02
0.94082107        	5.2374231186e-02
0.94273015        	5.4452529196e-02
0.94462628        	5.7078979284e-02
0.94651259        	6.0200549467e-02
0.94839228        	6.3753380213e-02
0.95026892        	6.7661572622e-02
0.95214557        	7.1834449222e-02
0.95402391        	7.6166019538e-02
0.95590492        	8.0540958409e-02
0.95778933        	8.4842981685e-02
0.95967713        	8.8961803776e-02
0.96156739        	9.2800566310e-02
0.96346111        	9.6287870940e-02
0.96536027        	9.9377676404e-02
0.96726572        	1.0204564519e-01
0.96917897        	1.0428997214e-01
0.97110178        	1.0612647273e-01
0.97303261        	1.0758146121e-01
0.97497073        	1.0869194066e-01
0.97691099        	1.0949828439e-01
0.97885124        	1.1004470417e-01
0.98079149        	1.1037396184e-01
0.98273336        	1.1052468269e-01
0.9846844         	1.1053010692e-01
0.98664148        	1.1041802018e-01
0.98861006        	1.1021161088e-01
0.99059092        	1.0993002673e-01
0.99259028        	1.0958790991e-01
0.99459291        	1.0920098467e-01
0.99659554        	1.0878073905e-01
0.99859816        	1.0833499281e-01
1.000603          	1.0786813562e-01
1.0026131         	1.0738225325e-01
1.0046242         	1.0687908601e-01
1.0066397         	1.0635596439e-01
1.0086634         	1.0580736615e-01
1.0106985         	1.0522523851e-01
1.0127471         	1.0459932179e-01
1.014809          	1.0391766795e-01
1.0168821         	1.0316713594e-01
1.0189619         	1.0233472620e-01
1.0210442         	1.0140760362e-01
1.0231233         	1.0037447237e-01
1.0251958         	9.9224307855e-02
1.0272604         	9.7946645818e-02
1.0293161         	9.6532416385e-02
1.0313634         	9.4973730309e-02
1.0334025         	9.3264624185e-02
1.0354332         	9.1401916170e-02
1.0374556         	8.9385152329e-02
1.0394703         	8.7216723820e-02
1.0414789         	8.4901289370e-02
1.0434826         	8.2446594129e-02
1.0454832         	7.9862241523e-02
1.0474838         	7.7159847893e-02
1.0494812         	7.4363262988e-02
1.0514779         	7.1492544346e-02
1.0534722         	6.8580063682e-02
1.0554614         	6.5666763990e-02
1.0574431         	6.2801959783e-02
1.0594155         	6.0042909520e-02
1.0613784         	5.7453347265e-02
1.0633334         	5.5101939835e-02
1.0652827         	5.3063083478e-02
1.0672276         	5.1415861842e-02
1.0691705         	5.0237845663e-02
1.0711094         	4.9601431622e-02
1.0730484         	4.9563719900e-02
1.0749838         	5.0165406930e-02
1.0769155         	5.1425225061e-02
1.0788423         	5.3338836758e-02
1.0807648         	5.5881154611e-02
1.0826787         	5.8996873054e-02
1.0845851         	6.2614569400e-02
1.0864855         	6.6644592443e-02
1.0883757         	7.0964177059e-02
1.0902658         	7.5469655292e-02
1.0921424         	7.9995403360e-02
1.0940133         	8.4430600233e-02
1.0958841         	8.8672145519e-02
1.097755          	9.2621975198e-02
1.0996258         	9.6205526183e-02
1.1015081         	9.9391835408e-02
1.103401          	1.0214791664e-01
1.1053049         	1.0446549172e-01
1.1072209         	1.0635638347e-01
1.1091496         	1.0784630944e-01
1.1110898         	1.0897037321e-01
1.1130383         	1.0977047929e-01
1.1149913         	1.1029232946e-01
1.1169449         	1.1058209521e-01
1.1188964         	1.1068346543e-01
1.120846          	1.1063533036e-01
1.122796          	1.1047025470e-01
1.1247504         	1.1021427579e-01
1.1267138         	1.0988749399e-01
1.1286888         	1.0950548077e-01
1.1306772         	1.0908027576e-01
1.1326788         	1.0862139237e-01
1.1346921         	1.0813604482e-01
1.1367143         	1.0762916318e-01
1.1387423         	1.0710408313e-01
1.140774          	1.0656238343e-01
1.1428058         	1.0600429298e-01
1.1448381         	1.0542630596e-01
1.1468736         	1.0482185392e-01
1.1489111         	1.0418335472e-01
1.1509531         	1.0349973221e-01
1.153001          	1.0275777715e-01
1.1550557         	1.0194300230e-01
1.1571162         	1.0104085152e-01
1.1591817         	1.0003658764e-01
1.1612484         	9.8917459678e-02
1.1633152         	9.7671211033e-02
1.1653819         	9.6287159647e-02
1.1674477         	9.4757624803e-02
1.169507          	9.3081285668e-02
1.1715578         	9.1256942081e-02
1.1735991         	8.9285572625e-02
1.1756267         	8.7174299134e-02
1.1776434         	8.4925861401e-02
1.1796484         	8.2549050636e-02
1.1816437         	8.0051752573e-02
1.1836332         	7.7441863979e-02
1.1856171         	7.4736252191e-02
1.1876009         	7.1948457527e-02
1.1895848         	6.9105387041e-02
1.1915686         	6.6241437140e-02
1.1935525         	6.3399840319e-02
1.1955363         	6.0633821303e-02
1.1975202         	5.8006703502e-02
1.199504          	5.5591031705e-02
