# Region type :   sampledSurface planeZ3
# Faces           : 1018
# Area            : 8.2958402175e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.56834313        	6.0001881229e-02
0.57105618        	4.8316012690e-02
0.57380366        	3.9775859898e-02
0.57659978        	3.3704572224e-02
0.57945291        	2.9448015176e-02
0.58236347        	2.6459526191e-02
0.58531995        	2.4330599576e-02
0.58831216        	2.2779547586e-02
0.59130904        	2.1630086926e-02
0.59430592        	2.0745313297e-02
0.59736167        	1.9998796839e-02
0.6004717         	1.9292419429e-02
0.60366859        	1.8537687054e-02
0.60695476        	1.7663808439e-02
0.61031304        	1.6696451557e-02
0.61372087        	1.5713745213e-02
0.61714804        	1.4800654755e-02
0.62054119        	1.4004591008e-02
0.62385362        	1.3342395963e-02
0.6270846         	1.2818490437e-02
0.63027734        	1.2434981469e-02
0.633484          	1.2188795503e-02
0.63672862        	1.2096109486e-02
0.64000158        	1.2186991963e-02
0.64327649        	1.2501232076e-02
0.64652965        	1.3088154346e-02
0.6497426         	1.3997355136e-02
0.65289591        	1.5267274059e-02
0.65597902        	1.6926929258e-02
0.65899774        	1.9020598083e-02
0.66197123        	2.1673328643e-02
0.66491892        	2.5215847940e-02
0.6678488         	3.0421800600e-02
0.67075798        	3.8844054626e-02
0.67363698        	5.2549895723e-02
0.67647638        	7.1632192034e-02
0.67927519        	9.2106541661e-02
0.68204058        	1.0902899954e-01
0.68477551        	1.1978544728e-01
0.68748856        	1.2443541803e-01
0.69017919        	1.2492260412e-01
0.69286982        	1.2410769521e-01
0.69556046        	1.2623435706e-01
0.69825109        	1.3809255088e-01
0.70096629        	1.5375070230e-01
0.70374493        	1.5042920786e-01
0.70653268        	1.3513507047e-01
0.70930527        	1.1663806767e-01
0.71205475        	9.7369070211e-02
0.71478633        	7.8794947202e-02
0.7175134         	6.2703950569e-02
0.72024913        	5.0111789410e-02
0.72300504        	4.0917485332e-02
0.72579475        	3.4463411628e-02
0.72863287        	3.0028673608e-02
0.7315286         	2.7018672351e-02
0.73448394        	2.4978530600e-02
0.73748823        	2.3581172047e-02
0.7405252         	2.2596590791e-02
0.74358482        	2.1854479661e-02
0.74667606        	2.1214553290e-02
0.74982135        	2.0562778633e-02
0.75303368        	1.9814037482e-02
0.75630901        	1.8919369073e-02
0.75962826        	1.7952420969e-02
0.76297836        	1.6979546241e-02
0.76634396        	1.6074671588e-02
0.76969894        	1.5281762287e-02
0.77300314        	1.4632040000e-02
0.77624904        	1.4144141359e-02
0.77945958        	1.3821061970e-02
0.78267197        	1.3658064015e-02
0.78591085        	1.3665160029e-02
0.78914974        	1.3859327744e-02
0.79238862        	1.4264004559e-02
0.79562751        	1.4914787398e-02
0.79886639        	1.5861577456e-02
0.80204051        	1.7139356281e-02
0.80512294        	1.8788799131e-02
0.80813876        	2.0908272009e-02
0.81110328        	2.3705568052e-02
0.81403366        	2.7662090386e-02
0.81694003        	3.3821634143e-02
0.81982267        	4.4021575994e-02
0.82267734        	5.9842352186e-02
0.82550227        	7.9686111470e-02
0.82830018        	9.8780580683e-02
0.83107644        	1.1306653482e-01
0.83383381        	1.2119789146e-01
0.83657093        	1.2419283983e-01
0.83928785        	1.2448920153e-01
0.84199091        	1.2571630535e-01
0.8446957         	1.3460704700e-01
0.84742031        	1.5037670346e-01
0.85017381        	1.5398362808e-01
0.85294861        	1.4349378607e-01
0.85572727        	1.2662221631e-01
0.85849547        	1.0782279463e-01
0.86125132        	8.8872648588e-02
0.86399945        	7.1550439003e-02
0.86675358        	5.7323396775e-02
0.86951569        	4.6590017531e-02
0.87229362        	3.8873917921e-02
0.87510067        	3.3456265025e-02
0.8779515         	2.9712061773e-02
0.88085782        	2.7167627933e-02
0.8838261         	2.5461479340e-02
0.88684074        	2.4322453556e-02
0.88989684        	2.3533106166e-02
0.89297901        	2.2923334916e-02
0.89609945        	2.2353306141e-02
0.89921989        	2.1731626167e-02
0.90242625        	2.0974707191e-02
0.90568947        	2.0090569547e-02
0.90897543        	1.9159104988e-02
0.91228709        	1.8238788791e-02
0.91561845        	1.7391973359e-02
0.91893778        	1.6670566160e-02
0.9222184         	1.6110498269e-02
0.92545948        	1.5735101987e-02
0.92868634        	1.5545174471e-02
0.9319132         	1.5538608860e-02
0.93514194        	1.5720544853e-02
0.93836663        	1.6097971031e-02
0.9415829         	1.6682599033e-02
0.94478765        	1.7496127384e-02
0.94796546        	1.8570003318e-02
0.95109391        	1.9948866771e-02
0.95415861        	2.1704966786e-02
0.95716308        	2.3980033852e-02
0.96012052        	2.7084394903e-02
0.9630423         	3.1699057876e-02
0.9659349         	3.9181292352e-02
0.96879894        	5.1427882564e-02
0.97163694        	6.8893863961e-02
0.97445249        	8.8402964367e-02
0.97725256        	1.0528450618e-01
0.98004175        	1.1676073718e-01
0.98281373        	1.2264636018e-01
0.98556542        	1.2464901531e-01
0.98829445        	1.2572405544e-01
0.99101667        	1.3117310118e-01
0.99373889        	1.4412245128e-01
0.99646111        	1.5286891622e-01
0.99918333        	1.4830486964e-01
1.0019416         	1.3440175451e-01
1.0047115         	1.1686990452e-01
1.0074761         	9.8385400562e-02
1.0102387         	8.0613485808e-02
1.0130061         	6.5249708105e-02
1.0157793         	5.3212696675e-02
1.0185612         	4.4323791766e-02
1.0213592         	3.7921855418e-02
1.0241868         	3.3353652156e-02
1.0270586         	3.0133650597e-02
1.0299837         	2.7914156521e-02
1.032962          	2.6419236746e-02
1.0359865         	2.5416871207e-02
1.0390512         	2.4708992704e-02
1.0421569         	2.4131678046e-02
1.0453105         	2.3561027609e-02
1.0485096         	2.2913685316e-02
1.0517396         	2.2145191358e-02
1.0549875         	2.1293745283e-02
1.0582542         	2.0421361210e-02
1.0615442         	1.9581668289e-02
1.0648451         	1.8831269006e-02
1.0681317         	1.8218003942e-02
1.0713907         	1.7780425520e-02
1.0746275         	1.7540130634e-02
1.0778597         	1.7497698692e-02
1.0810919         	1.7650120536e-02
1.0843224         	1.7997360754e-02
1.0875219         	1.8534170108e-02
1.0907214         	1.9268468922e-02
1.0939209         	2.0219208916e-02
1.0971204         	2.1427270722e-02
1.1003075         	2.2964556721e-02
1.1033492         	2.4880045055e-02
1.1063392         	2.7434226396e-02
1.1092883         	3.1101178260e-02
1.1122026         	3.6839637466e-02
1.1150842         	4.6265644999e-02
1.1179364         	6.0781937491e-02
1.1207656         	7.9162061580e-02
1.1235793         	9.7258604682e-02
1.1263824         	1.1122063819e-01
1.1291753         	1.1953941787e-01
1.1319532         	1.2292191574e-01
1.1347117         	1.2377595961e-01
1.1374539         	1.2627639702e-01
1.1401912         	1.3586430176e-01
1.1429339         	1.4823883394e-01
1.1456912         	1.4997569500e-01
1.1484603         	1.3966057384e-01
1.1512313         	1.2351853696e-01
1.1539978         	1.0556642158e-01
1.1567607         	8.7799357889e-02
1.1595324         	7.1892089120e-02
1.1623119         	5.9062691038e-02
1.1651007         	4.9420447561e-02
1.1679001         	4.2367894915e-02
1.1707212         	3.7207424842e-02
1.1735763         	3.3434600330e-02
1.1764754         	3.0722304289e-02
1.1794225         	2.8829534812e-02
1.1824165         	2.7540677751e-02
1.1854546         	2.6655484576e-02
1.1885334         	2.5997836180e-02
1.1916591         	2.5423647391e-02
1.1948066         	2.4838325861e-02
1.1979541         	2.4187550651e-02
