# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.70169558        	3.8492250943e+01
0.70248423        	3.8421440362e+01
0.70327293        	3.8363155159e+01
0.7040619         	3.8314606149e+01
0.70485111        	3.8272400467e+01
0.70564063        	3.8232546136e+01
0.70643053        	3.8190498540e+01
0.70722089        	3.8141243167e+01
0.70801168        	3.8079391389e+01
0.70880296        	3.7999285145e+01
0.70959478        	3.7895083597e+01
0.71038715        	3.7760846394e+01
0.71118006        	3.7590655594e+01
0.71197359        	3.7378719629e+01
0.71276771        	3.7119609748e+01
0.71356245        	3.6808462590e+01
0.71435785        	3.6441262129e+01
0.71515394        	3.6015132946e+01
0.71595075        	3.5528671410e+01
0.7167483         	3.4982183049e+01
0.71754665        	3.4377874028e+01
0.71834583        	3.3720014017e+01
0.71914585        	3.3014937197e+01
0.71994673        	3.2270891650e+01
0.72074848        	3.1497794480e+01
0.72155109        	3.0706956579e+01
0.72235457        	2.9910552668e+01
0.72315889        	2.9121156896e+01
0.72396404        	2.8351176898e+01
0.72476993        	2.7612284244e+01
0.72557652        	2.6914806145e+01
0.72638382        	2.6267182746e+01
0.72719171        	2.5675791343e+01
0.72800013        	2.5144504226e+01
0.72880903        	2.4674827523e+01
0.72961838        	2.4266039091e+01
0.73042811        	2.3915523146e+01
0.73123812        	2.3619107944e+01
0.73204852        	2.3371561055e+01
0.73285923        	2.3167356046e+01
0.73367016        	2.3001211957e+01
0.73448153        	2.2868499534e+01
0.73529323        	2.2765649711e+01
0.73610532        	2.2690210168e+01
0.73691787        	2.2640895670e+01
0.73773099        	2.2617477939e+01
0.73854473        	2.2620565486e+01
0.73935919        	2.2651292738e+01
0.74017451        	2.2710980589e+01
0.74099076        	2.2800755246e+01
0.74180807        	2.2921214437e+01
0.74262655        	2.3072156175e+01
0.74344627        	2.3252376443e+01
0.74426732        	2.3459613753e+01
0.74508979        	2.3690568048e+01
0.74591369        	2.3941003057e+01
0.74673902        	2.4206008287e+01
0.74756584        	2.4480279418e+01
0.74839405        	2.4758396103e+01
0.74922357        	2.5035141677e+01
0.7500543         	2.5305814027e+01
0.75088622        	2.5566454983e+01
0.75171904        	2.5813966222e+01
0.7525527         	2.6046348043e+01
0.75338705        	2.6262685141e+01
0.75422185        	2.6463099795e+01
0.75505722        	2.6648763135e+01
0.75589258        	2.6821490120e+01
0.75672795        	2.6983816726e+01
0.75756332        	2.7138668599e+01
0.75839869        	2.7289174324e+01
0.75923406        	2.7438470879e+01
0.76006942        	2.7589492151e+01
0.76090479        	2.7744750408e+01
0.76174016        	2.7906165451e+01
0.76257553        	2.8074950342e+01
0.76341089        	2.8251544855e+01
0.76424626        	2.8435595276e+01
0.76508163        	2.8625977547e+01
0.765917          	2.8820867193e+01
0.76675236        	2.9017845084e+01
0.76758773        	2.9214046772e+01
0.7684231         	2.9406355154e+01
0.76925847        	2.9591612568e+01
0.77009384        	2.9766839852e+01
0.7709292         	2.9929443328e+01
0.77176457        	3.0077357182e+01
0.77259994        	3.0209143487e+01
0.77343531        	3.0324060945e+01
0.77427067        	3.0422109698e+01
0.77510604        	3.0504059955e+01
0.77594141        	3.0571449847e+01
0.77677678        	3.0626559153e+01
0.77761215        	3.0672400747e+01
0.77844618        	3.0712639651e+01
0.77927999        	3.0751673697e+01
0.78011379        	3.0794384554e+01
0.78094705        	3.0846097197e+01
0.78177906        	3.0912516361e+01
0.78261107        	3.0999778944e+01
0.78344276        	3.1114108904e+01
0.7842727         	3.1261508377e+01
0.78510264        	3.1448390144e+01
0.78593257        	3.1680672568e+01
0.78676018        	3.1962866284e+01
0.78758767        	3.2299996645e+01
0.78841516        	3.2695430937e+01
0.78924127        	3.3150180936e+01
0.79006569        	3.3663788062e+01
0.79089012        	3.4235093776e+01
0.79171454        	3.4859941665e+01
0.79253765        	3.5530848925e+01
0.79335769        	3.6237688023e+01
0.79417773        	3.6972760689e+01
0.79499777        	3.7724666849e+01
0.7958178         	3.8481223703e+01
0.79663784        	3.9230077885e+01
0.79745788        	3.9959321163e+01
0.79827792        	4.0658053115e+01
0.79909796        	4.1316889458e+01
0.799918          	4.1928354988e+01
0.80073273        	4.2483730997e+01
0.80154636        	4.2983301537e+01
0.80235951        	4.3426587929e+01
0.80317225        	4.3814600365e+01
0.8039846         	4.4149843929e+01
0.80479657        	4.4435884696e+01
0.80560821        	4.4676877860e+01
0.80641953        	4.4877109355e+01
0.80723056        	4.5040627932e+01
0.80804129        	4.5170933838e+01
0.80885167        	4.5270786072e+01
0.80966168        	4.5342101072e+01
0.81047127        	4.5385943585e+01
0.81128035        	4.5402653439e+01
0.8120889         	4.5392057814e+01
0.81289677        	4.5353718746e+01
0.81370395        	4.5287178648e+01
0.81451035        	4.5192242677e+01
0.81531582        	4.5069213482e+01
0.81612039        	4.4919025993e+01
0.81692392        	4.4743391404e+01
0.8177264         	4.4544767126e+01
0.81852781        	4.4326270682e+01
0.81932811        	4.4091575988e+01
0.82012725        	4.3844762313e+01
0.8209253         	4.3590098849e+01
0.8217223         	4.3331866329e+01
0.82251827        	4.3074157549e+01
0.8233133         	4.2820665056e+01
0.82410749        	4.2574527987e+01
0.8249009         	4.2338224831e+01
0.82569367        	4.2113473699e+01
0.82648591        	4.1901208593e+01
0.82727766        	4.1701631355e+01
0.82806901        	4.1514277807e+01
0.82886017        	4.1338075502e+01
0.82965106        	4.1171541367e+01
0.83044194        	4.1012721865e+01
0.83123282        	4.0859487277e+01
0.8320237         	4.0709607862e+01
0.83281458        	4.0560894384e+01
0.83360546        	4.0411336408e+01
0.83439635        	4.0259226983e+01
0.83518744        	4.0103219871e+01
0.83597881        	3.9942462042e+01
0.83677017        	3.9776689597e+01
0.83756153        	3.9606122738e+01
0.83835289        	3.9431513990e+01
0.83914426        	3.9254104193e+01
0.83993562        	3.9075556487e+01
0.84072698        	3.8897863649e+01
0.84151834        	3.8723234835e+01
0.8423097         	3.8553963687e+01
0.84310107        	3.8392297399e+01
0.84389243        	3.8240296460e+01
0.84468379        	3.8099713694e+01
0.84547515        	3.7971905679e+01
0.84626651        	3.7857766755e+01
0.84705788        	3.7757682930e+01
0.8478496         	3.7671475252e+01
0.84864155        	3.7598478131e+01
0.84943351        	3.7537461521e+01
0.85022569        	3.7486572306e+01
0.85101827        	3.7443383589e+01
0.85181099        	3.7404952694e+01
0.85260422        	3.7367808940e+01
0.85339779        	3.7328096504e+01
0.8541917         	3.7281589077e+01
0.85498626        	3.7223755162e+01
0.85578124        	3.7149887335e+01
0.85657669        	3.7055152857e+01
0.85737271        	3.6934692150e+01
0.85816941        	3.6783706222e+01
0.85896664        	3.6597652124e+01
0.85976442        	3.6372342677e+01
0.86056278        	3.6104148034e+01
0.86136192        	3.5790179291e+01
0.86216176        	3.5428607501e+01
0.86296227        	3.5018809371e+01
0.86376348        	3.4561503038e+01
0.86456545        	3.4058823965e+01
0.86536813        	3.3514427908e+01
0.86617166        	3.2933310442e+01
0.86697609        	3.2321784116e+01
0.86778131        	3.1687420118e+01
0.86858729        	3.1038541826e+01
0.86939399        	3.0383976992e+01
0.87020153        	2.9732616279e+01
0.87100996        	2.9093284501e+01
0.8718189         	2.8474647481e+01
0.8726287         	2.7884021286e+01
0.87343899        	2.7328190381e+01
0.87425001        	2.6812163622e+01
0.8750611         	2.6340098269e+01
0.87587344        	2.5913658997e+01
0.87668579        	2.5534453600e+01
0.87749813        	2.5202058447e+01
0.87831137        	2.4914647215e+01
0.8791252         	2.4670069490e+01
0.87993903        	2.4465746601e+01
0.88075286        	2.4298775685e+01
0.88156669        	2.4166430090e+01
0.88238163        	2.4066229610e+01
0.88319729        	2.3996415874e+01
0.88401296        	2.3955759820e+01
0.88482862        	2.3943494694e+01
0.88564486        	2.3959370858e+01
0.88646282        	2.4003597198e+01
0.88728077        	2.4076404831e+01
0.88809873        	2.4177943895e+01
0.88891911        	2.4308489243e+01
0.88973992        	2.4467205294e+01
0.89056072        	2.4652730825e+01
0.89138358        	2.4863598486e+01
0.89220812        	2.5097088931e+01
0.89303266        	2.5349364623e+01
0.8938572         	2.5616429999e+01
0.89468205        	2.5894021003e+01
0.89551298        	2.6179635934e+01
0.89634391        	2.6466698740e+01
0.89717484        	2.6750997398e+01
0.89800577        	2.7028830415e+01
0.8988367         	2.7297194703e+01
0.89966763        	2.7553920721e+01
0.90049997        	2.7798149868e+01
0.90133354        	2.8029410535e+01
0.90216749        	2.8247887519e+01
0.9030016         	2.8454648491e+01
0.903836          	2.8651379562e+01
0.90467039        	2.8840049889e+01
0.90550479        	2.9022909551e+01
0.90633918        	2.9202241318e+01
0.90717358        	2.9380181212e+01
0.90800771        	2.9558503507e+01
0.90884173        	2.9738628505e+01
0.90967574        	2.9921438479e+01
0.91050976        	3.0107219395e+01
0.91134347        	3.0295605965e+01
0.9121771         	3.0485799823e+01
0.91301073        	3.0676461105e+01
0.91384436        	3.0865792298e+01
0.91467799        	3.1051682109e+01
0.91551162        	3.1231859632e+01
0.91634525        	3.1404024649e+01
0.91717888        	3.1565984526e+01
0.91801217        	3.1715780481e+01
0.91884538        	3.1852003796e+01
0.91967859        	3.1973694650e+01
0.92051163        	3.2080406770e+01
0.9213444         	3.2172319232e+01
0.92217696        	3.2250240120e+01
0.92300929        	3.2315578140e+01
0.92384117        	3.2370336697e+01
0.92467269        	3.2417166956e+01
0.92550382        	3.2459297030e+01
0.92633453        	3.2500465260e+01
0.92716477        	3.2544845813e+01
0.92799452        	3.2596961795e+01
0.92882371        	3.2661573099e+01
0.92965236        	3.2743570440e+01
0.93048034        	3.2847852968e+01
0.93130773        	3.2979284724e+01
0.93213453        	3.3142571197e+01
0.93296062        	3.3342110209e+01
0.93378599        	3.3581811620e+01
0.93461073        	3.3864870175e+01
0.93543463        	3.4193384536e+01
0.93625786        	3.4568340971e+01
0.93708023        	3.4989159739e+01
0.93790185        	3.5453851125e+01
0.9387226         	3.5958767864e+01
0.93954258        	3.6498926983e+01
0.94036165        	3.7067921087e+01
0.94117995        	3.7658520519e+01
0.94199738        	3.8262566849e+01
0.94281403        	3.8871665516e+01
0.94362992        	3.9477288494e+01
0.94444499        	4.0071078587e+01
0.94525934        	4.0645379400e+01
0.94607302        	4.1193360894e+01
0.94688609        	4.1709249360e+01
0.9476986         	4.2188446924e+01
0.9485106         	4.2627610814e+01
0.9493221         	4.3024669402e+01
0.95013307        	4.3378831158e+01
0.95094385        	4.3690512615e+01
0.95175403        	4.3960683591e+01
0.95256417        	4.4191252185e+01
0.95337365        	4.4384108519e+01
0.95418314        	4.4541618496e+01
0.95499209        	4.4665795878e+01
0.95580085        	4.4758590054e+01
0.95660921        	4.4821520145e+01
0.95741723        	4.4855762787e+01
0.95822475        	4.4862118438e+01
0.95903201        	4.4841103430e+01
0.95983846        	4.4793054857e+01
0.96064443        	4.4718202889e+01
0.96144982        	4.4616857247e+01
0.9622545         	4.4489549544e+01
0.96305845        	4.4337137387e+01
0.96386153        	4.4160958290e+01
0.96466375        	4.3962806370e+01
0.96546512        	4.3744997373e+01
0.9662656         	4.3510326610e+01
0.96706523        	4.3261978811e+01
0.96786398        	4.3003436154e+01
0.96866189        	4.2738303203e+01
0.96945909        	4.2470127683e+01
0.97025546        	4.2202348753e+01
0.97105103        	4.1938020444e+01
0.97184633        	4.1679566262e+01
0.97264051        	4.1429284654e+01
0.97343469        	4.1188240880e+01
0.97422833        	4.0957389556e+01
0.9750213         	4.0736979139e+01
0.97581428        	4.0526501149e+01
0.97660725        	4.0325202127e+01
0.97740023        	4.0131956959e+01
0.9781932         	3.9945388561e+01
0.97898618        	3.9763983386e+01
0.97977915        	3.9586211404e+01
0.98057213        	3.9410627207e+01
0.9813651         	3.9235961708e+01
0.98215807        	3.9061202165e+01
0.98295105        	3.8885658916e+01
0.98374402        	3.8709012882e+01
0.984537          	3.8531334445e+01
0.98532997        	3.8353089023e+01
0.98612295        	3.8175116997e+01
0.98691592        	3.7998582378e+01
0.9877089         	3.7824899970e+01
0.98850187        	3.7655647917e+01
0.98929484        	3.7492475979e+01
0.99008782        	3.7337007286e+01
0.99088079        	3.7190739366e+01
0.99167377        	3.7054957673e+01
0.99246674        	3.6930666601e+01
0.99325972        	3.6818528179e+01
0.99405269        	3.6718806792e+01
0.99484567        	3.6631337182e+01
0.99563864        	3.6555501568e+01
0.99643161        	3.6490213592e+01
0.99722459        	3.6433917606e+01
0.99801756        	3.6384600554e+01
0.99881054        	3.6339815738e+01
0.99960351        	3.6296720443e+01
1.0003984         	3.6252012295e+01
1.0011956         	3.6202113782e+01
1.0019932         	3.6143393343e+01
1.0027913         	3.6071948223e+01
1.0035899         	3.5983831047e+01
1.004389          	3.5875105525e+01
1.0051887         	3.5741957870e+01
1.005989          	3.5580775435e+01
1.0067898         	3.5388271737e+01
1.0075913         	3.5161640441e+01
1.0083933         	3.4898717733e+01
1.009196          	3.4598150182e+01
1.0099994         	3.4259528045e+01
1.0108034         	3.3883522910e+01
1.0116082         	3.3471890780e+01
1.0124137         	3.3027507043e+01
1.0132199         	3.2554251773e+01
1.0140268         	3.2056929938e+01
1.0148345         	3.1541096255e+01
1.0156429         	3.1012794352e+01
1.0164521         	3.0478428548e+01
1.017262          	2.9944559849e+01
1.0180725         	2.9417629025e+01
1.0188837         	2.8903852778e+01
1.0196956         	2.8409016834e+01
1.020508          	2.7938174873e+01
1.021321          	2.7495669681e+01
1.0221345         	2.7084964729e+01
1.0229484         	2.6708642920e+01
1.0237628         	2.6368415762e+01
1.0245775         	2.6065123432e+01
1.0253926         	2.5798814369e+01
1.026208          	2.5568874497e+01
1.0270238         	2.5374221128e+01
1.0278399         	2.5213655111e+01
1.0286563         	2.5085852425e+01
1.029473          	2.4989508908e+01
1.0302901         	2.4923481574e+01
1.0311076         	2.4886812092e+01
1.0319255         	2.4878778385e+01
1.0327439         	2.4898896523e+01
1.0335628         	2.4946866827e+01
1.0343823         	2.5022469576e+01
1.0352025         	2.5125442131e+01
1.0360234         	2.5255364556e+01
1.036845          	2.5411492336e+01
1.0376675         	2.5592714727e+01
1.0384907         	2.5797383192e+01
1.0393149         	2.6023377960e+01
1.0401399         	2.6267975245e+01
1.0409659         	2.6528029771e+01
1.0417927         	2.6799980147e+01
1.0426203         	2.7080088358e+01
1.0434487         	2.7364508633e+01
1.0442779         	2.7649591382e+01
1.0451078         	2.7931981739e+01
1.0459382         	2.8208762570e+01
1.0467693         	2.8477699127e+01
1.0476008         	2.8737166373e+01
1.0484326         	2.8986263950e+01
1.0492648         	2.9224896233e+01
1.0500972         	2.9453357182e+01
1.0509296         	2.9672463363e+01
1.051762          	2.9883424586e+01
1.0525944         	3.0087671617e+01
1.0534268         	3.0286723663e+01
1.0542592         	3.0482041114e+01
1.0550916         	3.0674887083e+01
1.055924          	3.0866221132e+01
1.0567565         	3.1056637222e+01
1.0575886         	3.1246275605e+01
1.0584202         	3.1434897439e+01
1.0592518         	3.1622041736e+01
1.0600834         	3.1806762129e+01
1.060915          	3.1987792099e+01
1.0617466         	3.2163627921e+01
1.0625782         	3.2332638235e+01
1.0634094         	3.2493114613e+01
1.06424           	3.2643513754e+01
1.0650707         	3.2782636882e+01
1.0659014         	3.2909470464e+01
1.066732          	3.3023361858e+01
1.0675623         	3.3124033553e+01
1.0683919         	3.3211703821e+01
1.0692215         	3.3287178539e+01
1.0700511         	3.3351692222e+01
1.0708797         	3.3406920483e+01
1.0717081         	3.3455182013e+01
1.0725366         	3.3499169715e+01
1.0733638         	3.3541912065e+01
1.0741911         	3.3586884659e+01
1.0750181         	3.3637746399e+01
1.0758439         	3.3698253243e+01
1.0766698         	3.3772396398e+01
1.0774949         	3.3864029486e+01
1.0783192         	3.3977005634e+01
1.0791436         	3.4115139183e+01
1.0799665         	3.4281596829e+01
1.0807892         	3.4479610594e+01
1.0816116         	3.4711545388e+01
1.0824325         	3.4978643318e+01
1.0832534         	3.5281983231e+01
1.0840735         	3.5620836022e+01
1.0848923         	3.5993434233e+01
1.0857112         	3.6397686998e+01
1.0865293         	3.6829636561e+01
1.0873457         	3.7284244870e+01
1.0881621         	3.7757241816e+01
1.0889785         	3.8242945415e+01
1.0897932         	3.8734279704e+01
1.0906065         	3.9225284448e+01
1.0914198         	3.9710765855e+01
1.0922331         	4.0185002566e+01
1.0930464         	4.0642708687e+01
1.0938597         	4.1079170714e+01
1.0946729         	4.1490340350e+01
1.0954862         	4.1872921899e+01
1.0962995         	4.2224449241e+01
1.0971128         	4.2543271965e+01
1.0979261         	4.2828488076e+01
1.0987394         	4.3079825637e+01
1.0995527         	4.3297508659e+01
1.1003637         	4.3481676207e+01
1.1011718         	4.3633366246e+01
1.1019795         	4.3754214295e+01
1.102787          	4.3845287546e+01
1.1035941         	4.3907564183e+01
1.104401          	4.3941905432e+01
1.1052074         	4.3949045140e+01
1.1060135         	4.3929601150e+01
1.1068191         	4.3884105115e+01
1.1076243         	4.3813045674e+01
1.1084289         	4.3716942687e+01
1.109233          	4.3596431508e+01
1.1100365         	4.3452370766e+01
1.1108393         	4.3285876857e+01
1.1116416         	4.3098436409e+01
1.1124431         	4.2891916873e+01
1.113244          	4.2668525659e+01
1.1140441         	4.2430826887e+01
1.1148436         	4.2181624532e+01
1.1156424         	4.1923882992e+01
1.1164406         	4.1660627930e+01
1.1172381         	4.1394833100e+01
1.1180352         	4.1129244515e+01
1.1188317         	4.0866344187e+01
1.1196278         	4.0608159270e+01
1.1204234         	4.0356276713e+01
1.1212188         	4.0111822660e+01
1.1220138         	3.9875492367e+01
1.1228088         	3.9647456763e+01
1.1236034         	3.9427655097e+01
1.1243979         	3.9215493224e+01
1.1251925         	3.9010230101e+01
1.125987          	3.8810964777e+01
1.1267816         	3.8616714175e+01
1.1275762         	3.8426505993e+01
1.1283707         	3.8239470238e+01
1.1291653         	3.8054898649e+01
1.1299603         	3.7872191400e+01
1.1307553         	3.7691193137e+01
1.1315503         	3.7511942794e+01
1.1323453         	3.7334751146e+01
1.1331407         	3.7160086171e+01
1.1339362         	3.6988859464e+01
1.1347317         	3.6822075226e+01
1.1355272         	3.6660848160e+01
1.1363232         	3.6506313513e+01
1.1371192         	3.6359724369e+01
1.1379151         	3.6222162328e+01
1.1387115         	3.6094483236e+01
1.139508          	3.5977470673e+01
1.1403046         	3.5871556603e+01
1.1411016         	3.5776830871e+01
1.1418986         	3.5693135846e+01
1.1426961         	3.5619845690e+01
1.1434937         	3.5556059664e+01
1.1442918         	3.5500387450e+01
1.1450901         	3.5451121875e+01
1.1458888         	3.5406149304e+01
1.1466879         	3.5363042723e+01
1.1474874         	3.5319088158e+01
1.1482873         	3.5271335402e+01
1.1490877         	3.5216676661e+01
1.1498886         	3.5151924891e+01
1.1506899         	3.5073855067e+01
1.1514917         	3.4979278772e+01
1.1522941         	3.4865090588e+01
1.153097          	3.4728412648e+01
1.1539005         	3.4566649942e+01
1.1547044         	3.4377621764e+01
1.155509          	3.4159687124e+01
1.1563142         	3.3911822742e+01
1.1571201         	3.3633847472e+01
1.1579266         	3.3326367246e+01
1.1587337         	3.2990827644e+01
1.1595414         	3.2629485957e+01
1.1603497         	3.2245342940e+01
1.1611589         	3.1841942083e+01
1.1619688         	3.1423524739e+01
1.1627792         	3.0994637120e+01
1.1635901         	3.0560073036e+01
1.164402          	3.0124519032e+01
1.1652143         	2.9692955558e+01
1.1660271         	2.9270157064e+01
1.1668408         	2.8860193105e+01
1.1676547         	2.8467432096e+01
1.1684694         	2.8095042727e+01
1.1692842         	2.7746428117e+01
1.1700998         	2.7423665997e+01
1.1709157         	2.7128943480e+01
1.1717315         	2.6863586983e+01
1.1725483         	2.6628031915e+01
1.1733653         	2.6422811213e+01
1.1741824         	2.6247883398e+01
1.1749994         	2.6102945805e+01
1.1758173         	2.5987446404e+01
1.1766357         	2.5900987081e+01
1.1774541         	2.5843039758e+01
1.1782724         	2.5813005569e+01
1.1790913         	2.5810340413e+01
1.1799113         	2.5834632000e+01
1.1807312         	2.5885474841e+01
1.1815512         	2.5962437890e+01
1.1823723         	2.6065199397e+01
1.1831941         	2.6193130601e+01
1.1840159         	2.6345309433e+01
1.1848384         	2.6520730765e+01
1.1856624         	2.6718138434e+01
1.1864864         	2.6935308877e+01
1.1873104         	2.7169927064e+01
1.1881362         	2.7419884944e+01
1.1889629         	2.7682039555e+01
1.1897897         	2.7952974274e+01
1.1906164         	2.8229489294e+01
1.1914432         	2.8508455073e+01
1.1922699         	2.8786959483e+01
1.1930967         	2.9062437926e+01
1.1939263         	2.9333722100e+01
1.1947583         	2.9598971302e+01
1.1955903         	2.9856338182e+01
1.1964223         	3.0105217040e+01
1.1972544         	3.0345454745e+01
1.1980864         	3.0577292789e+01
1.1989184         	3.0801301704e+01
1.1997504         	3.1018285007e+01
