# Region type :   sampledSurface planeZ6
# Faces           : 654
# Area            : 8.2959466298e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.6161839         	4.5602441084e-06
0.62241622        	1.1203063741e-05
0.62914865        	2.5460340333e-05
0.63670455        	5.4818169287e-05
0.6444235         	1.0463422755e-04
0.65214246        	1.7801279891e-04
0.65986142        	2.7482521434e-04
0.66758038        	3.9360227131e-04
0.67529934        	5.3831522351e-04
0.68301829        	7.2461578298e-04
0.69073725        	9.8550719929e-04
0.69845621        	1.3728159165e-03
0.70618748        	1.9503236928e-03
0.7131026         	2.6762872970e-03
0.71909174        	3.4954234430e-03
0.72465797        	4.4303628154e-03
0.73000751        	5.4864077352e-03
0.73545698        	6.7018566184e-03
0.74120197        	8.1033577809e-03
0.74725353        	9.6845055095e-03
0.75339586        	1.1410173994e-02
0.75940837        	1.3281229526e-02
0.76528441        	1.5361181702e-02
0.77107872        	1.7670001565e-02
0.77692929        	2.0149755784e-02
0.78299757        	2.2637888460e-02
0.78958741        	2.4944047551e-02
0.79698335        	2.6803223490e-02
0.80465116        	2.7863610143e-02
0.8124031         	2.8172968275e-02
0.82015504        	2.7969154381e-02
0.82790698        	2.7503911840e-02
0.83565891        	2.6932846770e-02
0.84341085        	2.6308747683e-02
0.85116279        	2.5624389389e-02
0.85891473        	2.4885166803e-02
0.86662454        	2.4208702793e-02
0.87339086        	2.3874323811e-02
0.8793186         	2.4016497871e-02
0.88491227        	2.4794679376e-02
0.89039871        	2.6493450637e-02
0.89602232        	2.9526825740e-02
0.90182104        	3.4167358727e-02
0.90801138        	4.0486152537e-02
0.91410285        	4.7176412767e-02
0.92004713        	5.2823412557e-02
0.92589954        	5.6121308597e-02
0.93174881        	5.6311594336e-02
0.9377372         	5.3522627744e-02
0.94407399        	4.8501447591e-02
0.95107909        	4.2107439357e-02
0.95876783        	3.5449303267e-02
0.96647478        	2.9854473283e-02
0.97418173        	2.5530935923e-02
0.98188867        	2.2336828631e-02
0.98959562        	1.9957073964e-02
0.99730257        	1.8062050397e-02
1.0050388         	1.6419571168e-02
1.0127907         	1.4971474543e-02
1.0205426         	1.3826310109e-02
1.0278027         	1.3213367551e-02
1.0341166         	1.3200774412e-02
1.0399833         	1.3756238616e-02
1.0456489         	1.4942359726e-02
1.0513418         	1.6917515541e-02
1.0572585         	1.9940058938e-02
1.0633903         	2.4209363751e-02
1.0694907         	2.9565800234e-02
1.0754545         	3.5534356725e-02
1.0813691         	4.1360702333e-02
1.0872837         	4.5929931400e-02
1.0932841         	4.8299762031e-02
1.0993895         	4.8140303679e-02
1.1061152         	4.5623244761e-02
1.1136317         	4.1247519177e-02
1.1213778         	3.6323273184e-02
1.1291238         	3.1800621791e-02
1.1368698         	2.8001085303e-02
1.1446159         	2.4896008373e-02
1.1523619         	2.2289632306e-02
1.1601079         	1.9981935545e-02
1.167854          	1.7877123663e-02
1.1756            	1.6032559949e-02
1.1831143         	1.4670171334e-02
1.1897793         	1.3995146516e-02
1.1959776         	1.3959773457e-02
