# Region type :   patch outlet
# Faces           : 398
# Area            : 8.2960538044e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.26272969        	2.4930332898e-18
0.26502713        	1.4821255733e-17
0.26745081        	8.7676476056e-17
0.27008895        	5.4624485169e-16
0.27298337        	3.5931928909e-15
0.27605334        	2.2310682796e-14
0.27909275        	1.0979394352e-13
0.28195931        	3.9851946632e-13
0.28466548        	1.1204176304e-12
0.28729269        	2.6323874973e-12
0.28991275        	5.4678542257e-12
0.2925455         	1.0380033245e-11
0.29520782        	1.8607489789e-11
0.29787014        	3.2177187026e-11
0.30053602        	5.4934289850e-11
0.30325811        	9.4267632854e-11
0.30609303        	1.6258647943e-10
0.30907161        	2.7720499302e-10
0.31213146        	4.5131753390e-10
0.3151235         	6.8095525910e-10
0.31794332        	9.5253276138e-10
0.32059359        	1.2630199958e-09
0.32314481        	1.6278571611e-09
0.32568849        	2.0809913326e-09
0.32832323        	2.6850233387e-09
0.33114801        	3.5641723715e-09
0.33423372        	4.9800932836e-09
0.33755317        	7.4003003382e-09
0.3409177         	1.1457551854e-08
0.34411193        	1.7854732487e-08
0.34706179        	2.7463438060e-08
0.3498137         	4.1793151459e-08
0.35244767        	6.3789672856e-08
0.35504118        	9.9399562581e-08
0.35766455        	1.6102273657e-07
0.36037689        	2.7548397010e-07
0.36321321        	5.0300066485e-07
0.36617083        	9.7336664817e-07
0.3691921         	1.9279765753e-06
0.37215095        	3.7077295218e-06
0.37500879        	6.7706444838e-06
0.37777267        	1.1727843953e-05
0.38045256        	1.9410087922e-05
0.3830637         	3.1009156326e-05
0.38562107        	4.8258390100e-05
0.38814369        	7.3675979271e-05
0.39066631        	1.1110445073e-04
0.39320723        	1.6581748714e-04
0.39581145        	2.4589776051e-04
0.39851374        	3.6232215194e-04
0.40126704        	5.2381425167e-04
0.40409278        	7.4139763428e-04
0.40686868        	1.0094397357e-03
0.40951216        	1.3137130832e-03
0.41200095        	1.6402001761e-03
0.41440024        	1.9872026948e-03
0.41678341        	2.3587389167e-03
0.41921944        	2.7615583190e-03
0.42176536        	3.2026588500e-03
0.42445136        	3.6855702535e-03
0.42726265        	4.2046464389e-03
0.43014447        	4.7437142412e-03
0.43302911        	5.2813120679e-03
0.43586441        	5.7984062111e-03
0.43862255        	6.2830602849e-03
0.44130065        	6.7327953334e-03
0.44391094        	7.1529109625e-03
0.44648042        	7.5546686139e-03
0.44904403        	7.9516222910e-03
0.45164141        	8.3572800372e-03
0.45430976        	8.7820288426e-03
0.45707603        	9.2294945545e-03
0.45994172        	9.6919113584e-03
0.46286924        	1.0149127153e-02
0.46578488        	1.0576582663e-02
0.46862803        	1.0960670528e-02
0.47138259        	1.1303565447e-02
0.47407478        	1.1619075647e-02
0.47675339        	1.1927476923e-02
0.47948433        	1.2254466193e-02
0.48232246        	1.2629111352e-02
0.48530304        	1.3084117005e-02
0.48840553        	1.3646025495e-02
0.49153917        	1.4322306530e-02
0.49460492        	1.5105001203e-02
0.49753725        	1.5980829092e-02
0.5004104         	1.6980400784e-02
0.50309876        	1.8068867756e-02
0.50574846        	1.9323980286e-02
0.50841439        	2.0814894316e-02
0.51114486        	2.2631986610e-02
0.51397095        	2.4875334143e-02
0.51689211        	2.7615109881e-02
0.51983008        	3.0795977844e-02
0.52269556        	3.4265745413e-02
0.52547976        	3.7916382634e-02
0.5281834         	4.1647136946e-02
0.53081765        	4.5372102086e-02
0.53339815        	4.9011549780e-02
0.53594617        	5.2490102172e-02
0.53848756        	5.5722366301e-02
0.54105547        	5.8611327631e-02
0.54368027        	6.1032675056e-02
0.54637964        	6.2831502722e-02
0.54914334        	6.3848598344e-02
0.55193001        	6.3991173414e-02
0.55468301        	6.3294501734e-02
0.55734061        	6.1924399503e-02
0.55990677        	6.0074969554e-02
0.56241383        	5.7900605125e-02
0.56490601        	5.5506331946e-02
0.56743052        	5.2961606317e-02
0.5700234         	5.0328303297e-02
0.57270567        	4.7676237598e-02
0.57546952        	4.5101460207e-02
0.57828391        	4.2712467175e-02
0.58110212        	4.0604013866e-02
0.58388311        	3.8824062862e-02
0.58660505        	3.7366460435e-02
0.58926516        	3.6189268707e-02
0.59187939        	3.5236753900e-02
0.59445736        	3.4462475743e-02
0.59703533        	3.3823355254e-02
0.5996133         	3.3297465905e-02
0.60229179        	3.2854170416e-02
0.60506608        	3.2494284763e-02
0.607925          	3.2218905956e-02
0.61083942        	3.2024971840e-02
0.61375878        	3.1902413397e-02
0.6166359         	3.1836013389e-02
0.61945417        	3.1811289282e-02
0.62222933        	3.1819608930e-02
0.62499708        	3.1860583258e-02
0.62779952        	3.1943556944e-02
0.63066784        	3.2089514985e-02
0.63361126        	3.2333485615e-02
0.63660704        	3.2723346837e-02
0.63960272        	3.3309843771e-02
0.6425467         	3.4135676636e-02
0.64541063        	3.5234367931e-02
0.64819751        	3.6641600195e-02
0.6509345         	3.8410343544e-02
0.65365589        	4.0615868710e-02
0.65640062        	4.3357074996e-02
0.65919805        	4.6728426542e-02
0.66206216        	5.0767908849e-02
0.66493041        	5.5292286249e-02
0.66775802        	5.9999087251e-02
0.6705338         	6.4572482325e-02
0.67325068        	6.8718984540e-02
0.67591349        	7.2230761631e-02
0.67853022        	7.4988281848e-02
0.68111905        	7.6953171786e-02
0.68368966        	7.8128789834e-02
0.68628102        	7.8560256025e-02
0.68890552        	7.8299046733e-02
0.69157246        	7.7420901960e-02
0.69429102        	7.6017315027e-02
0.69700958        	7.4227766511e-02
0.69972814        	7.2166806390e-02
0.70242595        	6.9946957105e-02
0.70507224        	6.7672252295e-02
0.70767448        	6.5395032168e-02
0.710253          	6.3138349956e-02
0.71283481        	6.0908030819e-02
0.71544695        	5.8704918394e-02
0.71810535        	5.6537695057e-02
0.72081202        	5.4427944179e-02
0.72355272        	5.2412561433e-02
0.72630211        	5.0534738413e-02
0.72903736        	4.8828052296e-02
0.73174259        	4.7309402884e-02
0.73441393        	4.5975802165e-02
0.73705975        	4.4809784016e-02
0.73969377        	4.3788687982e-02
0.74233341        	4.2889070957e-02
0.74500073        	4.2088602068e-02
0.74771565        	4.1370899872e-02
0.75049492        	4.0677095269e-02
0.75334327        	4.0052141175e-02
0.75624618        	3.9427667856e-02
0.75917286        	3.8859301919e-02
0.76208299        	3.8361521991e-02
0.76495172        	3.8015816543e-02
0.76777777        	3.7776691611e-02
0.77058083        	3.7570479271e-02
0.77338835        	3.7328882530e-02
0.77622695        	3.7070609680e-02
0.77910862        	3.6828525264e-02
0.78202407        	3.6611065010e-02
0.78494699        	3.6442959021e-02
0.78786016        	3.6364946214e-02
0.79073655        	3.6428081750e-02
0.79358381        	3.6688094584e-02
0.79637346        	3.7198782529e-02
0.79916311        	3.8036856962e-02
0.80195807        	3.9289818371e-02
0.80477554        	4.1067901957e-02
0.80760678        	4.3473405033e-02
0.81041263        	4.6544496367e-02
0.81319084        	5.0281102710e-02
0.81593564        	5.4593918316e-02
0.81864308        	5.9297909533e-02
0.82131387        	6.4128128005e-02
0.82395244        	6.8773643531e-02
0.82656882        	7.2930575922e-02
0.82917739        	7.6345207837e-02
0.83178989        	7.8842270330e-02
0.83442215        	8.0353573211e-02
0.83708385        	8.0904443579e-02
0.839778          	8.0597144487e-02
0.84249445        	7.9586104954e-02
0.84521305        	7.8052782244e-02
0.84791774        	7.6170550544e-02
0.8505956         	7.4084053212e-02
0.85324478        	7.1896966315e-02
0.85587245        	6.9675099993e-02
0.8584913         	6.7457189145e-02
0.86111984        	6.5262909068e-02
0.86376636        	6.3112856642e-02
0.86643525        	6.1027344650e-02
0.86912385        	5.9030805578e-02
0.87182046        	5.7152798614e-02
0.87451707        	5.5416324765e-02
0.87720548        	5.3837784329e-02
0.87988719        	5.2419713202e-02
0.8825689         	5.1155184177e-02
0.8852506         	5.0035052833e-02
0.88795054        	4.9038759045e-02
0.89067713        	4.8099785090e-02
0.89344321        	4.7246263832e-02
0.89623333        	4.6400425905e-02
0.89902346        	4.5620046146e-02
0.90188367        	4.5020210805e-02
0.90479234        	4.4455411282e-02
0.90769027        	4.3923971047e-02
0.91055935        	4.3415949407e-02
0.91339748        	4.3027154712e-02
0.91621675        	4.2572645406e-02
0.91903566        	4.2098905119e-02
0.92187095        	4.1613344530e-02
0.92473037        	4.1121027704e-02
0.92761162        	4.0635014752e-02
0.93050462        	4.0186182307e-02
0.93339629        	3.9821606209e-02
0.93627543        	3.9599364954e-02
0.9391387         	3.9584886136e-02
0.94198557        	3.9851252001e-02
0.94482032        	4.0482180384e-02
0.94765004        	4.1577004200e-02
0.95047348        	4.3245689067e-02
0.95326779        	4.5576428563e-02
0.95603564        	4.8638107040e-02
0.95877887        	5.2439185911e-02
0.96149725        	5.6889456329e-02
0.96419042        	6.1773142504e-02
0.96686101        	6.6758515319e-02
0.96951186        	7.1444421313e-02
0.97214673        	7.5444908759e-02
0.97477439        	7.8478310657e-02
0.97740206        	8.0407635459e-02
0.98004441        	8.1245357853e-02
0.98270916        	8.1104118978e-02
0.98539915        	8.0157838643e-02
0.98810301        	7.8609499179e-02
0.99080687        	7.6658343908e-02
0.99351073        	7.4463859688e-02
0.9962146         	7.2146856678e-02
0.99891846        	6.9794281074e-02
1.0015828         	6.7500143539e-02
1.0042128         	6.5298027189e-02
1.0068413         	6.3185314382e-02
1.0094768         	6.1173406799e-02
1.0121251         	5.9272282966e-02
1.0147879         	5.7492773793e-02
1.0174634         	5.5846629896e-02
1.0201478         	5.4344194477e-02
1.0228401         	5.2988972172e-02
1.0255423         	5.1777819174e-02
1.0282583         	5.0702670642e-02
1.0309925         	4.9751578013e-02
1.0337489         	4.8910166233e-02
1.036531          	4.8113685165e-02
1.0393399         	4.7388903768e-02
1.0421767         	4.6652184468e-02
1.0450377         	4.6087437896e-02
1.0479138         	4.5555126230e-02
1.0507915         	4.5089815837e-02
1.0536602         	4.4631973793e-02
1.0565109         	4.4186060644e-02
1.0593467         	4.3716168903e-02
1.0621797         	4.3247585659e-02
1.0650126         	4.2779140570e-02
1.067859          	4.2314032940e-02
1.0707207         	4.1867078307e-02
1.0735965         	4.1465703121e-02
1.0764822         	4.1150210010e-02
1.0793678         	4.0972228090e-02
1.0822534         	4.0992350724e-02
1.0851324         	4.1280725175e-02
1.0879916         	4.1913426864e-02
1.0908507         	4.2984176631e-02
1.0936839         	4.4579089906e-02
1.096491          	4.6783344088e-02
1.0992982         	4.9687026457e-02
1.1020544         	5.3244018273e-02
1.1047735         	5.7378356969e-02
1.1074732         	6.1923278414e-02
1.1101548         	6.6581899949e-02
1.1128208         	7.0988357117e-02
1.1154728         	7.4780372846e-02
1.118114          	7.7684772338e-02
1.1207512         	7.9567199705e-02
1.1233938         	8.0429020722e-02
1.1260508         	8.0369581297e-02
1.1287303         	7.9539595537e-02
1.1314326         	7.8109854882e-02
1.1341371         	7.6261268702e-02
1.1368336         	7.4152001615e-02
1.1395157         	7.1906933858e-02
1.1421792         	6.9618908095e-02
1.1448248         	6.7351377236e-02
1.1474558         	6.5146255533e-02
1.150083          	6.3026827117e-02
1.1527102         	6.1013559186e-02
1.155346          	5.9116957106e-02
1.1579943         	5.7347190690e-02
1.1606577         	5.5712849232e-02
1.1633369         	5.4220428208e-02
1.166032          	5.2872429851e-02
1.1687448         	5.1665981625e-02
1.1714784         	5.0593562016e-02
1.1742346         	4.9644627463e-02
1.1770137         	4.8805982544e-02
1.1798139         	4.8015286782e-02
1.1826336         	4.7296482823e-02
1.1854615         	4.6692657145e-02
1.1883122         	4.6075097590e-02
1.1911628         	4.5547202251e-02
1.1940135         	4.5084197945e-02
1.1968642         	4.4619309931e-02
1.1997149         	4.4151252279e-02
