# Region type :   sampledSurface planeZ4
# Faces           : 966
# Area            : 8.2959467473e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
1.153239          	9.1993781715e-03
1.1546042         	9.1610460673e-03
1.1559655         	9.1183601512e-03
1.1573233         	9.0717820734e-03
1.1586774         	9.0218251628e-03
1.1600288         	8.9689730183e-03
1.1613776         	8.9137265887e-03
1.1627241         	8.8565517600e-03
1.1640692         	8.7978559494e-03
1.1654124         	8.7380474146e-03
1.1667556         	8.6773736711e-03
1.1680966         	8.6162025289e-03
1.1694371         	8.5546671606e-03
1.1707776         	8.4928914572e-03
1.1721181         	8.4309738180e-03
1.1734585         	8.3689725049e-03
1.174799          	8.3069173278e-03
1.1761395         	8.2448227896e-03
1.17748           	8.1827023189e-03
1.1788205         	8.1205815964e-03
1.1801609         	8.0585091061e-03
1.1815014         	7.9965655208e-03
1.1828419         	7.9348684786e-03
1.1841824         	7.8735714752e-03
1.1855228         	7.8128662874e-03
1.1868633         	7.7529710784e-03
1.1882038         	7.6941261675e-03
1.1895443         	7.6365841969e-03
1.1908906         	7.5803581583e-03
1.1922402         	7.5258322456e-03
1.1935897         	7.4733853045e-03
1.1949392         	7.4232454091e-03
1.1962888         	7.3756219601e-03
1.1976383         	7.3307059733e-03
1.1989878         	7.2886708941e-03
