# Region type :   sampledSurface planeZ3p
# Faces           : 1069
# Area            : 8.2953896244e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.5611587         	6.8927550248e+06
0.56379037        	6.8838695048e+06
0.56647027        	6.8754074287e+06
0.56919409        	6.8675642582e+06
0.57195113        	6.8604592463e+06
0.57472762        	6.8541704716e+06
0.57751369        	6.8486494749e+06
0.58030702        	6.8436967982e+06
0.58312597        	6.8391965727e+06
0.58598668        	6.8351654635e+06
0.58892537        	6.8319281524e+06
0.59196954        	6.8300483071e+06
0.5951645         	6.8298967797e+06
0.59849933        	6.8313830899e+06
0.60199764        	6.8343235776e+06
0.6057417         	6.8383855147e+06
0.60953807        	6.8435961498e+06
0.61324852        	6.8500619315e+06
0.61691476        	6.8579915221e+06
0.62064779        	6.8676780713e+06
0.6245849         	6.8794589833e+06
0.62884641        	6.8933441982e+06
0.63329432        	6.9082923305e+06
0.63762157        	6.9225787909e+06
0.64169046        	6.9348262664e+06
0.64552343        	6.9444137038e+06
0.64922412        	6.9517040706e+06
0.65287015        	6.9574677780e+06
0.65648756        	6.9622379952e+06
0.66005999        	6.9660930398e+06
0.66353919        	6.9687876432e+06
0.66688566        	6.9699565137e+06
0.67009424        	6.9694688438e+06
0.67317487        	6.9674008932e+06
0.67614399        	6.9639597179e+06
0.67902465        	6.9594014313e+06
0.68184097        	6.9539586656e+06
0.68461902        	6.9477923220e+06
0.68737321        	6.9410787882e+06
0.69011817        	6.9338918716e+06
0.69286312        	6.9262819966e+06
0.69560807        	6.9182491624e+06
0.69835303        	6.9098042646e+06
0.70106737        	6.9010619969e+06
0.70371305        	6.8923963654e+06
0.70633321        	6.8839718426e+06
0.70894285        	6.8758555467e+06
0.71156083        	6.8682066398e+06
0.71420638        	6.8611848600e+06
0.71690218        	6.8548227279e+06
0.71966695        	6.8491607721e+06
0.72251387        	6.8442759273e+06
0.72544917        	6.8401608166e+06
0.72846903        	6.8368076185e+06
0.73155919        	6.8342022637e+06
0.73470774        	6.8324154127e+06
0.7379018         	6.8317286711e+06
0.74116816        	6.8322719600e+06
0.7445607         	6.8342080991e+06
0.74813783        	6.8379889513e+06
0.75193897        	6.8440044415e+06
0.75593565        	6.8523198176e+06
0.76001221        	6.8625124727e+06
0.76407209        	6.8738430008e+06
0.76809048        	6.8857775324e+06
0.77210713        	6.8980185216e+06
0.77618276        	6.9103351296e+06
0.78028918        	6.9224553101e+06
0.78438546        	6.9340017942e+06
0.78839987        	6.9442718224e+06
0.79226675        	6.9526288650e+06
0.79596571        	6.9588056497e+06
0.79947738        	6.9630335313e+06
0.80288058        	6.9656889085e+06
0.80618367        	6.9670753098e+06
0.80941903        	6.9673894369e+06
0.81259509        	6.9665890040e+06
0.81570475        	6.9645426546e+06
0.81873636        	6.9611924468e+06
0.82168065        	6.9566210773e+06
0.8245395         	6.9509870681e+06
0.82732425        	6.9444743453e+06
0.83005183        	6.9372891403e+06
0.83274095        	6.9295895095e+06
0.83540989        	6.9215038816e+06
0.8380734         	6.9131840617e+06
0.84074041        	6.9048124483e+06
0.84341463        	6.8965607850e+06
0.8460964         	6.8885547310e+06
0.84877817        	6.8808941034e+06
0.85146177        	6.8736588538e+06
0.85415087        	6.8668631773e+06
0.856852          	6.8605191942e+06
0.85957943        	6.8546050153e+06
0.86235248        	6.8491169485e+06
0.86518955        	6.8441315085e+06
0.86810895        	6.8397917970e+06
0.87112149        	6.8363030359e+06
0.87423269        	6.8339254018e+06
0.87743883        	6.8328127000e+06
0.88074479        	6.8329799056e+06
0.88415632        	6.8345530659e+06
0.88768369        	6.8377352595e+06
0.89133144        	6.8426677384e+06
0.89509311        	6.8494300592e+06
0.89886764        	6.8578875953e+06
0.90278436        	6.8680884065e+06
0.90683954        	6.8796532603e+06
0.91095972        	6.8918868384e+06
0.91510112        	6.9041205928e+06
0.91920394        	6.9158854571e+06
0.92321909        	6.9268711763e+06
0.9271576         	6.9368774340e+06
0.93102393        	6.9456520056e+06
0.9348017         	6.9530432654e+06
0.9384699         	6.9590069406e+06
0.9420134         	6.9634036261e+06
0.94542301        	6.9661342566e+06
0.94871594        	6.9672364461e+06
0.951909          	6.9668043358e+06
0.95501647        	6.9649353725e+06
0.95805011        	6.9617867145e+06
0.96101516        	6.9575335412e+06
0.96391896        	6.9523057451e+06
0.96676724        	6.9462400911e+06
0.96956582        	6.9395061523e+06
0.9723226         	6.9322537713e+06
0.97504561        	6.9246093739e+06
0.97774076        	6.9167001390e+06
0.98041568        	6.9086704971e+06
0.98308021        	6.9006807669e+06
0.98574474        	6.8928352590e+06
0.98840928        	6.8852121918e+06
0.99107381        	6.8779148428e+06
0.99376214        	6.8710283573e+06
0.99647425        	6.8644764673e+06
0.99918637        	6.8584081042e+06
1.0019658         	6.8528681122e+06
1.0048227         	6.8476556752e+06
1.007745          	6.8428981737e+06
1.0107384         	6.8388300894e+06
1.0138024         	6.8356722693e+06
1.0169398         	6.8337000990e+06
1.0201638         	6.8331083052e+06
1.023497          	6.8340468119e+06
1.026963          	6.8367160870e+06
1.0305787         	6.8412844333e+06
1.0343441         	6.8478002537e+06
1.0382373         	6.8560265300e+06
1.0421906         	6.8655890258e+06
1.0461367         	6.8760461494e+06
1.0501033         	6.8870513658e+06
1.0541201         	6.8983444315e+06
1.0582171         	6.9097522098e+06
1.0623235         	6.9209736663e+06
1.0663538         	6.9315529503e+06
1.070279          	6.9410769039e+06
1.0740859         	6.9492193537e+06
1.0777656         	6.9558049495e+06
1.081326          	6.9607476997e+06
1.0847714         	6.9640782651e+06
1.0881132         	6.9658609649e+06
1.0913656         	6.9661366660e+06
1.0945338         	6.9649242203e+06
1.0976573         	6.9622302380e+06
1.1007454         	6.9583136864e+06
1.1036793         	6.9531895808e+06
1.1065462         	6.9473198133e+06
1.1093569         	6.9407355878e+06
1.1121209         	6.9337217123e+06
1.1148516         	6.9263902113e+06
1.1175594         	6.9188411150e+06
1.1202502         	6.9112271238e+06
1.1229319         	6.9036574143e+06
1.1256093         	6.8961984298e+06
1.1282852         	6.8889118248e+06
1.1309657         	6.8818096701e+06
1.1336564         	6.8748999727e+06
1.1363642         	6.8682513142e+06
1.1390973         	6.8619259242e+06
1.1418692         	6.8559388186e+06
1.144692          	6.8503290944e+06
1.1475786         	6.8452517933e+06
1.1505408         	6.8408576666e+06
1.1535874         	6.8373426955e+06
1.1567149         	6.8349777912e+06
1.1599267         	6.8339810327e+06
1.163232          	6.8345063988e+06
1.1666441         	6.8367384355e+06
1.1701794         	6.8407733681e+06
1.1738563         	6.8465934402e+06
1.1776753         	6.8540940369e+06
1.1816114         	6.8630012723e+06
1.185566          	6.8728584908e+06
1.1895205         	6.8832638276e+06
1.193475          	6.8938819705e+06
1.1974296         	6.9045125547e+06
