# Region type :   sampledSurface planeZ5p
# Faces           : 966
# Area            : 8.2959466917e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.54119318        	6.9157760825e+06
0.546875          	6.9096504489e+06
0.55255682        	6.9049969914e+06
0.55823864        	6.9019383113e+06
0.56392045        	6.8999966926e+06
0.56960227        	6.8984533071e+06
0.57528409        	6.8964769006e+06
0.58096591        	6.8932451779e+06
0.58664773        	6.8885503927e+06
0.59232955        	6.8829921963e+06
0.59801136        	6.8780533284e+06
0.60369318        	6.8753693467e+06
0.609375          	6.8758411917e+06
0.61505682        	6.8792717525e+06
0.62073864        	6.8844455005e+06
0.62642045        	6.8898467302e+06
0.63210227        	6.8944169575e+06
0.63778409        	6.8977584463e+06
0.64346591        	6.9000633527e+06
0.64914773        	6.9019364851e+06
0.65482955        	6.9041378939e+06
0.66051136        	6.9073218703e+06
0.66619318        	6.9116914127e+06
0.671875          	6.9166847156e+06
0.67755682        	6.9210493062e+06
0.68323864        	6.9233873386e+06
0.68892045        	6.9228642047e+06
0.69460227        	6.9196610631e+06
0.70028409        	6.9148603038e+06
0.70596591        	6.9098093540e+06
0.71164773        	6.9055173483e+06
0.71732955        	6.9023202924e+06
0.72301136        	6.8999774155e+06
0.72869318        	6.8980109467e+06
0.734375          	6.8957782845e+06
0.74005682        	6.8926541294e+06
0.74573864        	6.8886134172e+06
0.75142045        	6.8841832210e+06
0.75710227        	6.8804506363e+06
0.76278409        	6.8785482792e+06
0.76846591        	6.8790243128e+06
0.77414773        	6.8817205102e+06
0.77982955        	6.8858282329e+06
0.78551136        	6.8903051120e+06
0.79119318        	6.8943792004e+06
0.796875          	6.8976721175e+06
0.80255682        	6.9002260186e+06
0.80823864        	6.9024534389e+06
0.81392045        	6.9049006043e+06
0.81960227        	6.9080015000e+06
0.82528409        	6.9118058718e+06
0.83096591        	6.9157967004e+06
0.83664773        	6.9190310195e+06
0.84232955        	6.9205602610e+06
0.84801136        	6.9198947952e+06
0.85369318        	6.9172341971e+06
0.859375          	6.9133270315e+06
0.86505682        	6.9091029779e+06
0.87073864        	6.9052906946e+06
0.87642045        	6.9021694519e+06
0.88210227        	6.8996766188e+06
0.88778409        	6.8974366678e+06
0.89346591        	6.8949664578e+06
0.89914773        	6.8919092480e+06
0.90482955        	6.8883397331e+06
0.91051136        	6.8847489573e+06
0.91619318        	6.8819895168e+06
0.921875          	6.8808084067e+06
0.92755682        	6.8814871364e+06
0.93323864        	6.8838419253e+06
0.93892045        	6.8872808430e+06
0.94460227        	6.8910883835e+06
0.95028409        	6.8947142719e+06
0.95596591        	6.8978588659e+06
0.96164773        	6.9005181722e+06
0.96732955        	6.9029602153e+06
0.97301136        	6.9055559160e+06
0.97869318        	6.9085594658e+06
0.984375          	6.9119064373e+06
0.99005682        	6.9151324160e+06
0.99573864        	6.9175205494e+06
1.0014205         	6.9184350137e+06
1.0071023         	6.9176201284e+06
1.0127841         	6.9152858459e+06
1.0184659         	6.9119864402e+06
1.0241477         	6.9083704238e+06
1.0298295         	6.9049566748e+06
1.0355114         	6.9019686645e+06
1.0411932         	6.8994003862e+06
1.046875          	6.8970101044e+06
1.0525568         	6.8944633560e+06
1.0582386         	6.8915540926e+06
1.0639205         	6.8884070990e+06
1.0696023         	6.8854824584e+06
1.0752841         	6.8834368154e+06
1.0809659         	6.8827549661e+06
1.0866477         	6.8835669216e+06
1.0923295         	6.8856663034e+06
1.0980114         	6.8886011934e+06
1.1036932         	6.8918902984e+06
1.109375          	6.8951490875e+06
1.1150568         	6.8981340264e+06
1.1207386         	6.9008101148e+06
1.1264205         	6.9033350639e+06
1.1321023         	6.9059406682e+06
1.1377841         	6.9087691681e+06
1.1434659         	6.9117010263e+06
1.1491477         	6.9143224488e+06
1.1548295         	6.9160871932e+06
1.1605114         	6.9165729427e+06
1.1661932         	6.9156664566e+06
1.171875          	6.9135843080e+06
1.1775568         	6.9107442141e+06
1.1832386         	6.9076019283e+06
1.1889205         	6.9045212128e+06
1.1946023         	6.9016838842e+06
