# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961616953e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.75994304        	6.9000003142e+06
0.76545687        	6.9000003845e+06
0.77106544        	6.9000004644e+06
0.77681289        	6.9000005537e+06
0.78279928        	6.9000006529e+06
0.78910834        	6.9000007636e+06
0.79570934        	6.9000008851e+06
0.80243913        	6.9000010126e+06
0.80945435        	6.9000011480e+06
0.81641393        	6.9000012838e+06
0.82320171        	6.9000014198e+06
0.82977163        	6.9000015601e+06
0.83616721        	6.9000017140e+06
0.84243905        	6.9000018933e+06
0.84859479        	6.9000021080e+06
0.85459515        	6.9000023604e+06
0.86038822        	6.9000026444e+06
0.86596529        	6.9000029489e+06
0.87137052        	6.9000032628e+06
0.87666441        	6.9000035772e+06
0.88190836        	6.9000038828e+06
0.88715231        	6.9000041706e+06
0.89239627        	6.9000044298e+06
0.89764022        	6.9000046508e+06
0.90291502        	6.9000048275e+06
0.90824922        	6.9000049570e+06
0.9136463         	6.9000050392e+06
0.91911879        	6.9000050781e+06
0.92468762        	6.9000050809e+06
0.93037024        	6.9000050566e+06
0.93621771        	6.9000050134e+06
0.94232746        	6.9000049581e+06
0.94874585        	6.9000048963e+06
0.95542725        	6.9000048330e+06
0.96227067        	6.9000047730e+06
0.96913054        	6.9000047196e+06
0.9759227         	6.9000046745e+06
0.98256698        	6.9000046390e+06
0.9890545         	6.9000046152e+06
0.99549303        	6.9000046073e+06
1.0018528         	6.9000046223e+06
1.0079335         	6.9000046671e+06
1.0138431         	6.9000047477e+06
1.0195491         	6.9000048658e+06
1.0250798         	6.9000050191e+06
1.0304763         	6.9000052022e+06
1.0357941         	6.9000054060e+06
1.0411004         	6.9000056177e+06
1.046424          	6.9000058179e+06
1.0517549         	6.9000059815e+06
1.0570859         	6.9000060827e+06
1.0624295         	6.9000061030e+06
1.0678175         	6.9000060354e+06
1.073265          	6.9000058869e+06
1.0788036         	6.9000056770e+06
1.0844349         	6.9000054327e+06
1.0901893         	6.9000051796e+06
1.0961352         	6.9000049348e+06
1.1022084         	6.9000047141e+06
1.1086814         	6.9000045159e+06
1.1153478         	6.9000043526e+06
1.1220917         	6.9000042262e+06
1.1288263         	6.9000041328e+06
1.1354891         	6.9000040663e+06
1.1420382         	6.9000040221e+06
1.1484674         	6.9000039996e+06
1.1547725         	6.9000040024e+06
1.160946          	6.9000040373e+06
1.1669735         	6.9000041110e+06
1.1728243         	6.9000042261e+06
1.1784865         	6.9000043787e+06
1.1840079         	6.9000045613e+06
1.189429          	6.9000047619e+06
1.19485           	6.9000049682e+06
