# Region type :   sampledSurface planeZ3p
# Faces           : 1069
# Area            : 8.2953896244e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.23622227        	6.9448811301e+06
0.23827514        	6.9382159931e+06
0.24027125        	6.9319758638e+06
0.24221032        	6.9255967272e+06
0.24410151        	6.9192318877e+06
0.2459644         	6.9131252468e+06
0.24782195        	6.9071732339e+06
0.2496899         	6.9011703940e+06
0.25157411        	6.8950084018e+06
0.25347401        	6.8886948087e+06
0.25538739        	6.8823632166e+06
0.25731376        	6.8761934924e+06
0.25925127        	6.8702703770e+06
0.26120155        	6.8644004961e+06
0.26316544        	6.8581300955e+06
0.2651514         	6.8513017903e+06
0.26716755        	6.8444956332e+06
0.26921124        	6.8384452251e+06
0.27127569        	6.8334008087e+06
0.27334964        	6.8291826622e+06
0.2754236         	6.8252640160e+06
0.27749047        	6.8212092282e+06
0.27954788        	6.8172517631e+06
0.28161556        	6.8139067721e+06
0.28370975        	6.8113875752e+06
0.28585692        	6.8098077190e+06
0.28808497        	6.8096244094e+06
0.29040508        	6.8113436690e+06
0.29280423        	6.8148457547e+06
0.29524347        	6.8192847096e+06
0.29768272        	6.8239143834e+06
0.3001199         	6.8288461471e+06
0.30249099        	6.8344788979e+06
0.30484976        	6.8408633827e+06
0.3072415         	6.8474666254e+06
0.30968408        	6.8539585167e+06
0.3121565         	6.8605128658e+06
0.31461181        	6.8674178223e+06
0.31701307        	6.8745768661e+06
0.31936469        	6.8818506057e+06
0.32171247        	6.8895093156e+06
0.32412423        	6.8980168583e+06
0.32666891        	6.9076330615e+06
0.32937368        	6.9181321921e+06
0.33217434        	6.9289445027e+06
0.33494265        	6.9394845917e+06
0.33759255        	6.9491333583e+06
0.34013065        	6.9574284235e+06
0.34261447        	6.9645818999e+06
0.34509545        	6.9710902302e+06
0.34757107        	6.9769868081e+06
0.35003385        	6.9818140335e+06
0.35246859        	6.9852950501e+06
0.35485767        	6.9873940025e+06
0.35719448        	6.9882247726e+06
0.35948478        	6.9880836676e+06
0.36174135        	6.9871442919e+06
0.36397426        	6.9855176924e+06
0.36618455        	6.9832014012e+06
0.36836729        	6.9800549996e+06
0.37051292        	6.9759754790e+06
0.37261341        	6.9709244767e+06
0.37466704        	6.9650539816e+06
0.37667837        	6.9586076316e+06
0.37865777        	6.9517828354e+06
0.38061458        	6.9447770202e+06
0.38255677        	6.9378381292e+06
0.38449087        	6.9312308269e+06
0.38641747        	6.9251148272e+06
0.38834407        	6.9194463900e+06
0.39027067        	6.9139636909e+06
0.39219727        	6.9083294477e+06
0.39412387        	6.9022323401e+06
0.39605047        	6.8955322950e+06
0.39797707        	6.8883674803e+06
0.39990367        	6.8810554679e+06
0.40183903        	6.8738852021e+06
0.40377408        	6.8670195108e+06
0.40570622        	6.8605042708e+06
0.4076356         	6.8542790541e+06
0.40956428        	6.8482421445e+06
0.41149794        	6.8423175302e+06
0.41344548        	6.8365505132e+06
0.41541852        	6.8311515513e+06
0.41743156        	6.8264097328e+06
0.41949706        	6.8225736031e+06
0.42162625        	6.8197934003e+06
0.42382127        	6.8181164775e+06
0.4260724         	6.8175116143e+06
0.42835955        	6.8178587875e+06
0.43066297        	6.8190198713e+06
0.43297348        	6.8209693591e+06
0.43528003        	6.8237643796e+06
0.43756858        	6.8274454132e+06
0.43987513        	6.8320358872e+06
0.44222718        	6.8374868193e+06
0.44463076        	6.8436468254e+06
0.44706875        	6.8502184898e+06
0.44951501        	6.8569237717e+06
0.45195172        	6.8637096615e+06
0.45437496        	6.8707651919e+06
0.45679969        	6.8784565405e+06
0.45924518        	6.8870295910e+06
0.46172421        	6.8963446533e+06
0.46423689        	6.9059702465e+06
0.46677169        	6.9153363678e+06
0.46931949        	6.9240930844e+06
0.47188071        	6.9324821975e+06
0.47446632        	6.9411816767e+06
0.47709066        	6.9506012710e+06
0.47971959        	6.9602068919e+06
0.48231633        	6.9687195046e+06
0.48486604        	6.9753108910e+06
0.48736083        	6.9798841608e+06
0.48979185        	6.9827187206e+06
0.49215795        	6.9841733046e+06
0.49447099        	6.9844878466e+06
0.49672773        	6.9837828756e+06
0.49898447        	6.9821307957e+06
0.5011914         	6.9796319135e+06
0.50333364        	6.9762695666e+06
0.50545102        	6.9723313286e+06
0.50755007        	6.9678317854e+06
0.50963517        	6.9628292571e+06
0.511707          	6.9573684754e+06
0.5137611         	6.9515346746e+06
0.51579053        	6.9454590561e+06
0.51779055        	6.9393188836e+06
0.51975897        	6.9332260050e+06
0.52169802        	6.9271312236e+06
0.5236136         	6.9209066594e+06
0.52551313        	6.9144323292e+06
0.52740448        	6.9076726600e+06
0.5292955         	6.9006895405e+06
0.53119199        	6.8936234866e+06
0.53309782        	6.8866645655e+06
0.53501527        	6.8799552022e+06
0.53694481        	6.8735129654e+06
0.53888697        	6.8672154653e+06
0.54084015        	6.8608770302e+06
0.54280321        	6.8544387131e+06
0.54477625        	6.8480416911e+06
0.54676066        	6.8419594445e+06
0.54875925        	6.8364653364e+06
0.55077716        	6.8317225834e+06
0.5528194         	6.8277915813e+06
0.55489127        	6.8246499335e+06
0.55699629        	6.8222501238e+06
0.55913829        	6.8205869141e+06
0.56131948        	6.8197696435e+06
0.56354429        	6.8199855816e+06
0.56581919        	6.8213664776e+06
0.56815242        	6.8239158240e+06
0.5705412         	6.8275150066e+06
0.57295718        	6.8319184295e+06
0.57538254        	6.8368541467e+06
0.57779861        	6.8421425133e+06
0.58018726        	6.8477141024e+06
0.58255046        	6.8535972286e+06
0.58489407        	6.8598459029e+06
0.58724126        	6.8665747173e+06
0.58961393        	6.8739199170e+06
0.59202243        	6.8819550305e+06
0.5944849         	6.8906232776e+06
0.59699176        	6.8996731097e+06
0.59949863        	6.9087645341e+06
0.60207178        	6.9180182103e+06
0.60468331        	6.9274831226e+06
0.60731116        	6.9372517161e+06
0.60994437        	6.9471015499e+06
0.61256175        	6.9563056633e+06
0.61513235        	6.9640109136e+06
0.61765557        	6.9700389381e+06
0.62013063        	6.9746345088e+06
0.62255774        	6.9780237207e+06
0.6249384         	6.9803420047e+06
0.62727479        	6.9816312529e+06
0.62956972        	6.9818412880e+06
0.63182604        	6.9808905861e+06
0.63404636        	6.9788273474e+06
0.6362312         	6.9758716710e+06
0.6383825         	6.9722573347e+06
0.64050272        	6.9681232498e+06
0.64259407        	6.9635202142e+06
0.64465816        	6.9585196723e+06
0.64669489        	6.9531976845e+06
0.64870361        	6.9475910241e+06
0.65068806        	6.9417048752e+06
0.65265198        	6.9355506366e+06
0.65459998        	6.9291750989e+06
0.65653657        	6.9226367094e+06
0.65846608        	6.9159726260e+06
0.66039226        	6.9092157700e+06
0.66231496        	6.9024245081e+06
0.66423767        	6.8956722649e+06
0.66616037        	6.8889896586e+06
0.66808308        	6.8823585278e+06
0.6700116         	6.8757250727e+06
0.67194363        	6.8690546080e+06
0.67388032        	6.8623797166e+06
0.67582534        	6.8558008868e+06
0.67778143        	6.8494672744e+06
0.67975268        	6.8435642340e+06
0.68174286        	6.8382646655e+06
0.68375563        	6.8336612209e+06
0.68579508        	6.8297662600e+06
0.6878651         	6.8265863857e+06
0.68997017        	6.8241675424e+06
0.69211703        	6.8225878354e+06
0.69430546        	6.8219263834e+06
0.69653861        	6.8222311401e+06
0.69884048        	6.8235335435e+06
0.70117706        	6.8257438316e+06
0.7035571         	6.8287832900e+06
0.70593176        	6.8324298681e+06
0.70829301        	6.8366320209e+06
0.71064172        	6.8413712912e+06
0.71298708        	6.8466579452e+06
0.71533997        	6.8524873829e+06
0.71771236        	6.8588667541e+06
0.72011177        	6.8657940190e+06
0.72254071        	6.8732658446e+06
0.72499775        	6.8812528541e+06
0.72747894        	6.8896820488e+06
0.72998263        	6.8984905632e+06
0.73251006        	6.9076712739e+06
0.73506404        	6.9171984296e+06
0.73764568        	6.9269299819e+06
0.7402518         	6.9366144022e+06
0.74287123        	6.9459335444e+06
0.74549088        	6.9544731956e+06
0.74807916        	6.9618727121e+06
0.75061836        	6.9680045215e+06
0.75310355        	6.9729141820e+06
0.75553462        	6.9766067251e+06
0.757914          	6.9790444873e+06
0.76024627        	6.9802191895e+06
0.76253557        	6.9801759551e+06
0.76478707        	6.9789947196e+06
0.7670035         	6.9768580313e+06
0.76918693        	6.9739796657e+06
0.77133911        	6.9705435494e+06
0.77346102        	6.9666521859e+06
0.77555491        	6.9623537695e+06
0.77762225        	6.9576857706e+06
0.77966413        	6.9526576122e+06
0.78167972        	6.9472535035e+06
0.78367398        	6.9414462329e+06
0.78564899        	6.9352829433e+06
0.78760906        	6.9288607591e+06
0.78955775        	6.9222757054e+06
0.7914915         	6.9156038916e+06
0.79342525        	6.9088788747e+06
0.795359          	6.9021004033e+06
0.79729275        	6.8952879931e+06
0.7992265         	6.8884605524e+06
0.8011533         	6.8816223891e+06
0.80308043        	6.8748227282e+06
0.8050145         	6.8680943249e+06
0.80695808        	6.8615050903e+06
0.80891383        	6.8551415589e+06
0.81088364        	6.8490890266e+06
0.81286903        	6.8434564584e+06
0.81487132        	6.8383706990e+06
0.81689312        	6.8339251420e+06
0.8189377         	6.8301870083e+06
0.82101015        	6.8272219448e+06
0.82311648        	6.8250919031e+06
0.82526314        	6.8238306593e+06
0.82745614        	6.8234303551e+06
0.82970036        	6.8238741324e+06
0.83199679        	6.8251529261e+06
0.83434391        	6.8272506524e+06
0.83671691        	6.8300940444e+06
0.83907881        	6.8335925048e+06
0.84142979        	6.8377125860e+06
0.84377396        	6.8424243895e+06
0.84612217        	6.8477005818e+06
0.84848304        	6.8535055870e+06
0.85086332        	6.8598192716e+06
0.8532669         	6.8666328774e+06
0.85569548        	6.8739621233e+06
0.85814893        	6.8818324015e+06
0.86062892        	6.8902562967e+06
0.86313738        	6.8992317909e+06
0.86567653        	6.9087198035e+06
0.86824701        	6.9185309289e+06
0.87084414        	6.9283175859e+06
0.87345848        	6.9377660919e+06
0.87607341        	6.9466609586e+06
0.87868447        	6.9547929004e+06
0.88125473        	6.9618816701e+06
0.88377148        	6.9677420145e+06
0.88623567        	6.9723483908e+06
0.88864904        	6.9756842638e+06
0.89102013        	6.9777601091e+06
0.89334868        	6.9786546738e+06
0.89564224        	6.9784523725e+06
0.8979358         	6.9772479385e+06
0.90022075        	6.9751874879e+06
0.90240881        	6.9724297141e+06
0.90456163        	6.9690480091e+06
0.90668158        	6.9652565858e+06
0.90877045        	6.9610400503e+06
0.91083067        	6.9564399664e+06
0.9128648         	6.9514601211e+06
0.91487617        	6.9460562129e+06
0.91686848        	6.9402267705e+06
0.91884434        	6.9340631826e+06
0.92080624        	6.9276708307e+06
0.92275667        	6.9211214558e+06
0.92469791        	6.9144693079e+06
0.92663131        	6.9077458170e+06
0.92855875        	6.9009705102e+06
0.93048295        	6.8941408644e+06
0.93240731        	6.8872785233e+06
0.9343347         	6.8804332659e+06
0.93626662        	6.8736687964e+06
0.93820458        	6.8670453153e+06
0.94015173        	6.8605860346e+06
0.94211051        	6.8543365144e+06
0.94408282        	6.8483968771e+06
0.94607021        	6.8429022903e+06
0.94807517        	6.8380025301e+06
0.95010088        	6.8338121624e+06
0.9521516         	6.8303982055e+06
0.95423316        	6.8277940896e+06
0.95635188        	6.8260078011e+06
0.95851393        	6.8250231323e+06
0.9607235         	6.8248170870e+06
0.96298296        	6.8253739228e+06
0.96529099        	6.8266787328e+06
0.96764342        	6.8287267799e+06
0.97000162        	6.8314932166e+06
0.97234785        	6.8349586507e+06
0.97468415        	6.8390520035e+06
0.97701741        	6.8437178971e+06
0.97936336        	6.8489254195e+06
0.98172834        	6.8546597038e+06
0.98411754        	6.8609294085e+06
0.98653482        	6.8677531490e+06
0.98897929        	6.8751678023e+06
0.99145139        	6.8832180028e+06
0.99394093        	6.8918462881e+06
0.99646554        	6.9010409123e+06
0.99899016        	6.9105677868e+06
1.0015459         	6.9202342071e+06
1.0041403         	6.9297754455e+06
1.0067499         	6.9389420318e+06
1.0093617         	6.9475762253e+06
1.0119615         	6.9554203377e+06
1.0145176         	6.9621696014e+06
1.0170217         	6.9676639481e+06
1.0194753         	6.9719027755e+06
1.0218812         	6.9749052605e+06
1.0242443         	6.9767076380e+06
1.0265683         	6.9773896675e+06
1.0288558         	6.9770365972e+06
1.0311085         	6.9757508470e+06
1.0333263         	6.9736659993e+06
1.0355094         	6.9709308486e+06
1.0376578         	6.9676742885e+06
1.039774          	6.9639697887e+06
1.0418609         	6.9598675537e+06
1.0439219         	6.9553775030e+06
1.0459593         	6.9504832448e+06
1.0479742         	6.9451477650e+06
1.0499706         	6.9393879610e+06
1.0519509         	6.9332782382e+06
1.0539168         	6.9269075215e+06
1.0558703         	6.9203505020e+06
1.0578136         	6.9136588809e+06
1.0597492         	6.9068715108e+06
1.0616789         	6.9000391319e+06
1.0636046         	6.8931976803e+06
1.0655308         	6.8863715270e+06
1.0674619         	6.8795708269e+06
1.0693973         	6.8728360653e+06
1.0713401         	6.8662348789e+06
1.0732929         	6.8598308788e+06
1.0752579         	6.8536882839e+06
1.0772363         	6.8479017809e+06
1.0792303         	6.8426091012e+06
1.0812422         	6.8379580878e+06
1.0832748         	6.8340457259e+06
1.0853332         	6.8309086309e+06
1.0874232         	6.8285498802e+06
1.0895506         	6.8269637889e+06
1.0917188         	6.8261342314e+06
1.0939371         	6.8260378017e+06
1.0962022         	6.8266487347e+06
1.0985039         	6.8279652894e+06
1.1008266         	6.8300173109e+06
1.1031805         	6.8327737230e+06
1.1055234         	6.8361895640e+06
1.1078596         	6.8402076510e+06
1.110196          	6.8447672644e+06
1.1125426         	6.8498622732e+06
1.1149095         	6.8555062370e+06
1.1173027         	6.8617178899e+06
1.119725          	6.8685490220e+06
1.1221758         	6.8760511104e+06
1.1246538         	6.8842141551e+06
1.1271574         	6.8929665310e+06
1.1296855         	6.9022125503e+06
1.1322398         	6.9117805831e+06
1.1348188         	6.9214291369e+06
1.1374179         	6.9308972084e+06
1.1400255         	6.9399374165e+06
1.1426301         	6.9483364315e+06
1.1452156         	6.9558188214e+06
1.1477563         	6.9621572033e+06
1.1502465         	6.9672636803e+06
1.1526881         	6.9711638692e+06
1.1550864         	6.9738925338e+06
1.1574441         	6.9754946333e+06
1.1597651         	6.9760340309e+06
1.1620512         	6.9755900988e+06
1.1643031         	6.9742678084e+06
1.16652           	6.9721988636e+06
1.1687011         	6.9695169900e+06
1.1708479         	6.9663311015e+06
1.1729627         	6.9627088966e+06
1.1750486         	6.9586935916e+06
1.1771091         	6.9542847839e+06
1.1791449         	6.9494599601e+06
1.1811601         	6.9441804194e+06
1.1831577         	6.9384710138e+06
1.1851402         	6.9323960095e+06
1.1871084         	6.9260397802e+06
1.1890642         	6.9194748469e+06
1.1910171         	6.9127571527e+06
1.1929551         	6.9059453661e+06
1.1948852         	6.8991127756e+06
1.1968153         	6.8923024770e+06
1.1987454         	6.8854903514e+06
