# Region type :   sampledSurface planeZ3
# Faces           : 1069
# Area            : 8.2953896244e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.30484976        	1.0162673789e-01
0.3072415         	1.0289866443e-01
0.30968408        	1.0519937708e-01
0.3121565         	1.0850219698e-01
0.31461181        	1.1234995162e-01
0.31701307        	1.1604003488e-01
0.31936469        	1.1902687791e-01
0.32171247        	1.2105253195e-01
0.32412423        	1.2205505161e-01
0.32666891        	1.2210519945e-01
0.32937368        	1.2168080774e-01
0.33217434        	1.2212198903e-01
0.33494265        	1.2538665143e-01
0.33759255        	1.3281883108e-01
0.34013065        	1.4401801200e-01
0.34261447        	1.5628858328e-01
0.34509545        	1.6580632015e-01
0.34757107        	1.7107150936e-01
0.35003385        	1.7408390284e-01
0.35246859        	1.7720897659e-01
0.35485767        	1.8126365665e-01
0.35719448        	1.8604968905e-01
0.35948478        	1.9133251993e-01
0.36174135        	1.9754864094e-01
0.36397426        	2.0575511678e-01
0.36618455        	2.1635088895e-01
0.36836729        	2.2725884528e-01
0.37051292        	2.3483314361e-01
0.37261341        	2.3768330690e-01
0.37466704        	2.3576450040e-01
0.37667837        	2.2839869109e-01
0.37865777        	2.1705304621e-01
0.38061458        	2.0399624776e-01
0.38255677        	1.9142590033e-01
0.38449087        	1.8176475976e-01
0.38641747        	1.7640441917e-01
0.38834407        	1.7517617422e-01
0.39027067        	1.7671374034e-01
0.39219727        	1.7890842836e-01
0.39412387        	1.7976359885e-01
0.39605047        	1.7817534324e-01
0.39797707        	1.7418602838e-01
0.39990367        	1.6850687481e-01
0.40183903        	1.6186710942e-01
0.40377408        	1.5479037592e-01
0.40570622        	1.4752880841e-01
0.4076356         	1.4021913022e-01
0.40956428        	1.3301083311e-01
0.41149794        	1.2609644662e-01
0.41344548        	1.1967709318e-01
0.41541852        	1.1391594711e-01
0.41743156        	1.0892591818e-01
0.41949706        	1.0477851546e-01
0.42162625        	1.0150788610e-01
0.42382127        	9.9114325208e-02
0.4260724         	9.7542637567e-02
0.42835955        	9.6678285855e-02
0.43066297        	9.6373800416e-02
0.43297348        	9.6503513330e-02
0.43528003        	9.6985512576e-02
0.43756858        	9.7742717039e-02
0.43987513        	9.8690771266e-02
0.44222718        	9.9693744885e-02
0.44463076        	1.0054683125e-01
0.44706875        	1.0104208823e-01
0.44951501        	1.0107758818e-01
0.45195172        	1.0072241346e-01
0.45437496        	1.0020382620e-01
0.45679969        	9.9802519222e-02
0.45924518        	9.9850297370e-02
0.46172421        	1.0072448756e-01
0.46423689        	1.0283947718e-01
0.46677169        	1.0656233940e-01
0.46931949        	1.1205942449e-01
0.47188071        	1.1911070211e-01
0.47446632        	1.2696798383e-01
0.47709066        	1.3450777975e-01
0.47971959        	1.4086102877e-01
0.48231633        	1.4632484571e-01
0.48486604        	1.5215273541e-01
0.48736083        	1.5972970180e-01
0.48979185        	1.6996893371e-01
0.49215795        	1.8304155854e-01
0.49447099        	1.9821370099e-01
0.49672773        	2.1350260233e-01
0.49898447        	2.2653166752e-01
0.5011914         	2.3495700859e-01
0.50333364        	2.3862848667e-01
0.50545102        	2.3871986780e-01
0.50755007        	2.3681880859e-01
0.50963517        	2.3415394505e-01
0.511707          	2.3004810399e-01
0.5137611         	2.2294011302e-01
0.51579053        	2.1351988892e-01
0.51779055        	2.0404680432e-01
0.51975897        	1.9632488970e-01
0.52169802        	1.9145043222e-01
0.5236136         	1.8980152440e-01
0.52551313        	1.9057494681e-01
0.52740448        	1.9186468181e-01
0.5292955         	1.9180695930e-01
0.53119199        	1.8945716860e-01
0.53309782        	1.8488090437e-01
0.53501527        	1.7867072053e-01
0.53694481        	1.7145393520e-01
0.53888697        	1.6365792607e-01
0.54084015        	1.5554963410e-01
0.54280321        	1.4735016791e-01
0.54477625        	1.3929186604e-01
0.54676066        	1.3160468791e-01
0.54875925        	1.2449916185e-01
0.55077716        	1.1814359147e-01
0.5528194         	1.1269603724e-01
0.55489127        	1.0829768863e-01
0.55699629        	1.0501613944e-01
0.55913829        	1.0278602430e-01
0.56131948        	1.0143701399e-01
0.56354429        	1.0074902584e-01
0.56581919        	1.0050295661e-01
0.56815242        	1.0051719721e-01
0.5705412         	1.0064086100e-01
0.57295718        	1.0073219620e-01
0.57538254        	1.0064800928e-01
0.57779861        	1.0027828577e-01
0.58018726        	9.9614578160e-02
0.58255046        	9.8739275181e-02
0.58489407        	9.7798018881e-02
0.58724126        	9.6949196481e-02
0.58961393        	9.6360202197e-02
0.59202243        	9.6209660267e-02
0.5944849         	9.6681647375e-02
0.59699176        	9.7959644811e-02
0.59949863        	1.0016731119e-01
0.60207178        	1.0348553755e-01
0.60468331        	1.0792840611e-01
0.60731116        	1.1338484272e-01
0.60994437        	1.1973744810e-01
0.61256175        	1.2705224106e-01
0.61513235        	1.3572226474e-01
0.61765557        	1.4638717420e-01
0.62013063        	1.5931528249e-01
0.62255774        	1.7379758969e-01
0.6249384         	1.8811115984e-01
0.62727479        	2.0031108958e-01
0.62956972        	2.0922761518e-01
0.63182604        	2.1479208813e-01
0.63404636        	2.1769585811e-01
0.6362312         	2.1895128792e-01
0.6383825         	2.1961137343e-01
0.64050272        	2.2051280653e-01
0.64259407        	2.2181944155e-01
0.64465816        	2.2306147796e-01
0.64669489        	2.2369330564e-01
0.64870361        	2.2239508705e-01
0.65068806        	2.1838325668e-01
0.65265198        	2.1308576408e-01
0.65459998        	2.0774048130e-01
0.65653657        	2.0284577120e-01
0.65846608        	1.9905729359e-01
0.66039226        	1.9658902446e-01
0.66231496        	1.9466466873e-01
0.66423767        	1.9215222321e-01
0.66616037        	1.8840779777e-01
0.66808308        	1.8333883041e-01
0.6700116         	1.7709488602e-01
0.67194363        	1.6992033132e-01
0.67388032        	1.6208454361e-01
0.67582534        	1.5390142527e-01
0.67778143        	1.4572477932e-01
0.67975268        	1.3786849091e-01
0.68174286        	1.3057925153e-01
0.68375563        	1.2402889554e-01
0.68579508        	1.1833336268e-01
0.6878651         	1.1358025886e-01
0.68997017        	1.0980184554e-01
0.69211703        	1.0693694232e-01
0.69430546        	1.0485242816e-01
0.69653861        	1.0336923331e-01
0.69884048        	1.0229053950e-01
0.70117706        	1.0145829279e-01
0.7035571         	1.0073633540e-01
0.70593176        	1.0005302012e-01
0.70829301        	9.9368351966e-02
0.71064172        	9.8667260334e-02
0.71298708        	9.7973371813e-02
0.71533997        	9.7341111280e-02
0.71771236        	9.6848272724e-02
0.72011177        	9.6568759730e-02
0.72254071        	9.6583655983e-02
0.72499775        	9.6965482430e-02
0.72747894        	9.7780111869e-02
0.72998263        	9.9104158900e-02
0.73251006        	1.0102849787e-01
0.73506404        	1.0367043032e-01
0.73764568        	1.0719964245e-01
0.7402518         	1.1187018263e-01
0.74287123        	1.1802770838e-01
0.74549088        	1.2603287737e-01
0.74807916        	1.3601890691e-01
0.75061836        	1.4779533585e-01
0.75310355        	1.6080724679e-01
0.75553462        	1.7419444012e-01
0.757914          	1.8697673891e-01
0.76024627        	1.9830677013e-01
0.76253557        	2.0762131549e-01
0.76478707        	2.1466715956e-01
0.7670035         	2.1949852818e-01
0.76918693        	2.2252398471e-01
0.77133911        	2.2441961635e-01
0.77346102        	2.2574586461e-01
0.77555491        	2.2661826726e-01
0.77762225        	2.2710523492e-01
0.77966413        	2.2677260485e-01
0.78167972        	2.2396068176e-01
0.78367398        	2.1859772366e-01
0.78564899        	2.1235426757e-01
0.78760906        	2.0622180002e-01
0.78955775        	2.0079194301e-01
0.7914915         	1.9671840560e-01
0.79342525        	1.9407414848e-01
0.795359          	1.9214243035e-01
0.79729275        	1.8988347460e-01
0.7992265         	1.8656944848e-01
0.8011533         	1.8199111524e-01
0.80308043        	1.7622912623e-01
0.8050145         	1.6948461025e-01
0.80695808        	1.6201698570e-01
0.80891383        	1.5414347469e-01
0.81088364        	1.4623142372e-01
0.81286903        	1.3862127923e-01
0.81487132        	1.3157232613e-01
0.81689312        	1.2525253756e-01
0.8189377         	1.1976175125e-01
0.82101015        	1.1516399318e-01
0.82311648        	1.1148043891e-01
0.82526314        	1.0865390202e-01
0.82745614        	1.0655665003e-01
0.82970036        	1.0502727625e-01
0.83199679        	1.0389631333e-01
0.83434391        	1.0300976070e-01
0.83671691        	1.0226477392e-01
0.83907881        	1.0160616372e-01
0.84142979        	1.0100509117e-01
0.84377396        	1.0043644446e-01
0.84612217        	9.9893405653e-02
0.84848304        	9.9383640592e-02
0.85086332        	9.8934555305e-02
0.8532669         	9.8581292205e-02
0.85569548        	9.8371943361e-02
0.85814893        	9.8374541177e-02
0.86062892        	9.8678472381e-02
0.86313738        	9.9407216808e-02
0.86567653        	1.0073719076e-01
0.86824701        	1.0291259422e-01
0.87084414        	1.0625261988e-01
0.87345848        	1.1113588897e-01
0.87607341        	1.1791768949e-01
0.87868447        	1.2681935868e-01
0.88125473        	1.3763903043e-01
0.88377148        	1.4991005314e-01
0.88623567        	1.6302110715e-01
0.88864904        	1.7624542030e-01
0.89102013        	1.8883363711e-01
0.89334868        	2.0005833051e-01
0.89564224        	2.0938988133e-01
0.8979358         	2.1655473396e-01
0.90022075        	2.2138650450e-01
0.90240881        	2.2414405799e-01
0.90456163        	2.2572191363e-01
0.90668158        	2.2669793485e-01
0.90877045        	2.2730332347e-01
0.91083067        	2.2765166494e-01
0.9128648         	2.2672844751e-01
0.91487617        	2.2295224663e-01
0.91686848        	2.1701204695e-01
0.91884434        	2.1042957005e-01
0.92080624        	2.0405004996e-01
0.92275667        	1.9856767915e-01
0.92469791        	1.9453170244e-01
0.92663131        	1.9184285702e-01
0.92855875        	1.8972944841e-01
0.93048295        	1.8728971167e-01
0.93240731        	1.8391937099e-01
0.9343347         	1.7942372187e-01
0.93626662        	1.7385316426e-01
0.93820458        	1.6736370922e-01
0.94015173        	1.6017591842e-01
0.94211051        	1.5259584567e-01
0.94408282        	1.4499473391e-01
0.94607021        	1.3771184957e-01
0.94807517        	1.3099790399e-01
0.95010088        	1.2501426959e-01
0.9521516         	1.1984910691e-01
0.95423316        	1.1555667354e-01
0.95635188        	1.1214030395e-01
0.95851393        	1.0952610590e-01
0.9607235         	1.0757872895e-01
0.96298296        	1.0613715652e-01
0.96529099        	1.0504064861e-01
0.96764342        	1.0415306155e-01
0.97000162        	1.0339171921e-01
0.97234785        	1.0270843333e-01
0.97468415        	1.0206980589e-01
0.97701741        	1.0144071677e-01
0.97936336        	1.0080484550e-01
0.98172834        	1.0016927253e-01
0.98411754        	9.9568630723e-02
0.98653482        	9.9053344890e-02
0.98897929        	9.8689434446e-02
0.99145139        	9.8568880779e-02
0.99394093        	9.8807936671e-02
0.99646554        	9.9562083553e-02
0.99899016        	1.0101570698e-01
1.0015459         	1.0343958915e-01
1.0041403         	1.0717368289e-01
1.0067499         	1.1256162936e-01
1.0093617         	1.1989097572e-01
1.0119615         	1.2924160997e-01
1.0145176         	1.4032767205e-01
1.0170217         	1.5269072760e-01
1.0194753         	1.6578039701e-01
1.0218812         	1.7895719560e-01
1.0242443         	1.9152536192e-01
1.0265683         	2.0277702888e-01
1.0288558         	2.1204814952e-01
1.0311085         	2.1884281980e-01
1.0333263         	2.2307724982e-01
1.0355094         	2.2526937205e-01
1.0376578         	2.2626071427e-01
1.039774          	2.2666045156e-01
1.0418609         	2.2679341686e-01
1.0439219         	2.2665918384e-01
1.0459593         	2.2495550978e-01
1.0479742         	2.2054914116e-01
1.0499706         	2.1443992511e-01
1.0519509         	2.0792908649e-01
1.0539168         	2.0178387397e-01
1.0558703         	1.9661844181e-01
1.0578136         	1.9276192025e-01
1.0597492         	1.8997584500e-01
1.0616789         	1.8756485044e-01
1.0636046         	1.8481976029e-01
1.0655308         	1.8127101657e-01
1.0674619         	1.7675548478e-01
1.0693973         	1.7129724536e-01
1.0713401         	1.6500577432e-01
1.0732929         	1.5807789093e-01
1.0752579         	1.5081514260e-01
1.0772363         	1.4358545259e-01
1.0792303         	1.3670692257e-01
1.0812422         	1.3041086604e-01
1.0832748         	1.2484112871e-01
1.0853332         	1.2007034455e-01
1.0874232         	1.1614208926e-01
1.0895506         	1.1304417531e-01
1.0917188         	1.1068999207e-01
1.0939371         	1.0893352984e-01
1.0962022         	1.0762140023e-01
1.0985039         	1.0660432528e-01
1.1008266         	1.0575806553e-01
1.1031805         	1.0499309481e-01
1.1055234         	1.0426730973e-01
1.1078596         	1.0354631001e-01
1.110196          	1.0279904111e-01
1.1125426         	1.0201995901e-01
1.1149095         	1.0122799489e-01
1.1173027         	1.0046900779e-01
1.119725          	9.9808400714e-02
1.1221758         	9.9319857114e-02
1.1246538         	9.9104823445e-02
1.1271574         	9.9289409129e-02
1.1296855         	1.0003677292e-01
1.1322398         	1.0156007505e-01
1.1348188         	1.0413582955e-01
1.1374179         	1.0809921992e-01
1.1400255         	1.1379920075e-01
1.1426301         	1.2150329973e-01
1.1452156         	1.3125347912e-01
1.1477563         	1.4274948599e-01
1.1502465         	1.5550757995e-01
1.1526881         	1.6891370852e-01
1.1550864         	1.8225532813e-01
1.1574441         	1.9474040445e-01
1.1597651         	2.0559552798e-01
1.1620512         	2.1414654630e-01
1.1643031         	2.1999509114e-01
1.16652           	2.2326619537e-01
1.1687011         	2.2468551678e-01
1.1708479         	2.2516156927e-01
1.1729627         	2.2524645060e-01
1.1750486         	2.2519392995e-01
1.1771091         	2.2479552742e-01
1.1791449         	2.2268105925e-01
1.1811601         	2.1812517984e-01
1.1831577         	2.1218308002e-01
1.1851402         	2.0594815825e-01
1.1871084         	2.0010678082e-01
1.1890642         	1.9517305255e-01
1.1910171         	1.9133192622e-01
1.1929551         	1.8832170156e-01
1.1948852         	1.8553825581e-01
1.1968153         	1.8243315042e-01
1.1987454         	1.7865621848e-01
