# Region type :   sampledSurface planeZ3p
# Faces           : 1069
# Area            : 8.2953558042e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.64768621        	6.8847369096e+06
0.65472885        	6.8929165430e+06
0.66185577        	6.9017315229e+06
0.66908725        	6.9115307361e+06
0.67636084        	6.9216813678e+06
0.68362701        	6.9304591221e+06
0.69075048        	6.9360747840e+06
0.69760936        	6.9379278151e+06
0.70431512        	6.9364742494e+06
0.71076753        	6.9325300297e+06
0.71700918        	6.9269841937e+06
0.72308645        	6.9206884025e+06
0.72903267        	6.9141125194e+06
0.73490939        	6.9072997275e+06
0.74075449        	6.9000973630e+06
0.74659308        	6.8925105576e+06
0.75247928        	6.8846858440e+06
0.75844972        	6.8771470710e+06
0.76454871        	6.8707155156e+06
0.77078072        	6.8662395376e+06
0.77715572        	6.8644048619e+06
0.78369121        	6.8655103312e+06
0.79034786        	6.8692370905e+06
0.79700451        	6.8747771878e+06
0.8037992         	6.8814796492e+06
0.81076619        	6.8889147920e+06
0.8178173         	6.8970589854e+06
0.82496651        	6.9060542800e+06
0.8321749         	6.9154584466e+06
0.83938614        	6.9241046446e+06
0.84652367        	6.9305194700e+06
0.85350795        	6.9337991204e+06
0.86028765        	6.9339224759e+06
0.8668461         	6.9314417402e+06
0.87319812        	6.9271110787e+06
0.87937931        	6.9216814731e+06
0.88542134        	6.9156890583e+06
0.89137181        	6.9093199888e+06
0.89732229        	6.9024764704e+06
0.90323708        	6.8952535510e+06
0.90915038        	6.8879074782e+06
0.91513538        	6.8808228902e+06
0.92123043        	6.8746775410e+06
0.92746791        	6.8701745463e+06
0.93383245        	6.8678839243e+06
0.94032839        	6.8681198303e+06
0.94696481        	6.8708009537e+06
0.95372123        	6.8754445291e+06
0.96057499        	6.8814275877e+06
0.96751586        	6.8882701344e+06
0.97453265        	6.8958571340e+06
0.98160691        	6.9041608720e+06
0.98881559        	6.9128684780e+06
0.99603134        	6.9209006929e+06
1.0031876         	6.9270153108e+06
1.010175          	6.9304039923e+06
1.0169856         	6.9310180679e+06
1.0235836         	6.9292267733e+06
1.0299801         	6.9256137846e+06
1.0362105         	6.9207915023e+06
1.0423101         	6.9152524674e+06
1.04832           	6.9092537268e+06
1.0542888         	6.9028274333e+06
1.0602253         	6.8960742619e+06
1.066186          	6.8892174822e+06
1.0722053         	6.8826737969e+06
1.0783354         	6.8770391751e+06
1.0845902         	6.8729237719e+06
1.0909845         	6.8707769516e+06
1.0974241         	6.8708190858e+06
1.1039837         	6.8729849448e+06
1.1107137         	6.8769904832e+06
1.1175464         	6.8823806370e+06
1.1244692         	6.8887386614e+06
1.131469          	6.8958433918e+06
1.1385409         	6.9035695011e+06
1.1456638         	6.9114895004e+06
1.1528054         	6.9187592587e+06
1.1598818         	6.9243414240e+06
1.1668582         	6.9275884313e+06
1.1736852         	6.9283906789e+06
1.180318          	6.9270195509e+06
1.186761          	6.9239281978e+06
1.1930653         	6.9195868090e+06
1.1993696         	6.9143417912e+06
