# Region type :   sampledSurface planeZ5
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.35795374        	4.2624773839e-02
0.36054829        	4.5545863272e-02
0.36325054        	4.8848298873e-02
0.36603976        	5.2545648726e-02
0.36885492        	5.6622329486e-02
0.3716039         	6.0963317181e-02
0.37424836        	6.5452382789e-02
0.37678284        	6.9954644011e-02
0.37922038        	7.4308604327e-02
0.38158813        	7.8343500239e-02
0.38392073        	8.1882064760e-02
0.38625205        	8.4719002304e-02
0.38861783        	8.6599050952e-02
0.39104902        	8.7204873809e-02
0.39357001        	8.6223313222e-02
0.39617498        	8.3504552504e-02
0.39881293        	7.9266377612e-02
0.40144475        	7.4009997858e-02
0.40399952        	6.8392363297e-02
0.40639315        	6.3013958356e-02
0.40865281        	5.8062463153e-02
0.41083388        	5.3549814819e-02
0.41299539        	4.9440102232e-02
0.41519147        	4.5704585299e-02
0.41747044        	4.2334119734e-02
0.41986672        	3.9348254522e-02
0.42238911        	3.6793474961e-02
0.42501129        	3.4722157550e-02
0.42768074        	3.3151683088e-02
0.43034034        	3.2048288480e-02
0.43294806        	3.1345393851e-02
0.43547994        	3.0970506064e-02
0.43793172        	3.0857211787e-02
0.44031435        	3.0948538055e-02
0.44265297        	3.1197135640e-02
0.44498113        	3.1565126976e-02
0.4473368         	3.2023920266e-02
0.44975758        	3.2553766435e-02
0.45227572        	3.3141006133e-02
0.45490249        	3.3773505741e-02
0.45761339        	3.4443065602e-02
0.46034432        	3.5138742012e-02
0.46302121        	3.5845147888e-02
0.46560041        	3.6550618325e-02
0.4680847         	3.7256244893e-02
0.47050853        	3.7975056372e-02
0.47292477        	3.8728816156e-02
0.4753949         	3.9548452710e-02
0.47797629        	4.0476241390e-02
0.48070756        	4.1566283858e-02
0.48358056        	4.2875977712e-02
0.48651261        	4.4438985932e-02
0.4894018         	4.6268415178e-02
0.49215571        	4.8354532793e-02
0.49476129        	5.0711655006e-02
0.49726106        	5.3385922596e-02
0.49975101        	5.6487580510e-02
0.50216335        	5.9902789804e-02
0.50459602        	6.3702859681e-02
0.5070934         	6.7871521334e-02
0.50967698        	7.2315240376e-02
0.51235027        	7.6869121946e-02
0.51508852        	8.1307475990e-02
0.51780308        	8.5340913235e-02
0.52044266        	8.8805261088e-02
0.52299849        	9.1642156409e-02
0.52547302        	9.3826768885e-02
0.5278808         	9.5347479987e-02
0.53024543        	9.6187735637e-02
0.53259547        	9.6316616965e-02
0.53496495        	9.5685927925e-02
0.53738633        	9.4238193816e-02
0.53988415        	9.1934313922e-02
0.54246102        	8.8800452663e-02
0.54508613        	8.4972861498e-02
0.54768616        	8.0718511683e-02
0.55020137        	7.6314159194e-02
0.55261188        	7.1948044864e-02
0.55493328        	6.7709904281e-02
0.55720112        	6.3629272807e-02
0.55945555        	5.9718074388e-02
0.56173766        	5.5988026647e-02
0.56407914        	5.2473097706e-02
0.56649925        	4.9228682248e-02
0.56900184        	4.6320262092e-02
0.57157031        	4.3807137749e-02
0.57417405        	4.1716504547e-02
0.57677446        	4.0036042537e-02
0.57933789        	3.8720848769e-02
0.58184662        	3.7710811585e-02
0.58429529        	3.6947970659e-02
0.58669374        	3.6380682276e-02
0.58906735        	3.5965002088e-02
0.59143404        	3.5667557999e-02
0.59382783        	3.5460316402e-02
0.59627855        	3.5323624306e-02
0.59875952        	3.5244704270e-02
0.60131654        	3.5211422357e-02
0.60399608        	3.5220453122e-02
0.60669792        	3.5271920746e-02
0.60936964        	3.5364336102e-02
0.61198016        	3.5496729020e-02
0.6145313         	3.5670909953e-02
0.61704947        	3.5892521363e-02
0.61957224        	3.6172494924e-02
0.6221365         	3.6528628340e-02
0.62476989        	3.6986816597e-02
0.627482          	3.7580385957e-02
0.63025494        	3.8346308665e-02
0.63304245        	3.9318135011e-02
0.63579052        	4.0524426242e-02
0.63846109        	4.1994530469e-02
0.64104532        	4.3767950447e-02
0.64355881        	4.5901527329e-02
0.64603252        	4.8475391164e-02
0.64850056        	5.1590930368e-02
0.65099638        	5.5366590466e-02
0.65354466        	5.9909446526e-02
0.65615636        	6.5260157553e-02
0.6588241         	7.1314707644e-02
0.66147937        	7.7671233218e-02
0.66408736        	8.3899203003e-02
0.66664104        	8.9652256481e-02
0.66913973        	9.4682933774e-02
0.67158991        	9.8838518935e-02
0.67400487        	1.0201782952e-01
0.67640074        	1.0412882157e-01
0.67879927        	1.0507683795e-01
0.68121574        	1.0477378745e-01
0.68365926        	1.0318228396e-01
0.68614185        	1.0033758219e-01
0.68865665        	9.6381818926e-02
0.69117739        	9.1582638491e-02
0.69368688        	8.6251216172e-02
0.69616262        	8.0712368037e-02
0.69856098        	7.5301076775e-02
0.70094228        	7.0063941206e-02
0.70328291        	6.5180417901e-02
0.70562238        	6.0657757352e-02
0.70798511        	5.6516901478e-02
0.71039088        	5.2774697004e-02
0.71284844        	4.9451288503e-02
0.71535341        	4.6562103759e-02
0.71788899        	4.4108382405e-02
0.72043406        	4.2067577538e-02
0.72296609        	4.0399083105e-02
0.7254701         	3.9050522957e-02
0.72794152        	3.7968118739e-02
0.73038427        	3.7103602061e-02
0.73280772        	3.6416019338e-02
0.73522605        	3.5871020738e-02
0.7376595         	3.5440548705e-02
0.7401278         	3.5103120575e-02
0.74264766        	3.4840933017e-02
0.74522998        	3.4640440743e-02
0.74787127        	3.4494129672e-02
0.75055162        	3.4399199103e-02
0.75323676        	3.4355724476e-02
0.75589685        	3.4365485075e-02
0.75851819        	3.4432329731e-02
0.76110691        	3.4563389472e-02
0.76368261        	3.4770658901e-02
0.76626261        	3.5071743018e-02
0.7688703         	3.5492574418e-02
0.77151578        	3.6066754774e-02
0.77419646        	3.6835333948e-02
0.7768984         	3.7846043227e-02
0.77959359        	3.9149555710e-02
0.78225851        	4.0804175219e-02
0.78488097        	4.2881106606e-02
0.78745868        	4.5466536177e-02
0.79000376        	4.8669209978e-02
0.79253445        	5.2610653556e-02
0.79506515        	5.7386317708e-02
0.79759584        	6.2986121824e-02
0.80012987        	6.9265100944e-02
0.8027404         	7.6100756228e-02
0.80533684        	8.2826680517e-02
0.80790508        	8.8986447155e-02
0.81044149        	9.4281012681e-02
0.81294318        	9.8542151149e-02
0.81541294        	1.0168153408e-01
0.81785757        	1.0363988440e-01
0.8202867         	1.0437818065e-01
0.82271215        	1.0389180518e-01
0.82513136        	1.0224134889e-01
0.82755516        	9.9549571853e-02
0.82999491        	9.5978672491e-02
0.8324548         	9.1722668104e-02
0.83492928        	8.7000101917e-02
0.83740792        	8.2029429901e-02
0.83987645        	7.7010885021e-02
0.84232408        	7.2105274303e-02
0.84474601        	6.7429884481e-02
0.84714589        	6.3058579709e-02
0.84953392        	5.9032564347e-02
0.85192606        	5.5369415618e-02
0.85433507        	5.2081317534e-02
0.85676919        	4.9174339315e-02
0.85923065        	4.6646786250e-02
0.86171452        	4.4487602526e-02
0.86421041        	4.2674209532e-02
0.8667091         	4.1171255884e-02
0.8692018         	3.9938105052e-02
0.87168553        	3.8932219608e-02
0.87415841        	3.8115584810e-02
0.87663129        	3.7452735122e-02
0.87910417        	3.6918072486e-02
0.88159212        	3.6487722506e-02
0.88410407        	3.6142923326e-02
0.88664863        	3.5868085061e-02
0.88923122        	3.5651762630e-02
0.89185272        	3.5486857132e-02
0.89450867        	3.5370367913e-02
0.89718737        	3.5302889996e-02
0.89986607        	3.5288335021e-02
0.90251526        	3.5333337882e-02
0.90514032        	3.5448211375e-02
0.90774665        	3.5647977327e-02
0.91034534        	3.5953518888e-02
0.91294823        	3.6392896148e-02
0.91556644        	3.7003237893e-02
0.91820407        	3.7831376288e-02
0.9208564         	3.8934308542e-02
0.92351222        	4.0380129445e-02
0.92616176        	4.2252594267e-02
0.92879427        	4.4650425147e-02
0.93140601        	4.7691709335e-02
0.93399705        	5.1502516410e-02
0.93657245        	5.6190640268e-02
0.93913876        	6.1786012508e-02
0.94170356        	6.8169887025e-02
0.94427401        	7.5030833969e-02
0.94684491        	8.1879124397e-02
0.9493963         	8.8190273179e-02
0.95192791        	9.3626696801e-02
0.95444068        	9.7996331478e-02
0.95693557        	1.0119011561e-01
0.9594129         	1.0313588210e-01
0.9618756         	1.0379797082e-01
0.9643277         	1.0319484510e-01
0.96677215        	1.0141625521e-01
0.96920595        	9.8627692074e-02
0.97163067        	9.5039952506e-02
0.97406485        	9.0847857914e-02
0.9765061         	8.6265019158e-02
0.97895753        	8.1473109906e-02
0.98141864        	7.6628809317e-02
0.98387975        	7.1874668914e-02
0.98633362        	6.7319749122e-02
0.98877404        	6.3046584736e-02
0.99119602        	5.9114035021e-02
0.99360807        	5.5542380483e-02
0.99602012        	5.2338829620e-02
0.99843217        	4.9512119443e-02
1.0008511         	4.7050068578e-02
1.0032933         	4.4924143803e-02
1.0057503         	4.3120208643e-02
1.0082198         	4.1609031681e-02
1.010699          	4.0356201149e-02
1.0131862         	3.9325408041e-02
1.0156805         	3.8481525689e-02
1.0181825         	3.7793066932e-02
1.0206944         	3.7233152892e-02
1.0232187         	3.6779482488e-02
1.0257577         	3.6413455727e-02
1.0283119         	3.6120181412e-02
1.0308838         	3.5888018506e-02
1.0334755         	3.5708930528e-02
1.036088          	3.5578692306e-02
1.0387202         	3.5496538025e-02
1.041367          	3.5465369851e-02
1.0440201         	3.5492124239e-02
1.0466694         	3.5588296746e-02
1.0493068         	3.5769745595e-02
1.0519306         	3.6057331059e-02
1.0545444         	3.6478263660e-02
1.0571568         	3.7068314871e-02
1.0597713         	3.7871894239e-02
1.0623947         	3.8946656289e-02
1.0650269         	4.0363315621e-02
1.0676664         	4.2209938362e-02
1.0703059         	4.4589563700e-02
1.072941          	4.7624274618e-02
1.0755653         	5.1439773265e-02
1.0781749         	5.6137659486e-02
1.0807697         	6.1739846654e-02
1.083351          	6.8111691407e-02
1.0859141         	7.4905362198e-02
1.0884751         	8.1685624668e-02
1.091019          	8.7937657299e-02
1.0935489         	9.3321059642e-02
1.0960787         	9.7651659857e-02
1.0986086         	1.0079512614e-01
1.1011172         	1.0264983091e-01
1.1035933         	1.0319694842e-01
1.1060606         	1.0248415168e-01
1.1085217         	1.0060935157e-01
1.1109789         	9.7736215390e-02
1.1134267         	9.4085035542e-02
1.115868          	8.9880016650e-02
1.1183066         	8.5327601786e-02
1.1207481         	8.0601469981e-02
1.1231933         	7.5851234116e-02
1.1256403         	7.1198915394e-02
1.1280866         	6.6741098900e-02
1.1305284         	6.2553470386e-02
1.1329619         	5.8692669512e-02
1.1353877         	5.5190061298e-02
1.1378076         	5.2060479903e-02
1.1402276         	4.9301352326e-02
1.1426505         	4.6902886145e-02
1.1450812         	4.4843605632e-02
1.1475221         	4.3096603585e-02
1.1499744         	4.1631010781e-02
1.1524395         	4.0412992397e-02
1.1549177         	3.9408165599e-02
1.157411          	3.8582941521e-02
1.1599216         	3.7907268805e-02
1.16245           	3.7355691854e-02
1.1649969         	3.6906501385e-02
1.167559          	3.6542432691e-02
1.1701337         	3.6249813822e-02
1.172719          	3.6018267416e-02
1.1753075         	3.5841065878e-02
1.1779067         	3.5713818795e-02
1.1805134         	3.5636311914e-02
1.183129          	3.5611542449e-02
1.1857615         	3.5646940121e-02
1.1883983         	3.5754730139e-02
1.191035          	3.5951890826e-02
1.1936718         	3.6261334745e-02
1.1963085         	3.6712753891e-02
1.1989453         	3.7343667096e-02
