# Region type :   sampledSurface planeZ5p
# Faces           : 966
# Area            : 8.2959467477e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.40113376        	6.8941649296e+06
0.40191512        	6.8941669677e+06
0.40269607        	6.8941664265e+06
0.40347667        	6.8941550922e+06
0.40425697        	6.8941218446e+06
0.40503719        	6.8940521886e+06
0.40581718        	6.8939282307e+06
0.40659745        	6.8937286564e+06
0.40737785        	6.8934295805e+06
0.40815863        	6.8930055879e+06
0.40893982        	6.8924318917e+06
0.40972158        	6.8916864410e+06
0.41050394        	6.8907526704e+06
0.41128695        	6.8896216963e+06
0.41207062        	6.8882943037e+06
0.41285495        	6.8867818750e+06
0.41363992        	6.8851066289e+06
0.41442553        	6.8833007349e+06
0.41521174        	6.8814047824e+06
0.41599853        	6.8794653574e+06
0.41678596        	6.8775323125e+06
0.41757405        	6.8756561519e+06
0.4183628         	6.8738849575e+06
0.41915225        	6.8722614827e+06
0.41994249        	6.8708206589e+06
0.42073356        	6.8695879785e+06
0.42152551        	6.8685784501e+06
0.42231845        	6.8677967257e+06
0.42311237        	6.8672381636e+06
0.42390735        	6.8668908792e+06
0.42470334        	6.8667390829e+06
0.4255004         	6.8667665124e+06
0.42629847        	6.8669594060e+06
0.42709752        	6.8673086780e+06
0.4278975         	6.8678112656e+06
0.42869835        	6.8684702738e+06
0.42949995        	6.8692939120e+06
0.43030222        	6.8702935842e+06
0.43110508        	6.8714812168e+06
0.43190847        	6.8728665829e+06
0.43271234        	6.8744543240e+06
0.43351662        	6.8762414693e+06
0.43432114        	6.8782153627e+06
0.43512602        	6.8803536247e+06
0.43593106        	6.8826224554e+06
0.43673645        	6.8849795541e+06
0.43754185        	6.8873733308e+06
0.43834773        	6.8897499767e+06
0.43915364        	6.8920519429e+06
0.43996006        	6.8942277910e+06
0.44076676        	6.8962316602e+06
0.44157392        	6.8980299895e+06
0.44238166        	6.8996024187e+06
0.44319009        	6.9009427356e+06
0.4439994         	6.9020582397e+06
0.44480975        	6.9029671032e+06
0.44562128        	6.9036952616e+06
0.44643418        	6.9042726135e+06
0.44724869        	6.9047295384e+06
0.44806487        	6.9050938923e+06
0.44888298        	6.9053893010e+06
0.44970309        	6.9056340248e+06
0.45052531        	6.9058409686e+06
0.45134969        	6.9060181270e+06
0.45217624        	6.9061694914e+06
0.45300493        	6.9062961470e+06
0.4538355         	6.9063973694e+06
0.45466793        	6.9064718910e+06
0.4555019         	6.9065187857e+06
0.4563372         	6.9065383169e+06
0.45717353        	6.9065323306e+06
0.45801072        	6.9065043942e+06
0.45884817        	6.9064595581e+06
0.45968629        	6.9064037393e+06
0.46052441        	6.9063429823e+06
0.46136244        	6.9062824632e+06
0.46219966        	6.9062258700e+06
0.46303688        	6.9061748754e+06
0.46387409        	6.9061293051e+06
0.46471034        	6.9060875616e+06
0.46554659        	6.9060472303e+06
0.46638284        	6.9060060473e+06
0.46721908        	6.9059624839e+06
0.46805533        	6.9059159979e+06
0.46889158        	6.9058667918e+06
0.46972783        	6.9058153596e+06
0.47056408        	6.9057621521e+06
0.47140032        	6.9057074020e+06
0.4722378         	6.9056508975e+06
0.47307527        	6.9055921932e+06
0.47391301        	6.9055306749e+06
0.47475182        	6.9054662974e+06
0.47559063        	6.9054005343e+06
0.47643017        	6.9053367595e+06
0.47727045        	6.9052810864e+06
0.47811073        	6.9052428674e+06
0.47895101        	6.9052349523e+06
0.47979129        	6.9052740789e+06
0.48063157        	6.9053807865e+06
0.48147185        	6.9055787953e+06
0.48231213        	6.9058941125e+06
0.48315241        	6.9063534764e+06
0.4839914         	6.9069809872e+06
0.48482955        	6.9077973008e+06
0.4856677         	6.9088170189e+06
0.48650495        	6.9100432960e+06
0.48734056        	6.9114672884e+06
0.48817617        	6.9130720283e+06
0.48901177        	6.9148260843e+06
0.48984542        	6.9166830741e+06
0.49067776        	6.9185947157e+06
0.49151011        	6.9205103999e+06
0.49234245        	6.9223755141e+06
0.49317479        	6.9241381112e+06
0.49400685        	6.9257525241e+06
0.49483349        	6.9271754963e+06
0.49566013        	6.9283941664e+06
0.49648677        	6.9293953518e+06
0.49731342        	6.9301755784e+06
0.49814006        	6.9307391313e+06
0.4989667         	6.9310954340e+06
0.49979334        	6.9312561624e+06
0.50061608        	6.9312329173e+06
0.50143664        	6.9310356642e+06
0.50225626        	6.9306688396e+06
0.50307495        	6.9301320766e+06
0.50389286        	6.9294208373e+06
0.50471008        	6.9285280997e+06
0.50552671        	6.9274462836e+06
0.50634277        	6.9261696098e+06
0.5071584         	6.9246965401e+06
0.50797368        	6.9230324326e+06
0.50878866        	6.9211911142e+06
0.50960341        	6.9191959052e+06
0.51041787        	6.9170797165e+06
0.51123225        	6.9148827049e+06
0.51204636        	6.9126521600e+06
0.51286036        	6.9104375412e+06
0.51367409        	6.9082889969e+06
0.51448762        	6.9062517076e+06
0.5153008         	6.9043638775e+06
0.51611356        	6.9026531701e+06
0.51692582        	6.9011353277e+06
0.51773743        	6.8998144528e+06
0.51854829        	6.8986841382e+06
0.51935827        	6.8977298579e+06
0.52016715        	6.8969315034e+06
0.52097483        	6.8962660341e+06
0.52178119        	6.8957102901e+06
0.52258607        	6.8952431204e+06
0.52338937        	6.8948468422e+06
0.52419102        	6.8945079155e+06
0.52499099        	6.8942169400e+06
0.52578925        	6.8939680924e+06
0.5265858         	6.8937583210e+06
0.52738075        	6.8935863585e+06
0.52817419        	6.8934517870e+06
0.52896622        	6.8933541633e+06
0.52975704        	6.8932924281e+06
0.5305468         	6.8932645615e+06
0.53133573        	6.8932674336e+06
0.5321239         	6.8932968558e+06
0.5329116         	6.8933477977e+06
0.53369903        	6.8934147171e+06
0.53448619        	6.8934919463e+06
0.53527314        	6.8935741567e+06
0.53606014        	6.8936568461e+06
0.53684758        	6.8937367666e+06
0.53763502        	6.8938120859e+06
0.53842245        	6.8938824849e+06
0.53921032        	6.8939488414e+06
0.53999826        	6.8940127134e+06
0.5407862         	6.8940760387e+06
0.54157414        	6.8941408042e+06
0.54236208        	6.8942087881e+06
0.54315003        	6.8942813893e+06
0.54393797        	6.8943596221e+06
0.54472591        	6.8944442482e+06
0.54551332        	6.8945358033e+06
0.5463007         	6.8946347598e+06
0.54708773        	6.8947412426e+06
0.54787453        	6.8948550351e+06
0.54866094        	6.8949752659e+06
0.54944714        	6.8951001480e+06
0.55023286        	6.8952264503e+06
0.55101845        	6.8953492956e+06
0.55180362        	6.8954616766e+06
0.55258858        	6.8955544661e+06
0.55337354        	6.8956162089e+06
0.5541585         	6.8956331394e+06
0.55494345        	6.8955895474e+06
0.55572841        	6.8954683400e+06
0.55651337        	6.8952517991e+06
0.55729833        	6.8949225566e+06
0.55808383        	6.8944643798e+06
0.55886951        	6.8938641977e+06
0.55965583        	6.8931123970e+06
0.56044246        	6.8922052250e+06
0.56122968        	6.8911444003e+06
0.5620175         	6.8899384966e+06
0.56280572        	6.8886032850e+06
0.56359457        	6.8871603455e+06
0.56438402        	6.8856371802e+06
0.56517387        	6.8840660033e+06
0.56596447        	6.8824807512e+06
0.56675568        	6.8809176610e+06
0.56754736        	6.8794123483e+06
0.56833985        	6.8779972634e+06
0.5691331         	6.8767019332e+06
0.569927          	6.8755507844e+06
0.57072164        	6.8745621556e+06
0.57151725        	6.8737483171e+06
0.57231375        	6.8731164558e+06
0.57311112        	6.8726689499e+06
0.57390925        	6.8724045182e+06
0.57470836        	6.8723195814e+06
0.57550848        	6.8724100378e+06
0.57630912        	6.8726722372e+06
0.57711085        	6.8731041347e+06
0.577913          	6.8737044888e+06
0.57871616        	6.8744737602e+06
0.57951933        	6.8754109457e+06
0.58032361        	6.8765162459e+06
0.58112837        	6.8777853603e+06
0.58193313        	6.8792100312e+06
0.58273789        	6.8807778499e+06
0.58354265        	6.8824709910e+06
0.58434782        	6.8842670494e+06
0.58515463        	6.8861406649e+06
0.58596145        	6.8880557265e+06
0.58676826        	6.8899772448e+06
0.58757507        	6.8918697019e+06
0.58838189        	6.8936991804e+06
0.5891887         	6.8954354539e+06
0.58999551        	6.8970537984e+06
0.59080268        	6.8985369545e+06
0.59161302        	6.8998787189e+06
0.59242335        	6.9010699387e+06
0.59323369        	6.9021142828e+06
0.59404403        	6.9030208709e+06
0.59485561        	6.9038036630e+06
0.59567218        	6.9044798013e+06
0.59648875        	6.9050594270e+06
0.59730532        	6.9055566919e+06
0.59812189        	6.9059836132e+06
0.59893846        	6.9063495425e+06
0.59975503        	6.9066612122e+06
0.60057739        	6.9069247691e+06
0.60140368        	6.9071416396e+06
0.60223163        	6.9073126778e+06
0.60306111        	6.9074391849e+06
0.60389194        	6.9075228105e+06
0.60472392        	6.9075659975e+06
0.60555686        	6.9075722702e+06
0.60639057        	6.9075462573e+06
0.60722481        	6.9074935023e+06
0.60805949        	6.9074200954e+06
0.60889446        	6.9073321360e+06
0.60972953        	6.9072352029e+06
0.61056459        	6.9071338929e+06
0.61139966        	6.9070316241e+06
0.61223472        	6.9069305143e+06
0.61306945        	6.9068312719e+06
0.61390411        	6.9067333494e+06
0.61473878        	6.9066355150e+06
0.61557345        	6.9065360330e+06
0.61640811        	6.9064329082e+06
0.61724305        	6.9063241453e+06
0.61807814        	6.9062079300e+06
0.6189134         	6.9060826668e+06
0.61974891        	6.9059471237e+06
0.62058479        	6.9058005453e+06
0.62142096        	6.9056429353e+06
0.62225747        	6.9054753289e+06
0.62309431        	6.9053002779e+06
0.62393161        	6.9051222116e+06
0.62476923        	6.9049477346e+06
0.62560699        	6.9047858192e+06
0.62644512        	6.9046478968e+06
0.62728336        	6.9045480883e+06
0.62812159        	6.9045029094e+06
0.62895982        	6.9045307655e+06
0.62979795        	6.9046510905e+06
0.63063569        	6.9048831958e+06
0.63147311        	6.9052452497e+06
0.63231016        	6.9057527517e+06
0.63314674        	6.9064171032e+06
0.63398277        	6.9072441373e+06
0.63481824        	6.9082328570e+06
0.63565313        	6.9093746643e+06
0.63648739        	6.9106533955e+06
0.637321          	6.9120456403e+06
0.63815389        	6.9135215372e+06
0.63898607        	6.9150464129e+06
0.63981758        	6.9165824818e+06
0.64064834        	6.9180909101e+06
0.64147823        	6.9195343556e+06
0.64230735        	6.9208795473e+06
0.64313552        	6.9220977207e+06
0.64396285        	6.9231664638e+06
0.64478911        	6.9240691699e+06
0.64561445        	6.9247955323e+06
0.64643875        	6.9253400229e+06
0.647262          	6.9257012593e+06
0.64808433        	6.9258805983e+06
0.64890555        	6.9258806541e+06
0.64972592        	6.9257041976e+06
0.65054531        	6.9253533911e+06
0.65136386        	6.9248296050e+06
0.65218165        	6.9241338226e+06
0.65299874        	6.9232674642e+06
0.65381526        	6.9222332319e+06
0.65463125        	6.9210365117e+06
0.6554466         	6.9196865468e+06
0.65626178        	6.9181960880e+06
0.65707627        	6.9165844679e+06
0.65789076        	6.9148736387e+06
0.6587047         	6.9130924238e+06
0.6595184         	6.9112711604e+06
0.6603321         	6.9094420673e+06
0.66114505        	6.9076394665e+06
0.66195792        	6.9058924782e+06
0.6627703         	6.9042287708e+06
0.66358229        	6.9026697854e+06
0.6643936         	6.9012316880e+06
0.66520439        	6.8999235446e+06
0.66601444        	6.8987491831e+06
0.66682357        	6.8977069352e+06
0.66763172        	6.8967906399e+06
0.66843875        	6.8959911044e+06
0.6692446         	6.8952973468e+06
0.67004923        	6.8946978527e+06
0.67085257        	6.8941817394e+06
0.67165448        	6.8937394267e+06
0.67245485        	6.8933629086e+06
0.67325389        	6.8930457533e+06
0.67405156        	6.8927831585e+06
0.67484788        	6.8925714505e+06
0.67564289        	6.8924076573e+06
0.67643666        	6.8922890808e+06
0.67722942        	6.8922129517e+06
0.67802144        	6.8921761964e+06
0.67881232        	6.8921752581e+06
0.6796029         	6.8922059779e+06
0.68039317        	6.8922636668e+06
0.68118218        	6.8923431152e+06
0.68197119        	6.8924392000e+06
0.68276019        	6.8925469098e+06
0.6835492         	6.8926617425e+06
0.68433821        	6.8927799670e+06
0.68512721        	6.8928987771e+06
0.68591622        	6.8930163321e+06
0.68670523        	6.8931317376e+06
0.68749424        	6.8932449648e+06
0.68828324        	6.8933567334e+06
0.68907225        	6.8934683875e+06
0.68986126        	6.8935817185e+06
0.69065026        	6.8936987043e+06
0.69143927        	6.8938212476e+06
0.69222828        	6.8939509805e+06
0.69301729        	6.8940891211e+06
0.69380629        	6.8942363246e+06
0.6945953         	6.8943925446e+06
0.69538431        	6.8945568517e+06
0.69617332        	6.8947272111e+06
0.69696232        	6.8949002543e+06
0.69775133        	6.8950711488e+06
0.69854034        	6.8952335781e+06
0.69932934        	6.8953797052e+06
0.7001183         	6.8955002013e+06
